"X27L";"X58L";"X25L";"X13L";"X34L";"X23L";"X40L";"X29L";"X64L";"X49L";"X60L";"X6L";"X20L";"X7L";"X9L";"X43L";"X44L";"X33L";"X39L";"X10L";"X19L";"X16L";"X24L";"X57L";"X47L";"X59L";"X61L";"X62L";"X4L";"X63L";"X42L";"X30L";"X15L";"X2L";"X45L";"X37L";"X21L";"X11L";"X46L";"X50L";"X35L";"X52L";"X56L";"X8L";"X48L";"X14L";"X1L";"X53L";"X51L";"X38L";"X36L";"X32L";"X55L";"X3L";"X12L";"X17L";"X18L";"X41L";"X54L";"X31L";"X28L";"X26L";"X22L";"X5L"
38;20;12;41;18;33;55;56;60;50;52;53;39;16;28;45;57;43;46;19;32;14;36;7;34;2;31;24;10;9;6;21;61;62;30;26;22;49;17;63;35;23;44;48;13;8;42;27;3;11;54;25;58;1;29;40;47;5;15;64;59;51;37;4
38;20;12;41;18;33;55;56;60;50;52;53;39;16;28;45;57;43;46;19;32;14;36;7;24;2;31;34;10;9;6;21;61;62;30;26;22;49;17;63;35;23;44;48;13;8;42;27;3;11;54;25;58;1;29;40;47;5;15;64;59;51;37;4
38;20;12;41;18;33;55;56;60;50;52;53;39;16;28;45;57;43;46;19;32;14;36;7;24;2;31;34;10;9;6;21;61;62;30;26;22;49;17;63;35;23;44;48;13;8;42;27;3;11;54;25;58;1;29;40;47;5;15;64;59;51;37;4
38;20;12;41;18;33;55;56;60;50;52;53;39;16;28;45;57;43;46;19;32;64;36;7;24;2;31;34;10;9;6;21;61;62;30;26;22;49;17;63;35;23;44;48;13;8;42;27;3;11;54;25;58;1;29;40;47;5;15;14;59;51;37;4
38;20;12;41;18;33;55;56;60;50;52;53;39;16;28;45;57;43;46;19;32;64;36;7;24;2;31;34;10;9;6;21;61;62;30;26;22;49;17;63;35;23;44;48;13;8;42;27;3;11;54;25;58;1;29;40;47;5;15;14;59;51;37;4
38;20;12;41;18;33;55;56;60;50;52;53;39;16;28;45;57;43;46;19;32;64;36;7;24;2;31;34;10;9;6;21;61;62;30;26;22;49;17;63;35;23;44;48;13;8;42;27;3;11;54;25;58;1;29;5;47;40;15;14;59;51;37;4
38;20;12;41;18;33;55;56;60;50;52;53;39;16;28;45;57;43;46;19;32;64;36;7;24;2;31;34;10;9;6;21;61;62;30;26;22;49;17;63;35;23;44;48;13;8;42;27;3;11;54;25;58;1;29;5;47;40;15;14;59;51;37;4
38;20;12;41;18;33;55;56;60;50;52;53;39;16;28;45;57;43;46;19;32;64;36;7;24;2;31;34;10;9;6;13;61;62;30;26;22;49;17;63;35;23;44;48;21;8;42;27;3;11;54;25;58;1;29;5;47;40;15;14;59;51;37;4
38;20;12;41;18;33;55;56;60;50;52;53;39;16;28;45;57;43;46;19;32;64;36;7;24;2;31;34;10;9;6;13;61;62;30;26;22;49;17;63;35;23;44;48;21;8;42;27;3;11;54;25;58;1;29;5;47;40;15;14;59;51;37;4
38;20;12;41;18;33;55;56;60;50;52;53;39;16;28;45;57;43;46;19;32;64;36;7;24;2;31;34;10;9;6;13;61;62;30;26;22;49;17;63;35;23;44;48;21;8;42;27;3;11;54;25;59;1;29;5;47;40;15;14;58;51;37;4
38;20;12;41;18;33;55;56;60;50;52;53;39;16;28;45;57;43;46;19;32;64;36;7;24;2;31;34;10;9;6;13;61;62;30;26;22;49;17;63;35;23;44;48;21;8;42;27;3;11;54;25;59;1;29;5;47;40;15;14;58;51;37;4
38;20;9;41;18;33;55;56;60;50;52;53;39;16;28;45;57;43;46;19;32;64;36;7;24;2;31;34;10;12;6;13;61;62;30;26;22;49;17;63;35;23;44;48;21;8;42;27;3;11;54;25;59;1;29;5;47;40;15;14;58;51;37;4
38;20;9;41;18;33;55;56;60;50;52;53;39;16;28;45;57;43;46;19;32;64;36;7;24;2;31;34;10;12;6;13;61;62;30;26;22;49;17;63;35;23;44;48;21;8;42;27;3;11;54;25;59;1;29;5;47;40;15;14;58;51;37;4
38;20;52;41;18;33;55;56;60;50;9;53;39;16;28;45;57;43;46;19;32;64;36;7;24;2;31;34;10;12;6;13;61;62;30;26;22;49;17;63;35;23;44;48;21;8;42;27;3;11;54;25;59;1;29;5;47;40;15;14;58;51;37;4
38;20;52;41;18;33;55;56;60;50;9;53;39;16;28;45;57;43;46;19;32;64;36;7;24;2;31;34;10;12;6;13;61;62;30;26;22;49;17;63;35;23;44;48;21;8;42;27;3;11;54;25;59;1;29;5;47;40;15;14;58;51;37;4
27;20;52;41;18;33;55;56;60;50;9;53;39;16;28;45;57;43;46;19;32;64;36;7;24;2;31;34;10;12;6;13;61;62;30;26;22;49;17;63;35;23;44;48;21;8;42;38;3;11;54;25;59;1;29;5;47;40;15;14;58;51;37;4
27;20;52;41;18;33;55;56;60;50;9;53;39;16;28;45;57;43;46;19;32;64;36;7;24;2;31;34;10;12;6;13;61;62;30;26;22;49;17;63;35;23;44;48;21;8;42;38;3;11;54;25;59;1;29;5;47;40;15;14;58;51;37;4
27;20;52;41;57;33;55;56;60;50;9;53;39;16;28;45;18;43;46;19;32;64;36;7;24;2;31;34;10;12;6;13;61;62;30;26;22;49;17;63;35;23;44;48;21;8;42;38;3;11;54;25;59;1;29;5;47;40;15;14;58;51;37;4
27;20;52;41;57;33;55;56;60;50;9;53;39;16;28;45;18;43;46;19;32;64;36;7;24;2;31;34;10;12;6;13;61;62;30;26;22;49;17;63;35;23;44;48;21;8;42;38;3;11;54;25;59;1;29;5;47;40;15;14;58;51;37;4
27;20;52;41;57;33;55;56;63;50;9;53;39;16;28;45;18;43;46;19;32;64;36;7;24;2;31;34;10;12;6;13;61;62;30;26;22;49;17;60;35;23;44;48;21;8;42;38;3;11;54;25;59;1;29;5;47;40;15;14;58;51;37;4
27;20;52;41;57;33;55;56;63;50;9;53;39;16;28;45;18;43;46;19;32;64;36;7;24;2;31;34;10;12;6;13;61;62;30;26;22;49;17;60;35;23;44;48;21;8;42;38;3;11;54;25;59;1;29;5;47;40;15;14;58;51;37;4
27;20;52;41;57;33;55;56;63;50;9;53;39;16;12;45;18;43;46;19;32;64;36;7;24;2;31;34;10;28;6;13;61;62;30;26;22;49;17;60;35;23;44;48;21;8;42;38;3;11;54;25;59;1;29;5;47;40;15;14;58;51;37;4
27;20;52;41;57;33;55;56;63;50;9;53;39;16;12;45;18;43;46;19;32;64;36;7;24;2;31;34;10;28;6;13;61;62;30;26;22;49;17;60;35;23;44;48;21;8;42;38;3;11;54;25;59;1;29;5;47;40;15;14;58;51;37;4
27;20;52;48;57;33;55;56;63;50;9;53;39;16;12;45;18;43;46;19;32;64;36;7;24;2;31;34;10;28;6;13;61;62;30;26;22;49;17;60;35;23;44;41;21;8;42;38;3;11;54;25;59;1;29;5;47;40;15;14;58;51;37;4
27;20;52;48;57;33;55;56;63;50;9;53;39;16;12;45;18;43;46;19;32;64;36;7;24;2;31;34;10;28;6;13;61;62;30;26;22;49;17;60;35;23;44;41;21;8;42;38;3;11;54;25;59;1;29;5;47;40;15;14;58;51;37;4
27;20;52;48;57;33;55;56;63;50;9;53;39;16;12;45;18;43;46;19;32;64;36;7;24;2;31;34;10;28;6;13;61;62;30;26;22;49;17;60;35;23;44;41;21;8;42;38;3;11;54;25;59;1;37;5;47;40;15;14;58;51;29;4
27;20;52;48;57;33;55;56;63;50;9;53;39;16;12;45;18;43;46;19;32;64;36;7;24;2;31;34;10;28;6;13;61;62;30;26;22;49;17;60;35;23;44;41;21;8;42;38;3;11;54;25;59;1;37;5;47;40;15;14;58;51;29;4
27;20;52;48;57;33;55;56;63;50;9;49;39;16;12;45;18;43;46;19;32;64;36;7;24;2;31;34;10;28;6;13;61;62;30;26;22;53;17;60;35;23;44;41;21;8;42;38;3;11;54;25;59;1;37;5;47;40;15;14;58;51;29;4
27;20;52;48;57;33;55;56;63;50;9;49;39;16;12;45;18;43;46;19;32;64;36;7;24;2;31;34;10;28;6;13;61;62;30;26;22;53;17;60;35;23;44;41;21;8;42;38;3;11;54;25;59;1;37;5;47;40;15;14;58;51;29;4
27;20;52;48;57;33;55;56;63;50;9;49;39;16;12;45;37;43;46;19;32;64;36;7;24;2;31;34;10;28;6;13;61;62;30;26;22;53;17;60;35;23;44;41;21;8;42;38;3;11;54;25;59;1;18;5;47;40;15;14;58;51;29;4
27;20;52;48;57;33;55;56;63;50;9;49;39;16;12;45;37;43;46;19;32;64;36;7;24;2;31;34;10;28;6;13;61;62;30;26;22;53;17;60;35;23;44;41;21;8;42;38;3;11;54;25;59;1;18;5;47;40;15;14;58;51;29;4
27;20;52;48;57;17;55;56;63;50;9;49;39;16;12;45;37;43;46;19;32;64;36;7;24;2;31;34;10;28;6;13;61;62;30;26;22;53;33;60;35;23;44;41;21;8;42;38;3;11;54;25;59;1;18;5;47;40;15;14;58;51;29;4
27;20;52;48;57;17;55;56;63;50;9;49;39;16;12;45;37;43;46;19;32;64;36;7;24;2;31;34;10;28;6;13;61;62;30;26;22;53;33;60;35;23;44;41;21;8;42;38;3;11;54;25;59;1;18;5;47;40;15;14;58;51;29;4
23;20;52;48;57;17;55;56;63;50;9;49;39;16;12;45;37;43;46;19;32;64;36;7;24;2;31;34;10;28;6;13;61;62;30;26;22;53;33;60;35;27;44;41;21;8;42;38;3;11;54;25;59;1;18;5;47;40;15;14;58;51;29;4
23;20;52;48;57;17;55;56;63;50;9;49;39;16;12;45;37;43;46;19;32;64;36;7;24;2;31;34;10;28;6;13;61;62;30;26;22;53;33;60;35;27;44;41;21;8;42;38;3;11;54;25;59;1;18;5;47;40;15;14;58;51;29;4
23;20;52;48;57;17;55;56;63;50;9;49;30;16;12;45;37;43;46;19;32;64;36;7;24;2;31;34;10;28;6;13;61;62;39;26;22;53;33;60;35;27;44;41;21;8;42;38;3;11;54;25;59;1;18;5;47;40;15;14;58;51;29;4
23;20;52;48;57;17;55;56;63;50;9;49;30;16;12;45;37;43;46;19;32;64;36;7;24;2;31;34;10;28;6;13;61;62;39;26;22;53;33;60;35;27;44;41;21;8;42;38;3;11;54;25;59;1;18;5;47;40;15;14;58;51;29;4
23;20;52;48;57;17;55;56;63;50;9;49;30;16;12;45;37;43;46;19;32;64;36;7;24;2;31;34;10;28;6;13;61;62;39;26;22;53;33;60;35;27;44;41;21;8;42;18;3;11;54;25;59;1;38;5;47;40;15;14;58;51;29;4
23;20;52;48;57;17;55;56;63;50;9;49;30;16;12;45;37;43;46;19;32;64;36;7;24;2;31;34;10;28;6;13;61;62;39;26;22;53;33;60;35;27;44;41;21;8;42;18;3;11;54;25;59;1;38;5;47;40;15;14;58;51;29;4
23;20;52;48;57;17;55;56;63;50;9;49;30;16;12;45;37;43;46;19;32;64;36;7;24;2;31;34;10;28;6;13;61;62;39;26;22;53;33;60;35;27;38;41;21;8;42;18;3;11;54;25;59;1;44;5;47;40;15;14;58;51;29;4
23;20;52;48;57;17;55;56;63;50;9;49;30;16;12;45;37;43;46;19;32;64;36;7;24;2;31;34;10;28;6;13;61;62;39;26;22;53;33;60;35;27;38;41;21;8;42;18;3;11;54;25;59;1;44;5;47;40;15;14;58;51;29;4
23;20;52;48;57;17;55;56;63;50;9;49;30;16;12;53;37;43;46;19;32;64;36;7;24;2;31;34;10;28;6;13;61;62;39;26;22;45;33;60;35;27;38;41;21;8;42;18;3;11;54;25;59;1;44;5;47;40;15;14;58;51;29;4
23;20;52;48;57;17;55;56;63;50;9;49;30;16;12;53;37;43;46;19;32;64;36;7;24;2;31;34;10;28;6;13;61;62;39;26;22;45;33;60;35;27;38;41;21;8;42;18;3;11;54;25;59;1;44;5;47;40;15;14;58;51;29;4
23;20;52;48;57;17;55;56;63;50;9;49;30;16;12;53;37;43;46;19;32;64;36;7;24;2;31;47;10;28;6;13;61;62;39;26;22;45;33;60;35;27;38;41;21;8;42;18;3;11;54;25;59;1;44;5;34;40;15;14;58;51;29;4
23;20;52;48;57;17;55;56;63;50;9;49;30;16;12;53;37;43;46;19;32;64;36;7;24;2;31;47;10;28;6;13;61;62;39;26;22;45;33;60;35;27;38;41;21;8;42;18;3;11;54;25;59;1;44;5;34;40;15;14;58;51;29;4
23;20;52;48;57;17;55;56;63;50;9;49;30;16;12;53;37;43;46;19;32;64;36;7;24;2;31;47;10;28;6;13;61;62;39;26;22;45;33;60;35;27;38;41;21;8;42;18;3;58;54;25;59;1;44;5;34;40;15;14;11;51;29;4
23;20;52;48;57;17;55;56;63;50;9;49;30;16;12;53;37;43;46;19;32;64;36;7;24;2;31;47;10;28;6;13;61;62;39;26;22;45;33;60;35;27;38;41;21;8;42;18;3;58;54;25;59;1;44;5;34;40;15;14;11;51;29;4
23;20;52;48;57;17;55;56;63;19;9;49;30;16;12;53;37;43;46;50;32;64;36;7;24;2;31;47;10;28;6;13;61;62;39;26;22;45;33;60;35;27;38;41;21;8;42;18;3;58;54;25;59;1;44;5;34;40;15;14;11;51;29;4
23;20;52;48;57;17;55;56;63;19;9;49;30;16;12;53;37;43;46;50;32;64;36;7;24;2;31;47;10;28;6;13;61;62;39;26;22;45;33;60;35;27;38;41;21;8;42;18;3;58;54;25;59;1;44;5;34;40;15;14;11;51;29;4
23;20;52;48;57;17;55;56;63;19;9;49;30;16;12;53;37;43;46;50;32;64;36;7;24;2;31;47;10;28;6;13;61;62;39;26;22;45;40;60;35;27;38;41;21;8;42;18;3;58;54;25;59;1;44;5;34;33;15;14;11;51;29;4
23;20;52;48;57;17;55;56;63;19;9;49;30;16;12;53;37;43;46;50;32;64;36;7;24;2;31;47;10;28;6;13;61;62;39;26;22;45;40;60;35;27;38;41;21;8;42;18;3;58;54;25;59;1;44;5;34;33;15;14;11;51;29;4
23;20;52;48;57;17;55;56;63;19;9;49;30;16;12;53;37;43;46;50;32;64;36;7;24;38;31;47;10;28;6;13;61;62;39;26;22;45;40;60;35;27;2;41;21;8;42;18;3;58;54;25;59;1;44;5;34;33;15;14;11;51;29;4
23;20;52;48;57;17;55;56;63;19;9;49;30;16;12;53;37;43;46;50;32;64;36;7;24;38;31;47;10;28;6;13;61;62;39;26;22;45;40;60;35;27;2;41;21;8;42;18;3;58;54;25;59;1;44;5;34;33;15;14;11;51;29;4
23;20;52;48;57;17;55;56;63;19;9;49;30;16;12;53;37;43;46;50;32;64;36;7;24;38;31;47;10;28;6;13;61;62;39;26;22;45;40;58;35;27;2;41;21;8;42;18;3;60;54;25;59;1;44;5;34;33;15;14;11;51;29;4
23;20;52;48;57;17;55;56;63;19;9;49;30;16;12;53;37;43;46;50;32;64;36;7;24;38;31;47;10;28;6;13;61;62;39;26;22;45;40;58;35;27;2;41;21;8;42;18;3;60;54;25;59;1;44;5;34;33;15;14;11;51;29;4
23;20;52;48;57;17;55;56;63;19;9;49;50;16;12;53;37;43;46;30;32;64;36;7;24;38;31;47;10;28;6;13;61;62;39;26;22;45;40;58;35;27;2;41;21;8;42;18;3;60;54;25;59;1;44;5;34;33;15;14;11;51;29;4
23;20;52;48;57;17;55;56;63;19;9;49;50;16;12;53;37;43;46;30;32;64;36;7;24;38;31;47;10;28;6;13;61;62;39;26;22;45;40;58;35;27;2;41;21;8;42;18;3;60;54;25;59;1;44;5;34;33;15;14;11;51;29;4
12;20;52;48;57;17;55;56;63;19;9;49;50;16;23;53;37;43;46;30;32;64;36;7;24;38;31;47;10;28;6;13;61;62;39;26;22;45;40;58;35;27;2;41;21;8;42;18;3;60;54;25;59;1;44;5;34;33;15;14;11;51;29;4
12;20;52;48;57;17;55;56;63;19;9;49;50;16;23;53;37;43;46;30;32;64;36;7;24;38;31;47;10;28;6;13;61;62;39;26;22;45;40;58;35;27;2;41;21;8;42;18;3;60;54;25;59;1;44;5;34;33;15;14;11;51;29;4
12;20;52;48;57;17;55;56;63;19;9;49;50;16;23;53;37;43;46;30;32;64;36;61;24;38;31;47;10;28;6;13;7;62;39;26;22;45;40;58;35;27;2;41;21;8;42;18;3;60;54;25;59;1;44;5;34;33;15;14;11;51;29;4
12;20;52;48;57;17;55;56;63;19;9;49;50;16;23;53;37;43;46;30;32;64;36;61;24;38;31;47;10;28;6;13;7;62;39;26;22;45;40;58;35;27;2;41;21;8;42;18;3;60;54;25;59;1;44;5;34;33;15;14;11;51;29;4
12;20;52;48;57;17;55;59;63;19;9;49;50;16;23;53;37;43;46;30;32;64;36;61;24;38;31;47;10;28;6;13;7;62;39;26;22;45;40;58;35;27;2;41;21;8;42;18;3;60;54;25;56;1;44;5;34;33;15;14;11;51;29;4
12;20;52;48;57;17;55;59;63;19;9;49;50;16;23;53;37;43;46;30;32;64;36;61;24;38;31;47;10;28;6;13;7;62;39;26;22;45;40;58;35;27;2;41;21;8;42;18;3;60;54;25;56;1;44;5;34;33;15;14;11;51;29;4
12;20;52;48;57;17;55;59;63;19;9;49;50;16;23;53;37;43;46;30;32;64;36;61;24;38;31;47;10;28;6;13;7;62;39;26;22;45;40;58;35;27;2;41;21;54;42;18;3;60;8;25;56;1;44;5;34;33;15;14;11;51;29;4
12;20;52;48;57;17;55;59;63;19;9;49;50;16;23;53;37;43;46;30;32;64;36;61;24;38;31;47;10;28;6;13;7;62;39;26;22;45;40;58;35;27;2;41;21;54;42;18;3;60;8;25;56;1;44;5;34;33;15;14;11;51;29;4
12;20;52;48;57;17;55;59;63;19;9;49;50;16;23;53;37;43;46;30;32;64;36;61;24;38;31;47;10;28;6;13;7;62;39;26;22;45;40;58;35;27;2;41;21;54;42;18;3;60;8;25;56;1;44;5;34;33;15;14;4;51;29;11
12;20;52;48;57;17;55;59;63;19;9;49;50;16;23;53;37;43;46;30;32;64;36;61;24;38;31;47;10;28;6;13;7;62;39;26;22;45;40;58;35;27;2;41;21;54;42;18;3;60;8;25;56;1;44;5;34;33;15;14;4;51;29;11
12;20;52;48;57;17;55;59;63;19;9;49;50;16;23;53;37;43;46;30;32;64;36;61;24;38;31;47;10;28;56;13;7;62;39;26;22;45;40;58;35;27;2;41;21;54;42;18;3;60;8;25;6;1;44;5;34;33;15;14;4;51;29;11
12;20;52;48;57;17;55;59;63;19;9;49;50;16;23;53;37;43;46;30;32;64;36;61;24;38;31;47;10;28;56;13;7;62;39;26;22;45;40;58;35;27;2;41;21;54;42;18;3;60;8;25;6;1;44;5;34;33;15;14;4;51;29;11
12;20;52;48;57;17;55;59;63;46;9;49;50;16;23;53;37;43;19;30;32;64;36;61;24;38;31;47;10;28;56;13;7;62;39;26;22;45;40;58;35;27;2;41;21;54;42;18;3;60;8;25;6;1;44;5;34;33;15;14;4;51;29;11
12;20;52;48;57;17;55;59;63;46;9;49;50;16;23;53;37;43;19;30;32;64;36;61;24;38;31;47;10;28;56;13;7;62;39;26;22;45;40;58;35;27;2;41;21;54;42;18;3;60;8;25;6;1;44;5;34;33;15;14;4;51;29;11
12;20;52;48;57;17;55;59;25;46;9;49;50;16;23;53;37;43;19;30;32;64;36;61;24;38;31;47;10;28;56;13;7;62;39;26;22;45;40;58;35;27;2;41;21;54;42;18;3;60;8;63;6;1;44;5;34;33;15;14;4;51;29;11
12;20;52;48;57;17;55;59;25;46;9;49;50;16;23;53;37;43;19;30;32;64;36;61;24;38;31;47;10;28;56;13;7;62;39;26;22;45;40;58;35;27;2;41;21;54;42;18;3;60;8;63;6;1;44;5;34;33;15;14;4;51;29;11
12;20;52;48;57;17;55;59;25;46;9;49;50;16;23;53;35;43;19;30;32;64;36;61;24;38;31;47;10;28;56;13;7;62;39;26;22;45;40;58;37;27;2;41;21;54;42;18;3;60;8;63;6;1;44;5;34;33;15;14;4;51;29;11
12;20;52;48;57;17;55;59;25;46;9;49;50;16;23;53;35;43;19;30;32;64;36;61;24;38;31;47;10;28;56;13;7;62;39;26;22;45;40;58;37;27;2;41;21;54;42;18;3;60;8;63;6;1;44;5;34;33;15;14;4;51;29;11
12;21;52;48;57;17;55;59;25;46;9;49;50;16;23;53;35;43;19;30;32;64;36;61;24;38;31;47;10;28;56;13;7;62;39;26;22;45;40;58;37;27;2;41;20;54;42;18;3;60;8;63;6;1;44;5;34;33;15;14;4;51;29;11
12;21;52;48;57;17;55;59;25;46;9;49;50;16;23;53;35;43;19;30;32;64;36;61;24;38;31;47;10;28;56;13;7;62;39;26;22;45;40;58;37;27;2;41;20;54;42;18;3;60;8;63;6;1;44;5;34;33;15;14;4;51;29;11
12;21;52;48;57;17;55;59;9;46;25;49;50;16;23;53;35;43;19;30;32;64;36;61;24;38;31;47;10;28;56;13;7;62;39;26;22;45;40;58;37;27;2;41;20;54;42;18;3;60;8;63;6;1;44;5;34;33;15;14;4;51;29;11
12;21;52;48;57;17;55;59;9;46;25;49;50;16;23;53;35;43;19;30;32;64;36;61;24;38;31;47;10;28;56;13;7;62;39;26;22;45;40;58;37;27;2;41;20;54;42;18;3;60;8;63;6;1;44;5;34;33;15;14;4;51;29;11
12;21;52;48;57;17;55;59;9;46;25;49;50;16;23;53;35;43;19;30;32;64;36;61;24;38;31;47;10;28;56;13;7;62;39;26;22;54;40;58;37;27;2;41;20;45;42;18;3;60;8;63;6;1;44;5;34;33;15;14;4;51;29;11
12;21;52;48;57;17;55;59;9;46;25;49;50;16;23;53;35;43;19;30;32;64;36;61;24;38;31;47;10;28;56;13;7;62;39;26;22;54;40;58;37;27;2;41;20;45;42;18;3;60;8;63;6;1;44;5;34;33;15;14;4;51;29;11
30;21;52;48;57;17;55;59;9;46;25;49;50;16;23;53;35;43;19;12;32;64;36;61;24;38;31;47;10;28;56;13;7;62;39;26;22;54;40;58;37;27;2;41;20;45;42;18;3;60;8;63;6;1;44;5;34;33;15;14;4;51;29;11
30;21;52;48;57;17;55;59;9;46;25;49;50;16;23;53;35;43;19;12;32;64;36;61;24;38;31;47;10;28;56;13;7;62;39;26;22;54;40;58;37;27;2;41;20;45;42;18;3;60;8;63;6;1;44;5;34;33;15;14;4;51;29;11
30;21;52;48;57;17;55;59;9;22;25;49;50;16;23;53;35;43;19;12;32;64;36;61;24;38;31;47;10;28;56;13;7;62;39;26;46;54;40;58;37;27;2;41;20;45;42;18;3;60;8;63;6;1;44;5;34;33;15;14;4;51;29;11
30;21;52;48;57;17;55;59;9;22;25;49;50;16;23;53;35;43;19;12;32;64;36;61;24;38;31;47;10;28;56;13;7;62;39;26;46;54;40;58;37;27;2;41;20;45;42;18;3;60;8;63;6;1;44;5;34;33;15;14;4;51;29;11
30;21;52;48;57;17;55;59;9;22;25;49;50;16;23;53;35;43;19;12;32;64;36;61;24;38;31;47;10;28;1;13;7;62;39;26;46;54;40;58;37;27;2;41;20;45;42;18;3;60;8;63;6;56;44;5;34;33;15;14;4;51;29;11
30;21;52;48;57;17;55;59;9;22;25;49;50;16;23;53;35;43;19;12;32;64;36;61;24;38;31;47;10;28;1;13;7;62;39;26;46;54;40;58;37;27;2;41;20;45;42;18;3;60;8;63;6;56;44;5;34;33;15;14;4;51;29;11
30;21;52;48;57;17;55;59;9;22;25;49;50;16;23;53;35;43;19;12;32;64;36;61;24;38;31;47;10;28;1;13;7;62;39;26;46;54;40;58;37;27;2;41;20;45;42;18;3;60;8;63;29;56;44;5;34;33;15;14;4;51;6;11
30;21;52;48;57;17;55;59;9;22;25;49;50;16;23;53;35;43;19;12;32;64;36;61;24;38;31;47;10;28;1;13;7;62;39;26;46;54;40;58;37;27;2;41;20;45;42;18;3;60;8;63;29;56;44;5;34;33;15;14;4;51;6;11
30;21;52;48;57;17;55;59;33;22;25;49;50;16;23;53;35;43;19;12;32;64;36;61;24;38;31;47;10;28;1;13;7;62;39;26;46;54;40;58;37;27;2;41;20;45;42;18;3;60;8;63;29;56;44;5;34;9;15;14;4;51;6;11
30;21;52;48;57;17;55;59;33;22;25;49;50;16;23;53;35;43;19;12;32;64;36;61;24;38;31;47;10;28;1;13;7;62;39;26;46;54;40;58;37;27;2;41;20;45;42;18;3;60;8;63;29;56;44;5;34;9;15;14;4;51;6;11
30;21;52;48;57;17;55;59;33;22;25;49;50;16;23;53;35;43;19;12;32;64;36;61;24;38;31;47;10;28;1;13;7;62;39;26;46;54;40;58;34;27;2;41;20;45;42;18;3;60;8;63;29;56;44;5;37;9;15;14;4;51;6;11
30;21;52;48;57;17;55;59;33;22;25;49;50;16;23;53;35;43;19;12;32;64;36;61;24;38;31;47;10;28;1;13;7;62;39;26;46;54;40;58;34;27;2;41;20;45;42;18;3;60;8;63;29;56;44;5;37;9;15;14;4;51;6;11
30;21;52;48;57;6;55;59;33;22;25;49;50;16;23;53;35;43;19;12;32;64;36;61;24;38;31;47;10;28;1;13;7;62;39;26;46;54;40;58;34;27;2;41;20;45;42;18;3;60;8;63;29;56;44;5;37;9;15;14;4;51;17;11
30;21;52;48;57;6;55;59;33;22;25;49;50;16;23;53;35;43;19;12;32;64;36;61;24;38;31;47;10;28;1;13;7;62;39;26;46;54;40;58;34;27;2;41;20;45;42;18;3;60;8;63;29;56;44;5;37;9;15;14;4;51;17;11
30;21;52;48;57;6;55;59;33;22;25;49;50;16;23;56;35;43;19;12;32;64;36;61;24;38;31;47;10;28;1;13;7;62;39;26;46;54;40;58;34;27;2;41;20;45;42;18;3;60;8;63;29;53;44;5;37;9;15;14;4;51;17;11
30;21;52;48;57;6;55;59;33;22;25;49;50;16;23;56;35;43;19;12;32;64;36;61;24;38;31;47;10;28;1;13;7;62;39;26;46;54;40;58;34;27;2;41;20;45;42;18;3;60;8;63;29;53;44;5;37;9;15;14;4;51;17;11
30;21;52;48;57;6;55;59;33;22;25;49;50;16;32;56;35;43;19;12;23;64;36;61;24;38;31;47;10;28;1;13;7;62;39;26;46;54;40;58;34;27;2;41;20;45;42;18;3;60;8;63;29;53;44;5;37;9;15;14;4;51;17;11
30;21;52;48;57;6;55;59;33;22;25;49;50;16;32;56;35;43;19;12;23;64;36;61;24;38;31;47;10;28;1;13;7;62;39;26;46;54;40;58;34;27;2;41;20;45;42;18;3;60;8;63;29;53;44;5;37;9;15;14;4;51;17;11
30;2;52;48;57;6;55;59;33;22;25;49;50;16;32;56;35;43;19;12;23;64;36;61;24;38;31;47;10;28;1;13;7;62;39;26;46;54;40;58;34;27;21;41;20;45;42;18;3;60;8;63;29;53;44;5;37;9;15;14;4;51;17;11
30;2;52;48;57;6;55;59;33;22;25;49;50;16;32;56;35;43;19;12;23;64;36;61;24;38;31;47;10;28;1;13;7;62;39;26;46;54;40;58;34;27;21;41;20;45;42;18;3;60;8;63;29;53;44;5;37;9;15;14;4;51;17;11
30;2;52;48;57;6;55;59;33;22;25;49;50;16;32;56;35;43;19;12;23;64;36;61;24;38;31;47;10;28;1;9;7;62;39;26;46;54;40;58;34;27;21;41;20;45;42;18;3;60;8;63;29;53;44;5;37;13;15;14;4;51;17;11
30;2;52;48;57;6;55;59;33;22;25;49;50;16;32;56;35;43;19;12;23;64;36;61;24;38;31;47;10;28;1;9;7;62;39;26;46;54;40;58;34;27;21;41;20;45;42;18;3;60;8;63;29;53;44;5;37;13;15;14;4;51;17;11
30;2;52;48;57;6;55;59;33;22;25;49;50;16;32;36;35;43;19;12;23;64;56;61;24;38;31;47;10;28;1;9;7;62;39;26;46;54;40;58;34;27;21;41;20;45;42;18;3;60;8;63;29;53;44;5;37;13;15;14;4;51;17;11
30;2;52;48;57;6;55;59;33;22;25;49;50;16;32;36;35;43;19;12;23;64;56;61;24;38;31;47;10;28;1;9;7;62;39;26;46;54;40;58;34;27;21;41;20;45;42;18;3;60;8;63;29;53;44;5;37;13;15;14;4;51;17;11
30;2;52;48;57;6;55;59;33;22;25;49;50;16;32;36;35;43;19;12;23;64;56;61;24;38;31;47;10;28;1;9;7;62;39;26;46;54;40;58;34;27;21;11;20;45;42;18;3;60;8;63;29;53;44;5;37;13;15;14;4;51;17;41
