"X16";"X4";"X32";"X21";"X22";"X63";"X10";"X48";"X43";"X44";"X36";"X50";"X62";"X41";"X34";"X39";"X58";"X18";"X12";"X56";"X55";"X61";"X37";"X46";"X1";"X23";"X24";"X19";"X5";"X11";"X2";"X45";"X17";"X59";"X14";"X6";"X15";"X13";"X47";"X51";"X7";"X26";"X53";"X64";"X27";"X3";"X52";"X49";"X60";"X42";"X33";"X57";"X54";"X40";"X38";"X25";"X30";"X8";"X31";"X28";"X29";"X35";"X9";"X20";"generation"
16;4;32;21;22;63;10;48;43;44;36;50;62;41;34;39;61;18;12;13;17;58;59;46;2;23;24;19;5;11;1;45;55;37;14;6;15;56;47;25;7;26;53;64;27;3;52;49;60;42;33;57;54;40;38;51;30;8;31;28;29;35;9;20;5
16;4;32;21;22;63;10;48;43;44;36;50;62;41;34;39;58;18;12;56;55;61;37;46;1;23;24;19;5;11;2;45;17;59;14;6;15;13;47;25;7;26;53;64;27;3;52;49;60;42;33;57;54;40;38;51;30;8;31;28;29;35;9;20;5
63;4;32;22;15;54;21;48;43;44;36;50;62;41;7;39;58;18;12;13;17;57;59;46;2;23;24;19;5;11;1;45;55;37;10;49;33;56;47;51;34;26;53;64;27;3;52;6;60;42;14;61;20;40;38;25;30;8;31;28;29;35;9;16;5
16;4;32;21;28;63;10;48;43;44;36;50;62;41;7;39;58;18;12;13;17;61;59;46;2;31;24;19;5;11;1;45;55;37;14;49;33;56;47;51;34;26;53;64;27;3;52;6;60;42;15;57;20;40;38;25;30;8;23;22;29;35;9;54;5
63;4;32;22;28;45;21;3;43;44;36;50;62;41;7;39;58;18;12;13;17;61;37;46;1;31;24;19;5;11;2;54;55;59;10;49;33;56;47;51;34;15;42;64;27;48;52;6;60;53;14;57;20;40;38;25;30;8;23;26;29;35;9;16;5
16;4;32;21;22;63;10;3;43;44;36;50;62;41;34;39;58;18;12;13;17;61;37;46;1;31;24;19;5;11;2;54;55;59;14;49;28;56;47;51;7;15;42;64;27;48;52;6;60;53;33;57;45;40;38;25;30;8;23;26;29;35;9;20;5
63;4;32;22;28;45;21;48;43;44;36;50;62;41;7;39;58;18;12;13;17;61;59;46;2;23;24;19;5;11;1;54;55;37;10;49;33;56;47;51;34;15;42;64;27;3;52;6;60;53;14;57;20;40;38;25;30;8;31;26;29;35;9;16;5
16;4;45;21;28;22;23;48;43;44;36;50;62;41;7;39;58;18;12;13;17;61;59;46;2;63;24;19;5;11;1;54;55;37;10;49;33;56;47;51;34;15;42;64;27;3;52;6;60;53;32;57;20;40;38;25;30;8;31;26;29;35;9;14;5
16;4;32;21;22;63;10;48;43;44;36;50;62;41;34;39;58;18;12;13;17;61;37;46;1;31;24;19;5;11;2;45;55;59;14;6;15;56;47;25;7;26;53;64;27;3;52;49;60;42;33;57;54;40;38;51;30;8;23;28;29;35;9;20;5
16;4;32;21;22;63;10;48;43;44;36;50;62;41;34;39;58;18;12;13;17;61;37;46;1;31;24;19;5;11;2;45;55;59;14;6;15;56;47;25;7;26;53;64;27;3;52;49;60;42;33;57;54;40;38;51;30;8;23;28;29;35;9;20;5
16;4;32;21;22;63;10;48;43;44;36;50;62;41;7;39;58;18;12;13;17;61;59;46;2;23;24;19;5;11;1;54;55;37;14;49;33;56;47;51;34;15;42;64;27;3;52;6;60;53;28;57;20;40;38;25;30;8;31;26;29;35;9;45;5
16;4;45;21;28;22;23;48;43;44;36;50;62;41;7;39;58;18;12;13;17;61;24;46;2;63;59;19;5;11;1;54;55;37;10;49;33;56;47;51;34;15;53;64;27;3;52;6;60;42;32;57;20;40;38;25;30;8;31;26;29;35;9;14;5
16;4;45;2;33;22;31;48;43;44;36;50;62;41;34;39;58;18;12;56;55;61;37;46;1;63;24;19;5;11;21;20;17;59;10;6;15;13;47;25;7;26;53;64;27;3;52;49;60;42;32;57;54;40;38;51;30;8;23;28;29;35;9;14;5
16;4;32;21;28;31;10;48;43;44;36;50;62;41;34;39;58;18;12;56;55;61;37;46;1;63;24;19;5;11;2;45;17;59;14;6;15;13;47;25;7;26;53;64;27;3;52;49;60;42;33;57;54;40;38;51;30;8;23;22;29;35;9;20;5
59;4;32;22;28;45;21;48;43;44;36;50;62;41;7;39;58;18;12;13;17;9;63;46;2;31;24;19;5;11;1;54;55;37;10;49;33;56;47;51;34;15;42;64;27;3;52;6;60;53;14;57;20;40;38;25;30;8;23;26;29;35;61;16;5
16;4;32;21;22;63;10;48;43;44;36;50;62;41;34;39;58;18;12;56;55;9;59;46;2;31;24;19;5;11;1;45;17;37;14;6;15;13;47;25;7;26;53;64;27;3;52;49;60;42;33;57;54;40;38;51;30;8;23;28;29;35;61;20;5
63;4;32;22;14;45;21;48;41;44;36;50;62;43;7;39;58;18;12;13;17;61;37;46;1;31;24;19;5;11;2;20;55;59;10;6;15;56;47;25;34;26;53;64;27;3;52;49;60;42;33;57;54;40;38;51;30;8;23;28;29;35;9;16;5
63;4;32;33;22;20;21;48;41;44;36;50;62;43;34;39;58;18;12;13;17;61;37;46;2;31;24;19;5;11;1;45;55;59;10;6;15;56;47;25;7;26;53;64;27;3;52;49;60;42;14;57;54;40;38;51;30;8;23;28;29;35;9;16;5
16;4;32;21;22;63;10;48;43;44;36;50;62;41;7;39;58;18;12;13;17;61;59;46;2;23;24;19;5;11;1;45;55;37;14;6;15;56;47;25;34;26;53;64;27;3;52;49;60;42;33;57;54;40;38;51;30;8;31;28;29;35;9;20;5
16;4;32;21;22;63;10;48;43;44;36;50;62;41;7;39;58;18;12;13;17;61;59;46;2;23;24;19;5;11;1;45;55;37;14;6;15;56;47;25;34;26;53;64;27;3;52;49;60;42;33;57;20;40;38;51;30;8;31;28;29;35;9;54;5
16;4;32;21;22;63;10;48;43;44;36;50;62;41;34;39;58;18;12;56;55;9;37;46;1;31;24;19;5;11;2;45;17;59;14;6;15;13;47;25;7;26;53;64;27;3;52;49;60;42;33;57;54;40;38;51;30;8;23;28;29;35;61;20;5
16;4;32;44;22;63;10;48;43;21;36;50;62;41;34;39;58;18;12;56;55;9;37;46;1;31;24;19;5;11;2;45;17;59;33;6;15;13;47;25;7;26;53;64;27;3;52;49;60;42;14;57;54;40;38;51;30;8;23;28;29;35;61;20;5
63;4;32;22;15;54;21;48;41;44;36;50;62;43;7;39;58;18;12;13;17;61;59;46;2;23;24;19;5;11;1;45;55;37;10;49;33;56;47;51;34;26;53;64;27;3;52;6;60;42;14;57;20;40;38;25;30;8;31;28;29;35;9;16;5
63;4;32;22;21;16;14;48;41;44;36;50;62;43;7;39;58;18;12;13;17;61;59;46;2;23;24;19;5;11;1;45;55;37;10;49;33;56;47;51;34;26;42;64;27;3;52;6;60;53;15;57;20;40;38;25;30;8;31;28;29;35;9;54;5
16;4;45;21;28;22;31;48;43;44;36;50;62;60;7;39;58;18;12;13;17;9;59;46;2;63;24;19;5;11;1;54;55;37;10;49;33;56;47;51;34;15;42;64;27;3;52;6;41;53;32;57;20;40;38;25;30;8;23;26;29;35;61;14;5
63;4;51;22;28;45;21;48;43;44;36;50;62;41;7;39;58;18;12;13;17;9;59;46;2;31;24;19;5;11;1;54;55;37;10;49;33;56;47;32;34;15;42;64;27;3;52;6;60;53;14;57;20;40;38;25;30;8;23;26;29;35;61;16;5
16;4;32;21;22;63;10;48;43;44;36;50;62;41;34;39;58;18;12;56;55;9;37;46;1;23;24;19;5;11;2;45;17;59;33;6;15;13;47;51;7;26;53;64;27;3;52;49;60;42;14;57;54;40;38;25;30;8;31;28;29;35;61;20;5
16;4;32;21;22;63;10;48;43;44;36;50;62;41;7;39;58;18;12;13;17;61;59;46;2;31;24;19;5;11;1;45;55;37;14;6;33;56;47;25;34;26;53;64;27;3;52;49;60;42;15;57;20;40;38;51;30;8;23;28;29;35;9;54;5
16;4;32;21;22;63;10;48;43;44;36;50;62;41;34;39;9;18;12;13;17;58;59;46;2;23;24;19;5;11;1;45;55;37;33;6;15;56;47;25;7;26;53;64;27;3;52;49;60;42;14;57;54;40;38;51;30;8;31;28;29;35;61;20;5
16;4;32;47;22;63;10;48;43;44;36;50;62;41;34;39;58;18;12;56;55;61;37;46;1;23;24;19;5;11;2;45;17;59;33;6;15;13;21;25;7;26;53;64;27;3;52;49;60;42;14;57;54;40;38;51;30;8;31;28;29;35;9;20;5
16;4;32;21;22;63;10;48;43;44;36;50;62;41;34;39;58;18;12;56;55;9;37;46;1;31;24;19;5;11;2;54;17;59;33;49;28;13;47;51;7;15;42;64;27;3;52;6;60;53;14;57;45;40;38;25;30;8;23;26;29;35;61;20;5
63;4;32;28;22;45;21;48;43;44;36;50;62;41;7;39;58;18;12;13;17;9;59;46;2;31;24;19;5;11;1;54;55;37;10;49;33;56;47;51;34;15;42;64;27;3;52;6;60;53;14;57;20;40;38;25;30;8;23;26;29;35;61;16;5
16;4;32;21;22;63;10;48;43;44;36;50;62;41;7;39;58;18;12;13;17;61;59;46;2;31;24;19;5;11;1;45;55;37;14;49;33;56;47;25;34;26;53;64;27;3;52;6;60;42;15;57;20;40;38;51;30;8;23;28;29;35;9;54;5
16;4;32;21;22;63;10;48;43;44;36;50;62;41;34;39;58;18;12;56;17;61;59;46;2;23;24;19;5;11;1;45;55;37;14;49;33;13;47;25;7;26;53;64;27;3;52;6;60;42;15;57;20;40;38;51;30;8;31;28;9;35;29;54;5
16;4;32;21;22;63;10;48;43;44;36;50;62;41;7;39;58;18;12;13;17;61;59;46;2;23;24;19;5;11;1;45;55;37;14;49;33;56;47;51;34;26;53;64;27;3;52;6;60;42;15;57;20;40;38;25;30;8;31;28;29;35;9;54;5
16;4;32;21;22;63;10;48;43;44;36;50;62;41;34;39;58;18;12;56;17;61;59;46;2;23;24;19;5;11;1;45;55;37;14;49;33;13;47;51;7;26;53;64;27;3;52;6;60;42;15;57;20;40;38;25;30;8;31;28;29;35;9;54;5
16;4;32;21;22;63;10;48;43;44;36;50;62;41;34;39;58;18;12;56;17;61;37;46;1;23;24;19;5;11;2;45;55;59;14;6;15;13;47;25;7;26;53;64;27;3;52;49;60;42;33;57;54;40;38;51;30;8;31;28;29;35;9;20;5
16;4;32;21;22;63;10;48;43;44;36;50;62;41;34;39;58;18;12;56;55;61;37;46;1;31;24;19;5;11;2;45;17;59;14;6;15;13;47;25;7;26;53;64;27;3;52;49;60;42;33;57;54;40;38;51;30;8;23;28;29;35;9;20;5
16;4;32;21;23;63;10;48;43;44;36;50;62;41;34;39;58;18;12;56;17;61;59;46;2;31;24;19;5;11;1;54;55;37;14;49;15;13;47;25;7;33;53;64;27;3;52;6;60;42;22;57;20;40;38;51;30;8;28;26;29;35;9;45;5
16;4;32;21;28;63;10;48;43;44;36;50;62;41;34;39;58;18;12;56;17;61;59;46;2;31;24;19;5;11;1;45;38;37;14;49;15;13;47;25;7;26;53;64;27;3;52;6;60;42;33;57;20;40;55;51;30;8;23;22;29;35;9;54;5
16;4;45;21;28;22;23;48;43;44;36;50;62;41;7;39;58;18;12;13;17;61;59;46;2;63;24;19;5;11;1;54;55;37;10;49;33;56;47;51;34;15;42;64;27;3;52;6;60;53;32;57;20;40;38;25;30;8;31;26;29;35;9;14;5
16;4;32;21;28;23;10;48;43;44;36;50;62;41;7;39;58;18;12;13;17;61;59;46;2;63;24;19;5;11;1;45;55;37;14;49;33;56;47;51;34;26;53;64;27;3;52;6;60;42;15;57;20;40;38;25;30;8;31;22;29;35;9;54;5
16;4;32;10;22;63;21;48;43;44;36;50;62;41;34;39;58;18;12;56;55;61;37;46;1;31;24;19;5;11;2;54;17;59;14;6;15;13;47;51;7;26;53;64;27;3;52;49;60;42;33;57;45;40;38;25;30;8;23;28;29;35;9;20;5
63;4;32;22;33;20;21;48;43;44;36;50;62;41;34;39;58;18;12;56;55;61;37;46;1;31;24;19;5;11;2;54;17;59;10;6;15;13;47;51;7;26;53;64;27;3;52;49;60;42;14;57;45;40;38;25;30;8;23;28;29;35;9;16;5
16;4;32;22;21;63;10;48;43;44;36;50;62;41;7;39;58;18;12;13;17;61;59;46;2;31;24;19;5;11;1;54;55;37;14;49;33;56;47;51;34;15;42;64;27;3;52;6;60;53;28;57;20;40;38;25;30;8;23;26;29;35;9;45;5
63;4;32;22;15;54;21;48;43;44;36;50;62;41;7;39;58;18;12;13;17;9;59;46;2;31;24;19;5;11;1;45;55;37;10;6;33;56;47;25;34;26;53;64;27;3;52;49;60;42;14;57;20;40;38;51;30;8;23;28;29;35;61;16;5
63;4;32;33;22;54;21;48;41;44;36;50;62;43;34;39;58;18;12;56;17;61;59;46;2;23;24;19;5;11;1;45;55;37;10;6;15;13;47;25;7;26;53;64;27;3;52;49;60;42;14;57;20;40;38;51;30;8;31;28;29;35;9;16;5
16;4;32;21;28;63;10;48;43;44;36;50;62;41;34;39;58;18;12;56;55;61;37;46;1;23;24;19;5;11;2;45;17;59;14;6;15;13;47;25;7;26;53;64;27;3;52;49;60;42;33;57;54;40;38;51;30;8;31;22;29;35;9;20;5
63;4;32;22;21;16;33;48;43;44;36;50;62;41;7;39;58;18;12;13;17;9;59;46;2;31;24;19;5;11;1;45;55;37;10;6;15;56;47;25;34;26;53;64;27;3;52;49;60;42;14;57;54;40;38;51;30;8;23;28;29;35;61;20;5
16;4;51;22;28;45;21;48;43;44;36;50;62;41;34;39;58;18;12;56;55;9;37;46;1;31;24;19;5;11;2;54;17;59;33;49;10;13;47;32;7;15;42;64;27;3;52;6;60;53;14;57;20;40;38;25;30;8;23;26;29;35;61;63;5
16;4;32;21;22;63;10;48;43;44;36;50;62;41;34;39;58;18;12;56;55;61;37;46;1;31;24;19;5;11;2;45;17;59;14;6;15;13;47;25;7;26;53;64;27;3;52;49;60;42;33;57;54;40;38;51;30;8;23;28;29;35;9;20;5
16;4;32;21;22;63;10;48;43;44;36;50;62;41;34;39;58;18;12;56;55;61;37;46;2;31;24;19;5;11;1;45;17;59;14;6;15;13;47;25;7;26;53;64;27;3;52;49;60;42;33;57;54;40;38;51;30;8;23;28;29;35;9;20;5
16;4;20;21;33;22;23;48;43;44;36;50;62;41;34;39;58;18;12;13;17;61;37;46;1;31;24;19;5;11;2;45;55;59;10;6;15;56;47;25;7;26;53;64;27;3;52;49;60;42;32;57;54;40;38;51;30;8;63;28;29;35;9;14;5
16;4;32;21;22;63;10;48;43;44;36;50;62;41;34;39;58;18;12;13;17;61;37;46;1;31;24;19;5;11;2;54;55;59;14;6;28;56;47;51;7;15;42;64;27;3;52;49;60;53;33;57;45;40;38;25;30;8;23;26;29;35;9;20;5
16;4;32;21;22;63;10;48;43;44;36;50;62;41;34;39;58;18;12;13;17;61;37;46;1;31;24;19;5;11;2;45;55;59;14;6;15;56;47;25;7;26;53;64;27;3;52;49;60;42;33;57;54;40;38;51;30;8;23;28;29;35;9;20;5
16;4;32;21;22;63;10;48;43;44;36;50;62;41;7;39;58;18;12;13;17;61;37;46;1;23;24;19;5;11;2;45;55;59;14;49;15;56;47;51;34;26;53;64;27;3;52;6;60;42;33;57;54;40;38;25;30;8;31;28;29;35;9;20;5
16;4;32;21;22;63;10;48;43;44;36;50;62;41;7;39;58;18;12;13;17;61;59;46;2;23;24;19;5;11;1;54;55;37;14;49;33;56;47;51;34;15;42;64;27;3;52;6;60;53;28;57;20;40;38;25;30;8;31;26;29;35;9;45;5
63;4;32;22;28;45;21;48;43;44;36;50;62;41;34;39;58;18;12;56;55;61;37;46;1;31;24;19;5;11;2;20;17;59;14;6;15;13;47;25;7;33;53;64;27;3;52;49;60;42;10;57;54;40;38;51;30;8;23;26;29;35;9;16;5
16;4;32;21;22;63;10;48;43;44;36;50;62;41;7;39;58;18;12;13;17;9;59;46;2;23;24;19;5;11;1;45;55;37;15;49;33;56;47;51;34;26;53;64;27;3;52;6;60;42;14;57;20;40;38;25;30;8;31;28;29;35;61;54;5
16;4;32;21;22;63;10;48;43;44;36;50;62;41;7;39;58;18;12;13;17;9;59;46;2;23;24;19;5;11;1;45;55;37;15;49;33;56;47;51;34;26;53;64;27;3;52;6;60;42;14;57;20;40;38;25;30;8;31;28;29;35;61;54;5
16;4;32;21;22;63;10;48;43;44;36;50;62;41;34;39;58;18;12;56;55;61;37;46;1;31;24;19;5;11;2;45;17;59;14;6;15;13;47;51;7;26;53;64;27;3;52;49;60;42;33;57;54;40;38;25;30;8;23;28;29;35;9;20;5
63;4;32;22;28;45;21;48;43;44;36;50;62;41;7;39;58;18;12;56;55;9;37;46;2;31;24;19;5;11;1;20;17;59;10;6;15;13;47;25;34;33;42;64;27;3;52;49;60;53;14;57;54;40;38;51;30;8;23;26;29;35;61;16;5
63;4;51;22;28;45;21;48;43;44;36;50;62;41;7;39;58;18;12;13;17;9;59;46;2;31;24;19;5;11;1;54;55;37;10;49;33;56;47;25;34;15;42;64;27;3;52;6;60;53;14;57;20;40;38;32;30;8;23;26;29;35;61;16;5
63;4;51;22;14;16;21;48;43;44;36;50;62;41;7;31;58;18;12;13;17;9;59;46;2;39;24;19;5;11;1;54;55;37;10;49;33;56;47;32;34;15;42;64;27;3;52;6;60;53;28;57;20;40;38;25;30;8;23;26;29;35;61;45;5
16;4;32;21;22;63;10;48;43;44;36;50;62;41;34;39;58;18;12;56;55;61;37;46;1;31;24;19;5;11;2;45;17;59;14;6;15;13;47;25;7;26;53;64;27;3;52;49;60;42;33;57;54;40;38;51;30;8;23;28;29;35;9;20;5
16;4;32;21;22;63;10;48;43;44;36;50;62;41;34;39;58;18;12;56;55;61;37;46;1;31;24;19;5;11;2;45;17;59;14;6;15;13;47;25;7;26;53;64;27;3;52;49;60;42;33;57;54;40;38;51;30;8;23;28;29;35;9;20;5
16;4;32;21;22;63;10;48;43;44;36;50;62;41;34;39;58;18;12;56;55;61;37;46;1;31;24;19;5;11;2;45;17;59;14;6;15;13;47;25;7;26;53;64;27;3;52;49;60;42;33;57;54;40;38;51;30;8;23;28;29;35;9;20;5
16;4;32;21;22;63;10;48;43;44;36;50;62;41;34;39;58;18;12;13;17;61;37;46;1;31;24;19;5;11;2;45;55;59;14;6;15;56;47;25;7;26;53;64;27;3;52;49;60;42;33;57;54;40;38;51;30;8;23;28;29;35;9;20;5
16;4;32;21;22;63;10;48;43;44;36;50;62;41;34;39;58;18;12;56;55;61;37;46;1;23;27;19;5;11;2;45;17;59;14;6;15;13;47;51;7;26;53;64;24;3;52;49;60;42;33;57;54;40;38;25;30;8;31;28;29;35;9;20;6
16;4;32;21;22;63;10;48;43;44;36;50;62;41;34;39;58;18;12;56;55;61;37;46;1;23;24;19;5;11;2;45;17;59;14;6;15;13;47;51;7;26;53;64;27;3;52;49;60;42;33;57;54;40;38;25;30;8;31;28;29;35;9;20;6
16;4;32;21;22;63;10;48;43;44;36;50;62;41;34;39;58;18;12;56;55;61;37;46;1;23;24;19;5;11;2;45;17;59;33;49;14;13;47;25;7;26;53;64;27;3;52;6;60;42;15;57;54;40;38;51;30;8;31;28;29;35;9;20;6
16;4;32;21;22;63;10;48;43;44;36;50;62;41;34;39;58;18;12;56;55;61;37;46;1;23;24;19;5;11;2;45;17;59;14;49;33;13;47;25;7;26;53;64;27;3;52;6;60;42;15;57;54;40;38;51;30;8;31;28;29;35;9;20;6
16;4;32;21;22;63;10;48;43;44;36;50;62;41;34;39;58;18;12;56;55;9;37;46;1;23;24;19;5;11;2;45;17;59;33;6;14;13;47;25;7;26;53;64;27;3;52;49;60;42;15;57;54;40;38;51;30;8;31;28;29;35;61;20;6
16;4;32;21;22;63;10;48;43;44;36;50;62;41;34;39;58;18;12;56;55;9;37;46;1;23;24;19;5;11;2;45;17;59;33;49;14;13;47;51;7;26;53;64;27;3;52;6;60;42;15;57;54;40;38;25;30;8;31;28;29;35;61;20;6
16;4;32;39;22;63;10;48;43;44;36;50;62;41;34;21;58;18;12;56;55;61;59;46;2;23;24;19;5;11;1;45;17;37;15;6;14;13;47;51;7;26;53;64;27;3;52;49;60;42;33;57;54;40;38;25;30;8;31;28;29;35;9;20;6
16;4;32;21;22;63;10;48;43;44;36;50;62;41;34;39;58;18;12;56;55;61;59;46;2;31;24;19;5;11;1;45;17;37;14;6;15;13;47;51;7;26;53;64;27;3;52;49;60;42;33;57;54;40;38;25;30;8;23;28;29;35;9;20;6
16;4;32;21;22;63;10;48;43;44;36;50;62;41;34;39;58;18;12;56;55;61;37;46;1;23;24;19;5;11;2;45;17;59;14;6;15;13;47;51;7;26;53;64;27;3;52;49;60;42;33;57;54;40;38;25;30;8;31;28;29;35;9;20;6
16;4;32;21;22;63;10;48;43;44;36;50;62;41;34;39;58;18;12;56;55;61;37;46;1;23;24;19;5;11;2;45;17;59;14;6;15;13;47;51;7;26;53;64;27;3;52;49;60;42;33;57;54;40;38;25;30;8;31;28;29;35;9;20;6
16;4;32;21;22;63;10;48;43;44;36;50;62;41;34;39;58;18;12;56;55;9;37;46;1;23;24;19;5;11;2;45;17;59;15;6;14;13;47;51;7;26;53;64;27;3;52;49;60;42;33;57;54;40;38;25;30;8;31;28;29;35;61;20;6
16;4;32;21;22;63;10;48;43;44;36;50;62;41;34;39;58;18;12;56;55;9;37;46;1;23;24;19;5;11;2;45;17;59;15;6;14;13;47;51;7;26;53;64;27;3;52;49;60;42;33;57;54;40;38;25;30;8;31;28;29;35;61;20;6
16;4;32;21;22;63;10;48;43;44;36;50;62;41;34;39;58;18;12;56;55;61;37;46;1;23;24;19;5;11;2;45;17;59;14;6;15;13;47;51;7;26;53;64;27;3;52;49;60;42;33;57;54;40;38;25;30;8;31;28;29;35;9;20;6
16;4;32;21;22;63;10;48;43;44;36;50;62;41;34;39;58;18;12;56;55;61;37;46;1;23;24;19;5;11;2;45;17;59;14;6;15;13;47;51;7;26;53;64;27;3;52;49;60;42;33;57;54;40;38;25;30;8;31;28;29;35;9;20;6
16;4;32;21;22;63;10;48;43;44;36;50;62;41;34;39;58;18;12;56;55;61;37;46;1;23;24;19;5;11;2;45;17;59;14;6;15;13;47;51;7;26;53;64;27;3;52;49;60;42;33;57;54;40;38;25;30;8;31;28;29;35;9;20;6
16;4;32;21;22;63;10;48;43;44;36;50;62;41;34;39;58;18;12;56;55;61;59;46;2;31;24;19;5;11;1;45;17;37;14;6;15;13;47;51;7;26;53;64;27;3;52;49;60;42;33;57;54;40;38;25;30;8;23;28;29;35;9;20;6
59;4;32;22;28;45;21;48;43;44;36;50;62;41;34;39;58;18;12;56;55;61;37;46;1;63;24;19;5;11;2;54;17;31;14;6;10;13;47;51;7;15;42;64;27;3;52;49;60;53;33;57;16;40;38;25;30;8;23;26;29;35;9;20;6
16;4;45;21;28;22;23;48;43;44;36;50;62;41;34;39;58;18;12;56;55;61;37;46;1;63;24;19;5;11;2;54;17;59;32;6;10;13;47;51;7;15;42;64;27;3;52;49;60;53;33;57;14;40;38;25;30;8;31;26;29;35;9;20;6
16;4;32;21;28;59;10;48;43;44;36;50;62;41;34;39;58;18;12;56;55;9;37;46;1;31;24;19;5;11;2;45;17;63;15;6;14;13;47;51;7;22;42;64;27;3;52;49;60;53;33;57;54;40;38;25;30;8;23;26;29;35;61;20;6
59;4;32;22;28;45;21;48;43;44;36;50;62;41;34;39;58;18;12;56;55;61;37;46;1;31;24;19;42;11;2;54;17;63;14;6;10;13;47;51;7;15;5;64;27;3;52;49;60;53;33;57;16;40;38;25;30;8;23;26;29;35;9;20;6
16;4;32;21;22;63;10;48;43;44;36;50;62;41;34;39;58;18;12;56;55;61;37;46;1;23;24;19;5;11;51;45;17;59;14;6;15;13;47;2;7;26;53;64;27;3;52;49;60;42;33;57;54;40;38;25;30;8;31;28;29;35;9;20;6
16;4;32;21;22;63;10;48;43;44;36;50;62;41;34;39;58;18;12;56;55;61;37;46;1;23;24;19;5;11;2;45;17;59;15;6;14;13;47;51;7;26;53;64;27;3;52;49;60;42;33;57;54;40;38;25;30;8;31;28;29;35;9;20;6
16;4;32;21;22;63;10;48;43;44;36;50;62;41;34;39;58;18;12;56;55;61;59;46;2;23;24;19;5;11;1;45;17;37;15;6;14;13;47;51;7;26;53;64;27;3;52;49;60;42;33;57;54;40;38;25;30;8;31;28;29;35;9;20;6
16;4;32;21;22;63;10;48;43;44;36;50;62;41;34;39;58;18;12;56;55;61;37;46;1;23;24;19;5;11;2;45;17;59;14;6;15;20;47;51;7;26;53;64;27;3;52;49;60;42;33;57;54;40;38;25;30;8;31;28;29;35;9;13;6
16;4;32;21;22;63;10;48;43;44;36;50;62;41;34;39;58;18;12;56;55;61;37;46;1;23;24;19;5;11;2;45;17;59;14;6;15;13;47;51;7;26;53;64;27;3;52;49;60;42;33;57;54;40;38;25;30;8;31;28;29;35;9;20;6
16;4;32;21;22;63;10;48;43;44;36;50;62;41;34;39;58;18;12;56;55;9;37;46;1;23;24;19;5;11;2;45;17;59;15;6;14;13;47;51;7;26;53;64;27;3;52;49;60;42;33;57;54;40;38;25;30;8;31;28;29;35;61;20;6
63;4;32;22;33;20;21;48;43;44;36;50;62;41;7;39;58;18;12;56;55;61;37;46;1;23;24;19;5;11;2;45;17;59;14;49;10;13;47;25;34;26;53;64;27;3;52;6;60;42;15;57;16;40;38;51;30;8;31;28;29;35;9;54;6
16;4;32;21;22;63;10;48;43;44;36;50;62;41;34;39;9;18;12;56;55;61;37;46;1;23;24;19;5;11;2;45;17;59;14;49;33;13;47;25;7;26;42;64;27;3;52;6;60;53;15;57;20;40;38;51;30;8;31;28;29;35;58;54;6
16;4;32;21;22;63;10;48;43;44;36;50;62;41;34;39;58;18;12;56;55;61;37;46;1;31;24;19;5;11;2;45;17;59;15;6;14;13;47;51;7;26;53;64;27;3;52;49;60;42;33;57;54;40;38;25;30;8;23;28;29;35;9;20;6
16;4;32;21;22;63;10;48;43;44;36;50;62;41;34;39;58;18;12;56;55;61;37;46;1;31;24;19;5;11;2;45;17;59;14;6;15;13;47;51;7;26;53;64;27;3;52;49;60;42;33;57;54;40;38;25;30;8;23;28;29;35;9;20;6
16;4;32;21;22;63;10;48;43;44;36;50;62;41;34;30;9;18;12;56;55;61;37;46;1;23;24;19;5;11;2;45;17;59;14;6;15;13;47;51;7;26;53;64;27;3;52;49;60;42;33;57;54;40;38;25;39;8;31;28;29;35;58;20;6
16;4;32;21;22;63;10;48;43;44;36;50;62;41;7;39;9;18;12;56;55;61;37;46;1;23;24;19;5;11;2;45;17;59;14;49;33;13;47;25;34;26;53;64;27;3;52;6;60;42;15;57;20;40;38;51;30;8;31;28;29;35;58;54;6
16;4;45;21;22;63;23;48;43;44;36;50;9;41;34;39;58;18;12;56;55;62;37;46;1;10;24;19;5;11;2;32;17;59;15;49;14;13;47;51;7;26;53;64;27;3;52;6;60;42;33;57;54;40;38;25;30;8;31;28;29;35;61;20;6
16;4;45;21;28;22;23;58;43;44;36;50;62;41;34;39;48;18;12;56;55;9;37;46;1;63;24;19;5;11;2;54;17;59;32;49;10;13;47;51;7;15;42;64;27;3;52;6;60;53;33;57;14;40;38;25;30;8;31;26;29;35;61;20;6
16;4;51;21;26;63;10;48;43;44;36;50;62;41;34;39;58;18;12;56;55;61;37;46;1;31;24;19;5;11;2;54;17;59;22;6;14;13;47;32;7;15;53;64;27;3;52;49;60;42;33;57;45;40;38;25;30;8;23;28;29;35;9;20;6
16;4;32;21;22;63;10;48;43;44;36;50;62;41;34;39;58;18;12;56;55;61;37;46;1;23;24;19;5;11;2;45;17;59;14;6;51;13;47;15;7;26;53;64;27;3;52;49;60;42;33;57;54;40;38;25;30;8;31;28;29;35;9;20;6
16;4;32;21;22;63;10;48;43;44;36;50;62;41;7;39;9;18;12;56;55;61;37;46;1;23;24;19;5;11;2;45;17;59;14;49;33;13;47;25;34;26;53;64;27;3;52;6;60;42;15;57;20;40;38;51;30;8;31;28;29;35;58;54;6
