"X6";"X9";"X22";"X2";"X3";"X26";"X19";"X15";"X1";"X10";"X5";"X8";"X13";"X18";"X16";"X4";"X23";"X21";"X14";"X12";"X25";"X11";"X24";"X17";"X7";"X20";"generation"
6;13;22;2;3;26;19;15;9;10;5;8;1;18;23;17;7;21;14;12;25;11;24;4;16;20;3
20;13;2;22;23;18;9;26;3;19;5;8;1;12;6;17;24;21;14;10;25;11;7;4;16;15;3
3;13;8;2;23;18;14;26;9;19;5;22;15;1;6;17;24;21;12;20;25;11;7;4;16;10;3
25;9;2;8;3;18;14;16;26;17;5;22;12;1;6;4;24;20;13;15;21;23;11;19;7;10;3
25;9;2;8;3;18;14;26;16;19;5;22;12;1;6;17;24;20;13;15;21;4;7;23;11;10;3
3;9;2;8;25;18;14;26;16;23;5;22;12;1;6;17;24;20;13;15;21;4;7;19;11;10;3
25;9;2;8;3;18;14;26;16;17;22;5;12;1;6;4;24;20;13;15;21;23;11;19;7;10;3
6;13;22;2;7;15;19;26;9;10;5;4;1;18;3;8;24;21;14;12;25;23;11;17;16;20;3
16;9;4;8;3;18;15;26;20;19;5;22;13;1;6;2;24;21;14;10;25;23;11;17;7;12;3
23;9;8;2;3;18;15;26;12;19;5;22;13;1;6;4;24;21;14;20;25;11;16;17;7;10;3
16;9;2;8;23;18;15;26;20;19;5;22;13;1;6;17;24;21;14;10;25;11;7;4;3;12;3
6;13;22;2;7;10;19;26;9;12;5;8;1;18;3;4;24;25;14;15;21;23;11;17;16;20;3
20;13;2;8;7;18;9;26;3;19;5;22;1;12;6;4;23;21;14;10;25;11;24;17;16;15;3
20;9;2;8;3;18;15;26;16;19;5;22;13;1;6;11;24;21;14;12;25;23;4;17;7;10;3
16;9;2;8;3;18;15;26;20;19;5;22;13;1;6;4;24;21;14;12;25;23;11;17;7;10;3
20;9;2;8;23;18;13;26;16;19;5;22;12;1;6;17;7;21;14;10;25;11;24;4;3;15;3
23;9;2;8;3;18;14;26;13;19;5;22;12;1;6;4;16;21;15;20;25;11;24;17;7;10;3
6;13;22;2;3;26;19;15;9;10;5;8;1;18;11;4;7;21;14;12;25;23;24;17;16;20;3
6;16;22;2;3;1;19;26;9;10;5;8;13;18;15;4;24;21;14;12;25;23;11;17;7;20;3
3;9;2;8;23;18;15;12;26;19;5;22;13;24;6;17;7;21;14;20;25;11;1;4;16;10;3
16;9;2;8;3;13;15;26;20;19;5;22;18;1;6;17;23;21;14;10;25;11;24;4;7;12;3
26;13;2;22;7;9;19;15;3;12;5;8;18;1;6;4;23;21;14;10;25;11;24;17;16;20;3
6;13;22;2;3;26;19;15;9;10;5;8;1;18;7;4;24;21;14;12;25;23;11;17;16;20;3
10;20;2;8;3;18;15;26;16;19;5;22;13;1;6;4;24;21;14;12;25;23;11;17;7;9;3
10;9;2;8;3;18;15;26;16;19;5;22;13;1;6;4;24;21;14;12;25;23;11;17;7;20;3
15;9;22;2;3;26;19;1;16;10;5;8;13;18;23;4;24;21;14;12;25;6;11;17;7;20;3
23;9;2;8;3;26;19;15;1;10;5;22;13;18;6;4;16;21;14;12;25;11;24;17;7;20;3
6;13;22;2;23;26;19;15;9;12;5;8;1;18;3;17;24;21;14;10;25;11;7;4;16;20;3
6;9;22;2;3;15;19;26;1;10;5;8;13;18;23;4;16;21;14;12;25;11;24;17;7;20;3
6;13;22;2;23;15;19;26;9;10;5;8;1;18;3;17;24;21;14;12;25;11;7;4;16;20;3
6;13;22;2;23;16;19;15;9;12;5;8;1;18;3;17;24;21;14;10;25;11;7;4;26;20;3
20;9;2;8;3;18;15;26;16;19;5;22;13;1;6;4;24;21;14;12;25;23;11;17;7;10;3
16;20;2;8;3;18;15;26;10;19;5;22;13;1;6;4;24;21;14;12;25;23;11;17;7;9;3
20;9;2;22;3;18;15;26;16;19;5;8;13;1;6;4;24;21;14;12;25;23;11;17;7;10;3
15;9;2;22;3;18;19;26;16;20;5;8;13;11;6;4;24;21;14;12;25;23;1;17;7;10;3
10;25;2;8;3;18;12;26;16;23;5;22;14;1;6;17;24;20;13;7;21;4;15;19;11;9;3
9;20;2;8;3;18;15;26;16;19;5;22;13;1;6;4;24;21;14;12;25;23;11;17;7;10;3
25;9;2;8;3;18;15;26;16;19;5;22;12;1;6;17;24;20;13;14;21;4;7;23;11;10;3
16;9;2;8;3;18;14;26;20;23;5;22;13;1;6;4;24;21;15;12;25;19;11;17;7;10;3
6;13;22;2;3;15;19;26;9;10;5;8;1;18;7;4;24;21;14;12;25;23;11;17;16;20;3
10;13;2;22;23;9;15;26;7;19;5;8;1;18;6;17;24;21;14;12;25;3;11;4;16;20;3
6;9;8;2;3;26;19;15;1;10;5;22;12;18;16;4;23;20;13;14;25;11;24;17;7;21;3
20;9;2;22;3;18;15;26;23;19;5;8;13;1;6;4;16;21;14;12;25;11;24;17;7;10;3
6;9;8;11;3;25;18;26;19;14;5;22;12;1;23;17;16;20;13;15;21;4;24;2;7;10;3
6;13;17;2;23;15;19;26;7;12;5;8;1;18;3;9;22;21;14;10;25;11;24;4;16;20;3
6;9;22;2;3;26;19;15;1;10;5;8;13;18;16;4;23;21;14;12;25;11;24;17;7;20;4
6;9;22;2;3;18;19;15;1;10;5;8;13;26;16;4;23;21;14;12;25;11;24;17;7;20;4
23;20;22;2;3;26;1;19;18;16;5;8;13;15;10;4;6;21;14;12;25;11;24;17;7;9;4
16;20;22;8;3;26;10;19;18;6;5;2;1;15;13;4;23;21;14;12;25;11;24;17;7;9;4
16;20;22;8;3;26;1;19;18;6;5;2;13;15;10;4;23;21;14;12;25;11;24;17;7;9;4
6;20;22;2;3;26;19;15;1;13;14;8;12;18;23;4;11;21;5;10;25;16;24;17;7;9;4
6;15;22;2;3;26;19;13;1;20;5;8;10;18;16;4;23;21;14;12;25;11;24;17;7;9;4
6;9;22;2;3;26;19;15;1;10;5;8;13;18;16;4;23;21;14;12;25;11;24;17;7;20;4
6;20;22;2;3;26;12;19;18;15;5;8;13;1;16;4;11;21;14;10;25;23;24;17;7;9;4
23;20;22;21;3;26;1;19;18;6;5;2;12;15;13;4;11;8;14;10;25;16;24;17;7;9;4
6;20;22;2;3;26;19;12;1;10;5;8;13;18;16;4;23;21;14;15;25;11;24;17;7;9;4
6;20;22;2;3;26;12;19;18;10;5;8;13;1;16;4;23;21;14;15;25;11;24;17;7;9;4
6;9;22;2;3;26;19;15;1;16;5;8;13;18;10;4;23;21;14;12;25;11;24;17;7;20;4
6;9;22;2;3;26;19;15;1;16;5;8;13;18;10;4;23;21;14;12;25;11;24;17;7;20;4
6;20;22;2;3;26;1;19;18;16;5;8;12;15;13;4;23;21;14;10;25;11;24;17;7;9;4
23;9;22;8;3;26;1;19;18;6;5;2;13;15;12;4;11;21;14;10;25;16;24;17;7;20;4
16;20;22;8;3;26;1;19;18;6;5;2;10;15;13;4;23;21;14;12;25;11;24;17;7;9;4
6;9;22;2;3;26;19;15;1;12;5;8;13;18;23;4;11;21;14;10;25;16;24;17;7;20;4
23;20;22;8;3;26;1;19;18;6;5;2;12;15;13;4;11;21;14;10;25;16;24;17;7;9;4
23;20;22;8;3;26;1;19;18;6;5;2;12;15;13;4;11;21;14;10;25;16;24;17;7;9;4
6;9;22;2;3;26;19;15;1;16;5;8;13;18;10;4;23;21;14;12;25;11;24;17;7;20;4
6;9;22;2;3;26;19;15;1;10;5;8;13;18;16;4;23;21;14;12;25;11;24;17;7;20;4
6;9;12;2;3;26;19;15;1;10;5;8;13;18;16;4;23;21;14;22;25;11;24;17;7;20;4
20;9;22;2;3;26;19;15;1;16;5;8;13;18;10;4;23;21;14;12;25;11;24;17;7;6;4
23;20;22;8;3;26;1;19;18;6;5;2;12;15;13;4;11;21;14;10;25;7;24;17;16;9;4
23;15;22;8;3;26;19;13;1;21;5;2;12;18;16;4;11;20;14;10;25;7;24;17;6;9;4
6;9;22;2;3;26;19;15;1;10;5;8;13;18;16;4;23;21;14;12;25;11;24;17;7;20;4
6;9;22;2;3;26;19;15;1;10;5;8;13;18;16;4;23;21;14;12;25;11;24;17;7;20;4
6;9;22;2;3;26;19;12;1;10;5;8;13;18;23;4;16;21;14;15;25;11;24;17;7;20;4
6;20;8;22;3;26;10;19;18;16;5;2;13;1;15;4;23;21;14;12;25;11;24;17;7;9;4
6;9;22;2;3;26;19;15;1;10;5;8;13;18;16;4;23;21;14;12;25;11;24;17;7;20;4
6;9;22;2;3;26;19;15;1;10;5;8;13;18;16;4;23;21;14;12;25;11;24;17;7;20;4
6;9;22;2;3;26;19;15;1;12;5;8;13;18;16;4;23;21;14;10;25;11;24;17;7;20;4
23;20;22;8;3;26;1;19;18;6;5;2;10;15;13;4;11;21;17;12;25;16;24;14;7;9;4
6;15;22;2;3;26;19;13;1;20;5;8;10;18;16;4;23;21;14;12;25;11;24;17;7;9;4
6;9;22;2;3;26;19;15;1;10;5;8;13;18;16;4;23;21;14;12;25;11;24;17;7;20;4
23;9;22;8;3;26;19;15;1;6;5;2;13;18;12;4;11;21;14;10;25;16;24;17;7;20;4
6;9;22;2;3;26;19;15;1;12;5;8;13;18;16;4;23;21;14;10;25;11;24;17;7;20;4
23;20;22;8;3;26;1;19;18;13;5;2;12;15;6;4;11;21;14;10;25;16;24;17;7;9;4
23;9;22;8;3;26;1;19;18;6;5;2;13;15;12;4;11;21;14;10;25;16;24;17;7;20;4
6;9;22;2;3;26;19;15;1;10;5;8;13;18;16;4;23;21;14;12;25;11;24;17;7;20;4
6;9;22;2;3;26;19;15;1;16;5;8;13;18;4;10;23;21;14;12;25;11;24;17;7;20;4
6;9;22;2;3;26;19;15;1;10;5;8;13;18;16;4;11;21;14;12;25;23;24;17;7;20;4
6;9;22;2;3;26;19;15;1;10;5;8;12;18;16;4;11;21;14;23;25;13;24;17;7;20;4
6;9;22;2;3;26;19;15;1;10;5;8;13;18;16;4;23;21;14;12;25;11;24;17;7;20;4
6;9;22;2;3;26;19;15;1;10;5;8;13;18;16;4;23;21;14;12;25;11;24;17;7;20;4
6;9;22;2;3;26;19;15;1;10;5;8;13;18;16;4;23;21;14;12;25;11;24;17;7;20;4
6;9;22;2;3;26;19;15;1;10;5;8;13;18;16;4;23;21;14;12;25;11;24;17;7;20;4
6;15;22;2;3;26;19;13;1;21;5;8;12;18;16;4;7;20;14;10;25;11;24;17;23;9;4
6;21;8;22;3;26;15;19;18;23;5;2;13;1;12;4;16;20;14;10;25;11;24;17;7;9;4
23;20;22;8;3;26;1;19;18;6;5;2;12;15;13;4;11;21;14;10;25;16;24;17;7;9;4
23;20;22;8;3;26;1;19;18;6;5;2;12;15;13;4;11;21;14;10;25;16;24;17;7;9;4
16;20;22;8;3;26;1;19;18;6;5;2;10;15;13;4;23;21;14;12;25;11;24;17;7;9;4
6;9;22;2;3;26;19;15;1;12;5;8;13;18;23;4;11;21;14;10;25;16;24;17;7;20;4
6;9;22;2;3;26;19;15;1;21;5;8;13;18;16;4;11;12;14;10;25;7;24;17;23;20;4
6;15;22;2;3;26;19;13;1;21;5;8;12;18;16;4;11;20;14;10;25;7;24;17;23;9;4
6;9;22;2;3;26;19;15;1;10;5;8;13;18;16;4;23;21;14;12;25;11;24;17;7;20;4
6;9;22;2;3;26;19;15;1;10;5;8;13;18;16;4;23;21;14;12;25;11;24;17;7;20;4
6;15;22;2;3;26;19;21;1;13;5;8;12;18;16;4;11;20;14;10;25;7;24;17;23;9;4
6;15;22;2;3;26;19;12;1;21;5;8;13;18;16;4;11;20;14;10;25;23;24;17;7;9;4
6;15;22;2;3;26;19;13;1;20;5;8;10;18;16;4;23;21;14;12;25;11;24;17;7;9;4
6;9;22;2;3;26;19;15;1;12;5;8;13;18;16;4;23;20;14;10;25;11;24;17;7;21;4
6;15;13;2;3;26;19;22;1;21;5;8;12;18;16;4;7;20;14;10;25;11;24;17;23;9;4
6;9;22;2;3;26;8;15;1;12;5;19;13;18;16;4;11;20;14;10;25;7;24;17;23;21;4
6;9;22;2;3;26;19;15;1;10;5;8;13;18;16;4;23;21;14;12;25;11;24;17;7;20;4
6;9;22;2;3;26;19;15;1;10;5;8;13;18;16;4;23;21;14;12;25;11;24;17;7;20;4
23;20;22;8;3;26;1;19;18;6;5;2;12;15;13;4;11;21;14;10;25;7;24;17;16;9;4
6;15;22;2;3;26;19;13;1;20;5;8;12;18;16;4;11;21;14;10;25;23;24;17;7;9;4
6;9;22;2;3;26;19;15;1;10;5;8;13;18;11;4;23;21;14;12;25;16;24;17;7;20;4
23;20;22;8;3;26;1;19;18;6;5;2;10;15;13;4;11;21;14;12;25;16;24;17;7;9;4
23;9;22;8;3;26;1;19;18;6;5;2;13;15;12;4;11;21;14;10;25;16;24;17;7;20;4
23;20;22;8;3;26;1;19;18;10;5;2;16;15;13;4;6;21;14;12;25;11;24;17;7;9;4
6;15;22;2;3;26;19;13;1;10;5;8;12;18;16;4;7;21;14;20;25;11;24;17;23;9;4
6;15;22;2;3;26;19;13;1;20;5;8;12;18;16;4;11;21;14;10;25;7;24;17;23;9;4
6;9;22;2;3;26;19;15;1;16;5;8;13;18;10;4;23;21;14;12;25;11;24;17;7;20;4
6;9;22;2;3;26;19;15;1;16;5;8;13;18;10;4;23;21;14;12;25;11;24;17;7;20;4
6;15;22;2;3;26;19;13;1;21;5;8;12;18;16;4;11;20;14;10;25;7;24;17;23;9;4
6;15;22;2;3;26;19;13;1;21;5;8;12;18;16;4;11;20;14;10;25;7;24;17;23;9;4
6;9;22;2;3;26;19;15;1;16;5;8;13;18;10;4;11;21;14;12;25;23;24;17;7;20;4
6;15;22;2;3;26;19;13;1;16;5;8;9;18;10;4;23;21;14;12;25;11;24;17;7;20;4
6;15;22;2;3;26;19;13;1;20;5;8;10;18;16;4;23;21;14;12;25;11;24;17;7;9;4
6;9;22;2;3;26;19;15;1;12;5;8;13;18;16;4;23;20;14;10;25;11;24;17;7;21;4
6;9;22;8;3;26;19;15;1;16;5;2;13;18;10;4;23;21;14;12;25;11;24;17;7;20;4
6;9;22;2;3;26;19;15;1;23;5;8;13;18;10;4;11;21;14;12;25;16;24;17;7;20;4
23;20;22;8;3;26;1;19;18;6;5;2;12;15;13;4;11;21;14;10;25;16;24;17;7;9;4
23;20;22;8;3;26;1;19;18;6;5;2;12;15;13;4;11;21;14;10;25;16;24;17;7;9;4
6;9;22;2;3;26;19;15;1;10;5;8;13;18;16;4;23;21;14;12;25;11;24;17;7;20;4
6;9;22;2;3;26;19;15;1;16;5;8;13;18;10;4;23;21;14;12;25;11;24;17;7;20;4
6;9;22;2;3;26;19;15;1;10;5;8;13;18;23;4;11;21;14;12;25;16;24;17;7;20;4
23;20;22;8;3;26;1;19;18;6;5;2;12;15;13;4;16;21;14;10;25;11;24;17;7;9;4
6;15;22;2;3;26;19;13;1;21;5;8;12;18;16;4;11;20;14;10;25;7;24;17;23;9;4
6;15;22;2;3;26;19;13;1;21;5;8;12;18;16;4;11;20;14;10;25;7;24;17;23;9;4
23;20;22;8;3;2;1;19;18;6;5;26;12;15;13;4;16;21;14;10;25;11;24;17;7;9;4
15;20;22;2;3;26;19;6;1;13;5;8;12;18;23;4;11;21;14;10;25;16;24;17;7;9;4
23;20;22;8;3;26;1;19;18;6;5;2;12;15;13;4;11;21;14;10;25;16;24;17;7;9;4
23;20;22;8;3;26;1;19;18;6;5;2;12;15;13;4;11;21;14;10;25;16;24;17;7;9;4
23;20;22;8;3;26;1;19;18;6;5;2;12;15;13;4;11;21;14;10;25;16;24;17;7;9;4
6;15;22;2;3;26;19;13;1;20;5;8;12;18;16;4;11;21;14;10;25;7;24;17;23;9;4
6;20;22;2;3;26;1;19;18;13;5;8;12;15;23;4;11;21;14;10;25;16;24;17;7;9;4
6;9;22;8;3;26;19;15;1;16;5;2;13;18;10;4;23;21;14;12;25;11;24;17;7;20;4
6;9;22;2;10;26;19;15;1;3;5;8;13;18;16;4;23;21;14;12;25;11;24;17;7;20;5
23;15;13;8;3;26;18;6;1;10;5;2;12;20;16;4;22;21;14;19;25;11;24;17;7;9;5
6;15;13;2;3;26;19;20;1;10;5;8;12;18;16;4;7;21;14;22;25;11;24;17;23;9;5
23;15;13;8;3;26;18;6;1;10;5;2;12;20;16;4;19;21;14;22;25;11;24;17;7;9;5
23;9;22;8;3;26;1;6;18;10;5;2;12;15;16;4;13;21;14;19;25;11;24;17;7;20;5
23;9;22;8;3;26;1;6;18;10;5;2;13;15;16;4;12;21;14;19;25;11;24;17;7;20;5
6;9;12;8;3;26;19;23;1;10;5;2;17;18;16;4;22;21;14;15;25;11;24;13;7;20;5
6;9;12;2;3;26;19;10;1;22;5;8;13;18;11;4;16;21;14;15;25;23;24;17;7;20;5
23;9;22;8;3;26;1;6;18;10;5;2;13;15;16;4;12;21;14;19;25;11;24;17;7;20;5
14;9;22;8;3;26;1;6;18;10;5;2;13;15;16;4;12;21;23;19;25;11;24;17;7;20;5
23;20;22;8;3;26;1;6;18;10;5;2;12;15;16;4;13;21;14;19;25;11;24;17;7;9;5
23;9;22;8;3;26;1;6;18;10;5;2;13;15;16;4;12;21;14;19;25;11;24;17;7;20;5
23;20;22;8;3;26;1;4;18;10;5;2;12;15;16;6;13;21;14;19;25;11;24;17;7;9;5
23;20;22;8;3;26;1;6;18;10;5;2;12;15;16;4;13;21;14;19;25;11;24;17;7;9;5
23;20;22;8;3;26;1;6;18;10;5;2;12;15;16;4;13;21;14;19;25;11;24;17;7;9;5
23;9;22;8;3;26;1;6;18;10;5;2;13;15;16;4;12;21;14;19;25;11;24;17;7;20;5
23;9;22;8;3;26;1;6;18;10;5;2;13;15;16;4;12;21;14;19;25;11;24;17;7;20;5
13;9;22;8;3;26;1;6;18;10;5;2;23;15;16;4;12;21;14;19;25;11;24;17;7;20;5
23;20;22;8;3;26;1;6;18;10;5;2;12;15;16;4;13;21;14;19;25;11;24;17;7;9;5
23;9;22;8;3;26;1;6;18;10;5;2;13;15;16;4;12;21;14;19;25;11;24;17;7;20;5
6;9;12;2;3;26;19;10;1;22;5;8;13;18;16;4;23;21;14;15;25;11;24;17;7;20;5
23;9;22;8;3;26;1;6;18;10;5;2;13;15;16;4;12;21;14;19;25;11;24;17;7;20;5
23;20;22;8;3;26;1;6;18;10;5;2;12;15;16;21;13;4;14;19;25;11;24;17;7;9;5
23;20;22;8;3;26;1;6;18;10;5;2;12;15;16;4;13;21;14;19;25;11;24;17;7;9;5
23;9;22;8;3;26;1;6;18;10;5;2;13;15;16;4;12;21;14;19;25;11;24;17;7;20;5
23;20;22;8;3;26;1;6;18;10;5;2;12;15;16;4;13;21;14;19;25;11;24;17;7;9;5
23;15;13;8;3;26;19;21;1;10;5;2;12;18;7;4;16;20;14;22;25;11;24;17;6;9;5
23;15;22;2;3;26;19;21;1;10;5;8;12;18;11;4;16;20;14;13;25;7;24;17;6;9;5
23;20;22;8;3;26;1;6;18;10;5;2;12;15;16;4;13;21;14;19;25;11;24;17;7;9;5
23;20;22;8;3;26;16;6;18;10;5;2;12;15;1;4;13;21;14;19;25;11;24;17;7;9;5
23;20;22;8;3;26;1;6;18;10;5;2;12;15;16;4;13;21;9;19;25;11;24;17;7;14;5
23;9;22;8;3;26;1;6;18;10;5;2;13;15;16;4;12;21;14;19;25;11;24;17;7;20;5
23;9;22;8;3;26;1;10;18;12;5;2;13;15;11;4;16;21;14;19;25;6;24;17;7;20;5
16;9;12;8;3;26;1;6;18;22;5;2;13;15;11;4;10;21;14;19;25;23;24;17;7;20;5
23;9;22;8;3;26;1;6;18;10;5;2;13;15;16;4;12;21;14;19;25;11;24;17;20;7;5
23;9;22;8;3;26;1;6;18;10;5;2;13;15;16;4;12;21;14;19;25;11;24;17;7;20;5
6;9;12;2;22;26;19;10;1;3;5;8;13;18;11;4;16;21;14;15;25;23;24;17;7;20;5
6;9;12;2;3;26;19;10;1;22;5;8;13;18;11;4;16;21;14;15;25;23;24;17;7;20;5
23;20;22;8;3;26;1;6;18;10;5;2;12;15;16;4;13;21;14;19;25;11;24;17;7;9;5
23;20;22;8;3;26;1;6;18;10;5;17;12;15;16;4;13;21;14;19;25;11;24;2;7;9;5
6;9;12;2;3;26;19;10;1;22;5;8;13;18;11;4;16;21;14;15;25;23;24;17;7;20;5
6;9;12;2;3;26;19;10;1;22;5;8;13;18;11;4;16;21;14;15;25;23;24;17;7;20;5
6;15;22;2;3;26;19;20;1;10;5;8;12;18;16;4;23;21;14;13;25;11;24;17;7;9;5
7;15;13;8;3;26;18;6;1;10;5;2;12;21;16;4;22;20;14;19;25;11;24;17;23;9;5
23;20;22;8;3;26;1;6;18;10;5;2;13;15;16;4;12;21;14;19;25;11;24;17;7;9;5
23;9;22;8;3;26;1;6;18;10;5;2;13;15;16;4;12;21;14;19;25;11;24;17;7;20;5
23;20;22;8;3;26;1;6;18;10;5;2;12;15;16;25;13;21;14;19;4;11;24;17;7;9;5
23;20;22;8;3;26;1;6;18;10;5;2;12;15;16;4;13;21;14;19;25;11;24;17;7;9;5
23;20;22;8;3;26;1;6;18;10;5;2;12;15;16;4;13;21;14;19;25;11;24;17;7;9;5
23;9;22;8;3;26;1;6;18;10;5;2;13;15;16;4;12;21;14;19;25;11;24;17;7;20;5
16;9;12;8;3;26;19;6;1;22;5;2;13;18;11;4;10;21;14;15;25;23;24;17;7;20;5
6;9;12;2;3;26;19;22;1;10;5;8;13;18;16;4;23;21;14;15;25;11;24;17;7;20;5
6;15;13;8;3;26;19;7;1;10;5;2;12;18;16;4;21;20;14;22;25;11;24;17;23;9;5
6;15;13;2;3;26;19;20;1;10;5;8;12;18;11;4;16;21;14;22;25;23;24;17;7;9;5
23;15;22;8;3;26;19;20;1;10;5;2;12;18;16;4;6;21;14;13;25;11;24;17;7;9;5
23;20;22;8;3;26;1;6;18;10;5;2;12;15;13;4;16;21;14;19;25;11;24;17;7;9;5
23;9;22;8;3;26;1;6;18;10;5;2;13;15;16;4;12;21;14;19;25;11;24;17;7;20;5
6;9;12;2;3;26;19;10;1;22;5;8;13;18;16;4;23;21;14;15;25;11;24;17;7;20;5
23;20;22;8;3;26;1;6;18;10;5;2;12;15;16;4;13;21;14;19;25;11;24;17;7;9;5
23;20;22;8;3;26;10;6;18;1;5;2;12;15;16;4;13;21;14;19;25;11;24;17;7;9;5
16;9;12;8;3;26;19;6;1;22;5;2;13;18;11;4;10;21;14;15;25;23;24;17;7;20;5
23;9;22;8;3;26;2;10;18;12;5;1;13;15;11;4;16;21;14;19;25;6;24;17;7;20;5
23;9;12;8;3;26;1;6;18;22;5;2;13;15;16;4;10;21;14;19;25;11;24;17;7;20;5
6;9;12;2;3;26;19;22;1;10;5;8;13;18;16;4;23;21;14;15;25;11;24;17;7;20;5
23;20;22;8;3;26;1;6;18;10;5;2;7;15;16;4;13;21;14;19;25;11;24;17;12;9;5
23;20;22;8;3;26;1;6;18;10;5;2;12;15;16;4;13;21;14;19;25;11;24;17;7;9;5
23;20;22;8;3;26;1;6;18;10;5;2;12;15;16;4;13;21;14;19;25;11;24;17;7;9;5
23;20;22;8;3;26;1;6;18;10;5;2;12;15;16;4;13;21;14;19;25;11;24;17;7;9;5
23;9;22;18;3;26;1;6;8;10;5;2;13;15;16;4;12;21;14;19;25;11;24;17;7;20;5
23;9;22;17;3;26;1;6;18;10;5;2;13;15;16;4;12;21;14;19;25;11;24;8;7;20;5
25;20;22;8;3;26;1;6;18;10;5;2;12;15;16;4;13;21;14;19;23;11;24;17;7;9;5
14;9;22;8;3;26;1;6;18;10;5;2;13;15;16;4;12;21;23;19;25;11;24;17;7;20;5
6;20;22;2;3;26;19;10;1;23;5;8;12;18;13;4;16;21;14;15;25;11;24;17;7;9;5
6;20;12;2;3;26;1;10;18;22;5;8;13;15;11;4;16;21;14;19;25;23;24;17;7;9;5
23;9;22;8;3;26;1;6;18;10;5;2;13;15;16;4;12;21;14;19;25;11;24;17;7;20;5
23;9;22;8;3;26;1;6;18;10;5;2;13;15;16;4;12;21;14;19;25;11;24;17;7;20;5
6;9;12;2;3;26;1;10;18;22;5;8;13;15;11;4;16;21;14;19;25;23;24;17;7;20;5
6;9;22;2;3;26;19;23;1;10;5;8;13;18;16;4;12;21;14;15;25;11;24;17;7;20;5
6;15;13;2;3;26;19;20;1;10;5;8;12;18;16;4;23;21;14;22;25;11;24;17;7;9;5
7;15;13;8;3;26;1;6;18;10;5;2;12;20;16;4;22;21;14;19;25;11;24;17;23;9;5
23;9;22;8;3;26;1;6;18;10;5;2;13;15;16;4;12;21;14;19;25;11;24;17;7;20;5
23;9;22;8;3;26;1;6;18;10;5;2;13;15;16;4;12;21;14;19;25;11;24;17;7;20;5
23;9;22;8;3;26;1;6;18;10;5;2;13;15;16;4;12;21;14;19;25;11;24;17;7;20;5
23;20;22;8;3;26;1;6;18;10;5;2;12;15;16;4;13;21;14;19;25;11;24;17;7;9;5
23;20;22;8;3;26;1;6;18;10;5;2;12;15;16;4;13;21;25;19;14;11;24;17;7;9;5
23;20;22;8;3;26;1;6;18;10;5;2;12;15;16;4;13;21;14;19;25;11;24;17;7;9;5
23;9;22;8;3;26;1;6;18;10;5;2;13;15;16;4;12;21;14;19;25;11;24;17;7;20;5
23;20;22;24;3;26;1;6;18;10;5;2;12;15;16;4;13;21;14;19;25;11;8;17;7;9;5
23;20;22;8;3;26;1;6;18;10;5;2;12;15;16;4;13;21;14;19;25;11;24;17;7;9;5
23;20;22;8;3;26;1;6;18;10;5;2;13;15;16;4;12;21;14;19;25;11;24;17;7;9;5
23;9;22;8;14;26;1;6;18;10;5;2;13;15;16;4;12;21;3;19;25;11;24;17;7;20;5
23;9;22;8;3;26;1;6;18;10;5;2;13;15;16;4;12;21;14;19;25;11;24;17;7;20;5
23;9;22;8;3;26;1;6;18;10;5;2;13;15;16;4;12;21;14;19;25;11;24;17;7;20;5
23;20;22;8;3;26;1;6;18;10;5;2;12;15;16;4;13;21;14;19;25;11;24;17;7;9;5
23;20;22;8;3;26;1;6;18;10;5;2;12;15;16;4;13;21;14;19;25;11;24;17;7;9;5
23;20;22;8;3;26;1;6;18;10;5;2;12;15;16;4;11;21;14;19;25;13;24;17;7;9;5
23;9;21;8;3;26;18;6;1;10;5;2;13;19;16;4;22;12;14;15;25;11;24;17;7;20;5
6;9;21;2;3;26;19;22;1;10;5;8;13;18;16;4;23;12;14;15;25;11;24;17;7;20;5
23;20;22;8;3;26;1;6;18;10;5;2;12;15;16;4;13;21;14;19;25;11;24;17;7;9;5
23;9;22;8;3;26;1;6;18;10;5;2;12;15;16;4;13;21;14;19;25;11;24;17;7;20;5
6;9;22;2;3;26;19;15;1;10;5;8;13;18;16;4;23;21;14;12;25;11;24;17;7;20;6
6;9;22;2;3;26;19;15;1;10;5;8;13;18;16;4;23;21;14;12;25;11;24;17;7;20;6
10;9;22;8;3;26;19;15;1;12;5;2;13;18;11;4;6;21;14;16;25;23;24;17;7;20;6
6;9;12;2;3;26;19;15;1;22;5;8;13;18;11;4;16;21;14;10;25;23;24;17;7;20;6
6;9;22;2;3;26;19;15;1;10;5;8;12;18;11;4;23;21;14;13;25;16;24;17;7;20;6
6;9;22;2;3;26;8;15;1;10;5;19;12;18;16;4;23;21;14;13;25;11;24;17;7;20;6
6;9;12;2;3;26;19;15;1;22;5;8;13;18;11;4;16;21;14;10;25;23;24;17;7;20;6
6;9;22;2;3;26;19;15;1;10;5;8;12;18;16;4;23;21;14;13;25;11;24;17;7;20;6
10;9;12;8;3;26;19;15;1;22;5;2;13;18;11;4;6;21;14;16;25;23;24;17;7;20;6
10;9;8;12;3;26;19;15;1;22;5;2;13;18;11;4;6;21;14;16;25;23;24;17;7;20;6
6;9;22;2;3;26;19;15;1;10;5;8;12;18;16;4;23;21;14;13;25;11;24;17;7;20;6
6;9;22;2;3;26;19;15;1;10;5;8;13;18;16;4;23;21;14;12;25;11;24;17;7;20;6
