"X14L";"X35L";"X28L";"X33L";"X27L";"X48L";"X39L";"X62L";"X44L";"X20L";"X15L";"X6L";"X19L";"X53L";"X9L";"X49L";"X12L";"X58L";"X51L";"X11L";"X36L";"X54L";"X18L";"X64L";"X21L";"X55L";"X63L";"X42L";"X10L";"X25L";"X38L";"X16L";"X29L";"X52L";"X17L";"X34L";"X43L";"X46L";"X3L";"X5L";"X31L";"X24L";"X8L";"X41L";"X47L";"X1L";"X4L";"X40L";"X32L";"X22L";"X37L";"X56L";"X26L";"X57L";"X23L";"X7L";"X2L";"X30L";"X13L";"X59L";"X60L";"X61L";"X50L";"X45L"
3;24;20;22;29;18;62;37;40;50;63;6;11;25;51;44;9;47;23;26;21;52;34;42;56;32;53;64;46;33;45;35;12;58;31;39;27;36;30;55;28;16;41;19;61;2;48;38;60;54;59;5;57;1;13;15;7;8;49;10;43;14;4;17
3;24;20;22;29;18;62;37;40;50;63;6;11;25;51;44;9;47;23;26;21;52;34;42;56;32;53;64;46;33;45;35;12;58;31;39;27;36;30;55;28;16;41;19;61;2;48;38;60;54;59;5;57;1;13;15;7;8;49;10;43;14;4;17
3;24;20;59;29;18;62;37;40;50;63;6;11;25;51;44;9;47;23;26;21;52;34;42;56;32;53;64;46;33;45;35;12;58;31;39;27;36;30;55;28;16;41;19;61;2;48;38;60;54;22;5;57;1;13;15;7;8;49;10;43;14;4;17
3;24;20;59;29;18;62;37;40;50;63;6;11;25;51;44;9;47;23;26;21;52;34;42;56;32;53;64;46;33;45;35;12;58;31;39;27;36;30;55;28;16;41;19;61;2;48;38;60;54;22;5;57;1;13;15;7;8;49;10;43;14;4;17
3;24;20;59;29;18;62;37;40;50;63;6;11;25;51;44;9;47;23;26;21;52;34;42;56;32;53;64;46;33;45;35;12;58;31;39;27;36;30;55;28;61;41;19;16;2;48;38;60;54;22;5;57;1;13;15;7;8;49;10;43;14;4;17
3;24;20;59;29;18;62;37;40;50;63;6;11;25;51;44;9;47;23;26;21;52;34;42;56;32;53;64;46;33;45;35;12;58;31;39;27;36;30;55;28;61;41;19;16;2;48;38;60;54;22;5;57;1;13;15;7;8;49;10;43;14;4;17
3;24;20;59;29;18;62;37;40;50;63;6;11;25;51;44;9;47;23;26;21;52;34;42;56;32;53;64;46;33;45;13;12;58;31;39;27;36;30;55;28;61;41;19;16;2;48;38;60;54;22;5;57;1;35;15;7;8;49;10;43;14;4;17
3;24;20;59;29;18;62;37;40;50;63;6;11;25;51;44;9;47;23;26;21;52;34;42;56;32;53;64;46;33;45;13;12;58;31;39;27;36;30;55;28;61;41;19;16;2;48;38;60;54;22;5;57;1;35;15;7;8;49;10;43;14;4;17
3;24;20;59;29;18;62;37;40;50;63;6;11;25;51;44;9;47;23;26;21;52;34;42;56;32;53;64;46;33;45;13;12;58;31;39;27;36;30;55;28;61;48;19;16;2;41;38;60;54;22;5;57;1;35;15;7;8;49;10;43;14;4;17
3;24;20;59;29;18;62;37;40;50;63;6;11;25;51;44;9;47;23;26;21;52;34;42;56;32;53;64;46;33;45;13;12;58;31;39;27;36;30;55;28;61;48;19;16;2;41;38;60;54;22;5;57;1;35;15;7;8;49;10;43;14;4;17
3;24;20;59;29;18;62;37;40;50;63;6;11;25;51;44;9;47;23;26;21;52;34;42;56;32;53;64;46;33;45;13;4;58;31;39;27;36;30;55;28;61;48;19;16;2;41;38;60;54;22;5;57;1;35;15;7;8;49;10;43;14;12;17
3;24;20;59;29;18;62;37;40;50;63;6;11;25;51;44;9;47;23;26;21;52;34;42;56;32;53;64;46;33;45;13;4;58;31;39;27;36;30;55;28;61;48;19;16;2;41;38;60;54;22;5;57;1;35;15;7;8;49;10;43;14;12;17
3;24;20;59;29;18;62;37;40;50;63;6;11;25;51;44;9;47;23;26;21;52;34;42;56;32;15;64;46;33;45;13;4;58;31;39;27;36;30;55;28;61;48;19;16;2;41;38;60;54;22;5;57;1;35;53;7;8;49;10;43;14;12;17
3;24;20;59;29;18;62;37;40;50;63;6;11;25;51;44;9;47;23;26;21;52;34;42;56;32;15;64;46;33;45;13;4;58;31;39;27;36;30;55;28;61;48;19;16;2;41;38;60;54;22;5;57;1;35;53;7;8;49;10;43;14;12;17
3;24;20;59;29;18;62;37;40;50;63;41;11;25;51;44;9;47;23;26;21;52;34;42;56;32;15;64;46;33;45;13;4;58;31;39;27;36;30;55;28;61;48;19;16;2;6;38;60;54;22;5;57;1;35;53;7;8;49;10;43;14;12;17
3;24;20;59;29;18;62;37;40;50;63;41;11;25;51;44;9;47;23;26;21;52;34;42;56;32;15;64;46;33;45;13;4;58;31;39;27;36;30;55;28;61;48;19;16;2;6;38;60;54;22;5;57;1;35;53;7;8;49;10;43;14;12;17
3;24;20;59;29;18;62;37;40;50;63;41;11;25;51;44;9;47;23;26;21;52;34;42;56;32;15;64;46;33;45;13;4;58;31;39;27;36;14;55;28;61;48;19;16;2;6;38;60;54;22;5;57;1;35;53;7;8;49;10;43;30;12;17
3;24;20;59;29;18;62;37;40;50;63;41;11;25;51;44;9;47;23;26;21;52;34;42;56;32;15;64;46;33;45;13;4;58;31;39;27;36;14;55;28;61;48;19;16;2;6;38;60;54;22;5;57;1;35;53;7;8;49;10;43;30;12;17
3;24;20;59;29;18;62;37;40;50;63;41;11;25;51;44;9;47;23;26;21;52;34;42;56;32;15;64;46;33;45;13;4;58;31;39;27;10;14;55;28;61;48;19;16;2;6;38;60;54;22;5;57;1;35;53;7;8;49;36;43;30;12;17
3;24;20;59;29;18;62;37;40;50;63;41;11;25;51;44;9;47;23;26;21;52;34;42;56;32;15;64;46;33;45;13;4;58;31;39;27;10;14;55;28;61;48;19;16;2;6;38;60;54;22;5;57;1;35;53;7;8;49;36;43;30;12;17
3;24;20;59;29;18;62;37;40;50;63;41;11;25;51;44;9;47;23;26;21;52;34;42;56;32;15;64;46;33;45;13;4;58;31;61;27;10;14;55;28;39;48;19;16;2;6;38;60;54;22;5;57;1;35;53;7;8;49;36;43;30;12;17
3;24;20;59;29;18;62;37;40;50;63;41;11;25;51;44;9;47;23;26;21;52;34;42;56;32;15;64;46;33;45;13;4;58;31;61;27;10;14;55;28;39;48;19;16;2;6;38;60;54;22;5;57;1;35;53;7;8;49;36;43;30;12;17
3;24;20;59;29;18;62;37;40;50;63;41;11;25;51;44;9;47;23;26;21;52;34;42;56;32;15;64;46;33;45;13;4;58;31;61;27;10;14;55;28;39;48;19;16;2;6;38;60;30;22;5;57;1;35;53;7;8;49;36;43;54;12;17
3;24;20;59;29;18;62;37;40;50;63;41;11;25;51;44;9;47;23;26;21;52;34;42;56;32;15;64;46;33;45;13;4;58;31;61;27;10;14;55;28;39;48;19;16;2;6;38;60;30;22;5;57;1;35;53;7;8;49;36;43;54;12;17
3;24;20;59;29;18;62;37;40;50;63;41;11;25;51;44;9;47;23;26;21;52;34;42;56;32;15;64;46;33;45;13;4;58;31;61;27;10;14;38;28;39;48;19;16;2;6;55;60;30;22;5;57;1;35;53;7;8;49;36;43;54;12;17
3;24;20;59;29;18;62;37;40;50;63;41;11;25;51;44;9;47;23;26;21;52;34;42;56;32;15;64;46;33;45;13;4;58;31;61;27;10;14;38;28;39;48;19;16;2;6;55;60;30;22;5;57;1;35;53;7;8;49;36;43;54;12;17
3;24;20;59;29;18;62;37;40;50;63;41;11;25;51;48;9;47;23;26;21;52;34;42;56;32;15;64;46;33;45;13;4;58;31;61;27;10;14;38;28;39;44;19;16;2;6;55;60;30;22;5;57;1;35;53;7;8;49;36;43;54;12;17
3;24;20;59;29;18;62;37;40;50;63;41;11;25;51;48;9;47;23;26;21;52;34;42;56;32;15;64;46;33;45;13;4;58;31;61;27;10;14;38;28;39;44;19;16;2;6;55;60;30;22;5;57;1;35;53;7;8;49;36;43;54;12;17
3;24;20;59;29;18;36;37;40;50;63;41;11;25;51;48;9;47;23;26;21;52;34;42;56;32;15;64;46;33;45;13;4;58;31;61;27;10;14;38;28;39;44;19;16;2;6;55;60;30;22;5;57;1;35;53;7;8;49;62;43;54;12;17
3;24;20;59;29;18;36;37;40;50;63;41;11;25;51;48;9;47;23;26;21;52;34;42;56;32;15;64;46;33;45;13;4;58;31;61;27;10;14;38;28;39;44;19;16;2;6;55;60;30;22;5;57;1;35;53;7;8;49;62;43;54;12;17
3;24;20;59;29;18;36;37;40;50;63;41;11;25;51;48;56;47;23;26;21;52;34;42;9;32;15;64;46;33;45;13;4;58;31;61;27;10;14;38;28;39;44;19;16;2;6;55;60;30;22;5;57;1;35;53;7;8;49;62;43;54;12;17
3;24;20;59;29;18;36;37;40;50;63;41;11;25;51;48;56;47;23;26;21;52;34;42;9;32;15;64;46;33;45;13;4;58;31;61;27;10;14;38;28;39;44;19;16;2;6;55;60;30;22;5;57;1;35;53;7;8;49;62;43;54;12;17
3;24;20;59;29;18;36;37;40;50;63;41;11;25;51;48;56;47;23;26;21;52;34;42;9;32;15;64;46;33;45;13;4;58;31;61;27;10;14;38;28;39;44;19;16;54;6;55;60;30;22;5;57;1;35;53;7;8;49;62;43;2;12;17
3;24;20;59;29;18;36;37;40;50;63;41;11;25;51;48;56;47;23;26;21;52;34;42;9;32;15;64;46;33;45;13;4;58;31;61;27;10;14;38;28;39;44;19;16;54;6;55;60;30;22;5;57;1;35;53;7;8;49;62;43;2;12;17
3;24;20;59;29;18;36;37;40;50;63;41;11;56;51;48;25;47;23;26;21;52;34;42;9;32;15;64;46;33;45;13;4;58;31;61;27;10;14;38;28;39;44;19;16;54;6;55;60;30;22;5;57;1;35;53;7;8;49;62;43;2;12;17
3;24;20;59;29;18;36;37;40;50;63;41;11;56;51;48;25;47;23;26;21;52;34;42;9;32;15;64;46;33;45;13;4;58;31;61;27;10;14;38;28;39;44;19;16;54;6;55;60;30;22;5;57;1;35;53;7;8;49;62;43;2;12;17
3;24;20;59;29;18;36;37;40;50;63;41;11;56;51;48;25;47;23;26;21;52;34;42;9;32;15;64;46;33;45;39;4;58;31;61;27;10;14;38;28;13;44;19;16;54;6;55;60;30;22;5;57;1;35;53;7;8;49;62;43;2;12;17
3;24;20;59;29;18;36;37;40;50;63;41;11;56;51;48;25;47;23;26;21;52;34;42;9;32;15;64;46;33;45;39;4;58;31;61;27;10;14;38;28;13;44;19;16;54;6;55;60;30;22;5;57;1;35;53;7;8;49;62;43;2;12;17
3;24;20;59;29;18;36;37;40;50;63;41;11;56;51;48;25;47;23;26;21;52;34;42;9;32;15;64;46;33;45;39;4;58;31;61;27;10;14;38;44;13;28;19;16;54;6;55;60;30;22;5;57;1;35;53;7;8;49;62;43;2;12;17
3;24;20;59;29;18;36;37;40;50;63;41;11;56;51;48;25;47;23;26;21;52;34;42;9;32;15;64;46;33;45;39;4;58;31;61;27;10;14;38;44;13;28;19;16;54;6;55;60;30;22;5;57;1;35;53;7;8;49;62;43;2;12;17
3;24;20;59;29;18;36;37;40;50;63;41;11;56;31;48;25;47;23;26;21;52;34;42;9;32;15;64;46;33;45;39;4;58;51;61;27;10;14;38;44;13;28;19;16;54;6;55;60;30;22;5;57;1;35;53;7;8;49;62;43;2;12;17
3;24;20;59;29;18;36;37;40;50;63;41;11;56;31;48;25;47;23;26;21;52;34;42;9;32;15;64;46;33;45;39;4;58;51;61;27;10;14;38;44;13;28;19;16;54;6;55;60;30;22;5;57;1;35;53;7;8;49;62;43;2;12;17
3;24;20;49;29;18;36;37;40;50;63;41;11;56;31;48;25;47;23;26;21;52;34;42;9;32;15;64;46;33;45;39;4;58;51;61;27;10;14;38;44;13;28;19;16;54;6;55;60;30;22;5;57;1;35;53;7;8;59;62;43;2;12;17
3;24;20;49;29;18;36;37;40;50;63;41;11;56;31;48;25;47;23;26;21;52;34;42;9;32;15;64;46;33;45;39;4;58;51;61;27;10;14;38;44;13;28;19;16;54;6;55;60;30;22;5;57;1;35;53;7;8;59;62;43;2;12;17
3;24;20;49;29;18;36;37;40;50;63;41;11;56;31;48;25;47;23;26;21;52;34;42;9;32;15;64;46;33;45;39;4;14;51;61;27;10;58;38;44;13;28;19;16;54;6;55;60;30;22;5;57;1;35;53;7;8;59;62;43;2;12;17
3;24;20;49;29;18;36;37;40;50;63;41;11;56;31;48;25;47;23;26;21;52;34;42;9;32;15;64;46;33;45;39;4;14;51;61;27;10;58;38;44;13;28;19;16;54;6;55;60;30;22;5;57;1;35;53;7;8;59;62;43;2;12;17
3;24;20;49;29;18;36;37;40;50;63;41;11;56;31;48;25;47;23;26;21;52;34;42;9;32;15;64;46;33;45;8;4;14;51;61;27;10;58;38;44;13;28;19;16;54;6;55;60;30;22;5;57;1;35;53;7;39;59;62;43;2;12;17
3;24;20;49;29;18;36;37;40;50;63;41;11;56;31;48;25;47;23;26;21;52;34;42;9;32;15;64;46;33;45;8;4;14;51;61;27;10;58;38;44;13;28;19;16;54;6;55;60;30;22;5;57;1;35;53;7;39;59;62;43;2;12;17
3;24;20;49;29;18;36;37;40;50;63;41;11;56;31;48;25;47;23;26;21;52;34;42;9;32;15;64;46;33;45;8;4;53;51;61;27;10;58;38;44;13;28;19;16;54;6;55;60;30;22;5;57;1;35;14;7;39;59;62;43;2;12;17
3;24;20;49;29;18;36;37;40;50;63;41;11;56;31;48;25;47;23;26;21;52;34;42;9;32;15;64;46;33;45;8;4;53;51;61;27;10;58;38;44;13;28;19;16;54;6;55;60;30;22;5;57;1;35;14;7;39;59;62;43;2;12;17
3;24;20;49;29;18;36;37;40;50;63;41;11;56;31;48;25;47;23;26;21;52;34;42;9;32;15;64;46;33;22;8;4;53;51;61;27;10;58;38;44;13;28;19;16;54;6;55;60;30;45;5;57;1;35;14;7;39;59;62;43;2;12;17
3;24;20;49;29;18;36;37;40;50;63;41;11;56;31;48;25;47;23;26;21;52;34;42;9;32;15;64;46;33;22;8;4;53;51;61;27;10;58;38;44;13;28;19;16;54;6;55;60;30;45;5;57;1;35;14;7;39;59;62;43;2;12;17
3;59;20;49;29;18;36;37;40;50;63;41;11;56;31;48;25;47;23;26;21;52;34;42;9;32;15;64;46;33;22;8;4;53;51;61;27;10;58;38;44;13;28;19;16;54;6;55;60;30;45;5;57;1;35;14;7;39;24;62;43;2;12;17
3;59;20;49;29;18;36;37;40;50;63;41;11;56;31;48;25;47;23;26;21;52;34;42;9;32;15;64;46;33;22;8;4;53;51;61;27;10;58;38;44;13;28;19;16;54;6;55;60;30;45;5;57;1;35;14;7;39;24;62;43;2;12;17
3;59;20;49;29;18;36;37;40;50;63;41;11;56;31;48;25;47;23;26;21;52;34;42;9;32;15;64;46;33;22;8;4;6;51;61;27;10;58;38;44;13;28;19;16;54;53;55;60;30;45;5;57;1;35;14;7;39;24;62;43;2;12;17
3;59;20;49;29;18;36;37;40;50;63;41;11;56;31;48;25;47;23;26;21;52;34;42;9;32;15;64;46;33;22;8;4;6;51;61;27;10;58;38;44;13;28;19;16;54;53;55;60;30;45;5;57;1;35;14;7;39;24;62;43;2;12;17
3;59;20;49;29;18;36;37;40;50;63;41;11;56;31;48;25;61;23;26;21;52;34;42;9;32;15;64;46;33;22;8;4;6;51;47;27;10;58;38;44;13;28;19;16;54;53;55;60;30;45;5;57;1;35;14;7;39;24;62;43;2;12;17
3;59;20;49;29;18;36;37;40;50;63;41;11;56;31;48;25;61;23;26;21;52;34;42;9;32;15;64;46;33;22;8;4;6;51;47;27;10;58;38;44;13;28;19;16;54;53;55;60;30;45;5;57;1;35;14;7;39;24;62;43;2;12;17
3;59;20;49;29;18;36;37;40;50;63;41;11;56;31;48;25;61;23;26;21;52;34;42;9;32;15;64;46;33;22;8;4;6;51;47;27;10;58;38;44;13;28;19;16;54;53;55;60;30;14;5;57;1;35;45;7;39;24;62;43;2;12;17
3;59;20;49;29;18;36;37;40;50;63;41;11;56;31;48;25;61;23;26;21;52;34;42;9;32;15;64;46;33;22;8;4;6;51;47;27;10;58;38;44;13;28;19;16;54;53;55;60;30;14;5;57;1;35;45;7;39;24;62;43;2;12;17
3;59;20;49;29;18;36;37;40;50;63;41;11;56;31;48;25;61;23;26;21;52;34;42;9;32;15;64;46;33;22;8;4;6;51;47;27;10;58;38;44;13;28;19;16;54;53;55;57;30;14;5;60;1;35;45;7;39;24;62;43;2;12;17
3;59;20;49;29;18;36;37;40;50;63;41;11;56;31;48;25;61;23;26;21;52;34;42;9;32;15;64;46;33;22;8;4;6;51;47;27;10;58;38;44;13;28;19;16;54;53;55;57;30;14;5;60;1;35;45;7;39;24;62;43;2;12;17
3;59;20;49;29;18;36;37;34;50;63;41;11;56;31;48;25;61;23;26;21;52;40;42;9;32;15;64;46;33;22;8;4;6;51;47;27;10;58;38;44;13;28;19;16;54;53;55;57;30;14;5;60;1;35;45;7;39;24;62;43;2;12;17
3;59;20;49;29;18;36;37;34;50;63;41;11;56;31;48;25;61;23;26;21;52;40;42;9;32;15;64;46;33;22;8;4;6;51;47;27;10;58;38;44;13;28;19;16;54;53;55;57;30;14;5;60;1;35;45;7;39;24;62;43;2;12;17
3;59;20;49;29;18;36;37;34;2;63;41;11;56;31;48;25;61;23;26;21;52;40;42;9;32;15;64;46;33;22;8;4;6;51;47;27;10;58;38;44;13;28;19;16;54;53;55;57;30;14;5;60;1;35;45;7;39;24;62;43;50;12;17
3;59;20;49;29;18;36;37;34;2;63;41;11;56;31;48;25;61;23;26;21;52;40;42;9;32;15;64;46;33;22;8;4;6;51;47;27;10;58;38;44;13;28;19;16;54;53;55;57;30;14;5;60;1;35;45;7;39;24;62;43;50;12;17
3;59;20;49;29;18;36;37;34;2;63;41;11;56;31;48;25;61;23;26;21;52;40;42;9;55;15;64;46;33;22;8;4;6;51;47;27;10;58;38;44;13;28;19;16;54;53;32;57;30;14;5;60;1;35;45;7;39;24;62;43;50;12;17
3;59;20;49;29;18;36;37;34;2;63;41;11;56;31;48;25;61;23;26;21;52;40;42;9;55;15;64;46;33;22;8;4;6;51;47;27;10;58;38;44;13;28;19;16;54;53;32;57;30;14;5;60;1;35;45;7;39;24;62;43;50;12;17
3;59;20;14;29;18;36;37;34;2;63;41;11;56;31;48;25;61;23;26;21;52;40;42;9;55;15;64;46;33;22;8;4;6;51;47;27;10;58;38;44;13;28;19;16;54;53;32;57;30;49;5;60;1;35;45;7;39;24;62;43;50;12;17
3;59;20;14;29;18;36;37;34;2;63;41;11;56;31;48;25;61;23;26;21;52;40;42;9;55;15;64;46;33;22;8;4;6;51;47;27;10;58;38;44;13;28;19;16;54;53;32;57;30;49;5;60;1;35;45;7;39;24;62;43;50;12;17
3;59;20;14;29;18;36;37;34;2;63;41;11;56;31;48;25;23;61;26;21;52;40;42;9;55;15;64;46;33;22;8;4;6;51;47;27;10;58;38;44;13;28;19;16;54;53;32;57;30;49;5;60;1;35;45;7;39;24;62;43;50;12;17
3;59;20;14;29;18;36;37;34;2;63;41;11;56;31;48;25;23;61;26;21;52;40;42;9;55;15;64;46;33;22;8;4;6;51;47;27;10;58;38;44;13;28;19;16;54;53;32;57;30;49;5;60;1;35;45;7;39;24;62;43;50;12;17
19;59;20;14;29;18;36;37;34;2;63;41;11;56;31;48;25;23;61;26;21;52;40;42;9;55;15;64;46;33;22;8;4;6;51;47;27;10;58;38;44;13;28;3;16;54;53;32;57;30;49;5;60;1;35;45;7;39;24;62;43;50;12;17
19;59;20;14;29;18;36;37;34;2;63;41;11;56;31;48;25;23;61;26;21;52;40;42;9;55;15;64;46;33;22;8;4;6;51;47;27;10;58;38;44;13;28;3;16;54;53;32;57;30;49;5;60;1;35;45;7;39;24;62;43;50;12;17
19;59;20;14;29;18;36;37;34;2;63;41;11;56;31;48;25;23;61;26;21;52;40;42;9;55;15;64;46;33;22;8;4;32;51;47;27;10;58;38;44;13;28;3;16;54;53;6;57;30;49;5;60;1;35;45;7;39;24;62;43;50;12;17
19;59;20;14;29;18;36;37;34;2;63;41;11;56;31;48;25;23;61;26;21;52;40;42;9;55;15;64;46;33;22;8;4;32;51;47;27;10;58;38;44;13;28;3;16;54;53;6;57;30;49;5;60;1;35;45;7;39;24;62;43;50;12;17
19;59;20;14;29;18;36;37;34;2;63;41;11;58;31;48;25;23;61;26;21;52;40;42;9;55;15;64;46;33;22;8;4;32;51;47;27;10;56;38;44;13;28;3;16;54;53;6;57;30;49;5;60;1;35;45;7;39;24;62;43;50;12;17
19;59;20;14;29;18;36;37;34;2;63;41;11;58;31;48;25;23;61;26;21;52;40;42;9;55;15;64;46;33;22;8;4;32;51;47;27;10;56;38;44;13;28;3;16;54;53;6;57;30;49;5;60;1;35;45;7;39;24;62;43;50;12;17
19;59;20;14;29;18;36;37;34;2;63;41;11;58;31;48;25;23;61;26;21;52;40;42;9;55;15;64;46;33;22;8;4;32;51;47;27;10;56;17;44;13;28;3;16;54;53;6;57;30;49;5;60;1;35;45;7;39;24;62;43;50;12;38
19;59;20;14;29;18;36;37;34;2;63;41;11;58;31;48;25;23;61;26;21;52;40;42;9;55;15;64;46;33;22;8;4;32;51;47;27;10;56;17;44;13;28;3;16;54;53;6;57;30;49;5;60;1;35;45;7;39;24;62;43;50;12;38
19;59;20;14;29;18;36;37;34;2;63;41;11;58;31;48;25;23;61;26;21;52;40;42;9;55;15;64;46;33;22;8;4;32;51;47;27;10;56;17;13;44;28;3;16;54;53;6;57;30;49;5;60;1;35;45;7;39;24;62;43;50;12;38
19;59;20;14;29;18;36;37;34;2;63;41;11;58;31;48;25;23;61;26;21;52;40;42;9;55;15;64;46;33;22;8;4;32;51;47;27;10;56;17;13;44;28;3;16;54;53;6;57;30;49;5;60;1;35;45;7;39;24;62;43;50;12;38
19;60;20;14;29;18;36;37;34;2;63;41;11;58;31;48;25;23;61;26;21;52;40;42;9;55;15;64;46;33;22;8;4;32;51;47;27;10;56;17;13;44;28;3;16;54;53;6;57;30;49;5;59;1;35;45;7;39;24;62;43;50;12;38
19;60;20;14;29;18;36;37;34;2;63;41;11;58;31;48;25;23;61;26;21;52;40;42;9;55;15;64;46;33;22;8;4;32;51;47;27;10;56;17;13;44;28;3;16;54;53;6;57;30;49;5;59;1;35;45;7;39;24;62;43;50;12;38
19;60;20;14;29;18;36;37;34;2;63;41;11;58;31;48;25;23;61;26;21;52;40;42;9;55;15;64;46;33;22;8;4;32;51;47;27;10;56;17;13;38;28;3;16;54;53;6;57;30;49;5;59;1;35;45;7;39;24;62;43;50;12;44
19;60;20;14;29;18;36;37;34;2;63;41;11;58;31;48;25;23;61;26;21;52;40;42;9;55;15;64;46;33;22;8;4;32;51;47;27;10;56;17;13;38;28;3;16;54;53;6;57;30;49;5;59;1;35;45;7;39;24;62;43;50;12;44
19;60;20;14;29;18;36;37;34;2;63;41;11;58;31;48;25;23;61;26;21;52;62;42;9;55;15;64;46;33;22;8;4;32;51;47;27;10;56;17;13;38;28;3;16;54;53;6;57;30;49;5;59;1;35;45;7;39;24;40;43;50;12;44
19;60;20;14;29;18;36;37;34;2;63;41;11;58;31;48;25;23;61;26;21;52;62;42;9;55;15;64;46;33;22;8;4;32;51;47;27;10;56;17;13;38;28;3;16;54;53;6;57;30;49;5;59;1;35;45;7;39;24;40;43;50;12;44
19;60;20;14;29;18;36;37;34;2;63;41;11;58;31;48;25;23;61;26;21;52;62;42;9;55;15;64;35;33;22;8;4;32;51;47;27;10;56;17;13;38;28;3;16;54;53;6;57;30;49;5;59;1;46;45;7;39;24;40;43;50;12;44
19;60;20;14;29;18;36;37;34;2;63;41;11;58;31;48;25;23;61;26;21;52;62;42;9;55;15;64;35;33;22;8;4;32;51;47;27;10;56;17;13;38;28;3;16;54;53;6;57;30;49;5;59;1;46;45;7;39;24;40;43;50;12;44
19;60;20;14;29;18;36;37;34;2;63;17;11;58;31;48;25;23;61;26;21;52;62;42;9;55;15;64;35;33;22;8;4;32;51;47;27;10;56;41;13;38;28;3;16;54;53;6;57;30;49;5;59;1;46;45;7;39;24;40;43;50;12;44
19;60;20;14;29;18;36;37;34;2;63;17;11;58;31;48;25;23;61;26;21;52;62;42;9;55;15;64;35;33;22;8;4;32;51;47;27;10;56;41;13;38;28;3;16;54;53;6;57;30;49;5;59;1;46;45;7;39;24;40;43;50;12;44
19;60;20;14;29;18;36;37;34;2;63;17;11;58;31;48;25;23;61;26;21;52;62;42;9;55;54;64;35;33;22;8;4;32;51;47;27;10;56;41;13;38;28;3;16;15;53;6;57;30;49;5;59;1;46;45;7;39;24;40;43;50;12;44
19;60;20;14;29;18;36;37;34;2;63;17;11;58;31;48;25;23;61;26;21;52;62;42;9;55;54;64;35;33;22;8;4;32;51;47;27;10;56;41;13;38;28;3;16;15;53;6;57;30;49;5;59;1;46;45;7;39;24;40;43;50;12;44
19;60;20;14;29;18;36;37;34;2;63;17;11;58;31;48;25;23;61;26;21;52;32;42;9;55;54;64;35;33;22;8;4;62;51;47;27;10;56;41;13;38;28;3;16;15;53;6;57;30;49;5;59;1;46;45;7;39;24;40;43;50;12;44
19;60;20;14;29;18;36;37;34;2;63;17;11;58;31;48;25;23;61;26;21;52;32;42;9;55;54;64;35;33;22;8;4;62;51;47;27;10;56;41;13;38;28;3;16;15;53;6;57;30;49;5;59;1;46;45;7;39;24;40;43;50;12;44
19;60;20;14;29;18;36;37;34;2;63;17;11;58;31;48;25;23;61;26;21;52;32;42;9;55;54;64;35;33;22;8;4;62;51;47;39;10;56;41;13;38;28;3;16;15;53;6;57;30;49;5;59;1;46;45;7;27;24;40;43;50;12;44
19;60;20;14;29;18;36;37;34;2;63;17;11;58;31;48;25;23;61;26;21;52;32;42;9;55;54;64;35;33;22;8;4;62;51;47;39;10;56;41;13;38;28;3;16;15;53;6;57;30;49;5;59;1;46;45;7;27;24;40;43;50;12;44
19;60;20;14;29;18;36;37;34;2;63;17;11;58;31;48;25;23;61;26;21;52;32;42;9;55;54;64;35;33;22;8;4;62;51;47;39;10;56;41;13;38;28;3;16;15;53;6;57;59;49;5;30;1;46;45;7;27;24;40;43;50;12;44
19;60;20;14;29;18;36;37;34;2;63;17;11;58;31;48;25;23;61;26;21;52;32;42;9;55;54;64;35;33;22;8;4;62;51;47;39;10;56;41;13;38;28;3;16;15;53;6;57;59;49;5;30;1;46;45;7;27;24;40;43;50;12;44
19;60;20;14;29;18;36;37;34;2;63;17;11;58;30;48;25;23;61;26;21;52;32;42;9;55;54;64;35;33;22;8;4;62;51;47;39;10;56;41;13;38;28;3;16;15;53;6;57;59;49;5;31;1;46;45;7;27;24;40;43;50;12;44
19;60;20;14;29;18;36;37;34;2;63;17;11;58;30;48;25;23;61;26;21;52;32;42;9;55;54;64;35;33;22;8;4;62;51;47;39;10;56;41;13;38;28;3;16;15;53;6;57;59;49;5;31;1;46;45;7;27;24;40;43;50;12;44
19;60;20;14;29;18;36;37;34;2;63;17;11;58;30;48;25;23;61;26;21;52;32;42;9;55;33;64;35;54;22;8;4;62;51;47;39;10;56;41;13;38;28;3;16;15;53;6;57;59;49;5;31;1;46;45;7;27;24;40;43;50;12;44
19;60;20;14;29;18;36;37;34;2;63;17;11;58;30;48;25;23;61;26;21;52;32;42;9;55;33;64;35;54;22;8;4;62;51;47;39;10;56;41;13;38;28;3;16;15;53;6;57;59;49;5;31;1;46;45;7;27;24;40;43;50;12;44
19;60;20;57;29;18;36;37;34;2;63;17;11;58;30;48;25;23;61;26;21;52;32;42;9;55;33;64;35;54;22;8;4;62;51;47;39;10;56;41;13;38;28;3;16;15;53;6;14;59;49;5;31;1;46;45;7;27;24;40;43;50;12;44
19;60;20;57;29;18;36;37;34;2;63;17;11;58;30;48;25;23;61;26;21;52;32;42;9;55;33;64;35;54;22;8;4;62;51;47;39;10;56;41;13;38;28;3;16;15;53;6;14;59;49;5;31;1;46;45;7;27;24;40;43;50;12;44
