"X11";"X25";"X27";"X10";"X6";"X22";"X5";"X24";"X19";"X29";"X21";"X28";"X3";"X13";"X4";"X15";"X7";"X32";"X30";"X20";"X17";"X1";"X26";"X14";"X31";"X23";"X9";"X12";"X8";"X18";"X16";"X2";"generation"
11;25;27;10;6;22;5;24;19;29;21;28;3;13;4;15;7;32;30;20;17;1;26;14;31;23;9;12;8;18;16;2;3
11;25;27;10;6;22;5;24;19;29;21;28;3;13;4;15;7;32;30;20;17;1;26;14;31;23;9;12;8;18;16;2;3
20;25;27;10;6;22;5;24;19;29;21;28;3;13;4;15;7;32;30;2;17;1;26;11;31;23;9;12;8;18;16;14;3
20;25;27;10;6;22;5;24;19;29;21;28;3;13;4;15;7;32;30;14;17;1;26;11;31;23;9;12;8;18;16;2;3
20;25;27;10;6;22;5;24;19;29;21;28;3;13;4;15;7;32;30;14;17;1;26;11;31;23;9;12;8;18;16;2;3
11;25;27;10;6;22;5;24;19;29;21;28;3;13;4;15;7;32;30;14;17;1;26;20;31;23;9;12;8;18;16;2;3
11;25;27;10;6;22;5;24;19;29;21;28;3;13;4;15;7;32;30;20;17;1;26;14;31;23;9;12;8;18;16;2;3
28;25;24;10;6;22;5;26;27;29;21;19;3;13;4;15;7;18;30;20;17;1;14;23;31;32;9;12;8;16;11;2;3
11;25;27;10;6;22;5;24;19;29;21;28;3;13;4;15;7;32;30;20;17;1;26;14;31;23;9;12;8;18;16;2;3
11;25;27;10;6;22;5;24;19;29;21;28;3;13;4;15;7;32;30;20;17;1;26;14;31;23;9;12;8;18;16;2;3
11;25;27;22;6;10;5;24;19;29;21;28;3;13;4;15;7;32;30;14;17;1;26;20;31;23;9;12;8;18;16;2;3
20;25;27;10;6;22;5;24;19;29;21;28;3;13;4;15;7;32;30;14;17;1;26;11;31;23;9;12;8;18;16;2;3
11;25;27;10;6;22;5;24;19;29;21;28;3;13;4;15;7;32;30;20;16;1;26;14;31;23;9;12;8;18;17;2;3
28;25;24;10;6;16;5;26;27;29;21;19;3;13;4;15;7;18;30;14;17;1;20;23;31;32;9;12;8;22;11;2;3
20;25;27;10;6;22;5;24;19;29;21;28;3;13;4;15;7;32;30;14;17;1;26;11;31;23;9;12;8;18;16;2;3
11;25;27;10;6;22;5;24;19;29;21;28;3;13;4;15;7;32;30;20;17;1;26;14;31;23;9;12;8;18;16;2;3
11;25;27;10;6;22;5;24;31;29;21;28;3;13;4;15;7;32;30;14;17;1;26;20;19;23;9;12;8;18;16;2;3
20;25;27;10;6;22;5;24;19;29;21;28;3;13;4;15;7;32;30;14;17;1;26;11;31;23;9;12;8;18;16;2;3
11;25;27;10;6;22;5;24;19;29;21;28;3;13;4;15;7;32;30;20;17;1;26;14;31;23;9;12;8;18;16;2;3
20;25;27;10;6;22;5;24;19;29;21;28;3;13;4;15;7;32;30;14;17;1;26;11;31;23;9;12;8;18;16;2;3
20;25;27;10;6;22;5;3;19;29;21;28;24;13;4;15;7;32;30;14;17;1;26;11;31;23;9;12;8;18;16;2;3
11;25;27;10;6;22;5;24;19;29;21;28;3;13;4;15;7;32;30;20;17;1;26;14;31;23;9;12;8;18;16;2;3
28;25;24;10;6;22;5;26;27;29;21;19;3;13;4;15;7;18;30;14;11;1;20;23;31;32;9;12;8;16;17;2;3
11;25;27;10;6;22;5;24;19;29;21;28;3;13;4;15;7;32;30;20;17;1;26;14;31;23;9;12;8;18;16;2;3
28;25;24;10;6;22;5;26;27;29;21;19;3;13;4;15;7;18;30;14;11;1;20;23;31;32;9;12;8;16;17;2;3
11;25;27;10;6;22;5;24;19;29;21;28;3;13;4;15;7;32;30;20;17;1;26;14;31;23;9;12;8;18;16;2;3
28;25;24;10;6;22;5;26;27;29;21;19;3;13;4;15;7;18;30;14;11;1;20;23;31;32;9;12;8;16;17;2;3
11;25;27;13;6;22;5;24;19;29;21;28;3;10;4;15;7;32;30;20;17;1;26;14;31;23;9;12;8;18;16;2;3
20;25;27;10;6;22;5;7;19;29;21;28;3;13;4;15;24;32;30;14;17;1;26;11;31;23;9;12;8;18;16;2;3
11;25;27;10;6;22;5;24;19;29;21;28;3;13;4;15;7;32;30;20;17;1;26;14;31;23;9;12;8;18;16;2;3
11;25;27;10;6;22;5;24;19;29;21;28;3;13;4;15;7;32;30;20;17;1;26;14;31;23;9;12;8;18;16;2;3
28;25;24;10;6;22;5;26;27;29;21;19;3;13;4;15;7;18;30;14;11;1;20;23;31;32;9;12;8;16;17;2;3
28;25;24;10;6;22;5;26;27;29;21;19;3;13;4;15;7;18;30;14;11;1;20;23;31;32;9;12;8;16;17;2;3
11;25;27;10;6;22;5;24;19;29;21;28;3;13;4;30;7;32;15;20;17;1;26;14;31;23;9;12;8;18;16;2;3
20;25;27;10;6;22;5;24;19;29;21;28;3;13;4;15;7;11;30;14;17;1;26;32;31;23;9;12;8;18;16;2;3
20;25;27;10;6;22;5;24;19;29;21;28;3;13;4;15;7;32;30;14;17;1;26;11;31;23;9;12;8;18;16;2;3
11;25;27;10;6;22;5;24;19;29;21;28;3;13;7;15;4;32;30;20;17;1;26;14;31;23;9;12;8;18;16;2;3
11;25;27;10;6;22;5;24;19;29;21;28;3;13;4;15;7;32;30;20;17;1;26;14;31;23;9;12;8;18;16;2;3
27;25;14;10;6;22;5;24;19;29;21;28;3;13;4;15;7;32;30;20;17;1;26;11;31;23;9;12;8;18;16;2;3
11;25;27;10;6;22;5;24;19;29;21;28;3;13;4;15;7;32;30;20;17;1;26;14;31;2;9;12;8;18;16;23;3
11;25;27;10;6;22;5;24;19;29;21;28;3;13;4;15;7;32;30;20;17;1;26;14;31;23;9;12;8;18;16;2;3
28;25;26;10;6;19;5;24;22;29;21;27;3;13;4;15;7;17;30;14;11;1;20;23;31;32;9;12;8;18;16;2;3
24;25;28;10;6;22;5;26;27;29;21;19;3;13;4;9;7;18;30;14;23;1;20;11;31;32;15;12;8;16;17;2;3
27;25;20;10;6;22;5;24;2;29;21;28;3;13;4;15;7;17;30;14;11;1;26;32;31;23;9;12;8;18;16;19;3
28;25;24;10;6;22;5;26;27;29;21;19;3;13;4;15;7;18;30;14;11;1;20;23;31;32;9;12;8;16;17;2;3
11;25;27;10;6;22;5;24;28;29;21;19;3;13;4;15;7;32;30;26;17;1;20;14;31;23;9;12;8;18;16;2;3
14;25;27;10;6;22;5;24;19;29;21;28;3;13;4;15;7;32;30;20;17;1;26;11;31;23;9;12;8;18;16;2;3
20;25;27;10;6;22;5;24;19;29;21;28;3;13;4;15;7;32;30;11;9;1;26;14;31;23;17;12;8;18;16;2;3
11;25;27;10;6;22;5;24;19;29;21;28;3;13;4;15;7;32;30;20;17;1;26;14;31;23;9;12;8;18;16;2;3
11;25;27;10;6;22;5;24;19;29;21;28;3;13;4;15;7;32;30;20;17;1;26;14;31;23;9;12;8;18;16;2;3
20;25;26;4;6;22;18;27;2;29;21;23;3;13;10;15;30;19;7;14;24;1;28;11;16;17;9;12;8;5;31;32;3
18;16;20;25;6;24;21;7;2;29;26;23;32;4;10;11;15;19;30;14;17;13;28;8;3;27;9;12;22;5;31;1;3
11;25;27;10;6;22;5;24;19;29;21;28;3;13;4;15;7;32;30;20;17;1;26;14;31;23;9;12;8;18;16;2;3
11;25;27;10;6;22;5;24;19;29;21;28;3;13;4;15;7;32;30;20;17;1;26;14;31;23;9;12;8;18;16;2;3
28;25;24;10;6;22;5;26;27;29;21;19;3;13;4;15;7;18;30;14;11;1;20;23;31;32;9;12;8;16;17;2;3
11;25;27;10;6;22;5;24;19;29;21;28;3;13;4;15;7;32;30;20;17;1;26;14;31;23;9;12;8;18;16;2;3
27;25;26;10;6;22;5;24;19;29;21;28;3;13;4;15;7;17;30;14;11;1;20;23;31;32;9;12;8;18;16;2;3
11;25;27;10;6;22;5;24;19;29;21;28;3;13;4;15;7;32;30;20;17;1;26;14;31;23;9;12;8;18;16;2;3
11;25;27;10;6;22;5;24;19;29;21;28;3;13;4;15;7;32;30;20;17;1;26;14;31;23;9;12;8;18;16;2;3
28;25;24;10;6;22;5;26;19;29;21;27;3;13;4;15;7;17;30;14;11;1;20;23;31;32;9;12;8;18;16;2;3
11;25;27;10;6;22;5;24;19;29;21;28;3;13;4;15;7;32;30;20;17;1;26;14;31;23;9;12;8;18;16;2;3
20;25;27;10;6;22;5;24;19;29;21;28;3;13;4;15;7;32;30;14;18;1;26;11;31;23;9;12;8;17;16;2;3
20;25;27;10;6;22;5;24;19;29;21;28;3;13;4;15;7;32;30;14;17;1;26;11;31;23;9;12;8;18;16;2;3
11;25;27;10;6;22;5;24;19;29;21;28;3;13;4;15;7;32;30;20;17;1;26;14;31;23;9;12;8;18;16;2;3
27;25;20;10;6;22;5;24;19;29;21;28;3;13;4;15;7;17;30;14;11;1;26;23;31;32;9;12;8;18;16;2;3
11;25;24;10;6;22;5;27;19;29;21;28;3;13;4;15;7;18;30;20;17;1;26;23;31;32;9;12;8;14;16;2;3
28;25;24;10;6;22;5;26;27;29;21;19;3;13;4;15;7;18;30;11;14;1;20;23;31;32;9;12;8;16;17;2;3
28;25;24;10;6;22;5;26;27;29;21;19;3;13;4;15;7;18;30;14;17;1;20;23;31;32;9;12;8;16;11;2;3
28;25;24;10;6;22;5;26;27;29;21;19;3;13;4;15;7;18;30;14;17;1;20;23;31;32;9;12;8;16;11;2;3
20;25;19;10;6;22;5;24;27;29;21;28;3;13;4;15;7;32;30;14;18;1;26;11;31;23;9;12;8;16;17;2;3
11;25;27;10;6;22;5;24;19;29;21;28;3;13;4;15;7;32;30;20;17;1;26;14;31;23;9;12;8;18;16;2;3
11;25;27;10;6;22;5;24;19;29;21;28;3;13;4;15;7;32;30;20;17;1;26;14;31;23;9;12;8;18;16;2;3
11;25;27;10;6;22;5;20;24;29;21;28;3;13;4;15;7;32;30;18;19;1;26;14;31;23;9;12;8;16;17;2;3
11;25;27;10;6;22;5;24;19;29;21;28;3;13;4;15;7;32;30;20;17;1;26;14;31;23;9;12;8;18;16;2;3
20;25;27;10;6;22;5;24;19;29;21;28;3;13;4;15;7;32;30;14;17;1;26;11;31;23;9;12;8;18;16;2;3
28;25;24;10;6;22;5;26;27;29;21;19;3;13;4;15;7;18;30;14;17;1;20;23;31;32;9;12;8;16;11;2;3
18;16;20;25;26;24;21;17;2;1;6;23;3;13;10;11;30;19;9;32;12;4;28;8;14;27;15;7;22;5;31;29;3
28;16;27;10;21;8;5;24;19;2;6;15;32;4;13;11;7;3;30;20;17;1;26;31;14;23;9;12;22;18;25;29;3
11;25;27;10;6;22;5;24;19;29;21;28;3;13;4;15;7;32;30;20;17;1;26;14;31;23;9;12;8;18;16;2;3
14;25;27;10;6;22;5;24;19;29;21;28;3;13;4;15;7;32;30;20;17;1;26;11;31;23;9;12;8;18;16;2;3
11;25;27;10;6;19;5;24;22;29;21;28;3;13;4;15;7;32;30;20;17;1;26;14;31;23;9;12;8;18;16;2;3
11;25;27;10;6;12;5;24;19;29;21;28;3;13;4;15;7;32;30;20;17;1;26;14;31;23;9;22;8;18;16;2;3
11;25;27;10;6;22;5;24;19;29;21;28;3;13;4;15;7;32;30;20;17;1;26;14;31;23;9;12;8;18;16;2;3
11;25;27;10;6;22;5;24;19;29;21;28;3;13;30;15;7;32;4;20;17;1;26;14;31;23;9;12;8;18;16;2;3
28;25;24;10;6;22;5;26;27;29;21;7;3;13;4;15;19;18;30;14;17;1;20;23;31;32;9;12;8;16;11;2;3
11;25;28;10;6;22;5;26;27;29;21;19;3;13;4;15;7;32;30;20;18;1;24;14;31;23;9;12;8;16;17;2;3
11;25;27;10;6;22;5;24;19;29;21;28;3;13;4;15;7;32;30;20;17;1;26;14;31;23;9;12;8;18;16;2;3
11;25;27;10;6;22;5;24;19;29;21;28;3;13;4;15;7;32;30;20;17;1;26;14;31;23;9;12;8;18;16;2;3
11;25;27;10;6;22;5;24;19;29;21;28;3;13;4;15;7;32;30;20;17;1;26;14;31;23;9;12;8;18;16;2;3
11;25;27;10;6;22;5;24;19;29;21;28;3;13;4;15;7;32;30;20;17;1;26;14;31;23;9;12;8;18;16;2;3
11;25;27;10;6;22;5;24;19;29;21;28;3;13;4;15;7;32;30;20;17;1;26;14;31;23;9;12;8;18;16;2;3
28;25;24;10;6;22;5;26;27;29;21;19;3;13;4;15;7;18;30;20;17;1;14;23;31;32;9;12;8;16;11;2;3
11;25;27;10;6;22;5;24;19;29;21;28;3;13;4;15;7;32;30;20;17;1;26;14;31;23;9;12;8;18;16;2;4
17;25;27;10;6;22;5;24;19;29;21;28;3;13;4;15;7;32;30;14;11;1;26;20;31;23;9;12;8;18;16;2;4
11;25;27;10;6;22;5;14;28;29;21;19;3;13;4;15;7;23;30;24;17;1;26;20;31;18;9;12;8;32;16;2;4
11;25;27;15;6;22;5;24;19;29;21;28;3;13;4;10;7;32;30;20;17;1;26;14;31;23;9;12;8;18;16;2;4
11;25;27;10;6;22;5;24;19;29;21;28;3;13;4;15;7;32;30;14;17;1;26;20;31;23;9;12;8;18;16;2;4
11;25;27;10;6;22;5;24;19;29;21;28;3;13;4;15;7;32;30;14;17;1;26;20;31;23;9;12;8;18;16;2;4
11;25;27;10;6;22;5;24;19;29;21;28;3;13;4;15;7;32;30;14;17;1;26;20;31;23;9;12;8;18;16;2;4
11;25;27;10;6;32;5;24;19;29;21;28;3;13;4;15;7;22;30;14;17;1;26;20;31;23;9;12;8;18;16;2;4
16;25;19;10;6;22;5;14;28;29;21;27;3;13;4;15;7;23;30;26;17;1;24;20;31;11;9;12;8;32;18;2;4
16;32;27;10;6;22;5;24;19;29;21;28;3;13;4;15;7;25;30;20;17;1;26;14;31;23;9;12;8;18;11;2;4
17;25;27;10;6;22;5;28;19;29;21;20;3;13;4;15;7;23;30;24;18;1;26;14;31;11;9;12;8;32;16;2;4
11;25;27;10;6;22;5;24;19;29;21;28;3;13;2;15;7;32;30;14;17;1;26;20;31;23;9;12;8;18;16;4;4
17;25;27;10;6;22;5;24;19;29;21;28;3;13;4;15;7;32;30;20;11;1;26;14;31;23;9;12;8;18;16;2;4
16;25;19;10;6;22;5;27;28;29;21;20;3;13;4;15;7;23;30;26;17;1;24;14;31;11;9;12;8;32;18;2;4
11;25;27;10;6;22;5;24;19;29;21;28;3;13;4;15;7;32;30;14;17;1;26;20;31;23;9;12;8;18;16;2;4
11;25;27;10;6;22;5;24;19;29;21;28;3;13;4;15;7;32;30;14;17;1;26;20;31;23;9;12;8;18;16;2;4
11;25;27;10;31;22;5;24;19;29;21;28;3;13;4;15;7;32;30;20;17;1;26;14;6;23;9;12;8;18;16;2;4
11;25;27;18;6;22;5;24;19;29;21;28;3;13;4;15;7;32;30;20;17;1;26;14;31;23;9;12;8;10;16;2;4
11;25;27;10;6;22;5;24;19;29;21;28;3;13;4;15;7;32;30;20;17;1;26;14;31;23;9;12;8;18;16;2;4
11;25;27;10;6;22;5;24;19;29;21;28;3;13;4;15;7;32;30;9;17;1;26;14;31;23;20;12;8;18;16;2;4
11;25;27;10;6;22;5;24;19;29;21;28;3;13;4;15;7;32;30;14;17;1;26;20;31;23;9;12;8;18;16;2;4
11;25;27;10;6;22;5;24;19;29;21;28;3;13;4;15;7;32;30;14;17;1;26;20;31;23;9;12;8;18;16;2;4
16;25;19;10;28;12;5;27;6;29;21;11;3;13;4;15;7;23;30;26;17;1;24;20;31;14;9;22;8;32;18;2;4
11;25;27;10;6;22;5;24;19;29;21;28;3;13;4;15;7;32;30;20;17;1;26;14;31;23;9;12;8;18;16;2;4
11;25;27;10;6;22;5;24;19;29;21;28;3;13;4;15;7;32;30;14;17;1;26;20;31;23;9;12;8;18;16;2;4
11;25;27;10;6;22;5;24;19;29;21;28;3;13;4;15;7;32;30;20;17;1;26;14;31;23;9;12;8;18;16;2;4
11;25;27;10;6;22;5;24;19;29;21;28;3;13;4;15;7;32;30;20;17;1;26;14;31;23;9;12;8;18;16;2;4
11;25;27;10;6;22;5;24;19;29;21;28;3;13;4;15;7;32;30;20;17;1;26;14;31;23;9;12;8;18;16;2;4
16;25;19;10;6;22;5;14;28;29;21;27;3;13;4;15;7;23;30;26;17;1;24;20;31;11;9;12;8;32;18;2;4
11;25;27;10;6;22;5;24;19;29;21;2;3;13;4;15;7;32;30;14;17;1;26;20;31;23;9;12;8;18;16;28;4
11;25;27;10;6;22;5;24;19;29;21;28;3;13;4;15;7;32;30;20;17;1;26;14;31;23;9;12;8;18;16;2;4
11;25;27;10;6;22;5;24;19;29;21;28;3;13;4;15;7;32;30;20;17;1;26;14;31;23;9;12;8;18;16;2;4
11;25;27;10;6;22;5;24;19;29;21;7;3;13;4;15;28;32;30;14;17;1;26;20;31;23;9;12;8;18;16;2;4
11;25;27;10;6;22;5;24;19;29;21;28;3;13;4;15;7;32;30;20;17;1;26;14;31;23;9;12;8;18;16;2;4
11;25;27;10;6;22;5;24;19;29;21;28;3;13;4;15;7;32;30;14;17;1;26;20;31;23;9;12;8;18;16;2;4
11;25;27;10;16;22;5;24;19;29;21;28;3;13;4;15;7;32;30;20;17;1;26;14;31;23;9;12;8;18;6;2;4
17;25;27;10;6;22;5;24;19;29;21;28;3;13;4;15;7;32;30;20;11;1;26;14;31;23;9;12;8;18;16;2;4
11;25;27;10;6;22;5;24;19;29;21;28;3;13;4;15;7;32;30;20;17;1;26;14;31;23;9;12;8;18;16;2;4
16;25;19;10;6;22;5;14;7;29;21;27;3;13;4;15;28;23;30;26;17;1;24;20;31;11;9;12;8;32;18;2;4
16;25;19;10;6;22;5;27;28;29;21;11;3;13;4;15;7;23;30;26;17;1;24;20;31;14;9;12;8;32;18;2;4
11;25;27;10;6;22;5;24;19;29;21;28;3;13;4;15;7;32;30;14;17;1;26;20;31;23;9;12;8;18;16;2;4
11;25;27;10;6;22;5;24;19;29;21;28;3;13;4;15;7;32;30;20;17;1;26;14;31;23;9;12;8;18;16;2;4
11;25;27;10;6;22;5;24;19;29;21;28;3;13;4;15;7;32;30;20;17;1;26;14;31;23;9;12;8;18;16;2;4
11;25;27;10;6;22;18;24;19;29;21;28;3;13;4;15;7;32;30;20;17;1;26;14;31;23;9;12;8;5;16;2;4
11;25;27;10;6;22;5;24;19;29;21;28;3;13;4;15;7;32;30;20;17;1;26;14;31;23;9;12;8;18;16;2;4
11;25;27;10;6;22;5;24;19;29;21;28;3;13;4;15;7;32;30;20;17;1;26;14;31;23;9;12;8;18;16;2;4
17;25;27;10;6;22;5;24;19;29;21;28;3;13;4;15;7;32;30;20;11;1;26;14;31;23;9;12;8;18;16;2;4
11;25;27;10;6;22;5;24;19;29;21;28;3;13;4;15;7;32;30;14;17;1;26;20;31;23;9;12;8;18;16;2;4
17;25;27;10;6;22;5;24;19;29;21;28;3;13;4;15;7;32;30;20;11;1;26;14;31;23;9;12;8;18;16;2;4
17;25;27;10;6;22;5;24;19;29;21;28;3;13;4;15;7;32;30;20;11;1;26;14;31;23;9;12;8;18;16;2;4
11;25;27;10;6;22;5;24;19;29;21;28;3;13;4;15;7;32;30;20;17;1;26;14;31;23;9;12;8;18;16;2;4
17;25;27;10;6;22;5;24;19;29;21;28;3;13;4;15;7;32;30;20;11;1;26;14;31;23;9;12;8;18;16;2;4
11;25;27;10;6;22;5;24;19;29;30;28;3;13;4;15;7;32;21;20;17;1;26;14;31;23;9;12;8;18;16;2;4
11;25;27;10;6;22;5;24;19;29;21;28;3;13;4;15;7;32;30;20;17;1;26;14;31;23;9;12;8;18;16;2;4
11;25;27;10;6;22;5;24;19;29;21;28;3;13;4;15;7;32;30;20;17;1;26;14;31;23;9;12;8;18;16;2;4
11;25;27;10;6;22;5;24;19;29;21;28;3;13;4;15;7;32;30;20;17;1;26;14;31;23;9;12;8;18;16;2;4
11;25;27;10;6;22;5;24;19;29;21;28;3;13;4;15;7;32;30;14;17;1;26;20;31;23;9;12;8;18;16;2;4
17;25;27;10;6;22;5;24;19;29;21;28;3;13;4;15;7;32;30;20;11;1;26;14;31;23;9;12;8;18;16;2;4
11;25;27;10;6;22;5;24;19;29;21;28;3;13;4;15;7;32;30;20;17;1;26;14;31;23;9;12;8;18;16;2;4
11;25;27;10;6;22;5;24;19;29;21;28;3;13;4;15;7;32;30;20;17;1;26;14;18;23;9;12;8;31;16;2;4
11;25;27;10;28;22;5;24;19;29;21;6;3;13;4;15;7;32;30;14;17;1;26;20;31;23;9;12;8;18;16;2;4
11;25;27;10;6;22;5;24;19;29;21;28;3;13;4;15;7;32;30;14;17;1;26;20;31;23;9;12;8;18;16;2;4
11;25;27;10;6;22;5;24;19;29;21;28;3;13;4;15;7;32;30;20;17;1;26;14;31;23;9;12;8;18;16;2;4
17;25;27;10;6;22;5;24;19;29;21;28;3;13;4;15;7;32;30;20;11;1;26;14;31;23;9;12;8;18;16;2;4
16;25;19;10;6;22;5;14;28;29;21;27;3;13;4;15;7;23;30;26;17;1;24;20;31;11;9;12;8;32;18;2;4
11;25;27;10;6;22;5;24;19;29;21;28;3;13;4;15;7;32;30;20;17;1;26;14;31;23;9;12;8;18;16;2;4
11;25;27;10;9;22;5;24;19;29;21;28;3;13;4;15;7;32;30;14;17;1;26;20;31;23;6;12;8;18;16;2;4
17;25;27;10;6;22;5;24;19;29;21;28;3;13;4;15;7;32;30;20;11;1;26;14;31;23;9;12;8;18;16;2;4
11;25;27;10;6;22;5;24;19;29;21;28;3;13;4;15;7;32;30;14;17;1;26;20;31;23;9;2;8;18;16;12;4
11;25;27;10;6;22;5;24;19;29;21;28;3;13;4;15;7;32;30;20;17;1;26;14;31;23;9;12;8;18;16;2;4
11;25;27;10;6;22;5;24;19;29;21;28;3;13;4;15;7;32;30;20;17;1;26;14;31;23;9;12;8;18;16;2;4
11;25;27;10;6;22;5;24;19;29;21;28;3;13;4;15;7;32;30;20;17;1;26;14;31;23;9;12;8;18;16;2;4
11;25;19;10;6;22;5;27;28;29;21;20;3;13;4;15;7;23;30;26;17;1;24;14;31;18;9;12;8;32;16;2;4
11;25;27;10;6;22;5;24;19;29;21;28;3;13;4;15;7;32;30;20;17;1;26;14;31;23;9;12;8;18;16;2;4
11;25;27;10;6;22;5;24;19;29;21;28;3;13;4;15;7;32;30;20;17;1;26;14;31;23;9;12;8;18;16;2;4
17;25;27;10;6;22;5;24;19;29;21;28;3;13;4;15;7;32;30;20;11;1;26;8;31;23;9;12;14;18;16;2;4
11;25;27;10;6;22;5;24;19;29;21;28;3;13;4;15;7;32;30;14;17;1;26;20;31;23;9;12;8;18;16;2;4
11;25;27;10;6;22;5;24;19;29;21;28;3;13;4;15;7;32;30;20;17;1;26;14;31;23;9;16;8;18;12;2;4
17;25;27;10;6;22;5;24;19;29;21;28;3;13;4;15;7;32;30;20;11;1;26;14;31;23;9;12;8;18;16;2;4
17;25;27;10;12;22;5;24;19;29;21;28;3;13;4;15;7;32;30;20;11;1;26;14;31;23;9;6;8;18;16;2;4
16;25;19;10;6;22;5;27;28;29;21;20;3;13;4;15;7;23;30;26;17;1;24;14;31;11;9;12;8;32;18;2;4
16;25;19;10;6;22;5;27;28;29;21;20;3;13;4;15;7;23;30;26;17;1;24;14;31;11;9;12;8;32;18;2;4
11;25;27;10;6;8;5;24;19;29;21;28;3;13;4;15;7;32;30;20;17;1;26;14;31;23;9;12;22;18;16;2;4
11;25;27;10;6;22;5;24;19;29;21;28;3;13;4;15;7;32;30;20;17;1;26;14;31;23;9;12;8;18;16;2;4
11;25;27;10;6;12;5;24;19;29;21;28;3;13;4;15;7;32;30;14;17;1;26;20;31;23;9;22;8;18;16;2;4
16;25;19;10;6;22;5;27;28;29;20;11;3;13;4;15;7;23;30;26;17;1;24;21;31;14;9;12;8;32;18;2;4
11;25;27;10;6;22;5;24;19;29;21;28;3;13;4;15;7;32;30;20;17;1;26;14;31;23;9;12;8;18;16;2;4
11;25;27;10;6;22;5;24;19;29;21;28;3;13;4;15;7;32;30;14;17;1;26;20;31;23;9;12;8;18;16;2;4
11;25;27;10;6;22;5;24;19;29;21;28;3;13;4;15;7;32;30;20;17;1;26;14;31;23;9;12;8;18;16;2;4
11;25;27;10;6;22;5;24;19;29;21;28;3;13;4;15;7;32;30;20;17;1;26;14;31;23;9;12;8;18;16;2;4
11;25;27;10;6;22;5;24;19;29;21;28;3;13;4;15;7;32;30;20;17;1;26;14;31;23;9;12;8;18;16;2;4
17;25;27;10;6;22;5;24;19;29;21;28;3;13;4;15;7;32;30;20;11;1;26;14;31;23;9;12;8;18;16;2;4
11;25;27;10;6;22;5;24;19;29;21;28;3;13;4;15;7;32;30;14;17;1;26;20;31;23;9;12;8;18;16;2;4
11;25;27;10;6;22;5;24;19;29;21;28;3;13;4;15;7;32;30;20;17;1;26;14;31;23;9;12;8;18;16;2;4
11;25;27;10;6;22;5;24;19;29;21;28;3;13;4;15;7;32;30;14;17;1;26;20;31;23;9;12;8;18;16;2;4
11;25;27;10;6;22;5;24;19;29;21;28;3;13;4;15;7;32;30;20;17;1;26;14;31;23;9;12;8;18;16;2;4
11;25;27;10;6;22;5;24;19;29;21;28;3;13;4;15;7;32;30;20;17;1;26;14;31;23;9;12;8;18;16;2;4
17;25;27;10;6;22;5;24;19;29;21;28;3;13;4;15;7;32;30;20;11;1;26;14;31;23;9;12;8;18;16;2;4
11;25;27;10;6;22;24;5;19;29;21;28;3;13;4;15;7;32;30;20;17;1;26;14;31;23;9;12;8;18;16;2;4
11;25;27;10;6;22;5;24;19;29;21;28;3;13;4;15;7;32;30;20;17;1;26;14;31;23;9;12;8;18;16;2;4
11;25;27;10;6;7;5;24;19;29;21;28;3;13;4;15;22;32;30;20;17;1;26;14;31;23;9;12;8;18;16;2;5
11;25;27;10;6;22;5;24;19;29;21;28;3;13;4;15;7;32;30;20;17;1;26;14;31;23;9;12;8;18;16;2;5
11;25;27;10;6;22;5;24;19;29;21;28;3;13;4;15;7;32;30;20;17;1;26;14;31;23;9;12;8;18;16;2;5
11;25;27;10;31;22;5;24;19;29;21;28;3;13;4;15;7;32;30;20;17;1;26;14;6;23;9;12;8;18;16;2;5
11;25;24;10;6;22;5;26;27;29;21;9;3;13;4;15;7;18;30;28;17;1;20;14;31;32;19;12;8;23;16;2;5
11;25;27;10;6;22;5;24;19;29;21;28;3;13;4;15;7;32;30;20;17;1;26;14;31;23;9;12;8;18;16;2;5
11;25;24;18;6;22;5;26;27;29;21;19;3;13;4;15;7;10;30;28;17;1;20;14;31;32;9;12;8;23;16;2;5
11;25;24;18;6;22;5;26;27;29;21;19;3;13;4;15;7;10;30;28;17;1;20;14;31;32;9;12;8;23;16;2;5
11;25;24;10;9;22;5;26;27;29;21;19;3;13;4;15;7;18;30;28;17;1;20;14;31;32;6;12;8;23;16;2;5
11;25;24;10;6;22;5;26;27;29;21;19;3;13;4;15;7;18;30;28;17;1;20;14;31;32;9;12;8;23;16;2;5
11;25;24;10;6;22;5;26;27;29;21;19;3;13;4;15;7;18;30;28;17;1;20;14;31;32;9;12;8;23;16;2;5
11;25;24;18;6;22;5;26;27;29;21;19;3;13;4;15;7;10;30;28;17;1;20;14;31;32;9;12;8;23;16;2;5
11;25;24;10;6;22;5;26;27;29;21;19;3;13;4;15;7;18;30;28;17;1;20;14;31;32;9;12;8;23;16;2;5
11;25;27;10;6;22;19;24;5;29;21;28;3;13;4;15;7;32;30;20;17;1;26;14;31;23;9;12;8;18;16;2;5
11;25;27;18;6;22;5;24;19;29;21;28;3;13;4;15;7;32;30;20;17;1;26;14;31;23;9;12;8;10;16;2;5
11;25;24;10;6;22;5;26;27;29;21;19;3;13;4;15;7;18;30;28;17;1;20;14;31;32;9;12;8;23;16;2;5
11;25;24;18;6;22;5;26;27;29;21;19;3;13;4;15;7;10;30;28;17;1;20;14;31;32;9;12;8;23;16;2;5
11;25;24;10;6;22;5;26;27;29;21;19;3;13;4;15;7;18;30;28;17;1;20;14;31;32;9;12;8;23;16;2;5
