"X50";"X42";"X18";"X13";"X43";"X11";"X51";"X44";"X38";"X24";"X59";"X34";"X26";"X58";"X49";"X21";"X28";"X60";"X40";"X48";"X14";"X30";"X5";"X10";"X27";"X1";"X3";"X17";"X36";"X54";"X31";"X2";"X35";"X57";"X12";"X22";"X19";"X32";"X47";"X62";"X23";"X61";"X25";"X20";"X16";"X55";"X29";"X45";"X6";"X37";"X41";"X9";"X7";"X53";"X64";"X56";"X33";"X63";"X4";"X46";"X8";"X39";"X52";"X15";"generation"
56;42;18;13;52;49;11;3;36;24;59;55;26;51;58;21;28;60;10;9;14;30;5;4;8;40;44;43;38;54;31;33;35;57;12;22;19;32;47;62;46;61;25;20;16;34;29;45;6;37;63;48;7;53;64;50;2;41;1;23;27;39;17;15;3
56;42;50;58;52;49;11;44;36;24;59;55;10;51;53;21;33;60;4;9;14;30;19;5;8;40;3;43;34;32;7;54;31;64;13;15;57;26;47;62;46;61;25;20;16;38;29;45;6;37;63;48;12;28;35;39;2;41;27;23;1;18;17;22;3
56;61;46;58;52;49;11;44;36;24;35;55;60;51;62;50;47;25;40;9;14;32;19;5;42;17;3;43;15;30;7;54;8;63;13;22;57;26;33;53;21;4;31;59;38;16;29;20;6;37;45;48;10;28;64;2;39;41;27;23;1;18;12;34;3
21;61;18;13;43;11;51;44;38;42;59;15;26;58;49;50;28;60;40;48;14;32;5;10;27;1;39;17;36;54;31;2;35;57;12;22;19;30;47;62;23;37;25;45;16;55;29;20;6;24;41;9;7;53;64;56;33;63;4;46;8;3;52;34;3
56;20;46;58;52;49;11;3;36;42;37;34;60;51;54;39;45;59;26;9;2;12;64;5;31;40;29;43;22;4;13;10;14;1;16;21;19;32;47;62;23;61;8;63;50;53;38;30;57;24;6;48;7;28;35;44;33;41;27;15;25;18;17;55;3
50;42;18;13;43;11;51;3;38;24;59;34;40;58;49;21;28;60;26;48;33;30;5;10;27;1;44;57;36;54;31;2;6;17;12;22;19;32;47;62;23;61;25;20;16;55;29;45;64;37;41;9;7;53;35;56;14;63;4;46;8;39;52;15;3
56;42;46;58;52;49;11;44;36;24;14;55;60;51;62;18;61;25;35;9;20;2;19;10;31;40;33;43;15;30;7;54;8;63;13;22;57;26;45;53;21;4;37;59;38;16;39;47;5;32;6;48;17;28;64;50;3;41;27;23;1;29;12;34;3
50;61;21;58;52;49;11;30;38;42;14;34;60;51;53;56;45;25;10;48;44;26;41;5;43;1;29;17;36;54;31;2;35;57;12;22;19;32;47;62;23;4;37;59;15;16;39;20;64;24;6;9;7;28;40;3;33;63;27;46;8;18;13;55;3
56;61;46;58;52;49;11;44;36;27;64;55;60;51;62;50;47;25;40;9;33;20;19;5;24;17;3;43;15;30;7;54;8;63;13;22;57;26;14;53;21;4;31;59;38;16;29;45;6;37;32;48;10;28;35;39;2;41;42;23;1;18;12;34;3
56;42;18;12;52;51;11;44;36;27;59;55;26;58;28;21;14;60;35;9;49;33;34;5;24;40;3;43;15;30;7;54;8;63;13;22;19;32;47;62;46;61;25;20;16;64;29;45;6;37;57;48;10;53;31;50;2;41;4;23;1;39;17;38;3
50;42;18;52;43;11;51;44;16;24;14;34;32;58;49;23;28;25;40;48;20;2;5;10;31;1;33;27;15;30;7;54;8;63;13;22;57;26;45;53;21;4;37;59;38;55;64;47;6;60;36;9;17;62;29;56;3;19;61;46;35;39;12;41;3
56;61;46;58;52;49;11;2;6;42;14;55;60;51;53;50;45;25;10;9;33;32;19;5;31;40;29;43;15;30;7;54;8;63;13;22;57;26;47;62;21;4;37;59;38;16;64;20;39;24;36;48;17;28;35;44;3;41;27;23;1;18;12;34;3
56;42;46;58;52;49;11;2;6;24;59;55;25;51;62;21;47;60;10;9;33;30;19;5;27;40;3;43;34;32;7;54;8;63;13;22;57;26;20;53;50;4;61;14;38;16;29;45;39;37;41;48;17;28;35;44;64;36;31;23;1;18;12;15;3
21;61;18;13;43;11;51;44;38;24;59;15;26;58;49;50;28;60;40;48;14;32;5;10;27;1;3;17;36;54;31;2;35;57;12;22;19;30;47;62;23;42;25;20;16;55;29;45;6;37;41;9;7;53;64;56;33;63;4;46;8;39;52;34;3
56;61;46;58;52;49;11;3;36;42;6;55;60;51;62;50;47;25;17;9;33;45;19;5;37;40;39;43;15;30;7;54;8;63;13;22;57;26;14;53;21;4;31;59;38;16;29;20;64;24;32;48;10;28;35;44;2;41;27;23;1;18;12;34;3
56;61;46;58;52;49;11;3;36;42;6;55;60;51;62;50;47;25;17;9;33;45;19;5;37;40;39;43;15;30;7;54;8;63;13;22;57;26;14;53;21;4;31;59;38;16;29;20;64;24;32;48;10;28;35;44;2;41;27;23;1;18;12;34;3
56;61;18;52;43;11;51;3;16;42;6;55;41;58;49;50;28;25;17;48;47;45;5;60;37;35;39;40;15;30;7;54;8;63;13;33;57;26;14;53;21;4;31;59;38;36;29;20;64;24;32;9;10;62;22;46;2;19;27;23;1;44;12;34;3
50;61;18;13;43;38;51;3;11;42;6;34;26;58;49;56;47;25;52;48;30;45;5;19;37;1;39;17;36;54;31;2;35;57;12;22;41;60;14;28;21;27;10;59;15;16;29;20;64;24;32;9;7;53;40;44;33;63;4;46;8;23;62;55;3
50;42;18;13;43;11;51;44;38;24;59;34;26;58;49;21;28;60;40;48;14;30;5;10;27;1;3;17;36;54;31;2;35;57;12;22;19;32;47;62;23;61;25;20;16;55;29;45;6;37;41;9;7;53;64;56;33;63;4;46;8;39;52;15;3
50;42;18;13;43;11;51;44;38;24;59;34;26;58;49;21;28;60;40;48;14;30;5;10;27;1;3;17;36;54;31;2;35;57;12;22;19;32;47;62;23;61;25;20;16;55;29;45;6;37;41;9;7;53;64;56;33;63;4;46;8;39;52;15;3
50;42;18;13;43;11;51;44;38;24;59;34;26;58;49;39;28;60;40;48;14;12;5;10;27;1;3;17;36;54;31;2;35;57;30;22;19;32;47;62;23;61;25;20;16;55;29;45;6;37;41;9;7;53;64;56;33;63;4;46;8;21;52;15;3
56;61;18;13;43;11;51;3;36;42;37;34;26;58;62;39;47;59;60;9;2;12;19;5;10;40;29;52;22;27;49;31;14;1;16;21;64;17;45;53;15;20;8;41;50;54;38;30;57;24;6;48;7;28;35;44;33;63;4;23;25;46;32;55;3
56;61;46;49;43;11;51;3;36;42;37;34;60;58;62;39;47;59;26;9;2;12;19;5;31;40;29;52;22;27;13;10;14;1;16;21;20;17;45;53;15;64;8;41;50;54;38;30;57;24;6;48;7;28;35;44;33;63;4;23;25;18;32;55;3
50;37;18;13;43;11;51;44;38;42;59;34;26;58;49;39;28;60;40;48;14;12;5;10;27;1;29;17;36;54;31;2;35;57;45;22;19;32;47;62;23;61;25;20;16;55;3;30;6;24;41;9;7;53;64;56;33;63;4;46;8;21;52;15;3
56;42;46;58;12;49;11;39;36;24;59;55;25;51;62;21;47;60;40;9;33;30;19;5;27;17;3;43;34;6;7;54;8;63;13;22;57;26;14;53;50;4;31;20;16;38;29;45;64;37;41;48;10;28;35;44;2;32;61;23;1;18;52;15;3
50;42;18;13;52;49;11;44;38;24;59;34;26;58;51;21;28;60;40;48;14;30;5;10;4;1;3;17;36;54;31;2;35;57;12;22;19;32;47;62;23;61;25;20;16;55;29;45;6;37;41;9;7;53;64;56;33;63;27;46;8;39;43;15;3
50;42;18;13;43;11;51;44;38;24;59;34;26;58;49;21;28;60;40;48;14;30;5;10;27;1;3;17;36;54;31;2;35;57;12;22;19;32;47;62;23;61;25;20;16;55;29;45;6;37;41;9;7;53;64;56;33;63;4;46;8;39;52;15;4
50;42;18;13;43;11;51;44;38;24;59;34;26;58;49;21;28;60;40;48;14;30;5;10;27;1;3;17;36;54;31;2;35;57;12;22;19;32;47;62;23;61;25;20;16;55;29;45;6;37;41;9;7;53;64;56;33;63;4;46;8;39;52;15;4
56;61;46;58;12;11;62;3;36;42;6;55;60;51;49;50;47;25;17;9;33;45;19;5;1;40;39;43;38;54;31;14;35;57;13;22;63;26;30;53;21;4;10;59;15;16;29;20;64;24;41;48;7;28;8;44;2;32;37;23;27;18;52;34;4
56;61;18;13;12;11;58;44;36;24;6;55;26;51;49;50;28;25;4;9;33;45;5;10;1;40;3;43;16;54;60;14;35;57;17;22;19;63;47;62;46;42;31;59;38;15;29;20;64;8;41;48;7;53;30;21;2;32;37;23;27;39;52;34;4
56;42;18;13;52;11;58;44;38;27;14;59;26;51;49;21;28;60;4;9;34;30;5;10;1;40;3;43;36;54;31;19;35;57;12;22;2;32;47;62;23;61;25;20;16;55;39;45;63;37;41;48;7;53;64;50;33;6;24;46;8;29;17;15;4
56;42;18;13;17;11;28;44;38;24;59;34;26;58;49;21;14;60;4;9;51;30;55;5;1;40;3;43;36;54;31;2;35;57;12;22;19;32;47;62;23;61;25;20;16;64;29;45;6;37;41;48;7;53;10;50;33;63;27;46;8;39;52;15;4
50;42;18;13;43;11;51;44;38;24;59;34;26;58;49;21;28;60;40;48;14;30;5;10;27;1;3;17;36;54;31;2;35;57;12;22;19;32;47;62;23;61;25;20;16;55;29;45;6;37;63;9;7;53;64;56;33;41;4;46;8;39;52;15;4
50;42;18;13;43;11;28;44;38;24;59;34;26;58;49;21;14;60;40;48;51;30;55;5;27;1;3;17;36;54;31;2;35;57;12;22;19;32;47;62;23;61;25;20;16;64;29;45;6;37;63;9;7;53;10;56;33;41;4;46;8;39;52;15;4
50;42;18;13;17;51;28;44;38;24;59;34;26;58;11;21;49;60;4;48;14;30;55;5;40;1;3;52;36;54;31;19;35;57;12;22;2;32;47;62;23;61;7;20;16;64;29;45;6;37;41;9;25;53;10;56;33;63;27;46;8;39;43;15;4
56;42;18;13;17;11;58;44;38;27;59;34;26;51;49;21;28;60;4;9;14;30;5;10;1;40;3;43;36;54;31;2;35;57;12;22;19;32;47;62;23;61;25;20;16;55;29;45;6;37;41;48;7;53;64;50;33;63;24;46;8;39;52;15;4
56;42;18;12;17;11;28;44;36;27;59;55;26;58;51;21;14;60;35;9;49;33;34;5;4;40;3;43;15;30;7;54;8;63;13;22;19;32;47;62;46;61;25;20;16;64;29;45;6;37;41;48;10;53;31;50;2;57;24;23;1;39;52;38;4
56;42;18;12;17;11;28;44;36;27;59;55;26;58;51;21;14;60;35;9;49;33;34;5;4;40;3;43;15;30;7;54;8;63;13;22;19;32;47;62;46;61;25;20;16;64;29;45;6;37;41;48;10;53;31;50;2;57;24;23;1;39;52;38;4
21;61;18;13;52;51;28;44;38;27;14;15;26;58;11;50;59;25;40;48;49;32;55;5;4;1;3;17;36;54;31;19;35;57;12;22;2;30;47;62;23;42;60;45;16;64;39;20;41;37;63;9;7;53;10;56;33;6;24;46;8;29;43;34;4
50;42;56;53;52;11;58;41;38;4;14;34;37;51;49;21;45;60;13;48;3;30;26;5;27;1;29;17;36;54;31;19;35;57;12;22;2;32;47;62;23;61;25;20;16;55;39;59;64;10;63;9;7;28;40;44;33;6;24;46;8;18;43;15;4
50;42;18;13;43;11;58;44;38;24;59;34;26;51;49;21;28;60;27;48;14;30;5;10;40;1;3;17;36;54;31;2;41;57;12;22;19;32;47;62;23;61;25;20;16;55;29;45;6;37;35;9;7;53;64;56;33;63;4;46;8;39;52;15;4
56;42;18;13;17;11;58;44;38;24;59;34;26;51;49;21;28;60;27;9;14;30;5;10;1;40;3;43;36;54;31;2;35;57;12;22;19;32;47;62;23;61;25;20;16;55;29;45;6;37;41;48;7;53;64;50;33;63;4;46;8;39;52;15;4
50;42;18;13;43;11;51;44;38;24;59;34;26;58;49;21;28;60;40;48;14;30;5;10;27;1;3;17;36;54;31;2;35;57;12;22;19;32;47;62;23;61;25;20;16;55;29;45;6;37;41;9;7;53;64;56;33;63;4;46;8;39;52;15;4
50;42;18;13;17;11;58;44;38;24;59;34;26;51;49;21;28;60;4;9;14;30;5;10;1;40;3;43;36;54;31;2;35;57;12;22;19;32;47;62;23;61;25;20;16;55;29;45;6;37;41;48;7;53;64;56;33;63;27;46;8;39;52;15;4
50;37;18;13;43;11;51;3;38;42;59;34;26;58;49;21;28;60;52;48;14;45;5;10;27;1;39;17;36;54;31;2;35;57;12;22;19;32;47;62;23;61;25;30;16;55;29;20;64;24;41;9;7;53;6;56;33;63;4;46;8;44;40;15;4
56;42;18;13;12;51;49;39;35;61;59;55;26;58;28;21;47;60;52;48;33;30;5;19;24;1;3;17;34;20;7;54;8;41;62;22;57;25;14;11;50;27;31;6;38;16;29;45;64;37;32;9;10;53;36;44;2;63;4;23;40;46;43;15;4
56;42;18;12;17;11;28;44;36;27;59;55;26;58;51;21;14;60;35;9;49;33;34;5;4;40;3;43;15;30;7;54;8;63;13;22;19;32;47;62;23;61;25;20;16;64;29;45;6;37;41;48;10;53;31;50;2;57;24;46;1;39;52;38;4
50;42;18;12;52;51;28;44;38;27;14;34;26;58;11;21;59;60;40;48;49;2;55;5;4;1;3;17;15;30;7;54;8;63;13;22;19;32;47;62;46;61;25;20;16;64;39;45;41;37;57;9;31;53;10;56;33;6;24;23;35;29;43;36;4
50;42;18;12;17;11;51;44;38;4;59;34;26;58;49;21;28;60;40;48;14;30;5;10;27;1;3;43;36;54;31;2;35;63;13;22;19;32;47;62;46;61;25;20;16;55;29;45;6;37;41;9;7;53;64;56;33;57;24;23;8;39;52;15;4
56;42;18;12;17;11;28;44;36;27;59;55;26;58;51;21;49;60;35;9;14;33;34;5;4;40;3;43;15;30;7;54;8;63;13;22;19;32;47;62;46;61;25;20;16;64;29;45;6;37;41;48;10;53;31;50;2;57;24;23;1;39;52;38;4
50;42;18;13;52;51;28;44;38;27;14;34;26;58;11;21;59;60;40;48;49;30;55;5;4;1;3;17;36;54;31;19;35;57;12;22;2;32;47;62;23;61;25;20;16;64;39;45;41;37;63;9;7;53;10;56;33;6;24;46;8;29;43;15;4
50;42;18;13;52;51;28;44;38;27;14;34;26;58;11;21;59;60;40;48;49;30;55;5;4;1;3;17;36;54;31;19;35;57;12;22;2;32;47;62;23;61;25;20;16;64;39;45;41;37;63;9;7;53;10;56;33;6;24;46;8;29;43;15;4
56;42;18;12;17;11;28;44;36;27;59;55;26;58;51;21;14;60;35;9;49;33;34;5;4;40;3;43;15;30;7;54;8;63;13;22;19;32;47;62;46;61;25;20;16;64;29;45;6;37;41;48;10;53;31;50;2;57;24;23;1;39;52;38;4
56;42;18;12;17;11;28;44;36;27;59;55;26;58;51;21;14;60;35;9;49;33;34;5;4;40;3;43;15;30;7;54;8;63;13;22;19;32;47;62;46;61;25;20;16;64;29;45;6;37;41;48;10;53;31;50;2;57;24;23;1;39;52;38;4
56;61;46;58;12;11;62;44;36;27;6;55;60;51;33;50;47;25;40;9;49;45;19;5;42;17;3;43;15;30;7;54;8;63;13;22;57;26;14;53;21;4;31;59;38;16;29;20;41;37;64;48;10;28;35;39;2;32;24;23;1;18;52;34;4
23;61;18;52;12;51;28;44;16;27;6;15;47;58;11;50;20;25;40;48;49;30;55;5;42;1;3;17;36;54;60;19;8;63;13;22;57;26;14;53;21;4;31;59;38;64;29;45;41;24;2;9;7;62;10;56;33;32;37;46;35;39;43;34;4
56;61;18;13;62;11;58;3;38;42;6;34;26;51;49;44;47;25;17;9;30;45;5;19;1;40;23;43;36;54;31;2;35;57;12;22;63;60;14;28;21;4;10;59;15;55;29;20;64;24;41;48;7;53;27;50;33;32;37;46;8;39;52;16;4
56;61;18;27;12;11;58;3;16;42;6;36;19;51;49;50;28;25;17;9;33;45;31;60;1;40;39;43;15;30;7;54;8;63;13;22;57;26;14;53;21;4;5;59;38;55;29;20;64;24;41;48;10;62;47;23;2;32;37;46;35;44;52;34;4
56;42;18;13;17;51;49;3;34;37;59;55;26;58;28;21;14;60;52;48;6;30;5;41;4;1;39;11;36;54;31;2;35;57;12;22;19;32;47;62;23;61;25;20;16;38;29;45;64;24;10;9;7;53;40;44;33;63;27;50;8;46;43;15;4
56;42;18;13;12;17;58;44;16;24;6;36;26;51;49;23;28;25;4;9;47;33;5;63;1;35;3;43;15;30;7;54;8;41;62;22;57;60;14;11;21;27;31;59;38;55;29;45;20;61;19;48;10;53;64;50;2;32;37;46;40;39;52;34;4
50;27;18;13;52;51;28;44;38;42;14;34;26;58;11;21;59;60;40;48;49;32;55;5;4;1;29;17;36;54;31;19;35;57;12;22;2;30;47;62;23;61;25;45;16;64;39;20;41;24;63;9;7;53;10;56;33;6;37;46;8;3;43;15;4
56;42;46;62;52;11;58;2;36;27;14;55;25;51;49;21;47;60;17;9;33;30;19;5;61;40;3;43;34;32;7;54;8;63;13;22;57;26;59;53;50;4;31;20;16;38;39;45;64;37;41;48;10;28;35;44;29;6;24;23;1;18;12;15;4
56;42;18;13;52;51;28;44;15;24;59;55;26;58;11;21;14;60;1;9;49;30;34;5;4;40;3;43;36;54;31;2;35;57;12;22;19;32;47;62;46;61;25;20;16;64;29;45;6;37;41;48;7;53;10;50;33;63;27;23;8;39;17;38;4
56;61;20;58;13;11;62;30;15;42;14;34;60;51;49;50;45;25;17;9;3;63;26;5;27;40;29;43;36;54;31;2;35;57;12;22;19;32;47;53;21;4;37;59;38;16;39;23;64;24;41;48;7;28;1;44;33;6;10;46;8;18;52;55;4
50;42;18;12;17;11;28;44;38;27;59;34;26;58;51;21;30;60;40;9;49;2;55;5;4;1;3;43;36;54;31;19;35;63;13;22;14;32;47;62;23;61;25;20;16;64;29;45;6;37;41;48;7;53;10;56;33;57;24;46;8;39;52;15;4
50;42;18;12;17;51;28;44;15;27;59;34;26;58;11;21;14;60;35;48;49;33;55;5;4;1;3;52;36;2;7;54;8;63;13;22;19;32;47;62;46;61;25;20;16;64;29;45;6;37;41;9;31;53;10;56;30;57;24;23;40;39;43;38;4
50;42;18;13;52;51;28;44;38;24;59;34;26;58;11;21;14;60;40;48;49;33;55;5;4;1;3;17;36;54;31;2;35;57;12;22;19;32;47;62;23;61;25;20;16;64;29;45;6;37;63;9;7;53;10;56;30;41;27;46;8;39;43;15;4
56;42;18;13;17;11;28;44;36;27;59;55;26;58;51;21;14;60;35;9;49;33;34;5;4;40;3;43;15;30;7;54;8;63;12;22;19;32;47;62;46;61;25;20;16;64;29;45;6;37;41;48;10;53;31;50;2;57;24;23;1;39;52;38;4
56;42;18;13;52;51;49;29;36;61;14;55;26;58;28;21;47;60;12;48;33;30;5;19;4;1;3;17;34;59;7;54;8;41;62;22;57;31;32;11;50;27;25;20;16;38;39;45;64;37;63;9;10;53;35;44;2;6;24;23;40;46;43;15;4
50;42;18;13;52;51;28;44;38;27;14;34;26;58;11;21;47;60;40;48;49;30;55;19;4;1;3;17;36;54;31;5;35;57;12;22;2;32;59;62;23;61;25;20;64;16;39;45;41;37;63;9;7;53;10;56;33;6;24;29;8;46;43;15;4
50;42;18;13;43;11;51;44;38;24;59;34;26;58;14;21;28;60;35;48;49;30;5;10;27;1;3;17;36;54;31;2;40;57;12;22;19;32;47;62;23;61;25;20;16;55;29;45;6;37;63;9;7;53;64;56;33;41;4;46;8;39;52;15;4
50;42;18;13;43;11;28;44;38;27;59;34;26;58;49;21;14;60;40;48;51;30;55;5;4;1;3;17;36;54;31;2;35;57;12;22;19;32;47;62;23;61;25;20;16;64;29;45;6;37;63;9;7;53;10;56;33;41;24;46;8;39;52;15;4
50;42;18;13;43;51;28;44;38;24;59;34;26;58;11;21;49;60;40;48;14;30;55;5;27;1;3;17;36;54;31;2;35;57;12;22;19;32;47;62;23;61;25;20;16;10;29;45;6;37;41;9;7;53;64;56;33;63;4;46;8;39;52;15;4
50;42;18;13;52;11;51;44;38;4;14;34;26;58;49;21;28;60;40;48;59;30;5;10;27;1;3;17;36;54;31;19;35;57;12;22;2;32;47;62;23;61;25;20;16;55;39;45;63;37;41;9;7;53;64;56;33;6;24;46;8;29;43;15;4
50;42;18;12;52;51;28;44;38;27;59;34;26;58;11;21;14;60;35;48;49;2;55;5;4;1;36;17;15;30;7;54;40;41;13;22;19;32;47;62;23;61;25;20;16;64;29;45;6;37;63;9;10;53;31;56;33;57;24;46;8;39;43;3;4
50;42;18;13;28;51;17;44;38;27;59;34;26;58;11;21;14;60;40;48;49;30;55;5;4;1;3;52;36;54;31;19;35;6;12;22;2;32;47;62;23;61;25;20;16;64;29;45;41;37;63;9;7;53;10;56;33;57;24;46;8;39;43;15;4
50;42;18;13;52;51;49;44;38;27;14;34;26;58;11;21;28;60;40;48;59;30;5;10;4;1;3;17;36;54;31;19;9;57;12;22;2;32;47;62;23;61;25;20;16;55;39;45;41;37;63;35;7;53;64;56;33;6;24;46;8;29;43;15;4
50;42;18;13;52;51;28;44;38;27;14;34;26;16;11;21;59;60;40;48;49;30;55;5;4;1;3;17;36;54;31;19;35;57;12;22;2;32;47;62;23;61;25;20;58;64;29;45;41;37;63;9;7;53;10;56;33;6;24;46;8;39;43;15;4
56;42;18;13;43;11;51;44;38;24;59;34;26;58;31;21;28;60;40;48;14;30;5;10;27;1;3;17;36;54;49;2;35;57;12;22;19;32;47;62;23;61;25;20;16;55;29;45;6;37;41;9;7;53;64;50;33;63;4;46;8;39;52;15;4
50;42;18;13;43;11;51;44;38;24;59;55;26;58;49;21;28;60;40;48;14;30;5;10;27;1;3;17;36;54;31;2;35;57;12;22;19;32;47;62;23;61;25;20;16;34;29;45;6;37;41;9;7;53;64;56;33;63;4;46;8;39;52;15;4
56;42;18;12;17;11;58;3;36;35;59;55;26;51;49;21;28;60;10;9;14;33;5;4;1;40;44;43;15;30;7;54;8;63;13;22;19;32;47;62;46;61;25;20;16;34;29;45;6;37;41;48;31;53;64;50;2;57;24;23;27;39;52;38;4
56;42;18;12;17;11;28;3;36;24;59;55;26;58;51;21;49;60;10;9;14;30;34;5;4;40;44;43;38;33;7;54;27;57;13;22;19;32;47;62;46;61;25;20;16;31;29;45;6;37;41;48;35;53;64;50;2;63;8;23;1;39;52;15;4
44;61;18;7;12;49;51;3;36;42;6;16;26;58;47;50;28;25;52;48;33;45;5;10;4;1;46;17;15;30;13;54;8;41;62;22;57;60;14;11;21;27;31;59;38;55;29;20;64;24;63;9;19;53;35;56;2;32;37;23;40;39;43;34;4
50;37;18;13;43;11;51;44;38;42;59;34;26;58;49;21;28;60;52;48;14;45;5;10;27;1;39;17;36;54;31;2;35;57;12;22;19;32;47;62;23;61;25;30;16;55;29;20;6;24;41;9;7;53;64;56;33;63;4;46;8;3;40;15;4
56;42;18;12;17;11;28;44;38;27;59;34;26;58;49;21;14;60;35;9;51;2;55;5;4;40;3;43;15;30;7;54;1;63;13;22;19;32;47;62;23;61;25;20;16;64;29;45;6;37;41;48;10;53;31;50;33;57;24;46;8;39;52;36;4
56;42;18;12;17;11;58;44;38;24;59;34;26;51;49;21;28;60;4;9;14;2;5;10;1;40;3;43;15;30;7;54;8;63;13;22;19;32;47;62;46;61;25;20;16;55;29;45;6;37;41;48;31;53;64;50;33;57;27;23;35;39;52;36;4
56;42;18;13;52;51;49;44;36;24;59;55;26;58;28;21;47;60;40;48;33;30;5;19;4;1;3;17;34;64;7;54;8;32;11;22;57;31;14;62;23;61;25;20;16;38;29;45;6;37;63;9;10;53;35;39;2;41;27;50;12;46;43;15;4
21;61;18;13;40;51;28;3;38;42;59;34;26;58;11;50;14;60;52;48;33;45;55;5;4;1;39;17;36;54;31;2;10;57;12;22;19;32;47;62;23;37;25;30;16;6;29;20;64;24;63;9;7;53;35;56;49;41;27;46;8;44;43;15;4
56;42;18;12;17;11;28;44;36;27;59;55;26;58;51;21;14;60;35;9;49;33;34;5;4;40;3;43;15;30;7;54;8;63;13;22;19;32;47;62;46;61;25;20;16;64;29;45;6;37;41;48;10;53;31;50;2;57;24;23;1;39;52;38;4
56;42;18;12;17;11;28;44;36;27;59;55;26;58;51;21;14;60;35;9;49;33;34;5;4;40;3;43;15;30;7;54;8;63;13;22;19;32;47;62;46;61;25;20;16;64;29;45;6;37;41;48;10;53;31;50;2;57;24;23;1;39;52;38;4
50;42;18;12;52;51;28;44;16;27;47;34;32;58;11;23;20;60;40;48;49;19;55;5;61;1;3;17;36;30;7;54;8;63;13;22;57;26;14;53;21;4;31;59;38;64;39;45;41;37;2;9;25;62;10;56;33;6;24;46;35;29;43;15;4
56;61;46;58;12;11;62;3;36;42;6;55;25;51;49;50;47;60;17;9;33;45;19;5;27;40;39;43;15;30;7;54;8;63;13;22;57;26;14;53;21;4;31;59;38;16;29;20;64;37;41;48;10;28;35;44;2;32;24;23;52;18;1;34;4
56;42;18;13;17;11;58;44;38;27;59;34;26;51;49;21;28;60;4;9;14;30;5;10;1;40;3;43;36;54;31;2;35;57;12;22;19;32;47;62;23;61;25;20;16;55;29;45;6;37;41;48;7;53;64;50;33;63;24;46;8;39;52;15;4
56;42;18;13;17;11;28;44;38;27;14;34;26;51;49;21;59;60;4;9;58;30;55;5;1;40;3;43;36;54;31;2;35;57;12;22;19;32;47;62;23;61;25;20;16;64;39;45;63;37;41;48;7;53;10;50;33;6;24;46;8;29;52;15;4
56;42;18;13;17;11;58;3;36;24;59;55;26;51;49;21;28;60;10;9;14;30;5;4;27;40;44;43;38;54;31;33;35;57;12;22;19;32;47;62;46;61;25;20;16;34;29;45;6;37;41;48;7;53;64;50;2;63;8;23;1;39;52;15;4
56;42;18;13;17;11;58;44;36;24;59;55;26;51;49;21;28;60;10;9;14;30;5;4;27;40;62;43;38;54;31;33;35;57;12;22;19;32;47;3;46;61;25;20;16;34;29;45;6;37;41;48;7;53;64;50;2;63;8;23;1;39;52;15;4
50;4;20;58;13;11;53;30;38;42;14;34;60;51;49;56;45;25;43;48;3;63;26;5;27;1;29;17;36;54;31;2;35;57;12;22;19;32;47;62;23;61;37;59;15;16;39;21;64;24;41;9;7;28;40;44;33;6;10;46;8;18;52;55;4
50;42;18;12;43;11;51;44;38;24;59;34;19;58;49;23;28;60;40;48;14;30;5;10;27;1;3;17;36;54;31;2;35;26;13;22;57;63;45;53;21;4;25;20;16;55;29;47;6;37;41;9;7;62;64;56;33;32;61;46;8;39;52;15;4
56;42;18;12;17;11;28;44;36;27;59;55;26;58;51;21;49;60;35;9;14;33;5;31;4;40;3;43;15;30;7;54;8;63;13;22;19;32;47;62;46;61;25;20;16;34;29;45;6;37;41;48;10;53;64;50;2;57;24;23;1;39;52;38;4
56;42;18;12;17;11;28;44;36;27;59;55;26;58;51;21;14;60;35;9;49;33;34;5;4;40;3;43;15;30;7;54;8;63;13;22;19;32;47;62;46;61;25;20;16;64;29;45;6;37;41;48;10;53;31;50;2;57;24;23;1;39;52;38;4
56;42;18;13;17;11;28;44;36;1;59;55;26;58;49;21;14;60;24;9;51;30;34;5;4;40;3;43;38;54;31;33;35;57;12;22;19;32;47;62;46;61;25;20;16;64;29;45;6;37;41;48;7;53;10;50;2;63;8;23;27;39;52;15;4
56;42;18;12;17;11;58;3;36;24;59;55;26;51;49;21;28;60;31;9;14;33;5;4;1;40;44;43;15;30;7;54;8;63;13;22;19;32;47;62;46;61;25;20;16;34;29;45;6;37;41;48;10;53;64;50;2;57;35;23;27;39;52;38;4
50;42;18;13;43;27;51;44;38;24;59;34;26;58;49;21;28;60;40;48;14;30;5;10;4;1;3;17;36;54;31;2;35;57;12;22;19;32;47;62;23;61;25;20;16;55;29;45;6;37;41;9;7;53;64;56;33;63;11;46;8;39;52;15;4
56;42;18;13;43;11;28;44;38;24;59;55;26;58;51;21;14;60;40;9;49;30;34;5;27;8;3;17;36;54;31;2;35;57;12;22;19;32;47;62;23;61;25;20;16;64;29;45;6;37;41;48;10;53;7;50;33;63;4;46;1;39;52;15;4
56;42;46;62;12;11;58;50;36;24;14;55;60;51;49;29;17;25;61;9;20;2;19;35;27;40;33;43;15;30;7;54;8;63;13;22;57;26;45;53;21;4;37;59;38;16;39;47;5;32;41;48;10;28;64;44;3;6;31;23;1;18;52;34;4
