"X12";"X26";"X15";"X11";"X19";"X16";"X6";"X10";"X20";"X8";"X14";"X13";"X5";"X18";"X3";"X9";"X17";"X21";"X1";"X7";"X24";"X2";"X22";"X25";"X4";"X23";"generation"
12;26;25;13;7;16;11;10;20;8;14;6;5;18;3;9;17;21;1;19;24;15;22;2;4;23;3
12;26;16;13;7;2;11;10;20;8;14;6;5;18;3;9;4;15;1;19;22;21;24;25;17;23;3
12;8;21;11;7;16;13;10;20;3;14;6;5;18;23;9;4;15;1;19;24;25;22;2;17;26;3
12;26;25;13;7;16;11;10;20;8;14;6;5;18;3;9;17;15;1;19;24;21;22;2;4;23;3
12;26;25;13;19;16;11;10;20;22;14;6;5;18;3;9;17;21;1;7;24;15;8;2;4;23;3
12;8;21;11;10;16;6;7;20;26;14;13;5;18;3;9;4;15;1;19;24;25;22;2;17;23;3
12;1;2;11;19;16;6;10;20;8;14;13;5;18;3;9;7;21;26;4;24;15;22;25;17;23;3
12;26;25;13;19;16;11;10;20;8;14;6;5;18;3;9;17;21;1;7;22;15;24;2;4;23;3
12;26;25;13;19;16;11;10;20;8;14;6;5;18;3;9;17;21;1;7;22;15;24;2;4;23;3
9;26;16;13;7;2;11;10;20;8;14;6;5;18;23;12;4;15;1;19;24;21;22;25;17;3;3
12;8;21;11;7;2;6;10;20;26;14;13;5;18;3;9;17;15;1;19;22;16;24;25;4;23;3
12;26;25;11;7;16;6;10;20;8;14;13;5;18;3;9;4;15;1;19;24;21;22;2;17;23;3
12;26;25;11;7;16;6;10;20;8;14;13;5;18;3;9;4;15;1;19;24;21;22;2;17;23;3
12;26;25;11;7;16;6;10;20;8;14;13;5;18;3;9;17;15;1;19;24;21;22;2;4;23;3
12;26;25;11;7;16;6;10;20;8;14;13;5;18;3;9;17;2;1;19;24;21;22;15;4;23;3
12;26;25;11;7;16;6;10;20;8;14;13;5;18;3;9;4;15;1;19;24;21;22;2;17;23;3
12;26;25;13;7;16;11;10;20;8;14;6;5;18;3;9;4;21;1;19;24;15;22;2;17;23;3
16;26;3;21;19;12;6;10;20;8;14;13;5;18;23;9;4;25;1;24;22;2;17;11;7;15;3
26;16;3;21;19;12;6;10;20;8;14;13;5;18;15;9;4;25;1;24;22;2;7;11;17;23;3
12;26;17;11;19;2;6;10;20;8;14;13;5;18;3;9;15;21;1;7;22;16;24;25;4;23;3
12;26;16;6;19;2;11;10;20;8;14;13;5;18;3;9;15;21;1;7;22;17;24;25;4;23;3
12;26;25;13;7;16;11;10;20;8;14;6;5;18;23;9;4;15;1;19;24;21;22;2;17;3;3
12;26;16;13;7;25;11;10;20;8;14;6;5;18;23;9;4;15;1;19;24;21;22;2;17;3;3
12;26;16;6;19;2;11;10;20;8;14;13;5;18;3;9;17;21;1;7;22;15;24;25;4;23;3
12;26;16;13;7;2;23;10;20;8;14;6;5;18;3;9;17;15;1;19;22;21;24;25;4;11;3
26;16;3;21;19;12;6;10;20;8;15;13;5;18;23;9;4;25;1;24;7;2;17;11;22;14;3
26;16;23;21;19;12;6;10;20;8;14;13;5;18;3;9;4;25;1;24;22;2;17;11;7;15;3
12;26;21;11;7;2;6;10;20;8;14;13;5;18;3;9;17;15;1;19;22;16;24;25;4;23;3
12;26;16;13;7;2;11;10;20;8;14;6;5;18;15;9;17;3;1;19;22;21;24;25;4;23;3
12;26;25;11;2;16;6;10;20;8;14;13;5;18;3;9;15;21;1;19;24;4;22;7;17;23;3
12;26;17;11;19;2;6;10;20;8;14;13;5;18;3;9;15;16;1;7;22;21;24;25;4;23;3
12;26;25;11;7;16;6;10;20;8;14;13;5;18;3;9;17;21;1;19;24;15;22;2;4;23;3
12;26;2;13;19;16;11;10;20;8;14;6;5;18;3;9;4;15;1;7;24;21;22;25;17;23;3
12;26;2;13;19;16;11;10;20;8;14;6;5;18;3;9;17;21;1;7;24;15;22;25;4;23;3
12;26;15;24;19;16;6;10;20;8;14;13;5;18;3;9;17;21;1;7;11;2;22;25;4;23;3
12;26;25;13;19;16;11;10;20;8;14;6;5;18;3;9;17;21;1;7;22;15;24;2;4;23;3
12;26;15;11;19;16;6;10;20;4;14;13;5;18;3;9;17;21;1;7;22;25;24;2;8;23;3
12;26;2;6;19;16;11;10;20;8;14;13;5;18;3;9;17;21;1;7;24;15;22;25;4;23;3
12;26;5;13;19;16;11;10;20;8;14;6;2;18;3;9;17;21;1;7;24;15;22;25;4;23;3
12;26;16;13;7;2;6;10;20;8;14;11;5;18;3;9;17;15;1;19;22;21;24;25;4;23;3
9;8;21;11;7;16;6;10;20;26;14;13;5;18;23;12;17;15;1;19;22;2;24;25;4;3;3
12;26;15;11;19;16;6;21;20;8;14;13;5;18;3;9;17;10;1;7;22;2;24;25;4;23;3
12;26;15;11;19;16;6;10;20;8;5;13;14;18;3;9;17;21;1;7;22;2;24;25;4;23;3
12;26;21;6;7;16;11;10;20;8;14;18;5;13;3;9;17;2;1;19;24;15;22;25;4;23;3
12;26;15;6;7;16;11;10;20;8;14;18;5;13;3;9;17;2;1;19;24;21;22;25;4;23;3
12;26;15;11;19;16;6;10;20;8;14;13;5;18;3;9;17;21;1;7;24;2;22;25;4;23;4
12;26;15;11;19;16;6;10;20;8;14;13;5;18;3;9;17;21;1;7;22;2;24;25;4;23;4
12;26;17;11;19;2;6;10;20;8;14;13;5;18;3;9;15;21;1;7;22;16;24;25;4;23;4
12;26;17;11;19;16;13;10;20;8;14;6;5;18;3;9;15;21;1;7;24;25;22;2;4;23;4
12;26;21;11;19;16;6;10;20;8;14;13;5;18;3;9;4;15;1;7;22;2;24;25;17;23;4
12;26;15;11;19;16;6;10;20;8;14;13;5;18;3;9;4;21;1;7;22;2;24;25;17;23;4
12;26;15;11;19;16;6;10;20;8;14;13;5;18;3;9;4;21;1;7;22;2;24;25;17;23;4
12;26;15;11;19;16;6;10;20;8;14;13;5;18;3;9;4;21;1;7;22;2;24;25;17;23;4
12;26;15;11;7;16;6;10;20;8;14;13;5;18;3;9;4;21;1;19;24;2;22;25;17;23;4
12;26;15;11;7;16;6;10;20;8;14;13;5;18;3;9;17;21;1;19;24;2;22;25;4;23;4
12;26;15;11;7;16;6;10;20;8;14;13;5;18;3;9;4;21;1;19;24;2;22;25;17;23;4
12;26;15;11;7;16;6;10;20;8;14;13;5;18;3;9;17;21;1;19;24;2;22;25;4;23;4
12;26;15;11;7;16;6;10;20;8;14;13;5;18;3;9;4;21;1;19;24;2;22;25;17;23;4
12;26;15;11;7;25;6;10;20;8;14;13;5;18;3;9;4;21;1;19;24;2;22;16;17;23;4
12;26;21;11;7;16;6;10;20;8;14;13;5;18;3;9;4;15;1;19;24;2;22;25;17;23;4
12;26;15;11;7;25;6;10;20;8;14;13;5;18;3;9;2;21;1;19;24;4;22;16;17;23;4
12;26;15;11;7;16;6;10;20;8;14;13;5;18;3;9;17;21;1;19;24;2;22;25;4;23;4
12;26;15;11;19;16;6;10;20;8;14;13;5;18;3;9;17;21;1;7;24;2;22;25;4;23;4
12;26;15;11;7;16;6;10;20;8;14;13;5;18;3;9;17;21;1;19;24;2;22;25;4;23;4
12;26;15;11;19;16;6;10;20;23;14;13;5;18;3;9;4;21;1;7;24;2;22;25;17;8;4
12;26;15;11;3;25;6;10;20;8;14;13;5;18;7;9;4;21;1;19;24;2;22;16;17;23;4
12;26;15;11;7;25;6;10;20;8;14;13;5;18;3;9;4;21;1;19;24;2;22;16;17;23;4
12;26;21;11;7;25;6;10;20;8;14;13;5;18;3;9;17;15;1;19;22;2;24;16;4;23;4
12;26;15;11;7;25;6;10;20;8;14;13;5;18;3;9;17;21;1;19;24;2;22;16;4;23;4
12;26;15;11;19;16;6;10;20;8;14;13;5;18;3;9;17;21;1;7;24;2;22;25;4;23;4
12;26;15;11;19;16;6;10;20;8;14;13;5;18;3;9;17;21;1;7;24;2;22;25;4;23;4
12;26;15;11;7;25;6;10;20;8;14;13;5;18;3;9;4;21;1;19;24;2;22;16;17;23;4
12;26;15;11;7;16;6;10;20;8;14;13;5;18;3;9;4;21;1;19;24;2;22;25;17;23;4
12;26;15;11;19;2;6;10;20;8;14;13;5;18;3;9;17;21;1;7;24;25;22;16;4;23;4
12;26;17;11;19;2;6;10;20;8;14;13;5;18;3;9;15;21;1;7;22;16;24;25;4;23;4
12;26;15;11;7;16;6;10;20;8;14;13;5;18;3;9;17;21;1;19;24;2;22;25;4;23;4
12;26;15;11;19;16;6;10;20;8;14;13;5;18;3;9;17;21;1;7;24;2;22;25;4;23;4
12;26;15;11;7;16;6;10;20;8;14;13;5;18;3;9;17;21;1;19;24;2;22;25;4;23;4
12;26;15;11;19;16;6;10;20;8;14;13;5;18;3;9;17;21;1;7;24;2;22;25;4;23;4
12;26;15;10;7;16;6;11;20;8;14;13;5;18;3;9;4;21;1;19;24;2;22;25;17;23;4
12;26;21;11;19;16;6;10;20;8;14;13;5;18;3;9;4;15;1;7;22;2;24;25;17;23;4
12;26;15;11;7;16;13;10;20;8;14;6;5;18;3;9;17;21;1;19;24;2;22;25;4;23;4
12;26;15;11;19;16;6;10;21;8;14;13;5;18;3;9;17;20;1;7;24;2;22;25;4;23;4
12;26;15;11;7;16;6;10;20;8;14;13;5;18;3;9;17;21;1;19;24;2;22;25;4;23;4
12;26;15;11;7;16;6;10;20;8;14;13;5;22;3;9;17;21;1;19;24;2;18;25;4;23;4
12;26;15;11;19;16;13;10;20;8;14;6;5;18;3;9;17;21;1;7;24;2;22;25;4;23;4
12;26;15;11;19;16;13;10;20;8;14;6;5;18;3;9;17;21;1;7;22;2;24;25;4;23;4
12;26;15;11;19;16;6;10;20;14;8;13;5;18;3;9;17;21;1;7;24;2;22;25;4;23;4
12;26;15;11;19;16;6;10;20;8;14;13;5;18;3;9;17;21;1;7;22;2;24;25;4;23;4
12;26;21;11;19;16;6;10;20;8;14;13;5;18;3;9;4;15;1;7;22;2;24;25;17;23;4
12;26;21;11;19;16;6;10;20;8;14;13;5;18;3;9;17;15;1;7;22;2;24;25;4;23;4
12;26;21;24;7;25;6;10;20;8;14;13;5;18;3;9;4;15;1;19;11;2;22;16;17;23;4
12;26;21;11;7;16;6;10;20;8;14;13;5;18;3;9;4;15;1;19;22;2;24;25;17;23;4
12;26;21;11;7;25;6;10;20;8;14;13;5;18;3;9;4;15;1;19;24;2;22;16;17;23;4
12;26;21;11;7;25;6;10;20;8;14;13;5;18;3;9;17;15;1;19;24;2;22;16;4;23;4
12;26;21;11;7;25;6;10;20;8;14;13;5;18;3;9;4;15;1;19;24;2;22;16;17;23;4
12;26;15;11;7;25;6;10;20;8;14;13;5;18;3;9;17;21;1;19;24;2;22;16;4;23;4
12;26;15;11;19;2;6;10;20;8;14;13;5;18;3;9;17;21;1;7;22;25;24;16;4;23;4
12;15;17;11;19;16;6;10;20;8;14;13;5;18;3;9;26;21;1;7;22;2;24;25;4;23;4
12;26;15;11;7;16;6;10;20;8;14;13;5;18;3;9;17;21;1;19;24;2;22;25;4;23;4
12;26;15;11;19;16;13;10;20;8;14;6;5;18;3;9;17;21;1;7;22;2;24;25;4;23;4
12;26;15;11;7;16;6;10;20;8;14;13;5;18;3;9;4;21;1;19;24;2;22;25;17;23;4
12;26;15;11;7;16;6;10;20;8;14;13;5;18;3;9;4;21;1;19;24;2;22;25;17;23;4
12;26;16;11;7;21;6;10;20;8;14;13;5;18;3;9;4;15;1;19;24;2;22;25;17;23;4
12;26;15;11;7;16;6;10;20;8;14;13;5;18;3;9;4;21;1;19;24;2;22;25;17;23;4
12;26;15;11;19;16;6;10;20;8;14;13;5;18;3;9;17;21;1;7;24;2;22;25;4;23;4
12;26;15;11;19;16;6;10;20;8;14;13;5;18;3;9;17;21;1;7;22;2;24;25;4;23;4
12;26;15;11;7;16;13;10;20;8;14;6;5;18;3;9;4;21;1;19;24;2;22;25;17;23;4
12;26;15;11;7;16;6;10;20;8;14;13;5;18;3;9;4;21;1;19;24;2;22;25;17;23;4
12;26;21;11;19;16;6;10;20;8;14;13;5;18;3;9;4;15;1;7;24;2;22;25;17;23;4
12;26;21;11;19;16;6;10;20;8;14;13;5;18;3;9;4;15;1;7;24;2;22;25;17;23;4
12;26;15;11;19;16;6;10;20;8;14;13;5;18;3;9;17;21;1;7;24;2;22;25;4;23;4
12;3;15;11;19;16;6;10;20;8;14;13;5;18;26;9;17;21;1;7;24;2;22;25;4;23;4
12;26;15;11;7;16;6;10;20;8;14;13;5;18;3;9;4;21;1;19;24;2;22;25;17;23;4
12;26;15;11;7;16;6;10;20;8;14;13;5;18;3;9;4;21;1;19;24;2;22;25;17;23;4
12;26;15;11;7;16;6;10;20;8;14;13;5;18;3;9;17;21;1;19;24;2;22;25;4;23;4
12;26;15;11;7;16;6;10;20;8;14;13;5;18;3;9;4;21;1;19;24;2;22;25;17;23;4
12;26;21;11;7;16;6;10;20;8;14;13;5;18;3;9;4;15;1;19;24;2;22;25;17;23;4
12;26;21;11;7;25;6;10;20;8;14;13;5;18;3;9;4;15;1;19;24;2;22;16;17;23;4
12;26;15;11;19;16;6;10;20;8;14;13;5;18;3;9;17;21;1;7;22;2;24;25;4;23;4
12;26;15;11;19;16;6;10;21;8;14;13;5;18;3;9;4;20;1;7;22;2;24;25;17;23;4
12;26;15;11;7;16;6;10;20;8;14;13;5;18;3;9;4;21;1;19;24;2;22;25;17;23;4
12;26;21;11;7;25;6;10;20;8;14;13;5;18;3;9;4;15;1;19;24;2;22;16;17;23;4
12;26;15;11;7;16;6;10;20;8;14;13;5;18;3;9;4;21;1;19;24;2;22;25;17;23;4
12;26;15;11;7;16;6;10;20;8;14;13;5;18;3;9;4;21;1;19;24;2;22;25;17;23;4
12;26;15;11;7;25;6;10;20;8;14;13;5;18;3;9;4;21;1;19;24;2;22;16;17;23;4
12;26;15;11;7;25;6;10;20;8;14;13;5;18;3;9;4;21;1;19;24;2;22;16;17;23;4
12;26;15;11;19;16;6;10;20;8;14;13;5;18;3;9;17;21;1;7;22;2;24;25;4;23;4
12;26;15;11;7;16;6;10;20;8;14;13;5;18;3;9;17;21;1;19;24;2;22;25;4;23;4
12;26;15;11;7;16;6;10;20;8;14;13;5;18;3;9;17;21;1;19;24;2;22;25;4;23;4
12;26;15;11;7;16;6;10;20;8;14;13;5;18;3;9;17;21;1;19;22;2;24;25;4;23;4
12;26;10;11;19;16;6;21;20;8;14;13;5;18;3;9;4;15;1;7;22;2;24;25;17;23;4
12;26;15;11;7;16;6;10;20;8;14;13;5;18;3;9;4;21;1;19;24;2;22;25;17;23;4
12;26;15;11;19;16;6;10;20;8;14;13;5;18;3;9;17;21;1;7;22;2;24;25;4;23;4
26;12;15;11;19;16;13;10;20;8;14;6;5;18;3;9;17;21;1;7;24;2;22;25;4;23;4
12;26;15;11;7;16;6;10;20;8;14;13;5;18;3;9;4;21;1;19;24;2;22;25;17;23;4
12;26;15;11;7;16;6;10;20;8;14;13;5;18;3;9;4;21;1;19;24;2;22;25;17;23;4
12;26;21;11;7;25;6;10;20;8;14;13;5;18;3;9;4;15;1;19;24;2;22;16;17;23;4
12;26;21;11;7;16;6;10;20;8;14;13;5;18;3;9;4;15;1;19;24;2;22;25;17;23;4
12;26;21;11;7;16;6;10;20;8;14;13;5;18;3;9;4;15;1;19;24;2;22;25;17;23;4
12;26;15;11;24;25;6;10;20;8;14;13;5;18;3;9;17;21;1;19;7;2;22;16;4;23;4
12;16;21;11;19;26;6;10;20;8;14;13;5;18;3;9;4;15;1;7;24;2;22;25;17;23;4
12;26;21;11;7;25;6;10;20;8;14;13;5;18;3;9;17;15;1;19;24;2;22;16;4;23;4
12;26;21;11;7;16;6;10;20;8;14;13;5;18;3;9;4;15;1;19;24;2;22;25;17;23;4
12;26;15;11;7;16;6;10;20;8;14;13;5;18;3;9;4;21;1;19;24;2;22;25;17;23;4
12;26;15;11;19;16;6;10;20;8;14;13;5;18;3;9;17;21;1;7;24;2;22;25;4;23;5
12;26;15;11;19;16;6;10;20;8;14;13;5;18;3;9;17;21;1;7;24;2;22;25;4;23;5
12;26;15;11;19;25;6;10;20;8;14;13;5;18;3;9;17;21;1;7;24;2;22;16;4;23;5
12;26;18;11;19;16;6;10;20;8;14;13;5;15;3;9;17;21;1;7;24;2;22;25;4;23;5
12;26;15;11;19;16;6;10;20;8;14;13;5;9;3;18;17;21;1;7;24;2;22;25;4;23;5
12;26;15;11;19;16;6;10;20;8;14;13;5;18;3;9;17;21;1;7;24;2;22;25;4;23;5
12;26;15;11;19;16;6;10;20;8;14;13;5;18;3;9;17;21;1;7;24;2;22;25;4;23;5
12;26;15;11;19;16;6;10;20;8;14;13;5;18;3;9;17;21;1;7;24;2;22;25;4;23;5
12;26;15;11;7;25;6;10;21;8;14;13;5;18;3;9;17;20;1;19;24;2;22;16;4;23;5
12;26;21;11;19;16;6;10;15;8;14;13;5;18;3;9;4;20;1;7;24;2;22;25;17;23;5
12;26;15;11;19;16;6;10;20;8;14;13;5;18;3;9;17;21;1;7;24;2;22;25;4;23;5
12;26;15;11;19;25;6;10;20;8;14;13;5;18;3;9;17;21;1;7;24;2;22;16;4;23;5
12;26;15;11;19;25;6;10;20;8;14;13;5;18;3;9;17;21;1;7;24;2;22;16;4;23;5
12;26;25;11;19;15;6;10;20;8;14;13;5;18;3;9;17;21;1;7;24;2;22;16;4;23;5
12;26;15;11;19;16;6;10;20;8;14;13;5;18;3;9;17;21;1;7;24;2;22;25;4;23;5
12;26;15;11;19;16;13;10;20;8;14;6;5;18;3;9;17;21;1;7;24;2;22;25;4;23;5
12;26;15;11;19;16;6;10;20;8;14;13;5;18;3;9;17;21;1;7;24;2;22;25;4;23;5
12;26;15;11;19;16;6;10;20;8;14;13;5;18;3;9;17;21;1;7;24;2;22;25;4;23;5
12;26;15;11;7;25;13;10;21;8;14;6;5;18;3;9;17;20;1;24;22;2;19;16;4;23;5
12;26;15;11;19;25;6;10;20;8;14;13;5;18;3;9;17;21;1;7;24;2;22;16;4;23;5
12;26;15;11;19;16;6;10;20;8;14;13;5;18;3;9;17;21;1;7;24;2;22;25;4;23;5
12;26;15;11;19;16;6;10;20;8;14;13;5;18;3;9;17;21;1;7;24;2;22;25;4;23;5
12;26;15;11;7;25;6;10;21;8;14;13;5;18;3;9;4;20;1;19;24;2;22;16;17;23;5
12;26;15;11;7;25;6;10;21;8;14;13;5;18;3;9;4;20;1;19;24;2;22;16;17;23;5
12;26;15;11;19;16;6;10;20;8;14;13;5;18;3;9;17;21;1;7;24;2;22;25;4;23;5
12;26;15;11;19;25;6;10;20;8;14;13;5;18;3;9;17;21;1;7;24;2;22;16;4;23;5
12;26;15;11;7;25;6;10;21;23;14;13;5;18;3;9;4;20;1;19;24;2;22;16;17;8;5
12;26;15;11;7;25;6;10;21;24;14;13;5;18;3;9;4;20;1;19;8;2;22;16;17;23;5
12;26;15;11;19;16;6;10;20;8;14;13;5;18;3;9;17;21;1;7;24;2;22;25;4;23;5
12;26;15;11;19;16;6;10;20;8;14;13;5;18;3;9;17;21;1;7;24;2;22;25;4;23;5
12;26;15;11;7;25;6;10;21;8;24;13;5;18;3;9;4;20;1;19;14;2;22;16;17;23;5
12;26;15;11;7;25;6;10;21;8;14;13;5;18;3;9;4;20;1;19;24;2;22;16;17;23;5
12;26;15;11;19;16;6;10;20;8;14;13;5;18;3;9;17;21;1;7;22;2;24;25;4;23;5
12;26;15;11;19;16;6;10;7;8;14;13;5;18;3;9;17;21;1;20;24;2;22;25;4;23;5
12;26;15;11;19;25;6;10;20;8;14;13;5;18;3;9;17;21;1;7;22;2;24;16;4;23;5
12;26;15;11;19;16;6;10;20;8;14;13;5;18;3;9;17;21;1;7;24;2;22;25;4;23;5
12;26;15;11;19;16;6;10;20;8;14;13;5;18;3;9;17;21;1;7;24;2;22;25;4;23;5
12;26;15;11;19;16;6;10;20;8;14;13;5;18;3;9;17;21;1;7;24;2;22;25;4;23;5
12;26;15;11;7;25;6;10;21;8;14;13;5;18;3;9;17;20;1;19;22;2;24;16;4;23;5
12;26;5;11;7;25;6;10;20;8;14;13;15;18;3;9;17;21;1;19;22;2;24;16;4;23;5
12;26;15;11;19;16;6;10;21;8;14;13;5;18;3;9;17;20;1;7;24;2;22;25;4;23;5
12;26;15;11;7;3;6;10;20;8;14;13;5;18;25;9;17;21;1;19;22;2;24;16;4;23;5
12;26;15;11;7;25;6;10;21;8;14;13;5;22;3;9;17;20;1;19;18;2;24;16;4;23;5
12;26;15;11;7;25;6;10;21;8;14;13;5;18;3;9;17;20;1;19;22;2;24;16;4;23;5
12;26;15;11;19;25;6;10;20;8;14;13;5;18;3;9;17;21;1;7;24;2;22;16;4;23;5
12;26;15;11;19;25;6;10;20;8;14;13;5;18;3;9;17;21;1;7;24;2;22;16;4;23;5
12;26;15;11;19;16;6;10;20;8;14;13;5;18;3;9;17;21;1;7;24;2;22;25;4;23;5
21;26;15;11;19;25;6;10;20;8;14;13;5;18;3;9;17;12;1;7;24;2;22;16;4;23;5
12;26;15;11;19;25;6;10;20;8;14;13;5;18;3;9;17;21;1;7;24;2;22;16;4;23;5
12;26;15;11;19;25;6;10;20;8;14;13;5;18;3;9;17;21;1;7;24;2;22;16;4;23;5
12;26;15;11;2;25;6;10;20;8;14;13;5;18;3;9;17;21;1;19;24;7;22;16;4;23;5
12;26;15;11;19;25;6;10;20;8;14;13;5;18;3;9;17;21;1;7;24;2;22;16;4;23;5
12;26;15;11;7;25;6;10;21;8;14;13;5;18;3;9;17;20;1;19;22;2;24;16;4;23;5
12;26;15;11;7;25;6;10;21;8;14;13;5;18;3;9;17;20;1;19;22;2;24;16;4;23;5
12;26;15;11;19;25;6;10;20;8;14;13;5;18;3;9;17;21;1;7;24;2;22;16;4;23;5
12;26;15;11;19;25;6;10;20;8;14;13;5;18;3;9;17;21;1;7;24;2;22;16;4;23;5
12;26;15;11;7;25;6;10;20;8;14;13;5;18;3;9;4;21;1;19;24;2;22;16;17;23;5
12;26;15;11;7;25;6;10;21;8;14;13;5;18;3;9;17;20;1;19;24;2;22;16;4;23;5
12;26;15;11;19;25;13;10;20;8;14;6;5;18;3;9;17;21;1;7;24;2;22;16;4;23;5
12;26;15;11;19;16;13;10;20;8;14;6;5;18;3;9;17;21;1;7;24;2;22;25;4;23;5
12;26;18;11;19;16;6;10;20;8;14;13;5;15;3;9;17;21;1;7;24;2;22;25;4;23;5
12;26;15;11;19;16;6;10;20;8;14;13;5;18;3;9;17;21;1;7;24;2;22;25;4;23;5
12;26;15;11;7;25;6;10;21;8;14;13;5;18;3;9;4;20;1;19;24;2;22;16;17;23;5
12;26;15;11;19;25;6;10;20;8;14;13;5;18;3;9;4;21;1;7;24;2;22;16;17;23;5
12;26;15;11;19;16;6;10;20;8;14;13;5;18;3;9;17;21;1;7;24;2;22;25;4;23;5
12;26;15;11;19;16;6;10;20;8;14;13;5;18;3;9;17;21;1;7;24;2;22;25;4;23;5
12;26;15;11;19;16;6;10;20;8;14;13;5;18;3;9;17;21;1;7;24;2;22;25;4;23;5
12;26;15;11;19;16;6;10;20;8;14;13;5;18;3;9;17;21;1;7;24;2;22;25;4;23;5
12;26;15;11;7;25;6;10;22;8;14;13;5;18;3;9;4;20;1;19;24;2;21;16;17;23;5
12;26;15;11;7;25;6;10;21;8;14;13;5;18;3;9;17;20;1;19;22;2;24;16;4;23;5
12;26;15;11;7;25;6;10;21;8;14;13;5;18;3;9;4;20;1;19;24;2;22;16;17;23;5
12;26;15;11;7;25;6;10;21;8;14;13;5;18;3;9;4;20;1;19;22;2;24;16;17;23;5
12;26;15;11;19;16;6;10;20;8;14;13;5;18;3;9;17;21;4;7;24;2;22;25;1;23;5
12;26;15;11;13;16;6;10;20;8;14;19;5;18;3;9;17;21;1;7;24;2;22;25;4;23;5
12;26;15;11;19;16;6;10;21;8;14;13;5;18;3;9;4;20;1;7;24;2;22;25;17;23;5
12;26;15;11;19;16;6;10;21;8;14;13;5;18;3;9;4;20;1;7;24;2;22;25;17;23;5
12;26;15;11;7;25;6;10;21;8;14;13;5;18;3;9;17;20;1;19;24;2;22;16;4;23;5
12;26;15;11;7;25;6;10;20;8;14;13;5;18;3;9;17;21;1;19;22;2;24;16;4;23;5
12;26;15;11;19;16;6;10;20;8;14;13;5;18;3;9;17;21;1;7;24;2;22;25;4;23;5
12;26;15;11;19;25;6;10;20;8;14;13;5;18;3;9;4;21;1;7;24;2;22;16;17;23;5
12;26;15;11;7;25;6;10;21;8;14;13;5;18;3;9;4;20;1;19;24;2;22;16;17;23;5
12;26;15;11;7;25;6;10;21;8;14;13;5;18;3;9;17;20;1;19;24;2;22;16;4;23;5
12;26;15;11;19;16;6;10;21;8;14;3;5;18;13;9;17;20;1;7;24;2;22;25;4;23;5
12;26;13;11;19;16;6;10;20;8;14;15;5;18;3;9;17;21;1;7;24;2;22;25;4;23;5
12;26;15;16;7;25;6;10;21;8;14;13;5;18;3;9;4;20;1;19;24;2;22;11;17;23;5
12;26;15;11;16;25;6;10;20;8;14;13;5;18;3;9;4;21;1;19;24;2;22;7;17;23;5
12;26;15;11;19;16;6;10;20;8;14;13;5;18;3;9;17;21;1;7;24;2;22;25;4;23;5
12;26;15;11;19;16;6;10;20;8;14;13;5;18;3;9;17;21;1;7;24;2;22;25;4;23;5
12;26;15;11;7;25;6;10;20;8;14;13;5;18;3;9;17;21;1;19;24;2;22;16;4;23;5
12;26;15;11;19;16;6;10;20;8;14;13;5;18;3;9;4;21;1;7;24;2;22;25;17;23;5
12;26;15;11;19;16;6;10;20;8;14;13;5;18;3;9;17;21;1;7;24;2;22;25;4;23;5
12;26;15;11;19;16;6;10;20;8;14;13;5;18;3;9;17;21;1;7;24;2;22;25;4;23;5
12;20;15;11;19;16;6;10;26;8;14;13;5;18;3;9;17;21;1;7;24;2;22;25;4;23;5
12;26;15;11;19;25;6;10;20;8;14;13;5;18;3;9;17;21;1;7;24;2;22;16;4;23;5
12;26;15;11;19;16;6;10;20;8;14;13;5;18;3;9;17;21;1;7;24;23;22;25;4;2;5
12;26;15;11;8;16;6;10;20;19;14;13;5;18;3;9;17;21;1;7;24;2;22;25;4;23;5
12;26;15;11;19;16;6;10;20;8;14;13;5;18;3;9;17;21;1;7;24;2;22;25;4;23;5
12;26;15;11;19;25;6;10;20;8;14;13;5;18;3;9;17;21;1;7;24;2;22;16;4;23;5
12;26;15;11;19;16;6;10;20;8;14;13;5;18;3;9;17;21;1;7;24;2;22;25;4;23;5
12;26;15;11;19;16;6;10;20;8;14;13;5;18;3;9;17;21;1;7;24;2;22;25;4;23;5
12;26;15;11;19;16;6;10;20;8;14;13;5;18;3;24;17;21;1;7;9;2;22;25;4;23;6
12;26;15;11;7;25;6;10;20;8;14;13;5;18;3;9;17;21;1;19;24;2;22;16;4;23;6
12;26;15;11;19;25;6;10;20;8;14;9;5;18;3;13;4;21;1;7;22;23;24;16;17;2;6
12;26;20;11;19;25;6;10;21;8;14;13;5;18;3;9;17;15;1;7;22;2;24;16;4;23;6
12;26;15;11;7;16;6;10;20;8;14;13;5;18;3;9;17;21;1;19;22;2;24;25;4;23;6
12;26;15;11;7;16;6;10;20;8;14;13;5;18;3;9;17;21;1;19;24;2;22;25;4;23;6
12;26;15;11;7;16;6;10;20;8;14;3;5;18;13;9;4;21;1;19;22;2;24;25;17;23;6
12;26;15;11;19;25;6;10;20;8;14;3;5;18;13;9;4;21;1;7;22;2;24;16;17;23;6
12;26;15;11;19;25;6;10;20;8;14;13;5;18;3;9;17;21;1;7;22;2;24;16;4;23;6
12;26;15;11;19;25;6;10;20;8;14;13;5;18;3;9;4;21;1;7;22;2;24;16;17;23;6
12;26;15;11;7;16;6;10;20;8;14;13;5;18;3;9;4;21;1;19;25;2;24;22;17;23;6
12;26;15;11;7;16;6;10;20;8;14;13;5;18;3;9;17;21;1;19;24;2;22;25;4;23;6
