"X28L";"X16L";"X20L";"X12L";"X10L";"X29L";"X5L";"X15L";"X19L";"X13L";"X21L";"X17L";"X25L";"X7L";"X3L";"X9L";"X23L";"X31L";"X8L";"X24L";"X26L";"X30L";"X11L";"X14L";"X27L";"X18L";"X22L";"X32L";"X2L";"X6L";"X4L";"X1L"
16;26;23;15;5;19;13;12;17;20;2;18;30;1;11;27;8;7;10;21;24;32;28;29;3;31;25;6;14;4;9;22
16;26;23;15;5;19;13;12;17;20;2;18;30;1;11;27;8;7;10;21;24;28;32;29;3;31;25;6;14;4;9;22
16;26;23;15;5;19;13;12;17;20;2;18;30;1;11;27;8;7;10;21;24;28;32;29;3;31;25;6;14;4;9;22
16;26;23;15;5;19;13;12;17;20;2;18;30;25;11;27;8;7;10;21;24;28;32;29;3;31;1;6;14;4;9;22
16;26;23;15;5;19;13;12;17;20;2;18;30;25;11;27;8;7;10;21;24;28;32;29;3;31;1;6;14;4;9;22
16;26;23;15;5;19;21;12;17;20;2;18;30;25;11;27;8;7;10;13;24;28;32;29;3;31;1;6;14;4;9;22
16;26;23;15;5;19;21;12;17;20;2;18;30;25;11;27;8;7;10;13;24;28;32;29;3;31;1;6;14;4;9;22
16;26;23;15;5;19;21;12;17;20;2;18;8;25;11;27;30;7;10;13;24;28;32;29;3;31;1;6;14;4;9;22
16;26;23;15;5;19;21;12;17;20;2;18;8;25;11;27;30;7;10;13;24;28;32;29;3;31;1;6;14;4;9;22
16;26;23;15;5;19;21;12;17;20;2;18;8;25;11;30;27;7;10;13;24;28;32;29;3;31;1;6;14;4;9;22
16;26;23;15;5;19;21;12;17;20;2;18;8;25;11;30;27;7;10;13;24;28;32;29;3;31;1;6;14;4;9;22
16;26;23;15;17;19;21;12;5;20;2;18;8;25;11;30;27;7;10;13;24;28;32;29;3;31;1;6;14;4;9;22
16;26;23;15;17;19;21;12;5;20;2;18;8;25;11;30;27;7;10;13;24;28;32;29;3;31;1;6;14;4;9;22
16;26;23;15;17;14;21;12;5;20;2;18;8;25;11;30;27;7;10;13;24;28;32;29;3;31;1;6;19;4;9;22
16;26;23;15;17;19;21;12;5;20;2;18;8;25;11;30;27;7;10;13;24;28;32;29;3;31;1;6;14;4;9;22
16;26;23;15;17;19;21;12;5;20;2;18;14;25;11;30;27;7;10;13;24;28;32;29;3;31;1;6;8;4;9;22
16;26;23;15;17;19;21;12;5;20;2;18;14;25;11;30;27;7;10;13;24;28;32;29;3;31;1;6;8;4;9;22
28;26;23;15;17;19;21;12;5;20;2;18;14;25;11;30;27;7;10;13;24;16;32;29;3;31;1;6;8;4;9;22
28;26;23;15;17;19;21;12;5;20;2;18;14;25;11;30;27;7;10;13;24;16;32;29;3;31;1;6;8;4;9;22
28;26;23;15;17;19;21;6;5;20;2;18;14;25;11;30;27;7;10;13;24;16;32;29;3;31;1;12;8;4;9;22
28;26;23;15;17;19;21;6;5;20;2;18;14;25;11;30;27;7;10;13;24;16;32;29;3;31;1;12;8;4;9;22
28;26;23;15;4;19;21;6;5;20;2;18;14;25;11;30;27;7;10;13;24;16;32;29;3;31;1;12;8;17;9;22
28;26;23;15;4;19;21;6;5;20;2;18;14;25;11;30;27;7;10;13;24;16;32;29;3;31;1;12;8;17;9;22
28;26;23;21;4;19;15;6;5;20;2;18;14;25;11;30;27;7;10;13;24;16;32;29;3;31;1;12;8;17;9;22
28;26;23;21;4;19;15;6;5;20;2;18;14;25;11;30;27;7;10;13;24;16;32;29;3;31;1;12;8;17;9;22
28;26;23;21;4;19;15;6;13;20;2;18;14;25;11;30;27;7;10;5;24;16;32;29;3;31;1;12;8;17;9;22
28;26;23;21;4;19;15;6;13;20;2;18;14;25;11;30;27;7;10;5;24;16;32;29;3;31;1;12;8;17;9;22
28;10;23;21;4;19;15;6;13;20;2;18;14;25;11;30;27;7;26;5;24;16;32;29;3;31;1;12;8;17;9;22
28;10;23;21;4;19;15;6;13;20;2;18;14;25;11;30;27;7;26;5;24;16;32;29;3;31;1;12;8;17;9;22
28;10;16;21;4;19;15;6;13;20;2;18;14;25;11;30;27;7;26;5;24;23;32;29;3;31;1;12;8;17;9;22
28;10;16;21;4;19;15;6;13;20;2;18;14;25;11;30;27;7;26;5;24;23;32;29;3;31;1;12;8;17;9;22
28;10;16;21;4;19;15;6;1;20;2;18;14;25;11;30;27;7;26;5;24;23;32;29;3;31;13;12;8;17;9;22
28;10;16;21;4;19;15;6;1;20;2;18;14;25;11;30;27;7;26;5;24;23;32;29;3;31;13;12;8;17;9;22
28;10;16;21;4;19;15;6;1;3;2;18;14;25;11;30;27;7;26;5;24;23;32;29;20;31;13;12;8;17;9;22
28;10;16;21;4;19;15;6;1;3;2;18;14;25;11;30;27;7;26;5;24;23;32;29;20;31;13;12;8;17;9;22
28;10;16;21;4;19;15;6;1;3;2;18;14;25;11;30;27;13;26;5;24;23;32;29;20;31;7;12;8;17;9;22
28;10;16;21;4;19;15;6;1;3;2;18;14;25;11;30;27;13;26;5;24;23;32;29;20;31;7;12;8;17;9;22
28;10;16;21;4;19;15;6;1;3;2;18;14;25;11;30;27;13;26;5;24;23;32;20;29;31;7;12;8;17;9;22
28;10;16;21;4;19;15;6;1;3;2;18;14;25;11;30;27;13;26;5;24;23;32;20;29;31;7;12;8;17;9;22
28;10;16;21;4;19;15;6;1;3;2;18;14;25;11;30;27;13;5;26;24;23;32;20;29;31;7;12;8;17;9;22
28;10;16;21;4;19;15;6;1;3;2;18;14;25;11;30;27;13;5;26;24;23;32;20;29;31;7;12;8;17;9;22
28;10;16;21;27;19;15;6;1;3;2;18;14;25;11;30;4;13;5;26;24;23;32;20;29;31;7;12;8;17;9;22
28;10;16;21;27;19;15;6;1;3;2;18;14;25;11;30;4;13;5;26;24;23;32;20;29;31;7;12;8;17;9;22
28;10;16;21;27;19;15;6;2;3;1;18;14;25;11;30;4;13;5;26;24;23;32;20;29;31;7;12;8;17;9;22
28;10;16;21;27;19;15;6;2;3;1;18;14;25;11;30;4;13;5;26;24;23;32;20;29;31;7;12;8;17;9;22
28;10;14;21;27;19;15;6;2;3;1;18;16;25;11;30;4;13;5;26;24;23;32;20;29;31;7;12;8;17;9;22
28;10;14;21;27;19;15;6;2;3;1;18;16;25;11;30;4;13;5;26;24;23;32;20;29;31;7;12;8;17;9;22
28;10;14;8;27;19;15;6;2;3;1;18;16;25;11;30;4;13;5;26;24;23;32;20;29;31;7;12;21;17;9;22
28;10;14;8;27;19;15;6;2;3;1;18;16;25;11;30;4;13;5;26;24;23;32;20;29;31;7;12;21;17;9;22
28;10;14;8;27;19;15;6;2;3;1;18;9;25;11;30;4;13;5;26;24;23;32;20;29;31;7;12;21;17;16;22
28;10;14;8;27;19;15;6;2;3;1;18;9;25;11;30;4;13;5;26;24;23;32;20;29;31;7;12;21;17;16;22
28;10;14;8;27;19;15;6;2;3;1;18;9;25;11;30;4;13;22;26;24;23;32;20;29;31;7;12;21;17;16;5
28;10;14;8;27;19;15;6;2;3;1;18;9;25;11;30;4;13;22;26;24;23;32;20;29;31;7;12;21;17;16;5
28;10;14;8;27;19;15;6;2;3;1;18;9;25;11;30;26;13;22;4;24;23;32;20;29;31;7;12;21;17;16;5
28;10;14;8;27;19;15;6;2;3;1;18;9;25;11;30;26;13;22;4;24;23;32;20;29;31;7;12;21;17;16;5
28;10;14;8;27;1;15;6;2;3;19;18;9;25;11;30;26;13;22;4;24;23;32;20;29;31;7;12;21;17;16;5
28;10;14;8;27;1;15;6;2;3;19;18;9;25;11;30;26;13;22;4;24;23;32;20;29;31;7;12;21;17;16;5
28;10;14;8;27;1;15;6;2;3;19;18;9;25;11;30;23;13;22;4;24;26;32;20;29;31;7;12;21;17;16;5
28;10;14;8;27;1;15;6;2;3;19;18;9;25;11;30;23;13;22;4;24;26;32;20;29;31;7;12;21;17;16;5
28;10;14;8;27;1;15;6;2;3;19;18;9;25;11;30;22;13;23;4;24;26;32;20;29;31;7;12;21;17;16;5
28;10;14;8;27;1;15;6;2;3;19;18;9;25;11;30;22;13;23;4;24;26;32;20;29;31;7;12;21;17;16;5
28;10;14;8;27;1;29;6;2;3;19;18;9;25;11;30;22;13;23;4;24;26;32;20;15;31;7;12;21;17;16;5
28;10;14;8;27;1;29;6;2;3;19;18;9;25;11;30;22;13;23;4;24;26;32;20;15;31;7;12;21;17;16;5
28;10;14;8;27;1;29;6;2;3;19;18;9;25;11;30;16;13;23;4;24;26;32;20;15;31;7;12;21;17;22;5
28;10;14;8;27;1;29;6;2;3;19;18;9;25;11;30;16;13;23;4;24;26;32;20;15;31;7;12;21;17;22;5
2;10;14;8;27;1;29;6;28;3;19;18;9;25;11;30;16;13;23;4;24;26;32;20;15;31;7;12;21;17;22;5
2;10;14;8;27;1;29;6;28;3;19;18;9;25;11;30;16;13;23;4;24;26;32;20;15;31;7;12;21;17;22;5
2;10;14;8;27;1;29;15;28;3;19;18;9;25;11;30;16;13;23;4;24;26;32;20;6;31;7;12;21;17;22;5
2;10;14;8;27;1;29;15;28;3;19;18;9;25;11;30;16;13;23;4;24;26;32;20;6;31;7;12;21;17;22;5
2;10;14;8;27;1;29;15;28;3;19;18;9;25;11;23;16;13;30;4;24;26;32;20;6;31;7;12;21;17;22;5
2;10;14;8;27;1;29;15;28;3;19;18;9;25;11;23;16;13;30;4;24;26;32;20;6;31;7;12;21;17;22;5
2;10;14;8;27;1;29;15;28;3;19;18;9;25;22;23;16;13;30;4;24;26;32;20;6;31;7;12;21;17;11;5
2;10;14;8;27;1;29;15;28;3;19;18;9;25;22;23;16;13;30;4;24;26;32;20;6;31;7;12;21;17;11;5
2;10;14;8;27;1;29;15;28;3;19;18;9;24;22;23;16;13;30;4;25;26;32;20;6;31;7;12;21;17;11;5
2;10;14;8;27;1;29;15;28;3;19;18;9;24;22;23;16;13;30;4;25;26;32;20;6;31;7;12;21;17;11;5
2;10;14;8;27;1;29;13;28;3;19;18;9;24;22;23;16;15;30;4;25;26;32;20;6;31;7;12;21;17;11;5
2;10;14;8;27;1;29;13;28;3;19;18;9;24;22;23;16;15;30;4;25;26;32;20;6;31;7;12;21;17;11;5
2;10;14;8;27;1;29;13;28;3;19;18;9;24;22;23;16;15;30;4;25;26;32;20;6;31;12;7;21;17;11;5
2;10;14;8;27;1;29;13;28;3;19;18;9;24;22;23;16;15;30;4;25;26;32;20;6;31;12;7;21;17;11;5
2;10;14;8;27;1;29;13;28;26;19;18;9;24;22;23;16;15;30;4;25;3;32;20;6;31;12;7;21;17;11;5
2;10;14;8;27;1;29;13;28;26;19;18;9;24;22;23;16;15;30;4;25;3;32;20;6;31;12;7;21;17;11;5
24;10;14;8;27;1;29;13;28;26;19;18;9;2;22;23;16;15;30;4;25;3;32;20;6;31;12;7;21;17;11;5
24;10;14;8;27;1;29;13;28;26;19;18;9;2;22;23;16;15;30;4;25;3;32;20;6;31;12;7;21;17;11;5
24;10;14;8;27;1;29;13;28;26;19;18;9;2;22;23;16;15;30;12;25;3;32;20;6;31;4;7;21;17;11;5
24;10;14;8;27;1;29;13;28;26;19;18;9;2;22;23;16;15;30;12;25;3;32;20;6;31;4;7;21;17;11;5
5;10;14;8;27;1;29;13;28;26;19;18;9;2;22;23;16;15;30;12;25;3;32;20;6;31;4;7;21;17;11;24
5;10;14;8;27;1;29;13;28;26;19;18;9;2;22;23;16;15;30;12;25;3;32;20;6;31;4;7;21;17;11;24
5;10;14;8;27;1;13;29;28;26;19;18;9;2;22;23;16;15;30;12;25;3;32;20;6;31;4;7;21;17;11;24
5;10;14;8;27;1;13;29;28;26;19;18;9;2;22;23;16;15;30;12;25;3;32;20;6;31;4;7;21;17;11;24
5;10;14;8;27;1;13;29;28;26;18;19;9;2;22;23;16;15;30;12;25;3;32;20;6;31;4;7;21;17;11;24
5;10;14;8;27;1;13;29;28;26;18;19;9;2;22;23;16;15;30;12;25;3;32;20;6;31;4;7;21;17;11;24
5;10;14;8;27;1;13;29;28;26;18;19;9;2;22;23;16;15;30;12;25;3;32;20;31;6;4;7;21;17;11;24
5;10;14;8;27;1;13;29;28;26;18;19;9;2;22;23;16;15;30;12;25;3;32;20;31;6;4;7;21;17;11;24
5;10;14;8;27;1;13;19;28;26;18;29;9;2;22;23;16;15;30;12;25;3;32;20;31;6;4;7;21;17;11;24
5;10;14;8;27;1;13;19;28;26;18;29;9;2;22;23;16;15;30;12;25;3;32;20;31;6;4;7;21;17;11;24
5;10;13;8;27;1;14;19;28;26;18;29;9;2;22;23;16;15;30;12;25;3;32;20;31;6;4;7;21;17;11;24
5;10;13;8;27;1;14;19;28;26;18;29;9;2;22;23;16;15;30;12;25;3;32;20;31;6;4;7;21;17;11;24
5;10;25;8;27;1;14;19;28;26;18;29;9;2;22;23;16;15;30;12;13;3;32;20;31;6;4;7;21;17;11;24
5;10;25;8;27;1;14;19;28;26;18;29;9;2;22;23;16;15;30;12;13;3;32;20;31;6;4;7;21;17;11;24
5;10;25;8;27;1;14;19;28;26;18;29;9;2;22;23;16;15;30;12;13;6;32;20;31;3;4;7;21;17;11;24
5;10;25;8;27;1;14;19;28;26;18;29;9;2;22;23;16;15;30;12;13;6;32;20;31;3;4;7;21;17;11;24
5;10;25;28;27;1;14;19;8;26;18;29;9;2;22;23;16;15;30;12;13;6;32;20;31;3;4;7;21;17;11;24
5;10;25;28;27;1;14;19;8;26;18;29;9;2;22;23;16;15;30;12;13;6;32;20;31;3;4;7;21;17;11;24
5;10;25;28;27;1;14;19;8;17;18;29;9;2;22;23;16;15;30;12;13;6;32;20;31;3;4;7;21;26;11;24
5;10;25;28;27;1;14;19;8;17;18;29;9;2;22;23;16;15;30;12;13;6;32;20;31;3;4;7;21;26;11;24
5;10;25;28;27;11;14;19;8;17;18;29;9;2;22;23;16;15;30;12;13;6;32;20;31;3;4;7;21;26;1;24
5;10;25;28;27;11;14;19;8;17;18;29;9;2;22;23;16;15;30;12;13;6;32;20;31;3;4;7;21;26;1;24
5;10;25;28;27;11;14;19;8;17;18;29;9;2;22;16;23;15;30;12;13;6;32;20;31;3;4;7;21;26;1;24
5;10;25;28;27;11;14;19;8;17;18;29;9;2;22;16;23;15;30;12;13;6;32;20;31;3;4;7;21;26;1;24
5;10;25;28;27;11;14;19;8;17;18;29;9;2;22;7;23;15;30;12;13;6;32;20;31;3;4;16;21;26;1;24
5;10;25;28;27;11;14;19;8;17;18;29;9;2;22;7;23;15;30;12;13;6;32;20;31;3;4;16;21;26;1;24
5;10;25;28;27;11;14;19;8;17;18;29;9;2;22;7;23;30;15;12;13;6;32;20;31;3;4;16;21;26;1;24
5;10;25;28;27;11;14;19;8;17;18;29;9;2;22;7;23;15;30;12;13;6;32;20;31;3;4;16;21;26;1;24
21;10;25;28;27;11;14;19;8;17;18;29;9;2;22;7;23;15;30;12;13;6;32;20;31;3;4;16;5;26;1;24
21;10;25;28;27;11;14;19;8;17;18;29;9;2;22;7;23;15;30;12;13;6;32;20;31;3;4;16;5;26;1;24
21;10;25;28;27;11;14;19;8;17;18;6;9;2;22;7;23;15;30;12;13;29;32;20;31;3;4;16;5;26;1;24
21;10;25;28;27;11;14;19;8;17;18;6;9;2;22;7;23;15;30;12;13;29;32;20;31;3;4;16;5;26;1;24
21;10;30;28;27;11;14;19;8;17;18;6;9;2;22;7;23;15;25;12;13;29;32;20;31;3;4;16;5;26;1;24
21;10;30;28;27;11;14;19;8;17;18;6;9;2;22;7;23;15;25;12;13;29;32;20;31;3;4;16;5;26;1;24
21;10;30;28;27;11;14;19;8;17;18;6;9;2;22;7;3;15;25;12;13;29;32;20;31;23;4;16;5;26;1;24
21;10;30;28;27;11;14;19;8;17;18;6;9;2;22;7;3;15;25;12;13;29;32;20;31;23;4;16;5;26;1;24
21;10;29;28;27;11;14;19;8;17;18;6;9;2;22;7;3;15;25;12;13;30;32;20;31;23;4;16;5;26;1;24
21;10;29;28;27;11;14;19;8;17;18;6;9;2;22;7;3;15;25;12;13;30;32;20;31;23;4;16;5;26;1;24
21;29;10;28;27;11;14;19;8;17;18;6;9;2;22;7;3;15;25;12;13;30;32;20;31;23;4;16;5;26;1;24
21;29;10;28;27;11;14;19;8;17;18;6;9;2;22;7;3;15;25;12;13;30;32;20;31;23;4;16;5;26;1;24
21;29;10;28;27;11;14;19;8;17;18;6;9;2;22;7;3;15;25;16;13;30;32;20;31;23;4;12;5;26;1;24
21;29;10;28;27;11;14;19;8;17;18;6;9;2;22;7;3;15;25;16;13;30;32;20;31;23;4;12;5;26;1;24
21;29;10;28;27;11;14;19;23;17;18;6;9;2;22;7;3;15;25;16;13;30;32;20;31;8;4;12;5;26;1;24
21;29;10;28;27;11;14;19;8;17;18;6;9;2;22;7;3;15;25;16;13;30;32;20;31;23;4;12;5;26;1;24
21;2;10;28;27;11;14;19;8;17;18;6;9;29;22;7;3;15;25;16;13;30;32;20;31;23;4;12;5;26;1;24
21;2;10;28;27;11;14;19;8;17;18;6;9;29;22;7;3;15;25;16;13;30;32;20;31;23;4;12;5;26;1;24
21;2;10;28;27;11;14;19;8;17;18;6;5;29;22;7;3;15;25;16;13;30;32;20;31;23;4;12;9;26;1;24
21;2;10;28;27;11;14;19;8;17;18;6;5;29;22;7;3;15;25;16;13;30;32;20;31;23;4;12;9;26;1;24
21;2;10;28;27;11;14;19;8;17;18;6;5;29;22;7;3;15;25;16;13;30;32;20;31;9;4;12;23;26;1;24
21;2;10;28;27;11;14;19;8;17;18;6;5;29;22;7;3;15;25;16;13;30;32;20;31;9;4;12;23;26;1;24
21;2;10;28;27;11;14;19;8;17;18;6;5;29;22;7;3;15;25;16;13;30;32;26;31;9;4;12;23;20;1;24
21;2;10;28;27;11;14;19;8;17;18;6;5;29;22;7;3;15;25;16;13;30;32;26;31;9;4;12;23;20;1;24
21;2;10;28;9;11;14;19;8;17;18;6;5;29;22;7;3;15;25;16;13;30;32;26;31;27;4;12;23;20;1;24
21;2;10;28;9;11;14;19;8;17;18;6;5;29;22;7;3;15;25;16;13;30;32;26;31;27;4;12;23;20;1;24
21;2;10;28;16;11;14;19;8;17;18;6;5;29;22;7;3;15;25;9;13;30;32;26;31;27;4;12;23;20;1;24
21;2;10;28;16;11;14;19;8;17;18;6;5;29;22;7;3;15;25;9;13;30;32;26;31;27;4;12;23;20;1;24
21;2;10;28;16;11;14;19;8;30;18;6;5;29;22;7;3;15;25;9;13;17;32;26;31;27;4;12;23;20;1;24
21;2;10;28;16;11;14;19;8;30;18;6;5;29;22;7;3;15;25;9;13;17;32;26;31;27;4;12;23;20;1;24
21;2;10;28;16;11;9;19;8;30;18;6;5;29;22;7;3;15;25;14;13;17;32;26;31;27;4;12;23;20;1;24
21;2;10;28;16;11;9;19;8;30;18;6;5;29;22;7;3;15;25;14;13;17;32;26;31;27;4;12;23;20;1;24
21;2;10;28;16;11;9;19;8;27;18;6;5;29;22;7;3;15;25;14;13;17;32;26;31;30;4;12;23;20;1;24
21;2;10;28;16;11;9;19;8;27;18;6;5;29;22;7;3;15;25;14;13;17;32;26;31;30;4;12;23;20;1;24
21;2;10;28;16;11;9;19;8;27;18;6;5;29;22;7;3;15;25;14;13;12;32;26;31;30;4;17;23;20;1;24
21;2;10;28;16;11;9;19;8;27;18;6;5;29;22;7;3;15;25;14;13;12;32;26;31;30;4;17;23;20;1;24
21;2;32;28;16;11;9;19;8;27;18;6;5;29;22;7;3;15;25;14;13;12;10;26;31;30;4;17;23;20;1;24
21;2;32;28;16;11;9;19;8;27;18;6;5;29;22;7;3;15;25;14;13;12;10;26;31;30;4;17;23;20;1;24
21;2;32;28;16;11;9;12;8;27;18;6;5;29;22;7;3;15;25;14;13;19;10;26;31;30;4;17;23;20;1;24
21;2;32;28;16;11;9;12;8;27;18;6;5;29;22;7;3;15;25;14;13;19;10;26;31;30;4;17;23;20;1;24
21;2;32;28;16;11;9;12;8;27;18;6;19;29;22;7;3;15;25;14;13;5;10;26;31;30;4;17;23;20;1;24
21;2;32;28;16;11;9;12;8;27;18;6;19;29;22;7;3;15;25;14;13;5;10;26;31;30;4;17;23;20;1;24
21;2;32;28;16;11;9;12;8;27;18;6;19;29;22;7;3;15;25;13;14;5;10;26;31;30;4;17;23;20;1;24
21;2;32;28;16;11;9;12;8;27;18;6;19;29;22;7;3;15;25;13;14;5;10;26;31;30;4;17;23;20;1;24
21;2;32;28;1;11;9;12;8;27;18;6;19;29;22;7;3;15;25;13;14;5;10;26;31;30;4;17;23;20;16;24
21;2;32;28;1;11;9;12;8;27;18;6;19;29;22;7;3;15;25;13;14;5;10;26;31;30;4;17;23;20;16;24
32;2;21;28;1;11;9;12;8;27;18;6;19;29;22;7;3;15;25;13;14;5;10;26;31;30;4;17;23;20;16;24
32;2;21;28;1;11;9;12;8;27;18;6;19;29;22;7;3;15;25;13;14;5;10;26;31;30;4;17;23;20;16;24
12;2;21;28;1;11;9;32;8;27;18;6;19;29;22;7;3;15;25;13;14;5;10;26;31;30;4;17;23;20;16;24
12;2;21;28;1;11;9;32;8;27;18;6;19;29;22;7;3;15;25;13;14;5;10;26;31;30;4;17;23;20;16;24
12;2;21;17;1;11;9;32;8;27;18;6;19;29;22;7;3;15;25;13;14;5;10;26;31;30;4;28;23;20;16;24
12;2;21;17;1;11;9;32;8;27;18;6;19;29;22;7;3;15;25;13;14;5;10;26;31;30;4;28;23;20;16;24
12;2;21;17;1;11;9;32;8;27;18;31;19;29;22;7;3;15;25;13;14;5;10;26;6;30;4;28;23;20;16;24
12;2;21;17;1;11;9;32;8;27;18;31;19;29;22;7;3;15;25;13;14;5;10;26;6;30;4;28;23;20;16;24
12;2;21;17;1;11;9;32;8;27;18;31;19;29;22;7;3;15;25;13;14;24;10;26;6;30;4;28;23;20;16;5
12;2;21;17;1;11;9;32;8;27;18;31;19;29;22;7;3;15;25;13;14;24;10;26;6;30;4;28;23;20;16;5
12;2;21;17;1;11;9;32;8;27;13;31;19;29;22;7;3;15;25;18;14;24;10;26;6;30;4;28;23;20;16;5
12;2;21;17;1;11;9;32;8;27;13;31;19;29;22;7;3;15;25;18;14;24;10;26;6;30;4;28;23;20;16;5
12;2;21;17;1;11;9;32;8;27;13;31;19;29;22;7;3;15;14;18;25;24;10;26;6;30;4;28;23;20;16;5
12;2;21;17;1;11;9;32;8;27;13;31;19;29;22;7;3;15;14;18;25;24;10;26;6;30;4;28;23;20;16;5
12;2;21;17;1;11;9;32;8;27;13;14;19;29;22;7;3;15;31;18;25;24;10;26;6;30;4;28;23;20;16;5
12;2;21;17;1;11;9;32;8;27;13;14;19;29;22;7;3;15;31;18;25;24;10;26;6;30;4;28;23;20;16;5
12;2;21;17;1;11;9;32;19;27;13;14;8;29;22;7;3;15;31;18;25;24;10;26;6;30;4;28;23;20;16;5
12;2;21;17;1;11;9;32;19;27;13;14;8;29;22;7;3;15;31;18;25;24;10;26;6;30;4;28;23;20;16;5
12;2;21;17;1;11;9;32;19;27;13;14;8;29;22;7;28;15;31;18;25;24;10;26;6;30;4;3;23;20;16;5
12;2;21;17;1;11;9;32;19;27;13;14;8;29;22;7;28;15;31;18;25;24;10;26;6;30;4;3;23;20;16;5
12;2;21;17;1;11;9;32;19;27;13;14;8;31;22;7;28;15;29;18;25;24;10;26;6;30;4;3;23;20;16;5
12;2;21;17;1;11;9;32;19;27;13;14;8;31;22;7;28;15;29;18;25;24;10;26;6;30;4;3;23;20;16;5
12;2;21;17;19;11;9;32;1;27;13;14;8;31;22;7;28;15;29;18;25;24;10;26;6;30;4;3;23;20;16;5
12;2;21;17;19;11;9;32;1;27;13;14;8;31;22;7;28;15;29;18;25;24;10;26;6;30;4;3;23;20;16;5
12;2;21;17;19;11;9;32;15;27;13;14;8;31;22;7;28;1;29;18;25;24;10;26;6;30;4;3;23;20;16;5
12;2;21;17;19;11;9;32;15;27;13;14;8;31;22;7;28;1;29;18;25;24;10;26;6;30;4;3;23;20;16;5
12;2;21;17;19;11;9;32;27;15;13;14;8;31;22;7;28;1;29;18;25;24;10;26;6;30;4;3;23;20;16;5
12;2;21;17;19;11;9;32;27;15;13;14;8;31;22;7;28;1;29;18;25;24;10;26;6;30;4;3;23;20;16;5
12;2;21;17;19;3;9;32;27;15;13;14;8;31;22;7;28;1;29;18;25;24;10;26;6;30;4;11;23;20;16;5
12;2;21;17;19;3;9;32;27;15;13;14;8;31;22;7;28;1;29;18;25;24;10;26;6;30;4;11;23;20;16;5
12;23;21;17;19;3;9;32;27;15;13;14;8;31;22;7;28;1;29;18;25;24;10;26;6;30;4;11;2;20;16;5
12;23;21;17;19;3;9;32;27;15;13;14;8;31;22;7;28;1;29;18;25;24;10;26;6;30;4;11;2;20;16;5
12;23;21;17;19;3;9;32;27;15;20;14;8;31;22;7;28;1;29;18;25;24;10;26;6;30;4;11;2;13;16;5
12;23;21;17;19;3;9;32;27;15;20;14;8;31;22;7;28;1;29;18;25;24;10;26;6;30;4;11;2;13;16;5
12;23;21;17;19;3;9;32;27;15;20;2;8;31;22;7;28;1;29;18;25;24;10;26;6;30;4;11;14;13;16;5
12;23;21;17;19;3;9;32;27;15;20;2;8;31;22;7;28;1;29;18;25;24;10;26;6;30;4;11;14;13;16;5
5;23;21;17;19;3;9;32;27;15;20;2;8;31;22;7;28;1;29;18;25;24;10;26;6;30;4;11;14;13;16;12
5;23;21;17;19;3;9;32;27;15;20;2;8;31;22;7;28;1;29;18;25;24;10;26;6;30;4;11;14;13;16;12
5;1;21;17;19;3;9;32;27;15;20;2;8;31;22;7;28;23;29;18;25;24;10;26;6;30;4;11;14;13;16;12
5;1;21;17;19;3;9;32;27;15;20;2;8;31;22;7;28;23;29;18;25;24;10;26;6;30;4;11;14;13;16;12
5;17;21;1;19;3;9;32;27;15;20;2;8;31;22;7;28;23;29;18;25;24;10;26;6;30;4;11;14;13;16;12
5;17;21;1;19;3;9;32;27;15;20;2;8;31;22;7;28;23;29;18;25;24;10;26;6;30;4;11;14;13;16;12
5;17;21;1;26;3;9;32;27;15;20;2;8;31;22;7;28;23;29;18;25;24;10;19;6;30;4;11;14;13;16;12
5;17;21;1;19;3;9;32;27;15;20;2;8;31;22;7;28;23;29;18;25;24;10;26;6;30;4;11;14;13;16;12
5;17;21;1;19;3;9;32;27;15;20;2;8;31;22;7;24;23;29;18;25;28;10;26;6;30;4;11;14;13;16;12
5;17;21;1;19;3;9;32;27;15;20;2;8;31;22;7;24;23;29;18;25;28;10;26;6;30;4;11;14;13;16;12
5;17;21;1;19;3;9;32;27;15;20;2;8;31;22;4;24;23;29;18;25;28;10;26;6;30;7;11;14;13;16;12
5;17;21;1;19;3;9;32;27;15;20;2;8;31;22;7;24;23;29;18;25;28;10;26;6;30;4;11;14;13;16;12
5;17;21;8;19;3;9;32;27;15;20;2;1;31;22;7;24;23;29;18;25;28;10;26;6;30;4;11;14;13;16;12
5;17;21;8;19;3;9;32;27;15;20;2;1;31;22;7;24;23;29;18;25;28;10;26;6;30;4;11;14;13;16;12
5;17;21;8;19;3;9;32;27;15;20;2;1;31;22;7;24;23;29;18;25;16;10;26;6;30;4;11;14;13;28;12
5;17;21;8;19;3;9;32;27;15;20;2;1;31;22;7;24;23;29;18;25;16;10;26;6;30;4;11;14;13;28;12
5;17;21;12;19;3;9;32;27;15;20;2;1;31;22;7;24;23;29;18;25;16;10;26;6;30;4;11;14;13;28;8
5;17;21;12;19;3;9;32;27;15;20;2;1;31;22;7;24;23;29;18;25;16;10;26;6;30;4;11;14;13;28;8
5;17;21;12;19;3;9;32;27;15;31;2;1;20;22;7;24;23;29;18;25;16;10;26;6;30;4;11;14;13;28;8
5;17;21;12;19;3;9;32;27;15;31;2;1;20;22;7;24;23;29;18;25;16;10;26;6;30;4;11;14;13;28;8
18;17;21;12;19;3;9;32;27;15;31;2;1;20;22;7;24;23;29;5;25;16;10;26;6;30;4;11;14;13;28;8
