"X19";"X23";"X26";"X17";"X12";"X20";"X7";"X3";"X5";"X32";"X10";"X30";"X29";"X24";"X22";"X16";"X14";"X6";"X31";"X25";"X4";"X2";"X28";"X8";"X11";"X18";"X13";"X9";"X15";"X21";"X27";"X1";"generation"
19;23;26;31;12;20;5;3;7;32;10;30;29;24;22;16;14;6;17;25;4;2;28;8;1;18;13;9;15;21;27;11;3
19;23;26;17;12;20;5;3;25;6;10;30;2;7;22;24;13;32;31;16;4;29;28;8;1;18;14;9;15;21;27;11;3
20;23;26;1;32;19;5;3;18;12;2;30;13;24;22;16;14;17;31;25;10;4;28;8;6;7;15;9;29;21;27;11;3
19;28;15;25;32;20;5;3;7;2;10;30;29;24;22;16;14;6;31;12;4;23;26;8;1;18;13;9;17;21;27;11;3
19;23;26;4;6;20;7;3;1;12;10;28;2;9;22;24;13;32;17;5;31;29;30;8;11;18;14;16;15;21;27;25;3
19;23;26;31;12;24;7;3;5;32;10;30;2;9;22;16;14;6;17;1;4;29;28;8;11;18;13;20;15;21;27;25;3
19;28;11;31;12;20;7;3;1;14;10;30;2;9;22;16;6;32;17;27;4;29;15;8;26;18;13;24;23;21;5;25;3
19;29;11;18;17;20;25;9;1;14;8;2;6;26;7;5;30;32;31;27;23;10;24;4;3;22;13;16;28;15;12;21;3
9;28;11;3;32;22;5;20;30;10;8;2;29;19;26;13;4;17;14;27;31;18;24;23;1;21;15;12;16;25;6;7;3
9;28;11;3;32;22;5;20;30;10;8;2;29;19;26;13;4;17;31;27;14;18;24;23;1;21;15;12;16;25;6;7;3
19;10;26;4;27;9;5;3;7;32;8;2;29;24;22;16;14;12;31;11;17;30;28;23;1;18;13;20;15;21;6;25;3
19;10;26;4;32;9;5;20;7;27;8;2;29;24;22;16;14;12;31;11;17;30;28;23;1;21;13;3;15;18;6;25;3
19;23;26;17;12;20;1;3;7;32;10;30;29;24;22;16;14;6;31;5;4;2;28;8;11;18;13;9;15;21;27;25;3
19;23;26;17;12;20;5;3;7;32;10;30;29;24;22;16;14;6;31;25;4;2;28;8;11;18;13;9;15;21;27;1;3
9;28;11;3;32;22;5;20;7;10;8;2;29;24;26;16;4;17;31;27;14;18;19;23;1;21;13;12;15;25;6;30;3
19;10;26;4;27;9;5;20;25;32;8;2;29;24;22;16;14;12;31;11;17;30;28;23;1;21;13;3;15;18;6;7;3
19;23;26;17;12;20;5;3;7;32;10;30;29;24;22;16;14;6;31;25;4;2;28;8;1;18;13;9;15;21;27;11;3
19;23;26;17;12;20;5;3;7;32;10;30;29;24;22;16;14;6;31;25;4;2;28;8;1;18;13;9;15;21;27;11;3
19;23;26;4;6;9;5;3;30;32;10;7;29;24;22;16;14;12;31;25;17;2;28;8;1;18;13;20;15;21;27;11;3
19;10;26;4;27;9;5;20;7;32;8;2;29;24;22;16;14;6;31;11;17;30;28;23;1;21;13;3;15;18;12;25;3
9;28;11;3;32;22;5;20;2;10;23;30;29;19;26;13;4;17;31;6;14;18;24;8;1;21;15;12;16;25;27;7;3
24;10;26;27;12;20;5;3;30;32;8;7;29;16;22;13;14;17;31;25;4;2;28;23;1;18;15;9;19;21;6;11;3
19;28;11;1;32;20;21;3;22;14;23;30;6;26;7;5;2;17;31;12;10;4;24;8;9;18;15;16;29;13;27;25;3
20;10;26;4;32;11;25;9;18;6;8;2;30;24;7;19;14;27;31;5;17;29;28;23;3;22;1;16;15;13;12;21;3
19;23;26;31;12;20;7;3;1;6;10;30;29;24;22;16;14;32;17;5;4;2;28;8;11;18;13;9;15;21;27;25;3
19;23;26;17;12;20;5;3;11;6;10;30;29;24;22;16;14;32;31;7;4;2;28;8;1;18;13;9;15;21;27;25;3
19;23;26;17;12;20;5;3;7;32;10;30;29;24;22;16;14;6;31;11;4;2;28;8;1;18;13;9;15;21;27;25;3
19;23;26;31;12;20;5;3;7;32;10;30;29;24;22;16;14;6;17;25;4;2;28;8;1;18;13;9;15;21;27;11;3
19;10;26;31;12;3;25;20;1;27;8;2;28;9;22;24;13;32;17;5;4;29;30;23;11;21;14;16;15;18;6;7;3
9;28;11;3;17;20;5;22;1;10;8;2;29;19;26;13;16;32;31;27;4;18;24;23;30;21;14;12;15;25;6;7;3
19;23;26;17;12;20;5;3;7;32;10;30;29;24;22;16;14;6;31;25;4;2;28;8;1;18;13;9;15;21;27;11;3
19;23;26;17;12;20;5;3;7;32;10;30;29;24;22;16;14;6;31;25;4;2;28;8;1;18;13;9;15;21;27;11;3
20;28;11;4;27;9;5;19;7;14;8;2;29;24;18;16;30;12;31;32;17;3;26;23;1;22;13;25;15;10;6;21;3
20;13;24;1;25;19;32;9;18;27;8;2;6;26;21;5;14;17;31;11;10;4;28;23;3;22;15;30;29;7;12;16;3
20;28;11;31;32;19;25;9;18;14;8;30;6;26;7;5;2;17;1;27;10;4;24;23;3;22;29;16;15;13;12;21;3
19;23;26;17;12;20;25;11;1;6;8;30;29;5;22;16;14;32;31;24;4;2;28;10;3;18;13;9;15;21;27;7;3
19;23;26;31;12;20;7;3;1;6;10;30;29;24;22;16;14;32;17;5;4;2;15;8;11;18;13;9;28;21;27;25;3
19;23;26;31;12;20;7;3;1;6;10;30;2;9;22;16;14;32;17;5;4;29;15;8;11;18;13;24;28;21;27;25;3
19;23;26;17;12;20;5;3;11;6;10;30;29;9;22;16;14;32;31;7;4;2;15;8;1;18;13;24;28;21;27;25;3
19;23;26;31;12;20;5;3;7;32;10;30;29;24;22;16;14;6;17;25;4;2;15;8;1;18;13;9;28;21;27;11;3
19;23;26;1;32;20;27;3;18;30;8;2;6;13;22;5;14;17;31;25;10;4;24;28;16;7;15;9;29;21;12;11;3
20;28;11;17;5;19;25;9;18;14;8;2;29;24;7;1;30;6;31;27;4;32;10;23;3;22;26;16;15;13;12;21;3
19;28;11;18;17;20;25;26;1;15;8;2;6;9;7;24;30;32;31;27;4;10;5;23;3;22;14;16;29;13;12;21;3
20;8;26;31;27;19;18;9;1;6;10;2;28;3;7;24;25;32;17;5;4;29;30;23;11;22;14;16;15;13;12;21;3
19;28;21;1;32;20;25;3;22;14;23;30;6;26;7;5;2;17;31;27;10;4;24;8;9;18;15;16;29;13;12;11;3
20;4;24;1;27;19;25;9;18;32;8;2;29;26;7;5;14;17;31;16;10;30;28;23;3;22;15;13;6;11;12;21;3
19;28;25;17;12;20;5;3;7;23;10;30;29;24;22;16;14;6;31;26;4;2;32;8;1;18;13;9;15;21;27;11;3
24;23;26;6;12;22;5;3;30;32;10;7;29;19;20;13;4;17;31;25;14;2;28;8;1;18;15;9;16;21;27;11;3
19;23;26;4;6;9;5;3;7;32;10;30;29;24;22;16;14;12;31;25;17;2;28;8;1;18;13;20;15;21;27;11;3
19;10;26;17;27;20;5;9;7;32;8;2;29;24;22;16;14;6;31;11;4;30;28;23;1;21;13;3;15;18;12;25;3
19;23;26;17;12;20;5;3;7;32;10;30;29;24;22;16;14;6;31;25;4;2;28;8;1;18;13;9;15;21;27;11;3
19;23;26;17;12;20;5;3;7;32;10;30;29;24;22;16;14;6;31;25;4;2;28;8;1;18;13;9;15;21;27;11;3
19;23;26;31;6;20;7;3;5;32;10;30;2;9;22;16;14;12;17;25;4;29;28;8;1;18;13;24;15;21;27;11;3
19;23;26;17;12;20;5;3;7;32;10;30;29;24;22;16;14;6;31;25;4;2;28;8;1;18;13;9;15;21;27;11;3
9;23;26;3;32;22;7;4;30;6;10;5;29;19;24;13;31;17;12;1;14;2;28;8;11;18;15;20;16;21;27;25;3
9;28;11;4;32;24;5;20;30;10;8;2;29;19;26;13;3;17;14;27;31;18;22;23;1;21;16;12;15;25;6;7;3
19;10;26;17;12;20;5;3;7;32;8;30;29;24;22;16;14;27;31;25;4;2;28;23;1;18;13;9;15;21;6;11;3
19;10;26;4;27;9;5;20;7;32;8;2;29;24;22;16;14;12;31;11;17;30;28;23;1;21;13;3;15;18;6;25;3
20;28;11;32;24;19;25;9;18;29;8;2;6;26;7;5;30;17;31;27;10;14;4;23;3;22;15;16;1;13;12;21;3
19;28;11;1;32;20;13;3;7;14;8;30;6;26;22;5;2;17;31;27;10;4;24;23;16;18;15;9;29;21;12;25;3
19;23;26;17;12;20;5;3;7;32;10;30;29;24;22;9;14;6;31;11;4;2;28;8;1;18;13;16;15;21;27;25;3
19;23;26;31;12;20;7;3;1;6;10;28;2;16;22;24;14;32;17;5;4;29;30;8;25;18;13;9;15;21;27;11;3
19;23;26;31;6;24;7;3;1;12;10;30;2;9;22;16;14;32;17;5;4;29;28;8;11;18;13;20;15;21;27;25;3
19;23;26;31;12;9;7;3;1;6;10;30;29;24;22;16;14;32;17;5;4;2;28;8;11;18;13;20;15;21;27;25;3
19;23;26;31;12;20;7;3;1;6;10;28;2;9;22;24;13;32;17;5;4;29;30;8;11;18;14;16;15;21;27;25;3
19;23;26;31;12;20;7;3;1;6;10;28;2;9;22;24;13;32;17;5;4;29;30;8;11;18;14;16;15;21;27;25;3
19;30;26;4;6;24;7;3;5;32;10;23;2;9;22;16;14;12;17;1;31;29;28;8;11;18;13;20;15;21;27;25;3
19;23;26;4;6;24;7;20;5;32;10;30;2;9;22;16;14;12;17;1;31;29;28;8;11;21;13;3;15;18;27;25;3
19;23;26;31;32;20;7;3;5;6;10;30;29;24;22;16;14;12;17;1;4;2;28;8;11;18;13;9;15;21;27;25;3
19;23;26;4;6;24;7;3;5;20;10;30;29;9;22;16;14;12;17;1;31;2;28;8;11;18;13;32;15;21;27;25;3
19;23;26;31;12;20;1;3;7;6;10;28;2;24;22;16;14;32;17;5;4;29;30;8;11;18;13;9;15;21;27;25;3
19;23;26;17;12;20;5;3;1;6;10;30;2;9;22;24;13;7;31;25;4;29;28;8;32;18;14;16;15;21;27;11;3
20;23;24;1;32;19;7;3;18;6;4;30;13;26;22;5;14;17;12;16;10;2;28;8;11;31;15;9;29;21;27;25;3
20;28;11;31;12;19;25;9;18;14;8;4;6;26;7;5;30;17;1;27;10;2;24;23;3;22;15;16;29;13;32;21;3
19;23;26;31;12;20;7;3;1;32;10;30;2;9;22;16;14;6;17;5;4;29;28;8;11;18;13;24;15;21;27;25;3
19;23;26;17;12;20;5;3;18;6;10;30;29;24;22;16;14;32;31;7;4;2;15;8;1;11;13;9;28;21;27;25;3
19;23;26;4;6;24;7;3;18;32;31;30;2;9;22;16;14;17;12;1;10;29;28;8;11;5;15;20;13;21;27;25;3
20;28;11;1;32;19;25;26;18;14;8;6;2;9;7;16;30;17;31;27;10;4;24;23;29;22;13;5;3;15;12;21;3
19;23;26;17;12;20;7;3;1;6;10;30;29;24;22;16;14;32;31;5;4;2;28;8;11;18;13;9;15;21;27;25;3
19;23;26;31;12;20;7;3;1;32;10;30;29;24;22;16;14;6;17;25;4;2;28;8;11;18;13;9;15;21;27;5;3
19;23;26;31;12;20;7;24;1;6;10;30;29;3;22;16;14;32;17;25;4;2;28;8;11;18;13;9;15;21;27;5;3
19;23;26;17;12;20;5;3;7;32;10;30;29;24;22;16;14;6;31;25;4;2;28;8;1;18;13;9;15;21;27;11;3
24;10;26;32;12;22;5;3;30;27;8;2;29;19;20;13;4;17;31;7;14;11;28;23;1;21;15;9;16;18;6;25;3
9;28;11;3;32;22;5;20;1;10;8;2;29;19;26;16;4;17;31;27;14;18;24;23;30;21;13;12;15;25;6;7;3
19;23;26;4;32;20;5;3;7;6;10;30;29;24;22;16;14;12;31;25;17;2;28;8;1;18;13;9;15;21;27;11;3
19;23;26;17;6;9;1;3;7;32;10;30;2;24;22;16;14;12;31;5;4;29;28;8;11;18;13;20;15;21;27;25;3
19;23;26;17;27;20;25;11;1;6;5;30;2;9;22;16;14;32;31;8;4;29;15;10;3;18;13;24;28;21;12;7;3
19;23;26;31;12;20;7;3;1;14;10;30;2;9;21;16;6;32;17;22;4;29;24;8;11;18;13;5;28;15;27;25;3
20;28;11;1;32;19;25;9;18;10;8;2;6;26;7;5;30;17;31;27;14;4;24;23;3;22;15;16;29;13;12;21;3
9;28;11;3;32;22;5;20;30;14;8;2;29;19;26;13;4;17;31;27;10;18;24;23;1;21;15;12;16;25;6;7;3
19;23;26;3;12;22;5;17;7;32;10;30;29;24;20;15;4;6;31;25;14;2;28;8;1;18;13;9;16;21;27;11;3
19;28;2;20;32;26;5;3;7;23;10;30;29;24;22;16;4;6;31;17;14;25;12;8;1;18;13;9;15;21;27;11;3
19;23;26;17;12;20;7;3;5;32;10;30;29;16;22;24;14;6;31;25;4;2;28;8;11;18;13;9;15;21;27;1;4
19;23;26;17;12;20;7;3;5;32;10;30;29;24;22;16;14;6;31;25;4;2;28;8;11;18;13;9;15;21;27;1;4
19;10;26;31;12;16;7;20;11;32;8;28;30;24;22;9;14;27;17;25;4;29;2;23;1;21;13;3;15;18;6;5;4
19;10;26;31;12;9;7;20;11;32;8;28;30;24;22;16;14;27;17;25;4;29;2;23;1;21;13;3;15;18;6;5;4
20;28;11;31;5;19;7;9;27;6;8;10;32;24;18;16;30;14;17;21;4;29;2;23;3;22;13;1;15;26;12;25;4
20;10;27;31;5;19;18;9;11;6;8;28;32;24;7;1;30;14;17;21;4;29;2;23;3;22;26;16;15;13;12;25;4
19;10;26;31;32;9;7;20;11;12;8;28;30;24;22;16;14;27;4;25;17;29;2;23;1;21;13;3;15;18;6;5;4
19;10;26;31;32;9;7;20;11;12;8;28;30;24;22;16;14;27;4;25;17;29;2;23;1;21;13;3;15;18;6;5;4
19;8;26;17;32;3;5;20;1;12;10;28;30;24;22;16;14;6;31;25;4;29;2;23;11;21;13;9;15;18;27;7;4
19;10;26;31;32;9;5;20;11;12;8;28;30;24;22;16;14;27;4;25;17;29;2;23;1;21;13;3;15;18;6;7;4
19;23;7;31;12;20;26;3;11;6;10;28;2;24;22;16;14;32;17;25;4;29;30;8;1;18;13;9;15;21;27;5;4
19;23;26;31;12;20;7;3;11;6;10;28;2;24;22;9;14;32;17;25;4;29;30;8;1;13;18;16;15;21;27;5;4
19;23;26;31;32;9;7;3;25;12;10;28;2;24;22;16;14;6;4;11;17;29;30;8;1;18;13;20;15;21;27;5;4
19;23;26;31;32;20;7;3;25;12;8;28;2;24;22;16;14;6;4;11;17;29;30;10;1;18;13;9;15;21;27;5;4
19;10;26;31;12;20;7;9;11;6;8;28;30;24;22;16;14;27;17;25;4;29;2;23;1;21;13;3;15;18;32;5;4
19;23;26;31;27;9;7;3;11;12;8;28;2;24;22;16;14;32;4;25;17;29;30;10;1;18;13;20;15;21;6;5;4
19;23;26;31;12;20;7;3;11;6;10;28;2;24;22;9;14;32;17;25;4;29;30;8;1;18;13;16;15;21;27;5;4
19;16;26;31;12;20;7;3;11;6;10;28;2;24;22;9;14;32;17;25;4;29;30;8;1;18;13;23;15;21;27;5;4
19;23;26;31;12;20;7;3;11;6;10;28;2;24;22;9;14;32;17;25;4;29;30;8;1;18;13;16;15;21;27;5;4
19;10;26;31;12;9;7;20;11;27;8;28;30;24;22;16;14;32;17;25;4;29;2;23;1;21;13;3;15;18;6;5;4
19;23;26;17;12;20;7;3;25;32;10;28;29;24;22;16;14;6;31;5;4;2;30;8;11;18;13;9;15;21;27;1;4
19;23;26;17;12;2;7;3;5;32;10;28;29;24;22;16;14;6;31;11;4;20;30;8;25;18;13;9;15;21;27;1;4
19;10;13;31;27;20;7;9;5;6;8;28;30;24;18;1;14;32;17;21;4;29;2;23;3;22;26;16;15;11;12;25;4
19;28;11;31;12;20;7;9;27;6;10;8;32;24;18;16;30;14;17;21;4;29;2;23;1;22;13;3;15;26;25;5;4
19;23;26;17;12;20;7;3;5;6;10;28;29;24;22;16;14;32;31;25;4;2;30;8;11;18;13;9;15;21;27;1;4
19;23;26;17;12;20;7;3;5;6;10;30;2;24;22;16;14;32;31;25;4;29;28;8;11;18;13;9;15;21;27;1;4
19;10;26;31;32;9;7;20;11;6;8;28;30;24;22;16;14;27;4;25;17;29;2;23;1;21;13;3;15;18;12;5;4
19;10;26;31;27;20;7;9;11;6;29;28;30;24;22;16;14;32;17;25;4;8;2;23;1;21;13;3;15;18;12;5;4
19;23;26;31;12;20;7;3;11;6;10;28;15;24;22;9;14;32;17;25;4;29;30;8;1;18;13;16;2;21;27;5;4
19;23;26;31;12;20;7;3;11;6;10;28;2;24;22;16;14;32;17;25;4;29;30;8;1;18;13;9;15;21;27;5;4
19;23;26;31;12;20;7;3;11;6;10;28;2;24;22;9;14;32;17;25;4;29;30;8;1;18;13;16;15;21;27;5;4
19;23;26;31;12;20;7;3;11;6;10;28;2;24;22;9;14;32;17;25;4;29;30;8;1;18;13;16;15;21;27;5;4
19;23;26;31;32;20;7;3;5;12;10;28;2;24;22;16;14;6;4;25;17;29;30;8;11;18;13;9;15;21;27;1;4
19;23;26;31;12;20;7;3;1;6;10;28;2;24;22;16;14;32;17;25;4;29;30;8;11;18;13;9;15;21;27;5;4
19;10;26;31;12;9;7;20;11;27;8;28;30;24;22;16;14;32;17;25;4;29;2;23;1;21;13;3;15;18;6;5;4
19;23;26;31;32;20;7;27;11;12;10;28;2;24;22;16;14;6;4;25;17;29;30;8;1;18;13;9;15;21;3;5;4
19;10;26;31;32;9;7;20;11;12;8;28;30;15;22;16;14;27;4;25;17;29;2;23;1;21;13;3;24;18;6;5;4
19;10;26;31;32;9;7;20;11;12;8;28;30;24;22;16;14;27;4;25;17;29;2;23;1;21;13;3;15;18;6;5;4
19;23;26;31;12;20;7;3;5;6;10;28;2;24;22;16;14;32;17;25;4;29;30;8;1;18;13;9;15;21;27;11;4
19;23;26;31;12;20;7;3;1;32;10;30;2;24;22;16;14;6;17;25;4;29;28;8;11;18;13;9;15;21;27;5;4
19;23;26;31;12;20;7;10;5;32;3;28;2;24;22;16;14;6;17;11;4;29;30;8;1;18;13;9;15;21;27;25;4
19;23;26;17;12;20;7;3;5;32;10;30;2;24;22;16;14;6;31;25;4;29;28;8;11;18;13;9;15;21;27;1;4
19;23;26;31;12;20;7;3;11;32;10;30;2;24;22;16;14;6;17;25;4;29;28;8;1;18;13;9;15;21;27;5;4
19;23;26;31;12;20;7;3;25;6;10;28;2;24;22;16;14;32;17;11;4;29;30;8;1;18;13;9;15;21;27;5;4
19;23;26;31;12;20;7;3;11;6;10;28;2;24;22;9;14;32;17;25;4;29;30;8;1;18;13;16;15;21;27;5;4
19;23;26;31;12;20;7;3;25;6;10;28;2;24;22;14;16;32;17;11;4;29;30;8;1;18;13;9;15;21;27;5;4
19;23;26;31;12;20;5;3;1;21;10;28;2;24;22;16;14;6;17;25;4;29;30;8;11;18;13;9;15;32;27;7;4
19;23;26;17;12;20;5;3;1;6;10;28;2;24;22;16;14;32;31;25;4;29;30;8;11;13;18;9;15;21;27;7;4
19;23;26;17;12;20;7;3;5;32;10;28;29;24;22;16;14;6;31;25;4;2;30;8;1;18;13;9;15;21;27;11;4
19;23;26;31;12;20;7;3;11;32;10;28;2;24;22;9;14;6;17;25;4;29;30;8;1;18;13;16;15;21;27;5;4
19;23;26;31;32;9;7;3;25;12;10;28;2;24;22;16;14;6;4;11;17;29;30;8;1;18;13;20;15;21;27;5;4
19;23;26;31;32;20;7;3;25;12;10;28;2;24;22;16;14;6;4;11;17;29;30;8;1;18;13;9;15;21;27;5;4
19;23;26;31;12;20;7;3;1;32;10;30;2;24;22;9;14;6;17;25;4;29;28;8;11;18;13;16;15;21;27;5;4
19;23;26;31;12;20;7;3;11;6;10;28;2;24;22;16;14;32;17;25;4;29;30;8;1;18;13;9;15;21;27;5;4
19;23;26;17;12;20;7;3;5;6;10;28;29;24;22;9;14;32;31;25;4;2;30;8;11;18;13;16;15;21;27;1;4
19;23;26;31;12;20;7;3;11;6;10;28;2;24;22;9;14;32;17;25;4;29;30;8;1;18;13;16;15;21;27;5;4
19;10;26;31;32;20;7;9;11;6;8;28;30;24;22;16;14;27;17;25;4;29;2;23;1;21;13;3;15;18;12;5;4
19;23;26;31;12;20;7;3;25;6;10;28;2;24;22;16;14;32;17;11;4;29;30;8;1;18;13;9;15;21;27;5;4
19;10;26;31;32;9;7;20;11;12;8;28;30;24;22;16;14;27;4;25;17;29;2;23;1;21;13;3;15;18;6;5;4
19;10;26;31;32;9;7;20;11;12;8;28;30;24;22;16;14;27;4;25;17;29;2;23;1;21;13;3;15;18;6;5;4
19;10;26;31;32;20;11;9;7;12;8;28;30;24;22;16;14;27;4;25;17;29;2;23;1;21;13;3;15;18;6;5;4
19;23;26;31;32;20;7;3;25;12;10;28;2;24;22;16;14;6;4;11;17;29;30;8;1;18;13;9;15;21;27;5;4
19;23;26;31;12;20;7;3;5;6;10;28;2;24;22;9;14;32;17;25;4;29;30;8;11;18;13;16;15;21;27;1;4
19;23;26;31;12;20;7;3;5;6;10;28;2;24;22;16;14;32;17;25;4;29;30;8;11;18;13;9;15;21;27;1;4
19;10;26;17;27;20;7;11;5;32;8;30;29;24;22;16;14;6;31;1;4;28;2;23;3;18;13;9;15;21;12;25;4
20;28;11;17;5;19;18;9;27;6;8;10;32;24;7;1;30;14;31;21;4;2;29;23;3;22;26;16;15;13;12;25;4
19;23;26;31;12;20;7;3;5;6;10;30;2;24;22;16;14;32;17;25;4;29;28;8;11;18;13;9;15;21;27;1;4
19;23;26;31;12;20;7;3;11;6;10;28;2;24;22;16;14;32;17;25;4;29;30;8;1;18;13;9;15;21;27;5;4
19;23;26;31;6;20;7;3;11;12;10;28;2;24;22;9;14;32;4;25;17;29;30;8;1;18;13;16;15;21;27;5;4
19;23;26;31;32;20;7;3;11;6;10;28;2;24;22;9;14;12;17;25;4;29;30;8;1;18;13;16;15;21;27;5;4
19;23;26;31;12;20;7;3;11;6;10;28;2;24;22;9;14;32;17;25;4;29;30;8;1;18;13;16;15;21;27;5;4
19;23;26;31;12;20;7;3;11;6;10;28;2;24;22;9;14;32;17;25;4;29;30;8;1;18;13;16;15;21;27;5;4
19;23;26;17;12;20;7;3;5;32;10;30;29;24;22;16;14;6;31;25;4;2;28;8;11;18;13;9;15;21;27;1;4
19;10;26;31;32;9;7;20;11;12;8;28;30;24;22;16;14;27;4;25;17;29;2;23;1;21;13;3;15;18;6;5;4
19;10;26;31;12;9;7;20;11;32;30;8;29;24;22;16;14;27;17;25;4;28;2;23;1;21;13;3;15;18;6;5;4
19;23;26;17;12;20;7;9;5;32;10;29;30;24;22;16;14;6;31;25;4;2;28;8;11;21;13;3;15;18;27;1;4
19;28;11;31;12;20;7;9;25;6;10;23;32;24;18;16;2;14;17;21;4;29;30;8;1;22;13;3;15;26;27;5;4
19;23;13;31;12;20;18;3;11;6;10;28;2;24;22;16;14;32;17;25;4;29;30;8;1;7;26;9;15;21;27;5;4
19;23;26;31;12;20;7;3;11;6;10;28;2;24;22;9;14;32;17;25;4;29;30;8;1;18;27;16;15;21;13;5;4
19;23;26;31;12;20;7;3;11;6;10;28;2;24;22;9;14;32;17;25;4;29;30;8;1;18;13;16;15;21;27;5;4
19;23;26;31;27;20;7;3;11;6;10;28;2;24;22;9;14;32;17;25;4;29;30;8;1;18;13;16;15;21;12;5;4
19;23;26;31;12;20;7;3;11;6;8;28;2;24;22;9;14;32;17;25;4;29;30;10;1;18;13;16;15;21;27;5;4
19;23;26;31;12;20;7;3;5;6;10;30;29;24;22;9;14;32;17;25;4;2;28;8;11;18;13;16;15;21;27;1;4
11;23;26;17;12;20;7;3;19;32;10;28;29;24;22;9;14;6;31;25;4;2;30;8;1;18;13;16;15;21;27;5;4
19;23;26;17;12;20;7;3;25;28;10;32;29;24;22;16;14;6;31;5;4;2;30;8;11;18;13;9;15;21;27;1;4
19;23;26;17;12;20;7;3;5;6;10;30;29;24;22;16;14;32;31;25;4;2;28;8;11;18;13;9;15;21;27;1;4
19;23;26;31;12;20;7;3;11;6;10;28;2;24;22;16;14;32;17;25;4;29;30;8;1;18;13;9;15;21;27;5;4
19;23;26;31;12;20;7;3;11;6;10;28;2;24;22;9;14;32;17;25;4;29;30;8;1;18;13;16;15;21;27;5;4
19;23;26;31;12;20;7;3;5;6;10;28;2;24;22;16;14;32;17;25;27;29;30;8;11;18;13;9;15;21;4;1;4
19;23;26;31;12;20;7;3;5;6;10;28;2;24;22;16;14;32;17;25;4;29;30;8;11;18;13;9;15;21;27;1;4
19;23;26;31;32;20;7;3;25;6;10;28;2;24;22;16;14;12;17;11;4;29;30;8;1;18;13;9;15;21;27;5;4
19;10;26;31;32;20;7;9;11;12;8;28;2;24;22;16;14;27;15;25;17;29;30;23;1;21;13;3;4;18;6;5;4
19;23;26;31;12;20;7;3;11;6;10;28;2;24;22;16;14;32;17;25;4;29;30;8;1;18;13;9;15;21;27;5;4
19;23;26;31;12;20;7;3;11;32;10;30;2;24;22;16;14;6;17;25;4;29;28;8;1;18;13;9;15;21;27;5;4
19;10;26;17;12;20;7;9;11;6;8;28;29;24;22;16;14;32;31;25;4;30;2;23;1;21;13;3;15;18;27;5;4
19;8;26;17;27;20;7;3;5;32;10;30;29;24;22;16;14;6;31;25;4;2;28;23;11;18;13;9;15;21;12;1;4
19;23;26;31;32;20;7;3;1;6;10;28;2;24;22;16;14;12;17;25;4;29;30;8;11;18;13;9;15;21;27;5;4
19;23;26;31;12;14;7;3;25;6;10;28;2;24;22;16;20;32;17;11;4;29;30;8;1;18;13;9;15;21;27;5;4
19;23;26;31;32;20;7;3;25;12;10;28;2;24;22;16;14;6;4;11;17;29;30;8;1;18;13;9;15;21;27;5;4
19;23;26;31;32;9;7;3;25;12;10;28;2;24;22;16;14;6;4;11;17;29;30;8;1;18;13;20;15;21;27;5;4
19;23;26;17;12;20;7;3;5;32;10;30;29;24;22;16;14;6;31;25;4;2;28;8;11;18;13;9;15;21;27;1;5
19;23;26;17;12;20;7;27;5;32;10;30;29;24;22;16;14;6;31;25;4;2;28;8;11;18;13;3;15;21;9;1;5
19;23;26;17;12;20;7;27;5;32;10;30;29;24;22;16;14;6;31;25;4;2;28;8;11;18;13;3;15;21;9;1;5
19;23;26;17;12;20;7;27;5;32;10;30;29;24;22;16;14;6;31;25;4;2;28;8;11;18;13;3;15;21;9;1;5
19;10;6;17;12;20;11;27;5;32;23;30;29;24;22;16;14;26;31;25;4;2;28;8;7;18;13;3;15;21;9;1;5
19;23;26;4;27;20;7;32;5;12;10;30;29;24;22;16;14;6;31;25;17;2;28;8;11;18;13;3;15;21;9;1;5
20;23;11;4;12;19;27;14;25;5;28;32;29;24;18;16;30;6;31;21;17;2;10;8;7;26;13;1;15;22;9;3;5
20;8;26;4;6;19;11;12;2;5;23;32;29;24;22;16;14;3;31;25;17;30;28;10;7;21;13;9;15;18;27;1;5
19;8;26;17;12;20;5;6;1;32;23;2;29;24;22;16;14;27;31;25;7;28;30;10;11;21;13;9;15;18;3;4;5
19;23;26;17;12;20;7;6;1;32;8;30;29;24;22;16;14;27;31;25;4;2;28;10;5;18;13;3;15;21;9;11;5
19;23;26;4;6;20;11;27;5;32;10;30;29;24;22;16;14;12;31;25;17;2;28;8;7;18;13;3;15;21;9;1;5
19;8;26;4;6;20;5;12;1;32;23;30;29;24;22;16;14;27;31;25;17;28;2;10;7;21;13;3;15;18;9;11;5
19;8;26;4;6;20;11;12;5;32;23;2;29;24;22;9;14;27;31;25;17;30;28;10;7;21;13;16;15;18;3;1;5
19;8;26;4;6;20;11;12;5;32;23;2;29;24;22;16;14;27;31;25;17;30;28;10;7;21;13;9;15;18;3;1;5
19;10;26;17;6;20;11;12;5;32;23;2;29;24;22;16;14;3;31;25;4;30;28;8;7;21;13;9;15;18;27;1;5
19;8;26;4;6;20;11;9;5;32;23;2;29;24;22;16;14;3;31;25;17;30;28;10;7;21;13;12;15;18;27;1;5
19;8;26;4;6;20;5;32;1;12;23;2;29;24;22;16;14;27;31;25;17;28;30;10;7;21;13;9;15;18;3;11;5
19;8;26;4;6;20;11;32;1;12;23;2;29;24;22;16;14;27;31;25;17;30;28;10;7;21;13;9;15;18;3;5;5
