"X56L";"X39L";"X17L";"X54L";"X23L";"X21L";"X26L";"X58L";"X8L";"X42L";"X20L";"X3L";"X14L";"X1L";"X33L";"X60L";"X49L";"X40L";"X64L";"X48L";"X19L";"X10L";"X24L";"X25L";"X18L";"X46L";"X34L";"X9L";"X47L";"X11L";"X59L";"X43L";"X16L";"X27L";"X6L";"X53L";"X29L";"X44L";"X38L";"X35L";"X28L";"X37L";"X51L";"X57L";"X41L";"X13L";"X32L";"X31L";"X22L";"X61L";"X52L";"X2L";"X5L";"X55L";"X12L";"X36L";"X15L";"X62L";"X63L";"X45L";"X30L";"X4L";"X7L";"X50L"
60;27;58;19;18;24;9;54;22;38;53;13;11;62;28;51;17;23;61;31;56;6;14;3;8;52;33;48;44;25;42;35;37;12;45;26;4;20;1;55;36;46;29;49;21;40;59;63;10;5;43;2;32;50;30;41;64;57;16;39;7;15;34;47
60;27;58;19;18;24;9;54;22;38;53;13;11;62;28;51;17;23;61;31;56;6;14;3;8;52;33;48;44;25;42;35;37;12;45;26;4;20;1;55;36;32;29;49;21;40;59;63;10;5;43;2;46;50;30;41;64;57;16;39;7;15;34;47
60;27;58;19;18;24;9;54;22;38;53;13;11;62;28;51;17;23;61;31;56;6;14;3;8;52;33;48;44;25;42;35;37;12;45;26;4;20;1;55;36;32;29;49;21;40;59;63;10;5;43;2;46;50;30;41;64;57;16;39;7;15;34;47
60;27;47;19;18;24;9;54;22;38;53;13;11;62;28;51;17;23;61;31;56;6;14;3;8;52;33;48;44;25;42;35;37;12;45;26;4;20;1;55;36;32;29;49;21;40;59;63;10;5;43;2;46;50;30;41;64;57;16;39;7;15;34;58
60;27;47;19;18;24;9;54;22;38;53;13;11;62;28;51;17;23;61;31;56;6;14;3;8;52;33;48;44;25;42;35;37;12;45;26;4;20;1;55;36;32;29;49;21;40;59;63;10;5;43;2;46;50;30;41;64;57;16;39;7;15;34;58
60;27;47;19;18;24;41;54;22;38;53;13;11;62;28;51;17;23;61;31;56;6;14;3;8;52;33;48;44;25;42;35;37;12;45;26;4;20;1;55;36;32;29;49;21;40;59;63;10;5;43;2;46;50;30;9;64;57;16;39;7;15;34;58
60;27;47;19;18;24;41;54;22;38;53;13;11;62;28;51;17;23;61;31;56;6;14;3;8;52;33;48;44;25;42;35;37;12;45;26;4;20;1;55;36;32;29;49;21;40;59;63;10;5;43;2;46;50;30;9;64;57;16;39;7;15;34;58
60;27;47;19;18;24;41;54;22;38;53;13;11;62;28;51;17;23;61;31;56;6;14;3;8;52;33;48;44;25;42;35;32;12;45;26;4;20;1;55;36;37;29;49;21;40;59;63;10;5;43;2;46;50;30;9;64;57;16;39;7;15;34;58
60;27;47;19;18;24;41;54;22;38;53;13;11;62;28;51;17;23;61;31;56;6;14;3;8;52;33;48;44;25;42;35;32;12;45;26;4;20;1;55;36;37;29;49;21;40;59;63;10;5;43;2;46;50;30;9;64;57;16;39;7;15;34;58
60;27;47;19;18;24;41;54;22;38;53;13;11;62;28;51;17;23;61;31;56;6;14;3;8;52;33;48;44;25;42;35;32;12;45;26;4;20;1;55;36;37;59;49;21;40;29;63;10;5;43;2;46;50;30;9;64;57;16;39;7;15;34;58
60;27;47;19;18;24;41;54;22;38;53;13;11;62;28;51;17;23;61;31;56;6;14;3;8;52;33;48;44;25;42;35;32;12;45;26;4;20;1;55;36;37;59;49;21;40;29;63;10;5;43;2;46;50;30;9;64;57;16;39;7;15;34;58
60;27;47;19;18;24;41;54;22;38;53;13;11;62;28;51;17;23;61;31;64;6;14;3;8;52;33;48;44;25;42;35;32;12;45;26;4;20;1;55;36;37;59;49;21;40;29;63;10;5;43;2;46;50;30;9;56;57;16;39;7;15;34;58
60;27;47;19;18;24;41;54;22;38;53;13;11;62;28;51;17;23;61;31;64;6;14;3;8;52;33;48;44;25;42;35;32;12;45;26;4;20;1;55;36;37;59;49;21;40;29;63;10;5;43;2;46;50;30;9;56;57;16;39;7;15;34;58
60;27;47;19;18;24;41;54;22;38;53;13;11;62;28;51;17;23;61;31;64;6;14;3;56;52;33;48;44;25;42;35;32;12;45;26;4;20;1;55;36;37;59;49;21;40;29;63;10;5;43;2;46;50;30;9;8;57;16;39;7;15;34;58
60;27;47;19;18;24;41;54;22;38;53;13;11;62;28;51;17;23;61;31;64;6;14;3;56;52;33;48;44;25;42;35;32;12;45;26;4;20;1;55;36;37;59;49;21;40;29;63;10;5;43;2;46;50;30;9;8;57;16;39;7;15;34;58
60;27;47;19;18;24;41;54;22;38;53;13;11;62;48;51;17;23;61;31;64;6;14;3;56;52;33;28;44;25;42;35;32;12;45;26;4;20;1;55;36;37;59;49;21;40;29;63;10;5;43;2;46;50;30;9;8;57;16;39;7;15;34;58
60;27;47;19;18;24;41;54;22;38;53;13;11;62;48;51;17;23;61;31;64;6;14;3;56;52;33;28;44;25;42;35;32;12;45;26;4;20;1;55;36;37;59;49;21;40;29;63;10;5;43;2;46;50;30;9;8;57;16;39;7;15;34;58
60;27;47;19;18;24;41;11;22;38;53;13;54;62;48;51;17;23;61;31;64;6;14;3;56;52;33;28;44;25;42;35;32;12;45;26;4;20;1;55;36;37;59;49;21;40;29;63;10;5;43;2;46;50;30;9;8;57;16;39;7;15;34;58
60;27;47;19;18;24;41;11;22;38;53;13;54;62;48;51;17;23;61;31;64;6;14;3;56;52;33;28;44;25;42;35;32;12;45;26;4;20;1;55;36;37;59;49;21;40;29;63;10;5;43;2;46;50;30;9;8;57;16;39;7;15;34;58
60;27;47;19;18;24;41;11;22;38;53;13;54;62;48;51;17;23;61;31;64;6;14;59;56;52;33;28;44;25;42;35;32;12;45;26;4;20;1;55;36;37;3;49;21;40;29;63;10;5;43;2;46;50;30;9;8;57;16;39;7;15;34;58
60;27;47;19;18;24;41;11;22;38;53;13;54;62;48;51;17;23;61;31;64;6;14;59;56;52;33;28;44;25;42;35;32;12;45;26;4;20;1;55;36;37;3;49;21;40;29;63;10;5;43;2;46;50;30;9;8;57;16;39;7;15;34;58
60;27;47;19;18;24;41;11;22;38;53;13;54;62;48;51;17;29;61;31;64;6;14;59;56;52;33;28;44;25;42;35;32;12;45;26;4;20;1;55;36;37;3;49;21;40;23;63;10;5;43;2;46;50;30;9;8;57;16;39;7;15;34;58
60;27;47;19;18;24;41;11;22;38;53;13;54;62;48;51;17;29;61;31;64;6;14;59;56;52;33;28;44;25;42;35;32;12;45;26;4;20;1;55;36;37;3;49;21;40;23;63;10;5;43;2;46;50;30;9;8;57;16;39;7;15;34;58
60;27;47;19;18;24;41;11;22;38;53;13;54;62;48;51;17;29;61;31;64;6;14;59;56;52;33;28;44;25;42;35;10;12;45;26;4;20;1;55;36;37;3;49;21;40;23;63;32;5;43;2;46;50;30;9;8;57;16;39;7;15;34;58
60;27;47;19;18;24;41;11;22;38;53;13;54;62;48;51;17;29;61;31;64;6;14;59;56;52;33;28;44;25;42;35;10;12;45;26;4;20;1;55;36;37;3;49;21;40;23;63;32;5;43;2;46;50;30;9;8;57;16;39;7;15;34;58
60;27;47;19;18;24;41;11;22;38;53;13;54;62;48;51;17;1;61;31;64;6;14;59;56;52;33;28;44;25;42;35;10;12;45;26;4;20;29;55;36;37;3;49;21;40;23;63;32;5;43;2;46;50;30;9;8;57;16;39;7;15;34;58
60;27;47;19;18;24;41;11;22;38;53;13;54;62;48;51;17;1;61;31;64;6;14;59;56;52;33;28;44;25;42;35;10;12;45;26;4;20;29;55;36;37;3;49;21;40;23;63;32;5;43;2;46;50;30;9;8;57;16;39;7;15;34;58
60;27;47;19;43;24;41;11;22;38;53;13;54;62;48;51;17;1;61;31;64;6;14;59;56;52;33;28;44;25;42;35;10;12;45;26;4;20;29;55;36;37;3;49;21;40;23;63;32;5;18;2;46;50;30;9;8;57;16;39;7;15;34;58
60;27;47;19;43;24;41;11;22;38;53;13;54;62;48;51;17;1;61;31;64;6;14;59;56;52;33;28;44;25;42;35;10;12;45;26;4;20;29;55;36;37;3;49;21;40;23;63;32;5;18;2;46;50;30;9;8;57;16;39;7;15;34;58
60;27;47;19;43;24;41;11;22;38;53;13;54;62;48;51;17;1;61;31;64;6;14;59;56;52;33;28;44;25;42;35;10;12;45;26;4;20;29;55;36;9;3;49;21;40;23;63;32;5;18;2;46;50;30;37;8;57;16;39;7;15;34;58
60;27;47;19;43;24;41;11;22;38;53;13;54;62;48;51;17;1;61;31;64;6;14;59;56;52;33;28;44;25;42;35;10;12;45;26;4;20;29;55;36;9;3;49;21;40;23;63;32;5;18;2;46;50;30;37;8;57;16;39;7;15;34;58
60;27;47;19;43;24;41;11;22;38;53;13;54;62;48;51;17;1;61;31;64;6;14;59;56;52;33;28;44;25;42;35;10;12;45;26;4;20;29;55;36;9;3;49;21;40;23;63;30;5;18;2;46;50;32;37;8;57;16;39;7;15;34;58
60;27;47;19;43;24;41;11;22;38;53;13;54;62;48;51;17;1;61;31;64;6;14;59;56;52;33;28;44;25;42;35;10;12;45;26;4;20;29;55;36;9;3;49;21;40;23;63;30;5;18;2;46;50;32;37;8;57;16;39;7;15;34;58
60;27;47;19;43;39;41;11;22;38;53;13;54;62;48;51;17;1;61;31;64;6;14;59;56;52;33;28;44;25;42;35;10;12;45;26;4;20;29;55;36;9;3;49;21;40;23;63;30;5;18;2;46;50;32;37;8;57;16;24;7;15;34;58
60;27;47;19;43;39;41;11;22;38;53;13;54;62;48;51;17;1;61;31;64;6;14;59;56;52;33;28;44;25;42;35;10;12;45;26;4;20;29;55;36;9;3;49;21;40;23;63;30;5;18;2;46;50;32;37;8;57;16;24;7;15;34;58
60;27;47;19;43;39;41;11;22;38;53;13;54;62;48;51;17;1;61;31;64;6;14;59;56;52;33;58;44;25;42;35;10;12;45;26;4;20;29;55;36;9;3;49;21;40;23;63;30;5;18;2;46;50;32;37;8;57;16;24;7;15;34;28
60;27;47;19;43;39;41;11;22;38;53;13;54;62;48;51;17;1;61;31;64;6;14;59;56;52;33;58;44;25;42;35;10;12;45;26;4;20;29;55;36;9;3;49;21;40;23;63;30;5;18;2;46;50;32;37;8;57;16;24;7;15;34;28
60;27;47;19;43;39;41;11;22;38;53;13;54;62;48;51;17;1;61;31;64;6;14;59;56;52;33;58;44;25;42;35;10;12;45;26;4;20;29;55;36;9;3;49;21;40;23;63;30;5;18;2;46;50;15;37;8;57;16;24;7;32;34;28
60;27;47;19;43;39;41;11;22;38;53;13;54;62;48;51;17;1;61;31;64;6;14;59;56;52;33;58;44;25;42;35;10;12;45;26;4;20;29;55;36;9;3;49;21;40;23;63;30;5;18;2;46;50;15;37;8;57;16;24;7;32;34;28
60;27;47;19;43;39;41;11;22;38;53;13;54;62;24;51;17;1;61;31;64;6;14;59;56;52;33;58;44;25;42;35;10;12;45;26;4;20;29;55;36;9;3;49;21;40;23;63;30;5;18;2;46;50;15;37;8;57;16;48;7;32;34;28
60;27;47;19;43;39;41;11;22;38;53;13;54;62;24;51;17;1;61;31;64;6;14;59;56;52;33;58;44;25;42;35;10;12;45;26;4;20;29;55;36;9;3;49;21;40;23;63;30;5;18;2;46;50;15;37;8;57;16;48;7;32;34;28
60;27;47;19;43;39;41;11;22;38;53;13;54;62;64;51;17;1;61;31;24;6;14;59;56;52;33;58;44;25;42;35;10;12;45;26;4;20;29;55;36;9;3;49;21;40;23;63;30;5;18;2;46;50;15;37;8;57;16;48;7;32;34;28
60;27;47;19;43;39;41;11;22;38;53;13;54;62;64;51;17;1;61;31;24;6;14;59;56;52;33;58;44;25;42;35;10;12;45;26;4;20;29;55;36;9;3;49;21;40;23;63;30;5;18;2;46;50;15;37;8;57;16;48;7;32;34;28
60;27;47;19;43;39;41;11;22;38;37;13;54;62;64;51;17;1;61;31;24;6;14;59;56;52;33;58;44;25;42;35;10;12;45;26;4;20;29;55;36;9;3;49;21;40;23;63;30;5;18;2;46;50;15;53;8;57;16;48;7;32;34;28
60;27;47;19;43;39;41;11;22;38;37;13;54;62;64;51;17;1;61;31;24;6;14;59;56;52;33;58;44;25;42;35;10;12;45;26;4;20;29;55;36;9;3;49;21;40;23;63;30;5;18;2;46;50;15;53;8;57;16;48;7;32;34;28
60;27;47;19;43;39;41;11;22;38;37;13;54;62;64;51;17;1;61;31;24;6;14;59;56;52;33;58;44;32;42;35;10;12;45;26;4;20;29;55;36;9;3;49;21;40;23;63;30;5;18;2;46;50;15;53;8;57;16;48;7;25;34;28
60;27;47;19;43;39;41;11;22;38;37;13;54;62;64;51;17;1;61;31;24;6;14;59;56;52;33;58;44;32;42;35;10;12;45;26;4;20;29;55;36;9;3;49;21;40;23;63;30;5;18;2;46;50;15;53;8;57;16;48;7;25;34;28
60;27;47;19;43;39;41;11;22;38;37;13;54;62;64;51;17;1;61;31;24;6;14;59;55;52;33;58;44;32;42;35;10;12;45;26;4;20;29;56;36;9;3;49;21;40;23;63;30;5;18;2;46;50;15;53;8;57;16;48;7;25;34;28
60;27;47;19;43;39;41;11;22;38;37;13;54;62;64;51;17;1;61;31;24;6;14;59;55;52;33;58;44;32;42;35;10;12;45;26;4;20;29;56;36;9;3;49;21;40;23;63;30;5;18;2;46;50;15;53;8;57;16;48;7;25;34;28
60;27;47;19;43;39;41;11;22;38;37;13;54;62;64;51;17;1;61;31;24;6;14;59;55;52;33;58;44;32;42;35;10;56;45;26;4;20;29;12;36;9;3;49;21;40;23;63;30;5;18;2;46;50;15;53;8;57;16;48;7;25;34;28
60;27;47;19;43;39;41;11;22;38;37;13;54;62;64;51;17;1;61;31;24;6;14;59;55;52;33;58;44;32;42;35;10;56;45;26;4;20;29;12;36;9;3;49;21;40;23;63;30;5;18;2;46;50;15;53;8;57;16;48;7;25;34;28
60;27;47;19;43;39;41;11;22;38;37;13;54;62;64;51;17;1;61;31;24;6;14;59;55;52;33;58;44;12;42;35;10;56;45;26;4;20;29;32;36;9;3;49;21;40;23;63;30;5;18;2;46;50;15;53;8;57;16;48;7;25;34;28
60;27;47;19;43;39;41;11;22;38;37;13;54;62;64;51;17;1;61;31;24;6;14;59;55;52;33;58;44;12;42;35;10;56;45;26;4;20;29;32;36;9;3;49;21;40;23;63;30;5;18;2;46;50;15;53;8;57;16;48;7;25;34;28
60;27;47;19;43;39;41;11;22;38;37;13;54;62;64;51;17;1;61;31;24;6;14;59;55;52;33;58;44;12;42;35;10;18;45;26;4;20;29;32;36;9;3;49;21;40;23;63;30;5;56;2;46;50;15;53;8;57;16;48;7;25;34;28
60;27;47;19;43;39;41;11;22;38;37;13;54;62;64;51;17;1;61;31;24;6;14;59;55;52;33;58;44;12;42;35;10;18;45;26;4;20;29;32;36;9;3;49;21;40;23;63;30;5;56;2;46;50;15;53;8;57;16;48;7;25;34;28
60;27;47;19;43;39;41;11;22;38;37;13;54;62;64;51;14;1;61;31;24;6;17;59;55;52;33;58;44;12;42;35;10;18;45;26;4;20;29;32;36;9;3;49;21;40;23;63;30;5;56;2;46;50;15;53;8;57;16;48;7;25;34;28
60;27;47;19;43;39;41;11;22;38;37;13;54;62;64;51;14;1;61;31;24;6;17;59;55;52;33;58;44;12;42;35;10;18;45;26;4;20;29;32;36;9;3;49;21;40;23;63;30;5;56;2;46;50;15;53;8;57;16;48;7;25;34;28
60;27;47;19;43;39;41;11;22;38;37;13;54;62;64;51;14;1;61;31;24;6;17;59;55;52;33;58;44;48;42;35;10;18;45;26;4;20;29;32;36;9;3;49;21;40;23;63;30;5;56;2;46;50;15;53;8;57;16;12;7;25;34;28
60;27;47;19;43;39;41;11;22;38;37;13;54;62;64;51;14;1;61;31;24;6;17;59;55;52;33;58;44;48;42;35;10;18;45;26;4;20;29;32;36;9;3;49;21;40;23;63;30;5;56;2;46;50;15;53;8;57;16;12;7;25;34;28
60;27;47;19;43;39;41;11;15;38;37;13;54;62;64;51;14;1;61;31;24;6;17;59;55;52;33;58;44;48;42;35;10;18;45;26;4;20;29;32;36;9;3;49;21;40;23;63;30;5;56;2;46;50;22;53;8;57;16;12;7;25;34;28
60;27;47;19;43;39;41;11;15;38;37;13;54;62;64;51;14;1;61;31;24;6;17;59;55;52;33;58;44;48;42;35;10;18;45;26;4;20;29;32;36;9;3;49;21;40;23;63;30;5;56;2;46;50;22;53;8;57;16;12;7;25;34;28
60;27;47;19;43;39;41;11;15;38;37;13;54;62;64;51;14;1;61;31;40;6;17;59;55;52;33;58;44;48;42;35;10;18;45;26;4;20;29;32;36;9;3;49;21;24;23;63;30;5;56;2;46;50;22;53;8;57;16;12;7;25;34;28
60;27;47;19;43;39;41;11;15;38;37;13;54;62;64;51;14;1;61;31;40;6;17;59;55;52;33;58;44;48;42;35;10;18;45;26;4;20;29;32;36;9;3;49;21;24;23;63;30;5;56;2;46;50;22;53;8;57;16;12;7;25;34;28
60;27;47;19;43;39;30;11;15;38;37;13;54;62;64;51;14;1;61;31;40;6;17;59;55;52;33;58;44;48;42;35;10;18;45;26;4;20;29;32;36;9;3;49;21;24;23;63;41;5;56;2;46;50;22;53;8;57;16;12;7;25;34;28
60;27;47;19;43;39;30;11;15;38;37;13;54;62;64;51;14;1;61;31;40;6;17;59;55;52;33;58;44;48;42;35;10;18;45;26;4;20;29;32;36;9;3;49;21;24;23;63;41;5;56;2;46;50;22;53;8;57;16;12;7;25;34;28
60;27;47;19;43;39;30;11;15;38;37;13;54;62;64;51;14;1;61;31;49;6;17;59;55;52;33;58;44;48;42;35;10;18;45;26;4;20;29;32;36;9;3;40;21;24;23;63;41;5;56;2;46;50;22;53;8;57;16;12;7;25;34;28
60;27;47;19;43;39;30;11;15;38;37;13;54;62;64;51;14;1;61;31;49;6;17;59;55;52;33;58;44;48;42;35;10;18;45;26;4;20;29;32;36;9;3;40;21;24;23;63;41;5;56;2;46;50;22;53;8;57;16;12;7;25;34;28
60;27;47;19;43;39;30;11;15;18;37;13;54;62;64;51;14;1;61;31;49;6;17;59;55;52;33;58;44;48;42;35;10;38;45;26;4;20;29;32;36;9;3;40;21;24;23;63;41;5;56;2;46;50;22;53;8;57;16;12;7;25;34;28
60;27;47;19;43;39;30;11;15;38;37;13;54;62;64;51;14;1;61;31;49;6;17;59;55;52;33;58;44;48;42;35;10;18;45;26;4;20;29;32;36;9;3;40;21;24;23;63;41;5;56;2;46;50;22;53;8;57;16;12;7;25;34;28
60;27;47;19;43;39;30;11;15;38;37;13;54;62;64;51;14;1;61;31;49;6;17;59;55;52;8;58;44;48;42;35;10;18;45;26;4;20;29;32;36;9;3;40;21;24;23;63;41;5;56;2;46;50;22;53;33;57;16;12;7;25;34;28
60;27;47;19;43;39;30;11;15;38;37;13;54;62;64;51;14;1;61;31;49;6;17;59;55;52;8;58;44;48;42;35;10;18;45;26;4;20;29;32;36;9;3;40;21;24;23;63;41;5;56;2;46;50;22;53;33;57;16;12;7;25;34;28
60;27;47;19;43;39;30;11;42;38;37;13;54;62;64;51;14;1;61;31;49;6;17;59;55;52;8;58;44;48;15;35;10;18;45;26;4;20;29;32;36;9;3;40;21;24;23;63;41;5;56;2;46;50;22;53;33;57;16;12;7;25;34;28
60;27;47;19;43;39;30;11;42;38;37;13;54;62;64;51;14;1;61;31;49;6;17;59;55;52;8;58;44;48;15;35;10;18;45;26;4;20;29;32;36;9;3;40;21;24;23;63;41;5;56;2;46;50;22;53;33;57;16;12;7;25;34;28
60;27;47;19;43;39;30;11;42;35;37;13;54;62;64;51;14;1;61;31;49;6;17;59;55;52;8;58;44;48;15;38;10;18;45;26;4;20;29;32;36;9;3;40;21;24;23;63;41;5;56;2;46;50;22;53;33;57;16;12;7;25;34;28
60;27;47;19;43;39;30;11;42;35;37;13;54;62;64;51;14;1;61;31;49;6;17;59;55;52;8;58;44;48;15;38;10;18;45;26;4;20;29;32;36;9;3;40;21;24;23;63;41;5;56;2;46;50;22;53;33;57;16;12;7;25;34;28
60;27;47;19;43;39;30;11;42;35;37;13;54;62;64;51;14;1;61;31;49;6;17;59;55;52;8;58;44;48;15;38;10;18;45;26;4;20;29;32;36;9;3;40;21;24;23;63;41;5;56;2;46;50;22;53;33;57;16;25;7;12;34;28
60;27;47;19;43;39;30;11;42;35;37;13;54;62;64;51;14;1;61;31;49;6;17;59;55;52;8;58;44;48;15;38;10;18;45;26;4;20;29;32;36;9;3;40;21;24;23;63;41;5;56;2;46;50;22;53;33;57;16;25;7;12;34;28
60;27;47;19;43;39;30;11;42;35;37;13;54;62;64;51;14;1;61;31;49;6;17;59;55;52;8;58;44;48;15;38;10;50;45;26;4;20;29;32;36;9;3;40;21;24;23;63;41;5;56;2;46;18;22;53;33;57;16;25;7;12;34;28
60;27;47;19;43;39;30;11;42;35;37;13;54;62;64;51;14;1;61;31;49;6;17;59;55;52;8;58;44;48;15;38;10;50;45;26;4;20;29;32;36;9;3;40;21;24;23;63;41;5;56;2;46;18;22;53;33;57;16;25;7;12;34;28
21;27;47;19;43;39;30;11;42;35;37;13;54;62;64;51;14;1;61;31;49;6;17;59;55;52;8;58;44;48;15;38;10;50;45;26;4;20;29;32;36;9;3;40;60;24;23;63;41;5;56;2;46;18;22;53;33;57;16;25;7;12;34;28
21;27;47;19;43;39;30;11;42;35;37;13;54;62;64;51;14;1;61;31;49;6;17;59;55;52;8;58;44;48;15;38;10;50;45;26;4;20;29;32;36;9;3;40;60;24;23;63;41;5;56;2;46;18;22;53;33;57;16;25;7;12;34;28
21;27;47;19;43;39;30;11;42;35;37;13;54;62;64;51;14;1;61;31;49;6;17;59;55;52;8;58;44;48;15;38;10;50;45;26;4;20;29;32;36;9;3;40;60;24;23;63;41;5;56;12;46;18;22;53;33;57;16;25;7;2;34;28
21;27;47;19;43;39;30;11;42;35;37;13;54;62;64;51;14;1;61;31;49;6;17;59;55;52;8;58;44;48;15;38;10;50;45;26;4;20;29;32;36;9;3;40;60;24;23;63;41;5;56;12;46;18;22;53;33;57;16;25;7;2;34;28
21;27;47;19;43;39;30;11;42;35;37;13;54;62;64;51;14;1;61;31;49;6;17;59;55;52;8;58;44;48;15;5;10;50;45;26;4;20;29;32;36;9;3;40;60;24;23;63;41;38;56;12;46;18;22;53;33;57;16;25;7;2;34;28
21;27;47;19;43;39;30;11;42;35;37;13;54;62;64;51;14;1;61;31;49;6;17;59;55;52;8;58;44;48;15;5;10;50;45;26;4;20;29;32;36;9;3;40;60;24;23;63;41;38;56;12;46;18;22;53;33;57;16;25;7;2;34;28
21;27;47;19;43;39;30;11;42;35;37;13;54;62;64;51;14;1;61;31;49;6;17;59;55;52;8;58;44;20;15;5;10;50;45;26;4;48;29;32;36;9;3;40;60;24;23;63;41;38;56;12;46;18;22;53;33;57;16;25;7;2;34;28
21;27;47;19;43;39;30;11;42;35;37;13;54;62;64;51;14;1;61;31;49;6;17;59;55;52;8;58;44;20;15;5;10;50;45;26;4;48;29;32;36;9;3;40;60;24;23;63;41;38;56;12;46;18;22;53;33;57;16;25;7;2;34;28
21;27;47;19;43;39;30;11;42;35;37;13;54;62;64;51;14;1;61;31;49;6;17;36;55;52;8;58;44;20;15;5;10;50;45;26;4;48;29;32;59;9;3;40;60;24;23;63;41;38;56;12;46;18;22;53;33;57;16;25;7;2;34;28
21;27;47;19;43;39;30;11;42;35;37;13;54;62;64;51;14;1;61;31;49;6;17;36;55;52;8;58;44;20;15;5;10;50;45;26;4;48;29;32;59;9;3;40;60;24;23;63;41;38;56;12;46;18;22;53;33;57;16;25;7;2;34;28
21;27;47;19;43;39;30;11;42;35;37;13;26;62;64;51;14;1;61;31;49;6;17;36;55;52;8;58;44;20;15;5;10;50;45;54;4;48;29;32;59;9;3;40;60;24;23;63;41;38;56;12;46;18;22;53;33;57;16;25;7;2;34;28
21;27;47;19;43;39;30;11;42;35;37;13;26;62;64;51;14;1;61;31;49;6;17;36;55;52;8;58;44;20;15;5;10;50;45;54;4;48;29;32;59;9;3;40;60;24;23;63;41;38;56;12;46;18;22;53;33;57;16;25;7;2;34;28
21;27;47;19;43;39;30;11;42;35;37;13;26;62;64;51;14;1;61;31;49;6;17;36;55;52;8;58;44;20;15;5;10;50;45;54;4;48;38;32;59;9;3;40;60;24;23;63;41;29;56;12;46;18;22;53;33;57;16;25;7;2;34;28
21;27;47;19;43;39;30;11;42;35;37;13;26;62;64;51;14;1;61;31;49;6;17;36;55;52;8;58;44;20;15;5;10;50;45;54;4;48;38;32;59;9;3;40;60;24;23;63;41;29;56;12;46;18;22;53;33;57;16;25;7;2;34;28
21;27;47;19;43;39;30;11;42;35;37;13;26;62;64;51;14;1;61;16;49;6;17;36;55;52;8;58;44;20;15;5;10;50;45;54;4;48;38;32;59;9;3;40;60;24;23;63;41;29;56;12;46;18;22;53;33;57;31;25;7;2;34;28
21;27;47;19;43;39;30;11;42;35;37;13;26;62;64;51;14;1;61;16;49;6;17;36;55;52;8;58;44;20;15;5;10;50;45;54;4;48;38;32;59;9;3;40;60;24;23;63;41;29;56;12;46;18;22;53;33;57;31;25;7;2;34;28
48;27;47;19;43;39;30;11;42;35;37;13;26;62;64;51;14;1;61;16;49;6;17;36;55;52;8;58;44;20;15;5;10;50;45;54;4;21;38;32;59;9;3;40;60;24;23;63;41;29;56;12;46;18;22;53;33;57;31;25;7;2;34;28
48;27;47;19;43;39;30;11;42;35;37;13;26;62;64;51;14;1;61;16;49;6;17;36;55;52;8;58;44;20;15;5;10;50;45;54;4;21;38;32;59;9;3;40;60;24;23;63;41;29;56;12;46;18;22;53;33;57;31;25;7;2;34;28
48;27;47;19;43;39;30;11;42;35;37;13;26;62;64;51;14;1;61;16;49;6;17;36;55;52;8;58;44;20;15;5;10;50;45;54;4;21;38;32;59;9;3;40;60;24;23;63;53;29;56;12;46;18;22;41;33;57;31;25;7;2;34;28
48;27;47;19;43;39;30;11;42;35;37;13;26;62;64;51;14;1;61;16;49;6;17;36;55;52;8;58;44;20;15;5;10;50;45;54;4;21;38;32;59;9;3;40;60;24;23;63;53;29;56;12;46;18;22;41;33;57;31;25;7;2;34;28
48;27;47;19;43;39;30;11;42;35;37;13;26;2;64;51;14;1;61;16;49;6;17;36;55;52;8;58;44;20;15;5;10;50;45;54;4;21;38;32;59;9;3;40;60;24;23;63;53;29;56;12;46;18;22;41;33;57;31;25;7;62;34;28
48;27;47;19;43;39;30;11;42;35;37;13;26;2;64;51;14;1;61;16;49;6;17;36;55;52;8;58;44;20;15;5;10;50;45;54;4;21;38;32;59;9;3;40;60;24;23;63;53;29;56;12;46;18;22;41;33;57;31;25;7;62;34;28
48;27;47;19;43;39;30;11;42;35;37;13;26;2;64;51;14;1;61;16;49;6;17;36;55;52;8;58;44;20;15;5;10;50;45;54;4;21;38;32;59;9;3;40;60;24;23;63;53;29;56;12;46;18;62;41;33;57;31;25;7;22;34;28
48;27;47;19;43;39;30;11;42;35;37;13;26;2;64;51;14;1;61;16;49;6;17;36;55;52;8;58;44;20;15;5;10;50;45;54;4;21;38;32;59;9;3;40;60;24;23;63;53;29;56;12;46;18;62;41;33;57;31;25;7;22;34;28
48;27;47;19;43;39;30;11;42;35;37;13;26;2;64;51;14;1;61;16;49;6;17;36;55;52;8;58;44;20;15;5;10;56;45;54;4;21;38;32;59;9;3;40;60;24;23;63;53;29;50;12;46;18;62;41;33;57;31;25;7;22;34;28
48;27;47;19;43;39;30;11;42;35;37;13;26;2;64;51;14;1;61;16;49;6;17;36;55;52;8;58;44;20;15;5;10;56;45;54;4;21;38;32;59;9;3;40;60;24;23;63;53;29;50;12;46;18;62;41;33;57;31;25;7;22;34;28
48;27;47;19;43;39;60;11;42;35;37;13;26;2;64;51;14;1;61;16;49;6;17;36;55;52;8;58;44;20;15;5;10;56;45;54;4;21;38;32;59;9;3;40;30;24;23;63;53;29;50;12;46;18;62;41;33;57;31;25;7;22;34;28
