"X14";"X39";"X29";"X12";"X59";"X63";"X16";"X56";"X45";"X6";"X37";"X58";"X43";"X40";"X4";"X64";"X35";"X23";"X36";"X15";"X18";"X60";"X7";"X32";"X11";"X34";"X9";"X57";"X62";"X19";"X21";"X54";"X10";"X2";"X46";"X28";"X27";"X55";"X24";"X1";"X22";"X3";"X20";"X17";"X61";"X30";"X44";"X31";"X50";"X48";"X49";"X25";"X13";"X38";"X51";"X26";"X8";"X41";"X47";"X53";"X42";"X52";"X33";"X5";"generation"
14;1;29;50;59;16;47;58;54;37;33;56;10;57;28;9;35;23;13;36;24;32;38;12;19;15;51;62;39;64;21;63;17;2;46;55;27;53;18;4;11;3;60;26;48;30;41;31;40;44;49;25;45;22;20;43;8;61;34;7;42;52;6;5;4
60;39;29;50;59;63;16;58;13;33;37;56;10;14;1;9;35;23;2;36;24;32;5;12;19;52;51;62;57;38;21;31;43;15;46;28;27;53;18;4;11;3;64;17;48;30;41;54;40;44;49;25;45;22;20;26;8;61;34;7;42;47;6;55;4
42;39;52;57;59;31;47;58;3;33;37;56;10;14;53;20;8;23;2;36;24;32;5;12;11;34;9;35;62;19;54;16;26;45;15;28;30;55;18;1;64;21;60;27;61;17;38;63;40;44;50;25;13;22;51;43;48;41;29;7;49;46;6;4;4
42;39;29;50;64;25;47;58;3;33;37;56;10;14;53;9;35;23;2;36;24;32;5;12;19;52;20;38;62;59;54;31;26;45;15;28;30;55;18;1;11;21;60;27;48;17;41;63;40;44;57;16;13;22;51;43;8;61;34;7;49;46;6;4;4
42;1;29;12;59;31;47;56;3;6;37;58;30;40;28;64;35;23;36;46;18;51;7;32;14;34;9;57;62;19;54;45;10;2;15;39;27;55;24;38;22;21;60;26;48;17;44;63;50;61;11;25;13;5;43;20;8;41;16;53;49;52;33;4;4
42;1;29;40;9;25;47;58;3;33;37;56;10;14;28;64;35;23;36;15;18;60;7;12;19;52;51;62;39;59;54;31;30;45;2;53;27;55;24;11;22;21;32;26;48;17;41;63;50;44;57;16;13;38;43;20;8;61;34;5;49;46;6;4;4
14;39;29;50;59;63;16;58;13;37;33;56;10;1;28;12;35;23;54;36;18;60;7;32;11;34;9;57;62;19;21;47;17;2;46;55;27;53;52;4;64;3;51;43;48;30;61;31;40;44;49;25;45;22;20;26;8;41;15;38;42;24;6;5;4
14;39;29;12;59;63;16;56;13;6;33;58;43;40;28;64;35;23;36;15;18;60;7;32;11;34;9;57;62;19;21;54;30;2;46;53;27;1;24;4;22;3;51;26;48;10;44;31;50;61;49;25;45;38;20;17;8;41;47;55;42;52;37;5;4
42;62;29;50;64;25;47;58;3;33;37;56;10;14;53;9;35;23;2;36;24;32;5;12;19;52;51;1;39;59;54;31;26;45;15;28;27;55;18;38;11;21;60;30;48;17;41;63;40;44;57;16;13;22;20;43;8;61;34;7;49;46;6;4;4
42;39;29;50;64;25;47;58;3;33;37;56;10;14;53;51;1;23;2;36;24;32;5;12;11;34;9;35;62;59;54;31;26;45;15;28;27;55;18;38;19;21;60;30;48;17;41;63;40;44;57;16;13;22;20;43;8;61;52;7;49;46;6;4;4
42;62;29;50;64;25;47;58;3;33;37;56;10;14;53;9;35;23;2;36;24;32;5;12;19;52;51;1;39;59;54;31;26;45;15;28;27;55;18;38;11;21;60;30;48;17;41;63;40;44;57;16;13;22;20;43;8;61;34;7;49;46;6;4;4
42;62;29;50;64;25;47;58;3;33;37;56;10;14;53;9;35;23;2;36;24;32;5;12;19;52;51;1;39;59;54;31;26;45;15;28;27;55;18;38;11;21;60;30;48;17;41;63;40;44;57;16;13;22;20;43;8;61;34;7;49;46;6;4;4
42;62;29;50;64;25;47;58;3;33;37;56;10;14;53;9;35;23;2;36;24;32;5;12;19;52;51;1;39;59;54;31;26;45;15;28;27;55;18;38;11;21;60;30;48;17;41;63;40;44;57;16;13;22;20;43;8;61;34;7;49;46;6;4;4
42;62;29;50;51;25;47;58;3;33;37;56;10;14;53;9;1;23;46;36;24;32;8;12;19;52;64;35;39;59;54;31;26;45;15;28;27;55;18;38;11;21;60;30;48;17;41;63;40;44;57;16;13;22;20;43;5;61;34;7;49;2;6;4;4
57;30;29;50;59;16;47;58;54;37;33;56;10;14;55;9;35;23;13;36;24;32;5;12;19;46;51;1;39;64;21;31;43;2;15;28;27;53;18;4;11;3;60;17;48;62;61;63;40;44;49;25;45;22;20;26;8;41;34;7;42;52;6;38;4
14;39;29;12;59;31;47;56;13;6;33;58;43;40;1;64;35;23;36;15;18;60;7;32;11;34;9;57;62;19;21;54;10;2;46;28;27;53;24;5;22;3;51;17;48;30;44;63;50;61;49;25;45;38;20;26;8;41;16;55;42;52;37;4;4
42;62;29;50;64;25;47;58;3;33;37;56;10;14;53;20;35;23;2;36;24;32;5;12;19;52;51;1;39;59;54;31;26;45;15;28;27;55;18;38;11;21;60;30;48;17;41;63;40;44;57;16;13;22;9;43;8;61;34;7;49;46;6;4;4
42;62;29;50;64;25;47;58;3;33;37;56;10;14;53;20;35;23;2;36;24;32;5;12;19;52;51;1;39;59;54;31;26;45;15;28;27;55;18;38;11;21;60;30;48;17;41;63;40;44;57;16;13;22;9;43;8;61;34;7;49;46;6;4;4
42;41;29;50;64;25;47;58;3;33;30;56;10;14;53;20;35;23;2;36;24;32;5;12;19;52;51;62;39;59;54;31;26;45;15;28;27;55;18;1;11;21;60;37;48;17;38;63;40;44;57;16;13;22;9;43;8;61;34;7;49;46;6;4;4
42;1;29;57;59;16;47;58;3;33;37;56;10;14;28;9;35;23;2;36;24;32;5;12;19;52;51;62;39;64;54;31;30;45;15;53;27;55;18;38;11;21;60;26;48;17;61;63;40;44;50;25;13;22;43;20;8;41;34;7;49;46;6;4;4
14;39;29;62;59;63;16;58;13;37;33;56;43;55;1;60;35;23;54;36;24;32;38;12;64;34;9;57;50;19;21;47;10;2;46;28;27;53;18;4;11;3;51;17;48;30;61;31;40;44;49;25;45;22;20;26;8;41;15;7;42;52;6;5;4
14;49;29;60;64;25;63;56;13;6;33;58;43;50;1;9;35;23;2;36;24;32;5;12;19;52;51;62;39;59;21;54;10;45;34;28;27;53;18;4;11;3;22;17;48;30;44;31;40;41;57;16;15;38;20;26;8;61;47;55;42;46;37;7;4
42;62;29;50;64;25;47;58;3;33;37;56;10;14;53;9;35;23;2;36;24;32;5;12;19;52;51;1;39;59;54;31;26;45;15;28;27;55;18;38;11;21;60;30;48;17;41;63;40;44;57;16;13;22;20;43;8;61;34;7;49;46;6;4;4
42;62;29;50;64;25;47;58;3;33;37;56;10;14;53;9;35;23;2;36;24;32;5;12;19;52;51;1;39;59;54;31;26;45;15;28;27;55;18;38;11;21;60;30;48;17;41;63;40;44;57;16;13;22;20;43;8;61;34;7;49;46;6;4;4
42;1;29;50;64;25;47;58;3;33;37;56;10;14;28;9;35;23;2;36;24;32;5;12;19;52;51;62;39;59;54;31;30;45;15;53;27;55;18;38;11;21;60;26;48;17;41;63;40;44;57;16;13;22;43;20;8;61;34;7;49;46;6;4;4
42;1;29;50;64;25;47;58;3;33;37;56;10;14;28;9;35;23;2;36;24;32;5;12;19;52;51;62;39;59;54;31;30;45;15;53;27;55;18;38;11;21;60;26;48;17;41;63;40;44;57;16;13;22;43;20;8;61;34;7;49;46;6;4;4
42;39;29;50;64;25;47;56;3;33;37;58;20;40;12;51;35;23;36;2;18;53;5;32;11;34;9;1;62;19;54;31;26;45;15;28;27;55;24;38;22;21;60;30;48;17;41;63;14;44;57;16;13;4;43;10;8;61;52;7;49;46;6;59;4
42;39;29;50;51;25;47;58;3;33;37;56;10;40;28;64;1;23;36;46;18;53;8;32;11;34;9;35;62;19;54;31;30;45;15;12;27;55;24;38;22;21;60;26;48;17;41;63;14;44;57;16;13;4;20;43;5;61;52;7;49;2;6;59;4
14;39;52;12;59;63;16;56;45;6;37;58;43;40;4;64;8;23;36;15;18;60;7;32;11;34;9;57;62;19;3;54;10;2;29;28;30;55;24;1;22;21;20;27;61;17;44;31;50;35;49;25;13;38;51;26;48;41;47;53;42;46;33;5;4
42;39;52;49;59;31;47;56;3;33;6;58;43;40;53;64;8;23;36;15;18;60;7;32;11;34;9;35;62;19;54;16;26;45;2;28;30;5;24;1;22;21;12;27;61;17;44;63;50;20;14;25;13;38;51;10;48;41;29;55;57;46;37;4;4
42;62;29;50;64;25;47;58;3;33;7;56;10;14;53;9;41;23;2;36;24;32;5;12;19;52;51;1;39;59;54;31;26;45;15;28;27;55;18;38;11;21;60;30;48;17;35;63;40;44;57;16;13;22;20;43;8;61;34;37;49;46;6;4;4
42;62;29;50;64;25;47;58;3;33;37;56;10;14;53;9;35;23;2;36;24;32;5;12;19;52;51;1;39;59;54;31;26;45;15;28;27;55;18;38;11;21;60;30;48;17;41;63;40;44;57;16;13;22;20;43;8;61;34;7;49;46;6;4;4
42;62;29;50;64;25;47;58;3;33;37;56;10;14;28;9;35;23;2;36;24;32;5;12;19;52;51;1;39;59;54;31;30;45;15;53;27;55;18;38;11;21;60;26;48;17;41;63;40;44;57;16;13;22;20;43;8;61;34;7;49;46;6;4;4
42;62;29;50;64;25;47;58;3;33;37;56;10;14;53;9;35;23;2;36;24;32;5;12;19;52;51;1;39;59;54;31;43;45;15;28;27;55;18;38;11;21;60;30;48;17;41;63;40;44;57;16;13;22;20;26;8;61;34;7;49;46;6;4;4
5;62;52;2;64;31;47;29;3;56;37;58;17;40;55;59;35;23;36;16;18;51;7;32;11;34;24;57;1;19;54;61;26;13;15;28;27;53;10;38;22;21;60;30;48;9;14;63;50;12;42;25;45;44;20;43;8;41;39;6;49;46;33;4;4
5;39;29;14;59;63;47;58;3;8;37;56;10;40;55;64;57;23;36;48;18;60;7;32;11;34;9;35;62;19;54;31;26;2;13;28;45;53;24;17;22;21;12;30;15;51;61;46;50;44;49;25;27;38;20;43;33;41;52;42;1;16;6;4;4
42;1;29;50;64;25;47;58;3;33;37;56;10;14;28;9;35;23;2;36;24;32;5;12;19;52;51;62;39;59;54;31;30;45;15;53;27;55;18;38;11;21;60;26;48;17;41;63;40;44;57;16;13;22;43;20;8;61;34;7;49;46;6;4;4
42;1;29;50;64;25;47;58;3;33;37;56;10;14;28;9;35;23;2;36;24;32;5;12;19;52;51;62;39;59;54;31;30;45;15;53;27;55;18;38;11;21;60;26;48;17;41;63;40;44;57;16;13;22;43;20;8;61;34;7;49;46;6;4;4
42;62;29;50;64;25;47;58;3;33;37;56;10;14;28;9;35;23;2;36;24;32;5;12;19;52;51;1;39;59;54;31;30;45;15;53;27;55;18;38;11;21;60;26;48;17;41;63;40;44;57;16;13;22;43;20;8;61;34;7;49;46;6;4;4
42;62;29;50;64;25;47;58;3;33;37;56;10;14;28;9;35;23;2;36;24;32;5;12;19;52;51;1;39;59;54;31;30;45;15;53;27;55;18;38;11;21;60;26;48;17;41;63;40;44;57;16;13;22;20;43;8;61;34;7;49;46;6;4;4
14;39;29;12;59;63;16;56;45;6;37;58;43;40;4;64;8;23;36;15;18;60;7;32;11;34;9;57;62;19;3;54;10;2;46;28;30;55;24;1;22;21;20;27;61;17;5;31;50;35;49;25;13;38;51;26;48;41;47;53;42;52;33;44;4
14;39;52;57;59;31;47;58;54;37;33;56;10;49;55;51;61;23;2;53;24;32;5;12;11;34;9;35;62;19;21;16;26;13;15;28;17;36;18;4;64;3;60;27;48;30;38;63;40;44;50;25;45;22;20;43;8;41;29;7;42;46;6;1;4
42;1;29;50;64;25;16;58;3;33;37;56;10;14;28;9;35;23;2;36;24;32;5;12;19;52;51;62;39;59;54;63;30;45;15;53;27;55;18;38;11;21;60;26;48;17;41;31;40;44;57;47;13;22;43;20;8;61;34;7;49;46;6;4;4
42;39;29;12;59;31;16;56;13;6;33;58;43;40;1;64;35;23;36;46;18;60;7;32;11;34;9;57;62;19;54;3;10;2;15;28;27;53;24;5;22;21;51;17;48;30;44;63;50;61;14;25;45;38;20;26;8;41;47;55;49;52;37;4;4
42;1;29;50;64;25;47;58;3;33;37;56;10;14;28;20;35;23;2;36;24;32;5;12;19;52;51;62;39;59;54;31;30;45;15;53;27;55;18;38;11;21;60;26;48;17;41;63;40;44;57;16;13;22;9;43;8;61;34;7;49;46;6;4;4
14;1;29;54;59;63;52;47;13;56;8;58;43;40;53;64;57;23;36;48;18;60;7;32;11;34;9;35;62;19;21;61;26;2;46;6;45;51;10;44;22;3;28;30;15;20;4;31;50;12;49;25;27;38;24;17;33;41;39;55;42;16;37;5;4
14;1;29;54;59;31;52;47;13;56;8;58;43;40;28;64;57;23;36;48;24;32;5;12;11;34;9;35;62;19;21;61;18;2;46;6;45;51;10;44;22;3;53;26;15;20;4;63;50;60;49;25;27;38;30;17;33;41;39;55;42;16;37;7;4
14;39;52;57;59;31;47;58;54;33;37;56;10;49;53;20;8;23;2;36;24;32;4;12;11;34;9;35;62;19;21;16;26;45;46;28;30;55;18;1;64;3;60;27;61;17;38;63;40;44;50;25;13;22;51;43;48;41;29;7;42;15;6;5;4
42;35;29;50;51;25;47;58;3;33;37;56;10;14;28;9;1;23;46;36;24;32;8;12;19;52;64;62;39;59;54;31;30;45;15;53;27;55;18;38;11;21;60;26;48;17;41;63;40;44;57;16;13;22;20;43;5;61;34;7;49;2;6;4;4
42;1;29;50;64;25;47;58;3;33;37;56;10;14;53;9;35;23;2;36;24;32;5;12;19;52;51;62;39;59;54;31;26;45;15;28;27;55;18;38;11;21;60;30;48;17;41;63;40;44;57;16;13;22;43;20;8;61;34;7;49;46;6;4;4
42;62;29;50;64;25;47;58;3;33;37;56;10;14;53;9;35;23;2;36;24;32;5;12;19;52;51;1;39;59;54;31;26;45;15;28;27;55;18;38;11;21;60;30;48;17;41;63;40;44;57;16;13;22;20;43;8;61;34;7;49;46;6;4;4
42;62;29;50;64;25;47;58;3;33;37;56;10;14;53;9;35;7;2;36;24;32;5;12;19;52;51;1;39;59;54;31;26;45;15;28;27;55;18;38;11;21;60;30;48;17;41;63;40;44;57;16;13;22;20;43;8;61;34;23;49;46;6;4;4
42;62;29;50;64;25;47;58;3;33;37;56;10;14;53;9;35;23;2;36;24;32;5;12;19;52;51;1;39;59;54;31;26;45;15;28;27;55;18;38;11;21;60;30;48;17;41;63;40;44;57;16;13;22;20;43;8;61;34;7;49;46;6;4;4
42;62;29;50;64;25;47;58;3;33;37;56;10;14;53;9;35;23;2;36;24;32;5;12;19;52;51;1;39;59;54;31;26;45;15;28;27;55;18;38;11;21;60;30;48;17;41;63;40;44;57;16;13;22;20;43;8;61;34;7;49;46;6;4;4
42;39;29;57;64;31;47;58;3;33;37;56;10;14;53;51;35;23;2;36;24;32;5;12;11;34;9;61;62;19;54;16;26;45;15;28;27;55;18;38;59;21;60;30;48;17;1;63;40;44;50;25;13;22;20;43;8;41;52;7;49;46;6;4;4
42;62;29;50;19;25;47;58;3;33;37;56;10;14;53;20;35;23;2;36;24;32;5;12;11;34;51;1;39;59;54;31;43;45;15;28;27;55;18;40;64;21;60;30;48;17;41;63;38;44;57;16;13;22;9;26;8;61;52;7;49;46;6;4;4
42;35;29;50;51;25;47;58;3;33;37;56;10;14;28;9;1;23;46;36;24;32;8;12;59;52;64;62;39;19;54;31;30;45;15;53;27;55;18;38;11;21;60;26;48;17;41;63;40;44;57;16;13;22;43;20;5;61;34;7;49;2;6;4;4
42;1;29;50;64;25;47;56;3;33;37;58;20;40;53;9;35;23;36;2;18;32;5;12;19;52;51;62;39;59;54;31;26;45;15;28;27;55;24;38;22;21;60;30;48;17;41;63;14;44;57;16;13;4;43;10;8;61;34;7;49;46;6;11;4
42;1;29;50;64;25;47;58;3;33;37;56;10;14;28;9;35;23;2;36;24;32;5;12;19;52;51;62;39;59;54;31;30;45;15;53;27;55;18;38;11;21;60;26;48;17;41;63;40;44;57;16;13;22;43;20;8;61;34;7;49;46;6;4;4
42;1;29;50;64;25;47;58;3;33;37;56;10;14;53;9;35;23;2;36;24;32;5;12;19;52;51;62;39;59;54;31;26;45;15;28;27;55;18;38;11;21;60;30;48;17;41;63;40;44;57;16;13;22;43;20;8;61;34;7;49;46;6;4;4
42;39;29;50;64;25;47;58;13;33;37;56;10;14;1;9;35;23;2;36;24;32;5;12;19;52;51;62;28;59;54;31;30;45;15;53;27;55;18;38;11;21;60;17;48;20;41;63;40;44;57;16;3;22;43;26;8;61;34;7;49;46;6;4;4
14;49;29;60;64;25;63;56;13;17;33;58;43;50;1;22;35;23;2;36;24;32;5;12;19;52;51;62;39;59;21;54;10;45;34;28;27;53;18;4;11;3;9;6;48;30;44;31;40;41;57;16;15;38;20;26;8;61;47;55;42;46;37;7;4
42;1;29;50;64;25;47;58;3;33;37;56;10;14;28;9;35;23;2;36;24;32;5;12;19;52;51;62;39;59;54;31;30;45;15;53;27;55;18;38;11;21;60;26;48;17;41;63;40;44;57;16;13;22;43;20;8;61;34;7;49;46;6;4;4
42;62;29;50;64;25;47;58;3;33;37;56;10;14;53;9;35;23;2;36;24;32;5;12;19;52;51;1;39;59;54;31;26;45;15;28;27;55;18;38;11;21;60;30;48;17;41;63;40;44;57;16;13;22;20;43;8;61;34;7;49;46;6;4;4
42;62;29;50;64;25;47;58;3;33;37;56;10;14;53;9;35;23;2;36;24;32;5;12;19;52;51;1;39;59;54;31;26;45;15;28;27;55;18;38;11;21;60;30;48;17;41;63;40;44;57;16;13;22;20;43;8;61;34;7;49;46;6;4;4
42;62;29;50;64;25;47;58;3;33;37;56;10;14;28;9;35;23;2;36;24;32;5;12;19;52;51;1;39;59;54;31;30;45;15;53;27;55;18;38;11;21;60;26;48;17;41;63;40;44;57;16;13;22;43;20;8;61;34;7;49;46;6;4;4
5;62;52;50;64;25;47;58;3;33;37;56;10;14;55;17;35;23;2;36;24;32;42;12;19;34;51;1;39;59;54;16;26;13;15;28;27;53;18;41;11;21;60;30;48;9;38;63;40;44;57;31;45;22;20;43;8;61;29;7;49;46;6;4;4
5;62;52;50;64;25;47;58;3;33;37;56;10;14;55;17;35;23;2;36;24;32;42;12;19;29;51;1;39;59;54;31;26;13;15;28;27;53;18;38;11;21;60;30;48;9;41;63;40;44;57;16;45;22;20;43;8;61;34;7;49;46;6;4;4
42;39;52;57;59;31;47;58;3;33;37;56;10;14;53;51;35;23;2;36;24;32;5;12;11;34;9;61;62;19;54;16;26;45;15;28;27;55;18;38;64;21;60;30;48;17;1;63;40;44;50;25;13;22;20;43;8;41;29;7;49;46;6;4;4
42;62;29;50;64;25;47;58;3;33;37;56;10;14;53;9;35;23;2;36;24;32;5;12;19;52;51;1;39;59;54;31;26;45;15;28;27;55;18;38;11;21;60;30;48;17;41;63;40;44;57;16;13;22;20;43;8;61;34;7;49;46;6;4;4
42;1;29;50;64;25;47;58;3;33;37;56;10;14;53;9;35;23;2;36;24;32;5;12;19;52;51;62;39;59;54;31;26;45;15;28;27;55;18;38;11;21;60;30;48;17;41;63;40;44;57;16;13;22;43;20;8;61;34;7;49;46;6;4;4
42;62;29;50;64;25;47;58;3;33;37;56;10;14;53;9;35;23;2;36;24;32;5;12;19;52;51;1;39;59;54;31;43;45;15;28;27;55;18;38;11;21;60;30;48;17;41;63;40;44;57;16;13;22;20;26;8;61;34;7;49;46;6;4;4
42;1;29;50;64;25;47;58;3;33;37;56;10;14;28;9;35;23;2;36;24;32;5;12;19;52;51;62;39;59;54;31;30;45;15;53;27;55;18;38;11;21;60;26;48;17;41;63;40;44;57;16;13;22;43;20;8;61;34;7;49;46;6;4;4
42;1;29;50;64;25;47;58;3;33;37;56;10;14;28;9;35;23;2;36;24;32;5;12;19;52;51;62;39;59;54;31;30;45;15;53;27;55;18;38;11;21;60;26;48;17;41;63;40;44;57;16;13;22;43;20;8;61;34;7;49;46;6;4;4
42;39;29;12;59;31;47;56;3;6;33;58;26;40;53;64;35;23;36;46;18;51;7;32;11;34;9;57;62;19;21;54;10;2;15;28;27;1;24;5;22;13;60;17;48;30;44;63;50;61;49;25;45;38;20;43;8;41;16;55;14;52;37;4;4
42;39;29;57;59;31;47;58;3;33;37;56;10;14;53;20;35;23;45;36;24;32;5;12;11;34;9;8;62;19;54;16;26;2;15;28;27;55;18;1;64;21;60;30;61;17;38;63;40;44;50;25;13;22;51;43;48;41;46;7;49;52;6;4;4
42;62;29;50;64;25;47;58;3;33;37;56;10;14;53;17;35;23;2;36;24;32;5;12;19;52;51;1;39;59;54;31;43;45;15;28;27;55;18;38;11;21;60;30;48;9;41;63;40;44;57;16;13;22;20;26;8;61;34;7;49;46;6;4;4
5;62;52;50;64;25;47;58;3;33;37;56;10;14;55;17;35;23;2;36;24;32;42;12;19;29;51;1;39;59;54;31;26;13;15;28;27;53;18;38;11;21;60;30;48;9;41;63;40;44;57;16;45;22;20;43;8;61;34;7;49;46;6;4;4
42;39;52;57;59;31;47;58;3;33;7;56;10;14;53;51;61;64;2;36;24;32;5;12;11;34;9;35;62;19;54;16;26;45;15;28;30;55;18;38;23;21;60;27;48;17;1;63;40;44;50;25;13;22;20;43;8;41;29;37;49;46;6;4;4
42;39;29;50;64;25;47;58;3;33;7;13;10;14;53;51;41;23;2;36;24;32;5;12;11;34;9;35;62;19;54;31;26;45;15;28;27;55;18;38;59;21;60;30;48;17;1;63;40;44;57;16;56;22;20;43;8;61;52;37;49;46;6;4;4
42;62;52;57;59;31;47;58;3;33;37;56;10;14;53;20;8;23;2;36;24;32;5;12;11;34;9;35;39;19;54;16;43;45;15;28;27;55;18;1;64;21;60;30;61;17;38;63;40;44;50;25;13;22;51;26;48;41;29;7;49;46;6;4;4
42;39;52;57;59;31;47;58;3;33;37;56;10;14;53;9;8;23;2;36;24;32;5;12;64;29;20;35;62;19;54;16;43;45;15;28;30;55;18;1;11;21;60;27;61;17;38;63;40;44;50;25;13;22;51;26;48;41;34;7;49;46;6;4;4
42;1;29;50;64;25;47;58;3;33;37;56;10;14;28;9;35;23;2;36;24;32;5;12;19;52;51;62;39;59;54;31;30;45;15;53;27;55;18;38;11;21;60;26;48;17;41;63;40;44;57;16;13;22;43;20;8;61;34;7;49;46;6;4;4
42;1;52;50;64;25;47;58;3;33;37;36;10;14;28;9;35;23;2;56;24;32;5;12;19;29;51;62;39;59;54;31;30;45;15;53;27;55;18;38;11;21;60;26;48;17;41;63;40;44;57;16;13;22;43;20;8;61;34;7;49;46;6;4;4
42;1;29;50;64;25;47;58;3;33;37;56;10;14;53;9;35;23;2;36;24;32;5;12;19;52;51;62;39;59;54;31;26;45;15;28;27;55;18;38;11;21;60;30;48;17;41;63;40;44;57;16;13;22;43;20;8;61;34;7;49;46;6;4;4
42;62;29;50;64;25;47;58;3;33;37;56;10;14;53;9;35;23;2;36;24;32;5;12;19;52;51;1;39;59;54;31;26;45;15;28;27;55;18;38;11;21;60;30;48;17;41;63;40;44;57;16;13;22;20;43;8;61;34;7;49;46;6;4;4
42;1;29;50;64;25;47;58;3;33;37;56;10;14;28;9;35;23;2;36;24;32;5;12;19;52;51;62;39;59;54;31;30;45;15;53;27;55;18;38;11;21;60;26;48;17;41;63;40;44;57;16;13;22;43;20;8;61;34;7;49;46;6;4;4
42;39;29;57;59;31;47;58;3;33;37;56;10;14;53;20;35;23;2;36;24;32;5;12;11;34;9;61;62;19;54;16;26;45;15;28;27;55;18;38;64;21;60;30;48;17;1;63;40;44;50;25;13;22;43;51;8;41;52;7;49;46;6;4;4
42;62;29;50;64;25;47;58;3;33;37;56;10;14;53;9;35;23;2;36;24;32;5;12;19;52;51;1;39;59;54;31;26;45;15;28;27;55;18;38;11;21;60;30;48;17;41;63;40;44;57;16;13;22;43;20;8;61;34;7;49;46;6;4;4
42;1;29;50;64;25;47;58;3;33;37;56;10;14;28;9;35;23;2;36;24;32;5;12;19;52;51;62;39;59;54;31;30;45;15;53;27;55;18;38;11;21;60;26;48;17;41;63;40;44;57;16;13;22;43;20;8;61;34;7;49;46;6;4;4
42;38;29;50;64;25;47;58;3;33;37;56;10;14;28;9;35;23;2;36;24;32;5;12;19;52;43;62;39;59;54;31;30;45;15;53;27;55;18;1;11;21;60;26;48;17;41;63;40;44;57;16;13;22;51;20;8;61;34;7;49;46;6;4;4
42;1;52;57;59;31;47;58;3;33;37;56;10;14;28;43;8;23;24;36;2;32;5;12;11;34;9;35;62;19;54;16;30;45;15;53;27;55;18;39;64;21;60;26;61;17;38;63;40;44;50;25;13;22;51;20;48;41;29;7;49;46;6;4;4
42;1;29;50;64;25;47;58;3;33;37;56;10;14;28;9;35;23;2;36;24;32;5;12;19;52;51;62;39;59;54;31;30;45;15;53;27;55;18;38;11;21;60;26;48;17;41;63;40;44;57;16;13;22;43;20;8;61;34;7;49;46;6;4;4
42;1;29;50;64;25;47;58;3;33;37;56;10;14;28;9;35;23;2;36;24;32;5;12;19;52;51;62;39;59;54;31;30;45;15;53;27;55;18;38;11;21;60;26;48;17;41;63;40;44;57;16;13;22;43;20;8;61;34;7;49;46;6;4;4
42;38;29;50;64;25;47;58;3;33;37;56;10;14;28;9;35;23;2;36;24;32;5;12;19;52;43;62;39;59;54;31;30;45;15;53;27;55;18;1;11;21;60;26;61;17;41;63;40;44;57;16;13;22;51;20;8;48;34;7;49;46;6;4;4
42;39;38;57;59;31;47;58;3;33;37;56;10;14;53;20;8;23;2;36;24;32;5;12;19;52;9;35;62;64;54;16;26;45;15;28;30;55;18;1;11;21;60;27;61;17;34;63;40;44;50;25;13;22;51;43;48;41;29;7;49;46;6;4;4
14;39;29;12;59;63;16;56;45;6;37;58;43;40;4;64;35;23;36;15;18;60;7;32;11;34;9;57;62;19;21;54;10;2;46;28;27;55;24;1;22;3;20;17;61;30;44;31;50;48;49;25;13;38;51;26;8;41;47;53;42;52;33;5;5
14;39;29;12;59;63;16;56;45;6;37;40;43;58;4;64;35;23;36;15;18;60;7;32;11;34;9;57;62;19;21;54;10;2;46;28;27;55;24;1;22;3;20;17;61;30;44;31;50;48;49;25;13;38;51;26;8;41;47;53;42;52;33;5;5
14;39;29;12;19;63;16;13;45;6;37;58;43;40;4;64;35;23;36;15;18;60;7;32;59;52;51;57;62;11;21;54;10;2;46;28;27;55;24;1;22;3;20;17;61;30;44;31;50;48;49;25;56;38;9;26;8;41;47;53;42;34;33;5;5
14;62;29;12;19;63;16;56;45;6;37;58;43;40;4;64;35;23;36;15;18;60;7;32;59;52;51;57;41;11;21;54;10;2;46;53;27;55;24;39;22;3;20;17;61;26;44;31;50;48;49;25;13;38;9;30;8;1;47;28;42;34;33;5;5
14;39;29;12;59;63;16;56;45;6;37;58;43;40;4;64;35;23;36;15;18;60;7;32;11;34;9;57;62;19;21;54;10;2;46;53;27;55;24;41;22;3;26;17;61;20;44;31;50;48;49;25;13;38;51;30;8;1;47;28;42;52;33;5;5
14;39;29;12;59;63;16;56;45;6;37;58;51;40;4;64;8;23;36;15;18;60;7;32;11;34;9;57;38;19;21;54;10;2;46;53;27;55;24;62;22;3;26;17;35;43;44;31;50;61;49;25;13;1;20;30;48;41;47;28;42;52;33;5;5
14;39;29;12;59;63;16;56;45;6;37;58;30;40;4;64;35;23;36;15;18;60;7;32;11;34;9;57;62;19;21;54;10;2;46;53;26;55;24;1;22;3;20;17;61;43;44;31;50;48;49;25;13;38;51;27;8;41;47;28;42;52;33;5;5
14;39;29;12;59;63;16;56;45;6;37;58;20;40;4;64;35;23;36;15;18;60;7;32;11;34;9;57;62;19;21;54;10;2;46;53;27;55;24;48;22;3;26;17;61;43;44;31;50;41;49;25;13;1;51;30;8;38;47;28;42;52;33;5;5
14;39;29;12;59;63;16;56;45;6;37;58;43;40;4;64;35;23;36;15;18;60;7;32;11;34;9;57;62;19;21;54;10;2;46;28;27;55;24;1;22;3;20;17;61;30;44;31;50;48;49;25;13;38;51;26;8;41;47;53;42;52;33;5;5
