"X25";"X23";"X11";"X3";"X15";"X7";"X19";"X9";"X2";"X12";"X14";"X5";"X18";"X10";"X1";"X6";"X17";"X21";"X4";"X22";"X26";"X24";"X16";"X13";"X20";"X8";"generation"
20;23;11;3;15;7;4;9;2;12;14;5;18;10;1;6;17;21;19;22;26;24;16;13;25;8;3
20;23;25;3;15;7;4;9;2;12;14;5;18;10;1;6;17;21;19;13;22;24;16;26;11;8;3
11;23;25;3;15;7;4;9;2;12;14;5;18;10;1;6;17;21;20;13;22;24;16;26;19;8;3
2;23;11;16;15;12;19;9;22;7;14;5;18;10;1;6;17;21;4;13;26;24;3;20;25;8;3
11;23;25;16;15;7;4;9;2;12;14;5;18;10;1;6;17;21;19;24;22;26;3;13;20;8;3
2;23;11;3;1;12;19;21;22;7;14;5;18;10;15;17;9;6;4;20;26;24;16;13;25;8;3
22;23;11;16;1;12;19;21;2;7;14;5;18;10;15;17;9;6;4;20;26;24;3;13;25;8;3
11;23;10;3;15;7;4;9;2;12;14;5;18;20;1;6;17;21;19;25;22;24;16;26;13;8;3
11;23;10;3;15;7;4;9;2;12;14;5;18;20;13;6;17;21;19;1;22;24;16;26;25;8;3
11;23;20;3;15;7;4;9;2;12;14;5;18;10;1;6;17;21;19;13;22;24;16;26;25;8;3
11;8;25;3;15;7;20;9;2;12;14;5;18;10;1;21;17;6;19;13;26;24;16;22;4;23;3
25;23;11;3;15;7;4;9;2;12;14;5;18;20;1;6;17;21;19;13;22;24;16;26;10;8;3
20;23;11;3;15;7;4;9;2;12;14;5;18;10;1;6;17;21;19;25;22;24;16;26;13;8;3
20;23;11;3;15;7;4;9;2;12;14;5;18;10;1;6;25;21;19;13;22;24;16;26;17;8;3
25;23;11;3;15;7;4;9;2;12;14;5;18;10;1;6;17;21;19;13;22;24;16;26;20;8;3
11;23;25;3;15;7;4;9;2;12;14;5;18;13;1;6;17;21;19;10;22;24;16;26;20;8;3
25;23;11;3;15;7;4;9;2;12;14;5;18;13;1;6;17;21;19;10;22;24;16;26;20;8;3
20;23;11;3;15;7;4;9;2;12;14;5;18;10;1;6;21;17;19;13;22;24;16;26;25;8;3
25;23;11;3;15;7;4;9;2;12;14;5;18;10;1;6;17;21;19;13;22;24;16;26;20;8;3
25;23;11;3;1;12;19;21;22;7;14;5;18;10;15;17;9;6;4;20;26;24;16;13;2;8;3
2;23;11;3;1;12;4;9;13;7;14;5;18;10;15;6;17;21;19;20;22;24;16;26;25;8;3
2;23;11;16;1;12;4;6;26;7;14;5;18;10;15;17;9;21;19;20;22;24;3;13;25;8;3
4;23;11;16;1;12;19;21;22;7;14;5;18;10;15;6;17;9;2;20;13;24;3;26;25;8;3
20;23;11;3;15;7;4;9;2;12;14;5;18;10;1;6;17;21;19;13;22;24;16;26;25;8;3
20;23;11;3;15;7;4;9;2;12;14;5;18;10;1;6;17;21;19;13;22;24;16;26;25;8;3
25;23;11;3;15;7;4;9;2;12;14;5;18;10;1;6;17;21;19;13;22;24;16;26;20;8;3
20;23;11;3;1;7;4;9;2;12;14;5;18;10;15;6;17;21;19;13;22;24;16;26;25;8;3
2;23;11;20;15;12;19;21;22;7;14;5;18;16;1;17;9;6;4;10;26;24;3;13;25;8;3
11;23;25;3;15;7;22;21;2;12;14;5;18;6;1;17;9;20;19;10;16;24;26;13;4;8;3
20;23;11;3;15;7;4;9;2;12;14;5;18;13;1;6;17;21;19;10;22;24;16;26;25;8;3
11;23;25;3;15;7;4;9;2;12;14;5;18;13;1;6;17;21;19;10;22;24;16;26;20;8;3
25;23;11;3;15;7;4;9;2;12;14;5;18;10;1;6;17;21;19;13;22;24;16;26;20;8;3
25;23;11;3;15;16;4;9;2;12;14;5;18;10;1;6;17;21;19;13;22;24;7;26;20;8;3
11;23;13;3;15;7;4;9;2;12;14;5;18;25;1;6;17;21;19;10;22;24;16;26;20;8;3
25;23;11;16;12;7;19;21;2;15;14;5;18;10;1;17;9;6;4;22;26;24;3;13;20;8;3
11;23;13;3;15;7;25;9;2;12;14;5;18;20;1;21;17;6;19;10;26;24;16;22;4;8;3
11;23;25;3;15;7;4;9;2;12;14;5;18;10;16;6;17;21;19;20;22;24;1;26;13;8;3
11;23;25;3;15;7;4;9;2;12;14;5;18;13;1;6;17;21;19;10;22;24;16;26;20;8;3
25;23;11;3;15;7;4;9;2;12;14;5;18;13;1;6;17;21;19;10;22;24;16;26;20;8;3
20;23;11;3;15;7;4;9;2;12;14;5;18;13;1;6;17;21;19;10;22;24;16;26;25;8;3
20;23;11;3;15;7;4;9;2;12;14;13;18;10;1;6;17;21;19;5;22;24;16;26;25;8;3
2;23;10;3;15;7;4;9;13;12;14;5;18;20;1;6;17;21;19;25;22;24;16;26;11;8;3
11;23;10;16;1;12;19;21;22;7;14;5;18;25;15;17;9;6;4;20;26;24;3;13;2;8;3
20;23;11;3;15;7;19;4;2;12;14;5;18;13;1;6;17;21;9;22;26;24;16;10;25;8;3
20;23;11;3;15;7;4;9;2;12;14;5;18;10;1;6;17;21;19;13;22;24;16;26;25;8;3
25;23;11;3;15;7;19;9;2;12;13;5;18;10;1;6;17;21;4;22;26;24;16;14;20;8;4
10;23;22;16;15;7;4;9;26;12;14;5;18;11;1;6;17;21;19;2;13;25;3;24;20;8;4
10;23;22;16;1;12;4;9;26;7;14;5;18;11;15;6;17;21;19;2;13;24;3;25;20;8;4
10;23;26;16;1;12;19;17;22;7;14;5;18;11;15;21;6;9;4;2;13;24;3;25;20;8;4
10;23;22;16;15;12;4;9;26;7;14;5;18;11;1;6;17;21;19;2;13;24;3;25;20;8;4
10;17;20;16;1;12;4;23;26;7;14;5;18;11;15;21;6;9;19;2;22;24;3;25;13;8;4
10;23;20;3;1;12;4;17;22;7;14;5;18;11;15;21;6;9;19;2;26;24;16;25;13;8;4
10;23;13;3;15;12;4;17;22;7;14;5;18;11;1;9;6;21;19;2;26;24;16;25;20;8;4
10;23;22;16;1;12;4;17;26;7;14;5;18;11;15;6;9;21;19;2;20;24;3;25;13;8;4
10;23;22;16;15;12;4;9;26;7;14;5;18;11;1;6;17;21;19;2;13;24;3;25;20;8;4
10;23;25;16;15;7;4;9;26;12;14;5;18;11;1;6;17;21;19;22;13;24;3;2;20;8;4
26;23;22;16;15;12;4;6;10;7;14;5;18;11;1;9;17;21;19;2;13;24;3;25;20;8;4
10;23;22;16;15;12;4;9;26;7;14;5;18;11;1;6;17;21;19;2;13;24;3;25;20;8;4
10;23;22;16;15;12;4;9;26;7;14;5;18;11;1;6;17;21;19;2;13;24;3;25;20;8;4
25;23;11;3;1;12;4;17;26;7;14;5;18;10;15;21;6;9;19;2;22;24;16;20;13;8;4
25;23;20;3;1;12;4;17;22;7;14;5;18;10;15;21;6;9;19;2;26;24;16;11;13;8;4
25;23;11;3;15;12;4;9;26;7;14;5;18;10;1;6;17;21;19;2;22;24;16;13;20;8;4
10;23;22;3;15;7;4;9;26;12;14;18;5;11;1;6;17;21;19;2;13;24;16;25;20;8;4
10;23;25;3;15;7;19;6;2;12;14;5;18;11;1;9;17;21;4;22;26;24;16;13;20;8;4
10;23;2;16;15;7;19;6;20;12;14;5;18;11;1;9;17;21;4;22;13;24;3;25;26;8;4
10;23;11;3;15;7;19;6;2;12;14;5;18;13;1;9;17;21;4;22;26;24;16;25;20;8;4
10;23;25;3;15;7;19;6;2;12;14;5;18;11;1;9;17;21;4;22;26;24;16;13;20;8;4
10;23;11;3;15;7;19;17;26;12;14;5;18;20;1;9;6;21;4;22;2;24;16;25;13;8;4
10;23;25;3;15;7;19;6;26;12;14;5;18;11;1;9;17;21;4;2;22;24;16;13;20;8;4
10;23;2;16;1;7;4;17;26;12;14;5;18;11;15;9;6;21;19;22;13;24;3;25;20;8;4
10;23;2;16;1;7;4;17;26;12;14;5;18;11;15;9;6;21;19;22;13;24;3;25;20;8;4
25;23;11;3;1;12;19;17;22;7;14;5;18;10;15;21;6;9;4;2;26;24;16;13;20;8;4
25;23;13;3;1;12;19;18;2;7;14;5;6;10;15;9;17;21;4;22;26;24;16;11;20;8;4
10;23;22;16;15;12;4;9;26;7;14;5;18;11;1;6;17;21;19;2;20;24;3;25;13;8;4
10;23;2;16;15;7;4;9;26;12;14;5;18;11;1;6;17;21;19;22;13;24;3;25;20;8;4
25;23;11;16;1;7;4;17;26;12;14;5;18;10;15;9;6;21;19;22;13;24;3;2;20;8;4
25;23;13;3;15;7;19;6;2;12;14;5;18;10;1;9;17;21;4;22;26;24;16;11;20;8;4
10;23;22;16;15;12;4;9;26;7;14;5;18;11;1;6;17;21;19;2;13;24;3;25;20;8;4
25;23;11;3;15;7;4;5;26;12;14;9;18;10;1;6;17;21;19;22;2;24;16;13;20;8;4
10;23;4;16;1;7;2;17;13;12;14;5;18;11;15;9;6;21;19;22;26;24;3;25;20;8;4
10;23;4;16;15;7;2;17;26;12;14;5;18;11;1;9;6;21;19;22;13;24;3;25;20;8;4
25;23;17;3;15;12;4;9;26;7;14;5;18;10;1;6;22;21;19;2;13;24;16;11;20;8;4
25;23;22;16;15;12;19;6;2;7;14;5;18;10;1;9;17;21;4;11;26;24;3;13;20;8;4
25;23;13;3;15;7;19;6;2;12;14;5;18;11;1;9;17;21;4;22;26;24;16;10;20;8;4
25;23;11;3;1;7;19;17;2;12;14;5;18;10;15;9;6;21;4;22;26;24;16;13;20;8;4
10;16;13;3;1;12;19;6;2;7;14;5;18;11;15;9;17;21;4;22;26;24;23;25;20;8;4
25;23;11;3;15;7;19;6;22;12;14;5;18;10;1;16;17;9;4;2;26;24;21;13;20;8;4
10;23;2;16;15;7;4;17;26;12;14;5;18;11;1;9;6;21;19;22;13;24;3;25;20;8;4
10;23;4;16;1;7;13;17;2;12;14;5;18;11;15;9;6;21;19;22;26;24;3;25;20;8;4
10;23;2;16;15;7;4;17;13;12;14;5;18;11;1;9;6;21;19;22;26;24;3;25;20;8;4
10;23;2;16;15;7;4;9;26;1;14;5;18;11;12;6;17;21;19;22;13;24;3;25;20;8;4
13;23;20;3;1;12;19;6;2;7;14;5;18;10;15;9;17;21;4;22;26;24;16;11;25;8;4
11;24;20;3;1;12;4;17;22;7;14;5;18;10;15;21;6;9;19;2;26;23;16;25;13;8;4
10;23;22;16;15;12;4;9;2;7;14;5;18;11;1;6;17;21;19;13;26;24;3;25;20;8;4
25;23;11;3;15;12;10;9;26;7;14;5;18;4;1;6;17;21;19;2;13;24;16;22;20;8;4
10;23;22;16;15;12;19;6;2;7;14;5;18;11;1;9;17;21;4;26;13;24;3;25;20;8;4
25;23;11;16;15;7;19;6;2;12;14;5;18;10;1;9;17;21;4;22;13;24;3;26;20;8;4
10;23;22;16;1;12;4;17;26;7;14;5;18;11;15;9;6;21;19;2;20;24;3;25;13;8;4
10;23;20;16;1;12;4;17;26;7;14;5;18;11;15;21;6;9;19;2;13;24;3;25;22;8;4
10;23;22;16;1;12;4;17;26;7;14;5;18;11;15;9;6;21;19;2;13;24;3;25;20;8;4
10;23;7;16;15;12;4;17;26;22;14;5;18;11;1;9;6;21;19;2;13;24;3;25;20;8;4
10;23;2;16;15;7;4;9;26;12;14;5;18;11;1;6;17;21;19;22;13;24;3;25;20;8;4
10;23;22;16;15;12;4;9;26;7;14;5;18;11;1;6;17;21;19;2;13;24;3;25;20;8;4
10;23;20;3;1;12;4;17;22;7;14;5;18;11;15;21;6;9;19;2;26;24;16;25;13;8;4
10;23;20;3;1;12;4;17;22;7;14;5;18;11;15;21;6;9;19;2;26;24;16;25;13;8;4
10;23;22;16;15;12;4;9;26;7;3;5;18;11;1;6;17;21;19;2;13;24;14;25;20;8;4
10;23;22;16;15;12;4;9;26;14;7;5;18;11;1;6;17;21;19;2;13;24;3;25;20;8;4
10;23;22;16;15;12;4;9;26;7;14;5;18;11;1;6;17;21;19;2;13;24;3;25;20;8;4
10;23;22;16;15;12;4;9;26;7;14;5;18;11;1;6;19;21;17;2;13;24;3;25;20;8;4
13;23;22;3;15;12;4;9;26;7;14;5;18;11;1;6;17;21;19;2;10;24;16;25;20;8;4
10;23;2;3;15;7;4;9;26;12;14;5;18;11;1;6;17;21;19;22;13;24;16;25;20;8;4
10;23;22;3;15;12;4;9;26;7;14;5;18;11;1;6;17;21;19;2;13;24;16;25;20;8;4
10;23;20;3;1;12;4;9;26;7;14;5;18;11;15;6;17;21;19;2;13;24;16;25;22;8;4
10;23;22;16;15;12;4;14;26;7;6;5;18;11;1;9;17;21;19;2;13;24;3;25;20;8;4
25;23;11;3;15;7;4;9;26;12;14;5;18;10;1;6;17;21;19;22;13;24;16;2;20;8;4
10;23;2;16;15;7;4;9;26;12;14;5;18;11;1;6;17;21;19;22;13;24;3;25;20;8;4
10;23;9;16;15;12;4;22;26;7;14;5;18;11;1;6;17;21;19;2;13;24;3;25;20;8;4
10;23;25;16;15;7;4;9;26;12;14;5;18;11;1;6;17;21;19;22;13;24;3;2;20;8;4
10;23;25;3;15;7;4;9;26;12;14;5;18;11;1;6;17;21;19;22;13;24;16;2;20;8;4
10;23;20;3;1;12;4;17;26;7;14;5;18;11;15;9;6;21;19;2;22;24;16;25;13;8;4
10;23;2;16;1;7;4;17;26;12;14;5;18;11;15;21;6;9;19;22;13;24;3;25;20;8;4
10;22;20;3;1;12;4;17;23;7;14;5;18;11;15;9;6;21;19;2;26;24;16;25;13;8;4
10;23;22;16;1;12;4;17;26;7;14;5;18;11;15;21;6;9;19;2;13;24;3;25;20;8;4
10;22;20;3;15;12;4;9;26;7;14;5;18;11;1;6;17;21;19;2;13;24;16;25;23;8;4
10;23;20;3;1;12;4;9;26;7;14;5;18;11;15;6;17;21;19;2;13;24;16;25;22;8;4
10;23;22;16;15;7;4;9;26;12;14;5;18;11;1;6;17;21;19;2;13;24;3;25;20;8;4
10;23;22;16;15;12;4;9;26;7;14;5;18;11;1;6;17;21;19;2;13;24;3;25;20;8;4
10;23;22;16;15;12;4;9;26;7;14;5;18;11;1;6;17;21;19;2;13;24;3;25;20;8;4
10;23;2;16;1;7;4;17;26;12;14;5;18;11;15;9;6;21;19;22;13;24;3;25;20;8;4
10;23;2;16;1;7;4;9;26;12;14;5;18;11;15;6;17;21;19;22;13;24;3;25;20;8;4
10;23;2;16;1;7;4;17;26;12;14;5;18;11;15;9;6;21;19;22;13;24;3;25;20;8;4
10;23;25;3;1;12;19;17;22;7;14;13;18;11;15;21;6;9;4;2;26;24;16;20;5;8;4
25;23;20;3;1;12;19;17;22;7;14;13;18;11;15;21;6;9;4;2;26;24;16;10;5;8;4
10;23;22;16;15;17;4;9;26;7;14;5;18;11;1;6;12;21;19;2;13;24;3;25;20;8;4
10;23;22;16;15;12;4;9;26;7;14;5;18;11;1;6;17;21;19;2;13;24;3;25;20;8;4
10;23;2;16;1;7;4;17;13;19;14;5;18;11;15;9;6;21;12;22;26;24;3;25;20;8;4
10;23;2;16;1;7;19;17;22;12;14;5;18;11;15;21;6;9;4;26;13;24;3;25;20;8;4
10;23;22;16;15;7;4;9;26;12;14;5;18;11;1;6;17;21;19;2;13;24;3;25;20;8;4
9;23;22;16;15;12;4;10;26;7;14;5;18;11;1;6;17;21;19;2;13;24;3;25;20;8;4
25;23;11;3;15;7;19;6;2;12;14;5;18;10;1;9;17;21;4;22;26;24;16;13;20;8;4
10;13;4;16;15;7;2;17;23;12;14;5;18;11;1;9;6;21;19;22;26;24;3;25;20;8;4
10;23;25;3;15;7;19;6;2;12;14;5;18;11;1;9;17;21;4;22;26;24;16;13;20;8;4
25;23;11;3;15;7;4;9;26;12;14;5;18;10;1;6;17;21;19;22;13;24;16;2;20;8;4
10;23;25;16;15;7;2;9;26;12;14;5;18;11;1;6;17;21;19;22;13;24;3;4;20;8;4
10;23;22;16;15;12;4;17;26;7;14;5;18;11;1;9;6;21;19;2;13;24;3;25;20;8;4
25;23;11;3;15;7;19;9;2;12;14;5;18;10;1;6;17;21;4;22;26;24;16;13;20;8;5
25;23;11;3;15;12;19;9;22;7;14;5;18;13;1;6;17;21;4;2;10;24;16;26;20;8;5
25;22;11;16;15;12;19;9;13;7;14;5;18;23;1;17;6;21;4;2;10;24;3;26;20;8;5
25;23;11;3;15;12;19;9;22;7;14;5;18;26;1;17;6;21;4;2;10;24;16;13;20;8;5
25;23;11;3;15;12;19;9;22;7;14;5;18;26;1;17;6;21;4;2;10;24;16;13;20;8;5
25;23;11;16;15;12;19;9;13;7;14;5;18;22;1;17;6;21;4;2;10;24;3;26;20;8;5
25;23;11;3;15;12;19;9;22;7;14;5;18;13;1;17;6;21;4;2;10;24;16;26;20;8;5
25;23;11;3;15;7;19;9;2;12;14;5;18;26;1;17;6;21;4;22;10;24;16;13;20;8;5
25;22;11;23;1;12;19;9;20;7;14;5;18;16;15;17;6;21;4;2;10;24;3;26;13;8;5
25;16;11;22;1;12;19;9;20;7;14;5;18;23;15;17;6;21;4;2;10;24;3;26;13;8;5
25;23;11;16;15;12;19;9;13;7;14;5;18;22;1;17;6;21;4;2;10;24;3;26;20;8;5
25;23;11;16;1;12;4;9;13;7;14;5;18;2;15;6;17;21;19;22;10;24;3;26;20;8;5
25;23;11;16;1;12;4;9;13;7;14;5;18;22;15;6;17;21;19;2;10;24;3;26;20;8;5
25;16;11;23;1;12;19;9;13;7;14;5;18;22;15;17;6;21;4;2;10;24;3;26;20;8;5
25;23;11;3;15;12;19;9;22;7;14;5;18;10;1;17;6;21;4;2;26;24;16;13;20;8;5
25;23;11;16;15;12;19;9;13;7;14;5;18;22;1;6;17;21;4;2;10;24;3;26;20;8;5
25;23;11;3;15;12;19;9;22;7;14;5;18;10;1;6;17;21;4;2;26;24;16;13;20;8;5
25;23;11;3;15;12;19;9;22;7;14;5;18;26;1;6;17;21;4;2;10;24;16;13;20;8;5
25;16;11;23;1;12;4;9;13;7;14;5;18;2;15;6;17;21;19;22;10;24;3;26;20;8;5
25;16;11;23;1;12;4;9;13;7;14;5;18;2;15;6;17;21;19;22;10;24;3;26;20;8;5
25;23;11;16;15;7;19;9;13;12;14;5;18;2;1;17;6;21;4;22;10;24;3;26;20;8;5
25;23;11;16;15;7;19;9;2;12;14;5;18;22;1;17;6;21;4;13;10;24;3;26;20;8;5
25;23;11;3;1;7;19;9;2;12;14;5;18;10;15;6;17;21;4;22;26;24;16;13;20;8;5
25;18;11;3;1;7;19;9;22;12;14;5;23;10;15;17;6;21;4;2;26;24;16;13;20;8;5
25;23;11;16;15;12;5;9;13;7;14;19;18;22;1;17;6;21;4;2;10;24;3;26;20;8;5
25;23;11;16;15;12;19;9;13;7;14;5;18;22;1;17;6;21;4;2;10;24;3;26;20;8;5
25;23;11;3;15;12;19;9;22;7;14;5;18;10;1;17;6;21;4;16;26;24;2;13;20;8;5
25;23;11;3;15;12;19;9;22;7;14;5;18;26;1;17;6;21;4;2;10;24;16;13;20;8;5
25;16;11;23;1;12;19;9;20;7;14;5;18;22;15;6;17;21;4;2;10;24;3;26;13;8;5
25;22;11;23;1;12;4;9;13;7;14;5;18;2;15;6;17;21;19;24;10;16;3;26;20;8;5
25;23;11;16;15;12;4;9;13;7;14;5;18;22;1;6;17;21;19;2;10;24;3;26;20;8;5
25;16;11;23;15;12;19;9;13;7;14;5;18;2;1;17;6;21;4;22;10;24;3;26;20;8;5
25;16;11;23;1;12;4;9;13;7;14;5;18;2;15;6;17;21;19;22;26;24;3;10;20;8;5
25;16;11;3;15;12;19;9;2;7;14;5;18;10;1;6;17;21;4;22;26;24;23;13;20;8;5
25;16;11;23;1;12;19;9;26;7;14;5;18;10;15;6;17;21;4;22;2;24;3;13;20;8;5
25;3;23;11;15;12;19;9;22;7;14;5;18;13;1;6;17;21;4;2;10;24;16;26;20;8;5
25;23;11;3;15;12;19;9;22;7;14;5;18;20;1;17;6;21;4;2;10;24;16;26;13;8;5
25;23;11;16;1;12;19;9;20;7;14;5;18;26;15;17;6;21;4;2;10;24;3;22;13;8;5
25;23;11;16;15;12;19;9;13;7;14;5;18;22;1;6;17;21;4;2;10;24;3;26;20;8;5
25;23;11;3;15;12;19;9;26;7;14;5;18;10;1;6;17;21;4;2;22;24;16;13;20;8;5
25;22;11;23;1;12;4;9;20;7;14;5;16;2;15;17;6;21;19;18;10;24;3;26;13;8;5
25;23;11;16;1;12;21;9;13;7;14;5;18;2;15;6;17;4;19;22;10;24;3;26;20;8;5
25;23;11;3;15;7;19;9;2;12;14;5;18;10;1;6;17;21;4;22;26;24;16;13;20;8;5
25;23;11;3;15;7;19;9;2;12;14;5;18;10;1;6;17;21;4;22;26;24;16;13;20;8;5
25;23;11;3;15;7;19;9;2;12;14;5;18;13;1;17;6;21;4;22;10;24;16;26;20;8;5
25;23;11;3;15;7;19;9;2;12;14;5;18;26;1;17;6;21;4;22;10;24;16;13;20;8;5
25;23;11;16;1;12;4;9;13;7;14;5;18;2;15;6;17;21;19;22;10;24;3;26;20;8;5
25;5;11;16;1;12;4;9;13;7;14;2;18;23;15;6;17;21;19;22;10;24;3;26;20;8;5
25;23;11;16;15;12;19;9;13;7;14;5;18;22;1;17;6;21;4;2;26;24;3;10;20;8;5
25;23;11;16;15;12;19;9;13;7;14;5;18;22;1;17;6;21;4;2;10;24;3;26;20;8;5
25;16;11;3;15;12;19;9;2;7;14;5;18;26;1;17;6;21;4;22;10;24;23;13;20;8;5
25;3;11;23;1;12;4;9;22;7;14;5;18;2;15;6;17;21;19;13;10;24;16;26;20;8;5
25;23;11;3;15;12;19;9;22;7;14;5;18;10;1;6;17;21;4;2;26;24;16;13;20;8;5
25;23;11;3;15;12;19;9;22;7;14;5;18;10;1;6;17;21;4;2;26;24;16;13;20;8;5
10;23;11;16;1;7;4;9;13;12;14;5;18;2;15;6;17;21;19;22;25;24;3;26;20;8;5
25;16;11;23;15;7;4;9;13;12;14;5;18;2;1;6;17;21;19;22;10;24;3;26;20;8;5
12;23;11;3;15;25;4;9;2;7;14;5;18;26;1;17;6;21;19;22;10;24;16;13;20;8;5
25;16;11;23;15;12;19;9;13;7;14;5;18;22;1;17;6;21;4;2;10;24;3;26;20;8;5
25;23;11;3;15;12;19;9;22;7;14;5;18;26;1;17;6;21;4;2;10;24;16;13;20;8;5
25;23;11;3;15;12;19;9;22;7;14;5;18;26;1;17;6;21;4;2;10;24;16;13;20;8;5
25;23;11;3;1;7;19;9;2;12;14;26;18;22;15;17;6;21;4;13;10;24;16;5;20;8;5
25;23;2;16;15;12;19;9;13;7;14;5;18;22;1;17;6;21;4;11;10;24;3;26;20;8;5
25;23;11;16;15;12;4;9;13;7;14;5;18;2;1;6;17;22;19;21;10;24;3;26;20;8;5
25;16;11;23;1;12;19;9;13;7;14;5;18;22;15;6;17;21;4;2;10;24;3;26;20;8;5
25;23;11;3;1;7;19;9;2;12;14;5;18;10;15;17;6;21;4;22;26;24;16;13;20;8;5
25;23;11;3;10;12;19;9;22;7;14;5;18;26;1;17;6;21;4;2;15;24;16;13;20;8;5
25;23;11;3;1;12;19;9;22;7;14;5;18;26;15;17;6;21;4;2;10;24;16;13;20;8;5
25;23;11;9;1;7;19;3;2;12;14;5;18;26;15;17;6;21;4;22;10;24;16;13;20;8;5
25;23;11;3;1;12;19;9;2;7;14;5;18;26;15;6;17;21;4;22;10;24;16;13;20;8;5
25;16;11;23;15;12;4;9;13;7;14;5;18;2;1;17;6;21;19;22;10;24;3;26;20;8;5
25;23;15;3;11;12;19;9;22;7;14;5;18;26;1;17;6;21;4;2;10;24;16;13;20;8;5
25;23;11;3;1;12;19;9;22;7;14;5;18;26;15;17;6;21;4;2;10;24;16;13;20;8;5
25;23;11;3;1;12;19;9;22;7;14;5;18;26;15;17;6;21;4;2;10;24;16;13;20;8;5
25;23;11;3;15;12;19;9;22;7;14;5;18;26;1;17;6;21;4;2;10;24;16;13;20;8;5
25;16;11;23;1;12;4;9;13;7;14;5;18;2;15;6;17;21;19;22;10;24;3;26;20;8;5
25;23;11;16;15;12;4;9;13;7;14;5;18;2;1;17;6;21;19;22;10;24;3;26;20;8;5
25;13;11;3;1;12;19;9;22;7;14;5;18;23;15;17;6;21;10;2;4;24;16;26;20;8;5
25;22;11;16;1;12;19;9;13;7;14;5;18;23;15;17;6;21;4;2;10;24;3;26;20;8;5
25;23;11;16;1;12;4;9;13;7;14;5;18;26;15;17;6;21;19;22;10;24;3;2;20;8;5
25;16;11;23;1;12;4;9;13;7;14;5;18;2;15;6;17;21;19;22;10;24;3;26;20;8;5
25;23;11;3;1;12;19;9;22;7;14;5;18;26;15;17;6;21;4;2;10;24;16;13;20;8;5
25;23;11;3;1;12;19;9;22;7;14;5;18;26;15;17;6;21;4;2;10;24;16;13;20;8;5
25;23;11;3;15;12;19;9;22;7;14;5;18;13;1;17;6;21;4;2;10;24;16;26;20;8;5
25;23;11;3;15;12;19;9;22;7;14;5;18;13;1;17;6;21;4;2;10;24;16;26;20;8;5
25;23;11;3;15;12;19;9;22;7;14;5;18;10;1;6;17;21;4;2;26;24;16;13;20;8;5
25;23;11;3;15;12;19;9;22;7;14;5;18;10;1;6;17;21;4;2;26;24;16;13;20;8;5
25;22;11;24;15;12;19;9;13;7;14;5;18;23;1;6;17;21;4;2;10;16;3;26;20;8;5
25;23;11;3;1;12;19;9;22;7;14;5;18;10;15;17;6;21;4;2;26;24;16;20;13;8;5
25;23;11;3;15;12;19;9;22;7;14;16;18;10;1;17;6;21;4;2;26;24;5;13;20;8;5
25;23;11;3;15;12;19;9;22;7;14;5;18;10;1;6;17;21;4;2;26;24;16;13;20;8;5
25;23;11;16;15;12;19;9;13;7;14;5;18;22;1;17;6;21;4;2;10;24;3;26;20;8;5
25;23;11;16;15;12;19;9;13;7;14;5;18;22;1;17;6;21;4;2;10;24;3;26;20;8;5
25;23;11;3;15;12;19;9;13;7;14;5;18;22;1;17;6;21;4;2;10;24;16;26;20;8;5
25;23;11;3;1;7;19;9;2;12;14;5;18;22;15;17;6;21;4;13;10;24;16;26;20;8;5
25;23;11;3;1;7;19;9;2;12;14;5;18;26;15;17;6;21;4;22;10;24;16;13;20;8;5
23;25;11;3;1;7;4;9;2;12;14;5;18;26;15;6;17;21;19;22;10;24;16;13;20;8;5
25;23;11;3;15;12;19;9;22;7;14;5;18;26;1;17;6;21;4;2;10;24;16;13;20;8;5
25;23;11;3;15;12;19;9;22;7;14;5;18;26;1;17;6;21;4;2;10;24;16;13;20;8;5
25;23;11;16;1;12;4;9;13;7;14;5;18;2;15;17;6;21;19;22;10;24;3;26;20;8;5
25;16;11;23;15;12;4;9;13;7;14;5;18;2;1;17;6;21;19;22;10;24;3;26;20;8;5
25;23;11;3;15;7;19;9;17;12;14;5;18;10;1;6;2;21;4;22;26;24;16;13;20;8;6
22;23;11;3;15;7;19;9;2;12;14;5;18;10;1;6;17;21;4;25;26;24;16;13;20;8;6
25;3;11;23;15;7;19;9;13;12;14;5;18;10;1;6;17;21;4;22;26;24;16;2;20;8;6
25;23;11;3;15;7;19;9;2;12;14;5;18;10;1;6;17;21;4;22;26;24;16;13;20;8;6
25;23;11;3;15;7;19;9;2;12;14;5;18;26;1;6;17;21;4;22;10;24;16;13;20;8;6
25;23;11;3;15;7;19;9;2;12;14;5;18;26;1;17;6;21;4;22;10;24;16;13;20;8;6
25;23;11;3;1;7;19;9;2;12;14;5;18;10;15;6;17;21;4;22;26;24;16;13;20;8;6
25;16;11;3;1;7;19;9;2;12;14;5;18;10;15;6;17;21;4;22;26;24;23;13;20;8;6
25;23;11;3;15;7;19;9;2;12;14;5;18;10;1;6;17;21;4;22;26;24;16;13;20;8;6
25;23;11;3;15;7;19;9;2;12;14;5;18;10;1;6;17;21;4;22;26;24;16;13;20;8;6
25;16;11;3;1;7;19;9;2;12;14;5;18;10;15;6;17;21;4;22;26;24;23;13;20;8;6
25;16;11;3;1;7;19;9;2;12;14;5;18;10;15;6;17;21;4;22;26;24;23;13;20;8;6
