"X29";"X30";"X23";"X52";"X12";"X50";"X7";"X13";"X15";"X47";"X4";"X24";"X53";"X49";"X33";"X60";"X61";"X22";"X1";"X6";"X10";"X35";"X42";"X48";"X63";"X38";"X19";"X8";"X14";"X37";"X39";"X26";"X45";"X18";"X32";"X3";"X51";"X21";"X2";"X64";"X56";"X40";"X57";"X16";"X11";"X41";"X25";"X28";"X9";"X54";"X36";"X58";"X44";"X55";"X17";"X27";"X34";"X31";"X43";"X5";"X62";"X59";"X20";"X46";"generation"
29;30;35;52;12;50;7;13;15;47;61;24;53;49;33;60;4;22;1;38;10;23;42;25;56;6;19;8;14;37;39;26;45;18;32;3;51;21;2;64;63;40;57;16;11;41;48;28;9;54;36;58;44;55;17;27;34;31;43;5;62;59;20;46;5
29;30;35;52;12;50;7;13;15;47;61;24;53;49;33;60;4;22;1;6;10;23;42;25;56;38;19;8;14;37;39;62;45;18;32;43;51;21;2;64;63;40;57;16;11;41;48;28;9;54;36;58;44;55;17;27;20;59;3;5;31;34;26;46;5
29;30;35;52;12;50;7;13;15;47;61;24;53;49;33;60;4;22;1;6;10;23;42;48;63;38;19;8;14;37;39;62;45;18;32;3;51;21;44;64;56;40;57;16;11;41;25;28;9;54;36;58;2;55;17;27;34;31;43;5;26;59;20;46;5
29;30;35;52;12;50;7;13;15;47;61;24;53;49;33;60;4;22;1;6;10;23;42;25;63;38;19;8;14;37;39;62;45;18;32;43;51;21;44;64;56;40;57;16;11;41;48;28;9;54;36;58;2;55;17;27;20;59;3;5;31;34;26;46;5
29;30;35;52;12;50;7;13;15;47;61;24;53;49;33;60;4;22;1;6;10;23;42;48;56;38;19;8;14;37;39;62;45;18;32;3;51;21;44;64;63;40;57;16;11;41;25;28;9;54;36;58;2;55;17;27;34;31;43;5;26;59;20;46;5
29;30;35;52;12;50;7;13;15;47;61;24;53;49;33;60;4;22;1;6;10;23;42;48;63;38;19;8;14;37;39;62;45;18;32;43;51;21;44;64;56;40;57;16;11;41;25;17;9;54;36;58;2;55;28;27;20;59;3;5;31;34;26;46;5
29;30;35;52;12;50;7;13;15;47;61;24;53;49;33;60;4;22;1;6;10;23;42;48;63;38;19;8;14;37;39;62;45;43;32;18;51;21;44;64;56;40;57;16;11;41;25;17;9;54;36;58;2;55;28;27;20;59;3;5;31;34;26;46;5
29;30;35;52;12;50;7;13;15;47;36;24;53;49;33;60;4;22;1;38;10;23;42;25;63;6;19;8;14;37;39;62;45;3;32;26;51;21;44;64;56;40;57;16;11;41;48;17;9;54;61;58;2;55;28;27;20;59;43;5;18;31;34;46;5
29;30;35;52;12;50;7;13;15;47;61;24;53;49;33;60;36;22;1;38;10;23;42;58;63;6;19;8;14;37;39;62;45;18;32;43;51;21;44;64;56;40;57;16;11;41;48;17;9;54;4;25;2;55;28;27;20;59;3;5;31;34;26;46;5
29;30;35;52;12;50;7;13;15;47;61;24;53;49;33;60;4;22;1;38;10;23;56;48;42;6;19;8;14;37;39;62;45;18;32;43;51;21;44;64;63;40;57;16;11;41;25;17;9;54;36;58;2;55;28;27;20;59;3;5;31;34;26;46;5
29;30;35;52;12;50;7;13;15;47;61;24;53;49;33;60;4;22;1;6;10;23;42;48;63;38;19;8;14;37;39;62;45;18;32;43;51;21;44;64;56;40;57;16;11;41;25;17;9;54;36;58;2;55;28;27;20;59;3;5;31;34;26;46;5
29;30;35;52;12;50;7;13;15;47;61;24;53;49;33;60;4;22;1;38;10;23;42;25;56;6;19;8;14;37;39;26;45;18;32;43;51;21;2;64;63;40;57;16;11;41;48;28;9;54;36;58;44;55;17;27;20;59;3;5;62;31;34;46;5
29;30;23;52;12;50;7;13;15;47;61;24;53;49;33;60;4;22;1;38;10;35;42;48;63;6;19;8;14;37;39;62;45;18;32;43;51;21;44;64;56;40;57;16;11;41;25;17;9;54;36;58;2;55;28;27;20;59;3;5;31;34;26;46;5
29;30;23;52;12;50;7;51;58;47;36;24;53;49;33;60;61;22;1;6;10;48;42;15;63;38;19;44;14;37;39;18;45;3;32;26;13;21;8;64;56;40;57;16;11;41;35;17;9;54;4;25;2;55;28;27;20;59;43;5;62;31;34;46;5
29;30;35;52;12;50;7;13;15;47;4;24;53;49;33;60;61;22;1;6;10;23;42;48;63;38;19;44;14;37;39;18;45;3;32;43;51;21;8;64;56;40;57;16;11;41;25;17;9;54;36;58;2;55;28;27;20;59;62;5;31;34;26;46;5
29;30;35;52;12;50;7;13;15;47;36;24;53;49;33;60;4;22;1;6;10;23;42;25;63;38;19;8;14;37;39;62;45;18;32;43;51;21;44;46;56;40;57;16;11;41;48;17;9;54;61;58;2;55;28;27;20;59;3;5;31;34;26;64;5
29;30;35;52;12;50;7;13;58;47;36;24;53;49;33;60;61;22;1;6;10;23;42;15;63;38;19;44;14;37;39;18;45;3;32;26;51;21;8;64;56;40;57;16;11;41;48;17;9;54;4;25;2;55;28;27;20;59;43;5;62;31;34;46;5
29;30;35;52;12;50;7;13;15;47;61;24;53;49;33;60;36;22;1;6;10;23;42;48;63;38;19;8;14;37;39;26;45;18;32;3;51;21;44;64;56;40;57;16;11;41;58;17;9;54;4;25;2;55;28;27;20;59;43;5;62;31;34;46;5
29;30;48;52;12;50;7;13;58;47;36;24;53;49;33;60;61;22;1;6;10;23;42;15;63;38;19;44;14;37;39;18;45;43;32;26;51;21;8;64;56;40;57;16;11;41;35;17;9;54;4;25;2;55;28;27;20;59;3;5;62;31;34;46;5
29;30;48;52;12;50;7;13;58;47;36;24;53;49;33;60;61;22;1;6;10;23;42;15;63;38;19;44;14;37;39;18;45;3;32;26;51;21;8;64;56;40;57;16;11;41;35;17;9;54;4;25;2;55;28;27;34;31;43;5;62;59;20;46;5
29;30;48;52;12;50;7;13;58;47;36;24;53;49;33;60;4;22;1;6;10;23;42;15;63;38;19;8;14;37;39;26;45;18;32;3;51;21;2;64;56;40;57;16;11;41;35;28;9;27;61;25;44;55;17;54;34;31;43;5;62;59;20;46;5
29;30;35;52;12;50;7;13;15;47;61;24;53;49;33;60;4;22;1;38;10;23;42;25;56;6;19;8;14;37;39;26;45;18;32;3;51;21;2;64;63;40;57;16;11;41;48;28;9;54;36;58;44;55;17;27;34;31;43;5;62;59;20;46;5
29;30;35;52;12;50;7;13;61;47;15;24;53;49;33;60;4;22;1;6;10;23;42;25;63;38;19;8;14;37;39;26;45;18;32;3;51;21;2;64;56;40;57;16;11;41;48;28;9;54;36;58;44;55;17;27;34;31;43;5;62;59;20;46;5
29;30;35;52;12;50;7;13;15;47;61;24;11;49;33;60;4;22;1;6;10;23;42;48;63;38;19;8;14;37;39;26;45;18;32;3;51;21;2;64;56;40;57;16;53;41;25;28;9;54;36;58;44;55;17;27;34;31;43;5;62;59;20;46;5
29;30;35;52;12;50;7;13;15;47;61;24;53;49;33;60;4;22;1;6;10;23;42;25;63;38;19;8;14;37;39;62;45;18;32;43;51;21;44;64;56;40;57;16;11;41;48;17;9;54;36;58;2;55;28;27;20;59;3;5;31;34;26;46;5
29;30;35;52;12;50;7;13;15;47;61;24;53;49;33;60;4;22;1;38;10;23;42;25;56;6;19;8;14;37;39;26;45;18;32;3;51;21;2;64;63;40;57;16;11;41;48;28;9;54;36;58;44;55;17;27;34;31;43;5;62;59;20;46;5
29;30;35;52;12;50;7;13;15;47;61;24;53;49;33;60;4;22;1;6;10;23;42;25;56;38;19;8;14;37;39;26;45;18;32;3;51;21;2;64;63;40;57;16;11;41;48;28;9;54;36;58;44;55;17;27;34;31;43;5;62;59;20;46;5
29;30;35;52;12;50;7;13;15;47;61;24;53;49;33;60;4;22;1;6;10;23;42;48;63;38;19;8;14;37;39;62;21;18;32;43;51;45;44;64;56;40;57;16;11;41;25;17;9;54;36;58;2;55;28;27;20;59;3;5;31;34;26;46;5
29;30;35;52;12;50;7;13;15;47;61;24;53;49;33;60;4;22;1;6;10;23;42;48;63;38;19;8;14;37;39;62;45;18;32;43;51;21;44;64;56;40;57;16;11;41;25;17;9;54;36;58;2;55;28;27;20;59;3;5;31;34;26;46;5
29;30;35;52;12;50;7;13;15;47;61;24;53;49;33;60;4;22;1;6;10;23;42;48;63;38;19;8;14;37;39;62;45;18;32;43;51;21;44;64;56;40;57;16;11;41;25;17;9;54;36;58;2;55;28;27;20;59;3;5;31;34;26;46;5
29;30;35;52;12;50;7;13;15;47;61;24;53;49;33;60;4;22;1;38;10;23;42;48;63;6;19;8;14;37;39;62;45;18;32;43;51;21;44;64;56;40;57;16;11;41;25;17;9;54;36;58;2;55;28;27;20;59;3;5;31;34;26;46;5
29;30;35;52;12;50;7;13;58;47;61;24;53;49;33;60;4;22;1;6;10;23;42;15;63;38;19;44;14;37;39;18;45;3;32;26;51;21;8;64;56;40;57;16;11;41;48;28;9;54;36;25;2;55;17;27;20;59;43;5;62;31;34;46;5
29;30;48;52;12;50;7;13;15;47;61;24;53;49;33;60;4;22;1;6;10;23;42;25;63;38;19;8;14;37;39;26;45;18;32;3;51;21;2;64;56;40;57;16;11;41;35;17;9;54;36;58;44;55;28;27;34;31;43;5;62;59;20;46;5
29;30;35;52;12;50;7;13;15;20;4;24;53;49;33;60;61;22;1;6;10;23;42;25;63;38;19;8;14;37;39;26;45;18;32;3;51;21;2;64;56;40;57;16;11;41;48;28;9;54;36;58;44;55;17;27;34;31;43;5;62;59;47;46;5
29;30;35;52;12;50;7;13;15;47;61;24;53;49;33;60;4;22;1;6;10;23;41;25;63;38;19;8;14;37;39;26;45;18;32;43;51;21;2;64;56;40;57;16;11;42;48;17;9;54;36;58;44;55;28;27;20;59;3;5;31;34;62;46;5
29;30;48;52;12;50;7;13;35;47;4;24;53;49;33;60;61;22;1;6;10;23;42;15;63;38;19;44;14;37;39;18;45;62;32;43;51;21;8;64;56;40;57;16;11;41;25;17;9;54;36;58;2;55;28;27;20;59;3;5;31;34;26;46;5
29;30;25;52;12;50;7;13;15;47;61;24;53;49;33;60;4;22;1;6;10;23;42;48;63;38;19;8;14;37;39;62;45;18;32;43;51;21;44;64;56;40;57;16;11;41;35;17;9;54;36;58;2;55;28;27;20;59;3;5;31;34;26;46;5
29;30;48;52;12;50;7;13;58;47;4;24;53;49;33;60;61;22;1;6;10;23;42;15;63;38;8;44;14;37;39;18;45;3;32;26;51;21;19;64;56;40;57;16;11;41;25;17;9;54;36;35;2;55;28;27;20;59;43;5;62;31;34;46;5
29;30;23;52;12;50;7;13;15;47;4;24;53;49;33;60;61;22;1;6;10;35;42;48;63;38;19;8;14;37;39;26;45;18;58;3;51;21;44;64;56;40;57;16;11;41;25;17;9;54;36;32;2;55;28;27;20;59;43;5;62;31;34;46;5
29;30;48;52;12;50;7;13;58;47;61;24;53;49;33;60;4;22;1;6;10;23;42;15;63;38;19;8;14;37;39;62;45;18;32;43;51;21;44;64;56;40;57;16;11;41;25;17;9;54;36;35;2;55;28;27;20;59;3;5;31;34;26;46;5
29;30;48;52;12;50;7;13;35;47;4;24;53;49;33;60;61;22;1;6;10;23;42;15;63;38;19;44;14;37;39;18;45;3;32;26;51;21;8;64;56;40;57;16;11;41;25;17;9;54;36;58;2;55;28;27;20;59;43;5;62;31;34;46;5
29;30;26;52;12;50;7;13;15;47;61;24;53;49;33;60;4;22;1;6;10;23;42;48;63;38;19;8;14;37;39;35;45;18;32;3;51;21;2;64;56;40;57;16;11;41;25;28;9;54;36;58;44;55;17;27;34;31;43;5;62;59;20;46;5
29;30;35;52;12;50;7;13;15;47;61;24;53;49;33;60;4;22;1;51;10;23;42;25;56;6;19;8;14;37;39;62;45;18;32;43;38;21;44;64;63;40;57;16;11;41;48;17;9;54;36;58;2;55;28;27;20;59;3;5;31;34;26;46;5
29;30;23;52;12;50;7;13;15;63;36;24;53;49;33;60;61;22;1;6;10;58;42;48;47;38;19;8;14;37;39;62;45;18;32;43;51;21;44;64;56;40;57;16;11;41;35;17;9;54;4;25;2;55;28;27;20;59;3;5;31;34;26;46;5
29;30;23;52;12;50;7;13;15;47;36;24;53;49;33;60;61;22;1;6;10;58;42;48;63;38;19;44;14;37;39;18;45;3;32;26;51;21;8;64;56;40;57;16;11;41;35;17;9;54;4;25;2;55;28;27;20;59;43;5;62;31;34;46;5
29;30;23;52;12;50;7;13;15;47;4;24;53;49;33;60;61;22;1;6;10;35;42;48;63;38;19;8;14;37;39;31;45;18;32;43;51;21;44;64;56;40;57;16;11;41;25;17;9;54;36;58;2;55;28;27;20;34;3;5;62;59;26;46;5
29;30;35;52;12;50;7;13;15;47;61;24;53;49;33;60;4;22;1;38;10;23;42;25;56;6;19;8;14;37;39;26;45;18;32;3;51;21;2;64;63;40;57;16;11;41;48;17;9;54;36;58;44;55;28;27;20;31;43;5;62;59;34;46;5
29;30;23;52;12;50;7;13;15;47;36;24;53;49;33;60;61;22;1;6;10;58;42;48;63;38;19;8;14;37;39;62;45;3;32;26;51;21;44;64;56;40;57;16;11;41;35;17;9;54;4;25;2;55;28;27;20;59;43;5;18;31;34;46;5
29;30;48;52;12;50;7;13;58;47;4;24;53;49;33;60;61;22;1;6;10;35;42;15;63;38;19;8;14;37;39;62;45;18;32;43;51;21;44;64;56;40;57;16;11;41;25;17;9;54;36;23;2;55;28;27;20;59;3;5;31;34;26;46;5
29;30;35;52;12;50;7;13;15;47;61;24;53;49;33;60;4;22;1;6;10;23;42;48;63;38;19;8;14;37;39;62;45;18;32;43;51;21;44;64;56;40;57;16;11;41;25;17;9;54;36;58;2;55;28;27;20;59;3;5;31;34;26;46;5
29;30;35;52;12;50;7;13;15;47;61;24;53;49;33;60;4;22;1;6;10;23;42;48;63;38;19;8;14;37;39;62;45;18;32;43;51;21;44;64;56;40;57;16;11;41;25;17;9;54;36;58;2;55;28;27;20;59;3;5;31;34;26;46;5
29;30;35;52;12;50;7;13;15;47;61;24;53;49;33;60;4;22;1;6;10;23;42;48;63;38;19;8;14;37;39;62;45;18;32;43;51;21;44;64;56;40;57;16;11;41;25;17;9;54;36;58;2;55;28;27;20;59;3;5;31;34;26;46;5
29;30;35;52;12;50;7;13;15;47;61;24;53;49;33;60;4;22;1;6;10;23;42;48;63;38;19;8;14;37;39;62;45;18;32;43;51;21;44;64;56;40;57;16;11;41;25;17;9;54;36;58;2;55;28;27;20;59;3;5;31;34;26;46;5
29;30;35;52;12;50;7;13;15;47;61;24;53;49;33;60;4;22;1;6;10;23;42;48;63;38;19;8;14;37;39;26;45;18;32;3;51;21;2;64;56;40;57;16;11;41;25;17;9;54;36;58;44;55;28;27;34;31;43;5;62;59;20;46;5
29;30;35;52;12;50;7;13;15;47;61;24;53;49;33;60;4;22;1;38;10;23;42;25;56;6;19;8;14;37;39;62;45;18;32;43;51;21;44;64;63;40;57;16;11;41;48;17;9;54;36;58;2;55;28;27;20;59;3;5;31;34;26;46;5
29;30;35;52;12;50;7;13;15;47;61;24;53;49;33;60;4;22;1;6;10;23;42;25;63;38;19;8;14;37;39;62;45;18;32;43;51;21;2;64;56;40;57;16;11;41;48;28;9;54;36;58;44;55;17;27;20;59;3;5;31;34;26;46;5
29;30;35;52;12;50;7;13;15;47;61;24;53;49;33;60;4;22;1;6;10;23;42;48;63;38;19;8;14;37;39;26;45;18;32;3;51;21;2;64;56;40;57;16;11;41;25;17;9;54;36;58;44;55;28;27;34;31;43;5;62;59;20;46;5
29;30;35;52;12;50;7;13;15;47;61;24;53;49;33;60;4;22;1;6;10;23;42;48;63;38;19;8;14;37;39;26;45;18;32;3;51;21;44;64;56;40;57;16;11;41;25;28;9;54;36;58;2;55;17;27;34;31;43;5;62;59;20;46;5
29;30;35;52;12;50;7;13;15;47;61;24;53;49;33;60;4;22;1;6;10;23;42;25;63;38;19;8;14;37;39;62;45;18;32;43;51;21;2;64;56;40;57;16;11;41;48;28;9;54;36;58;44;55;17;27;20;59;3;5;31;34;26;46;5
29;30;35;52;12;50;7;13;15;47;61;24;53;49;33;60;4;22;1;38;10;23;42;48;56;6;19;8;14;37;39;26;45;18;32;43;51;21;44;64;63;40;57;16;11;41;25;17;9;54;36;58;2;55;28;27;20;59;3;5;62;31;34;46;5
29;30;23;52;12;50;7;13;15;47;4;24;53;49;33;60;61;22;1;38;10;35;42;25;56;6;19;8;14;37;39;62;45;18;32;43;51;21;44;64;63;40;57;16;11;41;48;28;9;54;36;58;2;55;17;27;20;59;3;5;31;34;26;46;5
29;30;35;52;12;50;7;13;15;47;61;24;53;49;33;60;4;22;1;6;10;23;42;48;63;38;19;44;14;37;39;18;45;43;32;26;51;64;8;21;56;40;57;16;11;41;25;17;9;54;36;58;2;55;28;27;20;59;3;5;62;31;34;46;5
29;30;35;52;12;50;7;13;15;47;61;24;53;49;33;60;4;22;1;6;10;23;42;48;63;38;19;44;14;37;39;62;45;18;32;43;51;21;8;64;56;40;57;16;11;41;25;17;9;54;36;58;2;55;28;27;20;59;3;5;31;34;26;46;5
29;30;35;52;12;50;7;13;15;47;61;24;53;49;33;60;4;22;1;6;10;23;42;48;63;38;19;8;14;37;39;62;45;18;32;43;51;21;44;64;56;40;57;16;11;41;25;17;9;54;36;58;2;55;28;27;20;59;3;5;31;34;26;46;5
29;30;23;52;12;50;7;13;15;47;4;24;53;49;33;60;61;22;1;6;10;35;42;48;63;38;19;8;14;37;39;62;45;18;32;43;51;21;44;64;56;40;57;16;11;41;25;17;9;54;36;58;2;55;28;27;20;59;3;5;31;34;26;46;5
29;30;35;52;12;50;7;13;15;47;61;24;53;49;33;60;4;22;1;6;10;23;42;48;63;38;19;8;14;37;39;26;45;18;32;43;51;21;44;64;56;40;57;16;11;41;25;17;9;54;36;58;2;55;28;27;20;59;3;5;62;31;34;46;5
29;30;48;52;12;50;7;13;58;47;36;24;53;49;33;60;61;22;1;6;10;23;42;15;63;38;19;44;14;37;39;18;45;3;32;31;51;21;8;64;56;40;57;16;11;41;35;17;9;54;4;25;2;55;28;27;20;59;43;5;62;34;26;46;5
29;30;35;52;12;50;7;13;15;47;61;24;53;49;33;60;4;22;1;6;10;23;42;25;56;38;19;8;14;37;39;26;45;18;32;3;51;21;2;64;63;40;57;16;11;41;48;28;9;54;36;58;44;55;17;27;34;31;43;5;62;59;20;46;5
29;30;35;52;12;50;7;13;15;47;61;24;53;49;33;60;4;22;1;38;10;23;42;25;63;6;19;8;14;37;39;26;45;18;32;3;51;21;2;64;56;40;57;16;11;41;48;28;9;54;36;58;44;55;17;27;34;31;43;5;62;59;20;46;5
29;30;35;52;12;50;7;13;15;47;61;24;53;49;33;60;4;22;1;6;10;23;42;25;63;38;19;8;14;37;39;26;45;18;32;3;51;21;2;64;56;40;57;16;11;41;48;28;9;54;36;58;44;55;17;27;34;31;43;5;62;59;20;46;5
29;30;35;52;12;50;7;13;15;47;61;24;53;49;33;60;4;22;1;38;10;23;42;59;63;6;19;8;14;37;39;26;45;18;32;3;51;21;2;64;56;40;57;16;11;41;48;28;9;54;36;58;44;55;17;27;34;31;43;5;62;25;20;46;5
29;30;48;52;12;50;7;13;58;47;36;24;53;49;33;60;19;22;1;6;10;23;42;15;63;38;61;8;14;37;39;18;45;3;32;26;51;21;44;64;56;40;57;16;11;41;35;17;9;54;4;25;2;55;28;27;20;59;43;5;62;31;34;46;5
29;30;48;52;12;50;7;13;15;47;61;24;53;49;33;60;36;22;1;6;10;23;42;58;63;38;19;8;14;37;39;26;45;18;32;3;51;21;2;64;56;40;57;16;11;41;35;17;9;54;4;25;44;55;28;27;34;31;43;5;62;59;20;46;5
29;30;35;52;12;50;7;13;15;47;61;24;53;49;33;60;4;22;1;38;10;23;42;25;56;6;19;8;14;37;39;26;45;18;32;3;51;21;2;64;63;40;57;16;11;41;48;28;9;54;36;58;44;55;17;27;34;31;43;5;62;59;20;46;5
29;30;35;52;12;50;7;13;25;47;4;24;53;49;33;60;61;22;1;6;10;23;42;15;56;38;19;2;14;37;39;18;45;3;32;26;51;21;8;64;63;40;57;16;11;41;48;28;9;54;36;58;44;55;17;27;34;59;43;5;62;31;20;46;5
29;30;35;52;12;50;7;13;15;47;61;24;53;49;33;60;4;22;1;38;10;23;42;48;63;6;58;8;14;37;39;26;45;18;32;3;51;21;2;64;56;40;57;16;11;41;25;28;9;54;36;19;44;55;17;27;34;31;43;5;62;59;20;46;5
29;30;35;52;12;50;7;13;15;47;61;24;53;49;33;60;4;22;1;38;10;23;42;25;63;6;58;8;14;37;39;62;45;18;32;43;51;21;44;64;56;40;57;16;11;2;48;28;9;54;36;19;41;55;17;27;20;59;3;5;31;34;26;46;5
29;30;35;52;12;50;7;13;15;47;61;24;53;49;33;60;4;22;1;6;10;23;42;48;63;38;19;8;14;37;39;26;45;18;32;3;51;21;2;64;56;40;57;16;11;41;25;17;9;54;36;58;44;55;28;27;34;31;43;5;62;59;20;46;5
29;30;23;52;12;50;7;13;15;47;4;24;53;49;33;60;61;22;1;6;10;35;42;48;63;38;19;8;14;37;39;62;45;18;32;43;51;21;44;64;56;40;57;16;5;41;25;17;9;54;36;58;2;55;28;27;20;59;3;11;31;34;26;46;5
29;30;35;52;12;50;7;13;15;47;61;24;53;49;33;60;4;22;1;6;10;23;42;48;63;38;19;8;14;37;39;62;45;18;32;43;51;21;44;64;56;40;57;16;11;41;25;17;9;54;36;58;2;55;28;27;20;59;3;5;31;34;26;46;5
29;30;35;52;12;50;7;13;15;47;61;24;53;49;33;60;4;22;1;6;10;23;42;48;63;38;19;8;14;37;39;62;45;18;32;43;51;21;44;64;56;40;57;16;11;41;25;17;9;54;36;58;2;55;28;27;20;59;3;5;31;34;26;46;5
29;51;35;52;12;50;7;13;15;47;61;24;53;49;33;60;4;22;1;6;10;23;42;25;63;38;19;2;14;37;39;18;45;3;32;26;30;21;8;64;56;40;57;16;11;41;48;28;9;54;36;58;44;55;17;27;34;31;43;5;62;59;20;46;5
29;30;48;52;12;50;7;13;15;47;61;24;53;49;33;60;36;22;1;6;10;23;42;58;63;38;19;8;14;37;39;26;45;18;32;3;51;21;44;64;56;40;57;16;11;41;35;17;9;54;4;25;2;55;28;27;20;59;43;5;62;31;34;46;5
29;30;35;52;12;50;7;13;15;47;61;24;53;49;33;60;4;22;1;38;10;23;42;48;56;6;19;8;14;37;39;26;45;18;32;3;51;21;44;64;63;40;57;16;11;41;25;17;9;54;36;58;2;55;28;27;34;31;43;5;62;59;20;46;5
29;30;23;52;12;50;7;13;15;47;4;24;53;49;33;60;61;22;1;6;10;35;42;25;56;38;19;8;14;37;39;26;45;18;32;3;51;21;2;64;63;40;57;16;11;41;48;28;9;54;36;58;44;55;17;27;34;31;43;5;62;59;20;46;5
29;30;23;52;12;50;7;13;15;47;4;24;53;49;33;60;61;22;1;6;10;35;42;48;63;38;19;8;14;37;39;26;45;18;32;3;51;21;2;64;56;40;57;16;11;41;25;28;9;54;36;58;44;55;17;27;34;31;43;5;62;59;20;46;6
29;30;23;52;12;50;7;13;15;47;4;24;53;49;33;60;61;22;1;6;10;35;42;48;63;38;19;8;14;37;39;20;45;18;32;3;51;21;44;64;56;40;57;16;11;41;25;17;9;54;36;58;2;55;28;27;34;31;43;5;62;59;26;46;6
29;30;48;52;12;50;7;13;58;47;36;24;53;49;33;60;61;22;1;6;10;23;42;15;63;38;19;8;14;37;39;62;45;18;32;43;51;21;41;64;56;40;57;16;11;2;35;28;9;54;4;25;44;55;17;27;20;59;3;5;31;34;26;46;6
29;30;48;52;12;50;7;13;58;47;4;24;53;49;33;60;61;22;1;6;10;23;42;15;63;38;19;8;14;37;39;62;45;18;32;43;51;21;2;64;56;40;57;16;11;41;35;28;9;54;36;25;44;55;17;27;20;59;3;5;31;34;26;46;6
29;30;25;52;12;50;7;13;23;47;4;24;53;49;33;60;61;22;1;6;10;35;42;15;56;38;19;8;14;37;39;62;45;18;32;43;51;21;44;64;63;40;57;16;11;41;48;17;9;54;36;58;2;55;28;27;20;59;3;5;31;34;26;46;6
29;30;48;52;12;50;7;13;58;47;4;24;53;49;33;60;61;22;1;6;10;35;42;15;63;38;19;8;14;37;39;26;45;18;32;3;51;21;44;64;56;40;57;16;11;41;23;17;9;54;36;25;2;55;28;27;34;31;43;5;62;59;20;46;6
29;30;23;52;12;50;7;13;15;47;4;24;53;49;33;60;61;22;1;6;10;35;42;48;63;38;19;8;14;37;39;62;45;3;32;26;51;21;2;64;56;40;57;16;11;41;25;28;9;54;36;58;44;55;17;27;20;59;43;5;18;31;34;46;6
29;30;23;52;12;50;7;13;15;47;4;24;53;49;33;60;61;22;1;6;10;35;42;48;63;38;19;8;14;37;39;62;45;34;32;43;51;21;2;64;56;40;57;16;11;41;25;28;9;54;36;58;44;55;17;27;20;59;3;5;18;31;26;46;6
29;30;23;52;12;50;7;13;15;47;36;24;53;49;33;60;61;22;1;6;10;35;42;48;63;38;19;8;14;37;39;62;45;18;32;43;51;21;2;64;56;40;57;16;11;41;58;28;9;54;4;25;44;55;17;27;20;59;3;5;31;34;26;46;6
29;30;23;52;12;50;7;13;15;47;4;24;53;49;33;60;61;22;1;6;10;35;42;48;63;38;19;8;14;37;39;62;45;18;32;43;51;21;2;64;56;40;57;16;11;41;25;28;9;54;36;58;44;55;17;27;20;59;3;5;31;34;26;46;6
29;30;23;52;12;50;7;13;15;47;4;24;53;49;33;60;61;22;1;6;10;35;42;48;63;38;19;8;14;37;39;26;45;18;32;3;51;21;44;56;64;40;57;16;11;41;25;17;9;54;36;58;2;55;28;27;34;31;43;5;62;59;20;46;6
29;30;23;52;12;50;7;13;15;47;4;24;53;49;33;60;61;22;1;6;10;35;42;48;63;38;19;8;14;37;39;26;45;18;32;43;51;21;44;56;64;40;57;16;11;41;25;17;9;54;36;58;2;55;28;27;20;59;3;5;31;34;62;46;6
29;30;23;52;12;50;7;13;15;47;36;24;53;49;33;60;61;22;1;6;10;35;42;58;56;38;19;8;14;37;39;26;45;18;32;3;51;21;2;64;63;40;57;16;11;41;48;17;9;54;4;25;44;55;28;27;34;31;43;5;62;59;20;46;6
29;30;23;52;12;50;7;13;15;47;4;24;53;49;33;60;61;22;1;6;10;25;42;35;56;38;19;8;14;37;39;62;45;18;32;43;51;21;44;64;63;40;57;16;11;41;48;17;9;54;36;58;2;55;28;27;34;59;3;5;31;20;26;46;6
29;30;23;52;12;50;7;13;15;63;36;24;53;49;33;60;61;22;1;6;10;58;42;48;47;38;19;8;14;37;39;62;45;18;32;43;51;21;2;64;56;40;57;16;11;41;35;28;9;54;4;25;44;55;17;27;20;59;3;5;31;34;26;46;6
29;30;23;52;12;50;7;13;15;63;36;24;53;49;33;60;61;22;1;6;10;58;42;48;47;38;19;8;14;37;39;62;45;18;32;43;51;21;2;64;56;40;57;16;11;41;35;28;9;54;4;25;44;55;17;27;20;59;3;5;31;34;26;46;6
29;30;23;52;12;50;7;13;15;47;4;24;53;49;33;60;61;22;1;6;10;35;42;48;63;38;19;8;14;37;39;62;45;18;32;26;51;21;2;64;56;40;57;16;11;41;25;28;9;54;36;58;44;55;17;27;20;59;3;5;43;31;34;46;6
29;30;23;52;12;50;7;13;15;47;4;24;53;49;33;60;61;22;1;6;10;35;42;48;63;38;19;8;14;37;39;62;45;18;32;43;51;21;2;64;56;40;57;16;11;41;25;28;9;54;36;58;44;55;17;27;20;59;3;5;31;34;26;46;6
29;30;23;52;12;50;7;13;15;63;4;24;53;49;33;60;61;22;1;6;10;35;42;48;47;38;19;8;14;37;39;62;45;18;32;43;51;21;2;64;56;40;57;16;11;41;25;28;9;54;36;58;44;55;17;27;20;59;3;5;31;34;26;46;6
29;30;23;52;12;50;7;13;15;47;4;24;53;49;33;60;61;22;1;6;10;35;42;48;63;38;19;8;14;37;39;31;45;18;32;43;51;21;2;64;56;40;57;16;11;41;25;28;9;54;36;58;44;55;17;27;20;34;3;5;62;59;26;46;6
