"X35";"X29";"X23";"X42";"X53";"X7";"X39";"X9";"X62";"X16";"X20";"X37";"X14";"X21";"X17";"X58";"X24";"X38";"X4";"X59";"X52";"X8";"X63";"X44";"X3";"X50";"X47";"X6";"X15";"X2";"X54";"X26";"X56";"X18";"X55";"X32";"X5";"X13";"X61";"X41";"X30";"X45";"X48";"X40";"X12";"X36";"X49";"X27";"X34";"X22";"X1";"X28";"X43";"X60";"X46";"X31";"X11";"X51";"X19";"X10";"X64";"X57";"X33";"X25";"generation"
3;45;18;26;60;27;8;9;15;59;44;22;12;10;51;61;17;58;7;16;24;4;36;35;37;53;47;63;43;50;55;42;30;62;41;52;2;25;57;31;38;29;48;20;56;28;32;40;11;21;23;5;1;64;46;54;39;34;19;13;6;49;33;14;4
3;45;18;26;60;27;8;9;11;59;44;22;12;10;51;61;17;58;7;16;24;4;36;35;37;53;47;63;43;50;55;42;30;62;41;52;2;25;57;31;38;29;48;20;56;28;32;40;15;21;23;5;1;64;46;54;39;34;19;13;6;49;33;14;4
3;45;18;26;60;27;8;9;11;59;44;22;12;10;51;61;17;58;7;16;24;4;36;35;37;53;47;63;43;50;55;42;30;62;41;52;2;25;57;31;38;29;48;20;56;28;32;40;15;21;23;5;1;64;46;54;39;34;19;13;6;49;33;14;4
3;19;18;26;60;27;8;32;15;59;44;22;12;10;16;61;17;58;7;51;24;4;36;35;37;53;46;63;1;50;55;42;30;62;41;52;2;25;57;64;38;29;48;20;56;54;9;40;47;21;23;5;43;31;11;28;39;34;45;13;6;49;33;14;4
37;19;23;42;53;27;8;9;15;51;44;22;12;10;45;61;17;49;7;16;24;4;63;35;3;50;47;6;62;60;36;26;30;18;41;52;2;25;57;31;38;29;48;20;56;28;32;40;11;21;43;5;1;64;46;54;39;34;59;13;55;58;33;14;4
35;45;18;26;60;7;11;9;1;59;40;22;14;21;52;39;17;58;8;16;24;4;36;44;37;53;47;63;15;50;55;42;30;62;41;12;2;25;57;31;38;29;48;20;56;28;32;27;34;3;23;5;43;6;46;54;61;51;19;10;64;49;33;13;4
3;29;18;42;60;20;8;9;1;59;44;21;56;10;51;61;17;58;7;16;24;4;5;35;37;53;47;63;15;50;55;26;30;62;41;52;2;25;57;54;38;45;48;40;12;36;49;27;34;22;23;28;43;6;46;31;11;39;19;13;64;32;33;14;4
3;19;62;42;2;20;8;56;1;59;44;21;9;10;29;32;17;58;7;51;24;4;60;35;37;53;47;63;15;50;54;26;38;18;55;52;5;13;61;22;30;45;39;40;12;36;49;27;34;41;23;28;43;6;46;31;11;48;16;25;64;57;33;14;4
35;29;62;42;60;7;39;56;15;59;20;3;14;22;17;32;24;38;4;16;52;8;2;44;37;53;46;63;1;50;54;26;9;18;55;58;6;13;61;41;30;45;48;40;12;36;49;27;47;21;23;5;43;31;11;28;34;51;19;10;64;57;33;25;4
3;45;18;26;60;27;39;9;15;59;20;22;14;21;34;61;17;52;4;16;24;7;36;44;37;49;46;63;43;50;55;42;30;62;41;58;2;25;57;64;38;29;48;35;56;28;32;40;11;10;23;5;1;31;47;54;8;51;19;13;6;53;33;12;4
35;45;62;26;60;7;39;56;1;59;20;3;14;21;17;32;24;38;4;16;52;8;2;44;37;53;46;63;15;50;54;42;9;18;55;58;5;13;61;41;30;29;48;40;12;36;49;27;34;22;23;28;43;31;47;6;11;51;19;10;64;57;33;25;4
3;45;18;26;60;27;8;9;15;59;44;22;12;10;51;61;17;58;7;16;24;4;36;35;37;53;47;63;43;50;55;42;30;62;41;52;2;25;57;31;38;29;48;20;56;28;32;40;11;21;23;5;1;64;46;54;39;34;19;13;6;49;33;14;4
3;45;18;26;60;27;8;9;15;59;44;22;12;10;51;61;17;58;7;16;24;4;36;35;37;53;47;63;43;50;55;42;30;62;41;52;2;25;57;31;38;29;48;20;56;28;32;40;11;21;23;5;1;64;46;54;39;34;19;13;6;49;33;14;4
3;29;62;42;60;20;4;56;1;59;44;21;58;25;51;32;17;38;7;16;52;8;2;35;37;53;47;63;15;50;54;26;9;18;55;24;5;13;61;41;30;45;48;40;12;36;49;27;34;22;23;28;43;6;46;31;11;39;19;10;64;57;33;14;4
35;29;18;42;60;7;39;56;1;59;20;22;14;21;52;32;17;58;8;16;24;4;36;44;37;53;47;63;15;50;54;26;30;62;55;38;5;13;61;41;9;45;48;40;12;2;57;27;34;3;23;28;43;6;46;31;11;51;19;10;64;49;33;25;4
3;45;18;26;60;27;8;9;15;59;44;22;12;10;51;61;17;58;7;16;24;4;36;35;37;53;47;63;43;50;55;42;30;62;41;52;2;25;57;31;38;29;48;20;56;28;32;40;11;21;23;5;1;64;46;54;39;34;19;13;6;49;33;14;4
3;45;18;26;60;27;8;9;15;59;44;22;12;10;51;61;17;58;7;16;24;4;36;35;37;53;47;63;43;50;55;42;30;62;41;52;2;25;57;31;38;29;48;20;56;28;32;40;11;21;23;5;1;64;46;54;39;34;19;13;6;49;33;14;4
35;29;62;42;60;7;4;56;1;59;20;3;14;10;51;32;24;38;21;16;52;8;2;44;37;53;47;63;15;50;54;26;9;18;55;58;5;13;61;41;30;45;48;40;12;36;49;27;34;22;23;28;43;64;46;31;11;39;19;17;6;57;33;25;4
35;45;18;26;60;7;34;9;15;59;27;22;13;3;52;61;17;58;8;16;24;4;36;44;37;53;47;63;43;50;55;42;30;62;41;12;2;25;57;31;38;29;48;20;56;28;32;40;11;21;23;5;1;64;46;54;39;51;19;10;6;49;33;14;4
3;29;18;26;60;20;8;9;15;59;44;22;56;10;51;57;17;58;7;16;24;4;28;35;37;53;47;63;43;50;55;42;38;62;31;52;2;25;61;41;30;45;48;40;12;36;49;27;39;21;23;5;1;64;46;54;11;34;19;13;6;32;33;14;4
35;29;18;26;60;7;39;9;1;59;20;3;14;21;17;61;52;38;8;16;24;4;36;44;37;53;47;63;15;50;55;42;30;62;41;58;2;25;57;31;56;45;48;40;12;5;32;27;34;22;23;28;43;6;46;54;11;51;19;10;64;49;33;13;4
3;45;18;26;60;27;8;9;15;59;44;22;12;10;51;61;17;58;7;16;24;4;36;35;37;53;47;63;43;50;55;42;30;62;41;52;2;25;57;31;38;29;48;20;56;28;32;40;11;21;23;5;1;64;46;54;39;34;19;13;6;49;33;14;4
3;45;18;26;60;27;8;9;15;59;44;22;12;10;51;61;17;58;7;16;24;4;36;35;37;53;47;63;43;50;55;42;30;62;41;52;2;25;57;31;38;29;48;20;56;28;32;40;11;21;23;5;1;64;46;54;39;34;19;13;6;49;33;14;4
37;19;23;42;53;20;8;9;15;16;44;22;56;10;29;58;17;32;7;51;24;4;63;35;3;50;46;6;62;2;54;26;38;18;55;52;60;13;61;41;30;45;39;40;12;36;49;27;47;21;1;5;43;31;11;28;48;34;59;25;64;57;33;14;4
37;19;23;42;53;20;8;9;15;16;44;22;56;10;29;58;17;32;7;51;24;4;63;35;3;50;46;6;62;2;54;26;38;18;55;52;60;13;61;41;30;45;39;40;12;36;49;27;47;21;1;5;43;31;11;28;48;34;59;25;64;57;33;14;4
35;45;62;42;60;7;39;12;15;59;27;3;14;22;17;49;24;38;4;16;52;8;2;44;37;53;47;63;43;50;31;26;9;18;55;58;36;13;61;41;30;29;48;20;56;28;32;40;11;21;23;5;1;64;46;54;34;51;19;10;6;57;33;25;4
3;29;62;42;60;20;8;56;1;59;44;21;9;10;51;32;31;58;7;16;24;4;2;35;37;53;47;63;15;50;54;26;38;18;55;52;5;13;61;41;30;45;48;40;12;36;49;27;34;22;23;28;43;64;46;17;11;39;19;25;6;57;33;14;4
3;45;62;26;60;27;8;9;15;59;44;22;12;10;51;61;17;58;7;16;24;4;2;35;37;53;47;63;43;50;55;42;30;18;41;52;36;25;57;31;38;29;48;20;56;28;32;40;11;21;23;5;1;64;46;54;39;34;19;13;6;49;33;14;4
35;45;62;26;60;7;39;56;15;59;20;3;14;21;17;32;24;38;4;16;52;8;2;44;37;53;47;63;43;50;31;42;9;18;55;58;28;13;61;41;30;29;48;40;12;36;49;27;34;22;23;5;1;64;46;54;11;51;19;10;6;57;33;25;4
37;19;23;42;53;27;8;9;11;16;44;22;12;10;45;58;17;49;7;51;24;4;63;35;3;50;46;6;62;2;36;26;38;18;55;52;60;13;61;41;30;29;48;20;56;28;32;40;15;21;43;5;1;31;47;54;39;34;59;25;64;57;33;14;4
37;29;23;42;53;20;8;9;11;16;44;22;56;10;51;58;17;32;7;19;24;4;63;35;3;50;15;6;43;2;54;26;38;18;55;52;60;13;61;41;30;45;39;40;12;36;49;27;47;21;1;5;62;64;46;31;48;34;59;25;28;57;33;14;4
35;45;62;26;60;7;39;56;1;59;20;3;14;21;17;32;24;38;4;16;52;8;2;44;37;53;47;63;15;50;54;42;9;18;55;58;5;13;61;41;30;29;48;40;12;36;49;27;34;22;23;28;43;64;46;31;11;51;19;10;6;57;33;25;4
35;45;18;26;60;7;39;30;15;59;20;3;14;10;51;61;24;38;4;16;52;8;36;44;37;53;47;63;43;50;55;42;9;62;41;58;2;12;57;31;17;29;48;22;56;28;32;40;11;21;23;5;1;64;46;54;27;34;19;13;6;49;33;25;4
3;45;18;26;60;27;8;9;15;59;44;22;12;10;51;61;17;58;7;16;24;4;36;35;37;53;47;63;43;50;55;42;30;62;41;52;2;25;57;31;38;29;48;20;56;28;32;40;11;21;23;5;1;64;46;54;39;34;19;13;6;49;33;14;4
3;45;18;26;60;27;8;9;15;59;44;22;12;10;51;61;17;58;7;16;24;4;36;35;37;53;47;63;43;50;55;42;30;62;41;52;2;25;57;31;38;29;48;20;56;28;32;40;11;21;23;5;1;64;46;54;39;34;19;13;6;49;33;14;4
3;45;18;26;60;27;8;9;15;59;44;22;12;10;51;61;17;58;7;16;24;4;36;35;37;53;47;63;43;50;55;42;30;62;41;52;2;25;57;31;38;29;48;20;56;28;32;40;11;21;23;5;1;64;46;54;39;34;19;13;6;49;33;14;4
3;45;18;26;60;27;8;9;11;59;44;22;12;10;51;61;17;58;7;16;24;4;36;35;37;53;47;63;43;50;55;42;30;62;41;52;2;25;57;31;38;29;48;20;56;28;32;40;15;21;23;5;1;64;46;54;39;34;19;13;6;49;33;14;4
37;45;23;26;53;27;8;9;15;51;44;22;12;10;19;4;17;49;7;16;24;58;63;35;3;50;47;41;62;2;36;42;30;18;55;52;60;25;57;31;38;29;48;20;56;28;32;40;11;21;43;5;1;64;46;54;39;34;59;13;6;61;33;14;4
3;45;18;26;60;40;8;9;15;59;44;22;56;10;51;61;17;58;7;16;24;4;28;35;37;53;47;63;43;50;55;42;30;62;41;52;2;25;57;31;38;29;48;20;12;36;49;27;11;21;23;5;1;64;46;54;39;34;19;13;6;32;33;14;4
37;19;23;42;53;20;8;9;15;16;44;22;56;10;29;58;17;32;7;51;24;4;63;35;3;50;46;6;62;2;54;26;38;18;55;52;60;13;61;41;30;45;39;40;12;36;49;27;47;21;43;5;1;31;11;28;48;34;59;25;64;57;33;14;4
37;45;23;26;53;27;8;9;15;16;44;22;12;10;51;61;17;32;7;19;24;4;63;35;3;50;47;6;43;2;54;42;38;62;41;52;60;25;49;31;30;29;48;20;56;28;58;40;11;21;1;5;18;64;46;55;39;34;59;13;36;57;33;14;4
3;45;18;26;60;27;8;9;15;59;44;22;12;10;51;61;17;58;7;16;24;4;36;35;37;53;47;63;43;50;55;42;30;62;41;52;2;25;57;31;38;29;48;20;56;28;32;40;11;21;23;5;1;64;46;54;39;34;19;13;6;49;33;14;4
3;45;18;26;60;27;8;9;15;59;44;22;12;10;51;61;17;58;7;16;24;4;36;35;37;53;47;63;43;46;55;42;30;62;41;52;2;25;57;31;38;29;48;20;56;28;32;40;11;21;23;5;1;64;50;54;39;34;19;13;6;49;33;14;4
37;45;23;42;53;20;8;9;15;16;44;22;56;10;51;61;17;32;7;19;24;4;63;35;3;50;47;6;43;2;54;26;38;18;55;52;60;25;49;31;30;29;48;27;12;28;58;40;11;21;1;5;62;64;46;41;39;34;59;13;36;57;33;14;4
3;16;23;42;60;27;8;9;15;59;44;22;12;10;51;32;17;58;7;29;24;4;36;35;37;50;46;6;62;2;54;26;30;18;55;52;53;13;61;41;38;45;39;40;56;63;57;20;47;21;1;5;43;31;11;28;48;34;19;25;64;49;33;14;4
3;45;18;26;60;27;8;9;15;59;44;22;12;10;51;61;17;58;7;16;24;4;36;35;37;53;47;63;43;50;55;42;30;62;41;52;2;25;57;31;38;29;48;20;56;28;32;40;11;21;23;5;1;64;46;54;39;34;19;13;6;49;33;14;4
3;45;18;26;60;27;8;9;15;59;44;22;12;10;51;61;17;58;7;16;24;4;36;35;37;53;47;63;43;50;55;42;30;62;41;52;2;25;57;31;38;29;48;20;56;28;32;40;11;21;23;5;1;64;46;54;39;34;19;13;6;49;33;14;4
35;29;18;26;60;7;39;9;1;59;20;3;14;21;17;61;24;30;4;16;52;8;5;44;37;53;47;63;15;50;55;42;56;62;41;58;2;25;57;31;38;45;48;40;12;36;49;27;34;22;23;28;43;6;46;54;11;51;19;10;64;32;33;13;4
3;29;18;26;60;20;8;9;15;59;44;21;56;10;51;61;17;58;7;16;24;4;28;35;37;53;47;63;43;50;55;42;30;62;41;52;2;25;57;31;38;45;48;40;12;36;49;27;34;22;23;5;1;64;46;54;11;39;19;13;6;32;33;14;4
3;45;18;42;60;27;8;9;1;59;44;21;12;10;51;61;17;58;7;16;24;4;36;35;37;53;47;63;15;50;55;26;30;62;41;52;2;25;57;54;38;29;48;20;56;5;32;40;11;22;23;28;43;6;46;31;39;34;19;13;64;49;33;14;4
35;29;62;42;60;7;39;56;1;59;20;3;14;21;17;32;24;38;4;16;52;8;2;44;37;53;47;63;15;50;54;26;9;18;55;58;5;13;57;31;30;45;48;40;12;36;49;27;34;22;23;28;43;6;46;41;11;51;19;10;64;61;33;25;4
3;45;18;26;60;27;8;9;15;59;44;22;12;10;51;61;17;58;7;16;24;4;36;35;37;53;47;63;43;50;55;42;30;62;41;52;2;25;57;31;38;29;48;20;56;28;32;40;11;21;23;5;1;64;46;54;39;34;19;13;6;49;33;14;4
3;45;18;26;60;27;8;9;15;59;44;22;12;10;51;61;17;58;7;16;24;4;36;35;37;53;47;63;43;50;55;42;30;62;41;52;2;25;57;31;38;29;48;20;56;28;32;40;11;21;23;5;1;64;46;54;39;34;19;13;6;49;33;14;4
35;45;18;26;60;7;34;9;15;59;27;3;14;22;17;61;24;30;4;16;52;8;36;44;37;53;47;63;43;50;55;42;12;62;41;58;2;25;57;31;38;29;48;20;56;28;32;40;11;21;23;5;1;64;46;54;39;51;19;10;6;49;33;13;4
3;29;42;62;60;20;4;56;1;59;44;21;9;10;51;32;17;58;7;16;24;8;2;35;37;53;47;63;15;50;54;26;38;18;55;52;5;13;61;41;30;45;48;40;12;36;49;27;34;22;23;28;43;6;46;31;11;39;19;25;64;57;33;14;4
37;19;23;42;53;20;8;9;15;16;44;22;56;10;29;58;17;32;7;51;24;4;63;35;3;50;46;6;62;2;54;26;38;18;55;52;60;13;61;41;30;45;39;40;12;36;49;27;47;21;1;5;43;31;11;28;48;34;59;25;64;57;33;14;4
37;19;23;42;53;20;8;9;15;16;44;22;56;10;29;58;17;32;7;51;24;12;63;35;3;50;46;6;62;2;54;26;38;18;55;52;60;13;61;41;30;45;39;40;4;36;49;27;47;21;1;5;43;31;11;28;48;34;59;25;64;57;33;14;4
35;29;62;42;60;7;39;56;1;59;20;3;14;21;17;32;24;38;4;16;52;8;2;44;37;53;46;63;15;50;54;26;9;18;55;58;5;13;61;41;30;45;48;40;12;36;49;27;34;22;23;6;43;31;11;28;47;51;19;10;64;57;33;25;4
3;19;62;42;60;20;8;9;15;59;44;22;56;10;29;58;17;32;7;51;24;4;2;35;37;53;46;63;1;6;54;26;38;18;55;52;50;13;61;41;30;45;39;40;12;36;49;27;47;21;23;5;43;31;11;28;48;34;16;25;64;57;33;14;4
3;45;18;26;60;27;8;9;15;59;44;22;12;10;51;61;17;58;7;16;24;4;36;35;37;53;46;63;43;50;55;42;30;62;41;52;2;25;57;64;38;29;48;20;56;13;32;40;11;21;23;5;1;31;47;54;39;34;19;28;6;49;33;14;4
3;45;18;26;60;27;8;9;15;59;44;22;12;10;51;61;17;58;7;16;24;4;36;35;37;53;46;63;43;50;55;42;30;62;41;52;2;25;57;64;38;29;48;20;56;28;32;40;11;21;23;5;1;31;47;54;39;34;19;13;6;49;33;14;4
3;45;18;26;60;27;8;9;15;59;44;22;12;10;51;61;17;58;7;16;24;4;36;35;37;53;47;63;43;50;55;42;30;62;41;52;2;25;57;31;38;29;48;20;56;28;32;40;11;21;23;5;1;64;46;54;39;34;19;13;6;49;33;14;4
3;45;18;26;60;27;8;9;15;59;44;22;12;10;51;61;17;58;7;16;24;4;36;35;37;53;47;63;43;50;55;42;30;62;41;52;2;25;57;31;38;29;48;20;56;28;32;40;11;21;23;5;1;64;46;54;39;34;19;13;6;49;33;14;4
37;18;23;42;53;20;8;9;15;16;44;22;56;10;51;58;17;57;7;59;24;4;63;35;3;50;11;6;62;2;54;26;38;29;55;52;60;13;61;41;30;45;39;40;12;36;49;27;47;21;1;5;43;64;46;31;48;34;19;25;28;32;33;14;4
37;19;23;42;53;20;8;9;15;16;44;22;56;10;29;58;17;49;7;51;24;4;63;35;3;50;46;6;62;2;54;26;38;18;55;52;60;13;61;41;30;45;39;27;12;36;32;40;11;21;1;5;43;31;47;28;48;34;59;25;64;57;33;14;4
3;45;18;42;60;27;8;9;15;59;44;22;43;10;51;61;17;58;7;16;24;4;36;35;37;53;47;63;12;50;55;26;30;62;41;52;2;25;57;31;38;29;48;20;56;28;32;40;11;21;23;5;1;64;46;54;39;34;19;13;6;49;33;14;4
3;45;18;42;60;27;8;9;15;59;44;22;12;10;51;61;17;58;7;16;24;4;36;35;37;53;47;63;43;50;55;26;30;62;41;52;2;25;57;31;38;29;48;20;56;28;32;40;11;21;23;5;1;64;46;54;39;34;19;13;6;49;33;14;4
37;29;23;42;53;20;8;9;15;59;44;22;56;10;51;58;17;57;7;16;24;4;31;35;3;50;46;6;62;2;54;26;38;18;55;52;60;13;61;41;30;45;39;40;12;36;49;27;47;21;1;5;43;64;11;28;48;34;19;25;63;32;33;14;4
3;16;18;42;60;20;8;9;15;59;44;22;56;10;29;58;17;32;7;51;24;4;36;35;37;53;46;6;62;2;54;26;30;23;55;52;50;13;61;41;38;45;39;40;12;63;57;27;47;21;1;5;43;31;11;28;48;34;19;25;64;49;33;14;4
3;16;18;26;60;27;8;9;15;59;44;22;12;10;51;61;17;58;7;45;24;4;36;35;37;53;46;63;43;50;55;42;30;62;41;52;2;25;57;31;38;29;48;20;56;28;32;40;6;21;23;5;1;54;11;47;39;34;19;13;64;49;33;14;4
3;45;18;26;60;27;8;9;15;59;44;22;12;10;51;61;17;58;7;16;24;4;36;35;37;53;47;63;43;50;55;42;30;62;41;52;2;25;57;31;38;29;48;20;56;28;32;40;11;21;23;5;1;6;46;54;39;34;19;13;64;49;33;14;4
37;29;23;42;53;27;8;9;15;16;44;22;12;10;51;58;17;32;7;19;24;4;63;35;3;50;47;6;43;2;54;26;38;18;55;52;60;13;61;41;30;45;39;40;56;28;49;20;11;21;1;5;62;64;46;31;48;34;59;25;36;57;33;14;4
37;19;23;42;53;20;8;9;15;16;44;22;56;10;29;58;17;32;7;51;24;4;63;35;3;50;46;6;62;2;54;26;38;18;55;52;60;13;61;41;30;45;48;40;12;36;49;27;47;21;1;5;43;31;11;28;39;34;59;25;64;57;33;14;4
3;45;18;26;60;27;8;9;15;59;44;22;12;10;51;61;17;58;7;16;24;4;36;35;37;53;47;63;43;50;55;42;30;62;41;52;2;25;57;31;38;29;48;20;56;28;32;40;11;21;23;5;1;64;46;54;39;34;19;13;6;49;33;14;4
3;45;18;26;60;27;8;9;15;59;44;22;12;10;51;61;17;58;7;16;24;4;36;35;37;53;47;63;43;50;55;42;30;62;57;52;2;25;41;31;38;29;48;20;56;28;32;40;11;21;23;5;1;64;46;54;39;34;19;13;6;49;33;14;4
3;45;18;26;60;27;8;9;11;59;44;22;12;10;51;61;17;58;7;16;24;4;36;35;37;53;47;63;43;50;55;42;30;62;41;52;2;25;57;31;38;29;48;20;56;28;32;40;15;21;23;5;1;6;46;54;39;34;19;13;64;49;33;14;4
3;45;18;26;60;27;8;9;15;59;44;22;12;10;51;61;17;58;7;16;24;4;36;35;37;53;47;63;43;50;55;42;30;62;41;52;2;25;57;31;38;29;39;19;56;28;32;40;11;21;23;5;1;6;46;54;48;34;20;13;64;49;33;14;4
37;19;23;42;53;20;8;9;15;51;44;22;56;10;29;58;17;32;7;16;24;4;63;35;3;50;11;6;62;2;54;26;38;18;55;52;60;13;61;41;30;45;39;40;12;36;49;27;47;21;1;5;43;31;46;28;48;34;59;25;64;57;33;14;4
37;29;23;42;53;20;8;9;15;16;44;22;56;10;51;58;17;32;7;19;24;4;63;35;3;50;47;6;43;2;54;26;38;18;55;52;60;13;61;41;30;45;39;40;12;36;49;27;11;21;1;5;62;64;46;31;48;34;59;25;28;57;33;14;4
35;29;62;42;60;7;39;56;1;59;20;3;14;21;17;32;24;38;4;16;52;8;2;44;37;53;47;63;15;50;54;26;9;18;55;58;5;13;61;41;30;45;48;40;12;36;49;27;34;22;23;28;43;6;46;31;11;51;19;10;64;57;33;25;4
35;29;62;42;60;7;39;56;1;59;20;3;14;21;17;32;24;38;4;16;52;8;2;44;37;53;47;63;15;50;54;26;9;18;55;58;5;13;61;41;30;45;48;40;12;36;49;27;34;22;23;28;43;6;46;31;11;51;19;10;64;57;33;25;4
37;45;23;26;53;27;8;9;15;51;44;22;12;10;19;58;17;49;7;16;24;4;63;35;3;50;47;41;62;2;36;42;30;18;55;52;60;13;57;31;38;29;48;20;56;28;32;40;11;21;43;5;1;64;46;54;39;34;59;25;6;61;33;14;4
3;45;62;42;60;27;8;9;15;59;44;22;12;10;51;58;17;61;7;16;24;4;36;35;37;53;47;63;43;50;54;26;30;18;55;52;2;25;57;31;38;29;48;20;56;28;32;40;11;21;23;5;1;64;46;41;39;34;19;13;6;49;33;14;4
3;45;18;26;60;27;8;9;15;59;44;22;12;10;51;61;17;58;7;16;24;4;36;35;37;53;47;63;43;50;55;42;30;62;41;52;2;25;57;31;38;29;48;20;56;28;32;40;11;21;23;5;1;64;46;54;39;34;19;13;6;49;33;14;4
3;45;18;26;60;27;8;9;15;59;44;22;12;10;51;61;17;58;7;16;24;4;36;35;37;53;47;63;43;50;55;42;30;62;41;52;2;25;57;31;38;29;48;20;56;28;32;40;11;21;23;5;1;64;46;54;39;34;19;13;6;49;33;14;4
35;29;23;42;53;7;39;9;62;16;20;37;14;21;17;58;24;38;4;59;52;8;63;44;3;50;47;6;15;2;54;26;56;18;55;32;5;13;61;41;30;45;48;40;12;36;49;27;34;22;1;28;43;60;46;31;11;51;19;10;64;57;33;25;5
35;29;23;42;53;7;39;9;62;16;20;37;14;21;17;58;24;38;4;59;52;8;63;44;3;50;47;5;15;2;54;26;56;18;55;32;6;13;61;41;30;45;48;40;12;36;49;27;34;22;1;28;43;60;46;31;11;51;19;10;64;57;33;25;5
35;29;23;42;53;7;39;9;62;16;20;37;14;22;17;58;24;38;4;59;52;8;63;44;3;50;34;28;1;2;54;26;56;18;55;32;5;13;61;41;30;45;48;40;12;36;49;27;11;21;15;31;43;60;47;6;46;51;19;10;64;57;33;25;5
35;45;23;42;53;7;39;9;62;16;20;37;14;22;17;58;24;38;4;59;52;8;63;44;3;50;34;28;1;2;54;26;56;18;55;32;5;13;61;41;30;29;48;40;12;36;49;27;11;21;15;6;43;60;46;31;47;51;19;10;64;57;33;25;5
35;29;23;42;53;7;39;9;62;16;20;37;14;22;17;58;24;38;4;59;52;8;63;44;3;50;34;28;1;2;54;26;56;18;55;32;5;13;61;41;30;45;48;40;12;36;49;27;11;21;15;31;43;60;47;64;46;51;19;10;6;57;33;25;5
35;29;23;42;53;7;4;9;62;16;20;37;14;22;51;58;24;38;21;59;52;8;63;44;3;50;34;28;1;2;54;26;56;18;55;32;5;13;61;41;30;45;48;40;12;36;49;27;11;10;47;31;43;60;15;64;46;39;19;17;6;57;33;25;5
37;45;1;26;50;27;8;38;23;19;44;3;12;21;51;52;17;32;7;16;24;4;6;35;22;60;11;5;15;63;54;42;9;62;41;61;2;25;49;31;30;29;48;20;56;28;58;40;39;10;43;55;18;53;47;64;46;34;59;13;36;57;33;14;5
37;45;1;26;50;27;8;38;23;19;40;3;12;21;51;52;17;32;7;16;24;4;6;35;22;2;11;5;15;63;54;42;9;62;41;61;60;25;49;31;30;29;48;20;56;36;58;44;39;10;43;55;18;53;47;64;46;34;59;13;28;57;33;14;5
35;45;23;26;53;7;39;9;62;16;20;37;14;22;17;58;24;38;4;59;52;8;63;44;3;50;34;28;1;2;54;42;56;18;55;32;5;13;61;41;30;29;48;40;12;36;49;27;11;21;15;31;43;60;47;64;46;51;19;10;6;57;33;25;5
35;45;23;26;53;7;39;9;62;16;20;37;14;22;17;58;24;38;4;59;52;8;63;44;3;50;34;28;1;2;54;42;56;18;55;32;5;13;61;41;30;29;48;40;12;36;49;27;11;21;15;31;43;60;47;64;46;51;19;10;6;57;33;25;5
37;45;1;26;50;27;8;38;23;19;44;3;12;21;51;52;17;32;7;16;24;4;6;35;22;2;11;5;15;63;54;42;9;62;41;61;60;25;49;31;30;29;48;20;56;28;58;40;39;10;43;55;18;53;47;64;46;34;59;13;36;57;33;14;5
37;45;1;26;50;27;8;38;23;19;44;3;12;21;51;52;17;32;7;16;24;4;6;35;22;2;11;5;15;63;54;42;9;62;41;61;60;25;49;31;30;29;48;20;56;28;58;40;39;10;43;55;18;53;47;64;46;34;59;13;36;57;33;14;5
36;29;23;42;53;7;39;9;62;16;20;37;14;22;17;58;24;38;4;59;52;8;63;44;3;50;34;28;1;2;54;26;56;18;55;32;5;13;61;41;30;45;48;40;12;35;49;27;11;21;15;31;43;60;47;6;46;51;19;10;64;57;33;25;5
35;29;23;51;53;7;39;9;62;16;20;37;14;22;17;58;24;38;4;59;52;8;63;44;3;50;34;28;1;2;54;26;56;18;55;32;5;13;61;41;30;45;48;40;12;36;49;27;11;21;15;31;43;60;47;6;46;42;19;10;64;57;33;25;5
35;29;23;42;53;7;39;9;62;16;20;37;14;22;17;58;24;38;4;59;52;8;63;44;3;50;34;6;1;2;54;26;56;18;55;32;5;13;61;41;30;45;48;40;12;36;49;27;47;21;15;28;43;60;46;31;11;51;19;10;64;57;33;25;5
35;29;23;42;53;7;39;9;62;16;20;37;14;22;17;58;24;38;4;59;52;8;63;44;3;50;34;6;1;2;54;26;56;18;55;32;5;13;61;41;30;45;48;40;12;36;49;27;47;21;15;28;43;60;46;31;11;51;19;10;64;57;33;25;5
35;45;23;42;53;7;39;9;62;16;20;37;14;22;17;58;24;38;4;59;52;8;63;44;3;50;34;28;1;2;54;26;56;18;55;32;5;13;61;41;30;29;48;40;12;36;49;27;11;21;15;31;43;60;47;64;46;51;19;10;6;57;33;25;5
35;29;23;42;53;7;39;9;62;16;20;37;14;22;17;58;24;38;4;59;52;8;63;44;3;50;34;28;1;2;54;26;56;18;55;32;5;13;61;41;30;45;48;40;12;36;49;27;11;21;15;31;43;60;47;64;46;51;19;10;6;57;33;25;5
35;45;1;26;53;7;4;9;23;16;20;37;14;21;51;17;24;38;27;59;52;8;6;44;3;63;11;5;15;2;54;42;32;62;41;61;50;12;49;31;30;29;48;22;56;28;58;40;39;10;43;55;18;60;47;64;46;34;19;13;36;57;33;25;5
35;45;23;26;53;7;4;12;18;16;27;37;14;21;51;32;24;38;22;59;52;8;63;44;3;2;11;36;1;50;54;42;9;62;41;61;60;25;49;31;30;29;48;20;56;28;58;40;39;10;15;55;43;5;47;64;46;34;19;17;6;57;33;13;5
