"X12L";"X17L";"X8L";"X20L";"X27L";"X14L";"X32L";"X15L";"X28L";"X22L";"X3L";"X10L";"X16L";"X2L";"X7L";"X5L";"X25L";"X21L";"X29L";"X9L";"X6L";"X13L";"X18L";"X1L";"X24L";"X23L";"X26L";"X4L";"X31L";"X11L";"X19L";"X30L"
13;11;9;5;15;8;28;4;16;27;23;25;10;14;2;22;6;18;19;30;31;12;3;21;24;1;29;7;17;26;32;20
13;6;9;5;15;8;28;4;16;27;23;25;10;14;2;22;11;18;19;30;31;12;3;21;24;1;29;7;17;26;32;20
13;6;9;5;15;8;28;4;16;27;23;25;10;14;2;22;11;18;19;30;31;12;3;21;24;1;29;7;17;26;32;20
13;6;9;5;15;8;28;4;16;27;23;25;10;14;2;22;11;18;19;1;31;12;3;21;24;30;29;7;17;26;32;20
13;6;9;5;15;8;28;4;16;27;23;25;10;14;2;22;11;18;19;1;31;12;3;21;24;30;29;7;17;26;32;20
13;6;22;5;15;8;28;4;16;27;23;25;10;14;2;9;11;18;19;1;31;12;3;21;24;30;29;7;17;26;32;20
13;6;22;5;15;8;28;4;16;27;23;25;10;14;2;9;11;18;19;1;31;12;3;21;24;30;29;7;17;26;32;20
13;6;22;5;15;12;28;4;16;27;23;25;10;14;2;9;11;18;19;1;31;8;3;21;24;30;29;7;17;26;32;20
13;6;22;5;15;12;28;4;16;27;23;25;10;14;2;9;11;18;19;1;31;8;3;21;24;30;29;7;17;26;32;20
27;6;22;5;15;12;28;4;16;13;23;25;10;14;2;9;11;18;19;1;31;8;3;21;24;30;29;7;17;26;32;20
27;6;22;5;15;12;28;4;16;13;23;25;10;14;2;9;11;18;19;1;31;8;3;21;24;30;29;7;17;26;32;20
27;22;6;5;15;12;28;4;16;13;23;25;10;14;2;9;11;18;19;1;31;8;3;21;24;30;29;7;17;26;32;20
27;22;6;5;15;12;28;4;16;13;23;25;10;14;2;9;11;18;19;1;31;8;3;21;24;30;29;7;17;26;32;20
27;22;6;5;15;12;28;4;16;13;2;25;10;14;23;9;11;18;19;1;31;8;3;21;24;30;29;7;17;26;32;20
27;22;6;5;15;12;28;4;16;13;2;25;10;14;23;9;11;18;19;1;31;8;3;21;24;30;29;7;17;26;32;20
27;22;6;5;9;12;28;4;16;13;2;25;10;14;23;15;11;18;19;1;31;8;3;21;24;30;29;7;17;26;32;20
27;22;6;5;9;12;28;4;16;13;2;25;10;14;23;15;11;18;19;1;31;8;3;21;24;30;29;7;17;26;32;20
27;22;6;5;29;12;28;4;16;13;2;25;10;14;23;15;11;18;19;1;31;8;3;21;24;30;9;7;17;26;32;20
27;22;6;5;9;12;28;4;16;13;2;25;10;14;23;15;11;18;19;1;31;8;3;21;24;30;29;7;17;26;32;20
27;22;6;5;9;4;28;12;16;13;2;25;10;14;23;15;11;18;19;1;31;8;3;21;24;30;29;7;17;26;32;20
27;22;6;5;9;4;28;12;16;13;2;25;10;14;23;15;11;18;19;1;31;8;3;21;24;30;29;7;17;26;32;20
32;22;6;5;9;4;28;12;16;13;2;25;10;14;23;15;11;18;19;1;31;8;3;21;24;30;29;7;17;26;27;20
32;22;6;5;9;4;28;12;16;13;2;25;10;14;23;15;11;18;19;1;31;8;3;21;24;30;29;7;17;26;27;20
32;22;6;5;9;4;28;12;16;13;2;25;10;14;23;15;11;8;19;1;31;18;3;21;24;30;29;7;17;26;27;20
32;22;6;5;9;4;28;12;16;13;2;25;10;14;23;15;11;8;19;1;31;18;3;21;24;30;29;7;17;26;27;20
32;22;6;5;9;4;28;12;16;13;2;25;10;14;23;15;11;8;19;1;31;18;3;21;24;30;7;29;17;26;27;20
32;22;6;5;9;4;28;12;16;13;2;25;10;14;23;15;11;8;19;1;31;18;3;21;24;30;7;29;17;26;27;20
32;22;6;5;9;4;28;12;16;20;2;25;10;14;23;15;11;8;19;1;31;18;3;21;24;30;7;29;17;26;27;13
32;22;6;5;9;4;28;12;16;20;2;25;10;14;23;15;11;8;19;1;31;18;3;21;24;30;7;29;17;26;27;13
32;22;6;5;9;4;28;27;16;20;2;25;10;14;23;15;11;8;19;1;31;18;3;21;24;30;7;29;17;26;12;13
32;22;6;5;9;4;28;27;16;20;2;25;10;14;23;15;11;8;19;1;31;18;3;21;24;30;7;29;17;26;12;13
32;22;6;5;9;4;28;27;1;20;2;25;10;14;23;15;11;8;19;16;31;18;3;21;24;30;7;29;17;26;12;13
32;22;6;5;9;4;28;27;1;20;2;25;10;14;23;15;11;8;19;16;31;18;3;21;24;30;7;29;17;26;12;13
32;22;6;5;28;4;9;27;1;20;2;25;10;14;23;15;11;8;19;16;31;18;3;21;24;30;7;29;17;26;12;13
32;22;6;5;28;4;9;27;1;20;2;25;10;14;23;15;11;8;19;16;31;18;3;21;24;30;7;29;17;26;12;13
32;22;6;5;28;4;9;27;1;20;2;25;10;14;23;15;11;8;19;16;3;18;31;21;24;30;7;29;17;26;12;13
32;22;6;5;28;4;9;27;1;20;2;25;10;14;23;15;11;8;19;16;3;18;31;21;24;30;7;29;17;26;12;13
32;22;6;5;28;10;9;27;1;20;2;25;4;14;23;15;11;8;19;16;3;18;31;21;24;30;7;29;17;26;12;13
32;22;6;5;28;10;9;27;1;20;2;25;4;14;23;15;11;8;19;16;3;18;31;21;24;30;7;29;17;26;12;13
32;22;6;5;28;10;9;27;1;20;2;25;4;14;23;15;11;8;19;16;3;18;31;21;24;30;7;29;17;13;12;26
32;22;6;5;28;10;9;27;1;20;2;25;4;14;23;15;11;8;19;16;3;18;31;21;24;30;7;29;17;13;12;26
16;22;6;5;28;10;9;27;1;20;2;25;4;14;23;15;11;8;19;32;3;18;31;21;24;30;7;29;17;13;12;26
16;22;6;5;28;10;9;27;1;20;2;25;4;14;23;15;11;8;19;32;3;18;31;21;24;30;7;29;17;13;12;26
16;22;6;5;28;10;9;8;1;20;2;25;4;14;23;15;11;27;19;32;3;18;31;21;24;30;7;29;17;13;12;26
16;22;6;5;28;10;9;8;1;20;2;25;4;14;23;15;11;27;19;32;3;18;31;21;24;30;7;29;17;13;12;26
16;22;6;5;28;10;9;8;1;20;2;25;4;11;23;15;14;27;19;32;3;18;31;21;24;30;7;29;17;13;12;26
16;22;6;5;28;10;9;8;1;20;2;25;4;11;23;15;14;27;19;32;3;18;31;21;24;30;7;29;17;13;12;26
16;22;6;5;28;10;9;8;15;20;2;25;4;11;23;1;14;27;19;32;3;18;31;21;24;30;7;29;17;13;12;26
16;22;6;5;28;10;9;8;15;20;2;25;4;11;23;1;14;27;19;32;3;18;31;21;24;30;7;29;17;13;12;26
16;22;6;5;28;10;9;8;23;20;2;25;4;11;15;1;14;27;19;32;3;18;31;21;24;30;7;29;17;13;12;26
16;22;6;5;28;10;9;8;23;20;2;25;4;11;15;1;14;27;19;32;3;18;31;21;24;30;7;29;17;13;12;26
16;22;6;5;28;10;9;8;23;20;2;25;4;7;15;1;14;27;19;32;3;18;31;21;24;30;11;29;17;13;12;26
16;22;6;5;28;10;9;8;23;20;2;25;4;7;15;1;14;27;19;32;3;18;31;21;24;30;11;29;17;13;12;26
23;22;6;5;28;10;9;8;16;20;2;25;4;7;15;1;14;27;19;32;3;18;31;21;24;30;11;29;17;13;12;26
23;22;6;5;28;10;9;8;16;20;2;25;4;7;15;1;14;27;19;32;3;18;31;21;24;30;11;29;17;13;12;26
23;22;6;5;28;10;9;8;16;20;2;25;4;7;15;1;14;27;19;13;3;18;31;21;24;30;11;29;17;32;12;26
23;22;6;5;28;10;9;8;16;20;2;25;4;7;15;1;14;27;19;13;3;18;31;21;24;30;11;29;17;32;12;26
23;22;6;5;28;10;9;8;16;20;2;25;4;7;15;1;24;27;19;13;3;18;31;21;14;30;11;29;17;32;12;26
23;22;6;5;28;10;9;8;16;20;2;25;4;7;15;1;24;27;19;13;3;18;31;21;14;30;11;29;17;32;12;26
23;22;6;5;28;10;9;8;16;20;2;25;30;7;15;1;24;27;19;13;3;18;31;21;14;4;11;29;17;32;12;26
23;22;6;5;28;10;9;8;16;20;2;25;30;7;15;1;24;27;19;13;3;18;31;21;14;4;11;29;17;32;12;26
23;22;6;5;28;10;8;9;16;20;2;25;30;7;15;1;24;27;19;13;3;18;31;21;14;4;11;29;17;32;12;26
23;22;6;5;28;10;8;9;16;20;2;25;30;7;15;1;24;27;19;13;3;18;31;21;14;4;11;29;17;32;12;26
23;22;6;5;28;10;8;4;16;20;2;25;30;7;15;1;24;27;19;13;3;18;31;21;14;9;11;29;17;32;12;26
23;22;6;5;28;10;8;4;16;20;2;25;30;7;15;1;24;27;19;13;3;18;31;21;14;9;11;29;17;32;12;26
23;22;6;5;28;10;8;4;16;20;2;25;30;7;15;18;24;27;19;13;3;1;31;21;14;9;11;29;17;32;12;26
23;22;6;5;28;10;8;4;16;20;2;25;30;7;15;18;24;27;19;13;3;1;31;21;14;9;11;29;17;32;12;26
23;22;6;5;28;10;8;4;16;20;2;25;30;7;15;18;24;27;19;13;3;1;29;21;14;9;11;31;17;32;12;26
23;22;6;5;28;10;8;4;16;20;2;25;30;7;15;18;24;27;19;13;3;1;29;21;14;9;11;31;17;32;12;26
23;22;6;5;28;10;8;31;16;20;2;25;30;7;15;18;24;27;19;13;3;1;29;21;14;9;11;4;17;32;12;26
23;22;6;5;28;10;8;31;16;20;2;25;30;7;15;18;24;27;19;13;3;1;29;21;14;9;11;4;17;32;12;26
23;22;6;5;28;10;8;31;16;20;2;25;30;7;15;18;24;27;19;13;3;1;26;21;14;9;11;4;17;32;12;29
23;22;6;5;28;10;8;31;16;20;2;25;30;7;15;18;24;27;19;13;3;1;26;21;14;9;11;4;17;32;12;29
23;22;6;5;28;10;8;31;16;20;2;25;30;7;15;18;9;27;19;13;3;1;26;21;14;24;11;4;17;32;12;29
23;22;6;5;28;10;8;31;16;20;2;25;30;7;15;18;9;27;19;13;3;1;26;21;14;24;11;4;17;32;12;29
23;22;6;5;28;24;8;31;16;20;2;25;30;7;15;18;9;27;19;13;3;1;26;21;14;10;11;4;17;32;12;29
23;22;6;5;28;24;8;31;16;20;2;25;30;7;15;18;9;27;19;13;3;1;26;21;14;10;11;4;17;32;12;29
23;22;6;5;28;24;8;31;16;20;2;25;30;7;15;18;9;10;19;13;3;1;26;21;14;27;11;4;17;32;12;29
23;22;6;5;28;24;8;31;16;20;2;25;30;7;15;18;9;10;19;13;3;1;26;21;14;27;11;4;17;32;12;29
23;22;6;5;28;24;8;31;16;20;4;25;30;7;15;18;9;10;19;13;3;1;26;21;14;27;11;2;17;32;12;29
23;22;6;5;28;24;8;31;16;20;4;25;30;7;15;18;9;10;19;13;3;1;26;21;14;27;11;2;17;32;12;29
23;22;6;5;28;24;8;31;16;20;4;25;30;7;15;18;9;10;19;13;26;1;3;21;14;27;11;2;17;32;12;29
23;22;6;5;28;24;8;31;16;20;4;25;30;7;15;18;9;10;19;13;26;1;3;21;14;27;11;2;17;32;12;29
23;22;6;5;28;24;8;31;16;27;4;25;30;7;15;18;9;10;19;13;26;1;3;21;14;20;11;2;17;32;12;29
23;22;6;5;28;24;8;31;16;27;4;25;30;7;15;18;9;10;19;13;26;1;3;21;14;20;11;2;17;32;12;29
15;22;6;5;28;24;8;31;16;27;4;25;30;7;23;18;9;10;19;13;26;1;3;21;14;20;11;2;17;32;12;29
15;22;6;5;28;24;8;31;16;27;4;25;30;7;23;18;9;10;19;13;26;1;3;21;14;20;11;2;17;32;12;29
15;22;6;5;28;24;8;31;16;27;4;25;30;7;23;9;18;10;19;13;26;1;3;21;14;20;11;2;17;32;12;29
15;22;6;5;28;24;8;31;16;27;4;25;30;7;23;9;18;10;19;13;26;1;3;21;14;20;11;2;17;32;12;29
15;22;6;5;28;24;8;31;16;27;4;25;30;7;23;9;18;10;19;13;26;1;3;21;29;20;11;2;17;32;12;14
15;22;6;5;28;24;8;31;16;27;4;25;30;7;23;9;18;10;19;13;26;1;3;21;29;20;11;2;17;32;12;14
15;22;6;5;28;24;8;31;16;27;19;25;30;7;23;9;18;10;4;13;26;1;3;21;29;20;11;2;17;32;12;14
15;22;6;5;28;24;8;31;16;27;19;25;30;7;23;9;18;10;4;13;26;1;3;21;29;20;11;2;17;32;12;14
15;22;6;5;28;24;8;31;16;27;19;25;30;7;23;9;18;10;12;13;26;1;3;21;29;20;11;2;17;32;4;14
15;22;6;5;28;24;8;31;16;27;19;25;30;7;23;9;18;10;12;13;26;1;3;21;29;20;11;2;17;32;4;14
15;22;6;5;28;24;8;31;16;27;19;25;30;7;23;9;18;10;12;13;26;1;3;21;29;20;11;2;17;4;32;14
15;22;6;5;28;24;8;31;16;27;19;25;30;7;23;9;18;10;12;13;26;1;3;21;29;20;11;2;17;4;32;14
15;22;6;5;28;24;8;31;16;17;19;25;30;7;23;9;18;10;12;13;26;1;3;21;29;20;11;2;27;4;32;14
15;22;6;5;28;24;8;31;16;17;19;25;30;7;23;9;18;10;12;13;26;1;3;21;29;20;11;2;27;4;32;14
18;22;6;5;28;24;8;31;16;17;19;25;30;7;23;9;15;10;12;13;26;1;3;21;29;20;11;2;27;4;32;14
18;22;6;5;28;24;8;31;16;17;19;25;30;7;23;9;15;10;12;13;26;1;3;21;29;20;11;2;27;4;32;14
18;22;6;5;28;11;8;31;16;17;19;25;30;7;23;9;15;10;12;13;26;1;3;21;29;20;24;2;27;4;32;14
18;22;6;5;28;11;8;31;16;17;19;25;30;7;23;9;15;10;12;13;26;1;3;21;29;20;24;2;27;4;32;14
18;22;6;5;28;11;8;31;16;17;19;25;7;30;23;9;15;10;12;13;26;1;3;21;29;20;24;2;27;4;32;14
18;22;6;5;28;11;8;31;16;17;19;25;7;30;23;9;15;10;12;13;26;1;3;21;29;20;24;2;27;4;32;14
18;22;6;5;28;11;8;31;16;17;19;2;7;30;23;9;15;10;12;13;26;1;3;21;29;20;24;25;27;4;32;14
18;22;6;5;28;11;8;31;16;17;19;2;7;30;23;9;15;10;12;13;26;1;3;21;29;20;24;25;27;4;32;14
18;22;6;5;28;11;8;31;16;17;19;2;24;30;23;9;15;10;12;13;26;1;3;21;29;20;7;25;27;4;32;14
18;22;6;5;28;11;8;31;16;17;19;2;24;30;23;9;15;10;12;13;26;1;3;21;29;20;7;25;27;4;32;14
18;22;6;5;28;11;8;31;16;17;19;2;15;30;23;9;24;10;12;13;26;1;3;21;29;20;7;25;27;4;32;14
18;22;6;5;28;11;8;31;16;17;19;2;15;30;23;9;24;10;12;13;26;1;3;21;29;20;7;25;27;4;32;14
18;22;6;5;28;11;8;31;16;17;19;2;15;27;23;9;24;10;12;13;26;1;3;21;29;20;7;25;30;4;32;14
18;22;6;5;28;11;8;31;16;17;19;2;15;27;23;9;24;10;12;13;26;1;3;21;29;20;7;25;30;4;32;14
9;22;6;5;28;11;8;31;16;17;19;2;15;27;23;18;24;10;12;13;26;1;3;21;29;20;7;25;30;4;32;14
9;22;6;5;28;11;8;31;16;17;19;2;15;27;23;18;24;10;12;13;26;1;3;21;29;20;7;25;30;4;32;14
9;22;6;5;28;11;8;31;12;17;19;2;15;27;23;18;24;10;16;13;26;1;3;21;29;20;7;25;30;4;32;14
9;22;6;5;28;11;8;31;12;17;19;2;15;27;23;18;24;10;16;13;26;1;3;21;29;20;7;25;30;4;32;14
9;22;6;5;28;11;8;31;12;17;19;2;15;27;23;18;24;21;16;13;26;1;3;10;29;20;7;25;30;4;32;14
9;22;6;5;28;11;8;31;12;17;19;2;15;27;23;18;24;21;16;13;26;1;3;10;29;20;7;25;30;4;32;14
9;22;6;5;28;11;8;31;12;1;19;2;15;27;23;18;24;21;16;13;26;17;3;10;29;20;7;25;30;4;32;14
9;22;6;5;28;11;8;31;12;1;19;2;15;27;23;18;24;21;16;13;26;17;3;10;29;20;7;25;30;4;32;14
9;22;6;5;28;11;8;31;12;1;19;2;24;27;23;18;15;21;16;13;26;17;3;10;29;20;7;25;30;4;32;14
9;22;6;5;28;11;8;31;12;1;19;2;24;27;23;18;15;21;16;13;26;17;3;10;29;20;7;25;30;4;32;14
9;22;6;5;28;11;8;31;12;1;19;2;24;27;23;18;15;21;4;13;26;17;3;10;29;20;7;25;30;16;32;14
9;22;6;5;28;11;8;31;12;1;19;2;24;27;23;18;15;21;4;13;26;17;3;10;29;20;7;25;30;16;32;14
9;22;6;5;28;11;8;31;12;1;19;2;24;27;23;18;15;21;4;13;26;17;3;29;10;20;7;25;30;16;32;14
9;22;6;5;28;11;8;31;12;1;19;2;24;27;23;18;15;21;4;13;26;17;3;29;10;20;7;25;30;16;32;14
9;22;6;5;28;11;8;31;12;1;19;2;24;27;23;18;15;21;7;13;26;17;3;29;10;20;4;25;30;16;32;14
9;22;6;5;28;11;8;31;12;1;19;2;24;27;23;18;15;21;7;13;26;17;3;29;10;20;4;25;30;16;32;14
9;22;6;5;28;11;8;31;12;1;19;2;24;27;23;18;15;21;7;4;26;17;3;29;10;20;13;25;30;16;32;14
9;22;6;5;28;11;8;31;12;1;19;2;24;27;23;18;15;21;7;4;26;17;3;29;10;20;13;25;30;16;32;14
9;22;6;5;28;11;8;31;12;1;17;2;24;27;23;18;15;21;7;4;26;19;3;29;10;20;13;25;30;16;32;14
9;22;6;5;28;11;8;31;12;1;17;2;24;27;23;18;15;21;7;4;26;19;3;29;10;20;13;25;30;16;32;14
9;3;6;5;28;11;8;31;12;1;17;2;24;27;23;18;15;21;7;4;26;19;22;29;10;20;13;25;30;16;32;14
9;3;6;5;28;11;8;31;12;1;17;2;24;27;23;18;15;21;7;4;26;19;22;29;10;20;13;25;30;16;32;14
9;3;6;11;28;5;8;31;12;1;17;2;24;27;23;18;15;21;7;4;26;19;22;29;10;20;13;25;30;16;32;14
9;3;6;11;28;5;8;31;12;1;17;2;24;27;23;18;15;21;7;4;26;19;22;29;10;20;13;25;30;16;32;14
9;3;6;26;28;5;8;31;12;1;17;2;24;27;23;18;15;21;7;4;11;19;22;29;10;20;13;25;30;16;32;14
9;3;6;26;28;5;8;31;12;1;17;2;24;27;23;18;15;21;7;4;11;19;22;29;10;20;13;25;30;16;32;14
9;3;6;26;28;5;8;31;12;1;17;2;24;27;23;18;15;21;7;4;11;19;32;29;10;20;13;25;30;16;22;14
9;3;6;26;28;5;8;31;12;1;17;2;24;27;23;18;15;21;7;4;11;19;32;29;10;20;13;25;30;16;22;14
1;3;6;26;28;5;8;31;12;9;17;2;24;27;23;18;15;21;7;4;11;19;32;29;10;20;13;25;30;16;22;14
1;3;6;26;28;5;8;31;12;9;17;2;24;27;23;18;15;21;7;4;11;19;32;29;10;20;13;25;30;16;22;14
1;3;6;26;28;5;8;31;22;9;17;2;24;27;23;18;15;21;7;4;11;19;32;29;10;20;13;25;30;16;12;14
1;3;6;26;28;5;8;31;22;9;17;2;24;27;23;18;15;21;7;4;11;19;32;29;10;20;13;25;30;16;12;14
1;3;6;26;28;5;8;31;22;9;17;2;24;27;23;18;15;21;7;4;11;13;32;29;10;20;19;25;30;16;12;14
1;3;6;26;28;5;8;31;22;9;17;2;24;27;23;18;15;21;7;4;11;13;32;29;10;20;19;25;30;16;12;14
1;3;6;21;28;5;8;31;22;9;17;2;24;27;23;18;15;26;7;4;11;13;32;29;10;20;19;25;30;16;12;14
1;3;6;21;28;5;8;31;22;9;17;2;24;27;23;18;15;26;7;4;11;13;32;29;10;20;19;25;30;16;12;14
1;3;6;21;28;5;8;31;22;9;17;2;24;27;23;18;15;26;7;20;11;13;32;29;10;4;19;25;30;16;12;14
1;3;6;21;28;5;8;31;22;9;17;2;24;27;23;18;15;26;7;20;11;13;32;29;10;4;19;25;30;16;12;14
1;3;6;21;28;30;8;31;22;9;17;2;24;27;23;18;15;26;7;20;11;13;32;29;10;4;19;25;5;16;12;14
1;3;6;21;28;30;8;31;22;9;17;2;24;27;23;18;15;26;7;20;11;13;32;29;10;4;19;25;5;16;12;14
1;3;6;21;28;30;8;31;22;9;17;2;29;27;23;18;15;26;7;20;11;13;32;24;10;4;19;25;5;16;12;14
1;3;6;21;28;30;8;31;22;9;17;2;29;27;23;18;15;26;7;20;11;13;32;24;10;4;19;25;5;16;12;14
1;4;6;21;28;30;8;31;22;9;17;2;29;27;23;18;15;26;7;20;11;13;32;24;10;3;19;25;5;16;12;14
1;4;6;21;28;30;8;31;22;9;17;2;29;27;23;18;15;26;7;20;11;13;32;24;10;3;19;25;5;16;12;14
1;4;6;21;28;30;8;31;22;9;17;2;29;27;23;18;15;19;7;20;11;13;32;24;10;3;26;25;5;16;12;14
1;4;6;21;28;30;8;31;22;9;17;2;29;27;23;18;15;19;7;20;11;13;32;24;10;3;26;25;5;16;12;14
1;4;6;21;28;30;8;31;22;9;17;2;29;27;32;18;15;19;7;20;11;13;23;24;10;3;26;25;5;16;12;14
1;4;6;21;28;30;8;31;22;9;17;2;29;27;32;18;15;19;7;20;11;13;23;24;10;3;26;25;5;16;12;14
1;4;6;21;28;30;8;31;22;9;17;2;23;27;32;18;15;19;7;20;11;13;29;24;10;3;26;25;5;16;12;14
1;4;6;21;28;30;8;31;22;9;17;2;23;27;32;18;15;19;7;20;11;13;29;24;10;3;26;25;5;16;12;14
20;4;6;21;28;30;8;31;22;9;17;2;23;27;32;18;15;19;7;1;11;13;29;24;10;3;26;25;5;16;12;14
20;4;6;21;28;30;8;31;22;9;17;2;23;27;32;18;15;19;7;1;11;13;29;24;10;3;26;25;5;16;12;14
20;4;6;21;28;30;8;31;22;9;17;2;23;27;10;18;15;19;7;1;11;13;29;24;32;3;26;25;5;16;12;14
20;4;6;21;28;30;8;31;22;9;17;2;23;27;10;18;15;19;7;1;11;13;29;24;32;3;26;25;5;16;12;14
20;4;6;21;28;30;8;31;22;9;17;2;23;27;10;11;15;19;7;1;18;13;29;24;32;3;26;25;5;16;12;14
20;4;6;21;28;30;8;31;22;9;17;2;23;27;10;11;15;19;7;1;18;13;29;24;32;3;26;25;5;16;12;14
20;4;6;21;28;30;8;31;15;9;17;2;23;27;10;11;22;19;7;1;18;13;29;24;32;3;26;25;5;16;12;14
20;4;6;21;28;30;8;31;15;9;17;2;23;27;10;11;22;19;7;1;18;13;29;24;32;3;26;25;5;16;12;14
20;4;6;21;28;30;8;31;15;9;17;2;23;27;10;11;22;24;7;1;18;13;29;19;32;3;26;25;5;16;12;14
20;4;6;21;28;30;8;31;15;9;17;2;23;27;10;11;22;24;7;1;18;13;29;19;32;3;26;25;5;16;12;14
20;4;6;21;28;30;22;31;15;9;17;2;23;27;10;11;8;24;7;1;18;13;29;19;32;3;26;25;5;16;12;14
20;4;6;21;28;30;22;31;15;9;17;2;23;27;10;11;8;24;7;1;18;13;29;19;32;3;26;25;5;16;12;14
20;4;6;21;28;30;22;31;15;9;17;18;23;27;10;11;8;24;7;1;2;13;29;19;32;3;26;25;5;16;12;14
20;4;6;21;28;30;22;31;15;9;17;18;23;27;10;11;8;24;7;1;2;13;29;19;32;3;26;25;5;16;12;14
20;4;6;21;28;30;22;24;15;9;17;18;23;27;10;11;8;31;7;1;2;13;29;19;32;3;26;25;5;16;12;14
20;4;6;21;28;30;22;24;15;9;17;18;23;27;10;11;8;31;7;1;2;13;29;19;32;3;26;25;5;16;12;14
20;4;6;21;28;30;22;24;15;9;17;13;23;27;10;11;8;31;7;1;2;18;29;19;32;3;26;25;5;16;12;14
20;4;6;21;28;30;22;24;15;9;17;13;23;27;10;11;8;31;7;1;2;18;29;19;32;3;26;25;5;16;12;14
20;4;6;21;28;12;22;24;15;9;17;13;23;27;10;11;8;31;7;1;2;18;29;19;32;3;26;25;5;16;30;14
20;4;6;21;28;12;22;24;15;9;17;13;23;27;10;11;8;31;7;1;2;18;29;19;32;3;26;25;5;16;30;14
20;4;6;21;28;12;22;24;15;11;17;13;23;27;10;9;8;31;7;1;2;18;29;19;32;3;26;25;5;16;30;14
20;4;6;21;28;12;22;24;15;11;17;13;23;27;10;9;8;31;7;1;2;18;29;19;32;3;26;25;5;16;30;14
20;4;6;21;28;12;22;24;15;11;17;13;23;8;10;9;27;31;7;1;2;18;29;19;32;3;26;25;5;16;30;14
20;4;6;21;28;12;22;24;15;11;17;13;23;8;10;9;27;31;7;1;2;18;29;19;32;3;26;25;5;16;30;14
20;4;6;21;28;12;22;13;15;11;17;24;23;8;10;9;27;31;7;1;2;18;29;19;32;3;26;25;5;16;30;14
20;4;6;21;28;12;22;13;15;11;17;24;23;8;10;9;27;31;7;1;2;18;29;19;32;3;26;25;5;16;30;14
16;4;6;21;28;12;22;13;15;11;17;24;23;8;10;9;27;31;7;1;2;18;29;19;32;3;26;25;5;20;30;14
16;4;6;21;28;12;22;13;15;11;17;24;23;8;10;9;27;31;7;1;2;18;29;19;32;3;26;25;5;20;30;14
16;4;6;21;28;12;22;13;15;11;17;24;23;8;10;9;27;31;7;1;2;18;29;19;32;3;26;25;20;5;30;14
16;4;6;21;28;12;22;13;15;11;17;24;23;8;10;9;27;31;7;1;2;18;29;19;32;3;26;25;20;5;30;14
16;4;6;21;28;12;22;13;15;11;17;24;23;8;10;9;27;31;30;1;2;18;29;19;32;3;26;25;20;5;7;14
16;4;6;21;28;12;22;13;15;11;17;24;23;8;10;9;27;31;30;1;2;18;29;19;32;3;26;25;20;5;7;14
16;4;6;21;28;12;22;13;15;11;17;24;23;8;10;9;27;31;30;1;2;29;18;19;32;3;26;25;20;5;7;14
16;4;6;21;28;12;22;13;15;11;17;24;23;8;10;9;27;31;30;1;2;29;18;19;32;3;26;25;20;5;7;14
16;4;6;21;28;12;22;13;15;11;17;24;19;8;10;9;27;31;30;1;2;29;18;23;32;3;26;25;20;5;7;14
16;4;6;21;28;12;22;13;15;11;17;24;19;8;10;9;27;31;30;1;2;29;18;23;32;3;26;25;20;5;7;14
16;4;6;21;28;12;22;13;15;11;17;24;19;8;10;9;27;31;30;1;2;29;18;23;32;3;7;25;20;5;26;14
16;4;6;21;28;12;22;13;15;11;17;24;19;8;10;9;27;31;30;1;2;29;18;23;32;3;7;25;20;5;26;14
16;4;6;21;28;3;22;13;15;11;17;24;19;8;10;9;27;31;30;1;2;29;18;23;32;12;7;25;20;5;26;14
16;4;6;21;28;3;22;13;15;11;17;24;19;8;10;9;27;31;30;1;2;29;18;23;32;12;7;25;20;5;26;14
16;4;6;21;28;3;22;13;15;30;17;24;19;8;10;9;27;31;11;1;2;29;18;23;32;12;7;25;20;5;26;14
16;4;6;21;28;3;22;13;15;30;17;24;19;8;10;9;27;31;11;1;2;29;18;23;32;12;7;25;20;5;26;14
16;4;6;21;28;3;18;13;15;30;17;24;19;8;10;9;27;31;11;1;2;29;22;23;32;12;7;25;20;5;26;14
16;4;6;21;28;3;18;13;15;30;17;24;19;8;10;9;27;31;11;1;2;29;22;23;32;12;7;25;20;5;26;14
16;4;6;21;28;3;18;13;15;30;17;5;19;8;10;9;27;31;11;1;2;29;22;23;32;12;7;25;20;24;26;14
16;4;6;21;28;3;18;13;15;30;17;5;19;8;10;9;27;31;11;1;2;29;22;23;32;12;7;25;20;24;26;14
16;4;6;21;28;3;18;13;15;30;17;5;19;8;10;9;27;31;11;1;2;29;22;23;32;20;7;25;12;24;26;14
16;4;6;21;28;3;18;13;15;30;17;5;19;8;10;9;27;31;11;1;2;29;22;23;32;20;7;25;12;24;26;14
16;4;1;21;28;3;18;13;15;30;17;5;19;8;10;9;27;31;11;6;2;29;22;23;32;20;7;25;12;24;26;14
16;4;1;21;28;3;18;13;15;30;17;5;19;8;10;9;27;31;11;6;2;29;22;23;32;20;7;25;12;24;26;14
16;4;1;21;28;3;18;13;15;30;17;5;19;8;10;9;27;31;11;6;2;23;22;29;32;20;7;25;12;24;26;14
16;4;1;21;28;3;18;13;15;30;17;5;19;8;10;9;27;31;11;6;2;23;22;29;32;20;7;25;12;24;26;14
16;19;1;21;28;3;18;13;15;30;17;5;4;8;10;9;27;31;11;6;2;23;22;29;32;20;7;25;12;24;26;14
