"X19";"X8";"X17";"X15";"X2";"X6";"X20";"X1";"X12";"X3";"X25";"X10";"X14";"X22";"X13";"X24";"X9";"X5";"X26";"X18";"X7";"X11";"X16";"X23";"X21";"X4";"generation"
12;8;24;15;2;6;20;1;19;3;25;4;14;22;13;17;9;5;23;18;7;11;16;26;21;10;3
12;8;24;15;2;6;20;19;1;3;25;4;14;22;26;17;9;5;23;18;7;11;16;13;21;10;3
12;8;24;15;2;6;20;1;19;3;25;4;14;22;26;17;9;5;23;18;7;11;16;13;21;10;3
12;8;24;15;2;6;20;1;19;3;25;4;14;22;13;17;9;5;23;18;7;11;16;26;21;10;3
12;8;24;15;2;6;20;1;19;3;25;4;14;22;13;17;9;5;23;18;7;11;16;26;21;10;3
12;8;24;15;2;6;20;1;19;3;25;4;14;22;26;17;9;5;23;18;7;11;16;13;21;10;3
12;8;24;15;2;6;20;1;19;3;25;4;14;22;13;18;9;5;23;17;7;11;16;26;21;10;3
12;8;24;15;2;6;20;1;19;3;25;4;14;22;13;17;9;5;23;18;7;11;16;26;21;10;3
12;8;24;15;2;6;20;1;19;3;25;4;14;22;13;17;9;5;23;18;7;11;16;26;21;10;3
12;8;24;15;2;6;20;1;19;3;25;4;14;22;13;17;9;5;23;18;7;11;16;26;21;10;3
12;8;24;15;2;6;20;1;19;3;25;4;14;22;13;17;9;5;23;18;7;11;16;26;21;10;3
12;8;24;15;2;6;20;1;19;3;25;4;14;22;26;17;9;5;23;18;7;11;16;13;21;10;3
12;8;24;15;2;6;20;1;19;3;25;4;14;22;5;17;9;26;23;18;7;11;16;13;21;10;3
12;8;24;15;2;6;20;1;19;3;25;4;14;22;13;17;9;5;23;18;7;11;16;26;21;10;3
12;8;24;15;2;6;20;1;19;3;25;4;14;22;13;17;9;5;23;18;7;11;16;26;21;10;3
10;8;24;15;2;6;20;1;19;3;25;4;14;22;13;17;9;5;23;18;7;11;16;26;21;12;3
12;8;24;15;2;6;20;1;19;3;25;4;14;22;13;17;9;5;23;18;7;11;16;26;21;10;3
12;9;24;15;2;6;20;1;19;3;25;4;14;22;13;17;8;5;23;18;7;11;16;26;21;10;3
12;8;24;15;2;6;20;1;19;3;25;4;14;22;13;17;9;5;23;18;7;11;16;26;21;10;3
12;8;24;15;2;6;20;1;19;3;25;4;14;22;13;17;9;23;5;18;7;11;16;26;21;10;3
12;8;24;15;2;6;20;1;19;3;25;4;14;22;13;17;9;5;23;18;7;11;16;26;21;10;3
12;8;24;15;2;6;20;1;19;3;25;4;14;22;13;17;9;5;23;18;11;7;16;26;21;10;3
12;8;24;15;2;6;20;1;19;3;25;4;14;22;13;17;9;5;23;18;7;11;16;26;21;10;3
12;8;17;15;2;6;20;1;19;3;25;4;14;24;13;11;9;5;23;18;7;22;10;26;21;16;3
19;8;17;15;2;6;20;1;12;3;25;16;14;24;13;11;9;5;26;18;7;22;10;23;21;4;3
15;8;24;19;2;6;20;1;12;3;25;4;14;22;13;17;9;5;23;18;7;11;16;26;21;10;3
19;8;17;15;2;6;20;1;12;3;25;16;14;24;13;11;9;5;26;18;7;22;10;23;21;4;3
21;8;17;15;2;6;20;1;19;3;25;4;14;24;13;11;9;5;23;18;7;22;16;26;12;10;3
12;8;24;15;2;6;20;1;19;3;25;4;14;22;13;17;9;5;23;18;7;11;16;26;21;10;3
12;8;24;15;2;6;20;1;19;3;25;4;14;22;13;17;9;5;23;18;7;11;16;26;21;10;3
12;8;24;15;2;6;20;1;19;3;25;4;14;22;13;17;9;5;23;18;7;11;16;26;21;10;3
12;8;24;15;2;6;20;1;19;3;25;4;14;22;13;17;9;5;23;18;7;11;16;26;21;10;3
12;8;24;15;2;6;20;1;19;3;25;4;14;22;13;17;9;5;23;18;7;11;16;26;21;10;3
12;8;24;15;2;6;20;1;19;3;25;4;14;22;13;17;9;5;23;18;7;11;16;26;21;10;3
12;8;24;15;2;6;20;1;19;3;25;4;14;22;13;17;9;5;23;18;7;11;16;26;21;10;3
12;8;24;15;2;6;20;1;26;3;25;4;14;22;13;17;9;5;23;18;7;11;16;19;21;10;3
12;8;24;15;2;6;20;1;19;3;25;4;14;22;13;17;9;5;23;18;7;11;16;26;21;10;3
24;8;12;15;2;6;20;1;19;3;25;4;14;22;26;17;9;5;23;18;7;11;16;13;21;10;3
12;8;24;15;2;6;20;11;19;3;25;4;14;22;13;17;9;5;23;18;7;1;16;26;21;10;3
12;8;24;15;2;6;20;1;19;3;25;4;14;22;13;17;9;5;23;18;7;11;16;26;21;10;3
12;8;24;15;2;6;20;1;19;3;25;4;17;22;13;14;9;5;23;18;7;11;16;26;21;10;3
12;8;24;15;2;6;20;1;19;3;25;4;14;22;26;17;9;5;23;18;7;11;16;13;21;10;3
12;8;24;15;2;6;20;1;19;3;25;4;14;22;26;17;9;5;23;18;7;11;16;13;21;10;3
12;8;24;15;2;6;20;1;19;3;25;4;14;22;13;17;9;5;23;18;7;11;16;26;21;10;3
12;8;24;15;2;6;20;1;19;3;25;4;14;7;13;17;9;5;23;18;22;11;16;26;21;10;3
19;8;17;15;2;6;20;1;12;3;25;10;14;22;13;24;9;5;26;18;7;11;16;23;21;4;4
19;8;11;15;2;6;20;1;21;3;25;10;14;23;26;12;9;5;13;18;7;22;16;24;17;4;4
19;8;11;15;2;6;20;1;12;3;25;10;14;24;26;17;9;5;13;18;7;22;16;23;21;4;4
19;8;17;15;2;6;20;1;21;3;25;10;14;11;13;12;9;5;26;18;7;22;16;23;24;4;4
19;8;17;15;2;6;20;1;21;3;25;10;14;22;26;18;9;5;13;24;7;11;16;23;12;4;4
19;8;17;15;2;6;20;1;21;3;25;10;14;22;26;18;9;5;13;24;7;11;16;23;12;4;4
19;8;17;15;2;6;20;1;3;21;25;10;14;22;13;24;9;5;26;18;7;11;16;23;12;4;4
19;8;3;15;2;6;20;1;21;17;25;10;14;22;13;24;9;5;26;18;7;11;16;23;12;4;4
19;8;11;15;2;6;20;1;21;3;25;10;14;24;13;12;9;5;26;18;7;22;16;23;17;4;4
19;8;22;15;2;6;20;1;12;3;25;10;14;24;26;17;9;5;13;18;7;11;16;23;21;4;4
19;8;17;15;12;6;20;1;21;3;25;10;14;22;26;24;9;5;13;18;7;11;16;23;2;4;4
19;8;17;15;12;6;20;1;21;3;25;10;14;22;26;24;9;5;13;18;7;11;16;23;2;4;4
19;8;11;15;2;6;20;1;12;3;25;10;14;24;26;17;9;5;13;18;7;22;16;23;21;4;4
19;8;24;15;2;6;20;1;12;3;25;10;14;16;26;17;9;5;13;18;7;11;22;23;21;4;4
19;8;17;12;2;6;20;1;15;3;9;10;14;22;26;24;25;5;13;18;7;11;16;23;21;4;4
19;8;24;15;2;6;20;1;12;3;9;10;14;22;13;17;25;5;26;18;7;11;16;23;21;4;4
19;8;17;15;2;6;20;1;21;3;25;10;14;16;13;12;9;5;26;18;7;11;22;23;24;4;4
19;8;17;14;2;6;20;1;21;3;25;10;15;22;13;24;9;5;26;18;7;11;16;23;12;4;4
19;8;24;15;2;6;20;1;21;3;25;10;14;22;13;17;9;5;26;18;7;11;16;23;12;4;4
19;8;17;15;2;6;20;1;12;3;9;10;14;22;13;24;25;5;26;18;7;11;16;23;21;4;4
19;8;24;15;2;6;20;1;12;3;25;10;14;22;26;17;9;5;13;18;7;11;16;23;21;4;4
19;8;11;15;12;6;20;1;21;3;25;10;14;17;26;24;9;5;13;18;7;22;16;23;2;4;4
19;8;17;15;2;6;20;1;21;3;25;10;14;22;13;24;9;5;26;18;7;11;16;23;12;4;4
19;8;17;15;2;6;20;1;21;3;25;10;12;22;13;24;9;5;26;18;7;11;16;23;14;4;4
19;8;11;15;2;6;20;1;12;3;25;10;14;24;13;17;9;5;26;18;7;22;16;23;21;4;4
19;8;17;15;2;6;20;1;21;3;25;10;14;16;13;24;9;5;26;18;7;11;22;23;12;4;4
19;8;17;15;2;6;20;1;21;3;25;10;14;16;13;24;9;5;26;18;7;11;22;23;12;4;4
19;8;17;15;2;6;20;1;21;3;25;10;14;16;13;12;9;5;26;18;7;11;22;23;24;4;4
19;8;11;15;2;6;20;1;12;3;25;10;14;24;26;17;9;5;13;18;7;22;16;23;21;4;4
19;8;17;15;2;6;20;1;21;3;25;10;14;22;13;24;9;5;26;18;7;11;16;23;12;4;4
19;8;17;15;2;6;20;1;21;3;25;10;14;22;26;18;9;5;13;24;7;11;16;23;12;4;4
19;8;11;15;2;6;20;1;12;3;25;10;14;24;26;17;9;5;13;18;7;22;16;23;21;4;4
19;8;17;15;2;6;20;1;21;3;25;10;14;22;13;24;9;5;26;18;7;11;16;23;12;4;4
19;8;7;15;2;6;20;1;21;3;25;10;14;22;13;24;9;5;26;18;17;11;16;23;12;4;4
19;8;17;15;2;6;20;1;21;3;25;10;14;22;13;12;9;5;26;18;7;11;16;23;24;4;4
19;8;17;15;2;6;20;1;12;3;25;10;14;22;13;24;9;5;26;18;7;11;16;23;21;4;4
19;8;24;15;2;6;20;1;12;3;9;10;14;11;26;17;25;5;13;18;7;22;16;23;21;4;4
19;8;11;15;2;6;20;1;12;3;9;10;14;24;26;17;25;5;13;18;7;22;16;23;21;4;4
19;8;14;15;2;6;20;1;12;3;25;10;24;22;26;17;9;5;13;18;7;11;16;23;21;4;4
19;8;17;15;12;6;20;1;21;3;25;10;14;22;26;24;9;5;13;18;7;11;16;23;2;4;4
19;8;17;15;2;6;20;1;21;3;25;10;14;22;13;24;9;5;26;18;7;11;16;23;12;4;4
19;8;6;15;2;11;20;1;12;3;25;10;14;24;13;17;9;5;26;18;7;22;16;23;21;4;4
19;8;11;15;2;6;20;1;12;3;25;10;14;21;26;17;9;7;13;18;5;22;16;23;24;4;4
19;8;11;15;2;6;20;1;21;3;25;10;14;24;26;12;9;5;13;18;7;22;16;23;17;4;4
19;8;17;15;2;6;20;1;21;3;25;10;14;22;13;24;9;5;26;18;7;11;16;23;12;4;4
19;8;17;15;2;6;20;1;21;3;25;10;14;22;13;24;9;5;26;18;7;11;16;23;12;4;4
19;8;17;15;2;6;20;1;21;18;25;10;14;16;13;24;9;5;26;3;7;11;22;23;12;4;4
19;8;17;15;2;6;20;1;21;3;25;10;14;22;13;18;9;5;26;24;7;11;16;23;12;4;4
19;8;17;15;2;6;20;1;21;3;25;10;14;16;13;12;9;5;26;18;7;11;22;23;24;4;4
19;8;17;15;2;6;20;1;21;3;25;10;14;22;13;24;9;5;26;18;7;11;16;23;4;12;4
19;8;17;15;2;6;20;1;21;3;25;10;14;22;13;12;9;5;26;18;7;11;16;23;24;4;4
19;8;22;15;2;6;20;1;12;3;25;10;14;24;26;17;9;5;13;18;7;11;16;23;21;4;4
19;8;17;15;12;6;20;1;21;3;25;10;14;2;26;24;9;5;13;18;7;11;16;23;22;4;4
19;8;17;15;12;6;20;1;21;3;25;10;14;22;13;24;9;5;26;18;7;11;16;23;2;4;4
19;8;17;15;2;6;20;1;21;3;25;10;14;22;26;18;9;5;13;24;7;11;16;23;12;4;4
19;8;17;15;2;6;20;1;21;3;25;10;14;22;26;24;9;5;13;18;7;11;16;23;12;4;4
19;8;17;15;2;6;20;1;21;3;25;10;14;22;13;24;9;5;26;18;7;11;16;23;12;4;4
19;8;17;15;2;6;20;1;21;3;25;10;14;22;13;24;9;5;26;18;7;11;16;23;12;4;4
19;8;17;15;12;6;20;1;21;3;25;10;14;22;26;18;9;5;13;24;7;11;16;23;2;4;4
19;8;17;15;12;6;20;1;21;3;25;10;14;22;26;18;9;5;13;24;7;11;23;16;2;4;4
19;8;17;15;2;6;20;1;21;3;25;10;14;22;13;24;9;5;26;18;7;11;16;23;12;4;4
19;8;17;15;2;6;20;1;21;3;25;10;14;22;13;12;9;5;26;18;7;11;16;23;24;4;4
19;8;17;15;2;6;20;1;21;3;25;10;14;22;13;12;9;5;26;18;7;11;16;23;24;4;4
19;8;17;15;2;6;20;1;21;3;25;10;14;22;13;24;9;5;26;18;7;11;16;23;12;4;4
19;8;24;15;2;6;20;1;12;3;9;10;14;22;26;17;25;5;13;18;7;11;16;23;21;4;4
19;8;24;15;2;6;20;1;4;3;9;10;14;22;26;17;25;5;13;18;7;11;16;23;21;12;4
19;8;17;15;2;6;20;1;21;3;25;10;14;22;13;24;9;5;26;18;7;11;16;23;12;4;4
19;8;17;15;2;6;20;1;21;3;25;10;14;22;13;24;9;5;26;18;7;11;16;23;12;4;4
19;8;17;15;2;6;20;1;21;3;25;10;14;16;13;24;9;5;26;18;7;11;22;23;12;4;4
19;8;17;7;2;6;20;1;21;3;25;10;14;22;13;24;9;5;26;18;15;11;16;23;12;4;4
19;8;17;15;2;6;20;1;21;3;25;10;14;22;26;12;9;5;13;18;7;11;16;23;24;4;4
19;8;17;15;2;6;20;1;21;3;25;10;14;22;26;12;9;5;13;18;7;11;16;23;24;4;4
19;8;11;15;2;6;20;1;12;3;25;10;14;24;26;17;9;5;13;18;7;16;22;23;21;4;4
19;8;17;15;2;6;20;1;21;3;25;10;14;16;13;24;9;5;26;18;7;11;22;23;12;4;4
19;8;17;15;2;6;20;1;21;3;25;10;14;22;13;12;9;5;26;18;7;11;16;23;24;4;4
19;20;17;15;2;6;8;1;21;3;25;10;14;22;13;24;9;5;26;18;7;11;16;23;12;4;4
19;8;17;15;2;6;20;1;21;3;25;10;14;22;26;24;9;5;13;18;7;11;16;23;12;4;4
19;8;17;15;2;6;20;1;12;3;25;10;14;22;13;24;9;5;26;18;7;11;16;23;21;4;4
19;8;11;15;2;6;20;1;12;3;25;10;14;18;26;17;9;5;13;24;7;22;16;23;21;4;4
19;8;11;15;2;6;20;1;21;3;25;10;14;24;26;17;9;5;13;18;7;22;16;23;12;4;4
19;8;17;15;2;6;20;1;21;3;25;10;14;22;26;24;9;5;13;18;7;11;16;23;12;4;4
19;8;17;15;2;6;20;1;21;3;25;10;14;22;13;24;9;5;26;18;7;11;16;23;12;4;4
19;8;11;15;2;6;20;1;12;3;25;10;14;18;26;17;9;5;13;24;7;22;16;23;21;4;4
19;8;17;15;2;6;20;1;21;3;25;10;14;22;26;18;9;5;13;24;7;11;16;23;12;4;4
19;8;11;15;2;6;20;1;21;3;25;10;14;24;26;18;9;5;13;17;7;22;16;23;12;4;4
19;8;11;15;2;6;20;1;21;3;25;10;14;24;26;18;9;5;13;17;7;22;16;23;12;4;4
19;8;17;15;12;6;20;1;21;3;25;10;14;22;26;24;9;5;13;18;7;11;16;23;2;4;4
19;8;17;15;2;6;20;1;21;3;25;10;14;22;26;24;9;5;13;18;7;11;16;23;12;4;4
19;8;17;15;2;6;20;1;21;3;25;10;14;22;26;12;9;5;13;18;7;11;16;23;24;4;4
19;8;17;15;12;6;20;1;21;3;25;10;14;22;26;24;9;5;13;18;7;11;16;23;2;4;4
19;8;17;15;2;6;20;1;21;3;25;10;14;22;13;24;9;5;26;18;7;11;16;23;12;4;4
19;8;17;15;2;6;20;1;21;3;25;10;14;22;13;24;9;5;26;18;7;11;16;23;12;4;4
19;8;17;15;2;6;20;1;21;3;25;10;14;16;13;24;9;5;26;18;7;11;22;23;12;4;4
19;8;11;15;2;6;20;1;21;3;25;10;14;17;26;24;9;5;13;18;7;22;16;23;12;4;4
19;8;11;15;2;6;20;1;12;3;25;10;14;24;26;17;9;5;13;18;7;22;16;23;21;4;4
19;8;17;15;2;6;20;1;21;3;25;10;14;22;13;24;9;5;26;18;7;11;16;23;12;4;4
19;8;17;15;2;6;20;1;21;3;25;10;14;22;13;24;9;5;26;18;7;11;16;23;12;4;4
19;8;17;15;2;6;20;1;21;3;25;10;14;22;13;24;9;5;26;18;7;11;16;23;12;4;4
19;8;17;15;2;6;20;1;21;3;25;10;14;22;13;12;9;5;26;18;7;11;16;23;24;4;4
19;8;17;15;12;6;20;1;21;3;25;10;14;22;26;24;9;5;13;18;7;11;16;2;23;4;4
19;8;17;15;2;6;20;1;12;3;25;10;14;22;13;24;9;5;26;18;7;11;16;23;21;4;5
19;8;17;15;2;6;20;1;12;3;25;10;14;22;13;24;9;5;26;18;7;11;16;23;21;4;5
19;8;11;15;2;6;20;1;12;3;25;10;14;17;26;24;9;5;13;18;7;22;16;23;21;4;5
19;8;11;15;2;6;20;23;12;3;25;10;14;22;26;24;9;5;13;18;7;17;16;1;21;4;5
19;8;17;15;2;6;20;12;1;3;25;10;14;22;13;24;9;5;26;18;7;11;16;23;21;4;5
19;8;17;15;13;6;20;1;12;3;25;10;14;22;2;24;9;5;26;18;7;11;16;23;21;4;5
19;8;17;15;2;6;20;1;12;3;25;10;14;22;13;24;9;5;26;18;7;11;16;23;21;4;5
19;8;17;15;2;6;20;1;12;3;25;10;14;22;13;24;9;5;26;18;7;11;16;23;21;4;5
19;8;17;15;2;6;20;1;12;3;25;10;14;22;26;24;9;5;13;18;7;11;16;23;21;4;5
19;8;24;15;2;6;20;1;12;3;25;10;14;22;13;17;9;5;26;18;7;11;16;23;21;4;5
19;8;24;15;2;6;20;1;12;3;25;10;14;22;26;17;9;5;13;18;7;11;16;23;21;4;5
19;8;24;15;2;6;20;1;12;3;25;10;14;22;26;17;9;5;13;18;7;11;16;23;21;4;5
19;8;24;15;2;6;20;1;12;3;25;10;14;16;26;17;9;5;13;18;7;11;22;23;21;4;5
19;8;11;15;2;6;20;1;12;3;25;10;14;24;26;17;9;5;13;18;7;22;16;23;21;4;5
19;8;17;15;2;6;16;1;12;3;25;10;14;22;13;24;9;5;26;18;7;11;20;23;21;4;5
19;8;17;15;2;6;20;1;12;3;25;10;14;22;13;24;9;5;26;18;7;11;16;23;21;4;5
19;8;24;15;2;6;20;1;12;3;25;10;14;22;26;17;9;5;13;18;7;11;16;23;21;4;5
19;8;11;15;2;6;20;1;12;3;25;10;14;24;26;17;9;5;13;18;7;22;16;23;21;4;5
19;8;11;15;2;6;20;1;12;3;25;10;14;24;26;17;9;5;13;18;7;22;16;23;21;4;5
19;8;22;15;2;6;20;1;12;3;25;10;14;24;26;17;9;5;13;18;7;11;16;23;21;4;5
19;8;17;15;2;6;20;1;12;3;25;10;14;22;13;24;9;5;26;18;7;11;16;23;21;4;5
19;8;24;15;2;6;20;1;12;3;25;10;14;16;26;17;9;5;13;18;7;11;22;23;21;4;5
19;8;17;15;2;6;20;1;12;3;25;10;14;22;13;24;9;5;26;18;7;11;16;23;21;4;5
19;8;17;15;2;6;20;1;12;3;25;10;14;22;13;24;9;5;26;18;7;11;16;23;21;4;5
19;8;24;15;2;11;20;1;12;3;25;10;14;16;13;17;9;5;26;18;7;6;22;23;21;4;5
19;8;6;15;2;11;20;1;12;3;25;10;14;24;13;17;9;5;26;18;7;16;22;23;21;4;5
19;8;11;15;2;6;20;1;12;3;25;10;14;24;26;22;9;5;13;18;7;17;16;23;21;4;5
19;8;17;15;2;6;20;1;12;3;25;10;14;22;13;24;9;5;26;23;7;11;16;18;21;4;5
19;8;24;15;2;6;20;1;12;3;25;10;14;22;26;17;9;5;13;18;7;11;16;23;21;4;5
19;8;24;15;2;6;20;1;12;3;25;10;14;11;26;17;9;5;13;18;7;22;16;23;21;4;5
19;8;17;15;2;6;20;1;12;3;25;10;14;24;13;11;9;5;26;18;7;22;16;23;21;4;5
19;8;11;15;2;6;20;1;12;3;25;10;14;17;26;24;9;5;13;18;7;22;16;23;21;4;5
19;8;17;15;2;6;20;1;12;3;25;10;14;22;13;24;9;5;26;18;7;11;16;23;21;4;5
19;8;17;15;2;6;20;1;12;3;25;10;14;22;13;24;9;5;26;18;7;11;16;23;21;4;5
19;8;11;15;2;6;20;1;12;3;25;10;14;24;26;17;9;5;13;18;7;22;16;23;21;4;5
19;8;11;15;2;6;20;1;12;3;25;10;14;24;26;17;9;5;13;18;7;16;22;23;21;4;5
19;8;11;15;2;6;20;1;12;3;25;10;14;24;26;17;9;5;13;18;7;22;16;23;21;4;5
19;8;11;15;2;6;20;1;12;3;25;10;14;24;26;17;9;5;13;18;7;22;16;23;21;4;5
19;8;17;15;2;6;20;1;12;3;25;10;14;16;13;24;9;5;26;18;7;11;22;23;21;4;5
19;8;17;15;2;6;20;1;12;3;25;10;14;22;13;24;9;5;26;18;7;11;16;23;21;4;5
19;8;17;15;2;6;20;1;12;3;25;10;14;22;13;24;9;5;26;18;7;11;16;23;21;4;5
19;8;17;15;2;6;20;1;12;3;25;10;14;22;13;24;9;5;26;18;7;11;16;23;21;4;5
19;8;17;15;2;24;20;1;12;3;25;10;14;22;13;6;9;5;26;18;7;11;16;23;21;4;5
19;8;6;15;2;11;20;1;12;3;25;10;14;24;13;17;9;5;26;18;7;22;16;23;21;4;5
19;8;24;15;2;6;20;1;12;3;25;10;14;22;26;17;9;5;13;18;7;11;16;23;21;4;5
19;8;11;15;2;6;20;1;12;3;24;10;14;25;26;17;9;5;13;18;7;22;16;23;21;4;5
19;8;11;3;2;6;20;1;12;15;25;10;14;24;13;17;9;5;26;18;7;22;16;23;21;4;5
19;8;11;15;2;6;20;1;12;3;25;10;14;24;13;17;9;5;26;18;7;22;16;23;21;4;5
19;8;11;15;2;21;20;1;12;3;25;10;14;24;26;17;9;5;13;18;7;22;16;23;6;4;5
19;8;17;15;2;6;20;1;12;3;25;10;14;22;13;24;9;5;26;18;7;11;16;23;21;4;5
19;8;11;15;2;6;20;1;12;3;25;10;14;24;13;17;9;5;26;18;7;22;16;23;21;4;5
19;8;24;15;2;11;20;1;12;3;25;10;14;22;13;17;9;5;26;18;7;6;16;23;21;4;5
19;8;17;15;2;12;20;1;6;3;25;10;14;22;13;24;9;5;26;18;7;11;16;23;21;4;5
19;8;17;15;2;6;20;1;12;3;25;10;14;22;13;24;9;5;26;18;7;11;16;23;21;4;5
19;8;17;15;2;11;20;1;12;3;25;10;14;22;13;6;9;5;26;18;7;24;16;23;21;4;5
19;8;17;15;2;6;20;1;12;3;25;10;14;22;13;24;9;5;26;18;7;11;16;23;21;4;5
19;8;11;15;2;6;20;1;12;3;25;10;14;24;26;17;9;5;13;18;7;22;16;23;21;4;5
19;8;11;15;2;6;20;1;12;3;25;10;14;24;26;17;9;5;13;18;7;16;22;23;21;4;5
19;8;17;15;2;6;20;1;12;3;25;10;14;22;13;24;9;5;26;18;7;11;16;23;21;4;5
19;8;17;15;2;6;20;1;12;3;25;10;14;22;13;24;9;5;26;18;7;11;16;23;21;4;5
19;8;11;15;2;6;20;1;12;3;25;10;14;24;13;17;9;5;26;18;7;22;16;23;21;4;5
19;8;11;15;2;6;20;1;12;3;25;10;14;17;13;24;9;23;26;18;7;22;16;5;21;4;5
19;8;17;15;2;6;20;1;12;3;25;10;14;22;13;24;9;5;26;18;7;11;16;23;21;4;5
19;8;17;15;2;6;20;1;12;3;25;10;14;22;13;24;9;5;26;18;7;11;16;23;21;4;5
19;8;24;15;2;6;20;1;12;3;25;10;14;16;13;17;9;5;26;18;7;11;22;23;21;4;5
19;8;6;15;2;11;20;1;12;3;25;10;14;24;13;17;9;5;26;18;7;22;16;23;21;4;5
19;8;22;15;2;6;20;1;12;3;25;10;14;24;26;17;9;5;13;18;7;11;16;23;21;4;5
19;8;22;15;2;6;20;1;12;3;25;10;14;24;26;17;9;5;13;18;7;11;16;23;21;4;5
19;8;6;15;2;17;16;1;12;3;25;10;14;24;13;22;9;5;26;18;7;11;20;23;21;4;5
19;8;17;15;2;24;20;1;12;3;25;10;14;22;13;6;9;5;26;18;7;11;16;23;21;4;5
19;8;24;15;2;11;20;1;12;3;25;10;14;22;26;17;9;5;13;18;7;6;16;23;21;4;5
19;8;11;15;2;6;20;1;12;3;25;10;14;24;26;18;9;5;13;17;7;22;16;23;21;4;5
19;8;17;15;2;6;20;1;12;3;25;10;14;22;13;24;9;5;26;7;18;11;16;23;21;4;5
19;8;17;15;2;6;20;1;12;3;25;10;14;22;13;24;9;5;26;18;7;11;16;23;21;4;5
19;8;17;15;2;6;20;1;12;3;25;10;14;22;13;24;9;5;26;18;7;11;16;23;21;4;5
19;8;17;15;2;6;20;1;12;3;25;10;14;22;13;24;9;5;26;18;7;11;16;23;21;4;5
12;8;17;15;2;6;20;1;19;3;25;10;14;22;13;24;9;5;26;18;7;11;16;23;21;4;5
19;8;11;15;2;6;20;1;12;3;25;10;14;24;26;17;9;5;13;18;7;22;16;23;21;4;5
19;8;11;15;2;6;20;1;12;3;25;10;14;24;26;17;9;5;13;18;7;22;16;23;21;4;5
19;8;17;15;2;6;20;1;12;3;25;10;14;22;13;24;9;5;26;18;7;11;16;23;21;4;5
19;8;17;15;2;6;21;1;12;3;25;10;14;22;26;24;9;5;13;18;7;11;16;23;20;4;5
19;8;24;15;2;6;20;1;12;3;25;10;14;22;13;17;9;5;26;18;7;11;16;23;4;21;5
19;8;17;15;2;6;20;1;12;3;25;21;14;22;13;24;9;5;26;18;7;11;16;23;10;4;5
19;8;17;15;2;6;20;1;12;3;25;10;14;22;13;24;9;5;26;18;7;11;16;23;21;4;5
19;8;17;15;2;6;20;1;12;3;25;10;14;22;26;24;9;5;13;18;7;11;16;23;21;4;5
19;8;24;15;2;6;20;1;12;3;25;10;14;22;26;17;9;5;13;18;7;11;16;23;21;4;5
19;8;17;15;2;6;20;1;12;3;25;10;14;22;13;24;9;5;26;18;7;11;16;23;21;4;5
19;8;17;15;2;6;20;1;12;3;25;10;14;22;13;24;9;5;26;18;7;11;16;23;21;4;5
19;8;11;15;2;6;20;1;12;3;25;10;14;24;26;17;9;5;13;18;7;22;16;23;21;4;5
19;8;11;15;2;6;20;1;12;3;25;10;14;17;26;24;9;5;13;18;7;22;16;23;21;4;5
19;8;17;15;2;6;24;1;12;3;25;10;14;22;13;20;9;5;26;18;7;11;16;23;21;4;5
19;8;17;15;2;6;20;1;12;3;25;10;14;22;13;24;9;5;26;18;7;11;16;23;21;4;5
19;8;17;15;12;6;20;1;21;3;25;10;14;22;26;24;9;5;13;18;7;11;16;23;2;4;5
19;8;17;15;2;6;20;1;12;13;25;10;14;22;26;24;9;5;3;18;7;11;16;23;21;4;5
19;8;17;15;2;6;20;1;12;3;25;10;14;22;13;24;9;5;26;18;7;11;16;23;21;4;5
19;8;17;15;2;6;20;1;12;3;25;10;14;22;26;24;9;5;13;18;7;11;16;23;21;4;5
19;8;6;15;2;11;20;1;12;3;25;10;14;17;13;24;9;5;26;18;7;22;16;23;21;4;5
19;8;24;15;2;6;20;1;12;3;25;10;14;22;13;17;9;5;26;18;7;11;16;23;21;4;5
19;8;6;15;2;11;20;1;12;3;25;10;14;24;26;17;9;5;13;18;7;22;16;23;21;4;5
19;8;11;15;2;6;20;1;12;3;25;10;14;24;26;17;9;5;13;18;7;22;16;23;21;4;5
19;8;17;15;2;6;20;1;12;3;25;10;14;22;13;24;9;5;26;18;7;11;16;23;21;4;6
19;8;17;15;2;6;20;1;12;3;25;10;14;22;13;24;9;5;26;18;7;11;16;23;21;4;6
19;8;11;26;2;12;20;1;21;3;25;10;14;24;15;17;9;5;13;18;7;22;16;23;6;4;6
19;8;11;15;2;12;20;1;21;3;25;10;14;24;26;17;9;5;13;18;7;22;16;23;6;4;6
24;8;17;15;2;12;20;1;6;3;25;10;14;22;13;19;9;5;26;18;7;11;16;23;21;4;6
19;6;17;15;2;12;20;1;8;13;25;10;14;22;26;24;9;5;3;18;7;11;16;23;21;4;6
19;8;17;15;2;12;20;1;6;3;25;21;14;22;13;24;9;5;26;18;7;11;16;23;10;4;6
19;8;17;15;2;6;20;1;12;3;25;21;14;22;13;24;9;5;26;18;7;11;16;23;10;4;6
19;8;17;15;2;12;20;1;6;3;25;10;14;22;26;24;9;5;13;18;7;11;16;23;21;4;6
19;8;17;15;2;12;20;1;6;13;25;10;14;22;26;24;9;5;3;18;7;11;16;23;21;4;6
19;8;17;15;2;12;20;1;11;3;25;10;14;22;13;6;9;5;26;18;7;24;16;23;21;4;6
19;8;17;15;2;12;7;1;11;3;25;10;14;22;13;6;9;5;26;18;20;24;16;23;21;4;6
