"X3";"X4";"X21";"X22";"X26";"X2";"X18";"X24";"X11";"X1";"X9";"X6";"X10";"X25";"X12";"X16";"X19";"X14";"X5";"X20";"X15";"X8";"X23";"X7";"X13";"X17";"generation"
19;8;18;13;24;2;21;26;11;1;9;6;10;25;12;16;3;14;5;20;15;4;23;7;22;17;3
3;4;21;22;26;2;18;7;25;6;9;1;10;11;12;16;19;14;5;20;17;8;23;24;13;15;3
3;4;21;22;26;2;18;7;25;6;9;1;10;11;12;16;19;14;5;20;17;8;23;24;13;15;3
3;4;21;26;22;2;9;14;13;1;18;6;10;25;11;8;19;24;5;20;15;16;23;7;12;17;3
13;17;1;14;7;3;9;24;11;21;6;18;10;26;12;25;15;19;5;20;22;8;23;16;2;4;3
3;8;21;13;24;2;18;26;11;1;9;6;10;25;12;16;19;14;5;20;15;4;17;7;22;23;3
3;8;21;13;24;2;18;26;11;1;9;6;10;25;12;16;19;14;5;20;15;4;23;7;22;17;3
25;21;16;22;17;2;26;14;10;3;18;15;7;11;1;4;9;19;5;12;13;23;6;24;8;20;3
24;26;16;22;4;13;9;14;18;2;6;15;10;11;1;7;17;19;5;20;8;23;25;3;12;21;3
21;2;23;22;19;3;18;24;11;26;9;6;10;25;12;13;1;14;5;20;15;8;4;7;16;17;3
12;6;16;22;19;9;8;25;24;15;18;17;10;11;2;14;13;4;5;20;1;7;23;3;26;21;3
3;4;21;22;26;2;18;14;25;6;9;12;10;11;1;16;19;7;5;20;17;23;8;24;13;15;3
25;21;16;22;23;2;18;7;10;3;9;1;19;11;12;4;15;14;5;26;17;8;6;24;13;20;3
16;17;11;24;21;3;9;14;10;2;6;20;7;15;1;4;13;19;5;26;8;23;18;25;12;22;3
25;21;16;22;17;2;9;14;10;3;6;15;7;11;1;4;13;19;5;26;8;23;18;24;12;20;3
22;17;1;24;7;3;9;14;10;2;6;18;21;26;16;20;13;19;5;11;8;23;15;25;12;4;3
23;17;1;24;7;3;9;14;10;2;5;18;21;15;11;4;20;19;6;26;8;16;13;25;12;22;3
24;6;16;22;19;9;8;26;25;15;18;17;10;11;12;2;7;4;5;20;1;14;23;3;13;21;3
19;12;16;22;24;2;8;11;21;13;9;6;10;25;18;23;15;14;5;20;1;3;4;7;26;17;3
3;4;21;22;13;2;8;7;25;6;9;1;10;17;12;16;19;14;5;20;11;18;23;24;26;15;3
24;2;14;22;19;9;18;7;25;5;6;11;10;1;12;16;15;4;26;20;17;8;23;3;13;21;3
3;4;21;22;26;2;9;14;11;13;18;6;10;25;1;16;19;24;5;20;8;23;15;7;12;17;3
25;21;16;22;17;2;18;24;10;3;9;6;7;11;12;4;1;14;5;26;15;8;23;19;13;20;3
23;17;1;24;14;3;9;7;2;10;5;18;21;26;12;22;20;19;6;15;8;16;13;25;11;4;3
3;4;10;8;26;25;18;14;2;5;9;1;21;12;11;22;19;7;6;15;17;16;23;24;13;20;3
25;21;16;22;17;2;9;14;10;3;6;15;7;11;1;4;13;19;5;26;8;23;18;24;12;20;3
25;21;16;22;17;2;9;14;10;7;6;15;3;11;1;4;13;19;5;26;8;23;18;24;12;20;3
3;4;21;22;26;2;9;20;10;25;6;15;7;11;1;16;13;19;5;17;8;23;18;24;12;14;3
3;4;21;22;26;2;25;7;11;17;6;1;10;8;19;23;13;9;5;20;15;16;18;24;12;14;3
25;21;16;22;17;2;9;14;7;3;6;15;10;11;1;4;13;19;5;20;8;23;18;24;12;26;3
3;4;21;22;26;2;9;7;25;18;6;15;10;11;13;16;14;19;5;1;8;17;23;24;12;20;3
25;7;23;4;17;10;9;14;2;3;5;26;21;1;11;22;13;19;6;15;8;16;18;24;12;20;3
23;17;1;24;7;10;9;14;2;3;5;20;21;26;11;22;13;19;6;15;8;16;18;25;12;4;3
19;8;18;13;24;2;21;7;11;1;9;6;10;25;12;16;3;14;5;20;15;4;23;26;22;17;3
19;8;21;22;7;2;18;26;11;6;9;1;10;25;12;16;3;14;5;20;17;4;23;24;13;15;3
19;4;21;22;26;2;18;7;25;3;9;1;10;11;12;16;23;14;5;20;17;8;6;24;13;15;3
25;21;16;22;26;2;18;7;3;6;9;1;10;11;12;4;19;14;5;20;17;8;23;24;13;15;3
24;12;16;22;19;9;8;25;6;1;18;17;10;11;2;23;15;4;5;20;13;7;14;3;26;21;3
24;12;16;22;19;9;8;25;6;1;18;17;10;11;2;23;15;4;5;20;13;7;14;3;26;21;3
19;8;23;13;24;2;21;26;11;1;9;6;10;25;12;4;3;14;5;20;15;16;18;7;22;17;3
19;8;18;13;24;2;21;26;11;1;9;6;10;25;12;16;3;14;5;20;15;4;23;7;22;17;3
24;2;16;22;19;9;7;6;25;15;18;17;10;11;12;23;13;4;5;20;1;14;8;3;26;21;3
24;12;16;22;19;9;11;25;6;13;21;1;10;8;2;23;15;4;5;20;17;7;14;3;26;18;3
3;4;21;22;26;2;18;24;6;1;9;11;10;25;8;16;19;14;5;20;15;12;23;7;13;17;3
3;4;21;22;26;2;18;24;6;1;9;11;10;25;12;16;19;14;5;20;15;8;23;7;13;17;3
3;4;21;22;26;2;18;24;11;1;9;6;10;25;12;16;19;14;5;20;15;8;23;7;13;17;4
3;4;21;22;26;2;18;24;11;1;9;6;10;25;12;16;19;14;5;20;15;8;23;7;13;17;4
3;23;21;22;26;2;18;24;11;1;9;6;10;25;12;16;19;14;5;20;15;8;4;7;13;17;4
3;23;21;22;26;2;14;24;11;1;9;6;10;25;12;16;19;18;5;20;15;8;4;7;13;17;4
2;20;21;22;11;3;15;14;26;1;9;5;10;25;12;23;19;24;6;4;18;8;16;17;13;7;4
10;22;17;24;26;3;13;14;15;2;9;6;11;23;12;1;19;25;5;4;18;8;16;7;20;21;4
3;4;21;22;26;2;18;24;11;1;9;6;10;25;12;16;19;20;5;14;15;8;23;7;13;17;4
25;4;16;22;17;2;18;24;11;1;9;6;10;3;12;21;19;20;5;14;15;8;23;7;13;26;4
3;4;20;22;26;17;18;11;2;1;9;6;10;24;12;16;19;14;5;21;15;8;23;7;13;25;4
24;17;26;22;20;13;18;3;11;1;9;6;10;25;12;16;19;14;5;21;15;8;23;7;2;4;4
3;4;21;22;26;2;18;24;11;1;9;6;10;25;12;16;19;14;5;20;15;8;23;7;13;17;4
3;4;21;22;12;2;6;24;11;1;13;18;10;25;26;16;19;14;5;20;15;8;23;7;9;17;4
3;4;21;25;26;2;18;24;11;1;9;6;10;16;12;22;19;14;5;20;15;8;23;7;13;17;4
3;4;21;22;26;2;18;24;11;1;9;6;10;25;12;16;19;14;5;20;15;8;23;7;13;17;4
3;4;7;22;26;2;18;24;1;11;9;5;10;25;12;23;19;14;6;20;15;8;16;21;13;17;4
3;19;17;25;26;2;13;24;11;1;9;6;10;16;12;18;4;14;5;20;15;8;23;7;22;21;4
6;4;15;24;26;3;18;25;1;11;9;5;10;2;12;21;19;14;20;17;23;8;16;22;13;7;4
3;4;21;22;26;2;18;24;1;11;9;6;10;25;12;23;19;14;5;20;15;8;16;7;13;17;4
1;15;4;22;20;6;23;7;25;11;9;5;2;3;12;21;14;24;18;17;13;8;16;10;19;26;4
6;16;15;14;20;3;23;25;26;12;18;1;2;22;13;21;19;24;5;4;9;17;8;10;11;7;4
3;4;21;22;26;2;18;24;11;1;9;6;10;25;12;16;19;14;5;20;15;8;23;7;13;17;4
3;4;21;22;26;2;18;24;11;1;9;6;10;25;12;16;19;14;5;20;15;8;23;7;13;17;4
24;4;20;22;26;13;18;3;11;1;9;6;10;25;12;16;19;14;5;21;15;8;23;7;2;17;4
2;7;26;22;20;17;18;3;11;1;9;6;25;24;12;16;19;14;5;21;15;8;23;10;13;4;4
3;4;21;22;26;2;18;24;11;1;9;6;10;25;12;16;19;14;5;20;15;8;23;7;13;17;4
3;4;21;22;26;2;6;24;11;1;13;18;10;25;12;16;19;14;5;20;15;8;23;7;9;17;4
3;4;21;22;20;2;18;24;11;1;9;6;25;7;12;16;19;14;5;26;15;8;23;10;13;17;4
3;4;16;22;26;2;18;24;11;1;9;19;10;6;12;21;25;14;5;15;17;8;23;7;13;20;4
6;23;19;22;26;2;14;24;11;1;9;25;10;3;12;21;16;18;5;15;13;8;4;7;17;20;4
3;23;21;22;26;2;14;24;11;12;18;6;10;25;13;16;4;7;5;20;1;8;19;9;15;17;4
2;7;6;22;20;13;3;25;26;11;9;5;15;24;12;23;19;14;1;21;18;8;16;10;17;4;4
6;17;18;24;20;25;23;3;11;26;9;5;22;2;12;4;19;14;1;21;15;8;16;10;13;7;4
18;4;16;22;26;2;17;24;11;1;9;6;10;3;12;21;25;14;5;15;13;8;23;7;19;20;4
3;16;21;22;26;2;23;24;11;1;9;6;10;25;12;4;19;14;5;20;15;8;18;7;13;17;4
24;4;20;22;26;2;18;3;11;1;9;6;10;25;12;16;19;14;5;21;15;8;23;7;13;17;4
2;18;20;22;26;13;25;24;11;1;9;6;10;3;12;16;19;14;5;21;15;8;23;7;17;4;4
6;17;15;26;20;3;23;25;24;11;9;5;22;2;12;21;19;14;1;4;18;8;16;10;13;7;4
6;17;15;24;20;3;23;25;26;11;9;5;22;2;12;21;19;14;1;4;18;8;16;10;13;7;4
25;16;4;22;17;2;18;24;11;1;9;6;10;14;12;21;19;20;5;3;15;8;23;7;13;26;4
2;7;4;22;20;13;25;10;11;1;9;6;18;3;12;16;19;14;5;21;15;8;23;24;17;26;4
3;4;21;22;26;2;18;24;11;1;9;6;10;25;12;16;19;14;5;20;15;8;23;7;13;17;4
3;4;21;22;26;2;18;24;11;1;9;6;10;25;12;16;19;14;5;20;15;8;23;7;13;17;4
3;4;21;22;26;2;18;24;11;1;9;6;10;25;12;16;19;14;5;20;13;8;23;7;15;17;4
3;4;21;22;26;2;18;24;11;1;9;6;10;25;12;16;19;14;5;20;15;8;23;7;13;17;4
3;4;21;22;26;2;18;24;11;1;9;6;10;25;12;16;19;14;5;20;15;8;23;7;13;17;4
3;4;21;22;26;2;18;24;11;1;9;6;10;25;12;16;19;14;5;20;15;8;23;7;13;17;4
2;7;26;22;20;13;25;3;5;11;9;6;18;24;12;23;19;14;1;21;15;8;16;10;17;4;4
6;17;18;22;20;13;23;3;11;26;9;5;24;2;12;16;19;14;1;21;15;8;7;10;25;4;4
2;7;26;22;20;17;25;3;11;1;9;6;18;24;12;16;19;14;5;21;15;8;23;10;13;4;4
25;16;4;22;17;2;18;24;11;1;9;6;7;3;12;21;19;14;5;20;15;8;23;10;13;26;4
1;16;4;22;20;6;23;7;25;12;18;9;2;3;13;21;14;24;5;17;11;15;19;10;8;26;4
1;16;4;22;20;25;23;24;6;12;18;9;2;3;13;21;14;7;5;15;11;17;8;10;19;26;4
6;4;16;22;20;2;18;24;11;12;23;9;25;3;13;21;14;7;5;15;1;17;8;10;19;26;4
3;4;21;14;26;2;18;24;11;12;9;6;10;25;1;16;19;7;5;20;15;23;8;22;13;17;4
3;4;1;22;26;2;18;24;11;21;9;6;10;25;12;16;19;14;5;20;15;8;23;7;13;17;4
3;4;21;22;26;2;18;24;11;1;9;6;10;25;12;16;19;14;5;20;15;8;23;7;13;17;4
3;4;17;22;26;2;18;24;25;1;9;6;10;19;12;21;20;14;5;15;16;8;23;7;13;11;4
3;23;21;22;14;2;18;24;11;12;9;6;10;25;1;16;19;26;5;20;15;8;4;7;13;17;4
3;4;21;22;26;2;18;24;11;1;9;6;10;25;12;16;19;14;5;20;15;8;23;7;13;17;4
3;4;21;22;26;2;18;24;11;1;9;6;10;25;12;16;19;14;5;20;15;8;23;7;13;17;4
3;16;21;22;20;2;23;24;11;12;9;6;25;14;1;4;13;7;5;26;15;18;8;10;19;17;4
6;4;16;22;26;2;18;24;11;12;23;9;10;3;13;21;14;25;5;15;1;17;8;7;19;20;4
6;16;4;22;20;2;25;24;11;12;18;9;23;3;13;21;14;7;5;15;1;8;19;10;17;26;4
2;14;26;22;20;1;9;3;11;12;18;6;25;24;13;16;23;7;5;21;15;17;19;10;8;4;4
3;4;21;22;20;2;7;24;11;1;9;6;18;25;12;16;19;14;5;26;15;8;23;10;13;17;4
2;4;20;22;26;13;25;3;11;1;9;6;10;24;12;16;19;14;5;21;15;8;23;7;17;18;4
2;16;17;24;26;3;11;25;15;12;5;18;10;23;13;1;19;14;6;22;9;8;4;21;20;7;4
6;16;17;24;20;3;19;25;15;12;21;9;11;23;13;1;14;26;5;22;18;8;4;10;2;7;4
2;4;17;24;26;3;13;25;15;1;9;6;10;16;12;11;19;14;5;22;20;8;23;7;18;21;4
2;4;17;24;26;3;18;25;15;1;9;6;10;16;12;11;19;14;5;22;20;8;23;7;13;21;4
3;4;21;22;9;2;18;24;11;1;26;6;10;25;12;16;19;14;5;20;15;8;23;7;13;17;4
3;4;21;22;26;2;18;24;11;1;9;6;10;25;12;16;19;14;5;20;15;8;23;7;13;17;4
3;4;21;22;26;2;18;24;11;1;9;6;10;25;12;16;19;14;5;20;15;8;23;7;13;17;4
3;4;21;22;26;2;18;24;11;1;9;6;10;25;12;16;19;14;5;20;15;8;23;7;13;17;4
3;4;21;22;26;2;18;24;11;1;9;6;10;25;12;16;19;14;5;20;15;8;23;7;13;17;4
3;4;21;22;26;2;18;24;11;1;9;6;10;25;12;16;19;14;5;20;15;8;23;7;13;17;4
3;4;21;22;26;2;18;24;11;1;9;6;10;25;12;16;19;14;5;20;15;8;23;7;13;17;4
3;4;21;22;26;2;18;24;11;1;9;6;10;25;12;16;19;14;5;20;15;8;23;7;13;17;4
18;16;4;22;20;2;19;24;11;13;9;6;25;3;12;21;14;7;5;15;1;8;23;10;17;26;4
25;16;4;22;8;2;6;24;11;23;18;9;10;3;13;21;14;20;5;15;1;17;19;7;12;26;4
13;11;21;22;26;2;25;24;4;1;9;6;10;3;12;16;19;14;5;20;15;8;23;7;18;17;4
24;17;26;22;20;13;18;3;11;1;9;6;10;25;12;16;19;14;5;21;15;8;23;7;2;4;4
25;16;4;22;17;2;18;24;11;1;9;6;10;3;12;21;19;14;5;20;15;8;23;7;13;26;4
3;16;21;22;26;2;18;24;11;1;9;6;10;25;12;4;19;14;5;20;15;8;23;7;13;17;4
3;4;21;22;26;2;18;24;11;16;9;6;10;25;12;1;19;14;5;20;13;8;23;7;15;17;4
3;4;21;22;26;2;18;24;11;1;9;6;10;25;12;16;19;14;5;20;13;8;23;7;15;17;4
3;23;21;22;26;2;14;24;11;1;9;6;10;25;12;16;19;18;5;20;15;8;4;7;13;17;4
3;23;21;22;26;2;14;24;11;1;9;6;10;25;12;16;19;18;5;20;13;8;4;7;15;17;4
2;22;26;7;3;25;13;20;11;1;9;6;18;24;12;16;19;14;5;21;15;8;23;10;17;4;4
10;22;17;24;18;3;13;14;11;2;9;5;26;23;12;1;19;25;6;4;15;8;16;21;20;7;4
25;16;4;22;17;2;18;24;11;1;9;6;10;3;12;21;19;14;5;20;15;8;23;7;13;26;4
3;16;21;22;17;2;18;24;11;1;9;6;10;25;12;4;19;20;5;14;15;8;23;7;13;26;4
3;4;21;22;26;2;18;24;11;1;9;6;10;20;12;16;19;14;5;25;15;8;23;7;13;17;4
3;4;21;22;26;2;18;24;11;1;9;6;10;25;12;16;19;14;5;20;15;8;23;7;13;17;4
18;16;4;22;20;2;23;10;11;13;9;6;25;3;12;21;19;7;5;15;1;8;14;24;17;26;4
3;4;21;22;26;2;18;24;11;1;6;9;10;25;12;16;14;19;5;20;15;17;23;7;13;8;4
3;4;21;22;26;2;6;24;11;15;18;9;10;25;12;16;14;19;5;20;1;17;23;7;13;8;4
6;4;16;22;20;2;18;24;11;12;23;9;25;3;13;21;14;7;5;15;1;17;8;10;19;26;4
3;4;21;22;26;2;14;24;11;1;9;6;10;25;12;16;20;18;5;19;15;8;23;7;13;17;4
3;4;21;22;26;2;18;24;11;1;9;6;10;25;12;16;19;14;5;20;13;8;23;7;15;17;4
3;4;21;22;26;2;18;24;11;1;9;6;10;25;12;16;19;14;5;20;15;8;23;7;13;17;5
3;15;20;22;21;26;18;25;11;1;9;6;10;2;12;16;19;14;5;24;13;8;23;4;7;17;5
17;26;20;16;21;3;10;25;11;1;9;6;7;2;12;4;19;14;5;24;18;8;23;22;15;13;5
17;26;20;16;4;25;10;3;11;1;9;6;7;2;12;21;19;14;5;24;18;8;23;22;13;15;5
2;14;21;4;26;3;10;24;11;1;9;6;13;25;12;16;19;22;5;20;18;8;23;7;17;15;5
26;17;20;4;21;8;7;25;11;1;9;6;10;2;12;16;19;14;5;24;18;3;23;22;13;15;5
17;26;20;16;4;25;10;3;11;1;9;6;7;2;12;21;19;14;5;24;18;8;23;22;15;13;5
17;4;21;18;26;2;22;24;11;1;9;6;7;25;12;16;19;14;5;20;13;8;23;10;15;3;5
26;21;22;4;17;2;10;13;15;1;9;6;7;3;12;16;19;14;5;25;18;8;23;24;20;11;5
26;17;20;4;21;3;10;15;11;1;9;6;7;2;12;16;19;14;5;24;18;8;23;22;13;25;5
17;26;20;4;16;25;10;3;11;1;9;6;7;2;12;21;19;14;5;24;18;8;23;22;15;13;5
17;26;20;16;21;3;10;25;11;1;9;6;7;2;12;4;19;14;5;24;18;8;23;22;15;13;5
17;26;20;23;4;25;10;3;1;11;9;6;7;2;12;21;19;14;5;24;18;8;16;22;15;13;5
17;26;20;16;21;3;7;25;11;1;9;6;10;2;12;4;19;5;14;24;18;8;23;22;15;13;5
11;4;22;21;26;2;18;24;15;1;9;6;10;3;12;16;19;14;5;25;13;8;23;7;20;17;5
3;4;21;22;17;2;18;16;11;1;9;6;10;26;12;25;19;14;5;20;7;8;23;24;15;13;5
11;26;20;4;17;3;10;16;15;1;9;6;7;2;12;21;19;14;5;24;18;8;23;22;25;13;5
17;26;15;16;4;25;10;3;11;1;9;6;7;2;12;21;19;14;5;24;18;8;23;22;20;13;5
26;17;24;4;21;3;10;25;11;1;9;6;7;2;12;23;19;14;5;20;18;8;16;22;15;13;5
26;22;21;4;3;2;10;24;1;11;9;6;7;25;12;23;19;14;5;20;13;8;16;18;15;17;5
26;17;20;16;4;25;10;3;11;1;9;6;7;2;12;21;19;14;5;24;18;8;23;22;15;13;5
26;17;20;4;21;3;10;25;11;1;9;6;7;2;12;16;19;14;5;24;18;8;23;22;13;15;5
17;26;20;16;4;25;10;3;11;1;9;6;7;2;12;21;19;14;5;24;18;8;23;22;15;13;5
17;26;20;16;4;25;10;3;11;1;9;6;7;2;12;21;19;14;5;24;18;8;23;22;15;13;5
26;17;20;4;16;25;10;3;11;1;9;6;7;2;12;21;19;14;5;24;18;8;23;22;15;13;5
17;26;20;4;21;3;10;25;11;1;9;6;7;2;12;16;19;14;5;24;18;8;23;22;15;13;5
26;21;22;4;17;3;10;16;15;1;9;6;7;2;12;11;19;14;5;25;18;8;23;24;20;13;5
26;17;20;4;21;3;10;25;1;11;9;6;7;2;12;23;19;14;5;24;18;8;16;22;15;13;5
26;17;20;22;21;3;18;25;11;1;9;6;7;2;12;16;19;14;5;24;15;8;23;4;10;13;5
26;22;21;4;3;2;10;24;11;1;9;6;7;25;12;16;19;14;5;20;18;8;23;13;17;15;5
3;22;21;4;26;2;17;24;11;1;9;6;10;25;12;16;19;14;5;20;18;8;23;7;15;13;5
26;17;20;4;21;3;10;25;11;1;9;6;7;2;12;16;19;14;5;24;18;8;23;22;15;13;5
26;17;20;16;21;3;10;25;11;1;9;6;7;2;12;4;19;14;5;24;18;8;23;22;15;13;5
17;26;20;16;4;3;10;25;11;1;9;6;7;2;12;21;19;14;5;24;18;8;23;22;15;13;5
3;22;21;4;26;2;17;24;11;1;9;6;10;25;12;16;19;14;5;20;18;8;23;7;15;13;5
3;21;4;22;7;2;18;16;15;1;9;6;10;26;12;11;19;14;5;25;13;8;23;24;20;17;5
20;21;22;4;26;2;18;7;15;1;9;6;10;3;12;16;19;14;5;25;13;8;23;24;11;17;5
26;21;22;4;18;2;10;16;15;1;9;6;7;3;12;11;19;14;5;25;13;8;23;24;20;17;5
4;21;20;16;10;25;17;3;26;1;9;6;7;2;12;11;19;14;5;22;18;8;23;24;15;13;5
26;21;22;16;17;4;10;2;15;1;9;6;7;3;12;11;19;14;5;25;18;8;23;24;20;13;5
17;26;20;16;4;25;7;3;11;1;9;6;10;2;12;21;19;14;5;24;18;8;23;22;15;13;5
17;26;20;16;4;25;7;3;11;1;9;6;10;2;12;21;19;14;5;24;18;8;23;22;15;13;5
26;21;22;4;17;2;10;16;15;1;9;6;7;3;12;11;19;14;5;25;18;8;23;24;20;13;5
3;4;22;21;26;2;18;24;11;1;9;6;10;20;12;16;19;14;5;25;13;8;23;7;15;17;5
3;22;21;4;17;2;18;16;11;1;9;6;10;25;12;26;19;14;5;20;7;8;23;24;15;13;5
20;21;22;4;26;2;18;24;15;1;9;6;10;3;12;16;19;14;5;25;13;8;23;7;11;17;5
3;15;20;22;21;26;18;25;11;1;9;6;7;2;12;16;19;14;5;24;13;8;23;4;10;17;5
3;17;20;7;26;25;18;21;11;1;9;6;10;2;12;16;19;14;5;24;15;8;23;22;13;4;5
3;4;21;22;26;2;18;24;11;1;9;6;10;25;12;16;19;14;5;20;13;8;23;7;15;17;5
17;4;21;3;26;2;10;24;15;1;9;6;22;25;12;16;19;14;5;20;18;8;23;7;11;13;5
26;21;22;4;17;2;10;16;15;1;9;6;7;3;12;11;19;14;5;25;18;8;23;24;20;13;5
26;21;20;4;17;3;10;16;11;1;9;6;7;2;12;15;19;14;5;24;18;8;23;25;22;13;5
26;21;22;4;17;2;10;16;15;24;9;6;7;3;12;11;19;14;5;25;18;8;23;1;20;13;5
26;21;20;4;17;3;10;16;11;1;9;6;7;2;12;22;19;14;5;24;18;8;23;25;15;13;5
17;21;22;16;26;2;10;4;15;1;9;6;7;3;12;11;19;14;5;25;18;8;23;24;20;13;5
26;17;20;4;16;25;10;3;11;1;9;6;7;2;12;21;19;14;5;24;18;8;23;22;15;13;5
26;21;22;4;17;2;10;16;15;1;9;6;7;3;12;11;19;14;5;25;18;8;23;24;20;13;5
26;17;20;4;21;3;10;25;11;1;9;6;7;2;12;16;19;14;5;24;18;8;23;22;13;15;5
3;13;21;22;26;2;18;24;11;1;9;6;10;25;12;16;19;14;5;20;4;8;23;7;15;17;5
3;4;20;22;21;26;18;25;11;1;9;6;10;2;12;7;19;14;5;24;13;8;23;16;15;17;5
26;17;20;16;4;6;10;3;11;1;9;25;7;2;12;21;19;14;5;24;18;8;23;22;15;13;5
17;26;20;16;21;3;10;25;14;1;9;6;7;2;12;4;19;11;5;24;18;8;23;22;15;13;5
18;26;20;16;4;25;10;3;11;1;9;6;7;2;12;21;19;14;5;24;13;8;23;22;15;17;5
3;4;21;22;26;2;18;24;11;1;9;6;7;25;12;16;19;14;5;20;13;8;23;10;15;17;5
3;21;4;22;7;2;18;16;15;1;9;6;10;26;12;11;8;14;5;25;13;19;23;24;20;17;5
3;4;21;22;26;2;18;8;11;1;9;6;10;25;12;16;19;14;5;20;13;24;23;7;15;17;5
3;26;20;22;4;25;18;17;11;1;9;6;10;2;12;21;19;14;5;24;13;8;23;16;15;7;5
3;4;20;22;26;25;18;21;11;1;9;6;10;2;12;16;19;14;5;24;13;8;23;7;15;17;5
17;26;20;16;4;25;12;3;11;1;9;6;7;2;10;21;19;14;5;24;18;8;23;22;15;13;5
17;21;22;16;26;2;12;4;15;1;9;6;7;3;10;11;19;14;5;25;18;8;23;24;20;13;5
3;4;21;22;26;2;18;24;11;1;9;6;20;25;12;16;19;14;5;10;13;8;23;7;15;17;5
3;4;21;22;26;2;18;24;11;1;9;6;10;25;12;16;19;14;5;20;13;8;23;7;15;17;5
3;17;20;7;21;25;18;26;11;1;9;6;10;2;12;16;19;14;5;24;15;8;23;22;13;4;5
3;15;20;22;21;2;18;25;11;1;9;6;7;26;12;16;19;14;5;24;13;8;23;4;10;17;5
26;21;22;4;17;3;10;16;13;1;9;6;7;2;12;11;19;14;5;25;18;8;23;24;20;15;5
26;17;20;4;21;3;10;25;11;1;9;6;7;2;12;16;19;14;5;24;18;8;23;22;13;15;5
3;4;21;22;26;2;18;24;11;1;9;6;10;25;12;16;19;14;5;20;13;8;23;7;15;17;5
3;4;21;22;26;2;18;24;8;1;9;6;10;25;12;16;19;14;5;20;13;11;23;7;15;17;5
3;17;20;4;21;26;7;25;11;1;9;6;10;2;12;16;19;14;5;24;18;8;23;22;15;13;5
3;22;21;4;26;2;17;24;11;1;9;6;10;25;12;16;19;14;5;20;18;8;23;7;15;13;5
7;26;20;22;4;2;18;3;11;1;9;6;10;25;12;21;19;14;5;24;13;8;23;16;15;17;5
3;4;21;16;26;25;7;24;11;1;9;6;10;2;12;22;19;14;5;20;18;8;23;17;15;13;5
17;26;20;16;4;25;10;3;11;1;9;6;7;2;12;21;19;14;5;24;18;8;23;22;15;13;5
17;26;20;16;4;25;10;3;11;1;9;6;7;2;12;21;19;14;5;24;18;8;23;22;15;13;5
17;21;22;16;26;25;10;4;15;1;9;6;7;3;12;11;19;14;5;2;18;8;23;24;20;13;5
17;26;20;16;4;25;10;3;11;1;9;6;7;2;12;21;19;14;5;24;18;8;23;22;15;13;5
26;22;21;4;3;2;10;24;15;1;9;6;7;25;12;16;19;14;5;11;18;8;23;17;20;13;5
3;21;22;4;17;2;18;16;15;1;9;6;10;26;12;11;19;14;5;25;7;8;23;24;20;13;5
17;26;20;16;4;25;10;1;11;3;9;6;7;2;12;21;19;14;5;24;18;8;23;22;13;15;5
17;26;20;16;4;25;10;3;11;1;9;6;7;2;22;21;19;14;5;24;18;8;23;12;15;13;5
26;17;20;16;21;3;10;25;11;1;9;6;7;2;12;4;19;14;5;24;18;8;23;22;15;13;5
3;4;21;16;26;2;10;24;11;1;9;6;18;25;12;22;19;14;5;20;13;8;23;7;15;17;5
20;26;17;16;4;25;10;3;11;1;9;6;7;2;12;21;19;14;5;24;18;8;23;22;15;13;5
17;26;20;16;4;25;10;5;11;1;9;6;7;2;12;21;19;14;3;24;18;8;23;22;15;13;5
3;20;21;22;26;2;18;24;11;1;9;6;7;25;12;16;19;14;5;15;13;8;23;10;4;17;5
26;21;4;22;17;2;10;16;15;1;9;6;7;3;12;11;19;14;5;25;13;8;23;24;20;18;5
17;26;20;16;4;25;10;3;11;1;9;6;7;2;12;21;19;14;5;24;18;8;23;22;15;13;5
26;17;20;4;21;3;10;25;11;1;9;6;7;2;12;16;19;14;5;24;18;8;23;22;15;13;5
26;21;22;4;17;2;10;16;15;1;9;6;7;3;12;11;19;14;5;25;18;8;23;24;20;13;5
26;21;22;4;17;2;10;16;15;1;9;6;7;3;12;11;19;14;5;25;18;8;23;24;20;13;5
3;4;12;22;26;2;18;24;11;1;9;6;10;25;21;16;19;14;5;20;15;8;23;7;13;17;6
25;22;26;3;21;2;18;24;11;1;9;6;10;4;12;16;19;5;14;20;15;8;23;7;13;17;6
2;11;18;24;21;3;13;25;15;1;9;6;10;16;12;4;19;14;5;22;20;8;23;7;17;26;6
2;16;26;14;21;3;13;20;11;1;9;6;22;24;12;18;19;10;5;4;15;8;23;7;25;17;6
3;11;26;24;21;2;18;25;15;1;9;6;10;4;12;16;19;14;5;22;20;8;23;7;13;17;6
3;4;21;22;26;2;18;24;11;1;9;6;12;25;10;16;19;14;5;20;15;8;23;7;13;17;6
3;4;21;22;26;2;18;24;11;1;9;6;10;25;12;16;19;14;5;20;15;8;23;7;13;17;6
3;21;4;22;26;2;18;24;11;1;9;6;10;25;12;16;19;14;5;20;15;8;23;7;13;17;6
2;22;26;10;4;25;18;20;11;1;9;6;12;24;3;16;19;14;5;21;15;8;23;7;13;17;6
2;15;26;24;22;3;18;20;11;1;9;6;12;4;10;16;19;14;5;21;25;8;23;7;13;17;6
3;4;21;22;26;24;18;2;15;1;9;6;10;25;12;16;19;14;5;11;20;8;23;7;13;17;6
25;11;26;24;21;3;18;2;20;1;9;6;7;4;12;16;19;5;14;22;15;8;23;10;13;17;6
