"X12";"X4";"X16";"X3";"X10";"X9";"X8";"X19";"X7";"X21";"X14";"X5";"X18";"X13";"X25";"X11";"X17";"X22";"X1";"X2";"X24";"X23";"X20";"X6";"X26";"X15";"generation"
12;3;20;4;10;9;8;19;7;21;14;5;18;13;25;11;6;22;1;2;24;23;16;17;26;15;3
20;22;16;3;10;9;8;19;7;21;14;13;18;5;15;6;17;4;1;2;24;23;12;26;25;11;3
20;22;16;3;10;9;8;19;7;21;14;5;18;13;15;6;17;4;1;2;24;23;12;26;25;11;3
12;7;3;10;16;6;19;9;4;21;14;5;18;13;25;11;17;20;15;2;24;23;22;8;26;1;3
26;7;20;10;16;1;19;9;24;21;14;5;18;13;25;11;6;12;15;2;3;23;22;8;17;4;3
26;7;20;3;10;1;22;19;24;21;14;5;18;13;25;11;6;12;9;2;15;23;16;8;17;4;3
6;24;16;10;20;9;19;11;7;21;14;5;18;13;25;1;17;12;15;2;3;23;22;8;26;4;3
12;4;16;3;10;9;8;19;7;21;14;5;18;13;25;11;17;22;1;2;24;23;20;6;26;15;3
12;4;16;3;10;9;8;19;7;21;14;13;18;5;15;6;17;22;1;2;24;23;20;25;26;11;3
20;7;22;10;16;1;19;9;24;21;14;5;18;13;25;11;6;12;15;2;3;23;26;8;17;4;3
26;7;22;10;16;1;19;9;24;21;14;5;18;13;25;11;4;12;15;2;3;23;20;8;17;6;3
20;22;16;3;10;1;8;19;7;15;14;5;18;13;25;26;17;4;9;2;24;23;12;6;11;21;3
16;7;22;10;20;1;19;8;24;14;9;5;18;13;25;11;4;12;2;15;3;23;26;6;17;21;3
20;22;16;3;10;9;8;19;7;21;14;5;18;13;25;11;17;4;1;2;24;23;12;6;26;15;3
20;22;16;3;10;9;8;19;7;21;14;5;18;13;25;11;17;4;1;2;24;23;12;6;26;15;3
22;16;20;3;10;9;8;19;7;21;14;13;18;5;15;25;6;12;1;2;24;23;4;26;17;11;3
8;24;16;10;20;9;19;1;7;21;14;13;18;5;15;6;17;22;4;2;3;23;12;26;25;11;3
26;7;20;10;16;1;19;9;24;21;14;5;18;13;8;11;17;22;15;2;3;23;4;6;25;12;3
12;4;16;3;10;9;8;19;24;21;14;13;18;5;15;6;17;22;1;2;7;23;20;26;25;11;3
26;7;22;10;20;14;19;21;24;1;9;5;18;13;25;11;4;12;15;2;3;23;16;17;8;6;3
16;7;20;10;24;14;19;8;22;23;9;5;18;13;25;26;21;12;2;15;3;1;11;17;6;4;3
20;22;16;3;10;9;8;19;7;21;14;5;18;13;25;11;17;4;1;2;24;23;12;6;26;15;3
20;22;16;3;10;9;8;19;7;21;14;5;18;13;25;11;17;4;1;2;24;23;12;6;26;15;3
12;7;16;3;10;9;19;8;4;14;21;13;18;5;15;6;17;22;1;2;24;23;20;26;25;11;3
16;4;22;10;20;1;8;19;24;21;14;13;18;5;15;6;7;12;25;2;3;23;11;26;17;9;3
12;26;16;3;10;9;8;19;7;21;14;5;18;13;25;11;4;22;1;2;24;23;20;6;17;15;3
16;7;22;10;20;1;8;19;24;14;9;5;18;13;25;26;4;12;15;2;3;23;11;6;17;21;3
8;24;16;10;20;9;19;1;7;21;14;5;18;13;25;11;17;12;4;2;3;23;22;6;26;15;3
16;22;20;3;10;1;26;19;24;21;14;5;18;13;25;11;6;15;9;2;4;23;12;8;17;7;3
20;22;16;3;10;9;8;19;7;21;14;5;18;13;25;11;17;15;1;2;24;23;12;6;26;4;3
12;5;16;3;10;9;8;19;7;21;14;4;18;13;25;11;17;22;1;2;24;23;20;6;26;15;3
26;7;20;10;16;1;19;9;24;21;14;5;18;13;25;11;6;12;15;2;3;23;22;8;17;4;3
26;7;20;10;16;1;19;9;24;21;14;5;18;13;25;11;6;12;15;2;3;23;4;17;8;22;3
16;7;22;10;20;1;19;8;24;21;14;5;18;13;25;11;4;12;9;2;3;23;26;6;17;15;3
12;26;16;3;10;9;8;19;7;21;14;5;18;13;25;11;4;22;1;2;24;23;20;6;17;15;3
6;15;16;3;10;9;12;19;7;21;14;5;18;13;25;11;17;22;1;2;24;23;20;8;26;4;3
6;15;16;3;10;9;12;19;7;21;14;5;18;13;25;11;17;22;1;2;24;23;20;8;26;4;3
26;24;20;10;16;9;19;1;7;21;14;5;18;13;25;11;6;12;15;2;3;23;22;8;17;4;3
17;15;20;3;10;9;12;19;7;21;14;5;18;13;25;11;6;22;1;2;24;23;16;8;26;4;3
20;22;16;3;10;9;8;19;7;21;14;5;18;13;25;11;17;4;1;2;24;23;12;6;26;15;3
20;22;16;3;10;9;8;19;7;21;14;5;18;13;25;11;17;4;1;2;24;23;12;6;26;15;3
26;7;22;10;24;14;19;23;20;21;9;5;18;13;25;11;4;12;2;15;3;1;16;17;8;6;3
16;7;22;10;20;1;19;21;24;23;9;5;18;13;25;11;4;12;2;15;3;14;26;17;6;8;3
12;15;20;3;10;1;26;19;24;21;14;5;18;13;25;11;6;22;9;2;7;23;16;8;17;4;3
6;24;16;10;20;21;19;9;7;1;14;5;18;13;25;11;17;22;15;2;3;23;12;8;26;4;3
12;4;16;3;10;9;8;19;7;21;14;5;18;13;25;11;17;22;1;2;24;23;20;6;26;15;4
12;4;16;3;10;9;8;19;7;21;14;5;18;13;25;11;17;22;1;2;24;23;20;6;26;15;4
8;24;22;10;16;9;19;1;7;21;14;5;18;13;15;6;4;3;25;2;12;23;20;26;17;11;4
12;7;22;3;10;1;19;9;24;21;14;13;18;5;25;11;6;16;26;2;15;23;20;8;17;4;4
12;7;10;3;4;8;19;9;22;21;14;13;18;5;25;11;17;24;15;2;16;23;20;6;26;1;4
20;15;22;3;10;8;12;19;24;21;14;13;18;5;25;11;17;1;9;2;16;23;6;7;26;4;4
20;4;22;3;10;1;8;19;24;15;14;5;18;13;25;11;17;2;9;7;16;23;12;6;26;21;4
12;4;16;3;10;9;8;19;7;21;14;5;18;13;25;26;17;22;1;2;24;23;20;6;11;15;4
12;22;16;3;10;9;11;19;7;21;14;5;18;13;15;6;17;24;1;2;4;23;20;8;26;25;4
12;22;16;3;10;9;26;19;7;21;14;13;18;5;25;11;17;24;1;2;4;23;20;8;6;15;4
12;7;10;3;16;6;19;9;22;21;14;13;18;5;25;11;17;24;15;2;1;23;20;8;26;4;4
12;9;22;3;16;7;20;19;1;21;14;13;18;5;25;11;17;24;15;2;10;23;6;8;26;4;4
20;15;22;3;10;7;12;19;24;21;14;13;18;5;25;11;17;16;9;2;1;23;6;8;26;4;4
20;15;22;3;10;1;12;19;24;21;14;13;18;5;25;11;17;7;9;2;16;23;6;8;26;4;4
20;21;22;3;10;1;6;19;24;15;14;13;18;5;25;26;17;2;9;7;16;23;12;8;11;4;4
26;19;22;10;16;1;7;9;24;21;14;13;18;5;25;11;6;3;15;2;12;23;20;8;17;4;4
6;15;22;3;10;7;12;19;24;21;14;13;18;5;25;11;17;1;9;2;16;23;20;8;26;4;4
12;4;22;3;10;9;8;19;7;21;14;5;18;13;25;11;17;24;1;2;16;23;20;6;26;15;4
17;22;16;3;10;9;8;19;7;21;14;13;18;5;25;11;12;24;1;2;4;23;20;6;26;15;4
12;22;16;3;10;9;8;19;7;21;14;13;18;5;25;11;17;24;1;2;4;23;20;6;26;15;4
12;7;16;1;10;8;19;9;22;21;14;13;18;5;25;11;17;24;15;2;4;23;20;6;26;3;4
12;4;16;3;10;9;8;19;7;21;14;5;18;13;25;11;17;22;1;2;24;23;20;6;26;15;4
12;7;16;3;10;6;19;9;22;21;14;13;18;5;25;11;17;24;1;2;4;23;20;8;26;15;4
12;7;20;3;16;1;19;9;10;21;14;13;18;5;25;11;23;24;15;2;22;17;6;8;26;4;4
12;22;16;3;10;9;8;19;7;21;14;13;18;5;25;11;17;24;1;2;4;23;20;6;26;15;4
12;22;16;3;10;9;6;19;7;21;14;13;18;5;25;11;17;4;1;2;24;23;20;8;26;15;4
12;4;16;3;10;9;6;19;7;21;14;5;18;13;25;11;17;22;1;2;24;23;20;8;26;15;4
12;22;16;3;10;9;6;19;7;21;14;13;18;5;25;11;17;24;1;2;4;23;20;8;26;15;4
12;22;10;3;16;8;9;19;7;21;14;13;18;5;25;11;17;24;15;2;4;23;20;6;26;1;4
12;7;10;3;16;8;19;9;22;21;14;13;18;5;25;11;17;24;15;2;4;23;20;6;26;1;4
20;7;22;3;23;1;19;9;24;21;14;13;18;5;25;11;6;15;12;2;16;10;26;8;17;4;4
9;7;16;3;10;1;19;20;15;21;14;13;18;5;25;11;17;24;12;2;22;23;6;8;26;4;4
12;7;3;10;16;14;19;9;24;21;1;13;18;5;25;11;17;22;15;2;6;23;20;8;26;4;4
26;7;10;24;16;8;19;9;22;21;14;13;18;5;25;11;4;3;15;2;12;23;20;6;17;1;4
12;7;16;3;26;1;19;9;18;21;14;13;10;5;25;11;17;24;15;2;22;23;6;8;20;4;4
12;7;10;3;16;8;19;9;22;21;14;13;18;5;25;11;17;24;15;2;4;23;20;6;26;1;4
12;7;10;3;16;8;19;9;22;21;14;13;18;5;25;11;17;24;15;2;4;23;20;6;26;1;4
12;7;10;3;16;8;19;9;22;21;14;13;18;5;25;11;17;24;15;2;4;23;20;6;26;1;4
12;22;16;3;10;9;8;19;7;21;14;13;18;5;25;11;17;24;1;2;4;23;20;6;26;15;4
12;22;16;3;10;9;8;19;7;21;14;13;18;5;25;11;17;24;1;2;4;23;20;6;26;15;4
12;4;16;3;10;9;8;19;7;21;14;5;18;13;25;11;17;22;1;2;24;23;20;6;26;15;4
12;4;16;3;10;9;8;19;7;21;14;5;18;13;25;11;17;22;1;2;24;23;20;6;26;15;4
12;16;22;3;10;1;8;19;24;15;14;13;18;5;25;26;17;2;20;7;4;23;9;6;11;21;4
12;22;4;3;10;9;6;19;24;21;14;13;18;5;25;26;17;2;1;7;16;23;20;8;11;15;4
20;7;1;3;10;16;19;9;15;21;14;13;18;5;25;11;17;24;12;2;4;23;6;8;26;22;4
12;22;16;3;10;1;6;19;15;21;14;13;18;5;25;11;17;24;9;2;7;23;20;8;26;4;4
20;15;16;3;10;1;19;9;7;21;14;13;18;5;25;11;17;6;12;2;22;23;24;8;26;4;4
12;4;16;3;10;9;8;19;7;21;14;5;18;13;25;11;17;22;1;2;24;23;20;6;26;15;4
26;7;16;10;22;1;19;9;24;21;14;13;18;5;12;11;17;3;15;2;25;23;20;8;6;4;4
12;7;10;3;16;1;19;9;24;21;14;13;18;5;25;11;17;22;15;2;6;23;20;8;26;4;4
12;7;20;3;16;1;19;9;10;21;14;13;18;5;25;11;17;24;15;2;22;23;6;8;26;4;4
20;7;26;3;10;1;19;9;16;21;14;13;18;5;25;11;15;24;12;2;22;23;6;8;17;4;4
20;4;22;3;10;7;8;19;24;21;14;2;18;13;25;11;17;9;1;5;16;23;12;6;26;15;4
12;4;16;3;10;9;8;19;24;21;14;5;18;13;25;11;17;22;1;26;7;23;20;6;2;15;4
12;4;16;3;10;9;8;19;7;21;14;5;18;13;25;11;17;22;1;2;24;23;20;6;26;15;4
12;1;16;3;10;9;8;19;7;21;14;5;18;13;25;11;17;24;4;2;22;23;20;6;26;15;4
26;7;22;10;16;1;19;9;24;17;14;13;18;5;25;11;6;3;15;2;21;23;20;8;12;4;4
26;7;22;10;12;1;19;9;24;21;14;13;18;5;25;6;17;3;15;2;16;23;20;8;11;4;4
6;7;22;10;16;1;19;9;24;21;14;13;18;5;25;11;17;3;15;2;12;23;20;8;26;4;4
12;7;10;3;16;1;19;9;22;21;14;13;18;5;25;11;17;24;15;2;4;23;20;6;26;8;4
12;15;16;3;10;1;6;19;7;21;14;13;18;5;25;11;17;22;9;2;24;23;20;8;26;4;4
26;24;16;10;22;9;19;1;7;21;14;5;18;13;25;11;17;3;4;2;12;23;20;6;8;15;4
12;7;20;3;16;1;19;9;10;21;14;13;18;5;25;11;17;24;15;2;22;23;6;8;26;4;4
12;7;26;3;16;8;19;9;10;21;14;13;18;5;25;11;17;24;15;2;4;23;20;6;22;1;4
8;7;16;10;22;9;19;1;24;21;14;5;18;13;15;6;17;3;4;2;12;23;20;26;25;11;4
26;7;22;10;16;1;19;9;24;21;14;13;18;5;25;11;6;3;15;2;12;23;20;8;17;4;4
26;1;22;10;16;7;19;9;24;21;14;13;18;5;25;11;6;3;15;2;12;23;20;8;17;4;4
26;7;22;10;16;12;19;9;24;21;14;13;18;5;25;11;17;1;15;2;3;23;6;8;20;4;4
12;7;14;3;10;1;19;9;15;21;16;13;18;5;25;11;17;24;22;2;6;23;20;8;26;4;4
20;7;10;3;16;1;19;9;22;21;14;13;18;5;25;11;17;24;12;2;15;23;6;8;26;4;4
20;7;16;3;10;1;19;9;15;21;14;13;18;5;25;11;17;22;12;2;24;23;6;8;26;4;4
12;4;16;3;10;9;8;19;7;21;14;5;18;13;25;11;17;24;1;2;22;23;6;20;26;15;4
12;4;26;3;10;15;8;19;16;21;14;5;18;13;25;11;20;24;1;2;22;23;6;9;17;7;4
12;4;26;3;10;9;8;19;7;21;14;5;18;13;25;11;20;22;1;2;24;23;17;6;16;15;4
20;7;22;3;10;1;19;9;24;21;14;13;18;5;25;11;17;15;6;2;16;23;12;8;26;4;4
20;4;16;3;10;1;8;19;21;15;14;13;18;5;25;26;17;24;12;2;22;23;6;9;11;7;4
20;4;16;3;10;1;8;19;7;15;14;13;18;5;11;26;17;24;9;2;22;23;12;6;25;21;4
12;4;22;3;10;1;8;19;24;15;14;13;18;5;25;26;17;2;9;7;16;23;20;6;11;21;4
2;22;16;3;10;9;8;19;7;21;14;13;18;5;25;11;17;24;1;12;4;23;20;6;26;15;4
12;4;16;3;10;9;8;19;7;21;14;13;18;5;25;11;17;22;1;2;24;23;20;6;26;15;4
12;22;10;3;16;8;19;9;7;21;14;5;18;13;1;6;17;24;15;2;4;23;20;26;25;11;4
12;7;16;3;10;8;19;9;22;21;14;13;18;5;25;11;17;24;15;2;4;23;20;6;26;1;4
26;7;22;10;16;1;19;9;24;21;14;13;18;5;25;11;6;3;15;2;12;23;20;8;17;4;4
20;7;22;3;10;1;19;9;24;21;14;13;18;5;25;11;6;15;12;2;16;23;26;8;17;4;4
12;22;16;3;10;9;8;19;7;21;14;13;18;5;25;11;17;4;1;2;24;23;20;6;26;15;4
12;4;16;3;10;9;8;19;7;21;14;13;18;5;25;11;17;24;1;2;22;23;20;6;26;15;4
12;24;16;3;10;9;8;19;7;21;14;5;18;13;26;11;17;22;1;2;4;23;20;6;25;15;4
12;22;16;3;10;9;8;19;7;21;14;5;18;13;25;11;17;24;1;2;4;23;20;6;26;15;4
20;15;22;11;10;7;12;19;24;21;14;13;18;5;25;3;17;1;9;2;16;23;6;8;26;4;4
20;4;22;3;10;9;12;19;7;21;14;5;18;13;25;11;17;1;24;2;16;23;8;6;26;15;4
12;22;16;24;10;9;25;19;7;21;14;5;18;13;11;6;17;3;1;2;4;23;20;8;26;15;4
12;22;16;3;10;9;6;19;7;21;14;13;18;5;26;11;17;24;1;2;4;23;20;8;25;15;4
12;22;16;3;10;9;8;19;7;21;14;13;18;5;25;11;17;24;1;2;4;23;20;6;26;15;4
12;22;16;3;10;9;8;19;7;21;14;13;18;5;25;11;17;24;1;2;4;23;20;6;26;15;4
12;4;22;3;10;1;8;19;24;21;14;5;18;13;25;11;17;16;9;2;7;23;20;6;26;15;4
26;4;22;10;16;1;9;19;24;21;14;5;18;13;25;11;6;3;15;2;12;23;20;8;17;7;4
20;15;13;3;10;7;12;19;24;21;14;22;18;5;25;11;17;1;9;2;16;23;6;8;26;4;4
26;15;22;3;10;1;12;19;24;21;14;13;18;5;25;11;6;16;9;2;7;23;20;8;17;4;4
20;7;26;3;16;1;19;9;10;21;14;13;18;5;25;11;17;12;15;2;24;23;6;8;22;4;4
20;15;26;3;10;7;12;19;24;21;14;13;18;5;25;11;16;1;9;2;22;23;6;8;17;4;4
12;4;16;3;10;9;8;19;7;21;14;5;18;13;25;11;17;22;1;2;24;23;20;6;26;15;5
12;4;16;3;10;9;8;19;7;21;14;5;18;13;25;11;17;22;1;2;24;23;20;6;26;15;5
12;4;16;3;10;9;8;19;7;21;14;5;18;13;25;11;17;22;1;2;24;23;20;6;26;15;5
12;4;16;3;10;9;8;19;7;21;14;5;18;13;25;11;17;22;1;2;24;23;20;6;26;15;5
25;6;16;3;10;9;1;19;7;21;14;5;18;13;12;11;17;24;4;2;22;23;20;8;26;15;5
26;25;16;10;2;9;1;19;7;21;14;5;18;13;12;11;17;24;4;22;3;23;20;8;6;15;5
12;4;16;3;10;19;8;9;24;21;14;13;18;5;25;11;17;22;1;2;7;23;20;6;26;15;5
12;4;16;3;10;19;9;8;24;26;14;13;18;5;25;11;17;22;1;2;7;23;20;6;21;15;5
12;1;16;3;10;9;8;19;7;21;14;5;18;13;25;11;17;22;4;2;24;23;20;6;26;15;5
12;4;16;3;10;9;8;19;7;21;14;5;18;13;25;11;17;22;1;2;24;23;20;6;26;15;5
12;4;16;20;10;9;8;19;7;21;14;5;18;13;25;11;17;22;1;2;24;23;3;6;26;15;5
12;4;16;3;10;9;8;19;7;23;14;5;18;13;25;11;17;22;1;2;24;21;20;6;26;15;5
12;4;16;3;10;9;8;19;7;21;14;5;18;13;25;11;17;22;1;2;24;23;20;6;26;15;5
12;4;16;3;10;9;8;19;7;21;14;5;18;13;25;11;17;22;1;2;24;23;20;6;26;15;5
12;4;16;3;10;9;8;19;7;21;14;5;18;13;25;11;17;22;1;2;24;23;20;6;26;15;5
12;4;16;3;10;9;8;19;7;21;14;5;18;13;25;11;17;22;1;2;24;23;20;6;26;15;5
12;4;16;3;10;9;8;19;7;21;14;5;18;13;25;11;17;22;1;2;24;23;20;6;26;15;5
12;4;16;3;10;9;8;19;7;21;14;5;18;13;25;11;17;22;1;2;24;23;20;6;26;15;5
12;6;4;3;10;9;1;19;7;21;14;5;18;13;25;11;17;24;16;2;22;23;20;8;26;15;5
12;4;16;3;10;9;1;19;7;21;14;5;18;13;25;11;17;22;8;2;24;23;20;6;26;15;5
12;4;16;3;10;9;8;19;7;21;14;5;18;13;25;11;17;22;1;2;24;23;20;6;26;15;5
12;4;16;3;10;20;8;19;7;21;14;5;18;13;25;11;17;22;1;2;24;23;9;6;26;15;5
12;4;16;3;6;9;8;19;7;21;14;5;18;13;25;11;17;22;1;2;24;23;20;10;26;15;5
12;4;16;3;10;9;8;19;7;21;14;5;18;13;25;11;17;22;1;2;24;23;20;6;26;15;5
12;4;16;3;10;9;8;19;7;21;14;5;18;13;25;11;17;22;1;2;24;23;20;6;26;15;5
12;4;16;3;10;9;8;19;7;21;14;5;18;13;25;11;17;22;1;2;24;23;20;6;26;15;5
12;4;16;3;10;9;8;19;7;21;14;5;18;13;25;11;17;22;1;2;24;23;20;6;26;15;5
12;4;16;3;10;9;8;19;7;21;14;5;18;13;25;11;17;22;1;2;24;23;20;6;26;15;5
12;6;16;3;10;9;1;19;7;21;14;5;18;13;25;11;17;22;4;2;24;23;20;8;26;15;5
12;4;16;3;10;9;8;19;7;21;14;5;18;13;25;11;17;22;1;2;24;23;20;6;26;15;5
12;4;16;3;10;9;8;19;7;21;14;5;18;13;25;11;17;22;1;2;24;23;20;6;26;15;5
12;4;16;3;10;9;8;19;7;21;14;5;18;13;25;11;17;22;1;2;24;23;20;6;26;15;5
12;4;16;3;10;9;8;19;7;21;14;5;18;13;25;11;17;22;1;2;24;23;20;6;26;15;5
12;4;16;3;10;9;8;19;7;21;14;5;18;13;25;11;17;22;1;2;24;23;20;6;26;15;5
12;4;16;3;10;9;8;19;7;21;14;5;18;13;25;11;17;22;1;2;24;23;20;6;26;15;5
12;4;16;3;10;9;8;19;7;21;14;5;18;13;25;11;17;22;1;2;24;23;20;6;26;15;5
12;4;10;3;16;19;9;8;24;21;14;13;20;5;26;11;17;22;15;2;7;23;18;6;25;1;5
12;4;10;3;16;19;9;8;24;21;14;5;18;13;26;11;17;7;15;2;22;23;20;6;25;1;5
12;4;10;3;16;9;8;19;7;21;14;25;18;13;5;11;17;22;1;2;24;23;20;6;26;15;5
12;22;10;3;16;19;8;9;15;21;14;13;18;5;25;11;17;7;1;2;24;23;20;6;26;4;5
12;26;10;3;16;19;9;8;1;21;14;13;18;5;25;11;17;7;15;2;24;23;20;6;22;4;5
12;22;10;3;16;19;9;8;7;21;14;5;18;13;25;11;17;1;15;2;24;23;20;6;26;4;5
12;4;16;3;10;9;8;19;7;21;14;5;18;13;25;11;17;22;1;2;24;23;20;6;26;15;5
12;20;16;3;10;9;8;19;7;21;14;5;18;13;25;11;17;22;1;2;24;23;4;6;26;15;5
12;4;16;3;10;9;1;19;7;21;14;5;18;13;25;11;17;22;8;2;24;23;20;6;26;15;5
12;4;16;3;10;9;1;19;7;21;14;5;18;13;25;11;17;22;8;2;24;23;20;6;26;15;5
12;4;16;3;10;25;8;19;7;21;14;5;18;13;9;11;17;22;1;2;24;23;20;6;26;15;5
12;4;16;3;10;9;8;19;7;21;14;5;18;13;25;11;17;22;1;2;24;23;20;6;26;15;5
12;22;10;3;16;19;8;9;15;21;14;13;18;5;25;11;17;7;1;2;24;23;20;6;26;4;5
12;4;10;3;16;8;9;19;22;21;14;5;18;13;25;11;17;7;15;2;24;23;20;6;26;1;5
12;4;16;3;10;9;8;19;7;21;14;5;18;13;25;11;17;22;1;2;24;23;20;6;26;15;5
12;4;16;3;10;9;8;19;7;21;14;5;18;13;25;11;17;22;1;2;24;23;20;6;26;15;5
12;4;16;3;10;9;8;19;7;21;14;5;18;13;25;11;17;22;1;2;24;23;20;6;26;15;5
12;4;16;3;10;9;8;19;7;21;14;5;18;13;25;11;17;22;1;2;24;23;20;6;26;15;5
12;4;16;3;10;9;8;19;7;21;14;5;18;13;25;11;17;22;1;2;24;23;20;6;26;15;5
12;4;16;3;10;9;8;19;7;21;14;5;18;13;25;11;17;22;1;2;24;23;20;6;26;15;5
12;4;10;3;16;19;8;9;24;21;14;13;18;5;26;11;17;7;15;2;22;23;20;6;25;1;5
12;4;16;3;10;8;9;19;22;21;14;13;18;5;26;11;17;7;15;2;24;23;20;6;25;1;5
12;4;16;3;26;9;8;19;7;21;14;11;18;13;25;5;17;10;1;2;24;23;20;6;22;15;5
12;4;16;3;26;9;8;19;7;21;14;5;18;13;25;11;17;10;1;2;24;23;20;6;22;15;5
12;4;16;3;10;9;8;19;7;21;14;5;18;13;25;11;17;22;1;2;24;23;20;6;26;15;5
12;4;16;3;10;9;8;19;7;21;14;5;18;13;25;11;17;22;1;2;24;23;20;6;26;15;5
12;4;16;3;10;9;8;19;7;21;14;5;18;13;25;11;17;22;1;2;24;23;20;6;26;15;5
12;4;16;3;10;9;8;19;7;21;14;5;18;13;25;11;17;22;1;2;24;23;20;6;26;15;5
26;6;22;10;16;9;1;19;24;21;14;5;18;13;12;11;17;7;4;2;3;23;20;8;25;15;5
26;15;10;1;16;19;3;6;7;21;14;5;18;13;12;11;17;24;4;2;22;23;20;8;25;9;5
12;4;16;3;10;9;8;19;7;21;14;5;18;13;25;11;17;22;1;2;24;23;20;6;26;15;5
12;4;16;3;10;9;8;19;7;21;14;5;18;13;25;11;17;22;1;2;24;23;20;6;26;15;5
12;4;10;3;16;19;9;8;24;21;14;13;18;5;26;11;17;7;15;2;22;23;20;6;25;1;5
12;4;16;3;10;19;9;8;24;21;14;13;18;5;26;11;17;22;15;2;7;23;20;6;25;1;5
12;4;16;3;10;9;8;19;7;21;14;5;18;13;25;11;17;22;1;2;24;23;20;6;26;15;5
12;4;16;3;10;9;8;19;7;21;14;5;18;13;25;11;17;22;1;2;24;23;20;6;26;15;5
12;4;16;3;26;9;8;19;7;21;14;5;18;13;25;11;17;10;1;2;24;23;20;6;22;15;5
12;4;16;3;10;9;8;19;7;21;14;5;18;13;25;11;17;22;1;2;24;23;20;6;26;15;5
12;4;10;3;16;9;8;19;7;21;14;5;18;13;25;11;17;22;1;2;24;23;20;6;26;15;5
12;7;14;3;10;19;8;9;15;21;16;13;18;5;25;11;17;22;1;2;24;23;20;6;26;4;5
12;4;16;3;10;9;8;19;7;21;14;5;18;13;25;11;17;22;1;2;24;23;20;6;26;15;5
12;6;16;3;10;9;1;19;7;21;14;5;18;13;25;11;17;24;4;2;22;23;20;8;26;15;5
12;22;10;3;16;19;9;8;1;21;14;13;18;5;25;11;17;7;15;2;24;23;20;6;26;4;5
12;4;16;3;10;8;9;19;7;21;14;13;18;5;25;11;17;22;15;2;24;23;20;6;26;1;5
12;4;16;3;10;9;8;19;7;21;14;5;18;13;25;11;17;22;1;2;24;23;20;6;26;15;5
12;4;16;3;10;9;8;19;7;21;14;5;18;13;25;11;17;22;1;2;24;23;20;6;26;15;5
12;4;16;3;10;9;8;19;7;21;14;5;18;13;25;11;17;22;1;2;24;23;20;6;26;15;5
12;4;16;3;10;9;8;19;7;21;14;5;18;13;25;11;17;22;1;2;24;23;20;6;26;15;5
12;4;16;3;10;9;1;19;7;21;14;5;18;13;25;11;17;22;8;2;24;23;20;6;26;15;5
12;4;16;3;10;9;1;19;7;21;14;13;18;5;25;11;17;22;15;2;24;23;20;6;26;8;5
12;4;16;3;11;9;8;19;7;21;14;5;18;13;25;26;17;10;1;2;24;23;20;6;22;15;5
20;22;10;3;16;19;8;7;4;15;14;5;18;13;25;11;17;21;1;2;24;23;9;6;26;12;5
12;4;16;3;10;9;8;19;7;21;14;5;18;13;25;11;17;22;1;2;24;23;20;6;26;15;5
12;4;16;3;10;9;8;19;7;21;14;5;18;13;25;11;17;22;1;2;24;23;20;6;26;15;5
12;4;16;3;10;9;8;19;7;21;14;5;18;13;25;11;17;22;1;2;24;23;20;6;26;15;5
12;4;16;3;10;9;8;19;7;21;14;5;18;13;25;11;17;22;1;2;24;23;20;6;26;15;5
12;4;16;3;10;9;8;19;7;21;14;5;18;13;25;11;17;22;1;2;24;23;20;6;26;15;5
12;4;16;3;10;9;6;19;7;21;14;5;18;13;25;11;17;22;1;2;24;23;20;8;26;15;5
12;4;16;3;10;9;8;19;7;21;14;5;18;13;25;11;17;22;1;2;24;23;20;6;26;15;5
12;4;16;3;10;9;8;19;7;21;14;5;18;13;25;11;17;22;1;2;24;23;6;20;26;15;5
12;4;16;3;10;9;8;19;7;21;14;5;18;13;25;11;17;22;1;2;24;23;20;6;26;15;5
12;4;10;3;16;9;8;19;7;21;14;5;18;13;25;11;17;22;1;2;24;23;20;6;26;15;5
12;4;16;3;10;9;8;19;7;21;14;5;18;13;25;11;17;22;1;2;24;23;20;6;26;15;5
17;4;16;3;10;9;8;19;7;21;14;5;18;13;25;11;12;22;1;2;24;23;20;6;26;15;5
12;4;16;3;10;14;8;19;7;21;9;5;18;13;25;11;17;22;1;2;24;23;20;6;26;15;6
12;4;16;3;10;15;8;19;7;26;14;5;18;13;25;11;17;22;1;2;24;23;20;6;21;9;6
12;4;16;3;10;19;15;8;24;21;14;13;18;5;25;11;7;22;1;2;17;23;20;6;26;9;6
12;4;16;3;10;19;15;8;24;21;14;5;18;13;25;11;17;22;1;2;7;23;20;6;26;9;6
12;4;16;20;10;9;15;19;7;26;14;13;18;5;25;11;17;22;1;2;24;23;3;6;21;8;6
12;4;16;3;10;9;15;19;7;26;14;13;18;5;25;11;17;22;1;2;24;23;20;6;21;8;6
12;4;16;3;10;9;15;19;7;26;14;5;18;13;25;11;17;22;8;2;24;23;20;6;21;1;6
12;4;16;3;10;9;1;19;7;26;14;5;18;13;25;11;17;22;15;2;24;23;20;6;21;8;6
12;4;16;3;10;8;1;19;7;26;14;5;18;13;25;11;17;22;15;2;24;23;20;6;21;9;6
12;4;16;3;10;8;1;19;7;26;14;13;18;5;25;11;17;22;15;2;24;23;20;6;21;9;6
12;4;16;3;10;19;15;9;24;26;14;5;18;13;25;11;17;22;1;2;7;23;20;6;21;8;6
12;4;16;3;10;9;15;19;7;21;14;13;18;5;25;11;17;22;1;2;24;23;20;6;26;8;6
