"X20";"X7";"X23";"X32";"X31";"X18";"X17";"X30";"X5";"X22";"X4";"X19";"X12";"X24";"X26";"X28";"X11";"X2";"X14";"X8";"X6";"X16";"X1";"X3";"X25";"X27";"X15";"X10";"X9";"X21";"X29";"X13";"generation"
17;7;30;32;31;18;8;23;22;5;4;16;12;24;26;28;11;2;14;21;6;19;1;3;25;27;15;10;13;20;9;29;3
19;7;23;32;31;18;17;24;5;22;4;8;12;30;26;28;11;2;14;21;6;16;1;3;25;27;15;10;13;20;9;29;3
19;7;23;32;22;18;20;30;5;31;4;8;12;24;26;28;11;2;14;17;6;3;15;29;25;27;9;21;1;10;16;13;3
8;7;27;32;31;18;17;30;5;22;4;19;12;24;26;28;11;2;14;21;6;16;1;3;25;23;15;10;13;20;9;29;3
8;7;30;32;31;18;20;23;22;5;4;19;12;24;26;28;11;2;14;17;6;3;15;29;25;27;9;21;1;10;16;13;3
8;7;23;32;22;18;20;30;5;31;4;19;12;24;26;28;11;2;14;17;6;3;15;29;25;27;9;21;1;10;16;13;3
8;7;23;32;22;15;20;30;5;31;4;19;12;24;26;28;11;2;14;21;6;16;1;3;25;27;18;10;13;17;9;29;3
8;7;23;32;22;18;20;30;5;31;4;19;12;24;26;28;11;2;14;21;6;3;1;16;25;27;15;17;13;10;9;29;3
20;7;27;32;31;18;17;30;5;22;4;19;12;24;26;28;11;2;14;8;6;16;1;3;25;23;15;21;9;10;29;13;3
19;7;30;32;31;18;8;23;22;5;4;17;12;24;26;28;11;2;14;21;6;3;15;29;25;27;9;10;13;20;1;16;3
8;7;30;32;31;23;17;18;22;5;4;19;12;24;26;28;11;2;14;10;6;16;1;29;25;27;9;21;15;20;3;13;3
8;7;23;32;31;1;10;30;22;5;4;19;12;24;26;28;11;2;14;21;6;3;15;29;25;27;18;17;13;20;9;16;3
17;7;30;32;31;18;8;23;22;5;4;16;12;24;26;28;11;2;14;21;6;19;1;3;25;27;15;10;13;20;9;29;3
8;7;30;32;31;15;17;23;22;5;4;19;12;24;26;28;11;2;14;21;6;16;1;3;25;27;18;10;13;20;9;29;3
17;7;30;32;31;18;8;23;22;5;4;19;12;24;26;28;11;2;14;10;6;3;15;29;25;27;9;21;13;20;16;1;3
20;7;23;32;31;18;17;30;5;22;4;19;12;24;26;28;11;2;14;21;6;16;1;3;25;27;15;10;13;8;9;29;3
20;7;30;32;31;18;8;23;22;5;4;19;14;24;26;28;11;2;12;17;6;3;15;29;25;27;9;21;1;10;16;13;3
20;7;30;32;31;18;8;23;22;5;4;19;12;24;26;28;11;2;14;17;6;3;15;29;25;27;9;21;1;10;16;13;3
19;7;23;32;31;18;17;24;5;22;4;8;12;30;26;28;11;2;14;21;6;16;1;3;25;27;15;10;13;20;9;29;3
19;7;23;32;31;18;17;24;5;22;4;8;12;30;26;28;11;2;14;21;6;16;1;3;25;27;15;10;13;20;9;29;3
8;7;23;32;22;18;20;30;5;31;4;19;12;24;26;28;11;2;14;17;6;3;15;29;25;27;9;21;1;10;16;13;3
8;7;23;32;22;18;20;30;5;1;4;19;12;24;26;28;11;2;14;17;6;3;15;29;25;27;9;21;31;10;16;13;3
19;7;23;32;31;18;20;30;5;22;4;8;12;24;26;28;11;2;14;17;6;3;15;29;25;27;9;21;1;10;16;13;3
14;7;23;32;22;18;20;30;5;31;4;19;12;24;26;28;11;2;8;21;6;3;1;16;25;27;15;10;13;17;9;29;3
19;7;23;32;31;18;17;30;5;22;4;8;12;24;26;28;11;2;14;20;6;16;15;29;25;27;9;21;1;10;3;13;3
19;7;23;32;31;18;17;30;5;22;4;8;12;24;26;28;11;2;14;21;6;16;15;29;25;27;1;10;13;20;9;3;3
8;7;23;32;22;18;17;30;5;31;4;19;12;24;26;28;11;2;14;21;6;16;1;3;25;27;15;10;13;20;9;29;3
19;7;23;32;22;18;20;30;5;31;4;8;12;24;26;28;11;2;14;17;6;3;15;29;25;27;9;21;1;10;16;13;3
20;7;27;32;31;18;17;30;5;22;4;19;12;24;26;28;11;2;14;21;6;16;1;3;25;23;15;10;13;8;9;29;3
8;7;27;32;31;18;17;23;22;5;4;19;12;24;26;28;11;2;14;21;6;16;1;3;25;30;15;10;13;20;9;29;3
8;7;23;32;22;18;20;30;5;31;4;19;12;24;26;28;11;2;14;17;6;3;1;16;25;27;9;21;15;10;29;13;3
8;7;23;32;31;18;17;30;5;22;4;19;12;24;26;28;11;2;14;21;15;3;1;16;25;27;6;10;13;20;9;29;3
8;7;23;32;31;18;17;30;5;22;4;19;12;24;26;28;11;2;14;21;6;3;1;16;25;27;15;10;13;20;9;29;3
8;7;30;32;28;15;17;23;5;22;4;19;12;24;26;31;11;2;14;21;6;16;1;3;25;27;18;10;13;20;9;29;3
20;7;30;32;31;18;8;23;22;5;4;19;12;24;26;28;11;2;14;17;6;3;15;29;25;27;9;21;1;10;16;13;3
19;7;23;32;31;18;10;30;5;22;4;8;12;24;26;28;11;2;14;17;6;15;1;29;25;27;9;21;13;20;16;3;3
20;7;30;32;31;18;8;24;22;5;4;19;12;23;26;28;11;2;14;17;6;3;15;29;25;27;9;21;1;10;16;13;3
20;7;30;32;31;18;8;23;22;5;4;19;27;24;26;28;11;2;14;17;6;3;15;29;25;12;9;21;1;10;16;13;3
19;7;23;32;31;18;10;30;5;22;4;8;12;24;26;28;11;2;14;17;6;15;1;29;25;27;9;21;3;20;16;13;3
8;7;23;32;22;18;20;30;5;31;4;19;12;24;26;28;11;2;14;17;6;3;15;29;25;27;9;21;1;10;16;13;3
20;7;30;32;31;18;8;23;22;5;4;19;10;24;26;28;11;2;14;21;6;16;1;3;25;27;15;12;13;17;9;29;3
17;7;30;32;31;18;8;23;22;5;4;19;12;24;26;28;11;2;14;21;6;3;1;16;25;27;15;10;13;20;9;29;3
20;7;23;32;31;18;17;30;5;22;4;19;12;24;26;28;11;2;14;8;6;16;1;3;25;27;9;21;15;10;29;13;3
19;7;23;32;31;18;21;24;5;22;4;8;12;30;26;28;11;2;14;17;6;9;1;3;25;27;15;10;29;20;16;13;3
19;7;27;32;31;18;17;30;5;22;4;8;12;24;26;28;11;2;14;21;6;16;1;3;25;23;15;10;13;20;9;29;3
19;14;27;32;31;18;17;30;5;22;4;8;12;24;26;28;11;2;7;21;6;16;1;3;25;23;15;10;13;20;9;29;3
19;25;23;32;31;15;17;30;5;22;4;8;12;24;26;28;11;2;14;21;6;16;1;3;7;27;18;10;13;20;9;29;3
8;7;27;32;31;18;17;30;5;22;4;19;12;24;26;28;11;2;14;21;6;16;1;3;25;23;15;10;13;20;9;29;3
19;7;27;32;31;18;17;30;5;22;4;8;12;24;26;28;11;2;14;21;10;16;1;3;25;23;15;6;13;20;9;29;3
19;7;27;32;31;18;17;30;5;22;4;8;12;24;26;28;11;2;14;21;6;16;1;3;25;23;15;10;13;20;9;29;3
19;7;23;32;31;18;17;30;5;22;4;8;12;24;26;28;11;2;14;21;6;16;1;3;25;27;15;10;13;20;9;29;3
19;7;27;32;31;18;17;24;5;22;4;8;12;30;26;28;11;2;14;21;6;16;1;3;25;23;15;10;13;20;9;29;3
17;7;30;32;31;18;8;23;22;5;4;16;12;24;26;28;11;2;14;21;6;19;1;3;25;27;15;10;13;20;9;29;3
8;7;30;32;31;15;17;23;22;5;4;19;12;24;26;28;11;2;14;21;6;16;1;3;25;27;18;10;13;20;9;29;3
19;7;23;32;31;30;10;18;5;22;4;8;12;24;26;28;11;2;14;17;6;3;15;29;25;27;9;21;1;20;16;13;3
19;7;23;32;31;18;10;30;5;22;4;8;12;24;26;28;11;2;14;17;6;3;15;29;25;27;9;21;1;20;16;13;3
19;7;23;32;31;18;17;30;5;22;4;8;12;24;26;28;11;2;14;21;6;16;1;3;25;27;15;10;13;20;9;29;3
19;7;27;32;31;18;17;30;5;22;4;8;12;24;26;28;11;2;14;21;6;16;1;3;25;23;15;10;13;20;9;29;3
19;7;23;32;31;18;17;30;5;22;4;8;12;24;26;28;11;2;14;21;6;16;1;3;25;27;15;10;13;20;9;29;3
19;7;23;32;31;18;10;30;5;22;4;8;12;24;26;28;11;2;14;17;6;3;15;29;25;27;9;21;1;20;16;13;3
20;7;30;32;31;18;8;23;22;5;4;19;12;24;26;28;11;2;14;17;6;3;15;29;25;27;9;21;13;10;1;16;3
8;7;30;32;31;15;17;23;22;5;4;19;12;24;26;28;11;2;14;20;27;16;1;3;25;6;9;21;18;10;29;13;3
19;7;27;32;31;18;10;30;5;22;4;8;12;24;26;28;11;2;14;17;6;15;1;3;25;23;9;21;13;20;16;29;3
20;7;30;32;31;18;8;23;22;5;4;19;12;24;26;28;11;2;14;17;6;3;15;29;25;27;9;21;1;10;16;13;3
20;7;30;32;31;18;17;27;22;5;4;19;12;24;26;28;11;2;14;21;6;16;1;3;25;23;15;10;13;8;9;29;3
17;7;30;32;31;18;8;23;22;5;4;19;12;24;26;28;11;2;14;10;6;3;15;29;25;27;9;21;13;20;1;16;3
8;7;23;32;31;18;17;30;5;22;4;19;12;24;26;28;11;2;14;10;6;3;1;15;25;27;9;21;13;20;16;29;3
20;7;30;32;31;27;8;23;5;22;4;19;12;24;26;28;11;2;14;17;6;3;15;29;25;18;9;21;1;10;16;13;3
19;7;27;32;31;18;17;30;5;22;4;8;12;24;26;28;11;2;14;21;6;16;1;3;25;23;15;10;13;20;9;29;3
19;7;27;32;31;18;17;30;5;22;4;8;12;24;26;28;11;2;14;21;6;16;1;3;25;23;15;10;13;20;9;29;3
19;7;27;32;31;18;17;30;5;22;4;8;12;24;26;28;11;2;14;21;6;16;1;3;25;23;15;10;13;20;9;29;3
19;7;27;32;31;18;17;30;5;22;4;8;12;24;26;28;11;2;14;21;6;16;1;3;25;23;15;10;13;20;9;29;3
20;23;30;32;31;18;8;7;22;5;4;19;12;24;26;28;11;2;14;17;6;3;15;29;25;27;9;21;1;10;16;13;3
20;7;30;32;31;18;8;23;22;5;4;19;12;24;26;28;11;2;14;17;6;3;15;29;25;27;9;21;1;10;16;13;3
19;7;23;32;31;18;17;30;5;22;4;8;12;24;26;28;11;2;14;21;6;16;1;3;25;27;15;10;13;20;9;29;3
19;7;23;32;31;15;17;30;5;22;4;8;12;24;26;28;11;2;14;21;6;16;1;3;25;27;18;10;13;20;9;29;3
8;7;23;32;22;18;20;30;5;31;4;19;12;24;26;28;11;2;14;21;6;3;15;29;25;27;16;17;1;10;9;13;3
8;7;23;32;22;18;20;30;5;31;4;19;12;24;26;28;11;2;14;17;6;3;15;29;16;27;9;21;13;10;25;1;3
19;7;27;32;31;18;21;30;5;22;4;8;12;24;26;23;11;2;14;17;6;9;1;3;25;28;15;10;29;20;16;13;3
20;7;27;32;31;18;17;30;5;22;4;8;12;24;26;28;11;2;14;19;6;16;1;3;25;23;15;21;9;10;29;13;3
16;7;23;32;31;18;17;30;5;22;4;8;12;24;26;28;11;2;14;21;6;19;1;3;25;27;15;10;13;20;9;29;3
17;7;30;32;31;18;16;23;5;22;4;8;12;24;26;28;11;2;14;21;6;19;1;3;25;27;15;10;13;20;9;29;3
20;7;30;32;31;18;8;23;22;5;4;19;12;24;26;28;11;2;14;21;6;25;16;1;3;27;15;10;13;17;9;29;3
17;7;23;32;31;18;8;30;5;22;4;19;12;24;26;28;11;2;14;10;6;3;15;29;25;27;9;21;13;20;1;16;3
19;7;27;32;31;18;10;30;5;22;4;8;12;24;26;28;11;2;14;17;6;9;1;3;25;23;15;21;13;20;16;29;3
8;7;27;32;22;18;20;30;5;31;4;19;12;24;26;28;11;2;14;17;6;3;9;29;25;23;15;10;1;21;16;13;3
8;7;23;32;22;18;20;30;5;31;4;19;12;24;26;28;11;2;14;17;6;3;15;29;25;27;9;21;1;10;16;13;3
8;7;23;32;22;18;20;30;5;31;4;19;12;24;26;28;11;2;14;17;6;3;15;29;25;27;9;21;1;10;16;13;3
19;7;23;32;22;18;20;30;5;31;4;8;12;24;26;28;11;2;14;17;6;3;15;29;25;27;9;21;13;10;16;1;3
19;7;27;32;31;18;17;30;5;22;4;8;12;24;26;28;11;2;14;20;6;16;15;29;25;23;9;21;1;10;3;13;3
19;7;30;32;31;18;17;27;22;5;4;8;12;24;26;28;11;2;14;21;6;16;1;3;25;23;15;10;13;20;9;29;3
20;7;23;32;31;18;19;30;5;22;4;8;12;24;26;28;11;2;14;17;6;3;15;29;25;27;9;21;1;10;16;13;3
20;7;23;32;31;18;17;30;5;22;4;19;12;24;26;28;11;2;14;8;6;16;1;3;25;27;15;10;9;21;29;13;4
20;7;23;32;31;18;17;30;5;22;4;19;12;24;26;28;11;2;14;8;6;16;1;3;25;27;15;10;9;21;29;13;4
20;7;23;32;31;18;17;30;5;22;4;19;12;24;26;28;11;2;14;8;6;16;1;3;25;27;15;10;9;21;29;13;4
20;7;23;32;31;18;17;30;5;22;4;1;12;24;26;28;11;2;14;8;6;16;13;3;25;27;15;10;9;21;29;19;4
20;7;23;32;31;18;17;30;5;22;4;19;12;24;26;28;11;2;14;8;6;16;1;3;25;27;15;10;9;21;29;13;4
10;7;23;32;22;18;17;30;5;31;4;19;12;24;26;28;11;2;14;8;6;16;13;3;25;27;15;20;9;21;29;1;4
20;32;30;7;31;18;17;23;22;5;4;8;12;24;26;28;11;2;14;19;6;16;1;3;25;27;15;10;9;21;29;13;4
8;3;30;32;5;18;17;23;22;31;4;20;12;24;26;28;11;2;14;19;6;16;1;7;25;27;15;10;9;21;29;13;4
8;7;30;32;5;18;17;23;22;31;4;20;12;24;26;28;11;2;14;19;6;16;1;3;25;27;15;10;9;21;29;13;4
8;7;30;32;5;18;17;23;22;31;4;20;12;24;26;28;11;2;14;19;6;16;1;3;25;27;15;10;9;21;29;13;4
20;7;23;32;31;18;17;30;5;22;4;19;12;24;26;28;11;2;14;8;6;16;1;3;25;27;15;10;9;21;29;13;4
20;7;23;32;31;18;17;30;5;22;4;19;12;24;26;28;11;2;14;8;6;16;1;3;25;27;15;10;9;21;29;13;4
20;7;23;32;31;18;17;30;5;22;4;19;12;24;26;28;11;2;14;8;6;16;13;3;25;27;15;10;9;21;29;1;4
20;7;23;32;31;18;17;30;5;22;4;19;12;24;26;28;11;2;14;8;6;16;13;3;25;27;15;10;9;21;29;1;4
8;23;30;32;5;18;17;7;22;31;4;20;12;24;26;28;11;2;14;19;6;16;1;3;25;27;15;10;9;21;29;13;4
8;23;30;32;5;18;17;7;22;31;4;20;12;24;26;28;11;2;14;19;6;16;1;3;25;27;15;10;9;21;29;13;4
20;7;23;32;31;18;17;30;5;22;4;19;12;24;26;28;11;2;14;8;6;16;1;3;25;27;15;10;9;21;29;13;4
20;7;23;32;31;18;17;30;5;22;4;19;12;24;26;28;11;2;14;8;6;16;1;3;25;27;15;10;9;21;29;13;4
20;7;23;32;31;18;17;30;5;22;4;19;12;24;26;28;11;2;14;8;6;16;13;3;25;27;15;10;9;21;29;1;4
20;7;23;32;31;18;17;30;5;22;4;19;12;24;26;28;8;2;14;11;6;16;1;3;25;27;15;10;9;21;29;13;4
8;23;30;32;5;18;17;7;22;31;4;20;12;24;26;28;11;2;14;19;6;16;1;3;25;27;15;10;9;21;29;13;4
8;23;30;32;5;18;17;7;22;31;4;20;12;24;26;28;11;2;14;19;6;16;1;3;25;27;15;10;9;21;29;13;4
20;7;23;32;31;18;17;30;5;22;4;19;12;24;26;28;11;2;14;8;6;16;1;3;25;27;15;10;9;21;29;13;4
20;7;23;32;31;18;17;30;5;22;4;19;12;24;26;28;11;2;14;8;6;16;1;3;25;27;15;10;9;21;29;13;4
20;7;23;32;31;18;17;30;5;22;4;19;12;24;26;28;11;2;14;8;6;16;1;3;25;27;15;10;9;21;29;13;4
20;7;23;32;31;18;17;30;5;22;4;19;12;24;26;28;11;2;14;8;6;16;1;3;25;27;15;10;9;21;29;13;4
8;23;30;32;5;18;17;7;22;31;4;20;12;24;26;28;11;2;14;19;6;16;1;3;25;27;15;10;9;21;29;13;4
21;23;30;32;5;18;17;7;22;31;4;20;12;24;26;28;11;2;14;19;6;16;1;3;25;27;15;10;9;8;29;13;4
20;7;23;32;26;18;17;30;5;22;4;19;12;24;31;28;11;2;14;8;6;16;1;3;25;27;15;10;9;21;29;13;4
20;7;23;32;22;18;17;30;5;31;4;19;12;24;6;28;11;2;14;8;26;16;1;3;25;27;15;10;9;21;29;13;4
20;7;23;32;31;18;17;30;5;22;4;19;12;24;26;28;11;2;14;8;6;16;1;3;25;27;15;10;9;21;29;13;4
10;7;23;32;22;18;17;30;5;31;4;19;12;24;26;28;11;2;14;8;6;16;1;3;25;27;15;20;9;21;29;13;4
8;23;30;32;5;18;17;7;22;31;4;20;12;24;26;28;11;2;14;19;6;16;1;3;25;27;15;10;9;21;29;13;4
8;23;30;32;5;18;17;7;22;31;4;20;12;24;26;28;11;2;14;19;6;16;1;3;25;27;15;10;9;21;29;13;4
20;7;23;32;31;18;17;30;5;22;4;19;12;24;26;28;11;2;14;8;6;16;13;3;25;27;15;10;9;21;29;1;4
20;7;23;32;31;18;17;30;5;22;4;19;12;24;26;28;11;2;14;8;6;16;1;3;25;27;15;10;9;21;29;13;4
20;7;23;32;31;18;17;30;5;22;4;19;12;24;26;28;11;2;14;8;6;16;1;3;25;27;15;10;9;21;29;13;4
20;7;23;32;31;18;17;30;5;22;4;19;12;24;26;28;11;2;14;8;6;16;1;3;25;27;15;10;9;21;29;13;4
10;7;23;32;22;18;17;30;5;31;4;19;12;24;26;28;11;2;14;8;6;16;1;3;25;27;15;20;9;21;29;13;4
20;7;23;32;31;18;17;30;5;22;4;19;12;24;26;28;11;2;14;8;6;16;1;3;25;27;15;10;9;21;29;13;4
8;7;30;32;5;18;17;23;22;31;4;20;12;24;26;21;11;2;14;19;6;16;1;3;25;27;15;10;9;28;29;13;4
8;7;30;32;5;18;17;23;22;31;4;20;26;24;12;28;11;2;14;19;6;16;1;3;25;27;15;10;9;21;29;13;4
10;7;23;32;22;18;17;30;5;31;4;20;12;24;26;28;11;2;14;8;6;16;1;3;25;27;15;19;9;21;29;13;4
10;7;23;32;22;18;17;30;5;24;4;19;12;31;26;28;11;2;14;8;6;16;1;3;25;27;15;20;9;21;29;13;4
20;7;23;32;22;18;17;30;5;31;4;19;12;24;26;28;11;2;14;8;6;16;1;3;25;27;15;10;9;21;29;13;4
20;7;23;32;22;18;17;30;5;31;4;19;12;24;26;28;11;2;14;8;6;16;1;3;25;27;15;10;9;21;29;13;4
20;7;23;32;31;18;17;30;5;22;4;19;12;24;26;28;11;2;14;8;6;16;13;3;25;27;15;10;9;21;29;1;4
20;7;23;32;31;18;17;30;5;22;4;19;12;24;10;28;11;2;14;8;6;16;1;3;25;27;15;26;9;21;29;13;4
20;7;23;32;22;18;17;30;5;31;4;19;12;24;26;28;11;2;14;8;6;16;13;3;25;27;15;10;9;21;29;1;4
8;7;30;32;5;18;17;23;22;31;4;20;12;24;26;28;11;2;14;19;6;16;1;3;25;27;15;10;9;21;29;13;4
20;7;23;32;31;18;17;30;5;22;4;19;12;24;26;28;11;2;14;8;6;16;1;3;25;27;15;10;9;21;29;13;4
20;7;23;32;31;18;17;30;5;22;4;19;12;24;26;28;11;2;14;8;6;16;1;3;25;27;15;10;9;21;29;13;4
20;30;18;32;31;23;17;7;22;5;4;8;12;24;26;28;11;2;14;19;6;16;1;3;25;27;15;10;9;21;29;13;4
8;23;30;32;5;18;17;7;22;31;4;20;12;24;26;28;11;2;14;19;6;16;1;3;25;27;15;10;9;21;29;13;4
20;7;23;32;31;18;17;30;5;22;4;19;12;24;26;28;11;2;14;8;6;16;1;3;25;27;15;10;9;21;29;13;4
20;7;23;32;31;18;17;12;5;22;4;19;30;24;26;28;11;2;14;8;6;16;1;3;25;27;15;10;9;21;29;13;4
20;7;30;32;5;18;17;23;22;31;4;8;12;24;9;28;11;2;14;19;6;16;1;3;25;27;15;10;26;21;29;13;4
19;7;30;32;5;18;17;23;22;31;4;20;12;24;26;28;11;2;14;8;6;16;1;3;25;27;15;10;9;21;29;13;4
20;7;23;32;31;18;17;30;5;22;4;19;12;24;26;28;11;2;14;8;6;16;1;3;25;27;15;10;9;21;29;13;4
8;7;30;32;5;18;17;23;22;31;4;20;12;24;26;28;11;2;14;19;6;16;1;3;25;27;15;10;9;21;29;13;4
10;7;23;32;22;18;17;30;5;31;4;19;12;24;26;28;11;2;14;8;6;16;1;3;25;27;15;20;9;21;29;13;4
10;7;23;32;22;18;17;30;5;31;4;19;12;24;26;28;11;2;14;8;6;16;1;3;25;27;15;20;9;21;29;13;4
20;30;23;32;31;18;17;7;22;5;4;8;12;24;26;28;11;2;14;15;6;16;1;3;25;27;19;10;9;21;29;13;4
8;7;30;32;5;18;17;23;31;22;4;20;12;24;26;28;11;2;14;19;6;16;1;3;25;27;15;10;9;21;29;13;4
20;7;23;32;31;18;17;30;5;22;4;19;12;24;26;28;11;2;14;8;6;16;1;3;25;27;15;10;9;21;29;13;4
20;7;23;32;31;18;17;30;5;22;4;19;12;24;26;28;11;2;14;8;6;16;1;3;25;27;15;10;9;21;29;13;4
8;7;23;17;31;18;32;30;5;22;4;19;12;24;26;28;11;2;14;20;6;16;13;3;25;27;15;10;9;21;29;1;4
20;7;23;32;31;18;17;30;22;5;4;8;12;24;26;28;11;2;14;19;6;16;1;3;25;27;15;10;9;21;29;13;4
20;7;23;32;31;18;17;30;5;22;4;19;12;24;26;28;11;2;14;8;6;16;1;3;25;27;15;10;9;21;29;13;4
20;7;23;32;31;18;17;30;5;22;4;19;12;24;26;28;11;2;14;8;6;16;1;3;25;27;15;10;9;21;29;13;4
8;7;30;32;5;18;17;23;31;22;4;20;12;24;26;28;11;2;14;19;6;16;1;3;25;27;15;10;9;21;29;13;4
8;23;30;21;5;18;17;7;22;31;4;20;12;24;26;28;11;2;14;19;6;16;1;3;25;27;15;10;9;32;29;13;4
20;7;23;32;22;18;17;30;5;31;4;19;12;24;26;28;11;2;14;8;6;16;1;3;25;27;15;10;9;21;29;13;4
19;23;30;32;5;18;17;7;22;31;4;20;12;24;26;28;11;2;14;8;6;16;1;3;25;27;15;10;9;21;29;13;4
10;7;23;32;22;18;17;30;5;31;4;19;12;24;26;28;11;2;14;8;6;16;1;3;25;27;15;20;9;21;29;13;4
20;7;23;32;22;18;17;30;5;31;4;19;12;24;26;28;11;2;14;8;6;16;1;3;25;27;15;10;9;21;29;13;4
20;7;23;32;31;18;17;30;5;22;4;19;12;24;26;28;21;2;14;8;6;16;1;3;25;27;15;10;9;11;29;13;4
20;7;23;32;31;18;4;30;5;22;17;19;12;24;26;28;11;2;14;8;6;16;1;3;25;27;15;10;9;21;29;13;4
20;7;23;32;31;18;17;30;5;22;4;19;12;24;26;28;11;2;14;8;6;16;13;3;25;27;15;10;9;21;29;1;4
20;7;23;32;31;18;17;30;5;22;4;19;12;24;26;28;11;2;14;8;6;16;13;3;25;27;15;10;9;21;29;1;4
20;7;23;32;31;18;17;30;5;22;4;19;12;24;26;28;11;2;14;8;6;16;1;3;25;27;15;10;9;21;29;13;4
20;7;23;32;31;18;17;30;5;22;4;19;12;24;26;28;11;2;14;8;6;16;1;3;25;27;15;10;9;21;29;13;4
20;7;23;32;31;18;17;30;5;22;4;19;12;24;26;28;11;2;14;8;6;16;1;3;25;27;15;10;9;21;29;13;4
20;7;23;32;31;18;17;30;5;22;4;19;12;24;26;28;11;2;14;8;6;16;1;3;25;27;15;10;9;21;29;13;4
20;7;23;32;31;18;17;30;5;22;4;19;12;24;26;28;11;2;14;8;6;16;1;3;25;27;15;10;9;21;29;13;4
10;7;23;32;22;18;17;30;5;31;4;19;12;24;26;28;11;2;14;8;6;16;1;3;25;27;15;20;9;21;29;13;4
20;7;23;32;31;18;17;30;5;22;4;19;12;24;26;28;11;2;14;8;6;16;1;3;25;27;15;10;9;21;29;13;4
10;7;23;32;22;18;17;30;5;31;4;19;12;24;26;28;11;2;14;8;6;16;1;3;25;27;15;20;9;21;29;13;4
20;7;23;32;31;18;17;30;5;22;4;19;12;24;26;28;11;2;14;8;6;16;1;3;25;27;15;10;9;21;29;13;4
20;7;23;32;31;18;17;30;5;22;4;19;12;24;26;28;11;2;14;8;6;16;13;3;25;27;15;10;9;21;29;1;4
8;7;30;32;5;18;17;23;31;22;4;19;12;24;26;28;11;2;14;20;6;16;1;3;25;27;15;10;9;21;29;13;4
20;7;23;32;31;18;17;30;22;5;4;21;12;24;26;28;11;2;14;19;6;16;1;3;25;27;15;10;9;8;29;13;4
20;7;23;32;31;18;17;30;5;22;4;8;12;24;26;28;11;2;14;19;6;16;13;3;25;27;15;10;9;21;29;1;4
19;7;23;32;22;18;17;30;5;31;4;20;12;24;26;28;11;2;14;8;6;16;1;3;25;27;15;10;9;21;29;13;4
20;30;23;32;31;18;17;7;22;5;4;19;12;24;26;28;11;2;14;8;6;16;1;3;25;27;15;10;9;21;29;13;4
8;7;30;32;5;18;17;23;31;22;4;19;12;24;26;28;11;2;14;20;6;16;13;3;25;27;15;10;9;21;29;1;4
20;7;23;32;31;18;17;30;5;22;4;19;12;24;26;28;11;2;14;8;6;16;1;3;25;27;15;10;9;21;29;13;4
20;7;23;32;31;18;17;30;5;22;4;19;12;24;26;28;11;2;14;8;6;16;1;3;25;27;15;10;9;21;29;13;4
20;7;23;32;31;18;17;30;5;22;4;19;12;24;26;28;11;2;14;8;6;16;13;3;25;27;15;10;9;21;29;1;4
20;7;23;32;31;18;17;30;5;22;4;19;12;24;26;28;11;2;14;8;6;16;1;3;25;27;15;10;9;21;29;13;4
20;7;23;32;31;18;17;30;5;22;4;19;12;24;26;28;11;2;14;8;6;16;1;3;25;27;15;10;9;21;29;13;5
8;7;23;17;31;18;32;25;5;22;4;19;12;24;26;28;11;2;14;20;6;16;1;3;30;27;15;10;9;21;29;13;5
19;23;30;17;5;18;32;7;22;31;4;20;12;24;26;28;11;2;14;8;6;16;13;3;25;27;15;10;9;21;29;1;5
19;23;30;21;5;18;17;7;22;31;4;20;12;24;26;28;11;2;14;8;6;16;1;3;25;27;15;10;9;32;29;13;5
20;7;23;5;31;18;17;30;32;22;4;19;12;24;26;28;11;2;14;8;6;16;13;3;25;27;15;10;9;21;29;1;5
8;7;23;32;31;18;17;30;5;22;4;19;12;24;26;28;11;2;14;20;6;16;13;3;25;27;15;10;9;21;29;1;5
25;7;23;17;31;18;32;30;5;22;4;19;12;24;26;28;11;2;14;8;6;16;13;3;20;27;15;10;9;21;29;1;5
20;7;23;32;31;18;17;30;5;22;4;19;12;24;26;28;11;2;14;8;6;16;13;3;25;27;15;10;9;21;29;1;5
8;7;23;32;31;18;17;30;5;22;4;19;12;24;26;28;11;2;14;20;6;16;1;3;25;27;15;10;9;21;29;13;5
8;7;23;32;13;18;17;30;5;22;4;19;12;24;26;28;11;2;14;20;6;16;1;3;25;27;15;10;9;21;29;31;5
8;7;23;32;31;18;17;30;5;22;4;19;12;24;26;28;11;2;14;20;6;16;1;3;25;27;15;10;9;21;29;13;5
8;7;23;32;31;18;17;30;5;22;4;19;12;24;26;28;11;2;14;20;6;16;1;3;25;27;15;10;9;21;29;13;5
20;7;23;17;31;18;32;30;5;22;4;19;12;24;26;28;11;2;14;8;6;16;1;3;25;27;15;10;9;21;29;13;5
20;7;23;32;31;18;17;30;5;22;4;19;12;24;11;28;26;2;14;8;6;16;13;3;25;27;15;10;9;21;29;1;5
8;7;23;32;31;18;17;30;5;22;4;19;12;24;26;28;11;2;14;20;6;16;1;3;25;27;15;10;9;21;29;13;5
8;7;23;32;31;18;17;30;5;22;4;19;12;24;26;28;11;2;14;20;6;16;1;3;25;27;15;10;9;21;29;13;5
19;23;30;32;5;18;17;7;22;31;4;20;12;24;26;28;11;2;14;8;6;16;13;3;25;27;15;10;9;21;29;1;5
8;30;23;32;31;18;17;7;22;5;4;19;12;24;26;28;11;2;14;20;6;16;13;3;25;27;15;10;9;21;29;1;5
