"X16";"X12";"X10";"X25";"X4";"X17";"X26";"X23";"X22";"X15";"X21";"X24";"X9";"X2";"X14";"X1";"X7";"X19";"X18";"X13";"X8";"X6";"X11";"X20";"X5";"X3";"generation"
13;26;10;14;4;3;18;23;22;5;21;24;7;15;9;1;25;19;12;16;8;6;11;20;2;17;3
18;26;10;9;4;3;21;23;22;5;12;24;7;15;14;1;25;13;19;16;8;6;11;20;2;17;3
13;26;22;14;4;3;21;23;15;5;12;24;7;25;9;1;20;19;18;16;8;6;11;10;2;17;3
3;13;6;14;8;19;21;5;7;25;26;24;10;23;9;1;15;18;20;12;4;22;11;17;16;2;3
3;23;6;14;8;19;21;5;7;1;26;24;13;17;9;10;15;18;20;12;4;22;11;25;16;2;3
3;13;6;14;8;19;21;5;15;25;26;24;11;17;9;1;7;18;20;12;10;22;23;4;16;2;3
3;12;6;14;8;19;18;5;15;25;26;24;11;13;9;1;7;21;20;17;10;22;23;4;16;2;3
19;7;6;14;8;3;21;25;15;5;26;24;11;17;9;1;13;18;20;12;10;22;23;4;16;2;3
18;24;6;14;4;19;21;23;15;25;10;26;7;17;9;1;13;3;22;12;20;8;11;5;16;2;3
18;12;6;10;8;17;3;23;21;15;26;24;14;16;9;1;7;19;20;13;4;22;11;25;5;2;3
3;7;6;14;8;19;21;5;15;4;26;24;23;17;9;1;13;18;20;12;10;22;11;25;16;2;3
3;25;6;14;8;19;21;5;15;10;26;24;11;17;9;1;7;18;20;12;13;22;23;4;16;2;3
3;7;6;14;8;19;21;5;15;25;26;24;11;17;9;1;13;18;20;12;10;22;23;4;16;2;3
18;24;16;9;4;3;12;23;6;5;21;26;7;17;14;1;20;19;22;10;13;8;11;25;2;15;3
18;24;16;9;4;3;23;12;6;5;21;26;7;17;14;1;20;19;22;10;13;8;11;25;2;15;3
3;7;22;14;8;19;21;5;1;25;26;24;11;17;9;15;18;13;20;12;10;6;23;4;16;2;3
3;23;22;14;8;19;21;5;1;25;26;24;4;17;9;10;13;18;20;12;7;6;11;15;16;2;3
13;21;10;9;14;3;12;5;22;23;26;24;7;15;4;1;25;18;20;16;8;6;11;19;17;2;3
21;10;3;13;14;22;15;5;9;19;26;8;24;23;7;1;25;18;17;12;4;6;11;20;16;2;3
13;26;6;9;4;19;7;23;15;25;21;24;5;22;14;1;18;3;12;2;8;10;11;20;16;17;3
3;12;22;14;8;19;18;5;15;25;26;24;4;10;9;1;7;21;20;17;13;6;11;23;16;2;3
3;4;11;13;14;9;15;5;22;19;26;6;24;17;7;1;25;18;20;12;8;10;23;21;16;2;3
7;19;6;14;13;22;21;5;15;10;26;8;24;23;9;1;25;18;20;12;4;11;3;17;16;2;3
3;7;6;14;8;19;21;5;15;25;26;24;11;17;9;1;13;18;20;12;10;22;23;4;16;2;3
3;7;6;14;8;19;21;5;15;25;26;24;11;17;9;1;13;18;20;12;10;22;23;4;16;2;3
3;17;6;14;8;19;21;5;15;12;26;11;23;1;9;10;7;18;20;25;13;22;4;24;16;2;3
3;23;6;14;8;19;21;5;15;1;26;11;25;17;9;10;7;18;20;12;13;22;4;24;16;2;3
13;26;20;9;4;15;12;23;22;5;21;24;7;3;14;1;25;19;18;16;8;6;11;10;2;17;3
18;26;10;14;4;3;21;23;15;5;12;24;7;20;9;1;25;13;19;16;8;6;11;22;2;17;3
3;12;6;10;8;17;18;5;19;15;26;24;9;16;2;1;7;21;20;4;13;22;11;25;23;14;3
3;12;6;14;8;17;18;5;25;15;26;24;4;10;9;1;7;21;20;19;13;22;11;23;16;2;3
18;26;11;9;4;22;12;23;10;19;21;24;7;15;14;1;25;5;8;2;13;3;6;20;16;17;3
18;10;11;4;14;22;15;23;9;21;26;20;24;5;7;1;25;19;8;12;13;6;3;17;16;2;3
3;7;6;14;8;19;21;5;15;10;26;24;11;17;9;1;4;18;20;12;13;22;23;25;16;2;3
20;7;6;14;8;19;21;5;15;25;26;24;11;17;9;1;13;18;3;12;10;22;23;4;16;2;3
18;3;6;1;20;19;21;23;15;12;26;24;9;5;2;10;7;17;8;13;4;22;11;25;16;14;3
18;12;6;10;20;17;3;23;21;15;26;11;16;9;2;1;7;19;8;25;13;22;4;24;5;14;3
13;26;15;9;4;3;12;23;22;5;21;24;7;25;14;1;20;19;18;16;8;6;11;10;2;17;3
18;26;10;9;4;3;12;23;22;5;21;24;7;15;14;1;25;13;19;16;8;6;11;20;2;17;3
18;12;6;10;20;17;3;23;21;15;26;24;9;16;2;1;7;19;8;13;4;22;11;25;5;14;3
18;12;6;10;20;17;3;23;21;15;26;24;9;16;2;1;7;19;8;13;4;22;11;25;5;14;3
3;26;8;9;4;13;12;23;6;5;21;24;7;15;14;1;25;18;20;16;10;22;11;19;2;17;3
3;7;6;9;4;19;12;23;15;25;21;24;11;2;14;1;13;20;18;26;10;22;5;8;16;17;3
3;7;6;14;8;19;21;5;15;4;26;24;23;17;9;1;13;18;20;12;10;22;11;25;16;2;3
3;12;6;14;8;17;21;5;15;19;26;24;4;16;9;1;7;18;20;13;10;22;11;25;23;2;3
5;12;10;25;4;17;26;23;22;15;21;24;9;2;14;1;7;19;18;13;8;6;11;20;16;3;4
16;12;10;25;4;17;26;23;22;15;21;24;9;2;14;1;7;19;18;13;8;6;11;3;5;20;4
16;12;10;5;4;17;26;23;22;15;21;24;9;2;14;1;7;3;18;13;8;6;11;19;25;20;4
16;12;10;25;4;17;26;23;22;15;18;24;9;2;14;1;7;19;21;13;8;6;11;3;5;20;4
16;12;10;5;4;17;26;23;22;15;21;24;9;2;14;1;7;3;18;13;8;6;11;25;19;20;4
16;12;10;5;4;17;26;23;22;15;21;24;9;2;14;1;7;3;18;13;8;6;11;19;25;20;4
16;12;9;5;4;17;26;23;22;15;21;24;10;2;14;1;7;3;18;13;8;6;11;19;25;20;4
16;12;10;5;4;17;26;23;22;15;21;24;9;2;14;1;7;3;18;13;8;6;11;19;25;20;4
16;12;3;25;4;17;26;11;22;15;21;24;9;2;14;1;7;10;19;18;8;6;23;13;5;20;4
16;17;3;5;23;10;26;11;22;15;18;24;9;2;14;1;12;21;19;7;8;6;4;13;25;20;4
16;19;13;25;11;10;26;23;22;15;21;24;9;2;14;1;12;17;18;7;8;6;4;3;5;20;4
16;19;13;15;23;10;26;11;22;25;21;24;9;2;14;1;12;17;18;7;8;6;4;3;5;20;4
16;12;10;5;4;17;26;23;22;15;21;24;9;2;14;1;7;3;18;13;8;6;11;19;25;20;4
16;12;10;5;4;17;26;23;22;15;21;24;9;2;14;1;7;3;18;13;8;6;11;19;25;20;4
16;17;10;5;4;13;26;23;22;15;21;24;9;2;14;1;12;3;18;7;8;6;11;19;25;20;4
16;12;10;5;4;17;26;23;22;15;21;24;9;2;14;1;7;3;18;13;8;6;11;19;25;20;4
16;17;20;25;23;10;26;11;22;15;18;24;9;2;14;1;12;21;19;7;8;6;4;13;5;3;4
16;12;10;25;4;17;26;23;22;15;18;24;9;2;14;1;7;21;19;13;8;6;11;20;5;3;4
16;12;3;25;23;17;26;11;22;15;21;24;9;2;14;1;7;19;18;20;8;6;4;13;5;10;4
16;17;3;25;26;10;23;11;22;15;21;24;9;2;14;1;12;19;18;7;8;6;4;13;5;20;4
16;12;10;25;4;17;26;23;22;15;21;24;9;2;14;1;7;19;18;13;8;6;11;3;5;20;4
16;12;10;5;4;17;26;23;22;15;21;24;9;2;14;1;7;19;18;13;8;6;11;3;25;20;4
16;12;10;25;4;13;26;23;22;15;18;24;9;2;14;1;7;19;21;17;8;6;11;3;5;20;4
16;12;10;25;4;17;26;23;22;15;18;24;9;2;14;1;7;19;21;13;8;6;11;3;5;20;4
16;6;10;25;4;13;26;23;22;15;21;24;9;2;14;1;12;19;18;7;8;17;11;3;5;20;4
16;17;10;25;4;12;26;23;22;15;21;24;9;2;14;1;13;19;18;7;8;6;11;3;5;20;4
16;12;10;25;4;17;26;23;22;15;21;24;9;2;14;1;7;19;18;13;8;6;11;3;5;20;4
16;12;10;25;4;17;26;23;22;15;21;24;9;2;14;1;7;19;18;13;8;6;11;3;5;20;4
16;7;17;10;25;13;26;23;22;15;21;24;9;2;14;1;12;19;18;4;8;6;11;3;5;20;4
16;17;13;4;25;10;26;23;22;15;9;24;21;2;14;1;12;19;18;7;8;6;11;3;5;20;4
16;17;10;25;4;13;26;23;22;15;18;24;9;2;14;1;12;19;21;7;8;6;11;3;5;20;4
16;12;10;25;4;17;26;23;22;15;21;24;9;2;14;1;7;19;18;13;8;6;11;3;5;20;4
16;12;10;25;4;17;26;23;22;15;21;24;9;2;14;1;7;19;18;13;8;6;11;20;5;3;4
16;12;10;5;4;17;26;23;22;15;21;24;9;2;14;1;7;19;18;13;8;6;11;3;25;20;4
16;17;3;25;23;13;26;4;22;15;21;24;9;2;14;1;12;19;18;7;8;6;11;10;5;20;4
16;17;3;25;23;10;26;19;22;15;21;24;9;2;14;1;12;18;11;7;8;6;4;13;5;20;4
16;12;10;5;4;17;26;23;22;15;21;24;9;2;14;1;7;3;18;13;8;6;11;19;25;20;4
16;17;10;5;4;13;26;23;22;15;18;24;9;2;14;1;12;19;21;7;8;6;11;3;25;20;4
16;12;10;5;4;17;26;23;22;15;21;24;9;2;14;1;7;3;18;13;8;6;11;19;25;20;4
16;12;10;5;4;17;26;23;22;15;21;24;9;2;14;1;7;3;18;13;8;6;11;19;25;20;4
16;12;10;25;4;17;26;23;22;15;18;24;9;2;14;1;7;19;21;13;8;6;11;3;5;20;4
16;12;10;25;4;17;26;23;22;15;18;20;9;2;14;1;7;19;21;13;8;6;11;3;5;24;4
16;17;10;25;4;13;26;23;22;15;18;24;9;2;14;3;12;19;21;7;8;6;11;1;5;20;4
16;17;3;25;4;10;26;23;22;15;18;24;9;2;14;1;12;21;19;7;8;6;11;13;5;20;4
16;17;10;25;4;13;2;23;22;15;21;24;9;26;14;1;12;19;18;7;8;6;11;20;5;3;4
16;12;10;25;4;17;26;23;7;15;18;24;9;2;14;1;22;19;21;13;8;6;11;3;5;20;4
16;12;10;25;4;17;26;23;15;22;18;24;9;2;14;1;7;19;21;13;8;6;11;3;5;20;4
16;12;10;25;4;17;26;23;22;15;18;24;20;2;14;1;7;19;21;13;8;6;11;3;5;9;4
16;12;13;25;4;17;26;23;22;15;21;24;9;2;14;1;7;19;18;10;8;6;11;3;5;20;4
16;12;13;5;25;17;26;23;22;15;21;24;9;2;14;1;4;19;18;7;8;6;11;3;10;20;4
16;17;10;25;23;3;26;11;22;15;13;24;9;2;14;1;12;21;18;7;8;6;4;19;5;20;4
16;12;10;25;4;17;26;23;22;15;21;24;9;2;14;1;7;3;19;13;8;6;11;18;5;20;4
16;12;10;25;4;17;26;23;22;15;21;24;9;2;14;1;7;19;18;13;8;6;11;3;5;20;4
16;17;10;25;4;7;26;23;22;15;21;24;9;2;14;1;12;19;18;13;8;6;11;3;5;20;4
16;12;10;25;4;17;26;23;22;15;18;24;9;2;14;1;7;19;21;13;8;6;11;3;5;20;4
16;17;10;5;4;13;26;23;22;15;18;24;9;2;14;1;12;3;21;7;8;6;11;19;25;20;4
16;12;13;10;25;17;26;23;22;15;18;24;9;2;14;1;7;19;21;4;8;6;11;3;5;20;4
16;12;25;10;7;13;26;23;22;15;21;24;9;2;14;1;17;19;18;4;8;6;11;3;5;20;4
16;12;4;5;25;17;26;23;22;15;21;24;9;2;14;1;7;3;18;13;8;6;11;19;10;20;4
16;12;10;5;19;17;26;23;22;15;21;24;9;2;14;1;7;3;18;13;8;6;11;25;4;20;4
16;12;10;5;4;17;26;23;22;15;21;24;9;2;14;1;7;19;18;13;8;6;11;3;25;20;4
16;12;10;25;4;17;26;23;22;15;18;24;9;2;14;1;7;3;21;13;8;6;11;19;5;20;4
16;17;13;11;25;10;26;23;22;15;18;24;9;2;14;1;12;21;19;7;8;6;4;3;5;20;4
16;12;3;10;23;17;26;11;22;15;21;24;9;2;14;1;7;19;18;4;8;6;25;13;5;20;4
16;17;3;25;23;10;26;11;22;15;18;24;9;2;14;1;12;21;19;7;8;6;4;13;5;20;4
16;17;10;25;11;13;26;23;22;15;18;24;9;2;14;1;12;19;21;7;8;6;4;3;5;20;4
16;17;10;25;4;13;26;23;22;15;21;24;9;2;14;1;12;19;18;7;8;6;11;3;5;20;4
16;17;10;25;4;13;26;23;22;15;18;24;9;2;14;1;12;19;21;7;8;6;11;3;5;20;4
16;12;10;25;4;17;26;23;22;15;21;24;9;2;14;1;7;19;18;13;8;6;11;20;5;3;4
16;17;10;25;4;13;26;23;22;15;18;24;9;2;14;1;12;19;21;7;8;6;11;3;5;20;4
16;12;10;25;4;17;26;23;22;15;21;24;9;2;14;1;7;19;18;13;8;6;11;20;5;3;4
16;12;10;25;4;17;26;23;22;15;21;24;9;2;14;1;7;19;18;13;8;6;11;3;5;20;4
16;12;10;6;4;17;26;23;22;15;21;24;9;2;14;1;7;3;18;13;8;5;11;19;25;20;4
16;12;10;5;4;17;26;23;22;15;21;24;9;2;14;1;7;3;18;13;8;6;11;19;25;20;4
16;12;10;25;4;17;26;23;22;15;18;24;9;2;14;1;7;19;21;13;8;6;11;3;5;20;4
16;17;10;25;4;13;26;23;22;15;18;24;9;2;14;1;12;19;5;7;8;6;11;3;21;20;4
16;12;10;25;4;17;26;23;22;15;21;24;9;2;14;1;7;19;18;13;8;6;11;20;5;3;4
16;12;10;25;4;17;26;23;22;15;21;24;9;2;14;1;7;19;18;13;8;6;11;20;5;3;4
16;17;10;25;4;13;26;23;22;15;18;24;9;2;14;1;12;19;21;7;8;6;11;3;5;20;4
16;17;10;25;4;13;26;23;22;9;18;24;15;2;14;1;12;19;21;7;8;6;11;3;5;20;4
16;12;10;5;4;17;26;23;22;15;21;24;9;2;14;1;7;3;18;13;8;6;11;19;25;20;4
16;12;10;5;4;17;26;23;22;15;21;24;9;2;14;1;7;3;18;13;8;6;11;19;25;20;4
16;17;10;25;4;13;26;23;22;15;21;24;9;2;14;1;12;19;18;7;8;6;11;3;5;20;4
16;17;10;25;4;13;26;23;22;15;18;24;9;2;14;1;12;19;21;7;8;6;11;3;5;20;4
16;17;3;5;23;10;26;6;22;15;13;24;9;2;14;1;12;21;18;7;8;11;4;19;25;20;4
16;12;10;25;4;17;26;23;22;15;18;24;9;2;14;1;13;21;3;7;8;6;11;19;5;20;4
16;12;10;5;4;17;26;23;22;15;21;24;9;2;14;1;7;3;18;13;8;6;11;19;25;20;4
16;12;10;13;4;17;25;23;22;15;21;24;9;2;14;1;26;3;18;7;8;6;11;19;5;20;4
16;17;10;25;4;13;26;23;22;15;18;24;9;2;14;1;12;19;21;7;8;6;11;3;5;20;4
16;17;10;25;4;13;26;23;22;15;18;24;9;2;14;1;12;19;21;7;8;6;11;3;5;20;4
16;17;3;25;23;10;26;11;22;15;18;24;9;2;14;1;12;19;21;7;8;6;4;13;5;20;4
16;17;10;25;4;13;26;23;22;15;18;24;9;2;14;1;12;19;21;7;8;6;11;3;5;20;4
16;12;3;5;4;17;26;11;22;15;21;24;9;2;14;1;7;10;18;13;8;6;23;19;25;20;4
16;17;10;25;11;3;26;23;22;15;18;24;9;2;14;1;12;21;13;7;8;6;4;19;5;20;4
16;17;10;25;4;13;26;23;22;15;18;24;9;2;14;1;12;19;21;7;8;6;11;3;5;20;4
16;17;10;25;4;13;26;23;22;15;18;24;9;2;14;1;12;19;21;7;8;6;11;3;5;20;4
16;12;13;10;5;17;26;23;22;15;21;24;9;2;14;1;7;3;18;4;8;6;11;19;25;20;4
16;12;10;5;25;17;26;23;22;15;21;24;9;2;14;1;7;3;18;13;8;6;11;19;4;20;4
16;12;10;25;4;17;26;23;22;15;21;24;9;2;14;1;7;19;18;13;8;6;11;3;5;20;4
16;12;10;25;4;17;7;23;22;15;21;24;9;2;14;1;13;19;18;26;8;6;11;3;5;20;4
16;12;10;25;4;17;26;23;22;15;21;24;9;2;14;1;7;19;18;13;8;6;11;20;5;3;5
16;13;10;25;4;17;26;23;22;15;21;24;9;2;14;1;7;3;18;12;8;6;11;20;5;19;5
16;17;10;25;4;12;26;23;22;15;19;24;20;2;14;1;5;18;21;7;8;6;11;9;13;3;5
16;17;10;5;4;12;26;23;22;15;21;24;20;2;14;1;13;19;18;7;8;6;11;9;25;3;5
21;13;10;25;4;12;26;23;22;15;3;24;20;2;14;1;7;19;18;17;8;6;11;9;5;16;5
16;17;10;25;4;12;26;23;22;15;3;24;20;2;14;1;7;19;18;13;8;6;11;9;5;21;5
16;13;10;5;4;17;26;23;22;15;21;24;20;2;14;1;7;3;18;12;8;6;11;9;25;19;5
16;13;10;5;4;22;26;23;17;15;18;24;20;2;14;1;7;19;21;12;8;6;11;9;25;3;5
16;17;10;25;4;12;26;23;22;15;3;24;20;2;14;1;13;19;18;7;8;6;11;9;5;21;5
16;17;10;25;4;12;26;23;22;15;21;24;20;2;14;1;13;19;18;7;8;6;11;9;5;3;5
16;13;10;5;4;17;26;23;22;15;21;24;20;2;14;1;3;19;18;12;8;6;11;9;25;7;5
16;13;10;5;4;17;15;23;22;26;21;24;20;2;14;1;7;19;18;12;8;6;11;9;25;3;5
16;12;10;5;4;17;26;23;22;15;19;24;20;2;14;1;7;18;21;13;8;6;11;9;25;3;5
16;13;10;12;4;17;26;23;22;15;18;24;20;2;14;1;7;19;21;5;8;6;11;9;25;3;5
16;17;10;25;4;12;26;23;22;15;21;24;9;2;14;1;13;3;18;7;8;6;11;20;5;19;5
16;17;10;5;4;12;26;23;22;15;18;24;20;2;14;1;13;3;21;7;8;6;11;9;25;19;5
16;17;10;25;4;12;26;23;22;15;19;24;20;2;14;1;7;18;3;13;8;6;11;9;5;21;5
16;17;10;25;4;12;26;23;22;15;19;24;20;2;14;1;13;3;18;7;8;6;11;9;5;21;5
16;17;10;25;7;12;26;23;22;15;21;24;9;2;14;1;13;3;18;4;8;6;11;20;5;19;5
16;17;10;25;4;12;26;23;22;15;3;24;20;2;14;6;7;19;18;13;8;1;11;9;5;21;5
16;13;10;5;4;17;26;23;22;15;18;24;20;2;14;1;11;19;21;12;8;6;7;9;25;3;5
16;17;10;5;4;12;26;23;22;15;18;24;20;2;14;1;13;19;21;7;8;6;11;9;25;3;5
16;13;10;5;4;17;26;23;22;15;21;24;20;2;14;1;7;19;18;12;8;6;11;9;25;3;5
16;17;10;25;4;12;26;23;22;15;18;24;20;2;14;1;13;19;21;7;8;6;11;9;5;3;5
16;17;10;25;4;12;26;23;22;15;19;24;20;2;14;1;13;18;21;7;8;6;11;9;5;3;5
16;17;10;25;4;12;26;23;22;15;19;24;20;2;14;1;13;18;21;7;8;6;11;9;5;3;5
16;17;10;25;4;12;26;23;22;15;18;24;3;2;14;1;13;20;21;7;8;6;11;9;5;19;5
16;17;10;25;4;12;26;23;22;15;19;24;20;2;14;1;13;18;21;7;8;6;11;9;5;3;5
16;17;4;25;10;12;26;23;22;15;3;24;20;2;14;1;13;19;21;7;8;6;11;9;5;18;5
16;17;10;25;4;12;26;23;22;15;19;24;20;2;14;1;13;18;21;7;8;6;11;9;5;3;5
16;17;10;25;4;12;26;23;22;15;21;24;20;2;14;1;13;19;18;7;8;6;11;9;5;3;5
16;17;10;5;4;12;26;23;22;15;18;24;20;2;14;1;13;19;21;7;8;6;11;9;25;3;5
16;17;10;25;4;12;26;23;22;15;21;24;9;2;14;1;13;18;3;7;8;6;11;20;5;19;5
16;17;10;25;4;12;26;23;22;15;21;24;9;2;14;1;13;3;18;7;8;6;11;20;5;19;5
16;17;10;25;4;12;26;23;22;15;3;24;20;2;14;1;7;19;18;13;8;6;11;9;5;21;5
16;17;10;25;22;12;26;23;4;15;19;24;20;2;14;1;13;18;21;7;8;6;11;9;5;3;5
16;13;10;5;4;17;26;23;22;15;21;24;20;2;14;1;7;19;18;12;8;6;11;9;25;3;5
16;17;10;5;4;12;26;23;22;15;21;24;20;2;14;1;13;19;18;7;8;6;11;9;25;3;5
16;17;10;25;4;12;26;23;22;15;18;24;20;2;14;1;13;19;21;7;8;6;11;9;5;3;5
16;13;10;5;4;17;26;23;22;15;18;24;20;2;14;1;7;19;21;12;8;6;11;9;25;3;5
16;17;10;5;4;12;26;23;1;15;18;24;20;2;14;22;13;19;21;7;8;6;11;9;25;3;5
16;17;10;5;4;12;26;23;22;15;18;24;20;2;14;1;13;19;21;7;8;6;11;9;25;3;5
16;17;10;25;4;12;26;23;22;15;19;24;20;2;14;1;13;18;21;7;8;6;11;9;5;3;5
16;17;10;25;4;12;26;23;22;15;19;24;3;2;14;1;13;18;21;7;8;6;11;9;5;20;5
16;17;10;5;4;12;26;23;22;15;18;24;20;19;14;1;13;2;21;7;8;6;11;9;25;3;5
16;17;10;25;4;12;26;23;22;15;21;24;20;2;14;1;13;19;18;7;8;6;11;9;5;3;5
16;13;10;5;4;17;26;23;22;15;18;24;20;2;14;1;7;19;21;12;8;6;11;9;25;3;5
16;17;10;5;4;12;26;23;22;15;18;24;20;2;14;1;13;19;21;7;8;6;11;9;25;3;5
16;13;10;5;4;17;26;23;22;15;18;24;20;2;14;1;7;19;21;12;8;6;11;9;25;3;5
16;13;10;5;4;17;26;23;22;15;18;24;20;2;14;1;7;19;21;12;8;6;11;9;25;3;5
16;17;10;25;4;12;26;23;22;15;18;24;20;2;14;1;13;3;21;7;8;6;11;9;5;19;5
16;17;10;25;4;12;26;23;22;15;21;24;9;2;14;1;13;3;19;7;8;6;11;20;5;18;5
16;17;10;25;4;12;26;9;22;15;18;24;20;2;14;1;7;19;3;13;8;6;11;23;5;21;5
16;17;10;5;4;12;26;23;22;15;21;24;20;2;14;1;13;19;18;7;8;6;11;9;25;3;5
16;17;10;25;4;12;26;23;22;15;21;24;20;2;14;1;13;19;18;7;8;6;11;9;5;3;5
16;17;10;25;4;12;14;23;22;15;19;24;20;2;26;1;13;21;18;7;8;6;11;9;5;3;5
16;17;10;25;4;12;26;23;22;15;18;24;20;2;14;1;13;19;21;7;8;6;11;9;5;3;5
16;13;10;5;4;17;26;23;22;15;19;24;20;2;14;1;7;18;21;12;8;6;11;9;25;3;5
16;13;10;25;4;17;26;23;22;15;3;24;20;2;14;1;7;19;18;12;8;6;11;9;5;21;5
16;17;10;5;4;12;26;23;22;15;18;24;20;2;14;1;7;19;21;13;8;6;11;9;25;3;5
16;17;10;25;4;12;26;23;22;15;21;24;20;11;14;1;13;19;18;7;8;6;2;9;5;3;5
16;17;10;25;4;12;26;23;22;15;19;24;20;2;14;1;13;21;18;7;8;6;11;9;5;3;5
16;17;10;25;4;12;26;23;22;15;18;24;9;2;14;1;13;19;21;7;8;6;11;20;5;3;5
16;17;10;25;4;12;26;23;22;15;3;24;9;2;14;1;13;21;18;7;8;6;11;20;5;19;5
16;17;10;25;4;12;26;23;22;15;18;24;20;2;14;1;7;19;3;13;8;6;11;9;5;21;5
16;17;10;25;4;12;26;23;22;15;3;24;20;2;14;1;13;19;21;7;8;6;11;9;5;18;5
16;17;10;25;4;12;26;23;22;15;18;24;20;2;14;1;13;19;21;7;8;6;11;9;5;3;5
16;13;10;25;4;17;26;23;22;15;21;24;20;2;14;1;7;19;18;12;8;6;11;9;5;3;5
16;17;26;5;4;12;10;23;22;15;21;24;20;2;14;1;13;19;18;7;8;6;11;9;25;3;5
16;13;10;25;18;17;26;23;22;15;21;24;20;2;14;1;7;19;4;12;8;6;11;9;5;3;5
16;17;10;25;4;12;26;23;22;15;18;24;20;2;14;1;13;19;21;7;8;3;11;9;5;6;5
16;17;10;25;4;12;26;23;22;15;19;24;20;2;14;1;13;18;21;7;8;6;11;9;5;3;5
16;17;10;25;4;12;26;23;22;15;21;24;20;2;14;1;13;19;18;7;8;6;11;9;5;3;5
16;17;10;5;4;12;26;23;22;15;18;24;20;2;14;1;13;19;21;7;8;6;11;9;25;3;5
16;17;10;25;4;12;26;23;22;15;21;24;20;2;9;1;13;19;18;7;8;6;11;14;5;3;5
16;17;10;25;4;12;26;23;22;15;21;24;20;2;14;1;13;19;18;9;8;6;11;7;5;3;5
16;13;10;5;4;17;26;23;22;15;18;24;20;2;14;1;7;19;21;12;8;6;11;9;25;3;5
16;13;10;5;4;17;26;23;22;15;21;24;20;2;14;1;7;19;18;12;8;6;11;9;25;3;5
16;17;10;5;4;12;26;23;22;15;18;24;20;2;14;1;13;19;21;7;8;6;11;9;25;3;5
16;17;10;25;4;12;26;23;22;15;21;24;20;2;14;1;13;19;18;7;8;6;11;9;5;3;5
16;12;10;25;4;17;26;23;22;15;21;24;9;2;14;1;7;19;18;13;8;6;11;20;5;3;5
16;7;10;25;4;12;26;23;22;15;18;24;20;2;14;1;13;3;21;17;8;6;11;9;5;19;5
16;17;10;25;4;12;26;23;22;15;21;24;20;2;1;14;13;19;18;7;8;6;11;9;5;3;5
16;17;10;25;4;12;26;23;22;15;18;24;20;2;14;1;13;19;21;7;8;6;11;9;5;3;5
16;17;10;25;4;12;26;23;22;15;21;24;20;2;14;1;13;19;18;7;8;6;11;9;5;3;5
16;17;10;25;4;12;26;23;22;15;21;24;20;2;14;1;13;19;18;7;8;6;11;9;5;3;5
16;17;10;25;4;12;26;23;22;15;21;24;9;2;14;1;13;3;18;7;8;6;11;20;5;19;5
16;17;10;25;4;12;26;23;22;15;21;24;20;2;14;1;13;19;18;7;8;6;11;9;5;3;5
16;13;10;5;4;17;26;23;22;15;21;24;20;2;14;1;7;19;18;12;8;6;11;9;25;3;5
16;13;10;25;4;17;26;23;22;15;21;24;20;2;14;1;7;19;18;12;8;6;11;9;5;3;5
16;17;10;25;4;12;26;23;22;15;19;24;20;2;14;1;7;18;3;13;8;6;11;9;5;21;5
16;17;12;25;4;10;26;23;22;15;3;24;20;2;14;1;13;19;21;7;8;6;11;9;5;18;5
16;13;10;25;4;17;26;23;22;15;21;24;20;2;14;1;7;19;18;12;8;6;11;9;5;3;5
16;17;10;5;4;12;26;23;22;15;21;24;20;2;14;1;7;19;18;13;8;6;11;9;25;3;5
16;17;10;25;4;12;26;23;22;15;19;24;20;2;14;1;13;18;21;7;8;6;11;9;5;3;5
16;17;10;25;4;12;26;23;22;15;19;24;20;2;14;1;13;18;21;7;8;6;11;9;5;3;5
16;13;10;5;4;17;26;23;22;15;21;24;20;2;14;1;7;19;18;12;8;6;11;9;25;3;5
16;13;10;5;4;17;26;23;22;18;21;24;20;2;14;1;7;19;15;12;8;6;11;9;25;3;5
16;17;10;25;4;12;26;23;22;15;18;24;20;2;14;1;13;19;21;7;8;6;11;9;5;3;5
16;13;10;5;4;17;26;23;22;15;18;24;20;2;14;1;7;19;21;12;8;6;11;9;25;3;5
16;12;10;25;4;17;26;23;22;15;21;24;9;2;14;1;7;19;18;13;8;6;11;20;5;3;6
16;12;10;25;4;17;26;23;22;15;21;24;9;2;14;1;7;19;18;13;8;6;11;20;5;3;6
16;12;10;25;21;17;26;23;22;15;4;24;9;2;14;1;7;19;18;13;8;6;11;20;5;3;6
16;7;8;25;18;12;26;23;22;15;21;24;9;2;14;1;13;19;4;17;10;6;11;20;5;3;6
16;12;10;25;18;17;26;23;22;15;21;24;9;2;14;1;7;19;4;13;8;6;11;20;5;3;6
16;13;10;25;18;12;26;23;22;15;21;24;9;2;14;1;7;19;4;17;8;6;11;20;5;3;6
16;12;10;25;4;17;26;23;22;15;21;24;9;2;14;1;7;19;18;13;8;6;11;20;5;3;6
16;12;10;25;18;17;26;23;22;15;21;24;9;2;14;1;7;19;4;13;8;6;11;20;5;3;6
16;7;10;25;21;12;26;23;22;15;18;24;20;2;14;1;13;19;4;17;8;6;11;9;5;3;6
16;7;10;25;21;12;26;23;22;15;18;24;20;2;14;1;13;19;4;17;8;6;11;9;5;3;6
16;13;10;25;18;17;26;12;22;15;21;24;20;2;14;1;7;19;4;23;8;6;11;9;5;3;6
16;13;10;25;18;17;26;23;22;15;21;24;20;2;14;1;7;19;4;12;8;6;11;9;5;3;6
