"X19";"X26";"X22";"X27";"X3";"X15";"X21";"X7";"X24";"X1";"X12";"X14";"X29";"X16";"X17";"X31";"X28";"X18";"X25";"X23";"X30";"X32";"X4";"X11";"X10";"X2";"X9";"X13";"X6";"X5";"X8";"X20";"generation"
19;26;22;27;3;15;21;6;24;1;12;14;29;16;17;31;28;18;25;23;30;32;4;11;10;2;9;13;7;5;8;20;3
19;26;22;27;3;15;21;6;24;1;12;14;29;16;17;31;28;18;25;23;30;32;4;11;10;2;9;13;7;5;8;20;3
19;4;22;27;3;15;14;7;24;13;21;17;29;16;1;23;28;18;25;11;30;32;26;31;10;2;9;12;6;5;8;20;3
19;26;22;27;3;15;21;7;24;1;12;14;29;16;17;31;28;18;25;23;30;32;4;11;10;2;9;13;6;5;8;20;3
19;26;22;27;3;15;21;6;24;1;12;14;29;16;17;31;28;18;25;23;30;32;4;11;10;2;9;13;7;5;8;20;3
19;4;22;27;3;15;14;6;24;13;21;17;29;16;1;8;28;18;25;11;30;32;26;31;10;2;9;12;7;5;23;20;3
19;4;22;27;3;15;14;6;24;12;21;17;29;16;1;10;28;18;25;31;30;32;26;11;8;2;9;13;7;5;23;20;3
19;26;22;27;3;15;21;7;24;1;12;14;29;16;17;31;28;18;25;23;30;32;4;11;10;2;9;13;6;5;8;20;3
19;26;22;27;3;15;21;12;24;1;6;14;29;16;17;31;28;18;25;23;30;32;4;11;10;2;9;13;7;5;8;20;3
19;26;22;27;3;15;21;6;24;1;12;14;2;16;17;31;28;18;25;23;30;32;4;11;10;29;9;13;7;5;8;20;3
19;26;22;27;3;15;21;7;24;1;12;14;29;16;17;31;28;18;25;23;30;32;4;11;5;2;9;13;6;10;8;20;3
19;26;22;27;3;15;21;7;24;1;12;14;29;16;17;31;28;18;25;23;30;32;4;11;10;2;9;13;6;5;8;20;3
19;26;22;27;3;15;21;6;24;1;12;14;29;16;17;31;28;18;25;23;30;32;4;11;10;2;9;13;7;5;8;20;3
19;4;22;27;3;15;14;6;24;13;21;17;29;16;1;10;28;18;25;11;30;32;26;31;8;2;9;12;7;5;23;20;3
19;26;22;27;3;15;21;7;24;1;12;14;29;16;17;31;28;18;25;23;30;32;4;11;10;2;9;13;6;5;8;20;3
19;26;22;27;3;15;21;7;24;1;12;14;29;16;17;31;28;18;25;23;30;32;4;11;10;2;9;13;6;5;8;20;3
19;26;22;27;3;15;21;6;24;1;12;14;29;16;17;31;28;18;25;23;30;32;4;11;10;2;9;13;7;5;8;20;3
19;26;22;27;3;15;21;7;24;1;12;14;29;16;17;31;28;18;25;23;30;32;4;11;10;2;9;13;6;5;8;20;3
19;26;22;27;3;15;21;7;24;1;12;14;29;16;17;31;28;18;25;23;30;32;4;11;10;2;9;13;6;5;8;20;3
19;26;22;27;3;15;21;7;24;1;12;14;29;16;17;31;28;18;25;23;30;32;4;11;10;2;9;13;6;5;8;20;3
19;26;22;27;3;15;21;6;24;1;12;14;29;16;17;31;28;18;25;23;30;32;4;11;10;2;9;13;7;5;8;20;3
19;26;22;27;3;15;21;6;24;1;12;14;29;16;17;20;28;18;25;23;30;32;4;11;10;2;9;13;7;5;8;31;3
19;26;22;27;3;15;21;7;24;1;12;9;29;16;17;31;28;18;25;23;30;32;4;11;10;2;14;13;6;5;8;20;3
19;26;22;27;3;15;21;7;24;17;12;1;29;16;14;31;28;18;25;23;30;32;4;11;10;2;9;13;6;5;8;20;3
19;26;22;27;3;15;21;7;24;1;12;14;29;16;17;31;28;18;25;23;30;32;4;11;10;2;9;13;6;5;8;20;3
19;26;22;27;3;15;21;7;24;1;12;14;29;16;17;31;28;18;25;23;30;32;4;11;10;2;9;13;6;5;8;20;3
19;4;22;27;3;15;21;6;24;1;17;14;29;16;12;10;28;18;25;31;30;32;26;11;8;2;9;13;7;5;23;20;3
19;4;22;27;3;15;21;6;24;1;13;14;29;16;17;10;28;18;25;11;30;32;26;31;8;2;9;12;7;5;23;20;3
19;26;22;27;3;15;21;7;24;1;12;14;29;16;11;31;28;18;25;23;30;32;4;17;10;2;9;13;6;5;8;20;3
19;26;22;27;3;15;21;6;24;1;12;14;29;16;17;31;28;18;25;23;30;32;4;11;10;2;9;13;7;5;8;20;3
19;26;22;27;3;15;21;7;24;1;12;14;29;16;17;31;28;18;25;23;30;32;4;11;10;2;9;13;6;5;8;20;3
19;26;22;27;3;15;21;7;24;1;12;14;29;16;17;31;28;18;25;23;30;32;4;11;10;2;9;13;6;5;8;20;3
19;26;22;27;3;15;21;6;24;1;12;14;29;16;17;31;28;18;25;8;30;32;4;11;10;2;9;13;7;5;23;20;3
19;26;22;27;3;15;14;6;24;13;21;17;29;16;1;8;28;18;25;23;30;32;4;31;10;2;9;12;7;5;11;20;3
19;26;22;27;3;15;21;7;24;1;12;14;29;16;17;31;28;18;25;23;30;32;4;11;10;2;9;13;6;5;8;20;3
19;26;22;27;3;15;21;7;24;1;12;14;29;16;17;31;28;18;25;23;30;32;4;11;10;2;9;13;6;5;8;20;3
19;26;22;27;3;15;21;6;24;1;12;14;29;16;17;31;28;18;25;23;30;32;4;11;10;2;9;13;7;5;8;20;3
19;26;22;27;3;15;21;6;24;1;12;14;29;16;17;31;28;18;25;23;30;32;4;11;10;2;9;13;7;5;8;20;3
19;26;22;27;3;15;21;6;24;1;12;14;29;16;17;31;28;18;25;23;30;32;4;11;10;2;9;13;7;5;8;20;3
19;26;22;27;3;15;21;6;24;1;12;14;29;16;17;31;28;18;25;23;30;32;4;11;10;2;9;13;7;5;8;20;3
19;26;21;27;3;15;22;7;24;1;12;14;29;16;17;31;28;18;25;23;30;32;4;11;10;2;9;13;6;5;8;20;3
19;26;22;27;3;15;21;7;24;1;12;14;29;16;17;31;28;18;25;23;30;32;4;11;10;2;9;13;6;5;8;20;3
19;26;22;27;3;15;21;7;24;1;12;14;29;16;17;31;28;18;25;23;30;32;4;11;10;2;9;13;6;5;8;20;3
19;26;22;27;3;15;21;7;24;1;12;14;29;16;17;31;28;18;25;23;30;32;4;11;10;2;9;13;6;5;8;20;3
19;26;22;27;3;15;21;6;24;1;12;14;29;16;17;31;28;18;25;23;30;32;4;11;10;2;9;13;7;5;8;20;3
19;26;22;27;3;15;21;6;24;1;12;14;29;16;17;31;28;18;25;23;30;32;4;11;10;2;9;13;7;5;8;20;3
19;26;22;27;3;15;21;6;24;1;12;14;29;16;17;31;28;18;25;23;30;32;4;11;10;2;9;13;7;5;8;20;3
19;26;22;27;3;15;21;7;24;1;12;14;29;16;17;31;28;18;25;23;30;32;4;11;10;2;9;13;6;5;8;20;3
19;4;22;27;3;15;14;6;9;13;21;17;29;16;1;31;28;18;25;23;30;32;26;10;8;2;24;12;7;5;11;20;3
19;26;22;27;3;15;14;7;24;1;13;21;29;16;17;31;28;18;25;23;30;32;4;11;10;2;9;12;6;5;8;20;3
19;26;22;27;3;15;21;7;24;1;12;14;29;16;17;31;28;18;25;23;30;32;4;11;10;2;9;13;6;5;8;20;3
19;26;22;27;3;15;21;7;24;32;12;14;29;16;17;31;28;18;25;23;30;1;4;11;10;2;9;13;6;5;8;20;3
19;26;22;27;3;15;21;6;24;1;12;14;29;16;17;31;28;18;25;23;30;32;4;11;10;2;9;13;7;5;8;20;3
19;26;22;27;3;15;21;6;24;1;12;14;29;16;17;31;28;18;25;23;30;32;4;11;10;2;9;13;7;5;8;20;3
19;26;22;27;3;15;21;7;24;13;12;17;29;16;14;31;28;18;25;23;30;32;4;11;10;2;9;1;6;5;8;20;3
19;26;22;27;3;15;14;7;24;13;21;17;29;16;1;8;28;18;25;11;30;32;4;31;10;2;9;12;6;5;23;20;3
19;26;22;27;3;15;21;7;24;1;12;14;29;16;17;31;28;18;25;23;30;32;4;11;10;2;9;13;6;5;8;20;3
19;26;22;27;3;15;21;7;24;1;12;14;29;16;17;31;28;18;25;23;30;32;4;11;10;2;9;13;6;5;8;20;3
19;26;22;27;3;15;21;7;24;1;12;14;29;16;17;31;28;18;25;32;30;23;4;11;10;2;9;13;6;5;8;20;3
19;26;22;27;3;15;21;7;24;1;12;14;29;16;17;31;28;18;25;23;30;32;4;11;10;2;9;13;6;5;8;20;3
19;26;22;27;3;15;21;6;24;1;12;14;29;16;17;31;28;18;25;23;30;32;4;11;10;2;9;13;7;5;8;20;3
19;26;22;27;3;15;21;6;24;1;12;14;29;16;17;31;28;18;25;23;30;32;4;11;10;2;9;13;7;5;8;20;3
19;26;22;27;3;15;21;6;24;1;12;14;29;16;17;31;28;18;25;23;30;32;4;11;10;2;9;13;7;5;8;20;3
19;26;22;27;3;15;21;6;24;1;12;14;29;16;17;31;28;18;25;23;30;32;4;11;10;2;9;13;7;5;8;20;3
19;26;22;27;3;15;21;7;24;1;12;14;29;16;17;31;28;18;25;23;30;32;4;11;10;2;9;13;6;5;8;20;3
19;26;23;27;3;15;21;7;24;1;12;14;29;16;17;31;28;18;25;22;30;32;4;11;10;2;9;13;6;5;8;20;3
19;26;22;27;3;15;14;6;24;13;21;17;29;16;1;31;28;18;25;23;30;32;4;11;10;2;9;12;7;5;8;20;3
19;4;22;27;3;15;21;6;24;1;13;14;29;16;17;10;28;18;25;11;30;32;26;31;8;2;9;12;7;5;23;20;3
19;4;22;27;3;15;14;7;24;13;21;17;29;16;1;8;28;18;25;11;30;32;26;31;10;2;9;12;6;5;23;20;3
19;4;22;27;3;15;21;6;24;1;12;14;29;16;17;31;28;18;25;11;30;32;26;23;8;2;9;13;7;5;10;20;3
19;26;22;27;3;15;21;6;24;31;12;14;29;16;17;1;28;18;25;23;30;32;4;11;10;2;9;13;7;5;8;20;3
19;26;22;27;3;15;21;6;24;1;12;14;29;16;17;31;28;18;25;23;30;32;4;11;10;2;9;13;7;5;8;20;3
19;26;22;27;31;15;14;6;24;1;13;17;29;16;21;11;28;18;25;23;30;32;4;3;10;2;9;12;7;5;8;20;3
19;26;22;27;3;15;14;6;24;13;21;17;29;16;1;31;28;18;25;23;30;32;4;8;10;2;9;12;7;5;11;20;3
19;26;22;27;3;15;21;7;24;12;17;14;29;16;1;2;28;18;25;23;30;32;4;11;10;31;9;13;6;5;8;20;3
19;26;22;27;3;15;21;7;24;1;12;14;29;16;17;8;28;18;25;11;30;32;4;23;10;2;9;13;6;5;31;20;3
19;26;22;27;3;15;21;6;24;1;12;14;29;16;17;31;28;18;25;23;30;32;4;11;10;2;9;13;7;5;8;20;3
19;26;22;27;3;15;21;6;24;1;12;14;29;16;17;31;28;18;25;23;30;32;4;11;10;2;9;13;7;5;8;20;3
19;26;22;27;3;15;21;7;24;1;12;14;29;16;17;31;28;18;25;23;30;32;4;11;5;2;9;13;6;10;8;20;3
19;26;22;27;3;15;21;7;24;1;12;14;29;16;17;31;28;18;25;23;30;32;4;11;10;2;9;13;6;5;8;20;3
19;26;22;27;3;15;21;6;24;1;12;14;29;16;17;31;28;18;25;23;30;32;4;11;10;2;9;13;7;5;8;20;3
19;26;22;25;3;15;21;6;24;1;12;14;29;16;17;31;28;18;27;23;30;32;4;11;10;2;9;13;7;5;8;20;3
19;4;22;27;3;15;14;7;24;13;21;17;29;16;1;10;28;18;25;11;30;32;26;31;8;2;9;12;6;5;23;20;3
19;4;22;27;3;15;14;7;24;13;21;17;29;16;1;8;28;18;25;11;30;32;26;31;10;2;9;12;6;5;23;20;3
19;26;22;27;9;15;21;7;24;1;12;14;29;16;17;31;28;18;25;23;30;32;4;11;10;2;3;13;6;5;8;20;3
19;26;22;27;3;15;21;7;24;1;12;14;29;16;17;31;28;18;25;23;30;32;4;11;10;2;9;13;6;5;8;20;3
19;26;22;27;3;15;21;31;24;1;12;14;29;16;17;7;28;18;25;23;30;32;4;11;10;2;9;13;6;5;8;20;3
19;26;22;27;3;15;21;7;24;1;12;14;29;16;17;31;28;18;25;23;30;32;4;11;10;2;9;13;6;5;8;20;3
19;26;22;27;3;15;21;6;24;1;12;14;29;16;17;31;28;18;25;23;30;32;4;11;10;2;9;13;7;5;8;20;3
19;26;22;27;3;8;21;6;24;1;12;14;29;16;17;31;28;18;25;23;30;32;4;11;10;2;9;13;7;5;15;20;3
19;26;22;27;3;15;21;6;24;1;12;14;29;16;17;31;28;18;25;8;30;32;4;11;10;2;9;13;7;5;23;20;3
17;26;22;27;3;15;14;7;24;13;21;19;29;16;1;31;28;18;25;23;30;32;4;8;10;2;9;12;6;5;11;20;3
19;26;22;27;3;15;21;7;24;1;12;14;29;16;17;31;28;18;25;23;30;32;4;11;10;2;9;13;6;5;8;20;4
19;26;22;27;3;15;21;7;24;1;12;9;29;16;17;31;28;18;25;23;30;32;4;11;10;2;14;13;6;5;8;20;4
19;26;21;27;3;15;22;7;24;1;12;14;29;16;17;31;28;18;25;23;30;32;4;11;10;2;9;13;6;5;8;20;4
19;26;21;27;3;15;22;7;24;1;12;14;29;16;17;31;28;18;25;23;30;32;4;11;10;2;9;13;6;5;8;20;4
19;26;22;27;3;15;21;7;24;1;12;14;29;16;23;31;28;18;25;17;30;32;4;11;10;2;9;13;6;5;8;20;4
19;26;22;27;3;15;21;7;24;1;12;14;29;16;17;31;28;18;25;23;30;32;4;11;10;2;9;13;6;5;8;20;4
19;26;22;27;3;15;21;7;24;1;12;14;29;16;17;31;28;18;25;23;30;32;4;11;10;2;9;13;6;5;8;20;4
19;26;21;27;3;15;22;7;24;1;12;14;29;16;17;31;28;18;25;23;30;32;4;11;10;2;9;13;6;5;8;20;4
19;26;22;27;3;15;21;7;24;1;12;14;29;16;17;31;28;18;25;23;30;32;4;11;10;2;9;13;6;5;8;20;4
19;26;22;27;3;15;21;7;24;32;12;14;29;16;17;31;28;18;25;23;30;1;4;11;10;2;9;13;6;5;8;20;4
19;26;22;27;3;15;21;7;24;1;12;14;29;16;17;31;28;18;25;23;30;32;4;11;10;2;9;13;6;5;8;20;4
19;26;22;27;3;15;21;7;24;1;12;14;29;16;17;31;28;18;25;23;30;32;4;11;10;2;9;13;6;5;8;20;4
19;26;22;27;3;15;21;7;24;32;12;14;29;16;17;31;28;18;25;23;30;1;4;11;10;2;9;13;6;5;8;20;4
19;26;21;27;3;15;22;7;24;1;12;14;29;16;17;31;28;18;25;23;30;32;4;11;10;2;9;13;6;5;8;20;4
19;26;22;27;3;15;21;7;24;1;12;9;29;16;17;31;28;18;25;23;30;32;4;11;10;2;14;13;6;5;8;20;4
19;26;22;27;3;15;21;7;24;1;12;14;29;16;17;31;28;18;25;23;30;32;4;11;10;2;9;13;6;5;8;20;4
19;26;22;23;3;15;21;7;24;1;12;14;29;16;17;31;28;18;25;27;30;32;4;11;10;2;9;13;6;5;8;20;4
19;26;22;27;3;15;21;7;24;1;12;14;29;16;17;31;28;18;25;23;30;32;4;11;10;2;9;13;6;5;8;20;4
19;26;22;27;3;15;21;7;24;1;12;9;29;16;17;31;28;18;25;23;30;32;4;11;10;2;14;13;6;5;8;20;4
19;26;22;27;3;15;21;7;24;1;12;9;29;16;17;31;28;18;25;23;30;32;4;11;10;2;14;13;6;5;8;20;4
19;26;22;27;3;15;21;7;24;1;12;9;29;16;17;31;13;18;25;23;30;32;4;11;10;2;14;28;6;5;8;20;4
19;26;22;27;3;15;21;7;24;32;12;14;29;16;17;31;28;18;25;23;30;1;4;11;10;2;9;13;6;5;8;20;4
19;26;22;27;3;15;21;7;24;1;12;14;29;16;17;31;28;18;25;23;30;32;4;11;10;2;9;13;6;5;8;20;4
19;26;22;27;3;15;21;7;24;1;16;14;29;12;17;31;28;18;25;23;30;32;4;11;10;2;9;13;6;5;8;20;4
19;26;22;27;3;15;21;7;24;32;12;14;29;16;17;31;28;18;25;23;30;1;4;11;10;2;9;13;6;5;8;20;4
19;26;22;27;3;15;21;7;24;1;12;14;29;16;17;31;28;18;25;23;30;32;4;11;10;2;9;13;6;5;8;20;4
19;26;22;27;3;15;21;7;24;1;12;14;29;16;17;31;28;18;25;23;30;32;4;11;10;2;9;13;6;5;8;20;4
19;26;22;27;3;15;21;7;24;32;12;14;29;16;17;31;28;18;25;23;30;1;4;11;10;2;9;13;6;5;8;20;4
19;26;22;27;3;15;21;7;24;1;12;14;29;16;17;31;28;18;25;23;30;32;4;11;10;2;9;13;6;5;8;20;4
19;26;22;27;3;15;21;7;24;1;12;14;29;16;17;31;28;18;25;23;30;32;4;11;10;2;9;13;6;5;8;20;4
19;26;22;27;3;15;21;7;24;1;12;14;29;16;17;31;28;18;25;23;30;32;4;11;10;2;9;13;6;5;8;20;4
19;26;22;27;3;15;21;7;24;1;12;14;29;16;17;31;28;18;25;23;30;32;4;11;10;2;9;13;6;5;8;20;4
19;26;22;27;3;15;21;7;24;1;12;9;29;16;17;31;28;18;25;23;30;32;4;11;10;2;14;13;6;5;8;20;4
27;26;22;19;3;15;21;7;24;1;12;9;29;16;17;31;28;18;25;23;30;32;4;11;10;2;14;13;6;5;8;20;4
19;26;22;27;3;15;21;7;24;1;12;9;29;16;17;31;28;18;25;23;30;32;4;11;10;2;14;13;6;5;8;20;4
19;26;22;27;3;15;21;7;24;1;12;9;29;16;17;31;28;18;25;23;30;32;4;11;10;2;14;13;6;5;8;20;4
19;26;22;27;3;15;21;7;24;1;12;14;29;16;17;31;28;18;25;23;30;32;4;11;10;2;9;13;6;5;8;20;4
19;26;22;27;3;15;21;7;24;32;12;14;29;16;17;31;28;18;25;23;30;1;4;11;10;2;9;13;6;5;8;20;4
19;26;22;27;3;15;21;7;24;1;12;14;29;16;17;31;5;18;25;23;30;32;4;11;10;2;9;13;6;28;8;20;4
19;26;22;27;3;15;21;7;24;1;12;9;29;16;17;31;28;18;25;23;30;32;4;11;10;2;14;13;6;5;8;20;4
19;26;22;27;3;15;21;7;24;1;12;14;28;16;17;31;29;18;25;23;30;32;4;11;10;2;9;13;6;5;8;20;4
19;26;22;27;3;15;21;7;24;1;12;14;29;16;17;31;28;18;25;23;30;32;4;11;10;2;9;13;6;5;8;20;4
19;26;22;27;3;15;21;7;24;1;12;14;29;16;17;31;28;18;25;23;30;32;4;11;10;2;9;13;6;5;8;20;4
19;26;21;27;3;15;22;7;24;1;12;14;29;16;17;31;28;18;25;23;30;32;4;11;10;2;9;13;6;5;8;20;4
19;26;22;27;3;15;21;7;24;1;12;14;29;16;17;31;28;18;25;23;30;32;4;11;10;2;9;13;6;5;8;20;4
19;26;22;27;3;15;21;7;24;1;12;14;29;16;32;31;28;18;25;23;30;17;4;11;10;2;9;13;6;5;8;20;4
19;26;22;27;3;15;21;7;24;32;12;14;29;16;17;31;28;18;25;23;30;1;4;11;10;2;9;13;6;5;8;20;4
19;26;22;27;3;15;2;7;24;32;12;14;29;16;17;31;28;18;25;23;30;1;4;11;10;21;9;13;6;5;8;20;4
19;26;22;27;3;15;21;7;24;1;12;9;29;16;17;31;28;18;25;23;30;32;4;11;10;2;14;13;6;5;8;20;4
19;26;22;27;3;15;21;7;24;1;12;14;29;16;17;31;28;18;25;23;30;32;4;11;10;2;9;13;6;5;8;20;4
19;26;22;27;3;15;21;7;24;32;12;14;29;16;4;31;28;18;25;23;30;1;17;11;10;2;9;13;6;5;8;20;4
19;26;22;27;3;15;21;7;24;32;12;14;29;16;17;31;28;18;25;23;30;1;4;11;10;2;9;13;6;5;8;20;4
19;26;21;27;3;15;22;7;24;1;12;14;29;16;17;31;28;18;25;23;30;32;4;11;10;2;9;13;6;5;8;20;4
19;26;21;27;3;15;22;7;24;1;12;14;29;16;17;31;28;18;25;23;30;32;4;11;10;2;9;13;6;5;8;20;4
19;26;22;27;3;15;21;7;24;1;12;14;29;16;17;31;28;18;25;23;30;32;4;11;10;2;9;13;6;5;8;20;4
19;26;22;27;3;15;21;7;24;1;12;14;29;16;17;31;28;18;25;23;30;32;4;11;10;2;9;13;6;5;8;20;4
19;26;22;27;3;15;21;7;24;1;12;14;29;16;17;31;28;18;25;23;30;32;4;11;10;2;9;13;6;5;8;20;4
19;26;22;27;3;15;21;7;24;1;12;14;29;16;17;31;28;18;25;23;30;32;4;11;10;2;9;13;6;5;8;20;4
19;26;22;27;3;15;21;7;24;32;12;14;29;16;17;31;28;18;25;23;30;1;4;11;10;2;9;13;6;5;8;20;4
19;26;22;27;3;15;21;7;24;32;12;14;29;16;17;31;28;18;25;23;30;1;4;11;10;2;9;13;6;5;8;20;4
19;3;22;27;26;15;21;7;24;1;12;14;29;16;17;31;28;18;25;23;30;32;4;11;10;2;9;13;6;5;8;20;4
19;26;21;27;3;15;22;7;24;1;12;14;29;16;17;31;28;18;25;23;30;32;4;11;10;2;9;13;6;5;8;20;4
19;26;22;27;3;15;21;7;24;32;12;14;29;16;17;31;28;18;25;23;30;1;4;11;10;2;9;13;6;5;8;20;4
19;26;22;27;3;15;21;7;24;32;12;14;29;16;17;31;28;18;25;23;30;1;4;11;10;2;9;13;6;5;8;20;4
19;26;22;27;3;15;21;7;24;1;12;14;29;16;17;31;28;18;25;23;30;32;4;11;10;2;9;13;6;5;8;20;4
19;26;22;27;3;15;21;7;24;1;12;14;29;16;17;31;28;18;25;23;30;32;4;11;10;2;9;13;6;5;8;20;4
19;26;22;27;3;15;21;7;24;1;12;14;29;16;17;31;28;18;25;23;30;32;4;11;10;2;9;13;6;5;8;20;4
19;26;22;27;3;15;21;7;24;32;12;14;18;16;17;31;28;29;25;23;30;1;4;11;10;2;9;13;6;5;8;20;4
19;26;22;27;3;15;21;7;24;32;12;14;29;16;17;31;28;18;25;23;30;1;4;11;10;2;9;13;6;5;8;20;4
19;26;22;27;3;15;21;7;24;32;12;14;29;16;17;31;28;18;25;23;30;1;4;11;20;2;9;13;6;5;8;10;4
19;26;21;27;3;15;22;7;24;1;12;14;29;16;17;31;28;18;25;23;30;32;4;11;10;2;9;13;6;5;8;20;4
19;26;21;27;3;15;22;7;24;32;12;14;29;16;17;31;28;18;25;23;30;1;4;11;10;2;9;13;6;5;8;20;4
19;26;22;27;3;15;21;7;24;1;12;9;29;16;17;31;28;18;25;23;30;32;4;11;10;2;14;13;6;5;8;20;4
19;26;22;7;3;15;21;27;24;1;12;9;29;16;17;31;28;18;25;23;30;32;4;11;10;2;14;13;6;5;8;20;4
19;26;22;27;3;15;21;7;24;1;12;9;29;16;17;31;28;18;25;23;30;32;4;11;10;2;14;13;6;5;8;20;4
19;26;22;27;3;15;21;7;24;1;12;9;29;16;17;31;28;18;25;23;30;32;4;11;10;2;14;13;6;5;8;20;4
19;26;21;27;3;15;22;7;24;1;12;14;29;16;17;31;28;18;25;23;30;32;4;11;10;2;9;13;6;5;8;20;4
19;26;22;9;3;15;21;7;24;1;12;14;29;16;17;31;28;18;25;23;30;32;4;11;10;2;27;13;6;5;8;20;4
19;26;22;27;3;15;21;7;24;1;12;9;29;16;17;31;28;18;25;23;30;32;4;11;10;2;14;13;6;5;8;20;4
19;26;22;27;3;15;21;7;24;1;12;14;29;16;17;31;28;18;25;23;30;32;4;11;10;2;9;13;6;5;8;20;4
19;26;32;27;3;15;21;7;24;1;12;14;29;16;17;31;28;18;25;23;30;22;4;11;10;2;9;13;6;5;8;20;4
19;7;22;27;3;15;21;26;24;1;12;14;29;16;17;31;28;18;25;23;30;32;4;11;10;2;9;13;6;5;8;20;4
19;26;22;27;3;15;21;7;24;1;12;9;29;16;17;31;28;18;25;23;30;32;4;11;10;2;14;13;6;5;8;20;4
19;26;22;27;3;15;21;7;24;1;12;14;29;16;17;31;28;18;25;23;30;32;4;11;10;2;9;13;6;5;8;20;4
19;26;22;27;3;15;21;7;24;1;12;9;29;16;17;31;28;18;25;23;30;32;4;11;10;2;14;13;6;5;8;20;4
19;26;21;27;3;15;22;7;24;1;12;14;29;16;17;2;28;18;25;23;30;32;4;11;10;31;9;13;6;5;8;20;4
19;26;22;27;3;15;21;7;24;1;12;14;29;16;17;31;28;18;25;23;30;32;4;11;10;2;9;13;6;5;8;20;4
19;26;22;27;3;15;21;7;24;32;12;14;29;16;17;31;28;18;25;23;30;1;4;11;10;2;9;13;6;5;8;20;4
19;26;22;27;3;15;21;7;24;32;12;14;29;16;17;31;28;18;25;23;30;1;4;11;10;2;9;13;6;5;8;20;4
19;26;22;27;3;15;21;7;24;32;12;14;29;16;17;31;8;18;25;23;30;1;4;11;10;2;9;13;6;5;28;20;4
19;26;22;27;3;15;21;7;24;1;12;14;29;16;17;31;28;18;25;23;30;32;4;11;10;2;9;13;6;5;8;20;4
19;26;21;27;3;15;22;7;24;1;12;14;29;16;17;31;28;18;25;23;30;32;4;11;10;2;9;13;6;5;8;20;4
19;26;22;27;3;15;21;7;24;32;12;14;29;16;17;31;28;18;25;23;30;1;4;11;10;2;9;13;6;5;8;20;4
19;26;22;27;3;15;21;7;24;1;12;14;29;16;17;31;28;18;25;23;30;32;4;11;10;2;9;13;6;5;8;20;4
19;26;22;27;3;15;21;7;24;32;12;14;29;16;17;31;28;18;1;23;30;25;4;11;10;2;9;13;6;5;8;20;4
19;26;22;27;3;15;21;7;24;1;12;14;29;16;17;31;28;18;25;23;30;32;4;11;10;2;9;13;6;5;8;20;4
19;26;22;27;3;15;21;7;24;32;12;14;29;16;17;31;28;18;25;23;30;1;4;11;10;2;9;13;6;5;8;20;4
19;26;22;27;3;15;21;7;24;32;12;14;29;16;17;31;28;18;25;23;30;1;4;11;10;2;9;13;6;5;8;20;4
19;26;22;27;3;15;21;7;24;1;12;14;29;16;17;31;28;18;25;23;30;32;4;11;10;2;9;13;6;5;8;20;4
19;26;22;27;3;15;21;7;24;1;12;14;29;16;17;31;28;18;25;23;30;32;4;11;10;2;9;8;6;5;13;20;4
19;26;22;27;3;15;21;7;24;1;12;14;29;16;17;31;28;18;25;23;30;32;4;11;10;2;9;13;6;5;8;20;5
19;26;21;27;3;15;22;7;24;1;12;14;29;16;17;31;28;18;25;23;30;32;4;11;10;2;9;13;6;5;8;20;5
19;26;21;27;3;15;22;7;24;1;12;14;29;16;17;31;28;18;25;23;30;32;4;11;20;2;9;13;6;5;8;10;5
19;26;21;27;3;15;22;7;24;1;12;14;29;16;17;31;28;18;25;23;30;32;4;11;20;2;9;13;6;5;8;10;5
19;26;22;27;3;15;21;7;24;1;12;14;29;16;17;31;28;18;25;23;30;32;4;11;20;2;9;13;6;5;8;10;5
19;26;22;27;3;15;21;7;24;1;12;14;29;16;17;31;28;18;25;23;30;32;4;11;20;2;9;13;6;5;8;10;5
19;26;21;27;3;15;22;7;24;1;12;14;29;16;17;31;28;18;25;23;30;32;4;11;20;2;9;13;6;5;8;10;5
19;26;22;27;3;15;21;7;24;1;12;14;29;16;17;31;28;18;25;23;30;32;4;11;20;2;9;13;6;5;8;10;5
19;26;21;27;3;15;22;7;24;1;12;14;29;16;17;31;28;18;25;23;30;32;4;11;20;2;9;13;6;5;8;10;5
19;26;21;27;3;15;22;7;24;1;12;14;29;16;17;31;28;18;25;23;30;32;4;11;20;2;9;13;6;5;8;10;5
19;26;22;27;3;15;21;7;24;1;12;14;29;16;17;31;28;18;25;23;30;32;4;11;20;2;9;13;6;5;8;10;5
19;26;21;27;3;15;22;7;24;1;12;14;29;16;17;31;28;18;25;23;30;32;4;11;20;2;9;13;6;5;8;10;5
19;26;21;27;3;15;22;7;24;1;12;14;29;16;17;31;28;18;25;23;30;32;4;11;10;2;9;13;6;5;8;20;5
19;26;21;27;3;15;22;7;24;1;12;14;29;16;17;31;28;18;25;23;30;32;4;11;10;2;9;13;6;5;8;20;5
19;26;21;27;3;15;22;7;24;1;12;14;29;16;17;31;28;18;25;23;30;32;4;11;10;2;9;13;6;5;8;20;5
19;26;21;27;3;15;22;7;24;1;12;14;29;16;17;31;28;18;25;23;30;32;4;11;10;2;9;13;6;5;8;20;5
19;26;21;27;3;15;22;7;24;1;12;14;29;16;17;31;28;18;25;23;30;32;4;11;20;2;9;13;6;5;8;10;5
19;26;21;27;3;15;22;7;24;1;12;14;29;16;17;31;28;18;25;23;30;32;4;11;20;2;9;13;6;5;8;10;5
