"X26";"X15";"X4";"X24";"X6";"X2";"X17";"X25";"X3";"X5";"X16";"X9";"X19";"X13";"X11";"X1";"X18";"X20";"X23";"X7";"X10";"X14";"X8";"X22";"X21";"X12";"generation"
26;15;4;24;16;7;17;13;3;8;21;9;19;6;25;1;18;20;23;11;10;14;5;22;2;12;3
26;15;4;24;6;7;17;5;3;8;21;9;19;23;11;1;18;2;20;22;10;25;13;14;16;12;3
26;15;4;7;6;24;17;9;3;8;21;5;19;12;10;1;18;2;16;22;25;11;13;14;20;23;3
10;15;4;24;6;26;17;8;11;20;23;18;19;12;3;21;9;2;13;7;25;14;5;22;16;1;3
7;11;4;24;6;26;17;16;3;20;9;23;19;13;15;21;18;2;8;22;25;10;5;14;1;12;3
25;15;4;24;6;10;17;23;3;8;16;9;19;20;11;1;18;2;13;7;26;14;5;22;21;12;3
26;15;4;7;6;24;17;5;3;8;21;9;19;23;11;1;18;2;20;22;25;14;13;10;16;12;3
21;15;4;24;23;11;17;13;3;8;16;9;19;26;25;1;18;20;14;7;10;6;5;22;2;12;3
2;15;4;24;23;22;17;13;11;8;16;9;19;21;25;1;18;20;14;7;10;6;5;3;26;12;3
26;15;4;24;23;21;17;13;3;8;16;9;19;6;25;1;18;20;11;7;10;14;5;22;2;12;3
26;15;19;24;10;12;17;4;3;5;16;9;18;6;25;1;13;21;11;7;8;14;20;22;2;23;3
26;15;4;24;12;10;17;13;3;21;16;9;19;6;25;1;18;20;11;7;8;14;5;22;2;23;3
26;15;4;24;23;7;17;13;3;8;21;9;19;6;25;1;18;20;16;11;10;14;5;22;2;12;3
26;15;4;24;16;7;17;13;3;20;23;18;19;12;25;21;9;6;8;22;11;10;5;14;2;1;3
26;15;4;24;16;7;2;13;3;20;21;18;19;6;10;12;9;8;23;11;25;14;5;22;17;1;3
26;15;19;24;12;10;6;4;3;5;16;9;18;20;25;1;13;21;11;7;8;14;17;22;2;23;3
26;4;19;24;12;10;6;17;3;16;5;9;18;15;25;1;13;21;11;7;8;14;20;22;2;23;3
26;15;4;7;6;24;17;9;13;20;21;5;19;12;11;1;18;2;8;22;25;14;3;10;16;23;3
26;15;4;24;23;7;17;13;3;16;21;9;19;6;25;1;18;20;8;22;11;14;5;10;2;12;3
26;11;4;21;6;2;15;12;13;8;16;9;19;17;25;1;18;20;23;7;10;14;5;22;3;24;3
26;15;21;23;6;18;7;10;8;5;19;9;24;22;11;1;20;2;16;17;25;14;13;3;4;12;3
26;15;19;24;12;7;6;4;3;5;21;9;18;17;25;1;13;16;8;22;11;14;20;10;2;23;3
26;15;19;24;12;7;6;9;3;4;16;5;18;17;25;1;13;21;11;22;8;14;20;10;2;23;3
26;15;4;24;6;7;17;13;3;8;21;9;19;23;25;1;18;20;16;22;10;11;5;14;2;12;3
26;15;4;24;6;7;17;13;3;8;21;9;20;23;25;1;18;19;16;22;10;11;5;14;2;12;3
2;15;4;24;12;20;17;13;22;8;16;9;19;10;11;1;18;26;14;7;25;6;5;3;21;23;3
26;15;4;24;7;6;17;13;3;8;21;9;19;23;25;1;18;20;16;22;10;11;5;14;2;12;3
26;15;19;24;12;10;6;4;3;5;16;9;18;17;25;1;13;21;11;7;8;14;20;22;2;23;3
26;15;19;24;12;10;6;4;3;5;16;9;18;17;25;1;13;21;11;7;8;14;20;22;2;23;3
7;15;4;24;16;26;17;13;3;20;23;18;19;6;25;21;9;1;8;22;11;10;5;14;2;12;3
26;15;4;24;6;7;17;13;3;20;23;18;19;12;11;1;9;2;8;10;25;14;5;22;16;21;3
26;15;4;24;6;7;17;13;3;8;20;9;19;23;11;1;18;2;16;22;25;10;5;14;21;12;3
26;15;4;24;6;22;17;20;3;8;16;9;19;13;25;1;18;2;23;7;10;11;5;14;21;12;3
26;15;4;24;12;7;17;13;3;20;21;18;19;6;25;1;9;8;16;22;11;14;5;10;2;23;3
26;15;4;24;23;7;17;13;3;8;21;9;19;6;25;1;18;20;16;22;10;14;5;11;2;12;3
26;15;19;24;23;7;17;14;3;5;21;9;18;6;11;1;20;16;8;22;25;4;13;10;2;12;3
26;11;19;4;7;18;15;23;16;5;21;20;24;6;10;1;9;2;8;22;25;14;13;3;17;12;3
26;11;21;4;6;18;15;19;16;5;23;9;24;7;20;1;10;2;8;22;25;14;13;3;17;12;3
26;15;4;24;6;7;17;13;10;20;23;18;19;12;11;21;9;2;8;22;25;14;5;3;16;1;3
26;15;4;24;6;7;17;13;3;8;23;9;19;12;11;1;18;2;20;22;25;14;5;10;16;21;3
7;15;4;24;6;2;17;10;3;20;16;18;19;13;11;21;9;8;23;26;25;14;5;22;12;1;3
26;15;19;24;12;10;17;4;3;20;16;18;9;6;25;1;13;21;11;7;8;14;5;22;2;23;3
26;15;19;24;12;7;17;4;3;20;21;18;9;6;25;1;13;16;8;22;11;14;5;10;2;23;3
26;15;19;24;12;7;17;4;3;20;21;18;9;6;25;1;13;16;8;22;11;14;5;10;2;23;3
26;15;19;24;12;7;17;4;3;20;21;18;9;6;25;1;13;16;8;22;11;14;5;10;2;23;3
26;20;4;24;6;2;17;25;3;5;16;9;19;13;11;1;18;15;23;7;10;14;8;22;21;12;4
26;15;4;24;17;2;6;25;3;5;21;9;19;13;8;1;18;20;23;22;10;14;11;12;16;7;4
26;11;12;21;15;3;17;25;13;8;20;9;4;18;23;1;19;5;24;7;22;14;10;2;16;6;4
26;11;12;21;15;3;17;25;13;8;20;9;4;18;23;1;19;5;24;7;22;14;10;2;16;6;4
26;15;13;24;17;2;6;11;3;8;20;5;4;18;25;1;19;9;12;7;22;14;10;23;16;21;4
26;15;13;24;17;21;6;23;3;5;20;9;4;18;11;19;1;8;12;7;22;14;10;2;16;25;4
26;15;4;24;6;2;17;25;3;5;21;9;19;13;11;1;18;20;23;22;7;14;8;10;16;12;4
26;15;4;24;6;2;17;25;3;5;21;9;19;13;11;1;18;20;23;7;10;14;8;22;16;12;4
26;15;13;24;6;2;17;25;3;8;21;5;4;18;23;1;19;20;11;7;22;14;10;9;16;12;4
26;15;13;24;17;21;6;11;3;8;20;5;4;18;23;1;19;9;12;7;22;14;10;2;16;25;4
26;11;12;21;15;3;17;25;13;8;20;9;4;18;23;1;19;5;24;7;22;14;10;2;16;6;4
26;11;12;21;15;3;17;25;13;8;20;9;4;18;23;1;19;5;24;7;22;14;10;2;16;6;4
2;15;13;24;17;21;14;11;22;8;26;9;4;18;20;1;19;5;23;7;3;6;25;10;16;12;4
2;15;4;24;17;26;10;11;22;8;21;9;19;13;14;1;18;20;23;7;25;6;3;5;16;12;4
26;15;19;24;6;2;23;25;3;16;5;9;4;18;8;1;13;20;12;22;10;14;11;7;21;17;4
26;15;17;24;18;2;12;25;3;5;20;9;19;13;8;1;4;16;23;22;10;14;11;7;21;6;4
26;15;4;24;17;2;6;25;3;5;21;9;19;13;11;1;18;20;23;7;22;14;8;12;16;10;4
26;15;4;24;17;2;6;25;3;5;21;9;19;13;11;1;18;20;23;7;22;14;8;12;16;10;4
26;15;4;24;6;2;17;25;3;5;21;9;19;13;11;1;18;20;23;7;22;14;8;10;16;12;4
26;15;4;24;6;2;17;25;3;5;21;9;19;13;11;1;18;20;23;7;22;14;8;10;16;12;4
26;13;24;21;15;3;17;25;11;8;20;12;4;18;23;1;19;5;9;7;22;14;10;2;16;6;4
26;15;11;12;17;2;21;25;13;8;20;9;4;18;6;1;19;5;24;7;3;14;10;22;16;23;4
26;15;4;24;6;2;17;25;3;5;21;9;19;13;8;1;18;20;23;22;10;14;11;7;16;12;4
26;15;4;24;6;2;17;25;3;5;21;9;19;13;11;1;18;20;23;22;10;14;8;7;16;12;4
2;15;13;24;17;21;10;11;22;8;26;9;4;18;14;1;19;5;23;7;3;6;25;20;16;12;4
2;15;13;24;17;26;6;21;3;8;20;9;4;18;11;1;19;5;22;7;23;14;25;10;16;12;4
26;15;4;24;6;2;17;25;3;5;21;9;19;13;11;1;18;20;23;22;10;14;8;7;16;12;4
26;15;4;24;6;2;17;25;3;5;21;9;19;13;11;1;18;20;23;22;10;14;8;7;16;12;4
26;15;4;24;6;2;17;25;3;5;21;9;19;13;11;1;18;20;23;7;22;14;8;16;10;12;4
26;15;4;24;6;2;17;25;3;5;21;9;19;13;11;1;18;20;23;22;10;14;8;12;16;7;4
26;15;4;24;6;2;17;25;3;5;21;9;19;18;11;1;13;20;23;22;10;14;8;7;16;12;4
26;15;13;24;17;2;6;25;3;21;20;9;4;18;11;1;19;5;23;7;10;14;8;22;16;12;4
26;11;6;21;15;2;17;25;13;8;20;9;16;18;23;1;19;5;24;7;22;14;10;3;4;12;4
26;15;4;24;6;2;17;25;3;5;21;9;19;13;23;1;18;20;11;7;22;14;8;10;16;12;4
26;15;4;24;6;2;17;25;3;8;5;9;11;18;23;1;19;20;21;7;22;14;10;13;16;12;4
26;6;2;11;15;3;17;25;13;8;20;9;4;18;23;1;19;5;24;7;22;14;10;21;16;12;4
26;15;4;24;1;2;17;25;3;5;16;9;19;13;8;6;18;20;23;22;10;14;11;7;21;12;4
26;15;4;24;6;2;17;25;3;5;21;9;19;13;8;1;18;20;23;22;10;14;11;7;16;12;4
26;15;13;24;6;2;5;25;3;8;21;9;4;18;14;1;19;20;12;7;11;17;10;22;16;23;4
26;15;4;24;6;2;17;25;3;5;21;9;19;13;11;1;18;20;23;7;10;14;8;22;16;12;4
26;15;4;24;6;2;17;25;3;5;21;9;19;13;14;1;18;20;23;7;22;11;8;10;16;12;4
26;15;4;24;6;2;17;25;3;5;21;9;19;13;11;1;18;20;23;7;10;14;8;22;16;12;4
26;10;12;21;15;3;17;25;13;5;20;9;4;18;24;1;19;8;23;7;22;14;11;2;16;6;4
26;15;4;24;6;2;17;25;3;5;16;9;19;13;23;1;18;20;8;10;22;14;11;7;21;12;4
26;15;13;24;17;2;6;25;3;21;20;9;4;18;11;1;19;5;23;7;22;14;8;10;16;12;4
26;15;4;24;17;2;6;25;3;5;21;9;19;13;11;1;18;20;23;7;22;14;8;10;16;12;4
26;15;13;24;23;2;17;25;3;21;20;9;4;18;8;1;19;5;12;7;10;14;11;22;16;6;4
26;15;13;24;17;2;10;25;3;8;20;9;4;18;23;1;19;5;21;7;22;14;11;12;16;6;4
26;11;12;21;15;3;17;25;13;8;20;9;4;18;23;1;19;5;24;7;22;14;10;2;16;6;4
26;11;12;21;15;3;17;25;13;8;20;9;4;18;23;1;19;5;24;7;22;14;10;2;16;6;4
26;15;4;24;17;2;6;25;3;5;21;23;19;13;9;1;18;20;11;7;22;14;8;12;16;10;4
26;11;12;21;15;3;6;25;13;8;20;9;4;18;23;1;19;5;24;7;22;14;10;2;16;17;4
2;15;13;24;17;25;10;11;3;21;20;9;4;18;14;1;19;5;23;7;22;6;8;26;16;12;4
26;15;13;24;18;2;6;25;22;21;20;9;4;17;14;1;19;5;23;7;3;11;8;10;16;12;4
26;15;4;24;6;2;17;25;3;5;16;9;19;13;8;1;18;20;23;22;10;14;11;7;21;12;4
26;15;4;24;6;12;17;25;3;5;16;9;19;13;8;1;18;20;23;22;10;14;11;2;21;7;4
26;15;4;12;17;2;6;25;13;21;20;9;18;3;11;1;19;5;23;7;22;14;8;24;16;10;4
26;11;4;24;17;2;15;25;3;6;21;9;19;13;23;1;18;20;5;7;22;14;8;12;16;10;4
26;15;4;24;6;2;17;25;3;5;21;9;19;13;11;1;18;20;23;7;22;14;8;10;16;12;4
26;15;4;24;6;2;17;25;3;5;21;9;19;13;11;1;18;20;23;7;22;14;8;10;16;12;4
26;15;13;24;17;2;1;25;3;5;20;9;4;18;11;6;19;21;23;7;10;14;8;22;16;12;4
26;15;4;24;6;2;17;25;3;5;21;9;19;13;11;1;18;20;23;7;22;14;8;10;16;12;4
2;15;11;12;17;26;23;25;13;8;20;9;4;18;14;1;19;5;24;7;3;6;10;22;16;21;4
2;11;24;21;15;22;17;25;13;8;20;9;4;18;14;1;19;5;10;7;3;6;12;26;16;23;4
26;15;13;24;17;21;6;11;3;5;20;2;4;18;23;1;19;9;12;7;22;14;10;8;16;25;4
26;15;4;24;16;10;17;12;3;5;21;9;19;13;11;1;18;20;23;7;22;14;8;2;6;25;4
26;15;13;24;17;21;10;11;3;8;20;5;4;18;23;1;19;9;12;7;22;14;6;2;16;25;4
2;15;13;24;17;21;25;11;22;8;26;5;4;18;14;1;19;9;12;7;3;6;10;20;16;23;4
26;15;4;24;6;2;17;25;3;5;16;9;19;13;8;1;18;20;23;7;22;14;11;10;21;12;4
26;15;4;24;6;2;17;25;3;5;16;9;19;13;11;1;18;20;23;22;10;14;8;7;21;12;4
2;15;13;24;17;21;10;11;22;8;26;9;4;18;14;1;19;5;23;7;3;6;25;20;16;12;4
21;15;4;24;6;2;10;25;3;8;16;9;19;13;14;1;18;20;23;7;22;17;11;5;26;12;4
26;15;4;24;17;2;6;25;3;21;20;9;19;13;11;1;18;14;23;7;22;5;8;10;16;12;4
26;15;13;24;17;2;6;25;3;21;20;9;4;18;11;1;19;5;23;7;22;14;8;10;16;12;4
2;4;13;24;17;26;14;25;3;8;20;9;15;18;11;1;19;5;23;7;22;6;21;10;16;12;4
2;15;13;24;17;21;10;11;22;25;26;9;4;18;14;1;19;5;23;7;3;6;8;20;16;12;4
26;15;4;24;6;2;17;25;3;5;21;9;19;13;11;1;18;20;23;7;22;14;8;10;16;12;4
26;15;4;24;6;2;17;25;3;5;21;9;19;13;11;1;18;20;23;7;22;14;8;12;16;10;4
26;24;12;22;15;3;17;25;4;5;21;9;19;13;11;1;18;20;23;7;10;14;8;2;16;6;4
26;15;4;24;6;2;17;25;3;5;21;9;19;13;23;1;18;20;11;22;10;14;8;7;16;12;4
26;15;4;24;17;2;10;25;3;5;21;9;19;13;6;1;18;20;23;7;11;14;8;22;16;12;4
26;15;4;24;17;2;6;18;11;20;21;9;19;13;3;1;25;5;23;7;22;14;8;12;16;10;4
26;11;12;21;15;3;17;25;13;8;20;9;4;18;23;1;19;5;24;7;22;14;10;2;16;6;4
26;11;12;21;15;3;17;25;13;8;20;9;4;18;23;1;19;5;24;7;22;14;10;2;16;6;4
26;15;13;24;11;2;17;25;6;8;20;9;4;18;23;1;19;5;21;7;22;14;10;3;16;12;4
26;11;12;6;15;3;17;25;13;8;20;9;4;18;23;1;19;5;24;7;22;14;10;2;16;21;4
26;11;12;21;15;3;17;25;13;8;20;9;4;18;23;1;19;5;24;7;22;14;10;2;16;6;4
26;15;4;24;6;2;17;25;3;5;21;9;19;13;23;1;18;20;11;7;22;14;8;10;16;12;4
26;15;4;24;6;2;17;25;3;5;16;9;19;13;11;1;18;20;23;7;22;14;8;10;21;12;4
26;15;13;24;6;2;17;25;3;16;20;9;4;18;11;1;19;5;23;22;7;14;8;10;21;12;4
26;24;12;7;6;2;17;25;3;5;21;9;19;13;11;1;18;20;23;22;10;14;8;4;16;15;4
26;15;3;23;6;2;17;25;13;8;20;9;4;18;11;1;19;5;24;21;22;14;10;7;16;12;4
26;11;12;20;15;3;17;5;4;10;21;9;19;13;24;1;18;25;23;7;22;14;8;2;16;6;4
26;15;13;23;6;2;17;25;3;8;20;9;4;18;16;1;19;5;24;22;21;14;10;7;11;12;4
20;10;6;3;17;21;15;11;22;8;26;9;4;18;23;1;19;5;24;7;13;14;25;2;16;12;4
2;17;22;24;15;3;10;25;13;8;20;9;4;18;14;1;19;5;23;7;21;12;11;26;16;6;4
26;15;4;24;6;2;17;25;3;5;21;9;19;13;14;1;18;20;23;22;10;8;11;7;16;12;4
26;15;4;24;6;2;17;25;3;5;16;9;19;13;8;1;18;20;23;7;22;14;11;10;21;12;4
26;6;4;24;15;3;17;25;13;20;21;9;2;19;11;1;18;5;23;22;10;14;8;7;16;12;4
26;11;12;5;6;13;17;25;3;8;21;9;4;18;23;1;19;20;24;7;22;14;10;2;16;15;4
26;15;4;24;6;2;17;25;3;5;16;9;19;13;11;1;18;20;23;7;10;14;8;22;21;12;5
26;15;4;24;6;2;17;25;3;5;16;9;19;13;18;1;11;20;23;7;10;14;8;22;21;12;5
26;17;3;15;22;12;6;25;2;5;16;9;19;13;11;1;18;20;23;7;10;14;8;24;21;4;5
26;15;3;24;6;2;17;25;4;5;16;9;19;13;11;1;18;20;23;7;10;14;8;22;21;12;5
26;15;4;12;6;7;17;25;3;5;16;9;19;13;11;1;18;20;23;22;10;14;8;24;21;2;5
26;15;4;24;6;2;17;25;3;5;16;9;19;13;11;1;18;20;23;7;10;14;8;22;21;12;5
26;15;4;24;6;2;17;25;3;5;16;9;19;13;11;1;18;20;23;7;10;14;8;22;21;12;5
26;15;4;24;6;2;17;25;3;5;16;9;19;13;11;1;18;20;23;7;10;14;8;22;21;12;5
26;17;3;7;12;4;6;11;25;5;16;9;19;13;2;1;18;20;23;22;10;14;8;24;21;15;5
11;14;3;24;15;4;10;25;2;21;16;9;26;18;6;1;19;5;23;13;22;17;8;7;20;12;5
2;17;3;15;12;26;10;11;25;5;16;9;4;18;14;6;19;21;23;7;22;1;8;24;20;13;5
26;17;3;15;12;22;1;25;2;21;16;9;4;18;11;6;19;5;23;7;10;14;8;24;20;13;5
26;17;3;15;12;22;1;25;2;5;16;9;4;18;11;6;19;21;23;7;10;14;8;24;20;13;5
26;17;3;15;12;22;1;25;2;5;16;9;4;18;11;6;19;21;23;7;10;14;8;24;20;13;5
26;15;3;24;1;2;17;25;13;5;16;9;4;18;11;6;19;21;23;7;10;14;8;22;20;12;5
26;15;4;17;12;22;6;25;3;5;16;9;19;13;11;1;18;20;23;7;10;14;8;24;21;2;5
26;17;3;15;12;7;6;25;2;5;16;9;4;18;8;1;19;21;23;22;10;14;11;24;20;13;5
26;17;3;15;12;22;6;25;2;5;16;9;19;4;8;1;18;20;23;7;10;14;11;24;21;13;5
26;6;3;15;12;7;17;25;2;5;16;9;19;13;11;1;18;20;23;22;10;14;8;24;21;4;5
26;6;3;15;12;7;17;25;2;5;16;9;19;13;23;10;18;20;11;22;1;14;8;24;21;4;5
11;17;3;15;12;26;10;25;2;5;16;9;4;18;14;1;19;21;23;7;22;6;8;24;20;13;5
2;17;3;15;12;13;11;25;26;21;16;9;4;18;14;1;19;5;23;7;22;6;8;24;20;10;5
26;17;3;15;12;2;10;11;25;21;16;9;18;4;14;1;19;5;23;7;22;6;8;24;20;13;5
26;17;3;15;12;7;6;2;25;5;16;9;19;13;8;1;18;20;23;22;10;14;11;24;21;4;5
26;6;3;15;12;7;17;25;2;5;16;9;19;13;11;1;18;20;23;22;10;14;8;24;21;4;5
26;6;3;24;15;13;17;25;2;5;16;9;4;18;11;1;19;21;23;22;10;14;8;7;20;12;5
2;17;3;15;26;12;10;14;25;21;16;9;4;18;11;1;19;5;23;7;22;6;8;24;20;13;5
26;17;3;22;12;2;15;11;25;21;16;9;19;6;4;1;18;5;23;7;10;14;8;24;20;13;5
21;15;4;24;6;2;1;25;3;5;16;9;19;13;11;17;18;20;23;7;10;14;8;22;26;12;5
26;17;3;15;12;22;1;25;2;5;16;9;4;18;11;6;19;21;23;7;10;14;8;24;20;13;5
26;15;13;24;6;2;17;25;3;5;16;9;4;18;11;1;19;20;23;7;10;14;8;22;21;12;5
26;17;3;15;12;22;1;25;2;5;16;9;19;13;11;6;4;21;23;7;10;14;8;24;20;18;5
26;6;3;15;12;7;17;25;2;5;16;9;19;13;11;1;18;20;23;22;10;14;8;24;21;4;5
26;6;3;24;15;4;17;25;2;5;16;9;19;13;23;1;18;20;11;22;10;14;8;7;21;12;5
26;6;4;24;15;3;17;25;2;5;16;9;19;13;11;1;18;20;23;22;10;14;8;7;21;12;5
26;6;3;24;15;4;17;25;2;5;16;9;19;13;11;1;18;20;23;22;10;14;8;7;21;12;5
26;17;3;15;12;7;1;25;2;5;16;9;4;18;8;6;19;21;23;22;10;14;11;24;20;13;5
26;1;3;15;12;22;17;25;2;5;16;9;19;13;11;6;18;20;23;7;10;14;8;24;21;4;5
26;6;3;15;12;7;17;25;2;5;16;9;19;13;8;1;18;20;23;22;10;14;11;24;21;4;5
26;6;3;15;12;22;1;25;2;5;16;9;13;18;11;17;19;21;23;7;10;14;8;24;20;4;5
26;17;3;15;12;22;1;25;2;19;16;9;4;18;11;6;5;21;23;7;10;14;8;24;20;13;5
26;1;3;16;12;22;17;25;2;5;21;9;4;18;11;6;19;15;23;7;10;14;8;24;20;13;5
26;6;3;24;15;4;17;25;2;21;16;9;19;13;11;1;18;20;23;22;10;14;8;7;5;12;5
2;10;3;15;12;26;17;14;25;21;16;9;5;18;11;1;19;4;23;22;7;6;8;24;20;13;5
26;15;4;24;6;2;17;25;3;5;16;9;19;13;11;1;18;20;23;7;10;14;8;22;21;12;5
26;6;3;24;15;4;17;25;2;5;16;9;19;13;11;1;18;20;23;22;10;14;8;7;21;12;5
2;11;14;15;12;3;17;25;26;21;16;9;4;18;10;1;19;5;23;7;22;6;8;24;20;13;5
2;17;3;15;12;26;23;11;25;8;16;9;4;18;14;1;19;5;21;7;22;6;10;24;20;13;5
26;17;3;15;12;7;6;11;25;21;16;9;4;18;23;1;19;5;2;22;10;14;8;24;20;13;5
26;17;3;15;12;2;7;6;25;5;16;9;4;18;23;1;19;21;11;22;10;14;8;24;20;13;5
26;15;4;6;12;10;17;25;3;5;16;9;19;13;14;1;18;20;23;7;22;11;8;24;21;2;5
26;15;4;18;6;2;17;25;3;5;16;9;19;13;14;1;24;20;23;7;10;11;8;22;21;12;5
26;17;3;15;12;7;6;25;2;5;16;9;19;13;8;1;18;20;11;22;10;14;23;24;21;4;5
26;17;3;15;7;12;6;25;2;5;16;9;19;22;23;1;18;20;11;13;10;14;8;24;21;4;5
26;6;3;15;12;22;17;25;2;5;16;9;19;13;11;1;18;20;23;7;10;14;8;24;21;4;5
26;15;4;24;6;2;17;25;3;5;16;9;19;13;23;1;18;20;11;7;10;14;8;22;21;12;5
26;17;3;24;6;2;15;25;4;5;16;9;19;13;11;1;18;21;23;7;10;14;8;22;20;12;5
26;15;4;17;12;22;1;25;2;5;16;9;19;3;11;6;18;20;23;7;10;14;8;24;21;13;5
26;6;3;15;12;7;17;25;2;5;16;9;19;13;11;1;18;21;23;22;10;14;8;24;20;4;5
26;17;3;15;12;7;6;25;2;5;16;9;19;13;11;1;18;20;23;22;10;14;8;24;21;4;5
2;17;3;15;12;26;22;14;25;21;16;9;4;18;11;1;19;5;23;7;10;6;8;24;20;13;5
26;17;3;15;12;22;1;11;2;21;16;9;4;18;25;6;19;5;23;7;10;14;8;24;20;13;5
26;17;3;15;12;22;1;25;2;5;16;9;4;18;11;6;19;21;23;7;10;14;8;24;20;13;5
26;17;3;15;12;22;1;25;2;5;16;9;4;18;11;6;19;21;23;7;10;14;8;24;20;13;5
26;15;4;24;6;2;17;25;3;5;16;9;19;13;23;1;18;20;11;22;10;14;8;7;21;12;5
26;6;3;15;12;7;17;25;2;5;16;9;19;13;23;1;18;20;11;22;10;14;8;24;21;4;5
2;11;3;24;25;13;17;15;26;21;16;9;4;18;14;1;19;5;23;10;22;6;8;7;20;12;5
26;17;3;15;12;2;22;11;25;21;16;9;4;18;6;1;19;5;23;7;10;14;8;24;20;13;5
26;15;3;24;6;2;17;25;4;5;16;9;19;13;23;1;18;20;11;22;10;14;8;7;21;12;5
26;6;3;15;12;22;17;25;2;5;16;9;19;13;11;1;18;20;23;7;10;14;8;24;21;4;5
26;6;3;15;12;7;17;25;2;5;16;9;19;13;11;1;18;20;23;22;10;14;8;24;21;4;5
26;6;3;15;12;7;17;25;2;5;16;9;19;13;23;1;18;20;11;22;10;14;8;24;21;4;5
26;15;4;24;6;2;17;25;3;5;16;9;19;13;11;1;18;20;23;7;10;14;8;22;21;12;5
26;15;4;17;6;22;12;25;3;5;16;9;19;13;11;1;18;20;23;7;10;14;8;24;21;2;5
26;15;4;24;6;2;10;25;3;5;16;9;19;11;14;1;18;20;23;7;17;13;8;22;21;12;5
2;22;4;15;12;26;17;3;25;5;16;9;19;6;11;1;18;20;23;7;10;14;8;24;21;13;5
26;17;6;15;12;2;23;25;11;8;16;9;4;18;3;1;19;5;21;7;22;14;10;24;20;13;5
2;11;6;15;12;3;17;25;26;21;16;9;4;18;10;1;19;5;23;7;22;14;8;24;20;13;5
17;11;6;15;12;26;10;25;2;21;16;9;4;18;14;1;19;5;23;7;22;3;8;24;20;13;5
26;11;3;15;12;6;17;25;2;10;16;9;4;18;21;1;19;5;23;7;22;14;8;24;20;13;5
26;6;3;15;12;7;17;25;2;5;16;9;19;13;23;1;18;20;11;22;10;14;8;24;21;4;5
26;6;3;15;12;7;17;25;2;5;16;9;19;13;23;1;18;20;11;22;10;14;8;24;21;4;5
26;15;4;24;6;2;17;25;3;5;16;9;19;13;11;1;18;20;23;7;10;14;8;22;21;12;5
26;15;4;6;12;7;17;25;2;5;16;9;19;13;11;1;18;20;23;22;10;14;8;24;21;3;5
7;6;3;15;12;26;17;25;2;5;16;9;19;13;23;1;18;20;14;22;10;11;8;24;21;4;5
26;6;3;15;12;7;17;25;2;5;16;9;19;13;23;1;18;20;11;22;10;14;8;24;21;4;5
26;15;4;12;6;7;17;25;3;5;16;9;19;13;11;1;18;20;23;22;10;14;8;24;21;2;5
26;15;4;24;6;2;17;25;3;5;16;9;19;13;11;1;18;20;23;22;10;14;8;7;21;12;5
26;6;3;20;12;15;17;25;2;5;16;9;19;13;11;1;18;7;23;22;10;14;8;24;21;4;5
26;6;3;24;15;22;17;25;2;5;16;9;19;13;11;1;18;20;23;4;10;14;8;7;21;12;5
26;23;2;15;12;3;17;25;6;8;16;9;4;18;11;1;19;5;21;7;10;14;22;24;20;13;5
26;6;3;24;15;4;17;25;2;8;16;9;19;13;23;1;18;20;11;7;22;14;5;10;21;12;5
26;15;13;24;6;2;17;25;3;5;16;9;4;18;11;1;19;21;23;7;10;14;8;22;20;12;5
26;15;10;24;6;17;1;25;3;5;16;9;4;18;11;13;19;21;23;7;2;14;8;22;20;12;5
26;12;2;15;6;7;17;25;3;5;16;9;19;13;23;1;18;20;11;24;10;14;8;22;21;4;5
26;15;4;24;6;2;17;25;3;5;16;9;19;13;23;1;18;20;11;7;10;14;8;22;21;12;5
2;17;3;15;7;12;14;25;26;21;16;9;4;18;11;1;19;20;23;22;10;6;8;24;5;13;5
2;17;3;15;12;26;10;11;25;5;16;9;4;18;14;1;19;21;23;7;22;6;8;24;20;13;5
2;17;3;24;12;13;26;11;25;21;16;9;4;18;14;1;19;5;23;7;22;6;8;10;15;20;5
2;17;3;15;12;26;10;14;25;21;16;9;4;18;11;1;19;5;23;22;7;6;8;24;20;13;5
26;15;4;24;6;2;17;25;3;5;16;9;19;13;11;1;18;20;23;7;10;14;8;22;21;12;6
26;15;19;12;6;4;22;25;3;5;16;9;18;13;11;17;1;21;23;7;2;14;8;24;20;10;6
26;15;19;24;2;4;6;25;3;5;16;9;18;1;11;17;13;21;23;7;10;14;8;22;20;12;6
26;17;19;24;6;3;2;25;4;5;16;9;18;1;11;15;13;20;23;7;22;14;8;10;21;12;6
2;17;4;15;12;3;26;11;25;5;16;9;19;1;14;10;18;20;23;7;22;6;8;24;21;13;6
26;17;4;15;12;3;11;22;25;5;16;9;19;6;10;1;18;20;23;7;2;14;8;24;21;13;6
13;6;4;24;25;3;26;15;2;5;16;9;19;1;23;17;18;20;11;22;10;14;8;7;21;12;6
2;15;19;24;23;4;26;25;3;5;16;9;18;1;14;17;13;21;11;10;22;6;8;7;20;12;6
26;1;4;24;6;3;13;23;2;5;16;9;19;21;11;17;18;20;25;7;10;14;8;22;15;12;6
26;1;4;16;25;3;22;12;2;5;21;9;19;6;11;17;18;20;23;7;10;14;8;24;15;13;6
26;15;19;24;6;20;2;25;3;5;16;9;18;1;11;17;13;21;23;22;10;14;8;7;4;12;6
26;15;19;6;12;4;7;25;3;5;16;9;18;1;11;17;13;21;23;22;10;14;8;24;20;2;6
