"X25";"X14";"X17";"X18";"X7";"X16";"X12";"X26";"X22";"X8";"X15";"X19";"X5";"X10";"X9";"X1";"X20";"X3";"X24";"X21";"X6";"X11";"X13";"X2";"X23";"X4";"generation"
25;22;17;18;7;16;12;26;14;8;15;19;5;10;9;1;20;3;24;21;11;6;13;2;23;4;3
24;22;17;18;12;16;7;26;14;8;15;19;5;10;9;1;20;3;25;21;6;11;13;2;23;4;3
25;22;17;18;7;16;12;19;14;8;15;26;5;10;9;6;20;3;24;21;1;11;13;2;23;4;3
22;14;17;18;26;2;7;24;19;23;15;4;5;10;12;1;25;3;20;21;6;11;13;16;8;9;3
8;22;15;18;26;2;7;24;14;23;19;10;5;17;9;6;20;3;16;21;1;11;13;25;12;4;3
25;14;17;18;12;24;7;19;22;13;15;26;5;4;9;6;20;3;16;21;1;11;8;2;23;10;3
24;14;17;18;12;2;7;26;22;8;15;19;5;4;9;1;20;3;16;21;6;11;13;25;23;10;3
25;14;17;18;7;16;3;26;22;8;15;19;5;4;9;1;20;12;24;21;6;11;13;2;23;10;3
25;14;17;18;7;16;12;26;22;8;15;19;5;4;9;1;20;3;24;21;6;11;13;2;23;10;3
24;22;17;18;12;2;7;19;14;13;15;26;5;10;9;6;20;3;16;21;1;11;8;25;23;4;3
24;22;17;18;12;2;7;19;14;13;15;26;5;10;9;6;20;3;16;21;1;11;8;25;23;4;3
25;22;17;18;7;16;12;19;14;13;15;26;1;10;9;5;20;3;24;21;6;11;8;2;23;4;3
25;22;17;18;7;16;12;26;14;8;15;19;5;10;9;1;23;3;24;21;6;11;13;2;20;4;3
7;9;17;18;12;2;19;10;14;13;15;26;1;24;22;5;20;3;25;21;6;11;8;16;23;4;3
7;22;17;18;12;16;10;6;14;13;15;26;5;24;9;19;20;3;25;21;1;11;8;2;23;4;3
8;14;1;18;13;16;7;24;19;23;26;4;15;21;9;5;25;10;20;17;11;6;22;2;12;3;3
25;14;17;18;7;16;12;24;19;8;1;13;15;10;4;5;20;3;26;21;6;11;22;2;23;9;3
25;14;17;18;7;16;12;26;22;8;15;19;5;4;9;1;20;3;24;21;6;11;13;2;23;10;3
25;14;17;18;7;16;12;26;22;8;15;19;5;4;9;1;20;3;24;21;6;11;13;2;23;10;3
24;22;17;18;12;2;7;19;16;13;15;26;5;10;9;6;20;3;14;21;1;11;8;25;23;4;3
24;22;17;18;12;2;7;19;14;13;15;26;5;10;9;6;20;3;16;21;1;11;8;25;23;4;3
16;22;17;18;7;25;12;26;14;8;15;19;5;10;9;1;20;3;24;21;6;11;13;2;23;4;3
7;22;17;18;12;16;19;10;14;8;15;26;5;24;9;1;20;3;25;21;6;11;13;2;23;4;3
25;22;17;18;19;2;12;26;14;8;15;7;5;10;9;1;20;3;24;21;6;11;13;16;23;4;3
25;22;17;18;7;16;12;19;14;8;15;26;5;10;9;1;20;3;24;21;6;11;13;2;23;4;3
8;14;17;18;13;16;7;24;19;23;1;4;15;10;26;5;25;3;20;21;6;11;22;2;12;9;3
7;14;15;23;12;16;19;21;22;13;4;26;1;24;3;5;20;10;25;17;11;6;8;2;18;9;3
25;14;17;18;7;16;12;26;22;8;15;19;5;4;9;1;20;3;24;21;6;11;13;2;23;10;3
25;14;17;18;7;16;12;26;22;8;15;19;5;4;9;1;20;3;24;21;6;11;13;2;23;10;3
25;14;17;18;7;16;12;26;22;8;15;19;5;4;9;1;20;3;24;21;6;11;13;2;23;10;3
25;14;17;18;7;16;12;26;22;8;15;19;5;4;9;1;20;3;24;21;6;11;13;2;23;10;3
8;14;1;18;13;16;7;24;19;12;26;4;15;17;9;5;20;3;25;21;6;11;22;2;23;10;3
25;14;17;18;7;16;12;26;22;8;1;19;15;4;9;5;20;3;24;21;6;11;13;2;23;10;3
16;14;17;18;7;25;12;26;22;8;15;19;5;4;9;1;20;3;24;21;6;11;13;2;23;10;3
16;14;17;18;7;25;12;26;22;8;15;19;5;4;9;1;20;3;24;21;6;11;13;2;23;10;3
25;14;6;18;7;2;26;8;19;23;13;4;15;17;9;5;20;3;24;21;1;11;22;16;12;10;3
24;22;21;12;18;2;4;19;14;13;15;26;5;9;3;1;20;10;16;17;11;6;8;25;23;7;3
7;14;1;12;21;16;19;20;26;23;13;4;15;24;3;5;8;10;25;17;11;6;22;2;18;9;3
7;14;17;12;18;16;19;9;22;13;15;26;1;24;3;5;8;10;25;21;6;11;20;2;23;4;3
16;14;17;18;7;25;12;26;22;8;15;9;5;4;19;1;20;3;24;21;6;11;13;2;23;10;3
16;22;17;18;7;9;12;26;14;8;15;19;5;10;25;1;20;3;24;21;6;11;13;2;23;4;3
24;22;17;18;12;16;7;19;14;13;15;26;5;10;9;1;20;3;2;21;6;11;8;25;23;4;3
25;22;17;18;7;16;12;26;14;8;15;19;5;10;3;1;20;9;24;21;6;11;13;2;23;4;3
25;19;17;18;7;16;12;26;22;8;15;14;5;4;9;1;20;3;24;21;6;11;13;2;23;10;3
25;14;17;18;7;16;12;26;22;8;15;19;5;4;9;1;20;3;24;21;6;11;13;2;23;10;3
25;14;17;18;7;16;12;26;22;8;15;19;5;10;9;1;20;3;24;21;6;11;13;2;23;4;4
25;14;17;18;7;16;12;10;22;8;15;19;1;26;9;5;21;3;24;20;6;11;13;2;23;4;4
24;14;17;18;12;16;7;19;22;13;15;26;5;10;9;1;4;3;2;21;6;11;8;25;23;20;4
24;14;17;18;12;16;7;19;22;13;15;26;5;10;9;1;20;3;2;21;23;11;8;25;6;4;4
24;14;17;18;12;16;7;19;22;13;15;26;5;10;9;1;20;3;2;21;6;11;8;25;23;4;4
24;14;17;18;12;16;7;19;22;13;15;26;5;10;9;1;20;3;2;21;6;11;8;25;23;4;4
25;14;17;18;7;16;12;26;22;13;15;19;5;10;9;1;20;3;24;21;6;11;8;2;23;4;4
25;14;17;18;7;16;12;26;22;8;15;19;5;10;9;1;20;3;24;21;6;11;13;2;23;4;4
25;14;17;18;7;16;12;19;22;13;15;26;5;10;9;1;20;3;24;21;6;11;8;2;23;4;4
25;14;17;18;7;16;12;19;22;13;15;26;1;10;9;5;20;3;24;21;6;11;8;2;23;4;4
2;14;17;18;7;16;12;19;22;13;15;26;1;10;9;5;20;3;24;21;6;11;8;25;23;4;4
24;1;17;18;12;16;7;19;22;13;15;26;5;10;9;14;20;3;2;21;6;11;8;25;23;4;4
25;14;17;18;7;16;12;26;22;8;15;19;5;10;9;1;20;3;24;21;6;11;13;2;23;4;4
25;14;17;18;7;16;12;26;22;8;15;19;5;10;9;1;20;3;24;21;6;11;13;2;23;4;4
16;14;17;18;7;25;12;10;22;13;15;19;1;26;9;5;20;3;24;21;6;11;8;2;23;4;4
25;14;17;18;7;16;12;10;22;13;15;19;1;26;9;5;20;3;24;21;6;11;8;2;23;4;4
24;14;17;18;12;16;7;19;22;13;15;26;5;10;9;1;20;3;25;21;6;11;8;2;23;4;4
25;14;17;18;12;16;7;19;22;13;15;26;5;10;9;1;20;3;24;21;6;11;8;2;23;4;4
25;14;17;18;7;16;12;26;22;8;15;19;5;10;9;1;20;3;24;21;6;11;13;2;23;4;4
24;14;17;18;12;16;7;19;22;5;15;26;13;10;9;1;20;3;25;21;6;11;8;2;23;4;4
24;14;17;18;12;16;7;26;22;8;15;19;5;10;9;1;20;3;25;21;6;11;13;2;23;4;4
24;14;17;18;12;16;7;19;22;13;15;26;5;10;9;1;20;3;25;21;6;11;8;2;23;4;4
25;14;17;18;7;16;12;19;22;13;15;26;5;10;9;1;20;3;24;21;6;11;8;2;23;4;4
25;14;17;18;7;16;12;19;22;13;15;26;1;10;9;5;20;3;24;21;6;11;8;2;23;4;4
24;14;17;18;12;16;7;19;22;13;15;26;5;10;25;1;20;3;2;21;11;6;8;9;23;4;4
24;14;17;18;12;16;7;19;22;13;15;26;5;10;9;1;20;3;2;21;11;6;8;25;23;4;4
24;14;17;18;12;16;7;19;22;13;15;26;5;10;9;1;20;3;2;21;6;11;8;25;23;4;4
24;14;17;18;12;16;7;19;22;13;15;26;5;10;9;1;20;3;25;21;6;11;8;2;23;4;4
24;14;17;18;12;16;7;19;22;13;15;26;5;10;9;1;20;3;25;21;6;11;8;2;23;4;4
24;14;17;18;12;16;7;19;22;13;15;26;5;10;9;1;20;3;25;21;6;11;8;2;23;4;4
25;14;17;18;7;16;12;26;22;8;15;19;5;10;9;1;20;3;24;21;6;11;13;2;23;4;4
25;14;17;18;7;16;12;26;22;8;15;19;5;10;9;1;20;3;24;21;11;6;13;2;23;4;4
2;14;17;18;7;16;12;26;22;8;15;19;5;10;9;1;20;3;24;21;6;11;13;25;23;4;4
24;14;17;18;12;16;5;26;22;13;15;19;7;10;9;1;20;3;2;21;6;11;8;25;23;4;4
25;14;17;18;7;16;12;19;22;8;15;26;5;10;9;1;20;3;24;21;6;11;13;2;23;4;4
24;14;17;18;12;16;7;19;22;13;15;26;5;10;9;1;20;3;2;21;6;11;8;25;23;4;4
25;14;17;18;7;16;12;26;22;8;15;19;5;10;9;1;20;3;24;21;6;11;13;2;23;4;4
25;14;17;18;7;16;12;10;22;13;15;19;1;26;9;2;20;3;24;21;6;11;8;5;23;4;4
25;14;17;18;7;16;12;26;22;8;15;19;5;10;9;1;20;3;24;21;11;6;13;2;23;4;4
24;14;17;18;12;16;7;19;22;13;15;26;5;10;9;1;20;3;25;21;6;11;8;2;23;4;4
25;14;17;18;12;16;7;19;22;13;15;26;5;10;9;1;20;3;24;21;6;11;8;2;23;4;4
25;14;17;18;12;16;7;10;22;13;15;26;1;19;9;5;21;3;24;20;6;11;8;2;23;4;4
24;14;17;18;12;16;7;19;22;13;15;26;5;10;9;1;20;3;2;21;6;11;8;25;23;4;4
24;14;17;18;12;16;7;19;22;13;15;26;5;10;9;1;20;3;2;21;6;11;8;25;23;4;4
25;14;17;18;7;16;12;26;22;19;15;8;5;10;9;1;20;3;24;21;6;11;13;2;23;4;4
25;14;17;18;4;16;12;26;22;8;15;19;5;10;9;1;20;3;24;21;11;6;13;2;23;7;4
24;14;17;18;12;16;7;19;22;13;15;26;5;10;9;1;23;3;2;21;6;11;8;25;20;4;4
24;14;17;18;12;16;7;19;22;13;15;26;5;10;9;1;20;3;2;21;6;11;8;25;23;4;4
24;14;17;18;12;16;7;19;22;13;15;26;5;10;9;1;20;3;2;21;6;11;8;25;23;4;4
2;14;17;18;7;16;12;26;22;8;15;19;5;10;9;1;20;3;24;21;6;11;13;25;23;4;4
24;14;17;18;12;16;7;26;22;8;15;19;5;10;9;1;20;3;2;21;6;11;13;25;23;4;4
16;14;17;23;12;25;7;19;22;13;15;26;5;10;9;1;20;3;2;21;6;11;8;24;18;4;4
24;14;17;18;12;16;7;19;22;13;15;26;5;10;9;1;20;3;2;21;6;11;8;23;25;4;4
25;14;17;18;12;16;7;19;22;13;15;26;5;10;9;1;20;3;24;21;6;11;8;2;23;4;4
22;14;17;18;12;16;7;19;25;13;15;26;5;10;9;1;20;3;24;21;6;11;8;2;23;4;4
25;14;17;18;7;16;12;19;22;13;15;26;5;10;9;1;20;3;24;21;6;11;8;2;23;4;4
24;14;17;18;12;16;7;19;22;13;15;26;5;10;3;1;20;9;25;21;6;11;8;2;23;4;4
24;14;17;18;12;16;7;19;22;13;15;26;5;10;9;1;20;3;25;21;6;11;8;2;23;4;4
25;14;17;18;7;16;12;19;22;8;15;26;5;10;9;1;20;3;24;21;6;11;13;2;23;4;4
24;3;17;18;12;16;7;19;22;8;15;26;5;10;9;1;20;14;25;21;6;11;13;2;23;4;4
25;14;17;18;7;16;12;26;22;8;15;19;5;10;9;1;20;3;24;21;6;11;13;2;23;4;4
2;14;17;18;7;16;12;26;22;8;15;19;5;10;9;1;20;3;24;21;6;11;13;25;23;4;4
16;14;17;18;7;25;12;26;22;8;15;19;5;10;9;1;20;3;24;21;6;11;13;2;23;4;4
16;14;17;18;7;25;12;26;22;8;15;19;5;10;9;1;20;3;24;21;6;11;13;2;23;4;4
24;15;17;18;12;16;7;19;22;13;14;26;5;10;9;1;20;3;25;21;6;11;8;2;23;4;4
25;14;17;18;7;16;12;26;22;8;15;19;5;4;9;1;20;3;24;21;6;11;13;2;23;10;4
24;14;17;18;12;16;7;19;22;13;15;26;5;10;9;1;20;3;2;21;6;11;8;25;23;4;4
2;14;17;18;12;16;7;19;22;13;15;26;5;10;9;20;1;3;24;21;6;11;8;25;23;4;4
25;14;7;18;17;16;12;26;22;8;15;19;1;10;9;5;20;3;24;21;6;11;13;2;23;4;4
25;14;17;18;7;16;12;26;22;8;15;19;5;10;9;11;20;3;24;21;6;1;13;2;23;4;4
2;14;17;18;7;16;12;26;22;8;15;19;5;10;9;1;20;3;24;21;6;11;13;25;23;4;4
24;14;17;18;12;16;7;26;22;8;15;19;5;10;9;1;20;3;2;21;6;11;13;25;23;4;4
24;14;17;18;12;16;7;19;22;13;15;26;5;10;9;1;20;3;2;21;6;11;8;25;23;4;4
24;14;17;18;12;16;7;19;22;13;15;26;5;10;9;1;20;3;2;21;6;11;8;25;23;4;4
2;14;17;18;7;16;12;26;22;8;15;19;5;10;9;1;20;3;24;21;6;11;13;25;23;4;4
24;14;17;18;12;16;7;19;22;13;15;26;5;10;9;1;20;3;25;21;6;11;8;2;23;4;4
25;14;17;18;7;16;12;19;22;8;15;26;5;10;9;1;20;3;24;21;6;11;13;2;23;4;4
25;14;17;18;7;16;12;19;22;8;15;26;5;10;9;1;20;3;24;21;6;11;13;2;23;4;4
2;14;17;18;7;16;12;19;22;8;15;26;5;10;9;1;20;3;24;21;6;11;13;25;23;4;4
25;14;17;18;7;16;12;19;22;8;15;26;5;10;9;1;20;3;24;21;6;11;13;2;23;4;4
25;14;17;18;7;16;12;19;22;13;15;26;1;10;9;5;20;3;24;21;6;11;8;2;23;4;4
24;14;17;18;12;16;7;19;22;13;15;26;5;10;9;1;20;3;25;21;6;11;8;2;23;4;4
25;14;17;18;7;16;12;26;22;8;15;19;5;10;9;1;20;3;24;21;6;11;13;2;23;4;4
16;14;17;18;7;25;12;26;22;8;15;19;5;10;9;1;20;3;24;21;6;11;13;2;23;4;4
25;14;17;18;7;16;12;19;22;13;15;10;1;26;9;5;20;3;24;21;6;11;8;2;23;4;4
25;14;17;18;7;16;12;19;22;13;15;26;1;10;9;5;20;3;24;21;6;11;8;2;23;4;4
24;14;17;18;12;16;7;19;22;13;15;26;5;10;9;1;20;3;25;21;6;11;8;2;23;4;4
24;14;17;18;12;16;7;19;22;13;15;26;5;10;9;1;20;3;2;21;6;11;8;25;23;4;4
24;14;17;18;12;16;7;19;22;13;15;26;5;10;9;1;20;3;25;6;21;11;8;2;23;4;4
25;14;17;18;7;16;12;19;22;13;15;26;1;10;9;5;20;3;24;21;6;11;8;2;23;4;4
24;14;17;18;12;16;7;19;22;13;15;26;5;10;9;1;20;3;25;21;6;11;8;2;23;4;4
24;14;17;18;12;16;7;19;22;13;15;26;5;10;9;1;20;3;2;21;6;11;8;25;23;4;4
25;14;17;18;7;16;12;19;22;13;15;26;5;10;9;1;20;3;24;21;6;11;8;2;23;4;4
24;14;7;18;12;16;17;26;22;8;15;19;5;10;9;1;20;3;2;21;6;11;13;25;23;4;4
25;14;17;18;7;16;12;19;22;8;15;26;1;10;9;5;20;3;24;21;6;11;13;2;23;4;4
25;14;17;18;7;16;12;19;22;13;15;26;1;10;9;5;20;3;24;21;6;11;8;2;23;4;4
25;14;17;18;7;16;12;19;22;13;15;10;1;26;9;5;20;3;24;21;6;11;8;2;23;4;4
25;14;17;18;7;16;12;19;22;13;15;26;1;10;9;5;20;3;24;21;6;11;8;2;23;4;4
25;14;17;18;7;16;12;26;22;13;15;19;1;10;9;5;20;3;24;21;6;11;8;2;23;4;4
25;14;17;10;7;16;12;18;22;13;15;19;1;26;9;5;20;3;24;21;6;11;8;2;23;4;4
25;14;17;18;7;16;12;26;22;8;15;19;5;10;9;1;20;3;24;21;6;11;13;2;23;4;5
25;14;17;18;7;16;12;26;22;8;15;19;5;10;9;1;20;3;24;21;6;11;13;2;23;4;5
25;14;17;18;7;16;12;26;22;8;15;19;5;10;9;1;20;3;24;21;6;11;13;2;23;4;5
25;14;17;18;7;16;12;26;22;8;15;19;5;10;9;1;20;3;24;21;6;11;13;2;23;4;5
25;14;17;18;22;16;12;26;7;8;15;19;5;10;9;1;20;3;24;21;23;11;13;2;6;4;5
25;14;17;18;7;16;12;26;22;8;15;19;5;10;9;1;20;3;24;21;6;11;13;2;23;4;5
25;14;17;18;7;16;12;26;22;8;15;19;5;10;9;1;20;3;2;21;6;11;13;24;23;4;5
25;14;17;18;7;16;12;26;22;8;15;19;5;10;9;1;20;3;24;21;6;11;13;2;23;4;5
25;14;17;18;7;16;12;26;22;8;9;19;5;10;15;20;1;3;2;21;23;11;13;24;6;4;5
25;14;17;18;7;16;12;26;22;8;15;19;5;10;9;20;1;3;2;21;23;11;13;24;6;4;5
25;14;17;18;7;16;12;26;22;8;15;19;5;10;9;1;20;3;24;21;6;11;13;2;23;4;5
25;14;17;18;7;16;12;26;22;8;15;19;5;10;9;1;20;3;24;21;23;11;13;2;6;4;5
25;14;17;18;7;16;12;26;22;8;15;19;5;10;9;1;20;3;24;21;6;11;13;2;23;4;5
25;14;17;18;7;16;12;26;22;8;15;19;5;10;9;20;1;3;2;21;6;11;13;24;23;4;5
25;14;17;18;7;16;12;26;22;8;15;19;5;10;9;1;20;3;24;21;6;11;13;2;23;4;5
25;14;17;18;7;16;12;26;22;8;15;19;5;10;9;1;20;3;24;21;6;11;13;2;23;4;5
25;14;17;18;7;16;12;26;22;8;15;19;5;10;9;1;20;3;24;21;23;11;13;2;6;4;5
25;14;17;18;7;16;12;26;22;8;15;19;5;10;9;1;20;3;24;21;23;11;13;2;6;4;5
25;14;17;18;7;16;12;26;22;8;15;19;5;10;9;1;20;3;24;21;6;11;13;2;23;4;5
25;14;17;18;7;16;12;26;22;8;15;19;5;10;9;1;20;3;24;21;23;11;13;2;6;4;5
25;14;17;18;7;16;12;26;22;5;15;19;8;10;9;1;20;3;24;21;6;11;13;2;23;4;5
25;14;17;18;7;16;12;26;22;8;15;19;5;10;9;1;20;3;24;21;6;11;13;2;23;4;5
25;14;17;18;7;16;12;26;22;8;15;19;5;10;9;1;20;3;2;21;6;11;13;24;23;4;5
25;14;17;18;7;16;12;26;22;8;15;19;5;10;21;1;20;3;2;9;6;11;13;24;23;4;5
25;14;17;18;7;16;12;26;22;8;15;19;5;10;9;1;20;3;24;21;6;11;13;2;23;4;5
25;14;17;18;7;16;12;26;22;8;15;19;5;10;9;1;20;3;24;21;6;11;13;2;23;4;5
25;14;17;18;7;16;12;26;22;8;15;19;5;10;9;1;20;3;24;21;6;11;13;2;23;4;5
25;14;17;18;5;16;12;26;22;8;15;19;7;10;9;1;20;3;24;21;6;11;13;2;23;4;5
25;14;17;18;7;16;12;26;22;8;15;19;5;10;9;1;20;3;24;21;23;11;13;2;6;4;5
25;14;17;18;7;16;12;26;22;8;15;19;5;10;9;1;20;3;24;21;23;11;13;2;6;4;5
25;14;17;18;7;16;12;26;22;8;15;19;5;10;9;1;20;3;24;21;6;11;13;2;23;4;5
25;14;17;18;7;16;12;26;22;8;15;19;5;10;9;20;1;3;24;21;6;11;13;2;23;4;5
25;14;17;18;7;22;12;26;16;8;15;19;5;10;9;1;20;3;24;21;6;11;13;2;23;4;5
25;14;17;18;7;16;12;26;22;8;15;19;5;10;9;23;20;3;24;21;1;11;13;2;6;4;5
25;14;17;18;7;16;12;26;22;8;15;19;5;10;9;1;20;3;24;21;6;11;4;2;23;13;5
25;14;17;18;7;16;12;26;22;8;15;19;5;10;9;1;20;3;24;21;6;11;13;2;23;4;5
25;15;17;18;7;16;12;26;22;8;14;19;5;10;9;1;20;3;2;21;6;11;13;24;23;4;5
25;14;17;18;7;16;12;26;22;8;15;19;5;10;9;1;20;3;2;21;6;11;13;24;23;4;5
25;14;17;18;7;16;12;26;22;8;15;19;5;10;9;1;20;3;24;21;6;11;13;2;23;4;5
25;14;17;18;7;16;12;26;22;8;15;19;5;10;9;1;20;3;24;21;6;11;13;2;23;4;5
25;14;17;18;7;16;12;26;22;8;15;19;5;10;9;1;20;3;24;21;6;11;13;2;23;4;5
25;14;17;18;7;16;12;26;22;8;15;19;5;10;9;1;20;3;24;21;6;11;13;2;23;4;5
25;14;17;18;7;16;12;26;22;8;15;19;5;10;9;1;20;3;24;21;6;11;13;2;23;4;5
25;14;5;18;7;16;12;26;22;8;15;19;17;10;9;1;20;3;24;21;6;11;13;2;23;4;5
25;14;17;18;7;16;12;26;22;8;15;19;5;10;9;1;20;3;24;21;6;11;13;2;23;4;5
25;14;17;18;7;16;12;26;22;8;15;19;5;10;9;20;1;3;2;21;6;11;13;24;23;4;5
25;14;17;18;7;16;12;26;22;8;15;19;5;10;9;1;20;3;24;21;6;11;13;2;23;4;5
25;14;17;18;7;16;12;26;22;8;15;19;5;10;9;1;20;3;24;21;6;11;13;2;23;4;5
25;14;17;18;7;16;12;26;22;8;15;19;5;10;9;1;20;3;24;21;6;11;13;2;23;4;5
25;14;17;18;7;16;12;26;22;8;15;19;5;10;9;1;20;3;24;21;23;11;13;2;6;4;5
25;14;17;18;7;16;12;26;22;8;15;19;5;10;9;1;20;3;24;21;6;11;13;2;23;4;5
25;14;17;18;7;8;12;26;22;16;15;19;5;10;9;1;20;3;24;21;6;11;13;2;23;4;5
25;14;17;18;7;16;12;26;22;8;15;19;5;10;9;1;20;3;24;21;23;11;13;2;6;4;5
25;14;22;18;7;16;12;26;17;8;15;19;5;10;9;1;20;3;24;21;23;11;13;2;6;4;5
25;14;17;18;7;16;12;26;22;8;15;19;5;10;9;1;20;3;24;21;23;11;13;2;6;4;5
25;14;17;18;7;16;12;26;22;8;15;19;5;10;9;1;20;3;24;21;6;11;13;2;23;4;5
25;14;17;18;7;16;12;26;22;8;15;19;5;10;9;1;20;3;24;21;6;11;13;2;23;4;5
25;14;17;18;7;16;12;26;22;8;15;19;5;10;9;1;20;3;24;21;6;11;13;2;23;4;5
25;14;17;18;7;16;12;26;22;8;15;19;5;10;9;1;20;3;24;21;6;11;13;2;23;4;5
25;14;17;18;7;16;12;26;22;8;15;19;5;10;9;1;20;3;24;21;6;11;13;2;23;4;5
25;14;17;18;7;16;12;26;22;8;15;19;5;10;9;1;20;3;24;21;6;11;13;2;23;4;5
25;14;17;18;7;16;12;26;22;8;15;19;5;10;9;1;20;3;24;21;6;11;13;2;23;4;5
25;14;17;18;7;16;12;26;22;8;15;19;5;10;9;1;20;3;24;21;6;11;13;2;23;4;5
25;14;17;18;7;16;12;26;22;8;15;19;5;11;9;1;20;3;24;21;6;10;13;2;23;4;5
25;14;17;18;7;16;12;26;22;8;15;19;5;10;9;1;20;3;24;21;6;11;13;2;23;4;5
25;14;17;18;7;16;12;26;22;8;15;19;5;10;9;1;20;3;24;21;6;11;13;2;23;4;5
25;14;17;18;7;16;12;26;22;8;15;19;5;10;9;20;1;3;2;21;6;11;13;24;23;4;5
25;14;17;18;7;16;12;26;22;8;15;19;5;10;9;20;1;3;2;21;6;11;13;24;23;4;5
25;14;17;18;7;16;12;26;22;8;15;19;5;10;9;1;20;3;24;21;6;11;13;2;23;4;5
25;14;17;18;7;16;12;26;22;8;15;19;5;10;9;1;20;3;24;21;6;11;13;2;23;4;5
25;14;17;18;7;16;12;26;22;8;15;19;5;10;9;1;20;3;24;21;23;11;13;2;6;4;5
25;14;17;18;7;16;12;26;22;8;15;19;5;10;9;1;20;3;24;21;23;11;13;2;6;4;5
25;14;17;18;7;16;12;26;22;8;15;19;5;10;9;1;20;3;24;21;23;11;13;2;6;4;5
25;14;17;18;7;16;12;26;22;8;15;19;5;10;9;1;20;3;24;21;23;11;13;2;6;4;5
25;14;17;18;7;16;12;26;22;8;15;19;5;10;9;20;1;3;24;21;6;11;13;2;23;4;5
25;14;17;18;7;16;12;26;22;8;15;19;5;10;9;1;20;3;2;21;6;11;13;24;23;4;5
25;14;17;18;7;16;12;26;22;8;15;19;5;10;9;1;20;3;24;21;23;11;13;2;6;4;5
25;14;17;18;7;16;12;26;22;8;15;19;5;10;9;1;20;3;24;21;23;11;13;2;6;4;5
25;14;17;18;7;16;12;26;22;8;15;19;5;10;9;20;1;3;24;21;6;11;13;2;23;4;5
25;14;17;18;7;16;12;26;22;8;15;19;11;10;9;20;1;3;2;21;6;5;13;24;23;4;5
25;14;17;18;7;16;12;26;22;8;15;19;5;4;9;1;20;3;24;21;23;11;13;2;6;10;5
25;14;17;18;7;16;12;26;22;8;15;19;5;10;9;1;20;3;24;21;6;11;13;2;23;4;5
25;14;17;18;7;16;12;26;22;8;15;19;5;10;9;20;1;3;2;21;6;11;13;24;23;4;5
25;14;17;18;7;16;12;26;22;8;15;19;5;10;9;1;20;3;24;21;6;11;13;2;23;4;5
25;14;17;18;7;16;12;1;22;8;15;19;5;10;9;26;20;3;24;21;6;11;13;2;23;4;5
25;14;17;18;7;16;12;26;22;8;15;19;5;24;9;1;20;3;10;21;6;11;13;2;23;4;5
25;14;17;13;7;16;12;26;22;8;15;19;5;10;9;1;20;3;24;21;6;11;18;2;23;4;5
25;14;17;18;7;16;12;26;22;8;15;19;5;10;9;1;20;3;24;21;6;11;13;2;23;4;5
25;14;17;18;7;16;12;26;22;8;15;19;5;10;9;1;20;3;24;21;6;11;13;2;23;4;5
25;14;17;18;7;16;12;26;22;8;15;19;5;10;9;1;20;3;24;21;6;11;13;2;23;4;5
25;14;17;18;7;16;12;26;22;8;15;19;5;10;9;1;20;3;24;21;6;11;13;2;23;4;5
25;14;17;18;7;16;12;26;22;8;15;19;5;10;9;1;20;3;24;21;23;11;13;2;6;4;5
25;15;17;18;7;16;12;26;22;8;14;19;5;10;9;1;20;3;24;21;6;11;13;2;23;4;5
25;14;17;18;7;16;12;26;22;8;15;19;5;10;9;1;20;3;24;21;6;11;13;2;23;4;5
25;14;17;18;7;16;12;26;22;8;15;19;5;10;9;1;20;3;24;21;6;11;13;2;23;4;5
25;14;17;18;7;16;12;26;22;8;15;19;5;10;9;1;20;3;24;21;6;11;13;2;23;4;5
25;14;17;18;7;16;12;26;22;8;15;19;5;10;9;1;23;3;24;21;20;11;13;2;6;4;5
25;14;17;18;7;16;12;26;22;8;15;19;5;10;9;1;20;3;24;21;23;11;13;2;6;4;5
25;14;17;18;7;16;12;26;22;8;15;19;5;10;9;1;20;3;24;21;6;11;13;2;23;4;5
25;14;17;18;8;16;12;26;22;7;15;19;5;10;9;1;20;3;24;21;6;11;13;2;23;4;5
25;14;17;18;7;16;12;26;22;8;15;19;5;10;9;1;20;3;24;21;6;11;13;2;23;4;6
25;14;17;18;7;16;12;26;22;8;15;19;5;10;9;1;20;3;24;21;6;11;13;2;23;4;6
6;14;17;18;7;16;12;26;22;8;15;19;5;10;9;1;20;3;24;21;25;11;13;2;23;4;6
25;14;17;18;20;16;12;26;22;8;15;19;5;10;9;1;7;3;24;21;23;11;13;2;6;4;6
25;14;17;18;22;16;12;26;7;8;15;19;5;10;9;20;1;3;24;21;6;11;13;2;23;4;6
25;14;17;18;22;16;12;26;7;8;15;19;5;10;9;20;1;3;2;21;6;11;13;24;23;4;6
25;14;17;18;7;16;12;26;22;8;15;19;5;10;9;1;20;3;24;21;6;11;13;2;23;4;6
25;14;17;18;7;16;12;26;22;8;15;19;5;10;9;1;20;3;24;21;6;11;13;2;23;4;6
25;14;17;18;7;16;12;26;22;8;15;19;5;10;9;1;20;3;24;21;23;11;13;2;6;4;6
25;14;17;18;22;16;12;26;7;8;15;19;5;10;9;20;1;3;2;21;23;11;24;13;6;4;6
25;14;17;18;22;16;12;26;7;8;15;19;5;10;9;20;1;3;24;21;6;11;13;2;23;4;6
25;14;17;18;22;16;12;26;7;8;15;24;5;10;9;20;1;3;2;21;6;11;13;19;23;4;6
