"X41";"X30";"X48";"X29";"X33";"X57";"X5";"X45";"X15";"X46";"X53";"X52";"X27";"X63";"X51";"X14";"X50";"X16";"X12";"X24";"X49";"X20";"X19";"X40";"X44";"X56";"X47";"X7";"X36";"X10";"X3";"X39";"X23";"X38";"X4";"X11";"X37";"X32";"X9";"X42";"X28";"X55";"X54";"X21";"X22";"X2";"X64";"X35";"X62";"X58";"X59";"X1";"X6";"X43";"X13";"X60";"X31";"X18";"X8";"X17";"X34";"X26";"X61";"X25";"generation"
41;50;48;29;33;57;5;53;15;46;56;32;27;63;10;14;61;16;12;24;52;20;19;40;44;30;47;7;36;51;3;39;23;38;4;11;37;49;9;42;28;55;54;21;22;2;64;35;62;58;59;1;6;43;13;60;31;18;8;17;34;26;45;25;5
41;50;48;29;33;57;5;53;15;46;56;62;27;63;10;14;61;16;12;24;32;20;19;40;44;30;47;7;36;51;3;39;23;55;4;11;37;49;9;42;28;38;54;21;22;2;64;35;52;58;59;1;6;43;13;60;31;18;8;17;34;26;45;25;5
41;50;48;29;33;57;5;53;15;46;56;3;27;63;10;14;61;16;12;24;52;20;19;40;44;21;47;7;36;51;62;39;23;38;4;11;37;32;9;42;28;55;54;30;22;2;18;35;49;58;59;1;6;43;13;60;31;64;8;17;34;26;45;25;5
41;15;48;29;33;57;30;14;36;46;56;62;27;63;50;52;61;16;12;25;10;20;19;40;44;24;47;7;5;51;3;39;23;38;4;11;37;32;9;42;28;55;54;21;22;2;64;35;49;58;59;1;6;43;13;60;31;18;8;17;34;26;45;53;5
13;15;5;55;52;57;30;60;36;46;56;62;38;63;45;6;50;16;12;25;10;20;19;40;8;53;47;27;23;51;3;39;44;34;4;11;37;32;9;42;28;29;54;21;22;48;64;35;49;58;59;7;33;43;24;14;31;18;2;17;1;26;61;41;5
13;23;5;29;52;55;30;33;15;46;56;62;27;63;45;14;50;16;12;24;10;20;19;40;8;53;47;1;36;51;60;39;44;38;4;11;37;32;9;42;28;57;54;21;22;48;64;35;49;58;59;7;6;43;41;3;31;18;2;17;34;26;61;25;5
41;50;48;29;33;57;5;53;15;46;56;3;27;63;10;14;61;16;12;24;52;20;19;40;44;21;47;7;36;51;62;39;23;38;4;11;37;32;9;42;28;55;54;30;22;2;18;35;49;58;59;1;6;43;13;60;31;64;8;17;34;26;45;25;5
41;50;48;29;33;57;5;53;15;46;56;3;27;63;10;14;61;16;12;24;52;20;19;40;44;21;47;7;36;51;62;39;23;38;4;11;37;32;9;42;28;55;54;30;22;2;18;35;49;58;59;1;6;43;13;60;31;64;8;17;34;26;45;25;5
41;15;48;29;52;57;56;14;36;46;30;62;27;63;45;33;50;16;12;25;10;20;19;40;44;24;47;7;5;51;3;39;23;38;4;11;37;32;9;42;28;55;54;21;22;2;64;35;49;58;59;1;6;43;13;60;31;18;8;17;34;26;61;53;5
41;50;48;29;33;57;5;53;15;46;30;62;27;63;51;14;61;16;12;24;49;20;19;40;44;56;47;7;36;10;3;39;23;38;4;11;37;32;9;42;28;55;54;21;22;2;64;35;52;58;59;1;6;43;13;60;31;18;8;17;34;26;45;25;5
41;50;48;29;33;57;5;53;15;46;56;62;27;63;10;14;61;16;12;24;52;20;19;40;44;30;47;7;36;51;3;39;23;38;4;11;37;32;9;42;28;55;54;21;22;2;64;35;49;58;59;1;6;43;13;60;31;18;8;17;34;26;45;25;5
41;50;48;29;33;57;5;53;15;46;56;62;27;63;10;14;61;16;12;24;52;20;19;40;44;30;47;7;36;51;3;39;23;38;4;11;37;32;9;42;28;55;54;21;22;2;64;35;49;58;59;1;6;43;13;60;31;18;8;17;34;26;45;25;5
41;50;48;29;33;57;5;53;15;46;56;3;27;63;10;14;61;16;12;24;52;20;19;40;44;21;47;7;36;51;62;39;23;38;4;11;37;32;9;42;28;55;54;30;22;2;18;35;49;58;59;1;6;43;13;60;31;64;8;17;34;26;45;25;5
41;5;48;29;52;57;21;33;15;46;56;3;27;63;45;14;50;16;12;24;10;20;19;40;44;53;47;7;36;51;62;39;23;38;4;11;37;32;9;42;28;55;54;30;22;2;18;35;49;58;59;1;6;43;13;60;31;64;8;17;34;26;61;25;5
41;50;5;29;33;57;48;53;15;46;10;52;27;63;51;14;61;30;12;13;49;20;19;40;23;56;47;1;36;16;3;39;44;34;4;11;37;32;9;42;28;55;54;21;22;2;64;35;62;58;59;7;6;43;24;60;31;18;8;17;38;26;45;25;5
13;43;5;55;18;29;16;60;36;46;10;62;38;53;51;6;27;30;12;25;41;20;19;40;8;56;47;50;23;45;14;39;44;34;4;11;37;32;9;42;28;57;54;21;22;48;64;35;17;58;59;7;33;15;24;3;31;52;2;49;1;26;61;63;5
30;50;48;55;33;29;16;63;43;46;18;62;27;53;45;60;61;5;12;24;56;20;19;40;44;41;47;7;36;51;14;39;23;38;4;11;37;32;9;42;28;57;54;21;22;8;64;35;17;58;59;1;6;15;13;3;31;52;2;49;34;26;10;25;5
13;43;16;55;33;57;5;60;36;46;27;62;38;53;10;6;61;41;12;25;52;20;19;40;8;30;47;50;23;51;14;39;44;34;4;11;37;17;9;42;28;29;54;21;22;48;64;35;32;58;59;7;18;15;24;3;31;56;2;49;1;26;45;63;5
41;15;48;29;52;57;30;14;36;46;56;62;27;63;45;33;50;16;12;25;10;20;19;40;44;24;47;7;5;51;3;39;23;38;4;11;37;32;9;42;28;55;54;21;22;2;64;35;49;58;59;1;6;43;13;60;31;18;8;17;34;26;61;53;5
41;5;48;29;52;57;30;33;15;46;56;62;27;63;45;14;42;16;12;24;10;20;19;40;44;53;47;7;36;51;3;39;23;38;4;11;37;32;9;50;28;55;54;21;22;2;64;35;49;58;59;1;6;43;13;60;31;18;8;17;34;26;61;25;5
41;50;48;29;33;57;5;53;15;46;56;3;27;63;10;14;61;16;12;24;52;20;19;40;44;21;47;7;36;51;62;39;23;38;4;11;37;32;9;42;28;55;54;30;22;2;18;35;49;58;59;1;6;43;13;60;31;64;8;17;34;26;45;25;5
41;50;48;29;33;57;24;53;15;46;56;62;27;63;10;14;61;16;12;5;52;20;19;40;44;30;47;7;36;51;3;39;23;38;4;11;37;32;9;42;28;55;54;21;22;2;64;35;49;58;59;1;6;43;13;60;31;18;8;17;34;26;45;25;5
41;50;48;29;33;57;5;53;15;46;56;62;27;63;10;14;61;16;12;24;52;20;19;40;44;30;47;7;36;51;3;39;23;38;4;11;37;49;9;42;28;55;54;21;22;2;64;35;32;58;59;1;6;43;13;60;31;18;8;17;34;26;45;25;5
41;50;48;29;33;57;5;53;15;46;56;62;27;63;10;14;61;16;12;24;52;20;19;40;44;30;47;7;36;51;3;39;23;38;4;11;37;32;9;42;28;55;54;21;22;2;64;35;49;58;59;1;6;43;13;60;31;18;8;17;34;26;45;25;5
13;43;5;55;52;57;16;60;36;46;56;62;38;53;45;6;50;30;12;25;10;20;19;40;8;41;47;27;23;51;14;39;44;34;4;11;37;32;9;42;28;29;54;21;22;48;64;35;49;58;59;7;33;15;24;3;31;18;2;17;1;26;61;63;5
41;15;48;57;52;29;30;14;36;46;10;62;27;63;45;33;50;16;12;25;56;20;19;40;44;24;47;7;5;51;3;39;23;38;4;11;37;32;9;42;28;55;54;21;22;2;64;35;17;58;59;1;6;43;13;60;31;18;8;49;34;26;61;53;5
41;36;48;29;52;57;30;33;15;46;56;62;27;63;45;14;50;16;12;24;10;20;19;40;44;25;47;7;5;51;3;39;23;38;4;11;37;32;9;42;28;55;54;21;22;2;64;35;49;58;59;1;6;43;13;60;31;18;8;17;34;26;61;53;5
41;15;48;29;52;57;30;14;5;46;56;62;27;63;45;33;50;16;12;53;10;20;19;40;44;24;47;7;36;51;3;39;23;38;4;11;37;32;9;42;28;55;54;21;22;2;64;35;49;58;59;1;6;43;13;60;31;18;8;17;34;26;61;25;5
41;15;48;29;52;57;30;14;36;46;56;62;27;63;45;33;50;16;12;25;10;20;19;40;44;24;47;7;5;51;3;39;23;38;4;11;37;32;9;42;28;55;54;21;22;2;64;35;49;58;59;1;6;43;13;60;31;18;8;17;34;26;61;53;5
41;50;48;29;33;57;5;53;15;46;56;62;27;63;10;14;61;16;12;24;52;20;19;40;44;30;47;7;36;51;3;39;23;38;4;11;37;32;9;42;28;55;54;21;22;2;64;35;49;58;59;1;6;43;13;60;31;18;8;17;34;26;45;25;5
41;50;48;29;33;57;30;53;15;46;56;62;27;63;45;14;61;16;12;5;10;20;19;40;44;24;47;7;36;51;3;39;23;38;4;11;37;32;9;42;28;55;54;21;22;2;64;35;49;58;59;1;6;43;13;60;31;18;8;17;34;26;52;25;5
41;15;48;29;45;57;5;14;36;46;56;62;27;63;10;33;50;16;12;25;52;20;19;40;44;30;47;7;24;51;3;35;23;38;4;11;37;32;9;42;28;55;54;21;22;2;64;39;49;58;59;1;6;43;13;60;31;18;8;17;34;26;61;53;5
13;15;5;29;52;55;16;14;36;46;10;62;38;63;45;6;27;30;12;25;56;20;19;40;2;41;47;50;23;51;3;39;44;34;4;11;37;32;9;42;28;57;54;21;22;48;64;35;17;58;59;7;33;43;24;60;31;18;8;49;1;26;61;53;5
41;5;48;55;18;57;30;33;43;46;56;62;27;53;45;60;50;16;12;24;10;20;19;40;44;25;47;7;36;51;14;39;23;38;4;11;37;32;9;42;28;29;54;21;22;8;64;35;49;58;59;1;6;15;13;3;31;52;2;17;34;26;61;63;5
30;50;48;55;33;57;16;63;43;46;18;62;27;53;45;3;61;5;12;24;56;20;19;40;44;41;47;7;36;51;14;39;23;38;4;11;37;32;9;42;28;29;54;21;22;2;64;35;17;58;59;1;6;15;13;60;31;52;8;49;34;26;10;25;5
13;43;5;55;18;29;16;3;36;46;10;62;38;53;45;6;27;30;12;25;56;20;19;40;8;41;47;50;23;51;14;39;44;34;4;11;37;32;9;42;28;57;54;21;22;48;64;35;17;58;59;7;33;15;24;60;31;52;2;49;1;26;61;63;5
41;5;48;29;52;57;30;33;15;46;56;62;27;63;45;14;50;16;12;24;10;20;19;40;44;53;47;7;36;51;3;39;23;38;4;11;37;32;9;42;28;55;54;21;22;2;64;35;49;58;59;1;6;43;13;60;31;18;8;17;34;26;61;25;5
41;5;48;29;52;57;30;33;15;46;56;62;27;63;45;14;50;16;12;24;10;20;19;40;44;53;47;7;36;51;3;39;23;38;4;11;37;32;9;42;28;55;54;21;22;2;64;35;49;58;59;1;6;43;13;60;31;18;8;17;34;26;61;25;5
13;43;5;55;18;29;16;60;36;46;10;62;38;53;45;6;27;30;12;25;56;20;19;40;8;41;47;50;23;51;14;39;44;34;4;11;37;32;9;42;28;57;54;21;22;48;64;35;3;58;59;7;33;15;24;17;31;52;2;49;1;26;61;63;5
13;43;5;55;18;29;16;60;36;46;10;62;38;53;45;6;27;30;12;25;56;20;19;40;8;41;47;50;23;51;14;39;44;34;4;11;37;32;9;42;28;57;54;21;22;48;64;35;17;58;59;7;33;15;24;3;31;52;2;49;1;26;61;63;5
41;50;48;29;33;57;5;53;15;46;56;3;27;63;10;14;61;16;12;24;52;20;19;40;44;21;47;7;36;51;62;39;23;38;4;11;37;49;9;42;28;55;54;30;22;2;64;35;32;58;59;1;6;43;13;60;31;18;8;17;34;26;45;25;5
41;50;48;29;33;57;5;53;15;46;56;3;27;63;10;14;61;16;12;24;52;20;19;40;44;21;47;7;36;51;62;39;23;38;4;11;37;32;9;42;28;55;54;30;22;2;18;35;49;58;59;1;6;43;13;60;31;64;8;17;34;26;45;25;5
41;50;48;64;33;57;5;53;15;46;61;3;27;63;51;14;43;16;12;24;49;20;19;40;44;56;47;7;36;10;21;39;23;38;4;11;37;32;9;42;28;55;54;30;22;2;18;35;62;58;59;1;6;29;13;60;31;52;8;17;34;26;45;25;5
41;5;48;64;52;57;62;33;15;46;61;3;27;63;45;14;50;16;12;24;51;20;19;40;44;53;47;7;36;10;21;39;23;38;4;11;37;32;9;35;28;55;54;30;22;2;18;42;49;58;59;1;6;29;13;60;31;43;8;17;34;26;56;25;5
13;50;2;29;33;55;5;53;15;46;30;52;27;63;51;14;61;16;12;24;49;20;19;40;44;56;47;7;36;10;3;39;23;38;4;11;37;32;9;42;28;57;54;21;22;48;64;35;62;58;59;1;6;43;41;60;31;18;8;17;34;26;45;25;5
13;43;5;55;18;29;16;60;36;46;10;62;57;53;45;6;27;30;12;25;56;20;19;40;8;41;47;50;23;51;14;39;44;34;4;11;37;32;9;42;28;38;54;21;22;48;64;35;17;58;59;7;33;15;24;3;31;52;2;49;1;26;61;63;5
13;43;5;55;18;29;16;60;36;46;56;62;27;53;45;33;1;30;12;25;10;20;19;40;8;41;47;50;23;51;14;39;44;38;4;11;37;32;9;42;28;57;54;21;22;48;64;35;49;58;59;7;6;15;24;3;31;52;2;17;34;26;61;63;5
13;50;5;55;18;29;16;63;43;46;33;62;61;53;45;60;27;44;12;24;56;20;19;40;8;41;47;7;36;51;14;39;23;38;4;11;37;32;9;42;28;57;54;21;22;48;64;35;17;58;59;1;6;15;30;3;31;52;2;49;34;26;10;25;5
41;15;48;29;52;57;30;14;36;46;56;62;27;63;45;33;50;16;12;25;10;20;19;40;44;24;47;7;5;51;3;39;23;38;4;11;37;32;9;42;28;55;54;21;22;2;64;35;49;58;59;1;6;43;13;60;31;18;8;17;34;26;61;53;5
41;15;48;29;52;57;30;14;36;46;56;62;27;63;45;33;50;16;12;25;10;20;19;40;44;24;47;7;5;51;3;39;23;38;4;11;37;32;9;42;28;55;54;21;22;2;64;35;49;58;59;1;6;43;13;60;31;18;8;17;34;26;61;53;5
39;50;48;29;33;57;30;53;15;46;56;62;27;63;10;14;61;16;12;24;52;20;19;40;44;5;47;7;36;51;3;41;23;38;4;11;37;32;9;42;28;55;54;21;22;2;64;35;49;58;59;1;6;43;13;60;31;18;8;17;34;26;45;25;5
41;5;48;29;52;57;30;33;15;46;56;62;27;63;45;14;50;16;12;24;10;20;19;40;44;53;47;7;36;51;3;39;23;38;4;11;37;32;9;42;28;55;54;21;22;2;64;35;49;58;59;1;6;43;13;60;31;18;8;17;34;26;61;25;5
41;15;48;29;52;57;5;14;36;46;56;62;27;63;10;33;50;16;12;25;45;20;19;40;44;24;47;7;30;51;3;39;23;38;4;11;37;32;9;42;28;55;54;21;22;2;64;35;49;58;59;1;6;43;13;60;31;18;8;17;34;26;61;53;5
41;33;48;29;52;57;30;53;15;46;56;62;27;63;45;14;50;16;12;5;10;20;19;40;44;24;47;7;36;51;3;39;23;38;4;11;37;32;9;42;28;55;54;21;22;2;64;35;49;58;59;1;6;43;13;60;31;18;8;17;34;26;61;25;5
41;50;48;29;33;57;30;56;15;46;5;52;27;63;45;14;61;16;12;24;10;20;19;40;44;53;47;7;36;51;3;39;23;38;4;11;37;32;9;42;28;55;54;21;22;2;64;35;49;58;59;1;6;43;13;60;31;18;8;17;34;26;62;25;5
41;5;48;29;52;57;56;33;15;46;30;62;27;63;45;14;50;16;12;24;10;20;19;40;44;53;47;7;36;51;3;39;23;38;4;11;37;32;9;42;28;55;54;21;22;2;64;35;49;58;59;1;6;43;13;60;31;18;8;17;34;26;61;25;5
41;50;48;29;33;57;5;53;15;46;30;49;27;63;10;14;61;16;12;24;52;20;19;40;44;21;47;7;36;51;62;39;23;38;4;11;37;32;60;42;28;55;54;56;22;2;18;35;3;58;59;1;6;43;13;9;31;64;8;17;34;26;45;25;5
41;50;48;29;33;57;5;53;15;46;56;3;27;63;10;14;61;16;12;24;52;20;19;40;44;21;47;7;36;51;62;39;23;38;4;11;37;32;9;42;28;55;54;30;22;2;18;35;49;58;59;1;6;43;13;60;31;64;8;17;34;26;45;25;5
56;50;48;64;33;57;16;53;15;46;61;3;27;63;45;14;43;5;12;24;49;20;19;40;44;41;47;7;36;10;21;39;23;38;4;11;37;32;9;42;28;55;54;30;22;2;18;35;62;58;59;1;6;29;13;60;31;52;8;17;34;26;51;25;5
41;43;48;57;18;29;30;53;15;46;61;62;27;60;45;14;50;16;12;24;10;20;19;40;44;63;47;7;36;51;33;39;23;38;4;11;37;32;9;42;28;55;54;21;22;2;64;35;49;58;59;1;6;8;13;3;31;52;5;17;34;26;56;25;5
41;50;48;29;33;57;30;25;15;46;56;62;27;63;45;14;61;16;12;36;10;20;19;40;44;24;47;7;5;51;3;39;23;38;4;11;37;32;9;42;28;55;54;21;22;2;64;35;49;58;59;1;6;43;13;60;31;18;8;17;34;26;52;53;5
41;15;48;29;45;57;5;14;36;46;56;62;27;63;10;33;50;16;12;25;52;20;19;40;44;30;47;7;24;51;3;39;23;38;4;11;37;32;9;42;28;55;54;21;22;2;64;35;49;58;59;1;6;43;13;60;31;18;8;17;34;26;61;53;5
41;5;48;29;33;57;50;53;15;46;21;3;27;63;10;14;61;16;12;24;49;20;19;40;44;56;47;7;36;51;52;39;23;38;4;11;37;32;9;42;28;55;54;30;22;2;18;35;62;58;59;1;6;43;13;60;31;64;8;17;34;26;45;25;5
41;50;48;29;33;57;5;53;15;46;56;3;27;63;10;14;61;16;12;24;52;20;19;40;44;21;47;7;36;51;62;39;23;38;4;11;37;32;9;42;28;55;54;30;22;2;64;35;49;58;59;1;6;43;13;60;31;18;8;17;34;26;45;25;5
41;45;48;29;52;57;5;53;15;46;56;3;27;63;10;14;50;16;12;24;33;20;19;40;44;21;47;7;36;51;62;39;23;38;4;11;37;32;9;42;28;55;54;30;22;2;18;35;49;58;59;1;6;43;13;60;31;64;8;17;34;26;61;25;5
41;15;48;29;52;57;21;14;36;46;56;3;27;63;45;33;50;16;12;25;10;20;19;40;44;24;47;7;5;51;62;39;23;38;4;11;37;32;9;42;28;55;54;30;22;2;18;35;49;58;59;1;6;43;13;60;31;64;8;17;34;26;61;53;5
41;43;48;57;18;29;30;60;8;46;56;62;27;53;45;33;50;16;12;25;10;20;19;40;44;24;47;7;36;51;14;39;23;38;4;11;37;32;9;42;28;55;54;21;22;2;64;35;49;58;59;1;6;15;13;3;31;52;5;17;34;26;61;63;5
41;50;48;57;18;29;5;53;15;46;56;62;45;63;10;14;27;16;12;24;52;20;19;40;44;30;47;7;36;51;3;39;23;38;4;11;37;32;9;42;28;55;54;21;22;2;64;35;49;58;59;1;6;43;13;60;31;33;8;17;34;26;61;25;5
41;43;48;57;18;29;30;3;36;46;56;62;27;53;45;33;7;16;12;25;10;20;19;40;44;24;47;50;5;51;14;39;23;38;4;11;37;32;9;42;28;55;54;21;22;2;64;35;49;58;59;1;6;15;13;60;31;52;8;17;34;26;61;63;5
13;50;5;55;33;18;16;63;43;46;56;62;27;53;45;60;61;30;12;41;29;20;19;40;8;23;47;1;36;51;14;39;44;38;4;11;37;32;9;42;28;57;54;21;22;48;64;35;49;58;59;7;6;15;24;3;31;52;2;17;34;26;10;25;5
41;30;48;29;33;57;5;45;15;46;53;52;27;63;51;14;50;16;12;24;49;20;19;40;44;56;47;7;36;10;3;39;23;38;4;11;37;32;9;42;28;55;54;21;22;2;64;35;62;58;59;1;6;43;13;60;31;18;8;17;34;26;61;25;6
41;30;48;29;14;57;5;45;36;46;53;52;27;63;51;33;50;16;12;24;49;20;19;40;44;56;47;7;15;10;3;39;23;38;4;11;37;32;9;42;28;55;54;21;22;2;64;35;62;58;59;1;6;43;13;60;31;18;8;17;34;26;61;25;6
41;30;48;29;14;57;5;45;36;46;53;18;27;63;51;33;50;16;12;25;49;20;19;40;44;56;47;7;15;10;60;39;23;38;4;11;37;32;9;42;28;55;54;21;22;2;64;35;62;58;59;1;6;43;13;3;31;52;8;17;34;26;61;24;6
41;30;48;29;3;57;5;45;36;46;53;52;27;63;51;33;50;16;12;25;49;20;19;40;44;56;47;7;43;10;14;39;23;38;4;11;37;32;9;42;28;55;54;21;22;2;64;35;62;58;59;1;6;15;13;60;31;18;8;17;34;26;61;24;6
13;5;2;55;14;29;36;10;50;46;25;33;27;63;51;53;61;16;12;56;62;20;19;40;44;30;47;7;15;49;3;39;23;38;4;11;37;32;9;42;28;57;54;21;22;48;64;35;52;58;59;1;6;43;41;60;31;18;8;17;34;26;45;24;6
41;5;48;29;14;57;36;51;30;46;53;45;27;63;10;33;50;16;12;56;62;20;19;40;44;25;47;7;15;49;3;39;23;38;4;11;37;32;9;42;28;55;54;21;22;2;64;35;52;58;59;1;6;43;13;60;31;18;8;17;34;26;61;24;6
41;30;48;29;14;57;5;45;36;46;25;52;27;63;51;33;50;16;12;53;49;20;19;40;44;56;47;7;15;10;3;39;23;38;4;11;37;32;9;42;28;55;54;21;22;2;64;35;62;58;59;1;6;43;13;60;31;18;8;17;34;26;61;24;6
13;30;5;29;14;57;36;45;23;46;53;52;27;63;51;33;50;16;12;25;49;20;19;40;2;56;47;1;15;10;3;39;44;38;4;11;37;32;9;42;28;55;54;21;22;48;64;35;62;58;59;7;6;43;41;60;31;18;8;17;34;26;61;24;6
41;30;48;55;33;57;5;45;43;46;63;18;27;53;51;3;50;16;12;25;49;20;19;40;44;56;47;7;36;10;14;39;23;38;4;11;37;32;9;42;28;29;54;21;22;2;64;35;62;58;59;1;6;15;13;60;31;52;8;17;34;26;61;24;6
41;30;48;29;60;57;36;45;5;46;63;18;27;53;51;33;50;16;12;25;49;20;19;40;44;56;47;7;43;10;14;39;23;38;4;11;37;32;9;42;28;55;54;21;22;2;64;35;62;58;59;1;6;15;13;3;31;52;8;17;34;26;61;24;6
41;30;48;29;14;57;5;45;36;46;53;52;27;63;51;33;50;16;12;25;49;20;19;40;44;56;47;7;15;10;3;39;23;38;4;11;37;32;9;42;28;55;54;21;22;2;64;35;62;58;59;1;6;43;13;60;31;18;8;17;34;26;61;24;6
41;30;48;29;33;57;5;45;15;46;53;52;27;63;51;14;50;16;12;24;49;20;19;40;44;56;47;7;36;10;3;39;23;38;4;11;37;32;9;42;28;55;54;21;22;2;64;35;62;58;59;1;6;43;13;60;31;18;8;17;34;26;61;25;6
41;30;48;29;60;57;36;45;5;46;63;18;27;53;51;33;50;16;12;25;49;20;19;40;44;56;47;7;15;10;14;39;23;38;4;11;37;32;9;42;28;55;54;21;22;8;64;35;62;58;59;1;6;43;13;3;31;52;2;17;34;26;61;24;6
13;30;5;55;60;57;36;45;23;46;63;18;27;53;51;33;50;16;12;25;49;20;19;40;8;56;47;1;43;10;14;41;44;38;4;11;37;32;9;42;28;29;54;21;22;48;64;35;62;58;59;7;6;15;39;3;31;52;2;17;34;26;61;24;6
13;16;5;55;60;29;36;45;50;46;25;18;61;53;51;63;27;44;12;41;17;20;19;40;8;33;47;7;43;56;14;39;23;38;4;11;37;32;9;42;28;57;54;21;22;48;64;35;62;58;59;1;6;15;30;3;31;52;2;49;34;26;10;24;6
13;16;5;55;60;18;36;45;50;46;25;33;27;53;51;63;61;30;12;41;49;20;19;40;8;56;47;1;43;29;14;39;44;38;4;11;37;32;9;42;28;57;54;21;22;48;64;35;62;58;59;7;6;15;24;3;31;52;2;17;34;26;10;23;6
41;30;48;55;14;57;5;45;36;46;53;52;27;63;51;33;50;16;12;25;49;20;19;40;44;56;47;7;15;10;60;39;23;38;4;11;37;32;9;42;28;29;54;21;22;8;64;35;62;58;59;1;6;43;13;3;31;18;2;17;34;26;61;24;6
41;30;48;55;60;57;36;45;5;46;63;52;27;53;51;33;50;16;12;25;49;20;19;40;44;56;47;7;43;10;14;39;23;38;4;11;37;32;9;42;28;29;54;21;22;8;64;35;62;58;59;1;6;15;13;3;31;18;2;17;34;26;61;24;6
25;30;48;55;60;29;36;45;5;46;63;18;27;53;51;33;1;16;12;41;49;20;19;2;44;56;47;7;43;10;14;39;23;38;4;11;37;32;9;42;28;57;54;21;22;8;64;35;62;58;59;50;6;15;13;3;31;52;40;17;34;26;61;24;6
24;30;48;55;33;29;36;45;44;46;63;18;27;53;51;60;50;16;12;41;49;20;19;40;8;56;47;7;43;10;14;39;23;38;4;11;37;32;9;42;28;57;54;21;22;5;64;35;62;58;59;1;6;15;13;3;31;52;2;17;34;26;61;25;6
13;30;5;55;60;29;36;45;23;46;63;18;27;53;51;33;50;16;12;25;49;20;19;40;8;56;47;1;43;10;14;39;44;38;4;11;37;32;9;42;28;57;54;21;22;48;64;35;62;58;59;7;6;15;41;3;31;52;2;17;34;26;61;24;6
13;30;5;55;60;29;36;45;23;46;63;18;27;53;51;33;50;16;12;25;49;20;19;40;8;56;47;1;43;10;14;39;44;38;4;11;37;32;9;42;28;57;54;21;34;48;64;35;62;58;59;7;6;15;41;3;31;52;2;17;22;26;61;24;6
41;30;48;29;14;57;5;45;36;46;53;52;27;63;51;33;50;16;12;25;49;20;19;40;44;56;47;7;15;10;3;39;23;38;4;11;37;32;9;42;28;55;54;21;22;2;64;35;62;58;59;1;6;43;13;60;31;18;8;17;34;26;61;24;6
41;5;48;29;14;57;36;10;50;46;25;33;27;63;51;53;18;16;12;56;30;20;19;40;44;61;47;7;15;49;3;39;23;38;4;11;37;32;9;42;28;55;45;21;22;2;64;35;62;58;59;1;6;43;13;60;31;52;8;54;34;26;17;24;6
13;30;5;55;60;29;36;45;50;46;25;18;61;53;51;63;27;44;12;41;17;20;19;40;8;33;47;7;43;56;14;39;23;38;4;11;37;32;9;42;28;57;54;21;22;48;64;35;62;58;59;1;6;15;16;3;31;52;2;49;34;26;10;24;6
41;30;48;55;60;57;36;45;5;46;63;18;27;53;51;33;50;16;12;25;49;20;19;40;44;56;47;7;43;10;14;39;23;38;4;11;37;32;9;42;28;29;54;21;22;8;64;35;62;58;59;1;6;15;13;3;31;52;2;17;34;26;61;24;6
41;30;48;29;14;57;5;45;36;46;53;52;27;63;51;33;50;16;12;24;49;20;19;40;44;56;47;7;42;10;3;39;23;38;4;11;37;32;9;15;28;55;54;21;22;2;64;35;62;58;59;1;6;43;13;60;31;18;8;17;34;26;61;25;6
41;30;48;29;33;57;5;45;42;46;53;52;27;63;51;14;50;16;12;24;49;20;19;40;44;56;47;7;36;10;3;39;23;38;4;11;37;32;9;15;28;55;54;21;22;2;64;35;62;58;59;1;6;43;13;60;31;18;8;17;34;26;61;25;6
13;30;5;29;33;55;36;45;15;46;25;18;27;53;51;60;50;16;12;24;49;20;19;40;8;56;47;1;23;10;14;39;44;38;4;11;37;32;9;42;28;57;54;21;22;48;64;35;62;58;59;7;6;43;41;3;31;52;2;17;34;26;61;63;6
13;30;5;55;14;29;36;45;23;46;25;52;27;63;51;33;50;16;12;53;49;20;19;40;8;56;47;1;15;10;60;39;44;38;4;11;37;32;9;42;28;57;54;21;22;48;64;35;62;58;59;7;6;43;41;3;31;18;2;17;34;26;61;24;6
41;21;48;29;33;57;5;45;15;46;53;52;27;63;51;14;50;16;12;24;49;20;19;40;44;56;47;7;36;10;62;39;23;38;4;11;37;32;9;42;28;55;54;30;22;2;18;35;3;58;59;1;6;43;13;60;31;64;8;17;34;26;61;25;6
41;21;48;29;14;57;5;45;36;46;53;52;27;63;51;33;50;16;12;24;49;20;19;40;44;56;47;7;15;10;62;39;23;38;4;11;37;32;9;42;28;55;54;30;22;2;18;35;3;58;59;1;6;43;13;60;31;64;8;17;34;26;61;25;6
13;16;48;55;60;29;36;45;5;46;63;18;27;53;51;33;50;30;12;41;17;20;19;40;44;10;47;7;43;56;14;39;23;38;4;11;37;32;9;42;28;57;54;21;22;8;64;35;62;58;59;1;6;15;25;3;31;52;2;49;34;26;61;24;6
13;30;5;55;60;29;36;45;50;46;41;18;61;53;51;63;27;44;12;25;17;20;19;40;8;33;47;7;43;56;14;39;23;38;4;11;37;32;9;42;28;57;54;21;22;48;64;35;62;58;59;1;6;15;16;3;31;52;2;49;34;26;10;24;6
41;30;48;29;14;57;5;45;36;46;53;52;27;63;51;33;50;16;12;25;49;20;19;40;44;56;47;7;15;10;60;39;23;38;4;11;37;32;9;42;28;55;54;21;22;8;64;35;62;58;59;1;6;43;13;3;31;18;2;17;34;26;61;24;6
