"X5";"X14";"X1";"X24";"X10";"X25";"X15";"X19";"X8";"X26";"X16";"X21";"X20";"X17";"X7";"X11";"X4";"X9";"X6";"X12";"X22";"X3";"X13";"X23";"X2";"X18";"generation"
14;5;26;24;10;25;22;6;8;12;11;21;1;7;3;16;4;9;20;19;15;17;13;18;2;23;3
5;14;1;24;10;23;15;18;8;26;16;21;20;17;7;11;3;9;19;12;22;4;13;6;25;2;3
14;5;12;13;10;25;22;18;8;26;16;21;1;3;7;11;4;9;20;19;15;17;24;6;2;23;3
5;14;1;24;10;25;15;19;8;26;16;21;20;17;7;11;4;9;6;12;22;3;13;23;2;18;3
5;14;1;18;15;26;25;8;9;21;23;2;3;17;7;11;13;4;6;12;22;10;24;16;19;20;3
5;19;1;13;15;14;25;8;9;26;16;21;20;17;7;11;24;4;2;12;22;10;23;6;3;18;3
5;19;1;13;15;14;25;8;9;26;16;21;20;17;7;11;23;4;2;12;22;10;24;6;3;18;3
14;5;12;24;10;25;15;19;8;26;16;21;20;17;7;11;4;6;9;1;22;3;13;23;2;18;3
14;11;20;13;10;22;25;8;1;21;7;23;4;5;3;16;26;19;6;12;15;17;24;9;2;18;3
5;14;1;13;10;25;8;15;18;26;16;21;20;17;7;11;23;9;19;12;22;3;24;6;2;4;3
5;2;1;24;15;14;25;6;4;26;16;21;20;17;7;11;9;23;19;12;22;3;13;18;10;8;3
1;14;12;24;10;26;15;18;8;23;11;21;4;5;3;6;7;9;20;19;22;17;13;16;25;2;3
14;1;12;13;10;25;22;6;7;23;11;21;4;5;3;16;8;9;20;19;15;17;24;18;26;2;3
14;1;12;13;10;26;22;18;7;23;11;21;4;5;3;16;8;19;9;20;15;17;24;6;25;2;3
14;1;12;13;10;25;22;8;7;23;11;21;4;5;3;16;26;9;20;19;15;17;24;6;2;18;3
14;1;20;13;10;26;22;18;7;23;11;21;4;5;3;16;8;9;12;19;15;17;24;6;25;2;3
14;1;12;13;10;25;22;8;7;23;11;21;4;5;3;16;26;9;20;19;15;17;24;6;2;18;3
5;14;1;13;23;25;22;8;12;26;16;21;20;3;7;11;4;9;6;19;15;17;24;10;2;18;3
14;1;8;24;20;25;15;19;7;12;11;21;26;5;17;16;4;9;6;10;22;3;13;23;2;18;3
5;14;1;24;10;25;15;19;8;26;16;21;20;17;7;11;4;9;6;12;22;3;13;18;2;23;3
5;14;1;24;10;25;15;19;8;26;16;21;20;17;7;11;4;9;6;12;22;3;13;18;2;23;3
14;1;12;13;15;26;22;18;7;23;11;21;4;5;3;16;8;9;20;19;10;17;24;6;25;2;3
14;1;12;13;10;26;22;18;7;23;11;21;4;5;3;16;8;9;15;19;20;17;24;6;25;2;3
17;1;14;13;10;26;22;6;7;23;11;21;4;5;8;16;20;9;19;12;15;3;24;18;25;2;3
1;14;12;13;10;26;22;18;7;2;11;21;4;5;3;16;8;9;20;19;15;17;24;6;25;23;3
5;14;1;13;3;25;15;19;8;26;16;21;20;17;7;11;4;9;6;12;22;10;24;23;2;18;3
5;14;1;18;15;26;25;8;9;21;23;2;4;17;7;11;13;20;6;12;22;3;24;16;19;10;3
14;1;12;13;10;26;22;18;11;23;7;21;4;5;3;16;8;9;20;19;15;17;24;6;25;2;3
14;1;12;13;10;26;22;18;7;23;11;21;4;5;3;16;8;9;20;19;15;17;24;6;25;2;3
5;14;1;24;10;25;15;8;19;26;16;21;20;17;7;11;4;9;23;12;22;3;13;6;2;18;3
5;4;1;13;10;25;15;3;8;26;16;21;20;17;7;11;23;9;6;12;22;19;24;14;2;18;3
14;5;12;13;10;25;22;18;4;26;11;21;1;3;7;16;8;9;20;19;15;17;24;6;2;23;3
1;19;12;24;10;25;15;18;7;26;11;21;4;5;3;16;8;9;20;14;22;17;13;6;2;23;3
5;23;1;13;15;14;25;8;9;26;16;21;20;17;7;11;19;4;2;12;22;10;24;6;3;18;3
5;19;1;13;15;14;25;8;9;26;16;21;20;17;7;11;23;4;2;12;22;10;24;6;3;18;3
5;14;1;24;10;25;15;19;8;26;16;21;20;17;7;11;4;9;6;12;22;3;13;18;2;23;3
5;14;1;24;10;25;15;19;8;26;16;21;20;17;7;11;4;9;6;12;22;3;13;23;2;18;3
5;19;1;13;15;14;25;8;9;26;16;21;20;17;7;11;23;4;2;12;22;10;24;6;3;18;3
5;19;1;13;15;14;25;8;9;26;16;21;20;2;7;11;23;4;17;12;22;10;24;6;3;18;3
5;14;1;13;10;25;22;19;8;26;16;21;20;3;7;11;4;9;23;12;15;17;24;6;2;18;3
5;18;1;24;10;26;15;19;14;4;16;21;20;17;7;11;8;9;6;12;22;3;13;23;25;2;3
5;14;1;24;10;25;15;6;8;26;16;21;20;17;7;11;4;9;19;12;22;3;13;18;2;23;3
5;14;1;24;10;25;15;19;8;26;16;21;20;17;7;11;4;9;6;12;22;3;13;23;2;18;3
5;14;1;24;10;25;15;19;8;26;16;21;20;17;7;11;4;9;6;12;22;3;13;23;2;18;3
5;14;1;24;10;25;15;6;8;26;16;21;20;17;7;11;4;9;19;12;22;3;13;18;2;23;3
5;14;1;24;10;25;15;19;8;26;16;21;20;17;7;11;4;9;6;12;22;3;13;23;2;18;4
5;14;1;16;10;25;15;19;8;26;24;21;20;17;7;11;4;9;6;12;22;3;13;23;2;18;4
1;14;12;24;10;2;15;19;8;26;16;21;20;17;7;11;3;9;18;4;22;5;13;23;25;6;4
5;14;1;24;10;25;22;9;21;23;11;7;4;17;8;16;20;19;6;12;15;3;13;26;2;18;4
14;1;12;13;10;26;22;9;7;23;11;21;4;5;17;16;8;19;18;20;15;3;24;2;25;6;4
14;5;12;4;10;25;22;9;6;26;18;21;1;3;7;16;13;19;8;20;15;17;24;23;2;11;4
5;14;1;4;10;25;15;19;6;26;18;21;20;17;7;11;13;9;8;12;22;3;24;23;16;2;4
5;6;1;13;15;14;25;19;9;26;16;21;20;17;7;11;23;4;8;12;22;3;24;18;10;2;4
14;1;3;13;10;26;22;9;7;23;11;21;4;5;12;16;8;19;18;20;15;17;24;2;25;6;4
14;1;12;13;10;26;22;9;7;23;11;21;4;5;3;16;8;19;18;20;15;17;24;2;25;6;4
5;14;1;13;10;25;22;9;7;23;11;21;20;3;8;16;4;19;6;12;15;17;24;26;2;18;4
14;1;12;13;10;26;22;9;7;23;16;21;20;5;3;11;8;19;18;4;15;17;24;2;25;6;4
5;14;1;24;10;25;15;19;8;26;16;21;20;17;7;11;4;9;6;12;22;3;13;23;2;18;4
5;14;1;13;10;25;15;19;8;26;16;21;20;3;7;11;4;9;6;12;22;17;24;23;2;18;4
5;14;1;13;10;25;15;19;8;26;16;21;20;3;7;11;4;9;6;12;22;17;24;23;2;18;4
5;14;1;13;10;25;15;19;8;26;16;21;20;17;7;11;4;9;6;12;22;3;24;23;2;18;4
5;14;1;13;10;25;15;19;8;26;16;21;20;17;7;11;4;9;6;12;22;3;24;23;2;18;4
5;14;1;4;10;25;26;19;6;15;16;21;20;3;7;11;13;9;8;12;22;17;24;23;2;18;4
20;1;17;13;10;14;22;6;7;23;11;21;4;5;3;16;26;19;8;12;25;9;24;2;15;18;4
5;14;1;13;22;18;15;6;9;26;16;21;20;4;7;11;23;17;8;12;10;3;24;19;25;2;4
14;1;12;13;10;26;22;9;7;23;11;21;4;5;3;16;8;19;18;20;15;17;24;2;25;6;4
14;1;12;13;10;26;22;9;7;23;11;21;4;5;3;16;8;19;18;20;15;17;24;2;25;6;4
1;14;5;24;10;23;15;19;8;26;16;21;20;17;7;11;4;9;6;12;22;3;13;2;25;18;4
5;14;1;24;10;25;15;19;4;26;16;21;20;17;7;11;8;9;18;12;22;3;13;23;2;6;4
5;19;1;13;15;10;25;14;9;26;18;21;20;6;7;11;4;17;8;12;22;3;24;23;2;16;4
5;19;1;13;10;14;15;6;17;26;16;21;20;4;7;11;23;9;8;12;22;3;24;18;25;2;4
14;1;12;13;10;26;22;9;7;23;11;21;4;5;3;16;8;19;18;20;15;17;24;2;25;6;4
14;1;12;13;10;26;22;9;7;23;11;21;4;5;3;16;8;19;18;20;15;17;24;2;25;6;4
5;14;1;13;10;25;15;19;8;26;16;21;20;3;7;11;4;9;6;12;22;17;24;23;2;18;4
5;14;1;24;10;25;15;19;8;26;16;21;20;17;7;11;4;9;6;12;22;3;13;23;2;18;4
5;14;1;24;10;25;15;6;8;26;16;21;20;17;7;11;4;9;19;12;22;3;13;23;2;18;4
5;19;1;13;15;14;25;6;8;26;16;21;20;4;7;11;23;9;17;12;22;3;24;18;10;2;4
5;1;12;13;10;26;22;9;3;23;16;21;4;14;7;11;8;19;18;20;15;17;24;2;25;6;4
8;14;1;13;10;25;22;9;7;23;11;21;4;5;3;16;20;19;6;12;15;17;24;26;2;18;4
14;13;12;1;10;26;22;9;7;23;11;21;4;5;3;16;8;19;18;20;15;17;24;2;25;6;4
14;1;12;13;10;26;22;9;7;23;11;21;4;5;3;16;8;19;18;20;15;17;24;2;25;6;4
14;7;1;12;10;25;22;9;11;26;8;21;4;5;3;16;13;19;18;20;15;17;24;23;2;6;4
14;1;12;13;10;26;22;9;7;23;11;21;4;5;3;6;18;19;8;20;15;17;24;2;25;16;4
14;1;12;13;10;23;15;19;6;26;18;21;4;5;3;16;25;9;11;20;22;17;24;2;8;7;4
14;5;12;4;10;25;22;9;11;26;8;21;1;7;3;16;13;19;18;20;15;17;24;23;2;6;4
14;1;12;13;10;26;22;9;7;23;11;21;4;5;3;16;8;19;18;20;15;17;24;2;25;6;4
14;1;12;13;10;26;22;9;7;23;11;21;4;5;3;16;8;19;18;20;15;17;24;2;25;6;4
14;1;12;13;10;26;22;9;7;23;11;21;4;5;3;16;8;19;18;20;15;17;24;2;25;6;4
14;1;12;13;10;26;22;9;7;23;11;21;4;5;3;16;8;19;18;20;15;17;24;2;25;6;4
5;14;1;13;10;25;15;19;8;26;16;21;20;3;7;11;4;9;6;12;22;17;24;23;2;18;4
5;14;1;4;10;25;15;19;6;26;18;21;20;3;7;11;13;9;8;12;22;17;24;23;2;16;4
5;14;1;24;10;25;15;19;8;26;16;21;20;17;7;11;4;9;6;12;22;3;13;23;2;18;4
5;14;1;24;17;25;15;19;8;26;16;21;20;10;7;11;4;9;6;12;22;3;13;23;2;18;4
5;19;1;13;15;14;25;2;9;26;18;21;20;17;7;11;23;4;8;12;22;10;24;16;3;6;4
5;19;1;13;15;3;25;2;9;26;16;21;20;17;7;12;23;4;8;11;22;10;24;18;14;6;4
22;1;12;24;10;23;15;19;8;26;16;21;4;5;3;11;7;9;18;20;14;17;13;2;25;6;4
14;1;12;13;10;25;22;7;9;23;11;21;4;5;3;16;8;19;6;20;15;17;24;26;2;18;4
5;2;1;13;15;14;25;19;9;26;16;21;20;3;7;11;23;4;8;12;22;10;24;18;17;6;4
5;19;1;15;13;10;25;14;9;26;16;21;20;3;7;11;8;4;6;12;22;17;24;18;2;23;4
5;14;1;24;10;25;15;19;8;26;16;21;20;17;7;11;4;9;6;12;22;3;13;23;2;18;4
5;14;1;13;10;25;15;19;8;26;16;21;20;3;7;11;4;9;6;12;22;17;24;23;2;18;4
14;1;12;13;10;26;22;9;7;23;11;21;4;5;3;6;8;19;18;20;15;17;24;2;25;16;4
14;5;12;4;10;25;15;19;6;26;18;21;20;17;7;16;13;9;8;1;22;3;24;23;2;11;4
5;19;1;13;22;14;25;9;2;26;16;21;12;10;7;11;8;4;18;20;15;17;24;23;3;6;4
14;1;12;13;10;23;22;9;7;26;16;21;4;5;3;11;8;19;18;20;15;17;24;2;25;6;4
14;1;12;13;10;26;22;9;3;23;16;21;4;5;7;11;8;19;18;20;15;17;24;2;25;6;4
5;14;1;13;10;25;22;19;8;26;16;21;20;17;7;11;4;9;6;12;15;3;24;23;2;18;4
14;19;12;13;15;23;25;7;9;26;16;21;4;5;3;11;8;17;18;20;10;1;24;2;22;6;4
14;19;12;13;22;1;25;9;7;23;11;21;4;5;3;16;26;2;18;20;15;17;24;8;10;6;4
5;14;1;24;10;25;15;19;8;26;16;21;20;17;7;11;4;9;6;12;22;3;13;23;2;18;4
5;14;1;24;10;25;15;19;8;26;16;21;20;17;7;11;4;9;6;12;22;3;13;23;2;18;4
14;7;12;13;10;25;15;9;8;23;11;21;4;5;3;16;1;19;6;20;22;17;24;26;2;18;4
14;1;20;13;10;26;15;9;7;23;11;21;4;5;3;16;8;19;6;12;22;17;24;2;25;18;4
5;14;1;24;10;25;15;19;8;26;16;21;20;17;7;11;4;9;6;12;22;3;13;23;2;18;4
5;14;1;13;10;25;15;19;8;26;16;21;20;3;7;11;4;9;6;12;22;17;24;23;2;18;4
14;18;12;1;10;25;22;9;7;23;11;21;4;5;3;16;13;19;8;20;15;17;24;26;2;6;4
5;4;1;13;10;26;15;19;14;23;6;21;20;17;7;11;18;9;8;12;22;3;24;2;25;16;4
5;14;1;24;10;25;15;19;9;26;16;21;20;17;7;11;4;8;6;12;22;3;13;23;2;18;4
5;14;1;24;10;25;15;19;8;26;16;21;20;17;7;11;4;9;6;12;22;3;13;23;2;18;4
14;1;12;13;10;26;22;9;7;23;11;21;4;5;3;16;8;19;18;20;15;17;24;2;25;6;4
14;1;12;13;10;26;22;9;7;23;11;21;4;5;3;16;8;19;18;20;15;17;24;2;25;6;4
5;14;1;4;10;25;15;19;6;26;18;21;13;17;7;11;20;9;8;12;22;3;24;23;2;16;4
5;14;1;4;10;25;15;19;6;26;18;21;20;17;7;11;13;9;8;12;22;3;24;23;2;16;4
14;1;12;13;10;26;22;9;7;23;11;21;4;5;3;16;8;19;18;20;15;17;24;2;25;6;4
14;1;12;13;10;26;22;9;7;23;11;21;4;5;3;16;8;19;18;20;15;17;24;2;25;6;4
5;14;1;4;10;25;15;19;8;26;16;21;20;17;7;11;13;9;6;12;22;3;24;23;2;18;4
5;14;1;4;10;25;15;19;8;26;16;21;20;17;7;11;24;9;6;12;22;3;13;23;2;18;4
14;1;12;13;10;26;15;9;7;23;11;21;4;5;3;16;8;19;18;20;22;17;24;2;25;6;4
14;1;12;13;10;26;22;9;7;23;11;21;4;25;3;16;8;19;18;20;15;17;24;2;5;6;4
14;1;12;13;10;26;22;9;7;18;11;21;4;5;3;16;23;19;8;20;15;17;24;6;25;2;4
14;19;12;13;22;5;25;9;6;26;11;21;1;4;7;16;23;3;8;20;15;17;24;18;10;2;4
14;17;12;4;10;25;15;19;6;26;18;21;20;5;3;16;13;9;8;1;22;7;24;23;2;11;4
14;1;12;13;10;23;22;19;6;26;18;21;20;5;3;16;8;9;11;4;15;17;24;2;25;7;4
5;24;1;14;10;25;15;19;8;26;16;21;20;17;7;11;4;9;6;12;22;3;13;23;2;18;4
5;14;1;24;10;25;15;19;8;26;16;21;20;3;7;11;4;9;6;12;22;17;13;23;2;18;4
5;14;1;24;10;25;15;19;26;8;11;21;20;17;7;16;4;9;6;12;22;3;13;23;2;18;4
5;14;1;24;10;25;15;19;8;26;16;21;20;17;7;11;4;9;18;12;22;3;13;23;2;6;4
14;1;12;13;10;26;22;8;7;23;11;21;4;5;3;16;9;19;18;20;15;17;24;2;25;6;4
14;1;12;13;10;26;22;9;7;23;11;21;4;5;3;16;8;19;18;20;15;17;24;2;25;6;4
5;4;1;13;10;23;15;19;3;26;16;21;20;17;7;11;8;9;18;12;22;14;24;2;25;6;4
5;14;1;13;10;25;15;19;4;26;16;21;20;17;7;11;8;9;18;12;22;3;24;23;2;6;4
5;1;14;4;10;25;15;19;6;26;18;21;20;17;7;11;13;9;8;12;22;3;24;23;2;16;4
5;14;1;4;10;25;15;19;6;26;18;21;20;17;7;11;13;9;8;12;22;3;24;23;2;16;4
5;14;1;4;10;25;15;19;6;26;18;21;20;17;7;11;13;9;8;12;22;3;24;23;2;16;4
5;14;1;4;10;25;15;19;6;26;18;21;20;17;7;11;13;9;8;12;22;3;24;23;2;16;4
5;14;1;24;10;25;15;19;8;26;16;21;20;17;7;11;4;9;6;12;22;3;13;23;2;18;5
5;14;1;24;10;25;15;19;8;26;16;21;20;17;7;11;4;9;6;12;22;3;13;23;2;18;5
5;14;1;24;10;25;15;19;18;23;11;21;20;17;7;6;4;9;16;12;22;3;13;26;2;8;5
5;14;1;24;10;25;15;19;8;23;11;21;20;17;7;6;4;9;16;12;22;3;13;26;2;18;5
5;14;1;24;10;25;15;19;8;23;11;21;20;17;7;16;4;9;6;12;22;3;13;26;2;18;5
5;14;1;24;10;25;15;19;8;23;11;21;20;17;7;16;4;9;6;12;22;3;13;26;2;18;5
5;14;1;24;10;25;15;19;18;23;11;21;20;17;7;6;4;9;16;12;22;3;13;26;2;8;5
5;14;1;24;10;25;15;19;18;23;11;21;20;17;7;6;4;9;16;12;22;3;13;26;2;8;5
5;14;1;24;10;25;15;9;8;23;11;21;4;17;6;16;20;19;7;12;22;3;13;26;2;18;5
5;14;1;24;10;25;15;19;8;23;11;21;20;17;7;16;4;9;6;12;22;3;13;26;2;18;5
5;14;1;24;10;25;15;19;18;23;11;21;17;20;7;16;4;9;6;12;22;3;13;26;2;8;5
5;14;1;24;10;25;15;19;8;23;11;21;20;17;7;16;4;9;6;12;22;3;13;26;2;18;5
5;14;1;24;10;25;15;19;8;23;11;21;20;17;7;16;4;9;6;12;22;3;13;26;2;18;5
5;14;1;24;10;25;15;19;8;23;11;21;20;17;7;16;4;9;6;12;22;3;13;26;2;18;5
5;6;1;24;10;25;15;19;8;23;16;21;20;17;7;11;4;9;14;12;22;3;13;26;2;18;5
5;14;1;24;7;25;15;19;18;26;16;21;20;17;10;11;4;9;6;12;22;3;13;23;2;8;5
5;14;1;24;10;25;15;9;8;26;11;21;4;17;6;7;20;19;16;12;22;3;13;23;2;18;5
5;14;2;24;10;25;15;9;8;26;18;21;20;17;6;7;4;19;16;12;22;3;13;23;1;11;5
5;14;1;24;10;25;15;19;8;23;16;21;4;17;7;11;20;9;6;12;22;3;13;26;2;18;5
5;14;1;24;10;25;15;19;8;23;11;21;20;17;7;16;4;9;6;12;22;3;13;26;2;18;5
5;14;1;24;10;25;15;19;8;23;11;21;20;17;7;16;4;9;6;12;22;3;13;26;2;18;5
5;14;1;24;10;25;15;19;8;23;11;21;20;17;7;16;4;9;6;12;22;3;13;26;2;18;5
5;14;1;24;10;25;15;19;8;23;16;21;20;17;7;11;4;9;6;12;22;3;13;26;2;18;5
5;14;1;24;10;25;15;19;8;23;16;21;4;17;7;11;20;9;6;12;22;3;13;26;2;18;5
5;14;1;24;10;25;15;19;8;23;11;21;4;17;7;16;20;9;6;12;22;3;13;26;2;18;5
5;14;1;24;10;25;15;19;8;23;16;21;4;17;7;11;20;9;6;12;22;3;13;26;2;18;5
5;14;1;24;10;25;15;9;8;26;18;21;4;17;6;16;20;19;7;12;22;3;13;23;2;11;5
5;14;17;24;10;2;22;9;13;26;18;21;1;7;6;16;20;19;11;12;15;3;4;25;23;8;5
17;5;14;24;10;2;22;9;18;26;16;21;12;3;8;11;20;19;6;1;15;7;4;25;23;13;5
3;5;14;24;10;2;22;9;18;26;13;21;12;17;6;11;20;19;16;1;15;7;4;25;23;8;5
5;14;1;24;10;25;15;19;18;23;11;21;20;17;7;6;4;9;16;12;22;3;13;26;2;8;5
5;14;1;24;10;16;15;19;18;23;11;21;20;17;7;25;4;9;6;12;22;3;13;26;2;8;5
5;14;1;13;10;25;15;19;24;23;11;21;20;3;7;16;4;9;18;12;22;17;8;26;2;6;5
5;14;17;13;10;2;22;9;24;26;16;21;12;7;8;6;20;19;18;1;15;3;4;25;23;11;5
5;14;1;24;10;25;15;9;8;23;11;21;20;17;7;16;4;19;6;12;22;3;13;26;2;18;5
5;14;1;24;10;25;15;9;8;26;18;21;4;17;6;16;20;19;7;12;22;3;13;23;2;11;5
5;14;1;24;10;25;15;19;8;26;16;21;20;17;7;11;4;9;6;12;22;3;13;23;2;18;5
5;14;1;24;10;25;15;19;8;26;17;21;20;16;7;11;4;9;6;12;22;3;13;23;2;18;5
5;14;1;24;10;25;15;19;8;23;16;21;4;17;7;11;20;9;6;12;3;22;13;26;2;18;5
5;14;1;24;10;25;15;19;8;23;16;21;20;17;7;11;4;9;6;12;22;3;13;26;2;18;5
5;14;1;24;10;25;15;9;8;23;11;21;4;17;7;6;20;19;16;12;22;3;13;26;2;18;5
5;14;1;24;10;25;15;19;8;26;11;21;20;17;7;6;4;9;16;12;22;3;13;23;2;18;5
5;14;17;24;10;2;15;19;13;26;18;21;20;7;6;16;1;9;11;12;22;3;4;25;23;8;5
5;14;20;24;10;25;22;19;8;23;11;21;1;17;7;16;4;9;6;12;15;3;13;26;2;18;5
5;14;1;24;10;25;15;19;8;23;11;21;20;17;7;6;4;9;16;12;22;3;13;26;2;18;5
5;14;1;24;10;25;15;19;8;23;11;21;20;17;7;16;4;9;6;12;22;3;13;26;2;18;5
5;14;1;24;10;25;15;19;8;26;16;21;20;17;7;11;4;9;6;12;22;3;13;23;2;18;5
5;14;1;24;10;25;15;19;8;23;11;21;20;17;7;16;4;9;6;12;22;3;13;26;2;18;5
5;14;1;24;10;25;15;19;8;23;11;21;20;17;7;16;4;9;6;12;22;3;13;26;2;18;5
5;14;1;24;10;25;15;19;8;23;11;21;20;17;7;6;4;9;16;12;22;3;13;26;2;18;5
5;14;1;24;10;25;15;19;18;23;16;21;4;7;17;6;20;9;11;12;22;3;13;26;2;8;5
5;14;1;24;10;25;15;19;17;23;16;21;4;6;7;11;20;9;18;12;22;3;13;26;2;8;5
17;5;14;13;10;2;22;9;24;26;16;21;12;3;15;11;20;19;18;1;8;7;4;25;23;6;5
3;5;14;24;10;2;15;9;13;26;16;21;4;17;8;11;20;19;7;1;22;18;12;25;23;6;5
5;14;1;24;10;25;15;19;8;26;11;21;20;17;7;16;4;9;6;12;22;3;13;23;2;18;5
5;14;1;24;10;25;15;19;8;23;11;21;20;17;7;16;4;9;6;12;22;3;13;26;2;18;5
5;14;1;24;4;25;15;19;8;23;11;21;20;17;7;16;10;9;6;12;22;3;13;26;2;18;5
5;14;1;24;10;25;15;19;8;23;11;21;20;17;7;6;4;9;16;12;22;3;13;26;2;18;5
24;14;1;5;10;25;15;19;8;23;11;21;20;17;7;16;4;9;6;12;22;3;13;26;2;18;5
5;14;1;24;10;25;15;19;8;23;11;21;20;17;7;16;4;9;6;12;22;3;13;26;2;18;5
5;14;1;24;10;25;15;19;8;23;11;21;20;17;7;16;4;9;6;12;22;3;13;26;2;18;5
5;14;1;24;10;25;15;19;8;23;11;21;20;17;7;16;4;9;6;12;22;3;13;26;2;18;5
5;14;1;24;10;25;15;9;8;23;11;21;20;17;7;16;4;19;6;12;22;3;13;26;2;18;5
5;14;1;24;10;25;15;19;8;23;11;21;20;17;7;16;4;9;6;12;22;3;13;26;2;18;5
5;14;1;24;10;25;15;19;8;23;11;21;20;17;7;6;4;9;16;12;22;3;13;26;2;18;5
5;14;1;24;10;25;15;19;8;23;11;21;20;17;7;6;4;9;16;12;22;3;13;26;2;18;5
17;5;14;13;10;2;22;9;8;26;16;21;12;3;24;11;20;19;6;1;15;7;4;25;23;18;5
17;5;14;24;10;25;22;9;3;26;16;21;12;13;8;11;20;19;6;1;15;7;4;23;2;18;5
5;14;1;24;10;25;15;19;8;26;11;21;20;17;7;6;4;9;16;12;22;3;13;23;2;18;5
5;14;1;24;10;25;15;19;18;26;16;21;20;17;7;11;4;9;6;12;22;3;13;23;2;8;5
5;14;1;24;10;25;15;9;8;26;18;21;4;17;16;6;20;19;7;12;22;3;13;23;2;11;5
5;14;1;20;10;25;15;9;8;23;18;21;4;17;6;16;24;19;7;12;22;3;13;26;2;11;5
5;1;14;24;10;25;22;9;6;26;18;21;13;17;8;16;20;19;7;12;15;3;4;2;23;11;5
3;5;14;24;10;2;15;9;13;26;16;21;4;17;8;6;20;19;7;1;22;18;12;25;23;11;5
5;14;17;24;10;2;22;9;13;26;18;21;1;7;16;6;20;19;11;12;15;3;4;25;23;8;5
5;11;1;24;10;25;22;9;8;26;18;21;20;17;6;7;13;19;16;12;15;3;4;23;2;14;5
5;14;1;24;10;25;15;19;8;23;11;21;20;17;7;16;4;9;6;12;22;13;3;26;2;18;5
5;14;1;24;10;25;15;19;18;26;11;21;20;17;7;6;4;9;16;12;22;3;13;23;2;8;5
5;14;4;24;10;25;15;9;8;26;18;21;1;17;7;16;20;19;6;12;22;3;13;23;2;11;5
5;14;7;24;10;2;15;9;13;26;18;21;1;17;6;16;20;19;11;12;22;3;4;25;23;8;5
5;14;2;24;10;25;15;19;8;23;11;21;20;17;7;16;4;9;6;12;22;3;13;26;1;18;5
5;14;1;2;10;25;15;19;8;23;11;21;20;17;7;16;4;9;6;12;22;3;13;26;24;18;5
5;14;1;24;10;25;15;19;8;23;11;21;20;17;7;16;4;9;6;12;22;3;13;26;2;18;5
5;14;1;24;10;25;15;19;8;23;11;21;20;17;7;6;4;9;16;12;22;3;13;26;2;18;5
5;14;1;24;10;25;15;19;8;23;11;21;20;17;7;16;4;9;6;12;22;3;13;26;2;18;5
5;14;1;24;10;25;15;19;8;23;11;21;20;17;7;16;4;9;6;12;22;3;13;26;2;18;5
5;14;1;24;10;25;15;19;8;23;16;21;20;17;7;11;4;9;6;12;22;3;13;26;2;18;5
5;14;1;24;10;25;15;19;8;26;11;21;20;17;7;16;4;9;6;12;22;3;13;23;2;18;5
17;5;4;24;10;25;15;9;18;26;16;21;12;14;8;11;20;19;6;1;22;7;13;23;2;3;5
17;5;14;13;10;2;15;19;24;23;11;21;12;3;7;16;20;9;18;1;22;8;4;25;26;6;5
5;14;1;24;10;25;15;9;8;26;18;21;4;17;6;16;20;19;7;12;22;3;13;23;2;11;5
5;14;1;24;10;25;15;9;8;26;18;21;4;17;6;16;20;19;7;12;22;3;13;23;2;11;5
17;5;14;13;10;2;22;9;24;26;16;21;12;3;8;11;20;19;18;1;15;7;4;25;23;6;5
17;5;14;13;10;2;22;9;24;26;16;21;12;3;8;11;20;19;18;1;15;7;4;25;23;6;5
5;14;17;24;10;2;22;9;8;26;18;21;13;1;6;16;20;19;7;12;15;3;4;25;23;11;5
5;14;1;24;10;2;15;19;17;23;11;21;20;6;7;16;4;9;18;12;22;3;13;25;26;8;5
5;14;1;24;10;2;15;19;17;23;11;21;20;16;7;6;4;9;18;12;22;3;13;25;26;8;5
5;14;1;24;10;25;22;19;18;23;16;21;20;7;8;6;4;9;11;12;15;3;13;26;2;17;5
5;14;1;24;10;25;15;19;8;26;16;21;20;17;7;18;4;9;11;12;22;3;13;23;2;6;5
5;14;1;24;10;25;15;19;8;26;16;21;20;17;7;11;4;9;6;12;22;3;13;23;2;18;5
5;14;1;24;10;25;15;19;8;26;16;21;20;17;7;11;4;9;6;12;22;3;13;23;2;18;6
5;14;4;24;10;26;15;19;8;23;17;21;13;7;1;11;20;9;6;12;22;3;16;2;25;18;6
5;14;20;24;10;26;15;19;18;23;7;21;13;17;1;6;4;9;11;12;22;3;16;2;25;8;6
5;14;20;24;10;26;15;19;18;23;17;21;13;7;1;6;4;9;11;12;22;3;16;2;25;8;6
5;14;20;24;10;26;15;19;8;23;17;21;13;7;1;6;4;9;11;12;22;3;16;2;25;18;6
5;14;20;24;10;23;15;9;18;3;6;21;13;17;1;7;4;19;16;12;22;26;11;2;25;8;6
5;14;20;24;10;26;15;19;8;23;7;21;13;17;1;6;4;9;11;12;22;3;16;2;25;18;6
5;14;20;24;10;26;15;19;18;23;17;21;13;7;1;6;4;9;11;12;22;3;16;2;25;8;6
5;14;20;24;10;26;15;19;8;23;7;21;13;17;1;6;4;9;16;12;22;3;11;2;25;18;6
5;14;20;24;10;23;15;9;21;26;6;8;13;17;1;7;4;19;16;12;22;3;11;2;25;18;6
5;14;4;24;10;26;15;19;8;23;17;21;13;7;1;11;20;9;6;12;22;3;16;2;25;18;6
5;14;20;24;10;25;15;19;13;23;7;21;1;17;6;11;4;9;18;12;22;3;16;26;2;8;6
