"X28L";"X25L";"X31L";"X20L";"X19L";"X11L";"X14L";"X27L";"X5L";"X8L";"X10L";"X1L";"X18L";"X16L";"X23L";"X3L";"X29L";"X6L";"X32L";"X24L";"X21L";"X2L";"X22L";"X17L";"X15L";"X30L";"X12L";"X4L";"X7L";"X26L";"X9L";"X13L"
21;27;26;3;1;10;17;19;18;6;22;25;11;31;20;4;32;12;24;13;5;30;23;29;16;8;15;14;28;7;9;2
21;27;26;3;1;10;17;19;18;6;22;25;11;31;20;4;32;12;24;13;5;30;23;29;16;8;15;14;28;7;9;2
21;27;26;3;1;10;17;19;18;6;22;25;11;28;20;4;32;12;24;13;5;30;23;29;16;8;15;14;31;7;9;2
21;27;26;3;1;10;17;19;18;6;22;25;11;28;20;4;32;12;24;13;5;30;23;29;16;8;15;14;31;7;9;2
21;27;26;3;1;10;17;19;28;6;22;25;11;18;20;4;32;12;24;13;5;30;23;29;16;8;15;14;31;7;9;2
21;27;26;3;1;10;17;19;28;6;22;25;11;18;20;4;32;12;24;13;5;30;23;29;16;8;15;14;31;7;9;2
21;27;26;3;1;10;7;19;28;6;22;25;11;18;20;4;32;12;24;13;5;30;23;29;16;8;15;14;31;17;9;2
21;27;26;3;1;10;7;19;28;6;22;25;11;18;20;4;32;12;24;13;5;30;23;29;16;8;15;14;31;17;9;2
21;27;26;3;1;10;7;19;28;6;22;25;11;18;20;4;32;12;16;13;5;30;23;29;24;8;15;14;31;17;9;2
21;27;26;3;1;10;7;19;28;6;22;25;11;18;20;4;32;12;16;13;5;30;23;29;24;8;15;14;31;17;9;2
21;32;26;3;1;10;7;19;28;6;22;25;11;18;20;4;27;12;16;13;5;30;23;29;24;8;15;14;31;17;9;2
21;32;26;3;1;10;7;19;28;6;22;25;11;18;20;4;27;12;16;13;5;30;23;29;24;8;15;14;31;17;9;2
21;32;26;3;14;10;7;19;28;6;22;25;11;18;20;4;27;12;16;13;5;30;23;29;24;8;15;1;31;17;9;2
21;32;26;3;14;10;7;19;28;6;22;25;11;18;20;4;27;12;16;13;5;30;23;29;24;8;15;1;31;17;9;2
21;32;26;3;14;10;7;19;28;6;5;25;11;18;20;4;27;12;16;13;22;30;23;29;24;8;15;1;31;17;9;2
21;32;26;3;14;10;7;19;28;6;5;25;11;18;20;4;27;12;16;13;22;30;23;29;24;8;15;1;31;17;9;2
21;32;26;3;14;10;7;19;28;6;5;25;11;18;20;4;27;12;16;13;22;30;8;29;24;23;15;1;31;17;9;2
21;32;26;3;14;10;7;19;28;6;5;25;11;18;20;4;27;12;16;13;22;30;8;29;24;23;15;1;31;17;9;2
21;32;26;3;14;10;7;19;28;6;5;25;11;18;20;4;1;12;16;13;22;30;8;29;24;23;15;27;31;17;9;2
21;32;26;3;14;10;7;19;28;6;5;25;11;18;20;4;1;12;16;13;22;30;8;29;24;23;15;27;31;17;9;2
21;32;26;3;14;10;7;19;28;6;5;25;11;18;12;4;1;20;16;13;22;30;8;29;24;23;15;27;31;17;9;2
21;32;26;3;14;10;7;19;28;6;5;25;11;18;12;4;1;20;16;13;22;30;8;29;24;23;15;27;31;17;9;2
21;32;26;3;14;10;7;19;28;29;5;25;11;18;12;4;1;20;16;13;22;30;8;6;24;23;15;27;31;17;9;2
21;32;26;3;14;10;7;19;28;29;5;25;11;18;12;4;1;20;16;13;22;30;8;6;24;23;15;27;31;17;9;2
21;32;26;3;14;10;7;19;28;29;5;25;11;18;12;4;1;20;16;13;22;30;8;6;24;15;23;27;31;17;9;2
21;32;26;3;14;10;7;19;28;29;5;25;11;18;12;4;1;20;16;13;22;30;8;6;24;23;15;27;31;17;9;2
21;32;26;3;14;10;7;19;28;29;1;25;11;18;12;4;5;20;16;13;22;30;8;6;24;23;15;27;31;17;9;2
21;32;26;3;14;10;7;19;28;29;1;25;11;18;12;4;5;20;16;13;22;30;8;6;24;23;15;27;31;17;9;2
21;32;26;3;14;10;7;23;28;29;1;25;11;18;12;4;5;20;16;13;22;30;8;6;24;19;15;27;31;17;9;2
21;32;26;3;14;10;7;23;28;29;1;25;11;18;12;4;5;20;16;13;22;30;8;6;24;19;15;27;31;17;9;2
21;32;26;3;14;10;7;23;28;29;1;25;11;18;12;4;5;20;16;13;22;30;8;6;24;19;31;27;15;17;9;2
21;32;26;3;14;10;7;23;28;29;1;25;11;18;12;4;5;20;16;13;22;30;8;6;24;19;31;27;15;17;9;2
21;32;26;3;14;10;7;23;28;29;1;25;11;18;12;4;5;20;16;13;22;30;8;6;24;19;31;27;15;17;2;9
21;32;26;3;14;10;7;23;28;29;1;25;11;18;12;4;5;20;16;13;22;30;8;6;24;19;31;27;15;17;2;9
21;10;26;3;14;32;7;23;28;29;1;25;11;18;12;4;5;20;16;13;22;30;8;6;24;19;31;27;15;17;2;9
21;10;26;3;14;32;7;23;28;29;1;25;11;18;12;4;5;20;16;13;22;30;8;6;24;19;31;27;15;17;2;9
21;10;26;3;14;32;7;23;28;29;1;25;11;6;12;4;5;20;16;13;22;30;8;18;24;19;31;27;15;17;2;9
21;10;26;3;14;32;7;23;28;29;1;25;11;6;12;4;5;20;16;13;22;30;8;18;24;19;31;27;15;17;2;9
29;10;26;3;14;32;7;23;28;21;1;25;11;6;12;4;5;20;16;13;22;30;8;18;24;19;31;27;15;17;2;9
29;10;26;3;14;32;7;23;28;21;1;25;11;6;12;4;5;20;16;13;22;30;8;18;24;19;31;27;15;17;2;9
29;10;26;3;14;32;7;23;28;21;6;25;11;1;12;4;5;20;16;13;22;30;8;18;24;19;31;27;15;17;2;9
29;10;26;3;14;32;7;23;28;21;6;25;11;1;12;4;5;20;16;13;22;30;8;18;24;19;31;27;15;17;2;9
29;10;26;3;14;32;7;23;28;21;2;25;11;1;12;4;5;20;16;13;22;30;8;18;24;19;31;27;15;17;6;9
29;10;26;3;14;32;7;23;28;21;2;25;11;1;12;4;5;20;16;13;22;30;8;18;24;19;31;27;15;17;6;9
29;10;9;3;14;32;7;23;28;21;2;25;11;1;12;4;5;20;16;13;22;30;8;18;24;19;31;27;15;17;6;26
29;10;9;3;14;32;7;23;28;21;2;25;11;1;12;4;5;20;16;13;22;30;8;18;24;19;31;27;15;17;6;26
29;10;9;3;14;32;7;23;24;21;2;25;11;1;12;4;5;20;16;13;22;30;8;18;28;19;31;27;15;17;6;26
29;10;9;3;14;32;7;23;24;21;2;25;11;1;12;4;5;20;16;13;22;30;8;18;28;19;31;27;15;17;6;26
25;10;9;3;14;32;7;23;24;21;2;29;11;1;12;4;5;20;16;13;22;30;8;18;28;19;31;27;15;17;6;26
25;10;9;3;14;32;7;23;24;21;2;29;11;1;12;4;5;20;16;13;22;30;8;18;28;19;31;27;15;17;6;26
25;10;9;20;14;32;7;23;24;21;2;29;11;1;12;4;5;3;16;13;22;30;8;18;28;19;31;27;15;17;6;26
25;10;9;20;14;32;7;23;24;21;2;29;11;1;12;4;5;3;16;13;22;30;8;18;28;19;31;27;15;17;6;26
25;10;9;20;14;32;7;23;24;21;2;29;11;1;12;4;5;3;16;13;15;30;8;18;28;19;31;27;22;17;6;26
25;10;9;20;14;32;7;23;24;21;2;29;11;1;12;4;5;3;16;13;15;30;8;18;28;19;31;27;22;17;6;26
25;10;9;28;14;32;7;23;24;21;2;29;11;1;12;4;5;3;16;13;15;30;8;18;20;19;31;27;22;17;6;26
25;10;9;28;14;32;7;23;24;21;2;29;11;1;12;4;5;3;16;13;15;30;8;18;20;19;31;27;22;17;6;26
25;10;9;28;14;32;7;23;24;21;2;29;11;1;12;4;5;3;16;13;15;30;8;18;26;19;31;27;22;17;6;20
25;10;9;28;14;32;7;23;24;21;2;29;11;1;12;4;5;3;16;13;15;30;8;18;26;19;31;27;22;17;6;20
25;10;9;3;14;32;7;23;24;21;2;29;11;1;12;4;5;28;16;13;15;30;8;18;26;19;31;27;22;17;6;20
25;10;9;3;14;32;7;23;24;21;2;29;11;1;12;4;5;28;16;13;15;30;8;18;26;19;31;27;22;17;6;20
25;10;9;3;14;32;7;23;24;26;2;29;11;1;12;4;5;28;16;13;15;30;8;18;21;19;31;27;22;17;6;20
25;10;9;3;14;32;7;23;24;26;2;29;11;1;12;4;5;28;16;13;15;30;8;18;21;19;31;27;22;17;6;20
25;21;9;3;14;32;7;23;24;26;2;29;11;1;12;4;5;28;16;13;15;30;8;18;10;19;31;27;22;17;6;20
25;10;9;3;14;32;7;23;24;26;2;29;11;1;12;4;5;28;16;13;15;30;8;18;21;19;31;27;22;17;6;20
16;10;9;3;14;32;7;23;24;26;2;29;11;1;12;4;5;28;25;13;15;30;8;18;21;19;31;27;22;17;6;20
16;10;9;3;14;32;7;23;24;26;2;29;11;1;12;4;5;28;25;13;15;30;8;18;21;19;31;27;22;17;6;20
16;10;9;3;14;32;7;23;24;26;2;29;11;1;12;4;5;28;25;13;15;30;8;19;21;18;31;27;22;17;6;20
16;10;9;3;14;32;7;23;24;26;2;29;11;1;12;4;5;28;25;13;15;30;8;19;21;18;31;27;22;17;6;20
16;10;9;5;14;32;7;23;24;26;2;29;11;1;12;4;3;28;25;13;15;30;8;19;21;18;31;27;22;17;6;20
16;10;9;5;14;32;7;23;24;26;2;29;11;1;12;4;3;28;25;13;15;30;8;19;21;18;31;27;22;17;6;20
16;10;9;5;14;32;7;23;22;26;2;29;11;1;12;4;3;28;25;13;15;30;8;19;21;18;31;27;24;17;6;20
16;10;9;5;14;32;7;23;22;26;2;29;11;1;12;4;3;28;25;13;15;30;8;19;21;18;31;27;24;17;6;20
16;10;9;5;14;32;7;23;22;26;2;19;11;1;12;4;3;28;25;13;15;30;8;29;21;18;31;27;24;17;6;20
16;10;9;5;14;32;7;23;22;26;2;19;11;1;12;4;3;28;25;13;15;30;8;29;21;18;31;27;24;17;6;20
16;10;9;5;14;32;7;23;22;15;2;19;11;1;12;4;3;28;25;13;26;30;8;29;21;18;31;27;24;17;6;20
16;10;9;5;14;32;7;23;22;15;2;19;11;1;12;4;3;28;25;13;26;30;8;29;21;18;31;27;24;17;6;20
16;10;9;5;14;32;7;23;22;15;2;19;27;1;12;4;3;28;25;13;26;30;8;29;21;18;31;11;24;17;6;20
16;10;9;5;14;32;7;23;22;15;2;19;27;1;12;4;3;28;25;13;26;30;8;29;21;18;31;11;24;17;6;20
16;10;9;5;14;32;6;23;22;15;2;19;27;1;12;4;3;28;25;13;26;30;8;29;21;18;31;11;24;17;7;20
16;10;9;5;14;32;6;23;22;15;2;19;27;1;12;4;3;28;25;13;26;30;8;29;21;18;31;11;24;17;7;20
16;10;9;5;7;32;6;23;22;15;2;19;27;1;12;4;3;28;25;13;26;30;8;29;21;18;31;11;24;17;14;20
16;10;9;5;7;32;6;23;22;15;2;19;27;1;12;4;3;28;25;13;26;30;8;29;21;18;31;11;24;17;14;20
16;10;9;5;7;32;6;29;22;15;2;19;27;1;12;4;3;28;25;13;26;30;8;23;21;18;31;11;24;17;14;20
16;10;9;5;7;32;6;29;22;15;2;19;27;1;12;4;3;28;25;13;26;30;8;23;21;18;31;11;24;17;14;20
16;10;9;5;7;32;6;29;22;15;2;19;27;1;12;4;3;28;25;13;11;30;8;23;21;18;31;26;24;17;14;20
16;10;9;5;7;32;6;29;22;15;2;19;27;1;12;4;3;28;25;13;11;30;8;23;21;18;31;26;24;17;14;20
16;10;9;20;7;32;6;29;22;15;2;19;27;1;12;4;3;28;25;13;11;30;8;23;21;18;31;26;24;17;14;5
16;10;9;20;7;32;6;29;22;15;2;19;27;1;12;4;3;28;25;13;11;30;8;23;21;18;31;26;24;17;14;5
16;17;9;20;7;32;6;29;22;15;2;19;27;1;12;4;3;28;25;13;11;30;8;23;21;18;31;26;24;10;14;5
16;10;9;20;7;32;6;29;22;15;2;19;27;1;12;4;3;28;25;13;11;30;8;23;21;18;31;26;24;17;14;5
16;10;9;20;7;32;6;29;22;15;2;12;27;1;19;4;3;28;25;13;11;30;8;23;21;18;31;26;24;17;14;5
16;10;9;20;7;32;6;29;22;15;2;12;27;1;19;4;3;28;25;13;11;30;8;23;21;18;31;26;24;17;14;5
16;14;9;20;7;32;6;29;22;15;2;12;27;1;19;4;3;28;25;13;11;30;8;23;21;18;31;26;24;17;10;5
16;14;9;20;7;32;6;29;22;15;2;12;27;1;19;4;3;28;25;13;11;30;8;23;21;18;31;26;24;17;10;5
16;14;9;20;7;32;6;29;22;15;2;12;27;1;19;4;3;28;25;13;11;30;8;23;21;18;31;26;10;17;24;5
16;14;9;20;7;32;6;29;22;15;2;12;27;1;19;4;3;28;25;13;11;30;8;23;21;18;31;26;10;17;24;5
16;14;9;20;7;32;6;29;22;25;2;12;27;1;19;4;3;28;15;13;11;30;8;23;21;18;31;26;10;17;24;5
16;14;9;20;7;32;6;29;22;25;2;12;27;1;19;4;3;28;15;13;11;30;8;23;21;18;31;26;10;17;24;5
16;14;9;20;7;32;6;29;22;8;2;12;27;1;19;4;3;28;15;13;11;30;25;23;21;18;31;26;10;17;24;5
16;14;9;20;7;32;6;29;22;8;2;12;27;1;19;4;3;28;15;13;11;30;25;23;21;18;31;26;10;17;24;5
16;14;9;20;7;32;6;29;22;8;26;12;27;1;19;4;3;28;15;13;11;30;25;23;21;18;31;2;10;17;24;5
16;14;9;20;7;32;6;29;22;8;2;12;27;1;19;4;3;28;15;13;11;30;25;23;21;18;31;26;10;17;24;5
16;14;9;20;7;32;6;29;22;8;2;12;27;1;19;4;3;28;15;13;11;30;25;23;21;18;31;26;10;24;17;5
16;14;9;20;7;32;6;29;22;8;2;12;27;1;19;4;3;28;15;13;11;30;25;23;21;18;31;26;10;24;17;5
16;14;9;20;7;32;6;29;22;8;2;12;27;1;19;4;5;28;15;13;11;30;25;23;21;18;31;26;10;24;17;3
16;14;9;20;7;32;6;29;22;8;2;12;27;1;19;4;5;28;15;13;11;30;25;23;21;18;31;26;10;24;17;3
16;14;9;20;7;32;12;29;22;8;2;6;27;1;19;4;5;28;15;13;11;30;25;23;21;18;31;26;10;24;17;3
16;14;9;20;7;32;12;29;22;8;2;6;27;1;19;4;5;28;15;13;11;30;25;23;21;18;31;26;10;24;17;3
16;14;9;20;7;32;12;29;22;8;2;6;24;1;19;4;5;28;15;13;11;30;25;23;21;18;31;26;10;27;17;3
16;14;9;20;7;32;12;29;22;8;2;6;27;1;19;4;5;28;15;13;11;30;25;23;21;18;31;26;10;24;17;3
16;14;9;20;7;32;12;29;22;8;2;6;27;1;19;4;30;28;15;13;11;5;25;23;21;18;31;26;10;24;17;3
16;14;9;20;7;32;12;29;22;8;2;6;27;1;19;4;30;28;15;13;11;5;25;23;21;18;31;26;10;24;17;3
16;14;9;20;7;32;12;29;22;8;2;6;27;1;19;4;30;28;15;13;11;5;25;23;21;18;31;26;10;3;17;24
16;14;9;20;7;32;12;29;22;8;2;6;27;1;19;4;30;28;15;13;11;5;25;23;21;18;31;26;10;3;17;24
16;14;9;20;7;32;12;29;22;8;2;6;27;1;31;4;30;28;15;13;11;5;25;23;21;18;19;26;10;3;17;24
16;14;9;20;7;32;12;29;22;8;2;6;27;1;19;4;30;28;15;13;11;5;25;23;21;18;31;26;10;3;17;24
16;14;9;20;7;32;12;29;22;8;11;6;27;1;19;4;30;28;15;13;2;5;25;23;21;18;31;26;10;3;17;24
16;14;9;20;7;32;12;29;22;8;11;6;27;1;19;4;30;28;15;13;2;5;25;23;21;18;31;26;10;3;17;24
16;14;9;20;7;32;12;29;25;8;11;6;27;1;19;4;30;28;15;13;2;5;22;23;21;18;31;26;10;3;17;24
16;14;9;20;7;32;12;29;25;8;11;6;27;1;19;4;30;28;15;13;2;5;22;23;21;18;31;26;10;3;17;24
16;14;9;20;30;32;12;29;25;8;11;6;27;1;19;4;7;28;15;13;2;5;22;23;21;18;31;26;10;3;17;24
16;14;9;20;30;32;12;29;25;8;11;6;27;1;19;4;7;28;15;13;2;5;22;23;21;18;31;26;10;3;17;24
16;14;9;20;30;32;12;29;25;8;11;24;27;1;19;4;7;28;15;13;2;5;22;23;21;18;31;26;10;3;17;6
16;14;9;20;30;32;12;29;25;8;11;24;27;1;19;4;7;28;15;13;2;5;22;23;21;18;31;26;10;3;17;6
16;10;9;20;30;32;12;29;25;8;11;24;27;1;19;4;7;28;15;13;2;5;22;23;21;18;31;26;14;3;17;6
16;10;9;20;30;32;12;29;25;8;11;24;27;1;19;4;7;28;15;13;2;5;22;23;21;18;31;26;14;3;17;6
16;10;9;20;22;32;12;29;25;8;11;24;27;1;19;4;7;28;15;13;2;5;30;23;21;18;31;26;14;3;17;6
16;10;9;20;22;32;12;29;25;8;11;24;27;1;19;4;7;28;15;13;2;5;30;23;21;18;31;26;14;3;17;6
16;10;9;20;22;32;12;29;25;8;11;24;27;1;19;31;7;28;15;13;2;5;30;23;21;18;4;26;14;3;17;6
16;10;9;20;22;32;12;29;25;8;11;24;27;1;19;31;7;28;15;13;2;5;30;23;21;18;4;26;14;3;17;6
16;10;9;20;22;32;13;29;25;8;11;24;27;1;19;31;7;28;15;12;2;5;30;23;21;18;4;26;14;3;17;6
16;10;9;20;22;32;13;29;25;8;11;24;27;1;19;31;7;28;15;12;2;5;30;23;21;18;4;26;14;3;17;6
16;10;9;20;22;32;1;29;25;8;11;24;27;13;19;31;7;28;15;12;2;5;30;23;21;18;4;26;14;3;17;6
16;10;9;20;22;32;1;29;25;8;11;24;27;13;19;31;7;28;15;12;2;5;30;23;21;18;4;26;14;3;17;6
16;28;9;20;22;32;1;29;25;8;11;24;27;13;19;31;7;10;15;12;2;5;30;23;21;18;4;26;14;3;17;6
16;28;9;20;22;32;1;29;25;8;11;24;27;13;19;31;7;10;15;12;2;5;30;23;21;18;4;26;14;3;17;6
28;16;9;20;22;32;1;29;25;8;11;24;27;13;19;31;7;10;15;12;2;5;30;23;21;18;4;26;14;3;17;6
28;16;9;20;22;32;1;29;25;8;11;24;27;13;19;31;7;10;15;12;2;5;30;23;21;18;4;26;14;3;17;6
28;16;9;20;22;32;1;29;25;8;11;24;27;13;19;31;7;30;15;12;2;5;10;23;21;18;4;26;14;3;17;6
28;16;9;20;22;32;1;29;25;8;11;24;27;13;19;31;7;30;15;12;2;5;10;23;21;18;4;26;14;3;17;6
28;16;9;20;22;32;1;29;25;8;11;24;27;17;19;31;7;30;15;12;2;5;10;23;21;18;4;26;14;3;13;6
28;16;9;20;22;32;1;29;25;8;11;24;27;17;19;31;7;30;15;12;2;5;10;23;21;18;4;26;14;3;13;6
28;16;9;20;22;32;1;29;25;8;11;24;27;17;19;31;7;18;15;12;2;5;10;23;21;30;4;26;14;3;13;6
28;16;9;20;22;32;1;29;25;8;11;24;27;17;19;31;7;18;15;12;2;5;10;23;21;30;4;26;14;3;13;6
28;16;9;20;22;32;1;29;25;23;11;24;27;17;19;31;7;18;15;12;2;5;10;8;21;30;4;26;14;3;13;6
28;16;9;20;22;32;1;29;25;23;11;24;27;17;19;31;7;18;15;12;2;5;10;8;21;30;4;26;14;3;13;6
28;16;9;20;22;32;1;29;25;23;11;24;27;17;19;31;7;18;26;12;2;5;10;8;21;30;4;15;14;3;13;6
28;16;9;20;22;32;1;29;25;23;11;24;27;17;19;31;7;18;26;12;2;5;10;8;21;30;4;15;14;3;13;6
28;16;9;20;22;13;1;29;25;23;11;24;27;17;19;31;7;18;26;12;2;5;10;8;21;30;4;15;14;3;32;6
28;16;9;20;22;13;1;29;25;23;11;24;27;17;19;31;7;18;26;12;2;5;10;8;21;30;4;15;14;3;32;6
28;16;9;20;22;13;1;29;25;23;11;24;27;17;19;31;7;18;26;12;2;5;10;8;21;30;4;15;14;6;32;3
28;16;9;20;22;13;1;29;25;23;11;24;27;17;19;31;7;18;26;12;2;5;10;8;21;30;4;15;14;6;32;3
28;16;21;20;22;13;1;29;25;23;11;24;27;17;19;31;7;18;26;12;2;5;10;8;9;30;4;15;14;6;32;3
28;16;21;20;22;13;1;29;25;23;11;24;27;17;19;31;7;18;26;12;2;5;10;8;9;30;4;15;14;6;32;3
28;16;21;20;22;13;1;29;25;23;11;24;14;17;19;31;7;18;26;12;2;5;10;8;9;30;4;15;27;6;32;3
28;16;21;20;22;13;1;29;25;23;11;24;14;17;19;31;7;18;26;12;2;5;10;8;9;30;4;15;27;6;32;3
28;16;21;20;18;13;1;29;25;23;11;24;14;17;19;31;7;22;26;12;2;5;10;8;9;30;4;15;27;6;32;3
28;16;21;20;22;13;1;29;25;23;11;24;14;17;19;31;7;18;26;12;2;5;10;8;9;30;4;15;27;6;32;3
28;16;21;20;22;13;1;27;25;23;11;24;14;17;19;31;7;18;26;12;2;5;10;8;9;30;4;15;29;6;32;3
28;16;21;20;22;13;1;27;25;23;11;24;14;17;19;31;7;18;26;12;2;5;10;8;9;30;4;15;29;6;32;3
28;16;21;20;22;13;1;27;25;23;11;24;14;18;19;31;7;17;26;12;2;5;10;8;9;30;4;15;29;6;32;3
28;16;21;20;22;13;1;27;25;23;11;24;14;18;19;31;7;17;26;12;2;5;10;8;9;30;4;15;29;6;32;3
28;16;21;20;8;13;1;27;25;23;11;24;14;18;19;31;7;17;26;12;2;5;10;22;9;30;4;15;29;6;32;3
28;16;21;20;8;13;1;27;25;23;11;24;14;18;19;31;7;17;26;12;2;5;10;22;9;30;4;15;29;6;32;3
28;16;21;29;8;13;1;27;25;23;11;24;14;18;19;31;7;17;26;12;2;5;10;22;9;30;4;15;20;6;32;3
28;16;21;29;8;13;1;27;25;23;11;24;14;18;19;31;7;17;26;12;2;5;10;22;9;30;4;15;20;6;32;3
28;16;21;29;8;13;1;27;25;23;11;24;14;18;19;31;9;17;26;12;2;5;10;22;7;30;4;15;20;6;32;3
28;16;21;29;8;13;1;27;25;23;11;24;14;18;19;31;9;17;26;12;2;5;10;22;7;30;4;15;20;6;32;3
28;16;18;29;8;13;1;27;25;23;11;24;14;21;19;31;9;17;26;12;2;5;10;22;7;30;4;15;20;6;32;3
28;16;18;29;8;13;1;27;25;23;11;24;14;21;19;31;9;17;26;12;2;5;10;22;7;30;4;15;20;6;32;3
28;16;18;29;9;13;1;27;25;23;11;24;14;21;19;31;8;17;26;12;2;5;10;22;7;30;4;15;20;6;32;3
28;16;18;29;8;13;1;27;25;23;11;24;14;21;19;31;9;17;26;12;2;5;10;22;7;30;4;15;20;6;32;3
28;14;18;29;8;13;1;27;25;23;11;24;16;21;19;31;9;17;26;12;2;5;10;22;7;30;4;15;20;6;32;3
28;14;18;29;8;13;1;27;25;23;11;24;16;21;19;31;9;17;26;12;2;5;10;22;7;30;4;15;20;6;32;3
28;14;18;29;8;13;1;27;25;23;4;24;16;21;19;31;9;17;26;12;2;5;10;22;7;30;11;15;20;6;32;3
28;14;18;29;8;13;1;27;25;23;4;24;16;21;19;31;9;17;26;12;2;5;10;22;7;30;11;15;20;6;32;3
28;14;18;29;8;13;1;27;25;23;4;24;16;21;19;31;9;17;26;12;22;5;10;2;7;30;11;15;20;6;32;3
28;14;18;29;8;13;1;27;25;23;4;24;16;21;19;31;9;17;26;12;22;5;10;2;7;30;11;15;20;6;32;3
28;14;18;29;8;7;1;27;25;23;4;24;16;21;19;31;9;17;26;12;22;5;10;2;13;30;11;15;20;6;32;3
28;14;18;29;8;7;1;27;25;23;4;24;16;21;19;31;9;17;26;12;22;5;10;2;13;30;11;15;20;6;32;3
28;14;18;29;8;7;1;27;25;23;4;2;16;21;19;31;9;17;26;12;22;5;10;24;13;30;11;15;20;6;32;3
28;14;18;29;8;7;1;27;25;23;4;2;16;21;19;31;9;17;26;12;22;5;10;24;13;30;11;15;20;6;32;3
15;14;18;29;8;7;1;27;25;23;4;2;16;21;19;31;9;17;26;12;22;5;10;24;13;30;11;28;20;6;32;3
15;14;18;29;8;7;1;27;25;23;4;2;16;21;19;31;9;17;26;12;22;5;10;24;13;30;11;28;20;6;32;3
15;14;18;11;8;7;1;27;25;23;4;2;16;21;19;31;9;17;26;12;22;5;10;24;13;30;29;28;20;6;32;3
15;14;18;11;8;7;1;27;25;23;4;2;16;21;19;31;9;17;26;12;22;5;10;24;13;30;29;28;20;6;32;3
15;24;18;11;8;7;1;27;25;23;4;2;16;21;19;31;9;17;26;12;22;5;10;14;13;30;29;28;20;6;32;3
15;24;18;11;8;7;1;27;25;23;4;2;16;21;19;31;9;17;26;12;22;5;10;14;13;30;29;28;20;6;32;3
15;24;18;11;29;7;1;27;25;23;4;2;16;21;19;31;9;17;26;12;22;5;10;14;13;30;8;28;20;6;32;3
15;24;18;11;29;7;1;27;25;23;4;2;16;21;19;31;9;17;26;12;22;5;10;14;13;30;8;28;20;6;32;3
15;24;18;11;29;7;1;27;25;23;4;2;16;21;19;31;9;17;14;12;22;5;10;26;13;30;8;28;20;6;32;3
15;24;18;11;29;7;1;27;25;23;4;2;16;21;19;31;9;17;14;12;22;5;10;26;13;30;8;28;20;6;32;3
15;24;18;11;29;7;1;27;25;23;4;2;16;10;19;31;9;17;14;12;22;5;21;26;13;30;8;28;20;6;32;3
15;24;18;11;29;7;1;27;25;23;4;2;16;10;19;31;9;17;14;12;22;5;21;26;13;30;8;28;20;6;32;3
15;24;18;11;29;7;1;27;25;23;4;2;16;10;19;31;9;17;14;6;22;5;21;26;13;30;8;28;20;12;32;3
15;24;18;11;29;7;1;27;25;23;4;2;16;10;19;31;9;17;14;6;22;5;21;26;13;30;8;28;20;12;32;3
15;24;18;11;29;7;1;27;28;23;4;2;16;10;19;31;9;17;14;6;22;5;21;26;13;30;8;25;20;12;32;3
15;24;18;11;29;7;1;27;28;23;4;2;16;10;19;31;9;17;14;6;22;5;21;26;13;30;8;25;20;12;32;3
15;24;18;11;29;7;1;27;28;23;4;2;16;10;19;31;32;17;14;6;22;5;21;26;13;30;8;25;20;12;9;3
15;24;18;11;29;7;1;27;28;23;4;2;16;10;19;31;32;17;14;6;22;5;21;26;13;30;8;25;20;12;9;3
1;24;18;11;29;7;15;27;28;23;4;2;16;10;19;31;32;17;14;6;22;5;21;26;13;30;8;25;20;12;9;3
1;24;18;11;29;7;15;27;28;23;4;2;16;10;19;31;32;17;14;6;22;5;21;26;13;30;8;25;20;12;9;3
1;24;18;11;29;7;15;27;28;23;4;2;16;10;22;31;32;17;14;6;19;5;21;26;13;30;8;25;20;12;9;3
1;24;18;11;29;7;15;27;28;23;4;2;16;10;22;31;32;17;14;6;19;5;21;26;13;30;8;25;20;12;9;3
1;24;7;11;29;18;15;27;28;23;4;2;16;10;22;31;32;17;14;6;19;5;21;26;13;30;8;25;20;12;9;3
1;24;7;11;29;18;15;27;28;23;4;2;16;10;22;31;32;17;14;6;19;5;21;26;13;30;8;25;20;12;9;3
1;24;7;11;22;18;15;27;28;23;4;2;16;10;29;31;32;17;14;6;19;5;21;26;13;30;8;25;20;12;9;3
1;24;7;11;22;18;15;27;28;23;4;2;16;10;29;31;32;17;14;6;19;5;21;26;13;30;8;25;20;12;9;3
1;24;7;11;22;18;15;3;28;23;4;2;16;10;29;31;32;17;14;6;19;5;21;26;13;30;8;25;20;12;9;27
1;24;7;11;22;18;15;3;28;23;4;2;16;10;29;31;32;17;14;6;19;5;21;26;13;30;8;25;20;12;9;27
1;24;7;11;15;18;22;3;28;23;4;2;16;10;29;31;32;17;14;6;19;5;21;26;13;30;8;25;20;12;9;27
1;24;7;11;15;18;22;3;28;23;4;2;16;10;29;31;32;17;14;6;19;5;21;26;13;30;8;25;20;12;9;27
1;24;7;11;15;18;22;3;28;16;4;2;23;10;29;31;32;17;14;6;19;5;21;26;13;30;8;25;20;12;9;27
1;24;7;11;15;18;22;3;28;16;4;2;23;10;29;31;32;17;14;6;19;5;21;26;13;30;8;25;20;12;9;27
1;17;7;11;15;18;22;3;28;16;4;2;23;10;29;31;32;24;14;6;19;5;21;26;13;30;8;25;20;12;9;27
1;17;7;11;15;18;22;3;28;16;4;2;23;10;29;31;32;24;14;6;19;5;21;26;13;30;8;25;20;12;9;27
