"X15";"X22";"X14";"X5";"X9";"X2";"X13";"X4";"X24";"X19";"X12";"X10";"X7";"X16";"X8";"X18";"X17";"X26";"X3";"X21";"X6";"X25";"X1";"X23";"X11";"X20";"generation"
15;22;20;5;9;2;13;4;24;26;12;11;7;6;8;18;3;1;17;19;23;21;25;16;10;14;3
15;22;14;5;9;2;13;4;24;19;12;10;7;16;8;18;17;26;3;21;6;25;1;23;11;20;3
15;22;14;5;9;2;13;4;24;19;12;10;7;16;8;18;17;26;3;21;6;25;1;23;11;20;3
15;22;14;5;9;2;13;4;24;19;12;10;7;16;8;18;17;26;3;21;23;25;1;6;11;20;3
15;22;14;5;9;2;13;4;24;19;12;10;7;16;8;18;17;26;3;21;23;25;1;6;11;20;3
15;22;14;5;9;2;13;4;24;19;12;10;7;16;8;18;17;26;11;21;23;25;1;6;3;20;3
15;22;14;5;9;6;13;4;24;19;12;10;7;16;8;18;17;26;3;21;23;25;1;2;11;20;3
15;22;14;5;9;2;13;4;24;19;12;10;7;16;8;18;17;26;3;21;6;25;1;23;11;20;3
15;22;14;5;9;2;13;4;24;19;12;10;7;16;8;18;17;26;3;21;6;25;1;23;11;20;3
15;22;14;5;9;2;13;4;24;19;12;10;7;16;8;18;17;26;3;21;6;1;25;23;11;20;3
15;22;9;5;14;2;20;4;24;19;12;10;7;16;8;18;17;26;3;21;23;1;25;6;11;13;3
15;22;14;5;9;21;13;4;24;19;12;10;7;16;8;18;17;26;3;2;6;25;1;23;11;20;3
15;22;14;5;9;2;20;4;24;19;12;10;7;16;8;18;3;26;17;21;6;25;1;23;11;13;3
15;22;14;5;9;2;13;4;24;19;12;10;7;16;8;18;17;26;3;21;6;25;1;23;11;20;3
15;22;14;5;9;2;13;4;24;19;12;10;7;16;8;18;17;26;3;21;6;25;1;23;11;20;3
15;22;14;5;9;2;13;4;24;19;12;10;7;16;8;18;17;26;3;21;6;25;1;23;11;20;3
4;22;14;5;9;2;13;15;24;19;12;10;7;16;8;18;17;26;3;21;6;25;1;23;11;20;3
15;22;14;5;9;2;13;4;24;19;12;10;7;16;8;18;17;26;3;21;6;25;1;23;11;20;3
15;22;14;5;9;2;13;4;24;19;12;10;7;16;8;18;3;26;17;21;6;25;1;23;11;20;3
15;22;20;5;9;2;13;4;24;21;12;11;7;6;8;18;17;1;3;19;23;26;25;16;10;14;3
15;22;14;11;9;2;13;4;24;19;12;5;7;6;8;18;17;26;3;21;16;1;25;23;10;20;3
15;4;14;5;9;2;13;22;24;19;12;10;7;16;8;18;17;26;3;21;6;25;1;23;11;20;3
15;22;14;5;9;2;13;4;24;19;12;10;7;16;8;18;17;26;3;21;6;25;1;23;11;20;3
15;22;14;5;9;2;13;4;24;19;12;10;7;6;8;18;17;26;3;21;16;25;1;23;11;20;3
15;22;14;5;9;2;13;4;24;19;12;11;7;6;8;18;17;26;3;21;16;25;1;23;10;20;3
15;22;14;5;9;2;13;4;24;19;12;10;7;16;8;18;17;26;3;21;6;25;1;23;11;20;3
15;22;14;5;9;2;13;4;24;19;12;10;7;16;8;18;17;26;3;21;23;25;1;6;11;20;3
15;22;14;5;9;2;13;4;24;19;12;10;7;16;8;18;17;26;3;21;25;6;1;23;11;20;3
15;22;14;5;9;2;20;4;24;19;12;10;7;16;8;18;17;26;3;21;23;1;25;6;11;13;3
15;22;14;5;9;2;10;4;24;19;12;13;7;16;8;18;17;26;3;21;6;25;1;23;11;20;3
15;22;14;5;9;2;13;4;24;19;12;10;7;16;8;18;17;26;3;21;23;25;1;6;11;20;3
15;22;20;5;9;2;13;4;24;21;12;11;7;6;8;18;17;1;3;19;23;26;25;16;10;14;3
15;22;14;5;9;18;13;4;24;19;12;10;7;23;8;2;17;1;3;21;6;26;25;16;11;20;3
15;22;14;5;9;2;13;4;24;19;12;11;7;6;8;18;17;1;3;21;23;25;26;16;10;20;3
15;22;14;5;9;2;13;4;24;21;12;10;7;6;8;18;17;1;3;19;23;26;25;16;11;20;3
15;22;14;5;9;2;13;4;24;19;12;10;7;16;8;18;3;26;17;21;6;25;1;23;11;20;3
15;22;14;5;9;2;13;4;24;19;12;10;7;16;8;18;17;26;3;21;6;25;1;23;11;20;3
15;22;14;5;9;2;13;4;24;19;12;10;7;16;8;18;3;26;17;21;6;25;1;23;11;20;3
15;22;14;5;9;2;20;4;24;19;12;10;3;16;8;18;17;26;7;21;6;25;1;23;11;13;3
15;22;14;5;9;2;13;4;24;10;12;19;7;16;8;18;17;26;3;21;23;1;25;6;11;20;3
15;22;14;5;9;8;13;4;24;19;12;10;7;16;2;18;17;26;3;21;23;1;25;6;11;20;3
15;22;14;5;9;2;20;4;24;19;12;16;7;10;8;18;17;26;3;21;23;1;25;6;11;13;3
15;22;14;5;9;2;13;4;24;19;12;10;6;16;8;18;17;26;3;21;23;1;25;7;11;20;3
15;22;14;17;9;2;13;4;24;19;12;10;7;16;8;18;5;26;3;21;6;25;1;23;11;20;3
15;22;14;5;9;2;13;4;24;19;12;11;7;16;8;18;17;25;3;21;23;26;1;6;10;20;3
15;22;14;5;23;2;13;4;24;19;12;10;7;16;8;18;17;26;3;21;6;25;1;9;11;20;4
15;22;13;5;9;2;20;4;24;21;12;11;7;23;8;18;17;19;3;25;6;1;26;16;10;14;4
15;22;20;5;9;2;13;4;24;21;12;1;7;6;8;18;17;19;3;25;16;10;26;23;11;14;4
15;22;20;5;9;2;13;4;24;21;12;10;7;23;8;18;17;19;3;25;16;1;26;6;11;14;4
15;22;14;5;9;2;13;4;24;19;12;11;7;16;8;18;3;21;17;26;6;25;1;23;10;20;4
15;22;14;5;9;2;13;4;24;19;12;10;7;16;8;18;3;21;17;26;6;25;1;23;11;20;4
15;22;14;5;9;2;13;4;24;19;3;11;7;16;8;18;12;26;17;21;6;25;1;23;10;20;4
15;22;20;5;9;2;13;4;24;21;12;11;7;16;8;18;17;19;3;25;6;26;1;23;10;14;4
15;22;14;5;9;2;13;4;24;19;12;10;7;16;8;18;17;21;1;26;6;25;3;23;11;20;4
15;22;14;5;9;2;13;4;24;19;12;10;7;16;8;18;3;21;17;26;6;25;1;23;11;20;4
15;22;20;5;9;2;13;4;24;21;12;1;7;23;8;18;17;19;3;25;16;10;26;6;11;14;4
15;22;20;5;9;2;12;4;24;21;13;10;7;23;8;18;17;19;3;25;16;1;26;6;11;14;4
15;22;13;5;9;2;20;4;24;21;12;10;7;23;8;18;17;19;3;25;16;1;26;6;11;14;4
15;22;13;5;9;2;20;4;24;21;12;10;7;16;8;18;3;19;17;1;6;25;26;23;11;14;4
15;22;13;5;9;2;20;4;24;19;12;10;7;6;8;18;3;21;17;1;16;25;26;23;11;14;4
15;22;20;5;9;2;13;4;24;19;12;10;7;23;8;18;17;21;3;25;6;26;1;16;11;14;4
15;22;20;5;9;2;13;4;24;19;12;10;7;16;8;18;3;21;17;26;6;25;1;23;11;14;4
15;22;14;5;9;2;13;4;24;19;12;10;7;16;8;18;3;21;17;26;6;25;1;23;11;20;4
15;22;13;5;9;2;20;4;24;21;12;10;7;23;11;18;17;19;3;25;16;1;26;6;8;14;4
15;22;20;5;9;2;13;4;24;21;12;10;7;23;8;18;17;19;3;25;16;1;26;6;11;14;4
1;22;20;5;9;2;13;4;24;21;12;15;7;6;8;18;17;19;3;25;16;10;26;23;11;14;4
15;22;20;5;9;2;13;4;24;21;12;1;7;6;8;18;17;19;3;25;16;10;26;23;11;14;4
15;22;14;5;9;2;13;4;17;19;12;10;7;6;8;18;24;26;3;21;16;25;1;23;11;20;4
15;22;14;5;9;2;13;4;24;19;12;11;7;16;8;18;17;26;3;21;6;25;1;23;10;20;4
15;22;20;5;9;2;13;4;24;21;12;10;7;23;8;18;3;19;17;25;16;1;26;6;11;14;4
15;22;20;5;9;2;13;4;24;21;12;10;7;6;8;18;17;19;3;25;16;1;26;23;11;14;4
15;22;20;5;9;2;13;4;24;19;12;10;7;16;8;18;3;26;17;21;6;25;1;23;11;14;4
15;22;20;5;9;2;13;4;24;19;12;10;7;16;8;18;3;21;17;26;6;25;1;23;11;14;4
15;22;14;5;9;2;13;4;24;19;12;10;7;16;8;18;3;21;17;26;23;25;1;6;11;20;4
15;22;14;5;9;2;13;26;24;19;12;10;7;16;8;18;17;21;3;4;6;25;1;23;11;20;4
15;22;20;5;9;2;13;4;24;21;12;1;7;6;8;18;17;19;3;25;16;10;26;23;11;14;4
15;22;20;5;9;2;13;4;24;21;12;10;7;23;8;18;17;19;3;25;16;1;26;6;11;14;4
15;22;20;5;9;2;13;4;24;21;12;10;7;6;8;18;17;19;3;26;16;25;1;23;11;14;4
15;22;14;5;9;2;13;4;24;19;12;10;7;16;8;18;3;21;17;26;23;25;1;6;11;20;4
15;22;13;5;9;2;20;4;24;21;12;10;7;23;8;18;3;19;17;25;16;1;26;6;11;14;4
15;22;20;5;9;2;13;4;24;21;12;10;7;23;8;18;3;19;17;25;6;1;26;16;11;14;4
15;22;13;5;9;2;20;4;24;19;12;10;7;16;8;18;17;21;3;26;6;25;1;23;11;14;4
15;22;20;5;9;2;13;4;24;21;12;10;7;16;8;18;17;19;3;26;6;25;1;23;11;14;4
15;22;20;5;9;2;13;4;24;21;12;1;7;6;8;18;3;19;17;25;16;10;26;23;11;14;4
15;22;20;5;9;2;13;4;24;21;12;11;7;6;8;18;3;19;17;25;16;10;1;23;26;14;4
15;22;20;5;9;2;13;4;24;21;12;10;7;23;8;18;17;19;3;25;16;1;26;6;11;14;4
15;22;20;5;9;2;13;4;24;21;12;10;7;23;8;18;17;19;3;25;16;1;26;6;11;14;4
15;22;20;5;9;2;13;4;24;21;12;1;7;6;8;18;17;19;3;25;16;10;26;23;11;14;4
15;22;20;5;9;2;13;4;24;21;12;1;7;6;8;18;17;19;3;25;16;10;26;23;11;14;4
15;22;20;5;9;2;13;4;24;19;12;10;7;16;8;18;17;21;3;26;23;25;1;6;11;14;4
15;22;13;5;9;2;20;4;24;21;12;10;7;23;8;18;3;19;17;25;16;1;26;6;11;14;4
15;22;13;5;9;2;20;4;24;21;12;10;7;23;8;18;17;19;3;25;16;1;26;6;11;14;4
15;22;13;5;9;2;20;4;24;21;12;1;7;6;8;18;17;19;3;25;16;10;26;23;11;14;4
15;22;13;5;9;2;20;4;24;21;12;10;7;23;8;18;3;19;17;25;16;1;26;6;11;14;4
15;22;13;5;9;2;20;8;24;21;12;10;7;23;4;18;3;19;17;25;16;1;26;6;11;14;4
15;22;14;5;9;2;13;4;24;21;12;10;7;6;8;18;17;19;3;26;16;1;25;23;11;20;4
15;22;20;5;9;2;13;4;24;19;12;1;7;16;8;18;3;21;17;26;6;25;10;23;11;14;4
15;22;20;5;9;2;13;4;24;21;12;10;7;23;8;18;17;19;3;25;16;1;26;6;11;14;4
15;22;1;5;9;2;20;4;24;21;12;10;7;23;8;18;17;19;3;25;16;13;26;6;11;14;4
15;22;20;5;9;2;13;4;24;19;12;11;7;16;8;18;17;1;3;21;6;25;26;23;10;14;4
15;22;14;5;9;2;13;4;24;19;12;10;7;6;8;18;17;26;3;21;16;25;1;23;11;20;4
15;22;20;5;9;2;13;4;24;19;12;10;7;16;8;18;17;21;3;26;6;25;1;23;11;14;4
15;22;20;5;9;2;13;4;24;21;12;10;7;6;8;18;3;19;17;1;16;25;26;23;11;14;4
15;22;20;5;9;2;13;4;24;21;12;1;7;6;8;18;17;19;3;25;16;10;26;23;11;14;4
15;22;20;5;9;2;13;4;24;21;12;1;7;6;8;18;17;19;3;25;16;10;26;23;11;14;4
16;22;14;5;9;2;13;4;24;21;12;11;7;23;8;18;17;26;3;25;6;1;19;15;10;20;4
15;22;13;5;9;2;20;4;24;19;12;10;7;16;8;18;17;21;3;25;23;1;26;6;11;14;4
15;22;20;5;9;2;13;4;24;21;12;11;7;16;8;18;17;19;3;25;6;26;1;23;10;14;4
15;22;20;5;9;2;13;4;24;21;12;11;7;23;8;18;3;19;17;25;6;1;26;16;10;14;4
15;22;13;5;9;2;20;4;24;21;12;10;7;23;8;18;17;19;3;25;16;1;26;6;11;14;4
15;22;20;5;9;2;13;4;24;21;12;10;7;23;8;18;17;19;3;25;16;1;26;6;11;14;4
15;22;8;5;9;2;13;4;24;19;12;11;7;16;14;18;17;26;3;21;6;25;1;23;10;20;4
15;22;20;5;9;2;13;4;24;21;12;11;7;6;8;18;17;26;3;25;16;10;1;23;19;14;4
15;22;20;5;9;2;13;4;24;21;12;11;7;16;8;18;3;19;17;25;6;26;1;23;10;14;4
15;22;14;5;9;2;13;4;24;21;12;10;7;16;8;18;3;19;17;25;6;26;1;23;11;20;4
15;22;20;5;9;2;13;4;24;21;12;1;7;6;8;18;17;19;3;25;16;10;26;23;11;14;4
15;22;20;5;9;2;13;4;24;21;12;1;7;6;8;18;17;19;3;25;16;10;26;23;11;14;4
15;22;13;5;9;2;20;4;24;21;12;19;7;23;8;18;17;26;3;25;16;1;10;6;11;14;4
15;5;20;22;9;2;13;4;24;21;12;11;7;23;8;18;17;26;3;19;6;25;1;16;10;14;4
15;22;13;5;9;2;20;4;24;21;12;10;7;23;8;18;17;19;3;25;16;1;26;6;11;14;4
15;22;20;5;9;2;13;4;24;21;12;1;7;6;8;18;17;19;3;25;16;10;26;23;11;14;4
15;22;20;5;9;2;13;4;24;21;12;10;7;6;8;18;3;19;17;25;16;26;1;23;11;14;4
15;22;20;5;9;2;13;4;24;21;12;1;7;6;8;18;17;19;3;25;16;10;26;23;11;14;4
15;22;14;5;6;2;13;4;24;19;12;11;7;16;8;18;3;26;17;21;9;25;1;23;10;20;4
15;22;14;5;9;2;13;4;24;19;12;11;7;16;8;18;3;26;17;21;6;25;1;23;10;20;4
15;22;4;5;9;2;13;20;24;19;12;10;7;16;8;18;17;21;3;26;23;25;1;6;11;14;4
15;22;20;5;9;2;13;25;24;19;12;10;7;6;8;18;3;21;17;26;16;4;1;23;11;14;4
15;22;20;5;9;11;13;4;24;19;12;10;7;16;8;18;3;21;17;26;6;25;1;23;2;14;4
15;22;20;5;9;2;13;4;24;19;12;10;7;16;8;11;3;21;17;26;6;25;1;23;18;14;4
15;22;13;5;9;2;20;4;24;21;12;10;7;23;8;18;17;19;3;25;16;1;26;6;11;14;4
15;22;20;5;9;2;13;4;24;21;12;1;7;6;8;18;17;19;3;25;16;10;26;23;11;14;4
15;22;20;5;9;2;13;4;24;19;12;10;7;6;8;18;17;21;3;1;16;25;26;23;11;14;4
15;22;20;5;9;2;13;4;24;19;12;1;7;6;8;18;3;21;17;25;16;10;26;23;11;14;4
15;22;20;5;9;2;13;4;24;19;12;10;7;16;8;18;17;21;3;26;6;25;1;23;11;14;4
15;22;20;5;9;2;13;4;24;21;12;25;7;6;8;18;17;19;3;1;16;10;26;23;11;14;4
15;22;20;10;9;2;13;4;24;21;12;11;7;16;8;18;3;19;17;25;6;26;1;23;5;14;4
15;22;20;5;9;2;13;4;24;19;12;10;7;16;8;18;3;21;17;25;6;26;1;23;11;14;4
15;22;13;5;9;2;20;4;24;1;12;10;6;23;8;18;17;19;3;21;16;25;26;7;11;14;4
15;22;14;5;9;2;13;4;24;19;12;11;7;16;8;18;17;26;3;25;6;1;21;23;10;20;4
15;22;20;5;9;2;13;4;24;21;12;10;7;16;8;18;17;19;3;26;23;25;1;6;11;14;4
15;22;20;5;9;2;13;4;24;19;12;10;7;16;8;18;17;21;3;26;6;25;1;23;11;14;4
15;22;20;5;9;2;13;4;24;19;12;11;7;16;8;18;3;21;17;25;6;26;1;23;10;14;4
15;22;20;5;9;2;13;4;24;19;12;10;7;16;8;18;3;21;17;25;6;26;1;23;11;14;4
15;22;20;5;9;2;13;4;24;21;12;10;7;16;8;18;17;19;3;26;6;25;1;23;11;14;4
15;22;13;5;9;2;20;4;24;21;12;10;7;23;8;18;3;19;17;25;6;1;26;16;11;14;4
15;22;14;5;9;2;13;4;24;19;12;10;7;16;8;18;17;26;3;21;6;25;1;23;11;20;5
15;22;14;5;9;2;13;4;24;19;12;10;7;16;8;18;17;26;3;21;6;25;1;23;11;20;5
15;22;14;5;9;2;13;4;24;21;12;10;7;16;8;18;17;26;3;19;6;25;1;23;11;20;5
15;22;14;5;9;2;13;4;24;21;12;10;7;16;8;18;17;26;3;19;6;25;1;23;11;20;5
15;22;14;5;9;2;20;4;24;21;12;10;7;6;11;18;17;26;3;19;16;25;1;23;8;13;5
15;22;14;5;9;2;20;4;24;19;12;10;7;23;11;18;17;25;3;21;16;1;26;6;8;13;5
15;22;14;5;9;2;13;4;24;21;12;10;7;16;8;18;17;26;3;19;6;25;1;23;11;20;5
15;22;5;14;9;2;13;4;24;19;12;10;7;16;8;18;17;26;3;21;6;25;1;23;11;20;5
15;22;14;5;9;2;13;4;24;19;12;10;7;6;8;18;17;26;3;21;16;25;1;23;11;20;5
15;22;14;5;9;2;7;4;24;21;12;10;13;16;8;18;17;26;3;19;6;25;1;23;11;20;5
15;22;14;5;9;2;20;4;24;21;12;10;7;16;8;18;17;26;3;19;6;25;1;23;11;13;5
15;22;14;5;9;2;20;4;24;21;12;10;7;16;8;18;17;26;3;19;6;25;1;23;11;13;5
15;22;14;5;9;2;13;4;3;19;12;10;7;6;8;18;17;26;24;21;16;25;1;23;11;20;5
15;22;14;5;9;2;13;4;24;19;12;10;7;6;8;18;17;26;3;21;16;25;1;23;11;20;5
15;22;14;5;9;2;13;4;24;19;12;10;7;16;8;18;17;26;3;21;6;25;1;23;11;20;5
15;22;14;5;9;2;13;4;24;19;12;10;7;16;8;18;17;26;3;21;6;25;1;23;11;20;5
15;22;14;5;9;2;13;10;24;21;12;4;7;16;8;18;17;26;3;19;23;25;1;6;11;20;5
15;22;14;5;9;25;13;4;24;21;12;10;7;16;8;18;17;26;3;19;6;2;1;23;11;20;5
15;22;14;5;9;2;6;4;24;19;12;10;7;23;11;18;17;25;3;21;16;1;26;20;8;13;5
15;22;14;5;9;2;20;4;24;19;12;10;7;23;11;18;17;25;3;21;16;26;1;6;8;13;5
15;22;14;5;9;2;13;4;24;19;12;10;7;16;8;18;17;26;3;21;6;25;1;23;11;20;5
15;22;14;5;9;2;13;4;24;19;12;11;7;16;8;18;17;26;3;21;6;25;1;23;10;20;5
15;22;14;5;9;2;13;4;24;19;12;10;7;16;8;18;17;26;3;21;6;25;1;23;11;20;5
15;26;14;5;9;2;13;4;24;19;12;10;7;16;8;18;17;22;3;21;6;25;1;23;11;20;5
15;22;14;5;9;2;13;4;24;19;12;10;7;6;8;18;17;26;3;21;16;25;1;23;11;20;5
15;22;14;5;9;2;13;4;24;21;12;10;7;6;8;18;17;26;3;19;16;25;1;23;11;20;5
15;22;14;5;9;2;20;4;24;19;12;10;7;16;8;18;17;26;3;21;6;25;1;23;11;13;5
15;22;14;5;9;2;20;4;24;19;12;10;7;16;8;18;17;26;3;21;6;25;1;23;11;13;5
15;11;14;5;9;2;13;4;24;22;12;10;7;6;8;18;17;26;3;21;16;25;1;23;19;20;5
15;22;14;5;9;2;13;4;24;25;12;10;7;6;8;18;17;26;3;21;16;11;1;23;19;20;5
15;22;14;5;9;2;13;4;24;19;12;10;7;16;8;18;17;26;3;21;6;25;1;23;11;20;5
15;22;14;5;9;2;13;4;17;19;12;10;7;16;8;18;24;26;3;21;6;25;1;23;11;20;5
15;22;14;5;9;2;20;4;24;21;12;10;7;16;8;18;17;26;3;19;6;25;1;23;11;13;5
15;22;14;5;9;2;20;4;24;21;12;10;7;16;8;18;17;26;3;19;6;25;1;23;11;13;5
15;22;14;5;9;2;13;4;24;19;12;10;7;16;8;18;17;26;3;21;6;25;1;23;11;20;5
15;22;14;5;9;2;13;4;24;21;12;10;7;16;8;18;17;26;3;19;6;25;1;23;11;20;5
15;22;14;5;9;2;20;4;24;21;12;10;7;16;8;18;17;26;3;19;6;25;1;23;11;13;5
15;22;14;5;9;2;20;4;24;21;12;10;7;16;8;18;17;26;3;19;6;25;1;23;11;13;5
15;22;14;5;9;2;13;4;24;26;12;11;7;16;8;18;17;25;3;21;6;10;1;23;19;20;5
15;22;14;5;9;2;13;4;24;21;12;26;7;6;8;18;17;25;3;19;23;10;1;16;11;20;5
15;22;14;5;9;2;13;4;24;19;12;10;7;6;8;18;17;26;3;21;16;25;1;23;11;20;5
15;22;14;5;9;2;13;4;24;21;12;10;7;16;8;18;17;26;3;19;23;25;1;6;11;20;5
15;22;14;5;9;2;13;4;24;19;12;10;7;16;8;18;17;26;3;21;6;25;1;23;11;20;5
15;22;14;5;9;2;13;4;24;19;12;10;7;16;8;18;17;26;3;21;6;25;1;23;11;20;5
15;22;14;5;9;2;13;4;24;19;12;10;7;16;8;18;17;26;3;21;6;25;1;23;11;20;5
15;22;14;5;9;2;13;4;24;19;12;10;7;16;8;18;17;26;3;21;6;25;1;23;11;20;5
15;22;14;5;9;2;20;4;24;21;12;10;7;16;8;18;17;26;3;19;6;25;1;23;11;13;5
15;22;5;14;9;2;13;4;24;21;12;10;7;16;8;18;17;26;3;19;6;25;1;23;11;20;5
15;22;14;5;9;2;20;4;24;21;12;10;7;16;8;18;17;26;3;19;6;25;1;23;11;13;5
15;22;14;5;9;2;20;4;24;21;12;10;7;16;8;18;17;26;3;19;6;25;1;23;11;13;5
15;22;14;5;9;2;13;4;24;11;12;10;7;23;8;18;17;25;3;21;16;1;26;6;19;20;5
15;22;14;5;9;2;13;4;24;26;12;10;7;23;8;18;17;25;3;21;16;1;11;6;19;20;5
15;22;14;5;9;2;13;4;24;19;12;10;7;16;8;18;17;26;3;21;6;25;1;23;11;20;5
15;22;14;5;9;2;13;4;24;19;12;10;7;16;8;18;17;26;3;21;6;25;1;23;11;20;5
15;22;14;5;9;2;20;4;24;11;12;10;7;23;8;18;17;25;3;21;16;1;26;6;19;13;5
15;22;14;5;9;2;20;4;24;19;12;10;7;6;11;18;17;25;3;21;16;1;26;23;8;13;5
15;22;14;5;9;2;20;4;24;21;12;10;7;16;11;18;17;26;3;19;6;25;1;23;8;13;5
15;22;14;5;9;2;20;4;24;21;12;10;7;16;8;18;17;26;3;19;6;25;1;23;11;13;5
15;9;14;5;22;2;13;4;24;11;12;26;7;6;8;18;17;25;3;21;16;10;1;23;19;20;5
15;22;14;5;9;2;13;4;24;26;12;11;7;16;8;18;17;25;3;21;6;10;1;23;19;20;5
15;22;14;5;9;2;13;4;24;19;12;10;7;16;8;18;17;26;3;21;6;25;1;23;11;20;5
15;22;14;5;9;2;13;4;24;19;12;10;7;16;8;18;17;26;3;21;6;25;1;23;11;20;5
15;22;14;5;9;2;13;4;24;21;12;10;7;16;8;18;17;26;3;19;6;25;1;23;11;20;5
15;22;14;5;9;2;25;4;24;19;12;10;7;16;8;18;17;26;3;21;6;13;1;23;11;20;5
15;22;14;5;9;2;13;4;24;19;12;25;7;6;8;18;17;26;16;21;3;10;1;23;11;20;5
15;22;14;5;9;2;13;4;24;19;12;10;7;16;8;18;17;26;3;21;6;25;1;23;11;20;5
15;22;14;5;9;2;13;4;24;21;12;10;7;16;8;18;17;26;3;19;6;25;1;23;11;20;5
15;22;10;5;9;2;13;4;24;21;12;14;7;16;8;18;17;26;3;19;6;25;1;23;11;20;5
15;22;14;5;9;2;20;4;24;1;12;11;7;6;8;18;17;25;3;21;16;10;26;23;19;13;5
15;22;14;5;9;2;20;4;24;11;12;10;7;23;8;18;17;25;3;21;16;13;26;6;19;1;5
15;22;14;5;9;2;13;4;24;19;12;10;7;16;8;18;17;26;3;21;6;25;1;23;11;20;5
15;22;14;5;9;2;13;4;24;19;12;10;7;6;8;18;17;26;3;21;16;25;1;23;11;20;5
15;22;14;5;9;2;13;4;24;19;12;10;7;16;8;18;17;26;3;21;6;25;1;23;11;20;5
15;22;14;5;9;2;13;4;24;19;12;10;7;16;8;18;17;26;3;21;6;25;1;23;11;20;5
15;22;14;5;9;2;13;4;24;26;12;11;7;6;8;18;17;25;3;21;16;10;1;23;19;20;5
15;22;14;5;10;2;13;4;24;19;12;11;7;16;8;18;17;26;3;21;6;25;1;23;9;20;5
15;22;14;5;9;2;13;4;24;19;12;10;7;16;8;18;17;26;3;21;23;25;1;6;11;20;5
15;22;14;5;9;2;13;4;24;19;12;10;7;16;8;18;17;26;3;21;23;25;1;6;11;20;5
15;22;14;5;9;2;13;4;24;21;12;10;7;16;8;18;17;26;3;19;6;25;1;23;11;20;5
15;22;14;19;9;2;20;4;24;21;12;10;7;16;8;18;17;26;3;5;6;25;1;23;11;13;5
15;22;14;5;9;2;13;26;24;21;12;10;7;16;8;18;17;4;3;19;23;25;1;6;11;20;5
15;22;20;5;9;2;13;26;24;21;12;10;7;16;8;18;17;4;3;19;6;25;1;23;11;14;5
15;22;14;5;9;2;13;4;24;16;12;10;7;21;8;18;17;26;3;19;6;25;1;23;11;20;5
15;22;14;5;9;2;13;4;24;21;12;10;7;16;8;18;17;26;3;19;6;25;1;23;11;20;5
15;22;14;5;9;2;13;4;24;19;12;10;7;16;8;18;17;25;3;21;23;26;1;6;11;20;5
15;22;14;5;9;2;13;4;24;19;12;10;7;16;11;18;17;26;3;21;6;25;1;23;8;20;5
15;22;14;5;9;2;13;4;24;19;12;10;7;6;8;18;17;26;3;21;16;25;1;23;11;20;5
15;22;14;5;9;2;13;4;24;19;12;10;7;6;8;18;17;26;3;21;16;25;1;23;11;20;5
15;22;14;5;9;2;13;4;24;19;12;10;7;16;8;18;17;26;3;21;6;25;1;23;11;20;5
15;22;14;5;9;2;13;4;24;21;12;10;7;16;8;18;17;26;3;19;6;25;1;23;11;20;5
15;22;14;5;9;2;13;4;24;26;12;11;7;16;8;18;17;25;3;19;6;10;1;23;21;20;5
15;22;14;5;9;2;13;4;24;19;12;10;7;6;8;18;17;26;3;21;16;25;1;23;11;20;5
15;22;14;5;9;2;13;4;24;19;12;10;7;6;8;18;17;26;3;21;16;25;1;23;11;20;5
15;22;14;5;9;2;13;4;24;19;12;10;7;6;8;18;17;26;3;21;16;25;1;23;11;20;5
15;22;20;5;9;2;13;26;24;21;12;10;7;16;8;18;17;4;3;19;6;25;1;23;11;14;5
15;22;20;5;9;2;14;26;24;21;12;17;7;16;8;18;10;4;3;19;6;25;1;23;11;13;5
15;22;14;5;9;2;13;4;24;19;12;10;7;16;8;18;17;26;3;21;6;25;1;23;11;20;5
15;22;14;5;9;2;13;4;24;21;12;10;7;16;8;18;17;26;3;19;6;25;1;23;11;20;5
15;22;14;5;9;2;13;4;24;21;12;10;7;16;8;18;17;26;3;19;6;25;1;23;11;20;5
15;22;14;5;9;2;13;4;24;19;12;10;7;16;8;18;17;26;3;21;6;25;1;23;11;20;5
15;22;14;5;9;2;13;4;24;19;12;10;7;16;8;18;17;26;3;21;6;25;1;23;11;20;6
15;22;20;5;9;2;13;26;24;19;12;10;7;16;11;18;17;4;3;21;6;25;1;23;8;14;6
15;22;20;5;9;2;13;26;24;21;12;10;7;16;11;18;17;4;3;19;6;25;1;23;8;14;6
15;22;20;5;9;2;13;26;24;21;12;10;7;16;11;18;17;4;3;19;6;25;1;23;8;14;6
15;22;20;5;9;2;13;26;24;21;12;10;7;16;11;18;17;4;3;19;6;25;1;23;8;14;6
15;22;20;5;9;2;13;26;24;16;12;10;7;21;11;18;17;4;3;19;6;25;1;23;8;14;6
15;22;20;5;9;2;13;26;24;21;12;10;7;16;11;18;17;4;3;19;6;25;1;23;8;14;6
15;22;20;5;9;2;13;26;24;21;12;10;7;16;11;18;17;4;3;19;6;25;1;23;8;14;6
15;22;20;5;9;2;13;26;24;21;12;10;7;16;11;18;17;4;3;19;6;25;1;23;8;14;6
15;22;20;5;9;2;13;26;24;21;12;10;7;16;11;18;17;4;3;19;6;25;1;23;8;14;6
15;22;20;5;9;2;13;26;24;19;12;10;21;16;8;18;17;4;3;7;6;25;1;23;11;14;6
15;22;20;5;9;2;13;26;24;19;12;10;7;16;8;18;17;4;3;21;6;25;1;23;11;14;6
