"X45";"X51";"X9";"X22";"X47";"X40";"X16";"X7";"X48";"X25";"X2";"X37";"X29";"X15";"X38";"X14";"X62";"X34";"X46";"X32";"X27";"X6";"X18";"X39";"X59";"X53";"X12";"X5";"X64";"X11";"X17";"X54";"X42";"X21";"X28";"X55";"X49";"X8";"X50";"X44";"X3";"X30";"X56";"X60";"X52";"X63";"X1";"X20";"X35";"X23";"X43";"X10";"X24";"X31";"X61";"X19";"X13";"X36";"X4";"X41";"X26";"X33";"X57";"X58";"generation"
45;51;13;22;47;19;25;7;48;16;2;37;29;15;38;14;62;34;46;32;27;6;18;39;59;53;12;5;64;11;17;54;42;4;28;55;20;8;50;44;3;30;49;60;52;41;1;56;35;23;43;10;24;31;61;40;9;36;21;26;63;33;57;58;4
45;51;9;22;47;19;25;35;48;16;2;37;29;15;38;14;62;34;46;32;27;6;18;39;59;53;12;5;64;11;17;54;42;4;28;55;20;8;50;44;3;30;49;60;52;41;1;56;7;23;43;10;24;31;61;40;13;36;21;26;63;33;57;58;4
45;51;9;22;47;19;25;7;48;16;2;37;29;15;38;14;63;34;46;32;27;6;18;39;59;53;12;5;64;11;17;54;42;4;28;55;20;8;1;44;3;30;49;60;52;41;50;56;35;23;43;10;24;31;61;40;13;36;21;26;62;33;57;58;4
45;51;9;22;47;19;25;7;48;16;41;37;29;15;38;14;63;34;46;32;27;6;18;39;59;53;12;5;64;11;17;54;42;4;28;55;20;8;1;44;3;30;49;60;52;2;50;56;35;23;43;10;24;31;61;40;13;36;21;26;62;33;57;58;4
45;51;9;22;47;19;25;7;48;16;2;37;29;15;38;14;62;34;46;32;27;6;18;39;59;53;12;5;64;11;17;54;42;4;28;55;20;8;50;44;3;30;49;60;52;41;1;56;35;23;43;10;24;31;61;40;13;36;21;26;63;33;57;58;4
45;51;9;22;28;19;25;7;48;16;2;37;29;15;38;13;62;34;46;32;27;6;26;39;59;53;12;5;64;11;17;54;42;4;47;55;20;8;50;44;3;30;49;60;52;41;1;56;35;23;43;10;24;31;61;40;14;36;21;18;63;33;57;58;4
45;51;9;22;28;19;25;7;48;16;2;37;29;15;38;13;62;34;46;32;27;6;26;39;59;53;12;5;64;11;17;54;42;4;47;55;20;8;50;44;3;30;49;60;52;41;1;56;35;23;43;10;24;31;61;40;14;36;21;18;63;33;57;58;4
45;51;9;22;28;19;25;7;48;16;2;37;29;15;38;13;62;34;46;32;27;6;26;39;59;53;12;5;64;11;17;54;42;4;47;55;20;8;50;44;3;30;49;60;52;41;1;56;35;23;43;10;24;31;61;40;14;36;21;18;63;33;57;58;4
45;51;9;22;47;19;25;7;48;16;2;37;29;15;38;14;62;34;46;32;27;6;26;39;59;53;12;5;64;11;17;54;42;4;28;55;20;8;50;44;3;30;49;60;52;41;1;56;35;23;43;10;24;31;61;40;13;36;21;18;63;33;57;58;4
45;51;9;22;28;19;25;7;48;16;2;37;29;15;38;13;62;34;46;32;27;6;26;39;59;53;12;5;64;11;17;54;42;4;47;55;20;8;50;44;3;30;49;60;52;41;1;56;35;23;43;10;24;31;61;40;14;36;21;18;63;33;57;58;4
45;51;9;22;28;40;25;7;48;16;20;37;29;15;38;14;62;34;46;32;27;6;26;39;59;53;12;5;64;11;17;54;42;4;47;55;2;8;50;44;3;30;49;60;52;41;1;56;35;23;43;10;24;31;61;19;21;36;13;18;63;33;57;58;4
45;51;9;22;28;19;16;7;48;25;2;40;29;15;38;13;62;34;46;32;27;6;26;39;59;53;12;5;64;11;17;54;42;21;47;55;49;8;50;44;3;30;56;60;63;52;1;20;35;23;43;10;24;31;61;37;14;36;4;41;18;33;57;58;4
45;51;9;22;47;19;25;7;48;16;41;37;29;15;38;14;63;34;46;32;27;6;18;39;59;53;12;5;64;11;17;54;42;4;28;55;20;8;1;44;3;30;49;60;52;2;50;56;35;23;43;10;24;31;61;40;13;36;21;26;62;33;57;58;4
45;51;9;22;47;19;25;7;48;16;41;37;29;15;38;14;63;34;46;32;27;6;18;39;59;53;12;5;64;11;17;54;42;4;28;55;20;8;1;44;3;30;49;60;52;2;50;56;35;23;43;10;24;31;61;40;13;36;21;26;62;33;57;58;4
45;51;9;22;28;40;16;7;48;25;20;19;29;15;38;14;62;34;46;32;27;6;26;39;59;53;12;5;64;11;17;54;42;13;47;55;49;8;50;44;3;30;56;60;63;52;1;2;35;23;43;10;24;31;61;37;21;36;4;41;18;33;57;58;4
45;51;9;22;47;40;17;7;48;25;2;19;29;15;38;14;62;20;46;32;27;6;18;39;59;53;12;5;64;11;16;54;42;13;28;55;49;8;50;44;3;30;56;60;63;52;1;34;33;23;43;10;24;31;61;37;21;36;4;41;26;35;57;58;4
47;51;9;22;45;19;25;7;48;16;2;37;29;15;38;13;62;34;46;32;27;6;18;39;59;53;12;5;64;11;17;54;42;4;28;55;20;8;50;44;3;30;49;60;52;41;1;56;35;23;43;10;24;31;61;40;14;36;21;26;63;33;57;58;4
45;51;9;22;28;19;2;7;48;16;25;37;29;15;38;14;62;34;46;32;27;6;18;39;59;53;12;5;64;11;17;54;42;4;47;55;20;8;50;44;3;30;49;60;52;41;1;56;35;23;43;10;24;31;61;40;13;36;21;26;63;33;57;58;4
45;51;9;22;47;37;25;7;48;17;2;19;29;15;38;14;62;56;46;32;27;6;52;39;59;53;12;5;64;11;16;54;42;4;28;55;20;8;50;44;3;30;49;60;26;41;1;34;35;23;43;10;24;31;61;40;13;36;21;18;63;33;57;58;4
45;51;9;22;28;40;17;7;48;25;2;19;29;15;38;13;62;20;46;32;27;6;41;39;59;53;12;5;64;11;16;54;42;21;47;55;49;8;50;44;3;30;56;60;63;52;1;34;35;23;43;10;24;31;61;37;14;36;4;18;26;33;57;58;4
45;51;9;22;47;19;25;7;48;16;2;37;29;15;38;14;62;34;46;32;27;6;26;39;59;53;12;5;64;11;17;54;42;4;28;55;20;8;50;44;3;30;49;60;52;41;1;56;35;23;43;10;24;31;61;40;13;36;21;18;63;33;57;58;4
45;51;9;22;47;19;25;7;48;16;2;37;29;15;38;14;62;34;46;32;27;6;18;39;59;53;12;5;64;11;17;54;42;4;28;55;20;8;50;44;3;30;49;60;52;41;1;56;35;23;43;10;24;31;61;40;13;36;21;26;63;33;57;58;4
45;51;9;22;47;19;2;7;48;16;25;37;29;15;38;14;62;34;46;32;27;6;18;39;59;53;12;5;64;11;17;54;42;4;28;55;20;8;50;44;3;30;49;60;52;41;1;56;35;23;43;10;24;31;61;40;13;36;21;26;63;33;57;58;4
45;51;9;22;47;19;25;7;48;16;2;37;29;15;38;14;62;34;46;32;27;6;18;39;59;53;12;5;64;11;17;54;42;4;28;55;20;8;50;44;3;30;49;60;52;41;1;56;35;23;43;10;24;31;61;40;13;36;21;26;63;33;57;58;4
45;51;9;22;28;19;25;7;48;16;2;37;29;15;38;13;62;34;46;32;27;6;26;39;59;53;12;5;64;11;17;54;42;4;47;55;20;8;58;44;3;30;49;60;52;41;1;56;35;23;43;10;24;31;61;40;14;36;21;18;63;33;57;50;4
45;51;9;22;28;19;25;7;48;16;2;37;29;15;38;13;62;34;46;32;27;6;26;39;59;53;12;5;64;11;17;54;42;4;47;55;20;8;50;44;3;30;49;60;52;41;1;56;35;23;43;10;24;31;61;40;14;36;21;18;63;33;57;58;4
45;51;9;22;28;19;25;7;48;16;2;37;29;15;38;14;62;34;46;32;27;6;26;39;59;53;12;5;64;40;17;54;42;4;47;55;20;8;50;44;3;30;49;60;52;41;1;56;35;23;43;10;24;31;61;11;21;36;13;18;63;33;57;58;4
45;51;9;22;47;19;25;7;48;16;2;37;29;15;38;14;62;34;46;32;27;6;18;39;59;53;12;5;64;11;17;54;42;4;28;55;20;8;50;44;3;30;49;60;52;41;1;56;35;23;43;10;24;31;61;40;21;36;13;26;63;33;57;58;4
45;51;9;22;28;40;25;7;48;16;2;37;29;15;38;13;63;34;46;32;27;6;26;39;59;53;12;5;64;11;17;54;42;4;47;55;20;8;50;44;3;30;49;60;52;41;1;56;35;23;43;10;24;31;61;19;21;36;14;18;62;33;57;58;4
45;51;9;22;28;25;19;7;48;16;2;37;29;15;38;13;62;34;46;32;27;6;26;39;59;53;12;5;64;11;17;54;42;4;47;55;20;8;50;44;3;30;49;60;52;41;1;56;35;23;43;10;24;31;61;40;14;36;21;18;63;33;57;58;4
45;51;9;22;28;19;25;7;48;16;2;37;29;15;38;13;62;34;46;32;27;6;26;39;59;53;12;5;64;11;17;54;42;4;47;55;20;8;50;44;3;30;49;60;52;41;1;56;35;23;43;10;24;31;61;40;14;36;21;18;63;33;57;58;4
45;51;9;22;28;19;25;7;48;16;2;37;29;15;38;13;62;34;46;32;27;6;26;39;59;53;12;5;64;11;17;54;42;4;47;55;20;8;50;44;3;30;49;60;52;41;1;56;35;23;43;10;24;31;61;40;14;36;21;18;63;33;57;58;4
45;51;9;22;47;40;16;7;48;25;2;37;29;15;38;32;62;34;46;14;27;6;18;39;59;53;12;5;64;11;17;54;42;21;28;55;49;8;50;44;3;30;56;60;52;63;1;20;35;23;43;10;24;31;61;19;13;36;4;41;26;33;57;58;5
45;51;9;22;47;40;16;7;48;25;2;37;29;15;38;13;62;34;46;32;27;6;20;39;59;53;12;5;64;11;17;54;42;4;28;55;33;8;50;44;3;30;56;60;52;63;1;18;35;23;43;10;24;31;61;19;14;36;21;41;26;49;57;58;5
45;51;9;22;47;19;16;7;48;64;2;37;29;15;38;14;62;34;46;32;27;6;18;39;59;53;12;5;25;11;17;54;42;21;28;55;49;8;58;44;3;30;56;60;52;63;1;20;35;23;43;10;24;31;61;40;13;36;4;41;26;33;57;50;5
45;51;9;22;47;19;16;7;48;64;2;37;29;15;38;14;62;34;46;32;27;6;18;39;59;53;12;5;25;11;17;54;42;21;28;55;49;8;58;44;3;30;56;60;52;63;1;20;35;23;43;10;24;31;61;40;13;36;4;41;26;33;57;50;5
45;51;9;22;47;19;16;7;48;56;2;37;29;15;38;14;62;34;46;32;27;6;18;39;59;53;12;5;25;11;17;54;42;21;28;55;49;8;50;44;3;30;64;60;52;63;1;20;35;23;43;10;24;31;61;40;13;36;4;41;26;33;57;58;5
45;51;9;22;47;19;16;7;48;64;2;37;29;15;38;14;62;34;46;32;27;6;18;39;59;53;12;5;25;11;17;54;42;21;28;55;49;8;58;44;3;30;56;60;52;63;1;20;35;23;43;10;24;31;61;40;13;36;4;41;26;33;57;50;5
45;51;9;22;47;19;16;7;48;64;2;37;29;15;38;14;62;34;46;32;27;6;18;39;59;53;12;5;25;11;17;54;42;21;28;55;49;8;50;44;3;30;56;60;52;63;1;20;35;23;40;10;24;31;61;43;13;36;4;41;26;33;57;58;5
45;51;9;22;47;19;16;7;48;64;2;37;29;15;38;14;62;34;46;32;27;6;18;39;59;53;12;5;25;11;17;54;42;21;28;55;49;8;50;44;3;30;56;60;52;63;1;20;35;23;43;10;24;31;61;40;13;36;4;41;26;33;57;58;5
45;51;9;22;47;40;16;7;48;25;2;37;29;15;38;13;62;34;46;32;27;6;20;39;59;53;12;5;64;11;17;54;42;4;28;55;49;8;50;44;3;30;56;60;52;63;1;18;35;23;43;10;24;31;61;19;14;36;21;41;26;33;57;58;5
45;51;9;22;47;40;16;7;48;25;2;37;29;15;38;13;62;34;46;32;27;6;20;39;59;53;12;5;64;11;17;54;42;4;28;55;49;8;50;44;3;30;56;60;52;63;1;18;35;23;43;10;24;31;61;19;14;36;21;41;26;33;57;58;5
45;51;9;22;47;40;16;7;48;64;2;37;29;15;38;13;62;34;46;32;27;6;18;39;59;53;12;5;25;11;17;54;42;21;28;55;14;8;50;44;3;30;56;60;52;63;1;20;35;23;43;10;24;31;61;19;49;36;4;41;26;33;57;58;5
45;51;9;22;47;40;16;7;48;25;2;37;29;15;38;13;62;34;46;32;27;6;20;39;59;53;12;5;64;11;17;54;42;4;28;55;49;8;50;44;3;30;56;60;52;63;1;18;35;23;43;10;24;31;61;19;14;36;21;41;26;33;57;58;5
45;51;9;22;47;19;16;7;48;64;2;37;29;15;38;14;62;34;46;32;27;6;18;39;59;53;12;5;25;11;17;54;42;21;28;55;49;8;50;44;3;30;56;60;52;63;1;20;35;23;43;10;24;31;61;40;13;36;4;41;26;33;57;58;5
45;51;9;22;28;19;16;7;48;64;2;37;29;15;38;13;62;34;46;32;27;6;18;39;59;53;12;5;25;11;17;54;42;21;47;55;49;8;50;44;3;30;56;60;52;63;1;20;35;23;43;10;24;31;61;40;14;36;4;41;26;33;57;58;5
45;51;9;22;47;19;16;7;48;64;2;37;29;15;5;14;62;34;46;32;27;6;18;39;59;53;12;38;25;11;17;54;42;21;28;55;49;8;50;44;3;30;56;60;52;63;1;20;35;23;43;10;24;31;61;40;13;36;4;41;26;33;57;58;5
45;51;9;22;47;19;16;7;48;64;2;37;29;15;38;14;62;34;46;32;27;6;18;39;59;53;12;5;25;11;17;54;42;21;28;52;49;8;50;44;3;30;56;60;55;63;1;20;35;23;43;10;24;31;61;40;13;36;4;41;26;33;57;58;5
45;51;9;22;47;19;16;7;48;64;2;37;29;15;38;14;62;34;46;32;27;6;18;39;59;53;12;5;25;11;17;54;42;21;28;55;49;8;50;44;3;30;56;60;52;63;1;20;35;23;43;10;24;31;61;40;13;36;4;41;26;33;57;58;5
45;51;9;22;47;40;16;7;48;25;2;37;29;15;38;13;62;34;46;32;27;6;20;39;59;53;12;5;64;11;17;54;42;4;28;55;49;8;50;44;3;30;56;60;52;63;1;18;35;23;43;10;24;31;61;19;14;36;21;41;26;33;57;58;5
45;51;9;22;47;56;25;7;48;64;2;37;29;15;38;14;62;19;46;32;27;6;18;39;59;53;12;5;16;11;17;54;42;21;28;55;49;8;50;44;3;30;34;60;52;63;1;20;35;23;43;10;24;31;61;40;13;36;4;41;26;33;57;58;5
45;51;9;22;47;34;16;7;48;64;2;37;29;15;38;14;62;19;46;32;27;6;18;39;59;53;12;5;25;11;17;54;42;21;28;55;49;8;50;44;3;30;56;60;52;63;1;20;35;23;43;10;24;31;61;40;13;36;4;41;26;33;57;58;5
45;51;9;22;47;40;16;7;48;64;2;37;29;15;38;14;62;34;46;32;27;6;18;39;59;53;31;5;25;11;17;54;42;4;28;55;49;8;50;44;3;30;56;60;52;63;1;20;35;23;43;10;24;12;61;19;13;36;21;41;26;33;57;58;5
45;51;9;22;47;40;16;7;48;64;2;37;29;15;38;13;62;34;46;32;27;6;20;39;59;53;12;5;25;11;17;54;42;4;28;55;49;8;50;44;3;30;56;60;52;63;1;18;35;23;43;10;24;31;61;19;14;36;21;41;26;33;57;58;5
45;51;9;22;47;19;16;7;48;64;2;37;29;15;38;14;62;34;46;32;27;6;18;39;59;53;12;5;25;11;17;54;10;21;28;55;49;8;58;44;3;30;56;60;52;63;1;20;35;23;43;42;24;31;61;40;13;36;4;41;26;33;57;50;5
45;51;9;22;47;19;16;7;48;64;2;37;29;15;38;14;62;34;46;32;27;6;18;39;59;53;12;5;25;11;17;54;42;21;28;55;49;8;58;44;3;30;56;60;52;63;1;20;35;23;43;10;24;31;61;40;13;36;4;41;26;33;57;50;5
45;51;9;22;47;19;16;7;48;64;2;37;29;15;38;13;62;34;46;32;27;6;18;39;59;53;12;5;25;11;17;54;42;21;28;55;49;8;50;44;3;30;56;60;52;63;1;20;35;23;43;10;24;31;61;40;14;36;4;41;26;33;57;58;5
45;51;9;14;47;19;16;7;48;64;2;37;29;15;38;22;62;34;46;32;27;6;18;39;59;53;12;5;25;11;17;54;42;21;28;55;49;8;50;44;3;30;56;60;52;63;1;20;35;23;43;10;24;31;61;40;13;36;4;41;26;33;57;58;5
45;51;9;22;47;40;16;7;48;25;2;37;29;15;38;13;62;34;46;32;27;6;20;39;59;53;12;5;64;11;17;54;42;4;28;55;49;8;50;44;3;30;56;60;52;63;1;18;35;23;43;10;24;31;61;19;14;36;21;41;26;33;57;58;5
45;51;9;22;47;40;16;7;48;25;2;37;29;15;38;13;62;34;46;32;27;6;18;39;59;53;12;5;64;11;17;54;42;21;28;55;49;8;50;44;3;30;56;60;52;63;1;20;35;23;43;10;24;31;61;19;14;36;4;41;26;33;57;58;5
45;51;9;22;47;19;16;7;48;64;2;37;29;14;38;15;62;34;46;32;27;6;18;39;59;53;12;5;25;11;17;54;42;21;28;55;49;8;50;44;3;30;56;60;52;63;1;20;35;23;43;10;24;31;61;40;13;36;4;41;26;33;57;58;5
45;51;9;22;47;19;16;7;48;64;2;37;29;15;38;14;62;34;46;32;27;6;18;39;59;53;12;5;25;11;17;54;42;21;28;55;49;8;50;44;3;30;56;60;52;63;1;20;35;23;43;10;24;31;61;40;13;36;4;41;26;33;57;58;5
45;51;9;22;28;19;16;7;48;64;2;37;29;15;38;14;62;34;46;32;27;6;18;39;59;53;12;5;25;11;17;54;42;21;47;55;49;8;50;44;3;30;56;60;52;63;1;20;35;23;43;10;24;31;61;40;13;36;4;41;26;33;57;58;5
45;51;9;22;28;19;16;7;48;64;2;37;29;15;38;13;62;34;46;32;27;6;18;39;59;53;12;5;25;11;17;54;42;21;47;55;49;8;50;44;3;30;56;60;52;63;1;20;35;23;43;10;24;31;61;40;14;36;4;41;26;33;57;58;5
45;51;9;22;47;19;16;7;48;64;2;37;29;15;38;14;62;34;46;32;27;6;18;39;59;53;12;5;25;11;17;54;42;21;28;55;49;8;50;44;3;30;56;60;52;63;1;20;35;23;43;10;24;31;61;40;13;36;4;41;26;33;57;58;5
45;51;9;22;47;19;16;7;48;64;2;37;29;15;38;14;62;34;46;32;27;6;18;39;59;53;12;5;25;11;17;54;42;21;28;55;49;8;50;44;3;30;56;60;52;63;1;20;35;23;43;10;24;31;61;40;13;36;4;41;26;33;57;58;5
45;51;9;22;47;19;16;7;48;25;2;37;29;15;38;13;62;34;46;32;27;6;20;39;59;53;12;5;64;11;17;54;42;21;28;55;49;8;50;44;3;30;56;60;52;63;1;18;35;23;43;10;24;31;61;40;14;36;4;41;26;33;57;58;5
45;51;9;22;47;19;16;7;48;25;2;37;29;15;38;14;62;34;46;32;27;6;20;39;59;53;12;5;64;11;17;54;42;21;28;55;49;8;50;44;3;30;56;60;52;63;1;18;35;23;43;10;24;31;61;40;13;36;4;41;26;33;57;58;5
45;51;9;22;47;19;16;7;48;25;2;37;29;15;38;14;62;34;46;32;27;6;18;39;59;53;12;5;64;11;17;54;42;21;28;55;49;8;50;44;3;30;56;60;52;63;1;20;35;23;43;10;24;31;61;40;13;36;4;41;26;33;57;58;5
45;51;9;22;47;40;16;7;48;64;2;37;29;15;38;13;62;34;46;32;27;6;20;39;59;53;12;5;25;11;17;54;42;4;28;55;49;8;50;44;3;30;56;60;52;63;1;18;35;23;43;10;24;31;61;19;14;36;21;41;26;33;57;58;5
45;51;9;22;47;34;16;7;48;64;2;37;29;15;38;14;62;19;46;32;27;6;18;39;59;53;12;5;25;11;17;54;42;21;28;55;49;8;50;44;3;30;56;60;52;63;1;20;35;23;43;10;24;31;61;40;13;36;4;41;26;33;57;58;5
45;51;9;22;47;40;64;7;48;25;2;37;29;15;38;13;62;34;46;32;43;6;18;39;59;53;12;5;16;11;17;54;42;4;28;55;49;8;50;44;3;30;56;60;52;63;1;20;35;23;27;10;24;31;61;19;14;36;21;41;26;33;57;58;5
45;51;9;22;47;19;16;7;48;64;41;37;29;15;38;14;62;34;46;32;27;6;18;39;59;53;12;5;25;11;17;54;42;21;28;55;49;8;50;44;3;30;56;60;52;63;1;20;35;23;43;10;24;31;61;40;13;36;4;2;26;33;57;58;5
45;51;9;22;47;25;16;7;48;64;2;37;29;15;38;14;62;34;46;32;27;6;18;39;59;53;12;5;19;11;17;54;42;21;28;55;49;8;50;44;3;30;56;60;52;63;1;20;35;23;43;10;24;31;61;40;13;36;4;41;26;33;57;58;5
45;51;9;22;28;19;16;7;48;64;2;37;29;15;38;13;62;34;46;32;27;6;18;39;59;53;12;5;25;11;17;54;42;21;47;55;49;8;50;44;3;30;56;60;52;63;1;20;35;23;43;10;24;31;61;40;14;36;4;41;26;33;57;58;5
45;51;9;22;47;19;16;7;48;64;2;37;29;15;38;14;62;34;46;32;27;6;18;39;59;53;12;5;25;11;17;54;42;21;28;55;49;8;50;44;3;30;56;60;52;63;1;20;35;23;43;10;24;31;61;40;13;36;4;41;26;33;57;58;5
45;51;9;22;47;34;16;7;48;64;2;37;29;15;38;14;62;19;46;32;27;6;18;39;59;53;12;5;25;11;17;54;42;21;28;55;49;8;50;44;3;30;56;60;52;63;1;20;35;23;43;10;24;31;61;40;13;36;4;41;26;33;57;58;5
45;51;9;22;47;56;25;7;48;64;2;37;29;15;10;14;62;19;46;32;27;6;18;39;59;53;12;5;16;11;17;54;42;21;28;55;49;8;50;44;3;30;34;60;52;63;1;20;35;23;43;38;24;31;61;40;13;36;4;41;26;33;57;58;5
45;51;9;22;47;25;16;7;48;64;2;37;29;15;38;14;62;34;46;32;27;6;18;39;59;53;12;5;19;11;17;54;42;21;28;55;49;8;50;44;3;30;56;60;52;63;1;20;35;23;43;10;24;31;61;40;13;36;4;41;26;33;57;58;5
45;51;9;22;47;19;16;7;48;64;2;37;29;15;38;14;62;34;33;32;27;6;18;39;59;53;12;5;25;11;17;54;42;21;28;55;49;8;50;44;3;30;56;60;52;63;1;20;35;23;43;10;24;31;61;40;13;36;4;41;26;46;57;58;5
45;51;9;22;47;19;16;7;48;64;2;37;29;15;38;14;62;34;46;32;27;6;18;39;59;53;12;5;25;11;17;54;42;21;28;55;49;8;58;44;3;30;56;60;52;63;1;20;35;23;43;10;24;31;61;40;13;36;4;41;26;33;57;50;5
45;51;9;22;47;19;16;7;48;64;2;37;29;15;38;14;62;34;46;32;27;6;18;39;59;53;12;5;25;11;17;54;42;21;28;55;49;8;58;44;3;30;56;60;52;63;1;20;35;23;43;10;24;31;61;40;13;36;4;41;26;33;57;50;5
45;51;9;22;47;19;16;7;48;64;2;37;29;15;38;14;62;34;46;32;27;6;18;39;59;53;12;5;25;11;17;54;42;21;28;55;49;8;50;44;3;30;56;60;52;63;1;20;35;23;43;10;24;31;61;40;13;36;4;41;26;33;57;58;5
45;51;9;22;47;19;16;7;48;64;2;37;29;15;38;14;62;34;46;32;27;6;18;39;59;53;12;5;25;11;17;54;42;21;28;55;49;8;50;44;3;30;56;60;52;63;1;20;35;23;43;10;24;31;61;40;13;36;4;41;26;33;57;58;5
45;51;9;22;47;25;16;7;48;64;2;37;29;15;38;14;62;34;46;32;27;6;18;39;59;53;12;5;19;11;17;54;42;21;28;55;49;8;50;44;3;30;56;60;52;63;1;20;35;23;43;10;24;31;61;40;13;36;4;41;26;33;57;58;5
45;51;9;22;47;19;16;7;48;64;2;37;29;15;38;14;62;34;46;32;27;6;18;39;59;53;12;5;25;11;17;54;42;21;28;55;49;8;50;44;3;30;56;60;52;63;1;20;35;23;43;10;24;31;61;40;13;36;4;41;26;33;57;58;5
45;51;9;22;47;19;16;7;48;64;2;37;29;15;38;14;62;34;46;32;27;6;18;39;59;53;12;5;25;11;17;54;42;21;28;55;49;8;58;44;3;30;56;60;52;63;1;20;35;23;43;10;24;31;61;40;13;36;4;41;26;33;57;50;5
45;51;9;22;47;19;16;7;48;64;2;37;29;15;38;14;62;34;46;32;27;6;18;39;59;53;12;5;25;11;17;54;42;21;28;55;49;8;50;44;3;30;56;60;52;63;1;20;35;23;43;10;24;31;61;40;13;36;4;41;26;33;57;58;5
45;51;9;22;47;40;16;7;48;25;2;37;29;15;38;13;62;34;46;32;27;6;20;39;59;53;12;5;64;11;17;54;42;4;28;55;49;8;50;44;3;30;56;60;52;63;1;18;35;23;43;10;24;31;61;19;14;36;21;41;26;33;57;58;5
45;51;9;22;47;40;16;7;48;25;2;37;29;15;38;13;62;34;46;32;27;6;20;39;59;53;12;5;64;11;17;54;42;4;28;55;49;8;50;44;3;30;56;60;52;63;1;18;35;23;43;10;24;31;61;19;14;36;21;41;26;33;57;58;5
45;51;9;22;47;19;25;7;48;64;41;37;29;15;38;14;62;34;46;32;27;6;18;39;59;53;12;5;16;11;17;54;42;21;28;55;49;8;50;44;3;30;56;60;52;63;1;20;35;23;43;10;24;31;61;40;13;36;4;2;26;33;57;58;5
45;51;9;22;47;56;16;7;48;64;41;37;29;15;38;14;62;34;46;32;27;6;18;39;59;53;12;5;25;11;17;54;42;21;28;55;49;8;50;44;3;30;19;60;52;63;1;20;35;23;43;10;24;31;61;40;13;36;4;2;26;33;57;58;5
45;51;9;22;28;19;16;7;48;64;2;37;29;15;38;58;62;34;46;32;27;6;20;39;59;53;12;5;25;11;17;54;42;21;47;55;49;8;50;44;3;30;56;60;52;63;1;18;35;23;43;10;24;31;61;40;14;36;4;41;26;33;57;13;5
45;51;9;22;28;40;16;7;48;64;2;37;29;15;38;13;62;34;46;32;27;6;18;39;59;53;12;5;25;11;17;54;42;4;47;55;49;8;50;44;3;30;56;60;52;63;1;20;35;23;43;10;24;31;61;19;14;36;21;41;26;33;57;58;5
45;51;9;22;47;19;16;7;48;64;2;37;29;15;38;14;62;34;46;32;27;6;18;39;59;53;12;5;25;11;17;54;42;21;28;55;49;8;58;44;3;30;56;60;52;63;1;20;35;23;43;10;24;31;61;40;13;36;4;41;26;33;57;50;5
45;51;9;22;47;59;16;7;48;64;2;37;29;15;38;14;62;34;46;32;27;6;18;39;19;53;12;5;25;11;17;54;42;21;28;55;49;8;50;44;3;30;56;60;52;63;1;20;35;23;43;10;24;31;61;40;13;36;4;41;26;33;57;58;5
45;51;9;22;28;19;16;7;48;64;2;37;29;15;38;13;62;34;46;32;27;6;18;39;59;53;12;5;25;11;17;54;42;21;47;55;49;8;50;44;3;30;56;60;52;63;1;20;35;23;43;10;24;31;61;40;14;36;4;41;26;33;57;58;5
45;51;9;22;37;19;16;7;48;64;2;28;29;15;38;14;62;34;46;32;27;6;18;39;59;53;12;5;25;11;17;54;42;21;47;55;49;8;58;44;3;30;56;60;52;63;1;20;35;23;43;10;24;31;61;40;13;36;4;41;26;33;57;50;5
45;51;9;22;47;40;16;7;48;64;2;37;29;15;38;13;62;34;46;32;27;6;20;39;59;53;12;5;25;11;17;54;42;4;28;55;49;8;50;44;3;30;56;60;52;63;1;18;35;23;43;10;24;31;61;19;14;36;21;41;26;33;57;58;5
45;51;9;22;47;40;16;7;48;64;2;37;29;15;38;13;62;34;46;32;27;6;18;39;59;53;12;5;25;11;17;54;42;21;28;55;49;8;50;44;3;30;56;60;52;63;1;20;35;23;43;10;24;31;61;19;14;36;4;41;26;33;57;58;5
45;51;9;22;28;19;16;7;48;64;2;37;29;15;38;13;62;34;46;32;27;6;18;39;59;53;12;5;25;11;17;54;42;21;47;55;49;8;50;44;3;30;56;60;52;63;1;20;35;23;43;10;24;31;61;40;14;36;4;41;26;33;57;58;5
45;51;9;22;28;19;16;7;48;64;2;37;29;15;38;14;62;34;46;32;27;6;18;39;59;53;12;5;25;11;17;54;42;21;47;55;49;8;50;44;3;30;56;60;52;63;1;20;35;23;43;10;24;31;61;40;13;36;4;41;26;33;57;58;5
45;51;9;22;47;40;16;7;48;25;2;37;29;15;38;14;62;34;46;32;27;6;18;39;59;53;12;5;64;11;17;54;42;4;28;55;49;8;50;44;3;30;56;60;52;63;1;20;35;23;43;10;24;31;61;19;13;36;21;41;26;33;57;58;5
45;51;9;22;47;40;16;7;48;25;2;37;29;15;38;13;62;34;46;32;27;6;20;39;59;53;12;5;64;11;17;54;42;4;28;55;49;8;50;44;3;30;56;60;52;63;1;18;35;23;43;10;24;31;61;19;14;36;21;41;26;33;57;58;5
45;51;9;22;47;19;25;7;48;64;2;37;29;15;38;14;62;34;46;32;27;6;18;39;59;53;12;5;16;11;17;54;42;21;28;55;49;8;58;44;3;30;56;60;52;63;1;20;35;23;43;10;24;31;61;40;13;36;4;41;26;33;57;50;5
