"X14";"X38";"X12";"X32";"X30";"X35";"X10";"X34";"X13";"X17";"X62";"X47";"X58";"X19";"X5";"X31";"X2";"X48";"X44";"X11";"X25";"X46";"X21";"X50";"X52";"X18";"X29";"X64";"X56";"X59";"X6";"X39";"X49";"X40";"X27";"X24";"X3";"X53";"X45";"X23";"X22";"X33";"X9";"X26";"X57";"X42";"X36";"X63";"X41";"X8";"X61";"X1";"X55";"X4";"X60";"X28";"X43";"X16";"X20";"X37";"X15";"X54";"X51";"X7";"generation"
14;22;41;50;30;37;31;34;11;17;62;1;57;56;38;20;61;18;55;13;29;64;23;25;16;48;63;5;19;44;45;40;7;9;24;59;43;4;49;10;42;36;47;2;58;46;33;32;28;21;27;35;12;8;60;39;3;53;52;26;15;54;51;6;3
14;22;41;40;30;37;31;20;11;17;62;15;57;56;38;52;61;18;43;55;29;64;23;25;7;48;50;5;19;44;45;10;16;9;24;59;63;4;49;34;42;36;47;1;58;46;33;32;28;8;27;2;12;21;35;39;3;53;13;26;60;54;51;6;3
14;38;12;57;30;35;31;10;11;17;20;56;23;2;22;52;61;48;44;13;29;5;21;50;49;18;25;64;19;55;6;39;7;9;27;59;43;53;16;34;42;33;47;37;58;46;36;63;28;8;24;1;41;32;60;40;3;4;62;26;15;54;51;45;3
14;38;12;47;52;35;60;20;13;17;11;56;58;19;15;31;26;48;44;55;25;46;21;50;49;18;29;64;5;3;6;39;4;40;27;24;32;53;45;34;22;51;9;2;33;42;36;63;41;8;61;1;10;57;59;28;43;16;62;37;30;54;23;7;3
14;38;12;47;52;35;60;20;13;17;11;56;58;19;15;31;26;48;44;55;25;30;21;50;49;18;29;64;5;3;6;39;4;40;27;24;32;53;45;34;22;51;9;2;33;42;36;63;41;8;61;1;10;57;59;28;43;16;62;37;46;54;23;7;3
14;38;12;47;52;35;60;20;13;17;11;56;58;19;15;31;26;48;44;55;25;46;21;50;49;18;29;64;5;3;6;39;4;40;27;24;32;53;45;34;22;51;9;2;33;42;36;63;41;8;61;1;10;57;59;28;43;16;62;37;30;54;23;7;3
14;38;12;47;52;35;60;20;13;17;11;56;58;19;15;31;26;48;44;55;25;46;21;50;49;18;29;64;5;3;6;39;4;40;27;24;32;53;45;34;22;51;9;2;33;42;36;63;41;8;61;1;10;57;59;28;43;16;62;37;30;54;23;7;3
14;22;41;63;30;37;31;34;11;17;62;1;57;56;38;52;61;18;55;13;29;64;23;25;16;48;50;5;19;44;45;40;7;9;24;59;43;4;49;10;42;36;47;35;58;46;33;32;28;21;27;2;12;8;60;39;3;53;20;26;15;54;51;6;3
14;22;41;63;30;37;31;34;11;17;62;1;57;56;38;52;61;18;55;13;29;64;23;25;16;48;50;5;19;44;45;40;7;9;24;59;43;4;49;10;42;36;47;35;58;46;33;32;28;21;27;2;12;8;60;39;3;53;20;26;15;54;51;6;3
14;38;12;63;52;2;60;62;55;17;11;56;58;19;15;31;26;48;44;13;25;46;21;50;49;18;29;64;5;3;6;39;4;40;27;24;32;53;45;34;22;51;9;35;33;42;36;47;41;8;61;1;10;57;59;28;43;16;20;37;30;54;23;7;3
14;38;12;32;30;35;31;34;11;17;62;2;57;19;22;52;59;48;44;13;29;5;21;50;4;18;25;64;56;55;6;40;49;9;27;24;3;53;45;10;42;33;47;26;58;46;36;63;41;23;61;1;39;8;60;28;43;16;20;37;15;54;51;7;3
14;22;41;37;30;63;31;34;11;17;62;1;57;56;38;52;61;18;55;13;29;64;23;25;16;48;50;5;54;44;45;40;7;9;24;59;43;4;49;10;42;36;47;15;58;46;33;32;28;21;27;2;12;8;60;39;3;53;20;26;35;19;51;6;3
39;22;41;37;30;63;31;34;11;17;62;16;57;56;38;52;61;18;55;13;29;64;23;25;28;48;50;5;19;44;45;40;7;9;24;59;8;4;49;60;42;36;47;15;58;46;33;32;1;21;27;2;12;43;10;14;3;53;20;26;35;54;51;6;3
14;22;41;63;30;37;52;34;11;17;62;1;58;56;38;31;61;18;55;13;25;64;23;50;16;48;29;5;19;44;45;40;7;9;24;59;43;4;49;10;42;36;47;35;57;46;33;32;28;21;27;2;12;8;60;39;3;53;20;26;15;54;51;6;3
14;38;12;40;31;35;60;20;11;17;13;19;57;56;15;52;26;48;44;55;29;64;21;25;45;18;50;22;5;3;7;41;4;9;27;59;32;53;49;34;42;51;47;2;33;46;36;63;28;8;61;1;10;58;24;39;43;16;62;37;30;54;23;6;3
14;22;41;63;30;37;31;34;11;17;62;1;57;56;38;52;61;18;55;13;29;64;23;25;16;48;50;5;19;44;45;40;7;9;24;59;43;4;49;10;42;36;47;35;58;46;33;32;28;21;27;2;12;8;60;39;3;53;20;26;15;54;51;6;3
39;22;41;37;30;63;31;34;11;17;62;28;57;56;38;52;61;18;55;13;29;64;23;25;16;48;50;5;54;44;45;40;7;9;24;59;8;4;49;10;42;36;47;35;58;46;33;32;1;21;27;2;12;43;60;14;3;53;20;26;15;19;51;6;3
14;38;12;32;30;35;10;34;13;17;62;47;58;19;5;31;2;48;44;11;25;46;21;50;52;18;29;64;56;59;6;39;49;40;27;24;3;53;45;23;22;33;9;26;57;42;36;63;41;8;61;1;55;4;60;28;43;16;20;37;15;54;51;7;4
14;2;10;32;31;59;34;47;62;17;13;9;36;5;64;30;37;18;63;11;50;42;21;29;52;48;25;46;19;24;7;28;45;40;61;27;3;53;6;23;38;33;39;26;58;22;8;55;12;57;1;56;44;4;60;41;43;16;20;35;15;54;51;49;4
14;15;10;3;63;35;12;20;62;17;13;9;57;5;56;52;37;48;32;11;50;42;21;29;30;18;25;46;19;24;7;28;45;47;61;59;44;53;49;51;64;33;40;2;58;22;23;31;39;8;27;1;55;6;60;41;43;16;34;26;38;54;36;4;4
14;30;34;32;60;26;12;13;55;17;11;47;36;19;64;59;37;18;63;62;29;46;8;50;52;48;25;22;5;24;7;28;45;39;61;27;44;49;6;51;15;58;9;2;33;42;21;40;10;57;1;56;3;4;31;41;43;16;20;35;38;54;23;53;4
14;46;39;44;31;2;10;20;62;17;13;9;36;5;64;52;37;18;63;11;50;42;51;29;56;48;25;30;19;24;7;28;45;47;61;27;3;4;6;23;38;33;40;26;58;22;21;32;12;8;1;59;55;49;60;41;43;16;34;35;15;54;57;53;4
14;46;34;63;31;2;10;62;44;17;13;9;33;64;5;59;35;48;32;11;50;42;8;29;52;18;25;30;19;24;7;28;45;40;1;27;3;49;6;23;38;36;39;26;58;22;21;47;41;57;61;56;55;53;60;12;43;16;20;37;15;54;51;4;4
14;30;34;32;10;2;33;62;41;17;13;9;36;46;64;61;26;18;63;11;50;42;8;25;52;48;29;5;19;59;6;55;7;39;24;27;43;49;45;16;38;31;40;37;58;22;23;47;12;57;1;56;44;4;60;28;3;21;20;35;15;54;51;53;4
14;46;16;63;31;2;10;62;39;17;13;9;33;64;5;59;35;48;32;11;25;42;4;29;52;18;50;30;19;27;7;28;45;55;44;24;3;49;6;23;22;36;40;26;58;38;53;47;41;57;61;56;1;8;60;12;43;34;20;37;15;54;51;21;4
14;38;12;32;30;35;10;34;62;17;13;9;58;5;19;61;2;18;44;11;25;42;21;50;52;48;29;64;56;59;6;39;49;47;27;24;3;53;45;23;22;33;40;26;57;46;36;63;41;8;31;1;55;4;60;28;43;16;20;37;15;54;51;7;4
14;15;20;3;60;26;12;13;55;17;11;47;23;19;64;59;37;48;63;62;29;46;8;50;30;18;25;52;5;24;4;28;45;39;61;27;44;49;6;51;22;58;9;2;33;42;21;40;10;57;1;56;32;7;31;41;43;16;34;35;38;54;36;53;4
14;46;34;32;31;2;10;62;55;17;13;9;36;5;64;59;37;18;63;11;50;42;8;29;52;48;25;30;19;24;7;28;45;39;61;27;3;49;6;23;38;33;40;26;58;22;21;47;12;57;1;56;44;4;60;41;43;16;20;35;15;54;51;53;4
14;46;34;32;31;2;10;62;55;17;13;9;36;5;64;59;37;18;63;11;50;42;8;29;52;48;25;30;19;24;7;28;45;39;61;27;3;49;6;23;38;33;40;26;58;22;21;47;12;57;1;56;44;4;60;41;43;16;20;35;15;54;51;53;4
14;15;10;44;52;35;12;20;62;17;13;9;58;5;19;31;26;48;32;11;25;46;21;50;30;18;29;64;56;59;6;39;49;47;27;24;3;53;45;51;22;33;40;2;57;42;23;63;41;8;61;1;55;7;38;28;43;16;34;37;60;54;36;4;4
14;30;34;32;60;2;10;11;55;17;13;9;36;19;64;59;37;18;63;62;50;42;8;29;52;48;25;46;5;24;7;28;45;39;61;27;44;49;6;23;38;58;40;26;33;22;21;47;12;57;1;56;3;4;31;41;43;16;20;35;15;54;51;53;4
7;30;34;63;52;2;10;62;55;17;13;9;33;5;38;61;26;48;32;11;25;46;8;50;31;18;29;64;56;59;6;39;49;12;27;24;43;14;45;21;22;36;40;35;57;42;23;47;41;58;1;19;44;4;60;28;3;53;20;37;15;54;51;16;4
7;30;34;63;52;2;10;62;55;17;13;9;33;5;38;61;26;48;32;11;25;46;8;50;31;18;29;64;56;59;6;39;49;12;27;24;43;14;45;21;22;36;40;35;57;42;23;47;41;58;1;19;44;4;60;28;3;53;20;37;15;54;51;16;4
14;15;10;3;52;35;12;20;13;17;11;47;33;19;5;60;26;48;32;62;25;46;21;50;30;18;29;64;56;59;6;39;49;40;27;24;44;53;45;51;22;58;9;2;57;42;23;63;41;8;61;1;55;7;31;28;43;16;34;37;38;54;36;4;4
14;15;10;3;52;35;12;20;13;17;11;47;33;19;5;60;26;48;32;62;25;46;21;50;30;18;29;64;56;59;6;39;49;40;27;24;44;53;45;51;22;58;9;2;57;42;23;63;41;8;61;1;55;7;31;28;43;16;34;37;38;54;36;4;4
7;30;34;63;52;2;10;62;44;17;13;9;33;38;5;1;26;48;32;11;25;46;21;50;31;18;29;64;56;59;6;39;49;40;27;24;43;14;45;8;22;36;12;35;57;42;23;47;41;58;61;19;55;53;60;28;3;16;20;37;15;54;51;4;4
4;15;34;55;52;35;47;62;20;17;13;9;33;5;38;31;26;48;32;11;25;46;8;50;30;18;29;64;56;59;6;39;49;12;27;24;43;14;45;51;22;36;40;2;57;42;23;63;41;58;1;19;44;7;60;28;3;53;10;37;61;54;21;16;4
14;46;34;63;31;2;10;62;55;17;13;9;33;64;5;59;35;48;32;11;25;42;8;29;52;18;50;30;19;27;7;28;6;39;61;24;3;49;45;21;22;36;40;26;58;38;23;47;41;57;1;56;44;53;60;12;43;16;20;37;15;54;51;4;4
14;15;34;3;52;37;41;62;13;17;11;47;36;19;64;60;26;18;63;20;50;46;8;25;30;48;29;5;61;59;6;40;4;39;24;27;55;49;45;51;22;58;9;2;21;42;23;32;12;57;1;56;44;7;31;28;43;16;10;35;38;54;33;53;4
14;46;34;32;31;2;10;62;55;17;13;9;36;5;64;59;37;18;63;11;29;22;8;50;52;48;25;30;19;24;7;20;45;39;61;27;3;49;6;23;38;33;40;26;58;42;21;47;12;57;1;56;44;4;60;41;43;16;28;35;15;54;51;53;4
14;38;12;32;31;35;10;34;62;17;13;9;57;5;56;64;2;18;44;11;50;42;21;29;52;48;25;30;19;24;7;28;49;47;27;59;3;53;45;23;46;33;40;26;58;22;36;63;41;8;61;1;55;4;60;39;43;16;20;37;15;54;51;6;4
14;15;10;3;52;35;12;20;13;17;11;47;33;19;5;60;26;48;32;62;25;46;21;50;30;18;29;64;56;59;6;39;49;40;27;24;44;53;45;51;22;58;9;2;57;42;23;63;41;8;61;1;55;7;31;28;43;16;34;37;38;54;36;4;4
14;15;10;3;52;35;12;20;13;17;11;47;33;19;5;60;26;48;32;62;25;46;21;50;30;18;29;64;56;59;6;39;49;40;27;24;44;53;45;51;22;58;9;2;57;42;23;63;41;8;61;1;55;7;31;28;43;16;34;37;38;54;36;4;4
14;30;34;32;31;2;10;62;55;17;13;9;36;5;64;59;37;18;63;11;50;42;8;29;52;48;25;46;19;24;7;28;6;39;61;27;43;49;45;21;22;33;40;26;58;38;23;47;12;57;1;56;44;4;60;41;3;53;20;35;15;54;51;16;4
14;30;34;32;31;2;10;62;55;17;13;9;36;5;64;59;37;18;63;11;50;42;8;29;52;48;25;46;19;24;7;28;6;39;61;27;43;49;45;21;22;33;40;26;58;38;23;47;12;57;1;56;44;4;60;41;3;53;20;35;15;54;51;16;4
14;46;34;32;31;2;10;62;55;17;13;9;36;5;64;59;37;18;63;11;50;42;8;29;52;48;25;30;19;24;7;28;45;39;61;27;3;49;6;23;38;33;40;26;58;22;21;47;12;57;1;56;44;4;60;41;43;16;20;35;15;54;51;53;4
14;46;34;32;31;2;10;62;55;17;13;9;36;5;64;59;37;18;63;11;50;42;8;29;52;48;25;30;19;24;7;28;39;45;61;27;3;49;6;23;38;33;40;26;58;22;21;47;12;57;1;56;44;4;60;41;43;16;20;35;15;54;51;53;4
14;46;16;63;31;2;10;62;39;17;13;9;33;64;5;59;35;48;32;11;25;42;4;29;52;18;50;30;56;27;49;28;6;55;44;24;3;7;45;53;22;36;40;26;57;38;23;47;41;58;61;19;1;8;60;12;43;34;20;37;15;54;51;21;4
14;30;16;63;10;2;31;62;12;17;13;9;33;46;5;44;26;48;32;11;25;42;4;50;52;18;29;64;56;59;6;39;49;55;27;24;43;7;45;23;22;36;40;35;57;38;34;47;41;58;61;19;1;8;60;28;3;53;20;37;15;54;51;21;4
14;46;16;63;31;2;10;62;12;17;13;9;36;64;5;59;35;18;32;11;50;42;4;29;52;48;25;30;56;24;49;28;45;55;44;27;3;7;6;23;38;33;40;26;57;22;53;47;39;58;61;19;1;8;60;41;43;34;20;37;15;54;51;21;4
14;64;53;32;31;2;10;62;39;17;13;9;36;5;46;44;37;18;63;11;50;43;4;29;52;48;25;30;19;24;7;28;45;55;61;27;3;49;6;34;38;33;40;26;58;22;21;47;12;57;59;56;1;8;60;41;42;16;20;35;15;54;51;23;4
14;30;34;32;31;2;10;62;55;17;13;9;36;5;64;59;37;18;63;11;50;42;8;29;52;48;25;46;19;24;7;28;6;39;61;27;43;49;45;21;22;33;40;26;58;38;23;47;12;57;1;56;44;4;60;41;3;53;20;35;15;54;51;16;4
14;46;34;32;31;2;10;62;55;17;13;9;36;5;29;59;37;18;63;11;50;42;8;64;52;48;25;30;19;24;7;28;45;39;61;27;3;49;6;21;22;33;40;26;58;38;23;47;12;57;1;56;44;4;60;41;43;53;20;35;15;54;51;16;4
14;46;10;32;31;35;34;20;44;17;13;9;36;64;5;59;2;18;47;11;50;42;21;29;52;48;25;30;19;24;7;28;45;40;56;27;3;53;6;23;38;33;39;26;58;22;57;63;12;8;61;1;55;49;60;41;43;16;62;37;15;54;51;4;4
14;15;10;3;52;37;41;20;13;17;11;47;33;19;64;60;26;48;63;62;25;46;21;50;30;18;29;5;56;59;6;39;49;40;27;24;44;4;45;51;22;58;9;2;57;42;23;32;12;8;61;1;55;7;31;28;43;16;34;35;38;54;36;53;4
4;15;34;43;52;2;40;62;13;17;11;63;33;61;38;60;26;48;32;20;25;46;8;50;30;18;29;64;56;59;6;39;49;12;27;24;55;14;45;51;22;21;9;35;57;42;23;47;41;53;1;19;44;7;31;28;3;58;10;37;5;54;36;16;4
7;60;20;3;52;35;12;13;55;17;11;47;33;19;15;61;26;48;32;62;25;46;8;50;30;18;29;64;56;59;6;39;49;10;27;24;44;14;45;51;22;58;9;2;57;42;23;40;41;21;1;5;63;4;31;28;43;16;34;37;38;54;36;53;4
14;30;34;32;31;2;10;62;44;17;13;9;36;64;5;59;35;18;38;11;50;42;8;29;52;48;25;46;19;24;7;28;45;39;1;27;3;49;6;23;63;33;40;26;58;22;21;47;12;57;61;56;55;53;60;41;43;16;20;37;15;54;51;4;4
14;15;10;3;31;35;12;20;13;17;11;47;33;56;5;60;37;48;32;62;29;64;21;50;30;18;25;59;19;24;7;28;45;40;61;46;44;53;49;51;22;57;9;2;58;42;23;63;39;8;27;1;55;6;52;41;43;16;34;26;38;54;36;4;4
14;15;10;3;31;35;12;20;13;17;11;47;33;56;5;60;26;48;32;62;29;46;21;50;64;18;25;30;19;24;7;28;45;40;61;59;44;53;49;51;22;57;9;2;58;42;23;63;39;8;27;1;55;6;52;41;43;16;34;37;38;54;36;4;4
14;46;20;3;31;26;12;62;55;17;13;9;23;5;64;59;37;18;63;11;50;42;8;29;30;48;25;52;19;24;7;28;45;39;61;27;32;49;6;51;15;33;40;2;58;22;21;47;10;57;1;56;44;4;60;41;43;16;34;35;38;54;36;53;4
14;30;34;32;31;2;10;62;55;17;13;9;36;5;64;59;37;18;63;11;50;42;8;29;52;48;25;46;19;24;7;28;6;39;61;27;43;49;45;21;22;33;40;26;58;38;23;47;12;57;1;56;44;4;60;41;3;53;20;35;15;54;51;16;4
14;30;34;32;31;2;10;62;55;17;13;9;36;5;64;59;37;18;63;11;50;42;8;29;52;48;25;46;19;24;7;28;45;39;61;27;3;49;6;23;38;33;40;26;58;22;21;47;12;57;1;56;44;4;60;41;43;16;20;35;15;54;51;53;4
7;30;34;63;52;2;10;62;55;17;13;9;33;5;38;61;26;48;32;11;25;46;8;50;31;18;29;64;56;59;6;39;49;12;27;24;43;14;45;21;22;36;40;35;57;42;23;47;41;58;1;19;44;4;60;28;3;53;20;37;15;54;51;16;4
14;15;10;3;52;35;12;20;56;17;13;9;33;5;19;60;26;48;32;11;25;46;21;50;30;18;29;64;62;59;6;39;49;47;27;24;44;53;45;51;22;58;40;2;57;42;23;63;41;8;61;1;55;7;31;28;43;16;34;37;38;54;36;4;4
7;30;34;63;52;2;31;62;55;17;13;9;33;5;38;61;26;48;32;11;25;46;8;50;10;18;29;64;56;59;6;39;49;12;27;24;43;14;45;21;22;36;40;35;57;42;23;47;41;58;1;19;44;4;60;28;3;53;20;37;15;54;51;16;4
14;30;16;63;10;2;52;62;12;17;13;9;33;38;5;44;26;48;32;11;25;46;4;50;31;18;29;64;56;59;6;39;49;55;27;24;43;7;45;34;22;36;40;35;57;42;23;47;41;58;61;19;1;8;60;28;3;53;20;37;15;54;51;21;4
14;46;34;32;31;2;10;62;55;17;13;9;33;5;64;59;37;18;63;11;25;42;8;29;52;48;50;30;19;27;7;28;6;39;61;24;3;49;45;21;22;36;40;26;58;38;23;47;12;57;1;56;44;4;60;41;43;16;20;35;15;54;51;53;4
7;30;34;63;52;2;10;62;55;17;13;9;33;5;64;61;26;48;32;11;18;46;8;50;31;25;29;38;56;59;6;39;49;12;27;24;43;14;45;21;22;36;40;35;57;42;23;47;41;58;1;19;44;4;60;28;3;16;20;37;15;54;51;53;4
14;15;10;3;31;26;39;48;11;17;13;9;36;5;56;60;37;18;63;62;50;42;23;29;30;20;25;46;19;24;7;28;45;47;61;27;44;53;6;51;38;57;40;2;58;22;21;32;12;8;59;1;55;49;52;41;43;16;34;35;64;54;33;4;4
14;30;10;63;52;2;34;20;44;17;11;47;33;19;5;38;26;48;32;62;25;46;21;50;60;18;29;64;56;59;6;39;49;40;27;24;43;16;45;58;22;36;9;35;57;42;23;12;41;8;61;1;55;7;31;28;3;53;13;37;15;54;51;4;4
7;30;34;63;52;2;10;62;55;17;13;9;33;5;38;61;26;48;32;11;25;46;8;50;31;18;29;64;56;59;6;39;49;12;27;24;43;14;45;21;22;36;40;35;57;42;23;47;41;58;1;19;44;4;60;28;3;53;20;37;15;54;51;16;4
14;30;16;63;52;2;31;62;12;17;13;9;33;46;5;44;26;48;32;11;25;42;4;50;10;18;29;64;56;59;6;39;49;55;27;24;43;7;45;34;22;36;40;35;57;38;23;47;41;58;61;19;1;8;60;28;3;53;20;37;15;54;51;21;4
14;15;34;3;52;59;12;47;13;17;11;20;33;19;5;60;26;48;32;62;25;46;8;50;30;18;29;64;1;35;6;40;53;39;27;24;63;49;45;51;22;58;9;2;21;42;23;55;41;57;61;56;44;7;31;28;43;16;10;37;38;54;36;4;4
14;2;34;32;31;59;10;20;62;17;13;9;36;5;64;30;37;18;55;11;50;42;8;29;52;48;25;46;19;24;7;28;45;39;61;27;3;49;6;23;38;33;40;26;58;22;21;63;12;57;56;1;44;4;60;41;43;16;47;35;15;54;51;53;4
14;15;16;43;10;35;12;62;20;17;13;9;33;46;5;60;26;48;32;11;25;42;4;50;30;18;29;64;56;59;6;39;49;55;27;24;44;7;45;51;22;8;40;2;57;38;23;63;41;58;61;19;1;52;31;28;3;53;34;37;47;54;36;21;4
14;30;10;63;7;2;31;20;12;17;13;9;33;46;5;44;26;48;32;11;25;42;21;50;52;18;29;64;56;59;6;39;49;40;27;24;3;53;45;34;22;36;19;35;57;38;23;47;41;8;61;1;55;58;60;28;43;16;62;37;15;54;51;4;4
14;46;34;32;31;2;10;62;55;17;13;9;36;5;64;59;37;18;63;11;50;42;8;29;52;48;25;30;19;24;7;28;45;39;61;27;3;49;6;23;38;33;40;26;58;22;21;47;12;57;1;56;44;4;60;41;43;16;20;35;15;54;51;53;4
14;46;34;32;31;2;10;62;55;17;13;9;36;5;64;59;37;18;63;11;50;42;8;29;52;48;25;30;19;24;7;28;45;39;61;27;3;49;6;23;38;33;40;26;58;22;21;47;12;57;1;56;44;4;60;41;43;16;20;35;15;54;51;53;4
14;15;34;3;31;2;32;62;20;17;13;9;36;5;64;60;37;18;63;11;50;42;8;29;59;48;25;30;19;24;7;28;45;39;61;27;55;49;6;51;38;23;40;26;58;22;21;47;12;57;1;56;44;4;52;41;43;16;10;35;46;54;33;53;4
14;46;20;3;31;26;12;62;55;17;13;9;23;5;64;59;37;48;63;11;50;42;8;29;30;18;25;52;19;24;4;28;45;39;61;27;32;49;6;51;15;33;40;2;58;22;21;47;10;57;1;56;44;7;60;41;43;16;34;35;38;54;36;53;4
14;30;34;32;52;2;10;62;55;17;13;9;36;5;64;59;37;18;63;11;29;22;8;50;31;48;25;46;19;24;7;28;45;39;61;27;3;49;6;23;38;33;40;26;58;42;21;47;12;57;1;56;44;4;60;41;43;16;20;35;15;54;51;53;4
14;30;34;32;52;2;10;62;55;17;13;9;36;5;64;59;37;18;63;11;29;22;8;50;31;48;25;46;19;24;7;28;45;39;61;27;3;49;6;23;38;33;40;26;58;42;21;47;12;57;1;56;44;4;60;41;43;16;20;35;15;54;51;53;4
49;30;34;32;52;2;10;62;55;17;13;9;36;5;22;24;37;18;63;50;11;46;8;25;31;48;29;64;56;59;7;28;45;39;61;27;3;14;6;23;38;33;40;26;57;42;21;47;12;58;1;19;44;4;60;41;43;16;20;35;15;54;51;53;4
14;22;34;63;52;2;10;62;55;17;13;9;33;5;30;59;37;18;32;11;25;46;8;50;31;48;29;64;56;24;7;28;45;39;61;27;43;49;6;21;38;36;40;35;57;42;23;47;12;58;1;19;44;4;60;41;3;16;20;26;15;54;51;53;4
14;15;10;3;52;35;12;20;13;17;11;47;33;56;5;60;37;48;32;62;29;64;21;50;30;18;25;46;19;24;7;28;6;40;61;59;44;53;45;51;22;58;9;2;57;42;23;63;39;8;27;1;55;49;31;41;43;16;34;26;38;54;36;4;4
14;30;34;32;31;2;10;20;55;17;13;9;36;5;64;59;37;19;63;11;50;42;57;29;52;48;25;46;18;24;7;28;6;39;61;27;43;53;45;21;22;33;40;26;58;38;23;47;12;8;56;1;44;4;60;41;3;49;62;35;15;54;51;16;4
14;30;23;32;10;2;31;62;55;17;13;9;33;46;5;24;37;18;63;11;25;42;8;50;52;48;29;64;56;59;7;28;45;39;61;27;43;49;6;34;22;36;40;35;57;38;21;47;12;58;1;19;44;4;60;41;3;16;20;26;15;54;51;53;4
14;30;34;32;10;2;31;62;55;17;13;9;33;46;64;61;26;18;63;11;25;42;8;50;52;48;29;5;19;59;6;41;7;39;27;24;43;49;45;16;22;36;40;37;58;38;23;47;12;57;1;56;44;4;60;28;3;21;20;35;15;54;51;53;4
14;15;10;3;52;35;12;20;13;16;11;47;33;19;5;60;26;48;32;62;25;46;21;50;30;18;29;64;56;59;6;39;49;40;27;24;44;53;45;51;22;58;9;2;57;42;23;63;41;8;61;1;55;7;31;28;43;17;34;37;38;54;36;4;4
14;15;10;43;52;35;12;20;13;17;11;47;33;19;5;60;26;48;32;62;25;46;21;50;30;18;29;64;56;59;6;39;49;40;27;24;44;16;45;51;22;58;9;2;57;42;23;63;41;8;61;1;55;7;31;28;3;53;34;37;38;54;36;4;4
7;30;34;63;52;2;10;62;55;17;13;9;33;5;38;61;26;48;32;11;25;46;8;50;31;18;29;64;54;59;6;39;49;12;27;24;43;14;45;21;22;36;40;35;57;42;23;47;41;58;1;19;44;4;60;28;3;53;20;37;15;56;51;16;4
7;30;34;63;52;2;10;62;55;17;13;9;33;5;38;61;26;48;32;11;25;46;8;50;31;18;29;64;56;59;6;39;49;12;27;24;43;14;45;21;22;36;40;35;57;42;23;47;41;58;1;19;44;4;60;28;3;53;20;37;15;54;51;16;4
14;30;10;47;31;35;34;20;13;17;44;9;33;64;5;59;2;48;32;11;25;42;21;29;52;18;50;46;19;27;7;28;6;40;56;24;3;53;45;57;22;36;39;26;58;38;23;63;41;8;61;1;55;49;60;12;43;16;62;37;15;54;51;4;4
14;56;47;55;31;2;10;20;62;17;13;9;36;5;64;30;37;18;63;11;50;42;8;29;52;48;25;46;19;24;7;28;45;39;61;27;3;4;6;23;38;33;40;26;58;22;21;32;12;57;1;59;44;49;60;41;43;16;34;35;15;54;51;53;4
14;15;10;43;31;35;12;28;13;17;11;47;33;56;5;60;37;48;32;62;29;64;21;50;30;18;25;46;19;24;7;20;6;40;61;59;44;16;45;51;22;57;9;2;58;42;23;63;39;8;27;1;55;49;52;41;3;53;34;26;38;54;36;4;4
14;30;34;32;52;2;10;62;55;17;13;9;33;5;46;61;26;48;63;58;25;38;8;50;31;18;29;64;56;59;6;39;49;41;27;24;3;7;45;21;22;36;40;37;57;42;23;47;12;11;1;19;44;4;60;28;43;16;20;35;15;54;51;53;4
14;30;34;32;52;2;10;62;55;17;13;9;33;46;64;59;37;18;63;11;29;22;8;50;31;48;25;5;19;24;7;28;45;39;61;27;3;49;6;23;38;36;40;26;58;42;21;47;12;57;1;56;44;4;60;41;43;16;20;35;15;54;51;53;4
14;30;34;32;52;2;31;62;55;17;13;9;36;5;64;59;37;18;63;11;29;22;8;50;10;48;25;46;19;24;7;28;45;39;61;27;3;49;6;23;38;33;40;26;58;42;21;47;12;57;1;56;44;4;60;41;43;16;20;35;15;54;51;53;4
14;30;34;32;31;2;10;62;55;17;13;9;36;5;64;59;37;18;63;11;50;42;8;29;52;48;25;46;19;24;7;28;45;39;61;27;3;49;6;23;38;33;40;26;58;22;21;47;12;57;1;56;44;4;60;41;43;16;20;35;15;54;51;53;4
14;30;34;32;31;2;10;62;55;17;13;9;36;5;64;59;37;18;63;11;50;22;8;29;52;48;25;46;19;24;7;28;45;39;61;27;3;49;6;23;38;33;40;26;58;42;21;47;12;57;1;56;44;4;60;41;43;16;20;35;15;54;51;53;4
14;30;16;63;10;2;31;62;12;17;13;9;33;46;5;44;26;48;32;11;25;42;4;50;52;18;29;64;56;59;6;39;49;55;27;24;43;7;45;34;22;36;40;35;57;38;23;47;41;58;61;19;1;8;60;28;3;53;20;37;15;54;51;21;4
14;30;34;63;10;2;31;62;12;17;13;9;33;46;5;44;26;48;32;11;25;42;8;50;52;18;29;64;19;59;6;55;7;39;27;24;43;49;45;16;22;36;40;35;58;38;23;47;41;57;61;56;1;4;60;28;3;53;20;37;15;54;51;21;4
14;46;34;32;31;2;10;62;55;17;13;9;36;5;64;59;37;18;63;11;50;42;8;29;52;48;25;30;19;24;7;28;45;39;61;27;3;49;6;23;38;33;40;26;58;22;21;47;12;57;1;56;44;35;60;41;43;16;20;4;15;54;51;53;4
14;46;34;32;31;2;10;62;55;17;13;9;36;5;64;59;37;18;63;11;50;42;8;29;52;48;25;30;19;24;7;28;45;39;61;27;3;49;6;23;38;33;40;26;58;22;21;47;12;57;1;56;44;4;60;41;43;16;20;35;15;54;51;53;4
