"X27";"X11";"X28";"X14";"X1";"X15";"X9";"X7";"X32";"X3";"X25";"X29";"X21";"X26";"X19";"X5";"X17";"X13";"X31";"X6";"X2";"X10";"X24";"X4";"X8";"X30";"X18";"X20";"X12";"X23";"X22";"X16";"generation"
3;14;29;16;1;25;10;26;30;7;31;28;11;27;19;5;32;13;8;6;2;12;15;23;21;17;4;20;24;18;22;9;3
3;14;28;16;1;15;10;26;32;7;21;29;11;27;19;5;9;13;17;6;2;4;18;23;8;31;24;20;12;25;22;30;3
3;14;29;16;1;25;12;26;9;7;22;28;11;27;15;23;32;13;31;6;2;10;18;5;8;17;24;20;4;19;21;30;3
3;11;29;14;1;25;12;20;30;7;19;28;22;26;18;23;32;13;31;6;2;10;15;5;21;17;4;27;24;16;8;9;3
27;29;28;26;1;15;9;2;21;32;7;11;14;25;19;5;23;20;31;6;4;10;30;3;8;17;18;24;12;13;22;16;3
29;11;6;14;19;2;25;7;12;32;9;27;16;1;31;13;23;20;26;5;18;21;30;3;4;22;8;28;10;15;17;24;3
29;27;6;1;10;2;25;15;12;32;7;11;14;9;31;13;23;20;26;5;18;21;30;3;4;22;8;16;19;28;17;24;3
29;27;6;1;19;31;25;15;12;32;7;11;14;9;2;13;23;20;26;5;18;21;30;3;4;22;8;16;10;28;17;24;3
29;27;6;1;19;30;16;15;32;12;7;11;14;9;31;20;25;13;26;5;2;3;18;22;4;21;8;17;10;28;23;24;3
29;14;28;16;19;15;25;17;7;32;31;3;11;27;1;5;10;13;26;6;2;21;18;22;8;4;24;20;12;9;23;30;3
29;14;6;16;19;2;25;18;30;7;3;28;11;27;31;13;32;9;26;5;12;21;15;22;4;17;8;20;10;1;23;24;3
29;27;6;1;19;17;25;12;30;32;7;11;14;24;31;20;16;13;26;5;2;8;15;22;21;3;4;18;10;28;23;9;3
29;27;6;1;19;12;30;15;32;23;7;11;14;9;31;20;25;13;26;5;2;22;18;3;4;21;8;16;10;28;17;24;3
3;14;17;16;1;2;15;26;30;7;31;29;11;27;19;5;25;20;6;28;18;32;12;23;4;21;8;13;10;9;22;24;3
27;16;28;14;1;15;9;7;30;3;25;29;21;26;19;5;32;13;31;6;2;10;8;4;11;17;18;20;24;23;22;12;3
3;11;29;14;1;25;12;26;30;7;22;28;18;27;16;23;32;13;31;6;2;10;15;5;21;17;4;20;24;19;8;9;3
27;11;28;14;17;15;9;7;16;20;25;29;21;26;19;5;32;13;31;6;2;10;18;4;8;1;24;3;12;23;22;30;3
27;11;28;14;1;15;9;7;30;3;25;29;21;26;19;5;32;13;31;6;2;10;24;4;8;20;18;17;12;23;22;16;3
3;14;29;16;1;30;24;26;32;7;22;28;11;27;15;23;25;13;31;6;2;10;18;5;8;17;12;20;4;19;21;9;3
3;14;28;16;1;15;12;26;32;7;31;29;11;27;19;23;25;13;17;6;2;4;18;5;8;21;24;20;10;9;22;30;3
3;14;29;16;1;25;12;26;30;7;31;28;11;27;18;5;32;13;22;6;2;4;15;23;21;17;10;20;24;19;8;9;3
3;14;28;16;1;15;24;26;32;7;31;29;11;27;19;5;25;13;17;6;2;4;18;23;22;8;10;20;12;30;21;9;3
6;27;29;1;19;2;25;15;12;32;7;11;14;9;31;13;23;20;26;5;18;21;30;3;4;22;17;16;10;28;8;24;3
3;27;29;16;1;25;12;26;30;7;22;11;14;19;18;23;32;13;31;6;2;10;15;5;21;17;4;20;24;28;8;9;3
27;11;28;14;12;6;9;7;32;20;25;29;21;26;19;23;16;13;31;15;2;10;18;4;8;3;24;17;1;5;22;30;3
27;14;29;16;1;30;12;26;25;7;22;28;11;3;19;5;32;13;31;6;2;10;15;23;21;17;4;20;24;18;8;9;3
3;14;29;16;6;25;10;26;32;7;31;28;11;27;19;5;18;13;17;1;2;12;15;23;21;8;4;20;24;30;22;9;3
3;14;29;16;1;25;10;26;30;7;31;28;11;27;18;13;32;5;22;6;2;12;15;23;21;17;4;20;24;19;8;9;3
27;11;28;14;1;19;9;7;32;20;25;29;21;26;15;5;16;13;31;6;2;10;18;4;8;3;24;17;12;23;22;30;3
27;11;28;14;1;15;9;7;16;20;25;29;21;26;19;5;32;13;31;6;2;10;18;4;8;17;24;3;12;23;22;30;3
3;28;14;25;1;15;10;26;12;7;31;29;11;27;19;5;16;20;17;6;18;2;30;23;4;21;8;13;32;9;22;24;3
29;27;28;1;31;2;25;15;12;32;7;11;14;9;19;5;16;20;26;6;18;21;30;23;4;3;8;17;10;13;22;24;3
29;27;6;1;19;4;25;15;30;32;7;11;14;9;31;20;16;13;26;5;2;21;24;22;8;3;18;17;10;28;23;12;3
27;11;6;14;19;2;9;7;12;28;25;29;21;26;31;13;16;20;1;5;18;32;30;15;4;3;8;17;10;22;23;24;3
3;14;29;16;1;25;12;26;15;7;22;28;11;27;18;23;32;13;31;6;2;10;30;5;21;17;8;20;24;19;4;9;3
3;9;29;16;1;2;12;26;25;7;22;11;14;27;18;23;13;20;31;6;15;10;30;5;4;32;8;19;21;28;17;24;3
27;11;28;14;1;15;9;7;32;20;25;29;21;26;19;5;17;13;31;6;2;10;18;4;8;16;24;3;12;23;22;30;3
19;11;28;14;1;15;9;7;32;20;25;29;21;26;27;5;16;13;31;6;2;10;18;4;8;3;24;17;12;23;22;30;3
3;14;29;16;12;25;1;26;4;7;31;28;11;27;6;23;32;13;22;15;2;21;18;5;8;17;24;20;9;19;10;30;3
3;14;29;16;1;25;22;26;32;7;31;28;11;27;18;23;19;13;17;15;2;30;6;5;4;21;8;20;9;12;10;24;3
3;14;6;16;1;2;12;26;32;7;31;29;11;27;19;5;25;13;17;28;15;8;18;22;4;21;30;20;10;9;23;24;3
29;27;6;32;19;30;16;15;1;12;7;11;14;9;31;17;25;13;26;5;2;3;18;22;4;21;8;20;10;28;23;24;3
27;29;5;19;1;2;9;7;12;3;25;11;14;26;15;13;16;20;31;6;18;10;30;4;22;32;8;17;21;28;23;24;3
27;11;6;14;19;2;9;7;16;3;25;29;21;1;31;13;32;28;26;5;18;12;30;15;4;17;8;20;10;22;23;24;3
3;14;28;16;1;15;12;26;32;7;22;29;11;27;9;23;25;13;31;6;2;10;18;5;8;21;24;20;4;19;17;30;3
3;14;29;16;1;30;12;26;32;7;22;28;11;27;18;23;25;13;31;6;2;10;15;5;21;17;4;20;24;19;8;9;3
27;11;28;14;1;15;9;7;30;3;25;29;21;26;19;5;32;13;31;6;2;10;24;4;8;17;18;20;12;23;22;16;3
3;14;29;16;1;25;12;26;30;7;22;28;11;27;4;23;32;13;31;6;2;10;24;5;8;17;18;20;15;19;21;9;3
27;11;28;14;1;15;9;7;24;3;25;29;21;26;19;5;32;13;31;6;18;10;30;4;8;17;2;20;12;23;22;16;3
29;27;6;1;19;4;25;15;30;23;7;11;14;9;31;20;32;13;26;5;2;21;24;3;8;17;18;12;10;28;22;16;3
29;9;6;1;19;2;25;26;12;7;31;11;14;27;32;13;16;20;15;5;18;21;30;22;4;3;8;17;10;28;23;24;3
21;14;6;16;12;2;1;26;29;7;18;28;11;27;31;3;32;13;22;15;25;9;30;5;4;17;8;20;10;19;23;24;3
3;21;29;16;12;30;1;26;6;7;31;28;11;27;18;23;32;13;22;15;2;4;14;5;25;17;10;20;24;19;8;9;3
27;14;29;16;1;30;9;26;25;7;22;28;11;3;19;5;32;13;31;6;2;10;15;4;21;17;23;20;24;18;8;12;3
27;14;29;16;1;22;9;26;30;3;25;28;11;7;18;23;32;13;31;6;2;10;15;4;21;17;5;20;24;19;8;12;3
3;11;28;14;1;15;12;27;30;7;22;29;21;26;19;4;32;13;31;6;2;10;24;5;8;17;18;20;9;23;25;16;3
3;14;28;16;1;15;4;26;32;7;17;29;11;27;19;5;25;13;31;6;2;10;18;23;8;21;24;20;12;9;22;30;3
3;11;28;14;1;15;9;7;32;27;25;29;21;26;19;5;16;13;17;6;2;4;18;10;8;31;24;20;12;23;22;30;3
27;11;28;14;1;24;9;7;30;3;25;29;8;26;19;5;32;13;31;6;2;10;15;18;21;17;4;20;12;23;22;16;3
27;16;28;14;1;22;12;7;30;3;25;29;21;26;18;19;32;13;31;6;2;10;15;4;11;17;5;20;24;23;8;9;3
3;14;28;16;1;15;24;26;9;7;8;29;11;27;18;23;32;13;31;6;2;10;25;5;21;17;4;20;12;19;22;30;3
27;11;29;14;1;25;30;7;32;20;15;28;22;26;18;23;16;13;31;6;2;10;19;12;21;3;4;17;24;5;8;9;3
3;14;29;16;1;25;12;26;32;7;22;28;11;27;18;23;30;13;31;6;2;10;15;5;21;17;4;20;24;19;8;9;3
3;14;29;16;1;25;12;26;32;7;17;28;11;27;18;23;15;13;31;6;2;10;19;5;22;21;4;20;24;9;8;30;3
3;11;29;14;12;25;1;7;30;27;6;28;31;26;18;23;32;13;22;15;2;4;16;10;21;17;19;20;24;5;8;9;3
27;14;29;16;12;25;9;26;30;7;31;28;11;3;18;23;32;13;22;15;2;4;6;5;21;17;10;20;24;19;8;1;3
23;14;29;16;4;9;1;26;32;7;31;28;11;27;6;3;25;13;22;15;2;10;18;5;8;17;24;20;12;19;21;30;3
5;14;29;16;12;25;10;26;30;7;31;28;11;27;18;3;32;13;22;15;2;1;6;23;21;17;4;20;24;19;8;9;3
3;14;28;16;1;15;10;26;30;7;31;29;11;27;19;5;25;13;17;6;2;4;24;23;8;21;18;20;12;9;22;32;3
27;11;28;14;1;15;9;7;30;3;25;29;21;26;19;5;32;13;31;6;2;10;24;4;8;17;18;20;12;23;22;16;3
3;14;29;16;1;9;12;26;32;7;22;28;11;27;15;23;25;13;31;6;2;10;18;5;8;21;24;20;4;19;17;30;3
3;31;29;16;1;25;12;26;30;7;22;28;11;27;18;23;32;13;14;6;2;10;15;5;21;17;4;20;24;19;8;9;3
3;16;29;14;12;26;1;7;30;27;31;28;21;25;18;19;32;13;22;15;2;11;6;5;4;17;8;20;9;23;10;24;3
27;11;28;14;1;15;9;7;30;20;25;29;21;26;19;5;32;13;31;6;2;10;18;4;8;3;24;17;12;23;22;16;3
19;27;29;1;6;25;31;12;30;16;7;11;14;10;18;23;32;13;26;5;2;22;15;3;21;17;4;20;24;28;8;9;3
3;14;6;16;1;2;12;26;30;7;22;28;11;27;18;23;32;13;31;29;25;9;15;5;4;8;21;20;10;19;17;24;3
3;11;28;14;30;15;10;26;32;7;31;29;16;27;19;5;25;13;17;6;2;4;18;23;8;21;24;20;12;9;22;1;3
27;14;28;21;1;15;9;7;30;3;25;29;11;26;19;5;32;13;31;6;2;10;24;4;8;17;18;20;12;23;22;16;3
29;27;6;1;19;18;25;15;32;23;7;11;14;9;31;20;16;13;26;5;2;21;12;3;4;22;8;30;10;28;17;24;3
29;11;6;1;19;2;25;15;32;23;7;27;14;9;31;13;16;20;26;5;12;21;18;3;8;4;30;22;10;28;17;24;3
29;14;6;16;13;2;25;15;1;32;3;28;11;27;31;19;7;20;26;5;18;21;30;22;4;17;8;9;10;12;23;24;3
3;13;29;16;12;30;1;26;19;7;31;11;14;27;18;23;25;20;22;15;2;4;6;5;21;32;10;17;24;28;8;9;3
27;11;28;14;1;15;9;7;30;3;25;29;21;26;19;5;32;13;31;6;2;10;24;4;8;17;18;20;12;23;22;16;3
27;11;28;14;1;15;9;7;30;3;25;29;21;26;19;5;32;13;31;6;2;10;24;4;8;17;18;20;12;23;22;16;3
3;14;28;16;1;15;10;26;12;7;31;29;11;27;19;5;23;20;17;6;18;4;30;25;8;22;24;13;32;9;21;2;3
29;27;28;31;1;15;23;4;32;10;7;11;14;9;19;5;25;13;17;6;2;26;18;3;8;21;24;20;12;16;22;30;3
3;14;29;16;12;25;1;26;30;7;31;28;11;27;18;23;32;13;22;15;2;21;6;5;4;17;8;20;9;19;10;24;3
3;14;29;16;12;28;1;26;30;7;31;25;11;27;18;23;32;13;22;6;2;21;15;5;8;17;4;20;9;19;10;24;3
29;11;6;14;19;2;25;15;12;32;7;27;28;9;31;13;23;20;26;5;18;21;30;3;4;22;8;16;10;1;17;24;3
29;27;28;1;19;15;25;4;10;32;7;11;14;9;31;13;23;20;26;5;2;21;24;3;8;17;18;30;12;6;22;16;3
27;11;29;14;1;25;16;7;22;20;6;28;21;26;18;23;9;13;31;15;2;19;10;4;8;3;12;17;24;5;32;30;3
27;11;29;14;1;25;16;7;32;20;12;28;22;26;18;23;8;13;31;15;2;19;6;4;21;17;10;3;24;5;30;9;3
27;11;28;14;1;15;9;7;32;3;25;29;21;26;19;5;17;13;31;6;2;10;24;4;8;30;18;20;12;23;22;16;4
27;11;28;14;1;15;9;7;32;3;25;29;21;26;19;5;17;13;31;6;2;10;24;4;8;30;18;20;12;23;22;16;4
3;14;29;18;1;15;12;26;19;7;22;28;21;27;16;23;30;13;31;6;2;10;25;4;11;32;5;20;24;17;8;9;4
3;11;29;14;1;6;12;26;19;7;22;28;21;27;31;23;17;13;16;15;2;10;25;4;18;32;5;20;24;30;8;9;4
27;11;29;14;1;6;16;7;32;3;15;28;21;26;19;5;17;13;31;12;2;10;25;4;22;30;18;20;24;23;8;9;4
5;14;29;16;12;6;10;26;17;7;31;28;21;27;18;3;30;13;22;15;2;1;25;4;11;32;23;20;24;19;8;9;4
3;14;29;24;1;15;22;26;19;7;31;28;21;27;18;23;8;13;17;6;2;32;25;4;11;30;5;20;12;9;10;16;4
27;11;29;14;1;6;12;7;32;3;16;28;21;26;18;23;31;13;17;15;2;30;25;4;8;22;19;20;9;5;10;24;4
27;11;28;14;1;15;9;7;32;3;25;29;21;26;19;5;17;13;31;6;2;10;24;4;8;30;18;20;12;23;22;16;4
27;11;28;14;1;24;9;7;32;3;25;29;21;26;19;5;17;13;31;6;2;10;15;4;8;30;18;20;12;23;22;16;4
27;11;28;14;1;24;9;7;17;3;25;29;8;26;19;5;30;13;31;6;2;10;15;18;21;32;4;20;12;23;22;16;4
27;11;19;14;1;30;9;7;17;3;25;29;8;26;28;5;24;13;31;6;18;10;15;2;21;32;4;20;12;23;22;16;4
3;11;28;14;15;24;12;7;32;27;25;29;22;26;16;23;20;13;31;6;2;10;1;18;21;30;4;17;9;5;8;19;4
3;11;29;14;1;15;12;26;32;7;22;28;21;27;16;23;20;13;31;6;2;10;25;4;18;30;5;17;24;19;8;9;4
27;23;28;14;1;18;9;7;29;3;25;11;8;26;19;5;2;20;24;6;21;10;15;31;16;17;4;32;12;13;22;30;4
3;11;28;14;1;30;10;7;32;27;25;29;8;26;19;5;31;13;17;6;18;4;15;2;21;24;9;20;12;23;22;16;4
27;11;28;14;1;30;9;7;32;3;25;29;8;26;19;5;17;13;31;6;18;10;15;2;21;24;4;20;12;23;22;16;4
27;11;28;14;1;24;9;7;17;3;25;29;8;26;19;5;30;13;31;6;2;10;15;18;21;32;4;20;12;23;22;16;4
27;11;29;14;1;15;19;7;32;3;12;28;21;26;16;23;17;13;31;6;2;10;25;4;22;30;18;20;24;5;8;9;4
7;11;29;28;1;15;9;27;32;3;25;14;21;26;16;23;17;13;31;6;2;10;22;4;5;30;18;20;24;19;8;12;4
3;11;29;14;1;30;12;26;32;7;22;28;21;27;16;23;17;13;31;6;18;10;25;4;15;19;5;20;24;2;8;9;4
3;11;29;14;1;30;12;26;32;7;22;28;8;27;9;23;17;13;31;6;18;10;25;2;4;24;5;20;15;19;21;16;4
27;23;28;16;1;18;9;26;29;3;25;11;8;7;19;5;2;20;31;6;21;10;15;24;14;17;4;32;12;13;22;30;4
27;11;28;14;1;30;9;7;32;2;25;29;8;26;19;5;17;13;31;6;18;10;15;3;21;24;4;20;12;23;22;16;4
27;11;28;9;1;24;14;7;32;3;25;29;8;26;19;5;17;13;31;6;2;10;15;18;21;30;4;20;12;23;22;16;4
27;11;28;14;1;30;9;7;32;3;25;29;8;26;19;5;17;13;31;6;18;10;15;2;21;24;4;20;12;23;22;16;4
27;14;29;16;1;6;5;26;19;3;17;28;9;7;18;23;21;13;31;15;2;10;25;8;11;32;4;20;22;12;30;24;4
3;14;29;16;1;6;22;26;32;7;31;28;4;27;18;23;2;13;17;15;19;30;25;8;11;21;5;20;9;12;10;24;4
27;11;28;25;1;24;9;7;17;20;14;29;8;26;19;5;30;13;31;6;2;10;15;18;21;32;4;3;12;23;22;16;4
27;11;28;14;1;24;9;7;17;3;25;29;8;26;19;5;30;13;31;6;2;10;15;18;21;32;4;20;12;23;22;16;4
3;9;28;30;1;18;10;26;29;7;31;11;8;27;19;5;2;20;17;6;21;4;15;24;14;25;23;32;12;13;22;16;4
3;11;28;14;1;18;9;7;29;27;16;32;8;26;19;5;2;20;17;6;21;4;15;24;13;25;10;31;12;23;22;30;4
27;11;28;14;1;24;9;7;17;3;25;29;8;26;19;5;30;13;31;6;2;10;15;18;21;32;4;20;12;23;22;16;4
27;11;28;14;1;24;9;7;17;3;25;29;8;26;19;5;16;13;31;6;2;10;15;18;21;32;4;20;12;23;22;30;4
27;11;28;14;1;30;9;7;32;3;25;29;8;26;19;5;17;13;31;6;18;10;15;2;21;24;4;20;12;23;22;16;4
27;11;28;14;1;15;9;7;32;3;25;29;21;26;19;5;17;13;31;6;2;10;24;4;8;30;18;20;12;23;22;16;4
27;11;28;14;1;30;9;7;32;3;25;29;8;26;19;5;17;13;31;6;18;10;15;2;21;24;4;20;12;23;22;16;4
27;11;28;14;1;30;9;7;32;3;25;29;8;26;19;5;17;13;31;6;18;10;15;2;21;24;4;20;12;23;22;16;4
27;11;28;14;1;24;9;7;17;3;25;29;8;26;19;5;30;13;31;6;2;10;15;18;21;32;4;20;12;23;22;16;4
27;11;28;14;1;24;9;7;17;3;25;29;8;26;19;5;20;13;31;6;2;10;15;18;21;32;4;30;12;23;22;16;4
27;11;28;14;1;18;9;7;17;3;25;29;8;26;19;5;30;13;31;12;2;10;15;24;21;32;4;20;6;23;22;16;4
27;11;28;14;1;24;9;7;17;3;25;29;8;16;19;5;30;13;31;6;2;10;15;18;21;32;4;20;12;23;22;26;4
27;11;28;14;1;24;9;7;17;20;25;29;8;26;19;5;16;13;31;6;2;10;15;18;21;32;4;3;12;23;22;30;4
27;11;28;14;1;18;9;7;17;20;25;29;8;26;19;5;16;13;31;6;2;10;15;24;21;32;4;3;12;23;22;30;4
27;11;28;14;1;18;9;7;32;3;25;29;8;26;19;5;17;13;31;6;2;10;4;24;21;30;15;20;12;23;22;16;4
27;11;28;14;1;15;9;7;17;20;25;29;21;26;19;5;30;13;31;6;2;10;18;4;8;32;24;3;12;23;22;16;4
27;11;28;14;1;18;9;7;17;20;25;29;8;26;19;5;16;13;31;6;2;10;15;24;21;32;4;3;12;23;22;30;4
27;11;28;14;1;18;9;7;17;3;25;29;8;26;19;5;16;13;31;6;2;10;15;24;21;32;4;20;12;23;22;30;4
27;11;28;14;1;15;16;7;32;3;25;29;21;26;19;5;17;13;31;6;2;10;12;4;8;30;18;20;24;23;22;9;4
27;14;29;16;1;15;9;7;32;3;25;28;21;26;5;23;17;13;31;6;2;10;22;4;11;30;18;20;24;19;8;12;4
27;11;28;14;1;30;9;7;32;3;25;29;8;26;19;5;17;13;31;6;18;10;15;2;21;24;4;20;12;23;22;16;4
27;11;28;14;1;30;9;7;32;3;25;29;8;26;19;5;17;13;31;6;18;10;15;2;21;24;4;20;12;23;22;16;4
27;11;28;14;1;6;9;7;32;3;25;29;18;26;19;5;17;13;31;30;2;10;15;8;21;24;4;20;12;23;22;16;4
3;14;28;24;1;30;25;26;18;7;17;29;8;27;19;5;21;13;31;6;4;10;15;2;11;32;23;20;12;9;22;16;4
27;11;28;14;1;18;9;7;17;20;25;29;8;26;19;5;16;13;31;6;2;10;15;24;21;32;4;3;12;23;22;30;4
3;9;28;16;1;18;10;26;29;7;17;11;8;27;19;5;2;20;31;6;21;4;15;24;14;25;23;32;12;13;22;30;4
27;11;28;14;1;18;9;7;29;13;3;17;8;26;19;5;2;20;31;6;21;10;15;24;16;25;4;32;12;23;22;30;4
3;9;28;16;1;18;10;26;29;7;15;11;8;27;19;5;2;20;17;6;21;4;31;24;14;25;23;32;12;13;22;30;4
5;14;28;9;4;18;10;26;17;7;31;29;8;27;6;3;16;13;22;25;2;1;15;24;11;32;23;20;12;19;21;30;4
5;11;28;14;12;19;10;7;17;20;25;29;31;26;18;3;16;13;22;15;2;1;6;24;21;32;23;27;9;4;8;30;4
27;14;28;16;1;25;24;26;32;7;8;29;21;3;19;5;17;13;31;6;2;10;15;4;11;30;23;20;12;18;22;9;4
5;11;29;14;12;19;10;20;17;7;31;28;21;26;18;3;16;13;22;15;2;1;25;30;6;32;23;27;24;4;8;9;4
27;30;28;14;1;24;9;7;17;3;25;29;8;26;19;5;11;13;31;6;2;10;15;18;21;32;4;20;12;23;22;16;4
27;11;28;14;1;24;9;7;17;3;25;29;8;26;19;5;30;13;31;6;2;10;15;18;21;32;4;20;12;23;22;16;4
27;11;28;14;1;24;9;7;29;3;20;17;8;26;19;5;2;13;31;6;30;10;15;25;21;18;4;32;12;23;22;16;4
27;4;28;30;1;24;9;26;29;7;17;11;8;3;19;5;2;20;31;6;21;10;15;18;14;25;23;32;12;13;22;16;4
27;11;28;3;1;24;9;7;32;14;25;29;21;26;19;5;17;13;31;6;2;10;15;4;8;30;18;20;12;23;22;16;4
27;11;28;14;1;24;9;7;32;3;25;29;8;26;19;5;20;13;31;6;2;10;15;4;21;30;18;17;12;23;22;16;4
27;11;28;14;1;30;9;7;17;20;25;29;8;26;19;5;16;13;31;6;24;10;15;2;21;32;4;3;12;23;22;18;4
27;11;28;14;1;30;9;7;32;3;25;29;8;26;19;5;2;13;31;6;18;10;15;17;21;24;4;20;12;23;22;16;4
27;11;28;14;1;15;9;7;32;3;25;29;21;26;19;5;17;13;31;6;2;10;24;4;8;30;18;20;12;23;22;16;4
27;11;28;14;1;24;9;7;32;3;25;29;8;26;19;5;17;13;31;6;2;10;15;18;21;30;4;20;12;23;22;16;4
3;11;28;16;1;15;9;26;32;7;31;29;21;27;19;5;17;18;25;6;2;10;24;4;14;30;23;20;12;13;22;8;4
3;9;28;16;1;18;10;26;29;7;31;11;8;27;19;5;2;20;17;6;21;4;24;15;14;25;23;32;12;13;22;30;4
27;11;28;14;1;15;9;7;19;3;25;29;21;26;30;5;17;13;31;6;2;10;24;4;8;32;18;20;12;23;22;16;4
3;14;29;16;1;15;22;26;32;7;31;28;8;27;18;23;17;13;21;6;2;19;25;4;11;30;5;20;9;12;10;24;4
3;14;28;25;1;24;10;26;32;7;31;29;8;27;19;20;23;13;17;6;2;4;15;18;11;30;5;21;12;9;22;16;4
3;11;28;14;1;24;12;26;32;7;31;29;8;27;19;10;20;13;17;6;2;4;15;18;21;30;5;25;9;23;22;16;4
26;11;28;29;1;24;9;7;17;3;22;14;8;27;19;5;30;13;31;6;2;10;15;18;21;32;4;20;12;23;25;16;4
27;14;29;16;1;15;9;26;32;3;25;28;21;7;18;23;17;13;31;6;2;10;22;5;11;30;4;20;24;19;8;12;4
27;11;28;14;1;18;9;7;17;20;25;29;8;26;19;5;16;13;31;6;2;10;15;24;21;32;4;3;12;23;22;30;4
27;11;28;14;1;30;9;7;17;3;25;29;8;26;19;5;32;13;31;6;18;10;15;2;21;24;4;20;12;23;22;16;4
27;11;28;14;1;18;9;7;17;20;25;29;8;26;19;5;30;13;31;6;2;10;15;24;21;32;4;3;12;23;22;16;4
27;11;28;14;1;18;9;7;17;3;25;29;8;26;19;5;16;13;31;6;2;10;15;24;21;32;4;20;12;23;22;30;4
3;11;28;14;1;15;12;26;32;7;22;29;21;27;24;23;17;13;31;6;2;10;16;4;18;30;5;20;9;25;8;19;4
3;11;29;14;1;15;12;26;32;7;22;28;21;27;16;23;17;13;31;6;2;10;25;4;18;30;5;20;24;19;8;9;4
27;11;28;14;1;24;9;7;17;3;25;29;8;26;19;5;30;13;31;6;2;10;15;18;21;32;4;20;12;23;22;16;4
27;11;28;14;1;24;9;7;32;3;25;29;8;26;19;5;17;13;31;6;2;10;15;18;21;30;4;20;12;23;22;16;4
27;11;28;14;1;18;9;7;29;3;32;17;8;26;19;5;16;20;31;6;21;10;15;24;2;25;4;13;12;23;22;30;4
3;9;28;21;1;24;10;26;17;7;31;11;8;22;19;5;30;13;29;6;2;4;15;18;14;32;23;20;12;25;27;16;4
3;14;28;16;1;18;10;26;25;7;31;29;8;27;19;5;21;13;17;6;2;4;15;24;11;32;23;20;12;9;22;30;4
3;9;28;16;1;18;10;26;29;7;31;11;8;27;19;5;21;13;17;6;2;4;15;24;14;25;23;32;12;20;22;30;4
27;11;28;14;1;15;9;7;29;3;25;32;21;26;19;5;2;13;31;6;17;10;24;4;8;30;18;20;12;23;22;16;4
3;9;28;16;1;15;10;26;32;7;31;11;8;27;19;5;17;13;21;6;2;4;18;24;14;30;23;29;12;20;22;25;4
27;11;28;14;1;15;9;7;32;3;25;29;21;26;19;5;17;13;31;6;2;10;24;18;8;30;4;20;12;23;22;16;4
27;3;28;14;1;24;9;7;17;11;25;29;8;26;19;5;30;13;31;6;2;10;15;4;21;32;18;20;12;23;22;16;4
3;31;29;16;1;15;12;26;32;7;22;11;21;27;18;23;17;13;14;6;2;10;25;4;28;24;5;20;30;19;8;9;4
27;31;29;14;1;30;9;7;32;3;2;28;8;26;23;5;17;13;11;6;18;10;15;25;21;24;4;20;12;19;22;16;4
27;11;28;14;1;24;9;7;17;3;25;29;21;26;19;5;30;13;31;6;2;10;15;4;8;32;18;20;12;23;22;16;4
27;11;28;14;1;15;9;7;32;3;25;29;21;26;19;5;17;13;31;6;2;10;24;4;8;30;18;20;12;23;22;16;4
27;11;28;14;1;15;9;7;32;3;25;29;21;26;19;5;17;13;31;6;2;10;24;4;8;30;18;20;12;23;22;16;5
27;11;28;14;1;15;9;7;32;3;25;29;21;26;19;5;24;13;31;6;18;10;30;4;8;17;2;20;12;23;22;16;5
27;11;28;14;1;15;9;7;32;20;25;29;21;26;19;5;2;13;31;6;30;10;24;4;8;17;18;3;12;23;22;16;5
27;11;28;14;1;15;9;7;32;20;25;29;21;26;19;5;2;13;31;6;30;10;24;4;8;17;18;3;12;23;22;16;5
27;11;28;14;1;15;9;7;17;20;25;29;21;26;19;5;24;13;31;6;18;10;32;4;8;16;2;3;12;23;22;30;5
27;11;28;14;1;15;9;7;17;20;25;29;21;26;19;5;24;13;31;6;18;10;32;4;8;16;2;3;12;23;22;30;5
27;11;28;14;1;15;9;7;32;20;25;29;21;26;19;5;2;13;31;6;30;10;24;4;8;17;18;3;12;23;22;16;5
27;11;28;14;1;15;9;7;32;20;25;29;21;26;19;5;2;13;31;6;30;10;24;4;8;17;18;3;12;23;22;16;5
3;11;28;14;1;31;10;7;15;13;32;29;2;26;19;5;24;20;17;6;18;4;25;23;8;16;21;27;12;9;22;30;5
3;9;28;16;1;31;10;26;29;32;15;11;14;27;19;5;24;13;17;6;18;4;25;23;8;21;2;7;12;20;22;30;5
27;13;28;14;1;15;9;7;29;32;25;11;21;26;19;5;24;20;31;6;18;10;17;4;8;2;16;3;12;23;22;30;5
27;11;28;14;1;15;9;7;17;20;25;29;21;26;19;5;24;13;31;6;18;10;32;4;8;16;2;3;12;23;22;30;5
27;11;28;14;1;15;9;7;17;20;25;29;21;26;19;5;2;13;31;6;18;10;32;4;8;30;24;3;12;23;22;16;5
27;11;28;14;1;15;30;7;17;20;25;29;21;26;19;5;24;13;31;6;18;10;32;4;8;16;2;3;12;23;22;9;5
27;11;28;14;1;15;9;7;32;20;25;29;21;26;19;5;3;13;31;6;30;10;24;4;8;17;18;2;12;23;22;16;5
27;11;28;14;1;15;9;7;32;20;25;29;21;26;19;5;3;13;31;6;30;10;24;4;8;17;18;2;12;23;22;16;5
27;11;28;14;1;15;9;7;29;32;17;13;16;26;19;5;24;20;31;6;18;10;25;4;8;2;21;3;12;23;22;30;5
3;9;28;21;1;15;10;26;29;32;31;11;14;27;19;5;17;13;24;6;30;4;25;23;8;2;18;7;12;20;22;16;5
