"X16";"X17";"X5";"X23";"X4";"X9";"X7";"X25";"X20";"X22";"X8";"X21";"X18";"X2";"X24";"X1";"X10";"X15";"X29";"X12";"X27";"X31";"X6";"X11";"X13";"X3";"X30";"X32";"X26";"X28";"X19";"X14";"generation"
16;17;5;23;4;9;7;25;20;22;8;21;18;2;24;1;10;15;29;12;27;31;6;11;13;3;30;32;26;28;19;14;3
16;17;5;23;4;9;7;25;20;22;8;21;18;2;24;1;10;15;29;12;27;31;6;11;13;3;30;32;26;28;19;14;3
16;17;5;23;4;9;7;25;20;22;8;21;18;2;24;1;10;15;29;12;27;31;6;11;13;3;30;32;26;28;19;14;3
16;17;5;23;4;9;7;25;20;22;8;21;18;2;24;1;10;15;29;12;27;31;6;11;13;3;30;32;26;28;19;14;3
16;17;5;23;4;9;7;25;20;22;8;21;18;2;24;1;10;15;29;12;27;31;6;11;13;3;30;32;26;28;19;14;3
16;17;5;23;4;9;28;25;20;22;8;21;18;2;24;1;10;15;29;12;27;31;6;11;13;3;30;32;26;7;19;14;3
16;17;5;23;4;9;7;25;20;22;8;21;18;2;24;1;10;15;29;12;27;31;6;11;13;3;30;32;26;28;19;14;3
16;17;5;23;4;9;7;25;20;22;8;21;18;2;24;1;10;15;29;12;27;31;6;11;13;3;30;32;26;28;19;14;3
16;17;5;23;4;9;7;25;20;22;8;21;18;2;24;1;10;15;29;12;27;31;6;11;13;3;30;32;26;28;19;14;3
16;17;5;23;4;9;7;25;20;22;8;21;18;2;24;1;10;15;29;12;27;31;6;11;13;3;30;32;26;28;19;14;3
16;17;5;23;4;9;7;25;20;22;8;21;18;2;24;1;10;15;29;31;27;12;6;11;13;3;30;32;26;28;19;14;3
16;17;5;23;4;9;7;25;20;22;8;21;18;2;24;1;10;15;29;12;27;31;6;11;13;3;30;32;26;28;19;14;3
16;17;5;23;4;9;7;25;20;22;8;21;18;2;24;1;10;15;29;12;27;31;6;11;13;3;30;32;26;28;19;14;3
16;17;5;23;4;9;7;25;20;22;8;21;18;2;24;1;10;15;29;12;27;31;6;11;13;3;30;32;26;28;19;14;3
16;17;5;23;4;9;7;25;20;22;8;21;18;2;24;1;10;15;29;12;27;31;6;11;13;3;30;32;26;28;19;14;3
16;17;5;23;4;9;7;25;20;22;8;21;18;2;24;1;10;15;29;12;27;31;6;11;13;3;30;32;26;28;19;14;3
16;17;5;23;4;9;7;25;20;22;8;21;18;2;24;1;10;15;29;12;27;31;6;11;13;3;30;32;26;28;19;14;3
16;17;5;23;4;9;7;25;20;22;8;21;18;2;24;27;10;15;29;12;1;31;6;11;13;3;30;32;26;28;19;14;3
16;17;5;12;4;9;7;18;20;22;8;21;25;2;24;1;10;15;29;13;27;23;6;11;31;3;30;32;26;28;19;14;3
16;17;5;12;4;9;7;18;20;22;8;21;25;2;24;1;10;15;29;31;27;23;6;11;13;3;30;32;26;28;19;14;3
16;17;5;23;4;9;7;25;20;22;8;21;18;2;24;1;10;15;29;12;27;31;6;11;13;3;30;32;26;28;19;14;3
16;17;5;23;4;9;7;25;20;22;8;21;18;2;30;1;10;15;29;12;27;31;6;11;13;3;24;32;26;28;19;14;3
16;17;5;23;4;9;7;25;20;22;8;21;18;2;24;1;10;15;29;12;27;31;6;11;13;3;30;32;26;28;19;14;3
16;17;5;23;4;9;7;25;20;22;8;21;18;2;24;1;10;15;29;12;27;31;6;11;13;3;30;32;26;28;19;14;3
16;17;5;31;4;9;7;25;20;22;15;21;18;2;24;1;10;8;29;12;27;23;6;11;13;3;30;32;26;28;19;14;3
16;17;5;23;4;9;7;15;20;22;8;21;18;2;24;1;10;25;29;12;27;31;6;11;13;3;30;32;26;28;19;14;3
16;17;5;23;4;9;7;25;20;22;8;21;18;2;24;1;10;15;29;12;27;31;6;11;13;3;30;32;26;28;19;14;3
16;17;5;23;4;9;7;25;20;22;8;21;18;2;24;1;10;15;29;12;27;31;6;11;13;3;30;32;26;28;19;14;3
16;17;5;23;4;9;7;25;20;22;8;21;18;2;24;1;10;15;29;12;27;31;6;11;13;3;30;32;26;28;19;14;3
16;17;5;23;4;9;7;25;20;22;8;21;18;2;24;1;10;15;29;12;27;31;6;11;13;3;30;32;26;28;19;14;3
16;17;5;23;4;9;7;25;20;22;8;21;18;2;24;1;10;15;29;12;27;31;6;11;13;3;30;32;26;28;19;14;3
16;17;5;23;4;9;7;25;20;22;8;21;18;2;24;1;10;15;29;12;27;31;6;11;13;3;30;32;26;28;19;14;3
16;17;5;23;4;9;7;25;20;22;8;21;18;2;24;1;10;15;29;12;27;31;6;11;13;3;30;32;26;28;19;14;3
16;17;5;23;4;9;7;25;20;22;8;21;18;2;24;1;10;15;29;12;27;31;6;11;13;3;30;32;26;28;19;14;3
16;17;5;23;4;9;7;25;20;22;8;21;18;2;24;1;10;15;29;12;27;31;6;13;11;3;30;32;26;28;19;14;3
16;17;5;23;4;9;7;25;20;22;8;21;18;2;24;1;10;15;29;12;27;31;6;11;13;3;30;32;26;28;19;14;3
16;17;5;23;4;9;7;25;20;22;8;21;18;2;24;1;10;15;29;28;27;31;6;11;13;3;30;32;26;12;19;14;3
16;17;5;23;4;9;7;25;20;22;8;21;18;2;24;1;10;15;29;28;27;31;6;11;13;3;30;32;26;12;19;14;3
16;17;5;23;4;9;7;25;20;22;8;21;18;2;24;1;10;15;29;12;27;31;6;11;13;3;30;32;26;28;19;14;3
16;17;5;23;4;15;7;25;20;22;8;21;18;2;24;1;10;9;29;12;27;31;6;11;13;3;30;32;26;28;19;14;3
16;17;5;23;4;9;7;25;20;22;8;21;18;2;24;1;10;15;29;12;27;31;6;11;13;3;30;32;26;28;19;14;3
16;17;5;23;4;9;7;25;20;22;8;21;18;2;24;1;10;15;29;12;27;31;6;11;13;3;30;32;26;28;19;14;3
16;17;5;23;4;9;7;25;20;22;8;21;18;2;24;15;10;1;29;12;27;31;6;11;13;3;30;32;26;28;19;14;3
16;17;5;23;4;9;7;25;20;22;8;21;18;2;24;1;10;15;29;12;27;31;6;11;13;3;30;32;26;28;19;14;3
16;17;5;23;4;9;7;25;20;22;8;21;18;2;24;1;10;15;29;12;27;31;6;11;13;3;30;32;26;28;19;14;3
16;17;5;23;4;19;7;25;20;22;8;21;18;2;24;1;10;15;29;12;27;31;6;11;13;3;30;32;26;28;9;14;3
16;17;5;23;4;9;7;25;20;22;8;21;18;2;24;1;10;15;29;12;27;31;6;11;13;3;30;32;26;28;19;14;3
16;17;5;23;4;9;7;25;20;22;8;21;18;2;24;1;10;15;29;12;27;31;6;11;13;3;30;32;26;28;19;14;3
16;17;5;23;4;9;7;25;20;22;8;21;18;2;24;1;10;15;29;12;27;31;6;11;13;3;30;32;26;28;19;14;3
16;17;5;23;4;9;7;25;20;22;32;21;18;2;24;1;10;15;29;12;27;31;6;11;13;3;30;8;26;28;19;14;3
16;29;5;23;4;9;7;25;20;22;8;21;18;2;24;1;10;15;17;12;27;31;6;13;11;3;30;32;26;28;19;14;3
16;17;5;23;4;9;7;25;20;22;8;21;18;2;24;1;10;15;29;31;27;12;6;11;13;3;30;32;26;28;19;14;3
16;17;5;23;4;9;7;25;20;22;8;21;18;2;24;1;10;15;29;12;27;31;6;11;13;3;30;32;26;28;19;14;3
16;17;5;23;4;13;7;25;20;22;8;21;18;2;24;1;10;15;29;12;27;31;6;11;9;3;30;32;26;28;19;14;3
16;17;5;23;4;9;7;25;20;22;8;21;18;2;24;1;10;15;29;12;27;31;6;11;13;3;30;32;26;28;19;14;3
16;17;5;23;4;9;7;25;20;22;8;21;18;2;24;1;10;15;29;12;27;31;6;11;13;3;30;32;26;28;19;14;3
16;17;5;23;4;9;7;25;20;22;8;21;18;2;24;1;10;15;29;31;27;12;6;11;13;3;30;32;26;28;19;14;3
16;17;5;23;4;9;7;25;20;22;8;21;18;2;24;1;31;15;29;12;27;10;6;11;13;3;30;32;26;28;19;14;3
16;17;5;23;4;9;7;27;20;22;8;21;18;2;24;1;10;15;29;12;25;31;6;11;13;3;30;32;26;28;19;14;3
16;17;5;23;4;9;7;25;20;22;8;31;18;2;24;1;10;15;29;12;27;21;6;11;13;3;30;32;26;28;19;14;3
16;17;5;23;4;9;7;25;20;22;8;21;18;2;24;1;10;15;29;12;27;31;6;11;13;3;30;32;26;28;19;14;3
16;17;5;23;4;9;7;25;20;22;8;21;18;2;24;1;10;15;29;12;27;31;6;11;13;3;30;32;26;28;19;14;3
16;17;5;23;4;9;7;25;20;22;8;21;18;2;24;1;10;15;29;12;27;31;6;11;13;3;30;32;26;28;19;14;3
16;17;18;23;4;9;7;25;20;22;8;21;5;2;24;1;10;15;29;12;27;31;6;11;13;3;30;32;26;28;19;14;3
16;17;5;23;4;9;7;25;20;22;8;21;18;2;24;1;10;15;29;12;27;31;6;11;13;3;30;32;26;28;19;14;3
16;17;5;23;4;9;7;25;20;22;8;21;18;2;24;1;10;15;29;12;27;31;6;11;13;3;30;32;26;28;19;14;3
16;17;5;23;4;9;7;25;20;22;8;21;18;2;24;1;10;15;29;12;27;31;6;11;13;3;30;32;26;28;19;14;3
16;17;5;23;4;9;7;25;20;22;8;21;18;2;24;1;10;15;29;12;27;31;6;11;13;3;30;32;26;28;19;14;3
16;17;5;23;4;9;7;25;20;22;8;21;18;2;24;1;10;15;29;12;27;31;6;11;13;3;30;32;26;28;19;14;3
16;17;5;23;4;9;32;25;20;22;8;21;18;2;24;1;10;15;29;12;27;31;6;11;13;3;30;7;26;28;19;14;3
16;17;5;23;4;9;7;18;20;22;8;21;25;2;24;1;10;15;29;12;27;31;6;11;13;3;30;32;26;28;19;14;3
16;17;5;23;4;9;7;25;8;22;20;21;18;2;24;1;10;15;29;12;27;31;6;11;13;3;30;32;26;28;19;14;3
16;17;5;23;4;9;7;25;20;22;8;21;18;2;24;1;10;15;29;12;27;31;6;11;13;3;30;32;26;28;19;14;3
16;17;5;23;4;9;7;25;20;22;8;21;18;2;24;1;10;15;29;12;27;31;6;11;13;3;30;32;26;28;19;14;3
16;17;5;23;4;9;7;25;20;22;8;21;18;2;24;1;10;15;29;12;27;31;6;11;13;3;30;32;26;28;19;14;3
16;17;5;23;4;9;7;25;20;22;8;21;18;2;24;1;10;15;29;12;27;31;6;11;13;3;30;32;26;28;19;14;3
16;17;5;23;4;9;7;25;20;22;8;21;18;2;24;1;10;15;29;12;27;31;6;11;13;3;30;32;26;28;19;14;3
16;17;5;23;4;9;7;25;20;22;8;21;18;2;24;1;10;15;29;12;6;31;27;11;13;3;30;32;26;28;19;14;3
16;17;5;23;4;9;7;25;20;22;8;21;18;2;24;1;10;15;29;12;27;31;6;11;13;3;30;32;26;28;19;14;3
16;17;5;23;4;9;7;18;20;22;8;21;25;2;24;1;10;15;29;12;27;31;6;11;13;3;30;32;26;28;19;14;3
16;17;5;23;4;9;7;25;20;22;8;21;18;2;24;1;10;15;29;12;27;31;6;11;13;3;30;32;26;28;19;14;3
16;17;5;23;4;9;7;18;20;22;8;21;25;2;24;1;10;15;29;12;27;31;6;11;13;3;30;32;26;28;19;14;3
16;17;5;23;4;9;7;25;20;22;8;21;18;2;24;1;10;15;29;12;27;31;6;11;13;3;30;32;26;28;19;14;3
16;17;5;23;4;9;7;25;20;22;8;21;18;2;24;1;10;15;29;12;27;31;6;11;13;3;30;32;26;28;19;14;3
16;17;5;23;4;9;7;25;20;22;8;21;18;2;24;1;10;15;29;12;27;31;6;11;13;3;30;32;26;28;19;14;3
16;17;5;23;4;9;7;25;20;22;8;21;18;2;24;1;10;15;29;12;27;31;6;11;13;3;30;32;26;28;19;14;3
16;17;5;23;4;9;7;18;20;22;8;21;25;2;24;1;10;15;29;12;27;31;6;11;13;3;30;32;26;28;19;14;3
16;17;5;23;4;9;7;18;20;22;8;21;25;2;24;1;10;15;29;12;27;31;6;11;13;3;30;32;26;28;19;14;3
16;17;5;23;4;9;7;25;20;22;8;21;18;2;24;1;10;15;29;12;27;31;6;11;13;3;30;32;26;28;19;14;3
16;17;5;23;4;9;7;25;20;22;8;21;18;2;24;1;10;15;29;12;27;31;6;11;13;3;30;32;26;28;19;14;3
16;17;5;12;4;9;7;25;20;22;8;21;18;2;24;1;31;15;29;10;27;23;6;11;13;3;30;32;26;28;19;14;3
16;17;5;23;4;9;7;25;20;22;8;21;18;2;24;1;10;15;29;12;27;31;6;11;13;3;30;32;26;28;19;14;3
16;17;5;23;4;9;7;25;20;22;8;21;18;2;24;1;10;15;29;12;27;31;6;11;13;3;30;32;26;28;19;14;4
16;17;5;23;4;9;7;25;20;22;8;21;18;2;24;1;10;15;29;12;27;31;6;11;13;3;30;32;26;28;19;14;4
16;17;5;23;4;9;7;25;20;22;8;21;18;2;24;1;10;15;29;12;27;31;6;11;13;3;30;32;26;28;19;14;4
16;17;5;23;4;9;7;25;20;22;8;1;18;2;24;21;10;15;29;12;27;31;6;13;11;3;30;32;26;28;19;14;4
16;17;5;23;4;9;7;25;20;22;8;21;18;2;24;1;10;15;29;12;27;14;6;11;13;3;30;32;26;28;19;31;4
16;17;5;23;4;9;7;25;20;22;8;21;18;2;24;1;10;15;29;12;27;31;6;11;13;3;30;32;26;28;19;14;4
16;17;5;23;4;9;7;25;20;22;8;21;18;2;24;1;10;15;29;12;27;31;6;13;11;3;30;32;26;28;19;14;4
16;17;5;23;4;9;7;25;20;22;8;21;18;2;24;1;10;15;29;12;27;31;6;13;11;3;30;32;26;28;19;14;4
16;17;5;23;4;9;7;25;20;22;8;21;18;2;24;1;10;15;29;12;27;31;6;11;13;3;30;32;26;28;19;14;4
16;17;5;23;4;9;7;25;20;22;8;21;18;2;24;1;10;15;29;12;27;31;6;11;13;3;30;32;26;28;19;14;4
16;17;5;13;4;9;7;25;20;22;8;21;18;2;24;1;10;15;29;12;27;31;6;23;11;3;30;32;26;28;19;14;4
28;17;5;23;4;9;7;25;20;22;8;21;18;2;24;27;10;15;29;12;1;31;6;11;13;3;30;32;26;16;19;14;4
16;17;5;23;4;9;7;25;20;22;8;21;18;2;24;27;10;15;29;12;1;31;6;11;13;3;30;32;26;28;19;14;4
16;17;5;23;4;9;7;25;20;22;8;21;18;2;24;27;10;15;29;12;1;31;6;11;13;3;30;32;26;28;19;14;4
16;17;5;23;4;9;7;25;20;22;8;21;18;2;24;1;10;15;29;12;27;31;6;13;11;3;30;32;26;28;19;14;4
16;17;5;23;4;9;7;19;20;22;8;21;18;2;24;27;10;15;29;12;1;31;6;11;13;3;30;32;26;28;25;14;4
16;17;5;23;4;9;7;25;20;22;8;21;18;2;24;1;10;15;29;12;27;31;6;11;13;3;30;32;26;28;19;14;4
16;14;5;23;4;9;7;25;20;22;8;21;18;2;24;1;10;15;29;12;27;31;6;11;13;3;30;32;26;28;19;17;4
16;17;5;23;4;9;7;25;20;22;8;21;18;2;24;1;10;15;29;12;27;31;6;13;11;3;30;32;26;28;19;14;4
16;17;5;23;4;9;7;25;20;22;8;21;18;2;24;27;10;15;29;12;1;31;6;11;13;3;30;32;26;28;19;14;4
16;17;5;23;4;9;7;25;20;22;8;21;18;2;24;1;10;15;29;12;27;31;6;13;11;3;30;32;26;28;19;14;4
16;17;5;23;4;9;7;25;20;22;8;21;18;2;24;1;10;15;29;12;27;31;6;13;11;3;30;32;26;28;19;14;4
16;17;5;23;4;9;7;25;20;22;8;21;18;2;24;1;10;15;29;12;27;31;6;11;13;3;30;32;26;28;19;14;4
16;17;5;23;4;9;7;25;20;22;8;21;18;2;24;1;10;15;29;12;27;31;6;13;11;3;30;32;26;28;19;14;4
16;17;5;23;4;9;7;25;20;22;8;31;18;2;24;1;10;15;29;12;27;21;6;11;13;3;30;32;26;28;19;14;4
16;17;5;23;4;9;7;25;20;22;8;21;18;2;24;1;10;15;29;12;27;31;6;13;11;3;30;32;26;28;19;14;4
16;17;5;23;4;9;7;25;20;22;8;21;18;12;24;1;10;15;29;2;27;31;6;11;13;3;30;32;26;28;19;14;4
16;26;5;23;4;9;7;25;20;22;8;21;18;2;24;1;10;15;29;12;27;31;6;11;13;3;30;32;17;28;19;14;4
16;17;5;23;4;9;7;25;20;22;8;21;18;2;24;1;10;15;29;12;27;31;6;11;13;3;30;32;26;28;19;14;4
16;17;3;23;4;9;7;25;20;22;8;21;18;2;24;1;10;15;29;12;27;31;6;11;13;5;30;32;26;28;19;14;4
16;17;5;23;4;9;7;25;20;22;8;21;18;2;24;1;10;15;29;12;27;31;6;13;11;3;30;32;26;28;19;14;4
16;17;5;23;4;9;7;25;20;22;8;21;18;2;24;1;10;15;29;12;27;31;6;11;13;3;30;32;26;28;19;14;4
16;17;5;3;4;9;7;25;20;22;8;31;18;2;24;1;10;15;29;12;27;21;6;11;13;23;30;32;26;28;19;14;4
16;17;5;23;4;9;7;25;20;22;8;31;18;2;24;1;10;15;29;12;27;21;6;13;11;3;30;32;26;28;19;14;4
16;17;5;23;4;9;7;25;20;22;8;21;18;2;24;1;10;15;29;12;27;31;6;13;11;3;30;32;26;28;19;14;4
16;17;5;23;4;9;7;25;20;22;8;21;18;2;24;1;10;15;29;12;27;31;6;11;13;3;30;32;26;28;19;14;4
16;17;5;23;4;9;7;25;20;22;8;21;18;2;24;1;10;15;29;12;27;31;6;11;13;3;30;32;26;28;19;14;4
16;17;5;23;4;9;7;25;20;30;8;21;18;2;24;27;10;15;29;12;1;31;6;11;13;3;22;32;26;28;19;14;4
16;17;5;23;4;9;7;25;20;22;8;21;18;2;24;1;10;15;29;12;27;31;6;13;11;3;30;32;26;28;19;14;4
16;17;5;23;4;9;7;25;20;22;8;21;18;2;24;1;10;15;29;12;27;31;6;11;13;3;30;32;26;28;19;14;4
16;17;5;23;4;9;7;25;20;22;8;21;18;2;24;27;10;15;29;12;1;31;6;11;13;3;30;32;26;28;19;14;4
16;17;5;23;4;9;7;25;20;22;8;21;18;2;24;27;10;15;29;12;1;31;6;11;13;3;30;32;26;28;19;14;4
16;17;5;23;4;9;7;25;20;22;8;21;18;2;24;1;10;15;29;12;27;31;6;13;11;3;30;32;26;28;19;14;4
16;17;5;23;4;9;7;25;20;22;8;21;18;2;24;1;10;15;29;12;27;31;6;13;11;3;30;32;26;28;19;14;4
16;17;5;23;4;9;7;25;20;22;8;21;18;2;24;1;10;15;29;12;27;31;6;13;11;3;30;32;26;28;19;14;4
16;17;5;23;4;9;7;25;20;22;8;21;18;2;24;1;10;15;29;12;27;31;6;13;11;3;30;32;26;28;19;14;4
16;17;5;23;4;9;7;25;20;22;8;21;18;2;24;1;10;15;29;12;27;31;6;11;13;3;30;32;26;28;19;14;4
16;17;5;23;4;9;7;25;20;22;8;31;18;2;24;1;10;15;29;12;27;21;6;13;11;3;30;32;26;28;19;14;4
16;17;5;23;4;9;7;25;20;22;8;21;18;2;24;1;10;15;29;12;27;31;6;11;13;3;30;32;26;28;19;14;4
16;17;5;23;4;9;7;25;20;22;8;21;18;2;24;1;10;15;29;12;27;31;6;11;13;3;30;32;26;28;19;14;4
16;17;5;23;4;9;7;25;20;22;8;21;18;2;24;1;10;15;29;12;27;31;6;11;13;3;30;32;26;28;19;14;4
16;17;5;23;4;9;7;31;20;22;8;21;18;2;24;1;10;15;29;12;27;25;6;13;11;3;30;32;26;28;19;14;4
16;17;5;23;4;9;7;25;20;22;14;21;18;2;24;1;10;15;29;12;27;31;6;11;13;3;30;32;26;28;19;8;4
16;17;5;23;4;9;7;25;20;22;8;21;18;2;24;1;10;15;29;12;27;31;6;11;13;3;30;32;26;28;19;14;4
16;17;5;23;4;9;7;25;20;22;8;21;18;2;24;1;10;15;29;12;27;31;6;11;13;3;30;32;26;28;19;14;4
16;17;5;23;4;9;7;25;20;22;8;21;18;2;24;1;10;15;29;12;27;31;6;11;13;3;30;32;26;28;19;14;4
16;17;5;23;4;27;7;25;20;22;8;21;18;2;24;9;10;15;29;12;1;31;6;11;13;3;30;32;26;28;19;14;4
16;17;5;23;4;9;7;25;20;22;8;21;18;2;24;27;10;15;29;12;1;31;6;11;13;3;30;32;26;28;19;14;4
16;17;5;23;4;9;7;25;20;22;8;21;18;2;24;1;10;15;29;12;27;31;6;13;11;3;30;32;26;28;19;14;4
16;17;5;23;4;9;7;25;20;22;8;21;18;2;24;1;10;15;29;12;27;31;6;11;13;3;30;32;26;28;19;14;4
16;17;5;23;4;9;7;25;20;22;8;21;31;2;24;1;10;15;29;12;27;18;6;11;13;3;30;32;26;28;19;14;4
16;17;5;23;4;9;7;25;20;22;8;21;18;2;24;1;10;15;29;12;27;31;6;11;13;3;30;32;26;28;19;14;4
16;17;5;20;4;9;7;25;23;22;8;31;18;2;24;1;10;15;29;12;27;21;6;11;13;3;30;32;26;28;19;14;4
16;17;5;23;4;9;7;25;20;22;8;31;18;2;24;1;10;15;29;12;27;21;6;11;13;3;30;32;26;28;19;14;4
16;17;5;23;4;9;7;25;20;22;8;21;18;2;24;1;10;15;29;12;27;31;6;11;13;3;30;32;26;28;19;14;4
16;17;5;23;4;9;7;25;20;22;8;21;18;2;24;1;10;15;29;12;27;31;6;11;13;3;30;32;26;28;19;14;4
16;17;5;23;4;9;7;25;28;22;8;21;18;2;24;1;10;15;29;12;27;31;6;13;11;3;30;32;26;20;19;14;4
16;17;5;23;4;9;7;25;20;22;8;21;18;2;24;1;10;15;29;12;27;31;6;11;13;3;30;32;26;28;19;14;4
16;17;5;23;4;9;7;25;20;22;8;21;18;2;24;1;10;15;29;12;27;31;6;13;11;3;30;32;26;28;19;14;4
16;17;5;23;4;9;7;25;20;22;8;21;18;2;24;1;10;15;29;12;27;31;6;11;13;3;30;32;26;28;19;14;4
16;17;5;23;4;9;7;25;20;22;8;21;18;2;24;1;10;15;29;12;27;31;6;11;13;3;30;32;26;28;19;14;4
16;17;5;23;4;9;7;25;20;22;8;21;18;2;24;1;10;15;29;12;27;31;6;11;13;3;30;32;26;28;19;14;4
16;17;5;23;4;9;7;25;20;22;8;21;18;2;24;1;10;15;29;12;27;31;6;11;13;3;30;32;26;28;19;14;4
16;17;5;23;4;9;7;25;20;22;8;21;18;2;24;1;10;15;29;12;27;31;6;13;11;3;30;32;26;28;19;14;4
16;17;5;23;4;9;7;25;20;22;8;21;18;2;24;27;10;15;29;12;1;31;6;11;13;3;30;32;26;28;19;14;4
16;17;5;23;4;9;7;25;20;22;8;21;18;24;2;27;10;15;29;12;1;31;6;11;13;3;30;32;26;28;19;14;4
16;17;5;23;4;9;7;25;20;22;8;21;18;2;24;27;10;15;29;12;1;31;6;11;13;3;30;32;26;28;19;14;4
16;17;5;23;4;9;7;25;20;22;8;21;18;2;24;1;10;15;29;12;27;31;6;11;13;3;30;32;26;28;19;14;4
16;17;5;23;4;9;7;25;20;22;8;21;18;2;24;1;10;15;29;26;27;31;6;11;13;3;30;32;12;28;19;14;4
16;17;5;23;4;9;7;25;20;22;8;21;18;2;24;1;10;15;29;12;27;31;6;13;11;3;30;32;26;28;19;14;4
16;17;5;23;4;9;7;25;20;22;8;21;18;2;24;27;10;15;29;12;1;31;6;11;13;3;30;32;26;28;19;14;4
16;17;5;23;4;9;7;25;20;22;8;21;18;2;24;27;10;15;29;12;1;31;6;11;13;3;30;32;26;28;19;14;4
16;17;5;23;4;9;7;25;20;22;8;21;18;2;24;1;10;15;29;12;27;31;6;11;13;3;30;32;26;28;19;14;4
16;17;5;23;4;9;7;25;20;22;8;21;18;2;24;1;10;15;29;12;27;31;6;11;13;3;30;32;26;28;19;14;4
16;17;5;23;4;9;7;25;20;22;8;21;18;2;24;1;10;15;29;12;27;31;6;11;13;3;30;32;26;28;19;14;4
16;17;5;23;4;9;7;25;20;22;8;21;18;2;24;1;10;15;29;12;27;31;6;11;13;3;30;32;26;28;19;14;4
16;17;5;23;4;9;7;25;20;22;8;21;18;2;24;1;10;15;29;12;27;31;6;11;13;3;30;32;26;28;19;14;4
16;17;5;23;4;9;7;25;20;22;8;21;18;2;24;1;10;15;29;12;27;31;6;11;13;3;30;32;26;28;19;14;4
16;17;5;23;4;9;7;25;20;22;8;21;18;2;24;1;10;15;29;12;27;31;6;11;13;3;30;32;26;28;19;14;4
16;17;5;23;4;9;7;25;20;22;8;21;18;2;24;1;10;15;29;12;27;31;19;13;11;3;30;32;26;28;6;14;4
16;17;5;23;4;9;7;25;20;1;8;21;18;2;24;22;10;15;29;12;27;31;6;11;13;3;30;32;26;28;19;14;4
16;17;5;23;4;9;7;25;20;22;8;21;18;2;24;1;10;15;29;12;27;31;6;11;13;3;30;32;26;28;19;14;4
16;17;5;23;4;9;7;25;20;22;8;21;18;2;24;27;10;15;29;12;1;31;6;11;13;3;30;32;26;28;19;14;4
16;17;5;23;4;9;7;25;20;22;8;21;18;2;24;27;10;15;29;12;1;31;6;11;13;3;30;32;26;28;19;14;4
16;17;5;23;4;9;7;25;20;22;8;21;18;2;24;1;10;15;29;12;27;31;6;11;13;3;30;32;26;28;19;14;4
16;17;5;23;4;9;7;25;20;22;8;21;18;2;24;27;10;15;29;12;1;31;6;11;13;3;30;32;26;28;19;14;4
16;17;5;23;4;22;7;25;20;9;8;21;18;2;24;1;10;15;29;12;27;31;6;11;13;3;30;32;26;28;19;14;4
16;17;5;23;4;9;7;25;20;22;8;21;18;2;24;1;10;15;29;12;27;31;6;11;13;3;30;32;26;28;19;14;4
16;17;5;23;4;9;7;25;20;22;8;21;18;2;24;1;10;15;29;12;27;31;6;11;13;3;30;32;26;28;19;14;4
16;17;5;23;4;9;7;25;20;22;8;21;18;2;24;1;10;15;29;12;27;31;6;13;11;3;30;32;26;28;19;14;4
16;17;5;23;4;9;7;25;20;22;8;21;18;2;24;1;10;15;29;12;27;31;6;11;13;3;30;32;26;28;19;14;5
16;17;5;23;4;9;7;19;20;22;8;21;18;2;24;1;10;15;29;12;27;31;6;32;13;3;30;11;26;28;25;14;5
16;17;5;23;4;9;7;19;20;22;8;10;18;2;24;1;21;15;29;12;27;31;6;11;13;3;30;32;26;28;25;14;5
16;17;5;23;4;9;7;19;20;22;8;21;18;2;24;1;10;15;29;12;27;31;6;11;13;3;30;32;26;28;25;14;5
16;17;5;23;4;9;7;19;20;22;8;21;18;2;24;1;10;15;29;12;27;31;6;11;13;3;30;32;26;28;25;14;5
16;17;5;23;4;9;7;10;20;22;8;21;18;2;24;1;19;15;29;12;27;31;6;11;13;3;30;32;26;28;25;14;5
1;17;5;23;4;9;7;25;20;22;8;21;18;2;24;16;10;15;29;12;27;31;6;11;13;3;30;32;26;28;19;14;5
16;17;5;23;4;9;7;19;20;22;8;21;18;2;24;1;10;15;29;12;27;31;6;11;13;3;30;32;26;28;25;14;5
16;17;5;23;4;9;7;19;20;30;8;21;18;2;24;1;10;15;29;12;27;31;6;11;32;3;22;13;26;28;25;14;5
16;17;5;23;4;9;7;19;20;30;8;21;18;2;24;1;10;15;29;12;27;31;6;11;13;3;22;32;26;28;25;14;5
16;17;5;23;4;9;7;19;20;22;8;21;18;2;24;1;10;15;29;12;25;31;6;11;13;3;30;32;26;28;27;14;5
16;17;5;23;4;9;7;19;20;30;8;21;18;2;24;1;10;15;29;12;27;31;6;11;13;3;22;32;26;28;25;14;5
16;17;5;23;4;9;7;19;20;30;8;21;18;2;24;1;10;15;29;12;27;31;6;11;13;3;22;32;26;28;25;14;5
16;17;5;23;4;9;7;19;20;22;8;21;18;2;24;1;6;15;29;12;27;31;10;11;13;3;30;32;26;28;25;14;5
16;17;5;23;4;9;7;25;20;22;8;21;18;2;24;1;10;15;29;12;27;31;6;11;13;3;30;32;26;28;19;14;5
16;17;5;23;4;9;7;25;20;22;8;21;18;2;24;1;10;15;29;12;27;31;6;11;13;3;30;32;26;28;19;14;5
16;17;5;23;4;9;7;19;20;30;8;21;18;2;24;1;10;15;29;12;27;31;6;11;13;3;22;32;26;28;25;14;5
16;17;5;23;4;9;7;19;20;30;8;21;18;2;24;1;10;15;29;12;27;31;6;11;13;3;22;32;26;28;25;14;5
