"X28L";"X5L";"X15L";"X3L";"X10L";"X1L";"X12L";"X23L";"X21L";"X13L";"X6L";"X11L";"X19L";"X25L";"X4L";"X31L";"X26L";"X7L";"X32L";"X16L";"X24L";"X14L";"X29L";"X27L";"X22L";"X8L";"X17L";"X2L";"X30L";"X18L";"X20L";"X9L"
1;17;6;30;31;10;13;27;23;5;28;20;3;11;25;18;26;29;8;15;2;16;32;24;7;22;14;21;4;12;19;9
1;17;6;30;31;10;13;27;23;5;28;20;3;11;25;18;26;29;8;15;14;16;32;24;7;22;2;21;4;12;19;9
1;17;6;30;31;10;13;27;23;5;28;20;3;11;25;18;26;29;8;15;14;16;32;24;7;22;2;21;4;12;19;9
1;17;6;30;31;10;13;27;23;5;24;20;3;11;25;18;26;29;8;15;14;16;32;28;7;22;2;21;4;12;19;9
1;17;6;30;31;10;13;27;23;5;24;20;3;11;25;18;26;29;8;15;14;16;32;28;7;22;2;21;4;12;19;9
1;17;6;30;31;10;13;27;23;5;24;20;3;11;25;18;26;7;8;15;14;16;32;28;29;22;2;21;4;12;19;9
1;17;6;30;31;10;13;27;23;5;24;20;3;11;25;18;26;7;8;15;14;16;32;28;29;22;2;21;4;12;19;9
1;17;6;30;28;10;13;27;23;5;24;20;3;11;25;18;26;7;8;15;14;16;32;31;29;22;2;21;4;12;19;9
1;17;6;30;28;10;13;27;23;5;24;20;3;11;25;18;26;7;8;15;14;16;32;31;29;22;2;21;4;12;19;9
1;17;20;30;28;10;13;27;23;5;24;6;3;11;25;18;26;7;8;15;14;16;32;31;29;22;2;21;4;12;19;9
1;17;20;30;28;10;13;27;23;5;24;6;3;11;25;18;26;7;8;15;14;16;32;31;29;22;2;21;4;12;19;9
1;17;20;30;28;10;13;29;23;5;24;6;3;11;25;18;26;7;8;15;14;16;32;31;27;22;2;21;4;12;19;9
1;17;20;30;28;10;13;29;23;5;24;6;3;11;25;18;26;7;8;15;14;16;32;31;27;22;2;21;4;12;19;9
1;17;20;30;28;10;13;29;23;5;24;6;3;11;25;18;32;7;8;15;14;16;26;31;27;22;2;21;4;12;19;9
1;17;20;30;28;10;13;29;23;5;24;6;3;11;25;18;26;7;8;15;14;16;32;31;27;22;2;21;4;12;19;9
1;17;20;30;28;10;25;29;23;5;24;6;3;11;13;18;26;7;8;15;14;16;32;31;27;22;2;21;4;12;19;9
1;17;20;30;28;10;13;29;23;5;24;6;3;11;25;18;26;7;8;15;14;16;32;31;27;22;2;21;4;12;19;9
1;17;20;30;28;10;13;24;23;5;29;6;3;11;25;18;26;7;8;15;14;16;32;31;27;22;2;21;4;12;19;9
1;17;20;30;28;10;13;24;23;5;29;6;3;11;25;18;26;7;8;15;14;16;32;31;27;22;2;21;4;12;19;9
1;17;20;30;28;10;13;24;23;5;29;6;3;11;7;18;26;25;8;15;14;16;32;31;27;22;2;21;4;12;19;9
1;17;20;30;28;10;13;24;23;5;29;6;3;11;7;18;26;25;8;15;14;16;32;31;27;22;2;21;4;12;19;9
1;17;20;30;28;10;13;24;23;5;29;6;3;11;7;18;26;25;8;15;32;16;14;31;27;22;2;21;4;12;19;9
1;17;20;30;28;10;13;24;23;5;29;6;3;11;7;18;26;25;8;15;32;16;14;31;27;22;2;21;4;12;19;9
1;17;20;25;28;10;13;24;23;5;29;6;3;11;7;18;26;30;8;15;32;16;14;31;27;22;2;21;4;12;19;9
1;17;20;25;28;10;13;24;23;5;29;6;3;11;7;18;26;30;8;15;32;16;14;31;27;22;2;21;4;12;19;9
1;17;20;25;28;10;13;24;23;5;29;6;15;11;7;18;26;30;8;3;32;16;14;31;27;22;2;21;4;12;19;9
1;17;20;25;28;10;13;24;23;5;29;6;15;11;7;18;26;30;8;3;32;16;14;31;27;22;2;21;4;12;19;9
1;17;20;25;28;10;13;24;26;5;29;6;15;11;7;18;23;30;8;3;32;16;14;31;27;22;2;21;4;12;19;9
1;17;20;25;28;10;13;24;26;5;29;6;15;11;7;18;23;30;8;3;32;16;14;31;27;22;2;21;4;12;19;9
1;17;20;25;19;10;13;24;26;5;29;6;15;11;7;18;23;30;8;3;32;16;14;31;27;22;2;21;4;12;28;9
1;17;20;25;19;10;13;24;26;5;29;6;15;11;7;18;23;30;8;3;32;16;14;31;27;22;2;21;4;12;28;9
1;17;20;25;19;10;13;24;26;5;29;6;15;11;7;18;23;30;8;4;32;16;14;31;27;22;2;21;3;12;28;9
1;17;20;25;19;10;13;24;26;5;29;6;15;11;7;18;23;30;8;4;32;16;14;31;27;22;2;21;3;12;28;9
1;17;20;25;19;32;13;24;26;5;29;6;15;11;7;18;23;30;8;4;10;16;14;31;27;22;2;21;3;12;28;9
1;17;20;25;19;32;13;24;26;5;29;6;15;11;7;18;23;30;8;4;10;16;14;31;27;22;2;21;3;12;28;9
1;17;20;25;19;32;13;24;31;5;29;6;15;11;7;18;23;30;8;4;10;16;14;26;27;22;2;21;3;12;28;9
1;17;20;25;19;32;13;24;31;5;29;6;15;11;7;18;23;30;8;4;10;16;14;26;27;22;2;21;3;12;28;9
1;17;20;25;19;6;13;24;31;5;29;32;15;11;7;18;23;30;8;4;10;16;14;26;27;22;2;21;3;12;28;9
1;17;20;25;19;6;13;24;31;5;29;32;15;11;7;18;23;30;8;4;10;16;14;26;27;22;2;21;3;12;28;9
1;17;20;25;19;6;13;24;31;5;29;32;15;11;28;18;23;30;8;4;10;16;14;26;27;22;2;21;3;12;7;9
1;17;20;25;19;6;13;24;31;5;29;32;15;11;28;18;23;30;8;4;10;16;14;26;27;22;2;21;3;12;7;9
1;17;20;25;19;6;13;24;31;5;29;32;15;11;28;18;8;30;23;4;10;16;14;26;27;22;2;21;3;12;7;9
1;17;20;25;19;6;13;24;31;5;29;32;15;11;28;18;23;30;8;4;10;16;14;26;27;22;2;21;3;12;7;9
1;17;20;25;19;6;13;24;21;5;29;32;15;11;28;18;23;30;8;4;10;16;14;26;27;22;2;31;3;12;7;9
1;17;20;25;19;6;13;24;21;5;29;32;15;11;28;18;23;30;8;4;10;16;14;26;27;22;2;31;3;12;7;9
1;17;20;25;19;6;13;24;21;5;29;32;15;11;28;18;23;30;8;12;10;16;14;26;27;22;2;31;3;4;7;9
1;17;20;25;19;6;13;24;21;5;29;32;15;11;28;18;23;30;8;12;10;16;14;26;27;22;2;31;3;4;7;9
1;17;20;25;19;6;13;24;21;5;29;32;15;11;28;18;23;30;8;12;10;16;9;26;27;22;2;31;3;4;7;14
1;17;20;25;19;6;13;24;21;5;29;32;15;11;28;18;23;30;8;12;10;16;9;26;27;22;2;31;3;4;7;14
1;17;20;25;19;11;13;24;21;5;29;32;15;6;28;18;23;30;8;12;10;16;9;26;27;22;2;31;3;4;7;14
1;17;20;25;19;11;13;24;21;5;29;32;15;6;28;18;23;30;8;12;10;16;9;26;27;22;2;31;3;4;7;14
1;17;20;25;19;11;13;24;21;5;29;32;3;6;28;18;23;30;8;12;10;16;9;26;27;22;2;31;15;4;7;14
1;17;20;25;19;11;13;24;21;5;29;32;3;6;28;18;23;30;8;12;10;16;9;26;27;22;2;31;15;4;7;14
1;21;20;25;19;11;13;24;17;5;29;32;3;6;28;18;23;30;8;12;10;16;9;26;27;22;2;31;15;4;7;14
1;21;20;25;19;11;13;24;17;5;29;32;3;6;28;18;23;30;8;12;10;16;9;26;27;22;2;31;15;4;7;14
13;21;20;25;19;11;1;24;17;5;29;32;3;6;28;18;23;30;8;12;10;16;9;26;27;22;2;31;15;4;7;14
13;21;20;25;19;11;1;24;17;5;29;32;3;6;28;18;23;30;8;12;10;16;9;26;27;22;2;31;15;4;7;14
13;21;20;25;19;11;28;24;17;5;29;32;3;6;1;18;23;30;8;12;10;16;9;26;27;22;2;31;15;4;7;14
13;21;20;25;19;11;1;24;17;5;29;32;3;6;28;18;23;30;8;12;10;16;9;26;27;22;2;31;15;4;7;14
13;14;20;25;19;11;1;24;17;5;29;32;3;6;28;18;23;30;8;12;10;16;9;26;27;22;2;31;15;4;7;21
13;14;20;25;19;11;1;24;17;5;29;32;3;6;28;18;23;30;8;12;10;16;9;26;27;22;2;31;15;4;7;21
13;14;20;25;19;11;1;24;17;5;29;32;3;6;4;18;23;30;8;12;10;16;9;26;27;22;2;31;15;28;7;21
13;14;20;25;19;11;1;24;17;5;29;32;3;6;4;18;23;30;8;12;10;16;9;26;27;22;2;31;15;28;7;21
13;14;27;25;19;11;1;24;17;5;29;32;3;6;4;18;23;30;8;12;10;16;9;26;20;22;2;31;15;28;7;21
13;14;27;25;19;11;1;24;17;5;29;32;3;6;4;18;23;30;8;12;10;16;9;26;20;22;2;31;15;28;7;21
13;14;27;25;19;11;1;24;17;26;29;32;3;6;4;18;23;30;8;12;10;16;9;5;20;22;2;31;15;28;7;21
13;14;27;25;19;11;1;24;17;26;29;32;3;6;4;18;23;30;8;12;10;16;9;5;20;22;2;31;15;28;7;21
13;14;27;25;19;11;1;24;17;9;29;32;3;6;4;18;23;30;8;12;10;16;26;5;20;22;2;31;15;28;7;21
13;14;27;25;19;11;1;24;17;9;29;32;3;6;4;18;23;30;8;12;10;16;26;5;20;22;2;31;15;28;7;21
13;14;27;25;19;11;1;15;17;9;29;32;3;6;4;18;23;30;8;12;10;16;26;5;20;22;2;31;24;28;7;21
13;14;27;25;19;11;1;15;17;9;29;32;3;6;4;18;23;30;8;12;10;16;26;5;20;22;2;31;24;28;7;21
13;14;27;25;19;11;1;15;7;9;29;32;3;6;4;18;23;30;8;12;10;16;26;5;20;22;2;31;24;28;17;21
13;14;27;25;19;11;1;15;7;9;29;32;3;6;4;18;23;30;8;12;10;16;26;5;20;22;2;31;24;28;17;21
13;14;27;25;19;17;1;15;7;9;29;32;3;6;4;18;23;30;8;12;10;16;26;5;20;22;2;31;24;28;11;21
13;14;27;25;19;11;1;15;7;9;29;32;3;6;4;18;23;30;8;12;10;16;26;5;20;22;2;31;24;28;17;21
13;14;3;25;19;11;1;15;7;9;29;32;27;6;4;18;23;30;8;12;10;16;26;5;20;22;2;31;24;28;17;21
13;14;3;25;19;11;1;15;7;9;29;32;27;6;4;18;23;30;8;12;10;16;26;5;20;22;2;31;24;28;17;21
13;14;3;25;19;11;1;30;7;9;29;32;27;6;4;18;23;15;8;12;10;16;26;5;20;22;2;31;24;28;17;21
13;14;3;25;19;11;1;30;7;9;29;32;27;6;4;18;23;15;8;12;10;16;26;5;20;22;2;31;24;28;17;21
13;14;3;25;22;11;1;30;7;9;29;32;27;6;4;18;23;15;8;12;10;16;26;5;20;19;2;31;24;28;17;21
13;14;3;25;22;11;1;30;7;9;29;32;27;6;4;18;23;15;8;12;10;16;26;5;20;19;2;31;24;28;17;21
13;14;3;25;22;11;1;30;7;9;19;32;27;6;4;18;23;15;8;12;10;16;26;5;20;29;2;31;24;28;17;21
13;14;3;25;22;11;1;30;7;9;19;32;27;6;4;18;23;15;8;12;10;16;26;5;20;29;2;31;24;28;17;21
13;14;3;25;22;11;1;30;7;9;19;32;27;26;4;18;23;15;8;12;10;16;6;5;20;29;2;31;24;28;17;21
13;14;3;25;22;11;1;30;7;9;19;32;27;26;4;18;23;15;8;12;10;16;6;5;20;29;2;31;24;28;17;21
13;14;3;25;22;11;1;16;7;9;19;32;27;26;4;18;23;15;8;12;10;30;6;5;20;29;2;31;24;28;17;21
13;14;3;25;22;11;1;16;7;9;19;32;27;26;4;18;23;15;8;12;10;30;6;5;20;29;2;31;24;28;17;21
13;14;3;25;22;11;1;16;7;9;28;32;27;26;4;18;23;15;8;12;10;30;6;5;20;29;2;31;24;19;17;21
13;14;3;25;22;11;1;16;7;9;28;32;27;26;4;18;23;15;8;12;10;30;6;5;20;29;2;31;24;19;17;21
13;14;3;25;22;11;6;16;7;9;28;32;27;26;4;18;23;15;8;12;10;30;1;5;20;29;2;31;24;19;17;21
13;14;3;25;22;11;6;16;7;9;28;32;27;26;4;18;23;15;8;12;10;30;1;5;20;29;2;31;24;19;17;21
13;14;3;25;22;11;6;16;7;9;28;32;27;26;24;18;23;15;8;12;10;30;1;5;20;29;2;31;4;19;17;21
13;14;3;25;22;11;6;16;7;9;28;32;27;26;24;18;23;15;8;12;10;30;1;5;20;29;2;31;4;19;17;21
13;7;3;25;22;11;6;16;14;9;28;32;27;26;24;18;23;15;8;12;10;30;1;5;20;29;2;31;4;19;17;21
13;7;3;25;22;11;6;16;14;9;28;32;27;26;24;18;23;15;8;12;10;30;1;5;20;29;2;31;4;19;17;21
13;7;3;25;22;11;6;9;14;16;28;32;27;26;24;18;23;15;8;12;10;30;1;5;20;29;2;31;4;19;17;21
13;7;3;25;22;11;6;9;14;16;28;32;27;26;24;18;23;15;8;12;10;30;1;5;20;29;2;31;4;19;17;21
13;7;3;25;22;11;6;9;31;16;28;32;27;26;24;18;23;15;8;12;10;30;1;5;20;29;2;14;4;19;17;21
13;7;3;25;22;11;6;9;31;16;28;32;27;26;24;18;23;15;8;12;10;30;1;5;20;29;2;14;4;19;17;21
13;7;3;25;22;11;6;9;31;16;28;32;27;26;24;18;23;15;8;12;20;30;1;5;10;29;2;14;4;19;17;21
13;7;3;25;22;11;6;9;31;16;28;32;27;26;24;18;23;15;8;12;20;30;1;5;10;29;2;14;4;19;17;21
31;7;3;25;22;11;6;9;13;16;28;32;27;26;24;18;23;15;8;12;20;30;1;5;10;29;2;14;4;19;17;21
31;7;3;25;22;11;6;9;13;16;28;32;27;26;24;18;23;15;8;12;20;30;1;5;10;29;2;14;4;19;17;21
31;7;3;25;22;18;6;9;13;16;28;32;27;26;24;11;23;15;8;12;20;30;1;5;10;29;2;14;4;19;17;21
31;7;3;25;22;18;6;9;13;16;28;32;27;26;24;11;23;15;8;12;20;30;1;5;10;29;2;14;4;19;17;21
31;7;3;25;17;18;6;9;13;16;28;32;27;26;24;11;23;15;8;12;20;30;1;5;10;29;2;14;4;19;22;21
31;7;3;25;17;18;6;9;13;16;28;32;27;26;24;11;23;15;8;12;20;30;1;5;10;29;2;14;4;19;22;21
31;7;3;25;17;18;6;8;13;16;28;32;27;26;24;11;23;15;9;12;20;30;1;5;10;29;2;14;4;19;22;21
31;7;3;25;17;18;6;8;13;16;28;32;27;26;24;11;23;15;9;12;20;30;1;5;10;29;2;14;4;19;22;21
31;7;3;25;17;18;6;8;13;28;16;32;27;26;24;11;23;15;9;12;20;30;1;5;10;29;2;14;4;19;22;21
31;7;3;25;17;18;6;8;13;16;28;32;27;26;24;11;23;15;9;12;20;30;1;5;10;29;2;14;4;19;22;21
31;7;3;25;17;18;6;8;13;16;28;2;27;26;24;11;23;15;9;12;20;30;1;5;10;29;32;14;4;19;22;21
31;7;3;25;17;18;6;8;13;16;28;2;27;26;24;11;23;15;9;12;20;30;1;5;10;29;32;14;4;19;22;21
31;7;3;25;17;27;6;8;13;16;28;2;18;26;24;11;23;15;9;12;20;30;1;5;10;29;32;14;4;19;22;21
31;7;3;25;17;27;6;8;13;16;28;2;18;26;24;11;23;15;9;12;20;30;1;5;10;29;32;14;4;19;22;21
31;7;3;25;17;27;6;8;13;16;28;2;18;26;24;11;23;15;9;12;20;30;1;5;10;29;32;14;21;19;22;4
31;7;3;25;17;27;6;8;13;16;28;2;18;26;24;11;23;15;9;12;20;30;1;5;10;29;32;14;21;19;22;4
31;7;3;25;17;27;6;8;13;16;28;2;18;26;24;11;23;29;9;12;20;30;1;5;10;15;32;14;21;19;22;4
31;7;3;25;17;27;6;8;13;16;28;2;18;26;24;11;23;29;9;12;20;30;1;5;10;15;32;14;21;19;22;4
31;7;3;25;17;27;6;8;13;16;28;2;18;26;24;15;23;29;9;12;20;30;1;5;10;11;32;14;21;19;22;4
31;7;3;25;17;27;6;8;13;16;28;2;18;26;24;15;23;29;9;12;20;30;1;5;10;11;32;14;21;19;22;4
19;7;3;25;17;27;6;8;13;16;28;2;18;26;24;15;23;29;9;12;20;30;1;5;10;11;32;14;21;31;22;4
19;7;3;25;17;27;6;8;13;16;28;2;18;26;24;15;23;29;9;12;20;30;1;5;10;11;32;14;21;31;22;4
19;7;3;25;17;27;6;8;13;30;28;2;18;26;24;15;23;29;9;12;20;16;1;5;10;11;32;14;21;31;22;4
19;7;3;25;17;27;6;8;13;30;28;2;18;26;24;15;23;29;9;12;20;16;1;5;10;11;32;14;21;31;22;4
19;26;3;25;17;27;6;8;13;30;28;2;18;7;24;15;23;29;9;12;20;16;1;5;10;11;32;14;21;31;22;4
19;26;3;25;17;27;6;8;13;30;28;2;18;7;24;15;23;29;9;12;20;16;1;5;10;11;32;14;21;31;22;4
18;26;3;25;17;27;6;8;13;30;28;2;19;7;24;15;23;29;9;12;20;16;1;5;10;11;32;14;21;31;22;4
18;26;3;25;17;27;6;8;13;30;28;2;19;7;24;15;23;29;9;12;20;16;1;5;10;11;32;14;21;31;22;4
18;26;3;25;17;27;15;8;13;30;28;2;19;7;24;6;23;29;9;12;20;16;1;5;10;11;32;14;21;31;22;4
18;26;3;25;17;27;15;8;13;30;28;2;19;7;24;6;23;29;9;12;20;16;1;5;10;11;32;14;21;31;22;4
18;26;3;25;17;27;15;8;13;30;28;2;19;16;24;6;23;29;9;12;20;7;1;5;10;11;32;14;21;31;22;4
18;26;3;25;17;27;15;8;13;30;28;2;19;16;24;6;23;29;9;12;20;7;1;5;10;11;32;14;21;31;22;4
18;26;3;25;17;27;15;8;13;30;28;2;19;16;24;6;31;29;9;12;20;7;1;5;10;11;32;14;21;23;22;4
18;26;3;25;17;27;15;8;13;30;28;2;19;16;24;6;31;29;9;12;20;7;1;5;10;11;32;14;21;23;22;4
18;26;3;25;23;27;15;8;13;30;28;2;19;16;24;6;31;29;9;12;20;7;1;5;10;11;32;14;21;17;22;4
18;26;3;25;23;27;15;8;13;30;28;2;19;16;24;6;31;29;9;12;20;7;1;5;10;11;32;14;21;17;22;4
18;26;3;25;17;27;15;8;13;30;28;2;19;16;24;6;31;29;9;12;20;7;1;5;10;11;32;14;21;23;22;4
18;26;3;25;17;27;15;8;13;30;28;2;19;16;24;6;31;29;9;12;20;7;1;5;10;11;32;14;21;23;22;4
18;26;3;25;21;27;15;8;13;30;28;2;19;16;24;6;31;29;9;12;20;7;1;5;10;11;32;14;17;23;22;4
18;26;3;25;21;27;15;8;13;30;28;2;19;16;24;6;31;29;9;12;20;7;1;5;10;11;32;14;17;23;22;4
18;26;3;25;21;27;15;8;13;30;28;2;19;16;24;6;31;29;14;12;20;7;1;5;10;11;32;9;17;23;22;4
18;26;3;25;21;27;15;8;13;30;28;2;19;16;24;6;31;29;14;12;20;7;1;5;10;11;32;9;17;23;22;4
18;26;3;25;21;27;15;8;23;30;28;2;19;16;24;6;31;29;14;12;20;7;1;5;10;11;32;9;17;13;22;4
18;26;3;25;21;27;15;8;23;30;28;2;19;16;24;6;31;29;14;12;20;7;1;5;10;11;32;9;17;13;22;4
18;26;3;25;31;27;15;8;23;30;28;2;19;16;24;6;21;29;14;12;20;7;1;5;10;11;32;9;17;13;22;4
18;26;3;25;31;27;15;8;23;30;28;2;19;16;24;6;21;29;14;12;20;7;1;5;10;11;32;9;17;13;22;4
18;26;3;31;25;27;15;8;23;30;28;2;19;16;24;6;21;29;14;12;20;7;1;5;10;11;32;9;17;13;22;4
18;26;3;31;25;27;15;8;23;30;28;2;19;16;24;6;21;29;14;12;20;7;1;5;10;11;32;9;17;13;22;4
18;26;3;1;25;27;15;8;23;30;28;2;19;16;24;6;21;29;14;12;20;7;31;5;10;11;32;9;17;13;22;4
18;26;3;1;25;27;15;8;23;30;28;2;19;16;24;6;21;29;14;12;20;7;31;5;10;11;32;9;17;13;22;4
18;26;3;1;25;27;15;8;23;30;28;9;19;16;24;6;21;29;14;12;20;7;31;5;10;11;32;2;17;13;22;4
18;26;3;1;25;27;15;8;23;30;28;9;19;16;24;6;21;29;14;12;20;7;31;5;10;11;32;2;17;13;22;4
5;26;3;1;25;27;15;8;23;30;28;9;19;16;24;6;21;29;14;12;20;7;31;18;10;11;32;2;17;13;22;4
5;26;3;1;25;27;15;8;23;30;28;9;19;16;24;6;21;29;14;12;20;7;31;18;10;11;32;2;17;13;22;4
5;26;3;1;25;27;14;8;23;30;28;9;19;16;24;6;21;29;15;12;20;7;31;18;10;11;32;2;17;13;22;4
5;26;3;1;25;27;14;8;23;30;28;9;19;16;24;6;21;29;15;12;20;7;31;18;10;11;32;2;17;13;22;4
5;26;3;1;21;27;14;8;23;30;28;9;19;16;24;6;25;29;15;12;20;7;31;18;10;11;32;2;17;13;22;4
5;26;3;1;21;27;14;8;23;30;28;9;19;16;24;6;25;29;15;12;20;7;31;18;10;11;32;2;17;13;22;4
2;26;3;1;21;27;14;8;23;30;28;9;19;16;24;6;25;29;15;12;20;7;31;18;10;11;32;5;17;13;22;4
2;26;3;1;21;27;14;8;23;30;28;9;19;16;24;6;25;29;15;12;20;7;31;18;10;11;32;5;17;13;22;4
2;26;3;1;21;27;14;8;23;30;28;9;19;16;24;6;25;29;15;12;20;7;32;18;10;11;31;5;17;13;22;4
2;26;3;1;21;27;14;8;23;30;28;9;19;16;24;6;25;29;15;12;20;7;32;18;10;11;31;5;17;13;22;4
2;26;3;1;21;27;14;8;23;30;28;9;19;16;29;6;25;24;15;12;20;7;32;18;10;11;31;5;17;13;22;4
2;26;3;1;21;27;14;8;23;30;28;9;19;16;29;6;25;24;15;12;20;7;32;18;10;11;31;5;17;13;22;4
2;26;3;1;21;27;14;8;23;30;28;9;19;31;29;6;25;24;15;12;20;7;32;18;10;11;16;5;17;13;22;4
2;26;3;1;21;27;14;8;23;30;28;9;19;31;29;6;25;24;15;12;20;7;32;18;10;11;16;5;17;13;22;4
2;26;3;1;21;27;14;8;23;30;28;9;19;31;29;6;25;16;15;12;20;7;32;18;10;11;24;5;17;13;22;4
2;26;3;1;21;27;14;8;23;30;28;9;19;31;29;6;25;16;15;12;20;7;32;18;10;11;24;5;17;13;22;4
2;26;3;1;21;27;14;8;23;30;28;9;19;31;29;6;15;16;25;12;20;7;32;18;10;11;24;5;17;13;22;4
2;26;3;1;21;27;14;8;23;30;28;9;19;31;29;6;15;16;25;12;20;7;32;18;10;11;24;5;17;13;22;4
2;26;3;1;21;27;14;8;23;17;28;9;19;31;29;6;15;16;25;12;20;7;32;18;10;11;24;5;30;13;22;4
2;26;3;1;21;27;14;8;23;17;28;9;19;31;29;6;15;16;25;12;20;7;32;18;10;11;24;5;30;13;22;4
2;26;3;1;21;27;14;8;23;17;28;9;22;31;29;6;15;16;25;12;20;7;32;18;10;11;24;5;30;13;19;4
2;26;3;1;21;27;14;8;23;17;28;9;22;31;29;6;15;16;25;12;20;7;32;18;10;11;24;5;30;13;19;4
2;26;3;1;21;29;14;8;23;17;28;9;22;31;27;6;15;16;25;12;20;7;32;18;10;11;24;5;30;13;19;4
2;26;3;1;21;29;14;8;23;17;28;9;22;31;27;6;15;16;25;12;20;7;32;18;10;11;24;5;30;13;19;4
2;26;3;1;21;29;14;8;22;17;28;9;23;31;27;6;15;16;25;12;20;7;32;18;10;11;24;5;30;13;19;4
2;26;3;1;21;29;14;8;22;17;28;9;23;31;27;6;15;16;25;12;20;7;32;18;10;11;24;5;30;13;19;4
2;26;3;14;21;29;1;8;22;17;28;9;23;31;27;6;15;16;25;12;20;7;32;18;10;11;24;5;30;13;19;4
2;26;3;14;21;29;1;8;22;17;28;9;23;31;27;6;15;16;25;12;20;7;32;18;10;11;24;5;30;13;19;4
2;26;3;14;21;29;1;8;22;17;28;9;23;31;27;6;15;16;25;12;20;19;32;18;10;11;24;5;30;13;7;4
2;26;3;14;21;29;1;8;22;17;28;9;23;31;27;6;15;16;25;12;20;19;32;18;10;11;24;5;30;13;7;4
2;26;3;14;21;29;11;8;22;17;28;9;23;31;27;6;15;16;25;12;20;19;32;18;10;1;24;5;30;13;7;4
2;26;3;14;21;29;11;8;22;17;28;9;23;31;27;6;15;16;25;12;20;19;32;18;10;1;24;5;30;13;7;4
2;26;3;14;21;29;11;8;22;15;28;9;23;31;27;6;17;16;25;12;20;19;32;18;10;1;24;5;30;13;7;4
2;26;3;14;21;29;11;8;22;15;28;9;23;31;27;6;17;16;25;12;20;19;32;18;10;1;24;5;30;13;7;4
2;26;3;14;21;29;11;8;22;15;28;9;23;31;16;6;17;27;25;12;20;19;32;18;10;1;24;5;30;13;7;4
2;26;3;14;21;29;11;8;22;15;28;9;23;31;16;6;17;27;25;12;20;19;32;18;10;1;24;5;30;13;7;4
2;26;3;16;21;29;11;8;22;15;28;9;23;31;14;6;17;27;25;12;20;19;32;18;10;1;24;5;30;13;7;4
2;26;3;16;21;29;11;8;22;15;28;9;23;31;14;6;17;27;25;12;20;19;32;18;10;1;24;5;30;13;7;4
2;26;3;30;21;29;11;8;22;15;28;9;23;31;14;6;17;27;25;12;20;19;32;18;10;1;24;5;16;13;7;4
2;26;3;30;21;29;11;8;22;15;28;9;23;31;14;6;17;27;25;12;20;19;32;18;10;1;24;5;16;13;7;4
2;26;3;30;21;29;11;8;22;15;28;9;23;31;25;6;17;27;14;12;20;19;32;18;10;1;24;5;16;13;7;4
2;26;3;30;21;29;11;8;22;15;28;9;23;31;25;6;17;27;14;12;20;19;32;18;10;1;24;5;16;13;7;4
2;26;3;30;21;8;11;29;22;15;28;9;23;31;25;6;17;27;14;12;20;19;32;18;10;1;24;5;16;13;7;4
2;26;3;30;21;8;11;29;22;15;28;9;23;31;25;6;17;27;14;12;20;19;32;18;10;1;24;5;16;13;7;4
2;26;23;30;21;8;11;29;22;15;28;9;3;31;25;6;17;27;14;12;20;19;32;18;10;1;24;5;16;13;7;4
2;26;23;30;21;8;11;29;22;15;28;9;3;31;25;6;17;27;14;12;20;19;32;18;10;1;24;5;16;13;7;4
2;26;23;30;21;8;11;29;22;15;28;9;3;31;25;6;17;12;14;27;20;19;32;18;10;1;24;5;16;13;7;4
2;26;23;30;21;8;11;29;22;15;28;9;3;31;25;6;17;12;14;27;20;19;32;18;10;1;24;5;16;13;7;4
8;26;23;30;21;2;11;29;22;15;28;9;3;31;25;6;17;12;14;27;20;19;32;18;10;1;24;5;16;13;7;4
8;26;23;30;21;2;11;29;22;15;28;9;3;31;25;6;17;12;14;27;20;19;32;18;10;1;24;5;16;13;7;4
8;26;23;30;21;2;11;29;22;15;28;9;3;31;25;6;17;12;14;27;20;19;32;18;10;1;24;5;13;16;7;4
8;26;23;30;21;2;11;29;22;15;28;9;3;31;25;6;17;12;14;27;20;19;32;18;10;1;24;5;13;16;7;4
8;26;23;30;32;2;11;29;22;15;28;9;3;31;25;6;17;12;14;27;20;19;21;18;10;1;24;5;13;16;7;4
8;26;23;30;21;2;11;29;22;15;28;9;3;31;25;6;17;12;14;27;20;19;32;18;10;1;24;5;13;16;7;4
8;26;23;27;21;2;11;29;22;15;28;9;3;31;25;6;17;12;14;30;20;19;32;18;10;1;24;5;13;16;7;4
8;26;23;27;21;2;11;29;22;15;28;9;3;31;25;6;17;12;14;30;20;19;32;18;10;1;24;5;13;16;7;4
8;26;23;27;21;2;11;29;22;15;28;9;3;31;25;6;17;12;14;30;20;19;32;18;10;1;24;16;13;5;7;4
8;26;23;27;21;2;11;29;22;15;28;9;3;31;25;6;17;12;14;30;20;19;32;18;10;1;24;16;13;5;7;4
8;26;23;27;21;2;11;29;22;15;28;9;3;31;25;5;17;12;14;30;20;19;32;18;10;1;24;16;13;6;7;4
8;26;23;27;21;2;11;29;22;15;28;9;3;31;25;5;17;12;14;30;20;19;32;18;10;1;24;16;13;6;7;4
8;26;23;27;21;2;11;29;22;15;28;9;3;31;25;5;17;7;14;30;20;19;32;18;10;1;24;16;13;6;12;4
8;26;23;27;21;2;11;29;22;15;28;9;3;31;25;5;17;7;14;30;20;19;32;18;10;1;24;16;13;6;12;4
5;26;23;27;21;2;11;29;22;15;28;9;3;31;25;8;17;7;14;30;20;19;32;18;10;1;24;16;13;6;12;4
