"X9";"X2";"X10";"X14";"X26";"X27";"X11";"X25";"X3";"X15";"X24";"X31";"X23";"X1";"X22";"X12";"X18";"X19";"X28";"X7";"X20";"X5";"X4";"X30";"X13";"X6";"X32";"X29";"X21";"X17";"X16";"X8";"generation"
9;3;15;14;26;27;11;25;2;18;5;31;23;1;22;12;10;19;28;7;20;24;4;30;13;6;32;29;21;17;16;8;3
9;2;10;14;26;27;11;25;3;15;24;31;23;1;22;12;18;19;28;7;20;5;4;30;13;6;32;29;21;17;16;8;3
28;27;31;15;24;11;22;3;30;10;5;8;7;18;20;16;14;26;21;12;25;9;2;4;13;6;32;29;23;17;19;1;3
28;27;11;15;24;18;8;3;19;10;5;30;22;1;7;20;14;26;21;12;25;9;2;4;13;6;32;29;23;17;16;31;3
22;30;17;15;24;11;18;3;2;10;5;8;7;1;16;20;14;26;25;21;29;9;27;12;32;6;13;31;23;4;19;28;3
18;30;17;15;24;11;22;3;2;10;5;8;7;1;16;20;14;26;25;21;29;9;27;12;32;6;13;4;23;31;19;28;3
18;30;17;15;24;11;22;3;2;10;5;8;7;1;16;20;14;26;25;21;29;9;27;12;32;6;13;31;23;4;19;28;3
18;30;17;15;24;11;22;3;2;10;5;8;7;1;16;20;14;26;25;21;29;9;27;12;32;6;13;31;23;4;19;28;3
22;30;17;11;24;15;18;3;2;10;5;8;7;1;16;20;14;26;25;21;29;9;27;12;32;6;13;31;23;4;19;28;3
22;30;17;15;24;18;11;3;2;10;5;8;7;1;16;20;14;26;25;21;29;9;27;12;32;6;13;31;23;4;19;28;3
9;2;10;14;26;27;11;25;3;15;12;31;23;1;22;24;18;19;28;7;20;5;4;30;13;6;32;29;21;17;16;8;3
9;2;10;14;26;27;11;25;3;15;24;31;23;1;22;12;18;19;28;7;20;5;4;30;13;6;32;29;21;17;16;8;3
22;2;11;15;24;17;18;3;30;10;5;8;7;1;16;20;14;23;25;21;29;9;27;12;32;6;13;31;26;4;19;28;3
28;2;11;8;29;18;15;3;30;10;5;16;22;24;20;7;14;23;25;17;21;9;27;12;32;6;13;31;26;4;19;1;3
18;30;17;15;24;11;22;3;27;10;5;8;7;1;16;20;14;26;29;12;25;9;2;4;13;6;32;31;23;21;19;28;3
28;2;11;8;31;18;15;3;30;10;5;19;22;24;20;7;14;23;21;4;29;9;27;12;32;6;13;25;26;17;16;1;3
18;30;17;15;24;11;22;3;2;10;5;8;7;1;16;20;14;26;25;21;29;9;27;12;32;6;13;31;23;4;19;28;3
22;30;17;15;24;11;18;3;2;10;5;8;7;1;16;20;14;26;25;21;29;9;27;12;32;6;13;31;23;4;19;28;3
22;30;17;15;24;11;18;3;2;10;5;8;7;1;16;20;14;26;28;21;31;9;27;12;13;6;32;29;23;4;19;25;3
22;30;10;15;24;11;18;3;8;14;26;2;7;1;16;20;17;5;25;21;29;9;27;12;32;6;13;31;23;4;19;28;3
9;2;10;14;26;27;11;28;3;15;24;29;23;1;22;30;18;19;6;7;20;5;4;12;32;25;13;31;21;17;16;8;3
24;2;10;14;26;27;11;25;30;15;5;8;23;1;16;12;18;19;3;7;29;9;22;20;32;6;13;31;21;4;17;28;3
9;2;17;15;24;11;16;3;12;10;18;28;21;1;22;29;14;26;25;7;20;5;4;30;13;6;32;31;23;27;19;8;3
9;2;10;14;26;27;22;25;3;15;24;31;21;1;11;12;18;19;28;7;20;5;4;30;13;6;32;29;23;17;16;8;3
28;27;11;8;31;18;15;3;30;10;5;19;22;24;20;7;14;23;21;12;25;9;2;4;13;6;32;29;26;17;16;1;3
28;27;11;8;31;18;15;3;30;10;5;19;22;24;20;7;14;23;21;12;25;9;2;4;13;6;32;29;26;17;16;1;3
22;30;4;15;24;11;18;3;2;10;5;8;7;1;19;20;14;26;28;21;29;9;27;12;32;6;13;31;23;17;16;25;3
9;2;10;14;26;25;11;27;3;15;24;8;23;1;22;12;18;16;28;7;20;5;17;30;13;6;32;29;21;4;19;31;3
22;30;4;15;24;11;18;3;2;10;5;8;7;1;19;20;14;26;25;21;29;9;27;12;32;6;13;31;23;17;16;28;3
22;30;10;15;24;27;18;25;3;14;26;31;21;1;16;20;11;19;8;7;12;5;4;2;13;6;32;29;23;17;9;28;3
18;30;17;15;24;11;22;3;2;10;5;8;7;1;16;20;14;26;25;21;29;9;27;12;32;6;13;31;23;4;19;28;3
18;30;17;15;24;11;22;3;2;10;5;8;7;1;16;20;14;26;25;21;29;9;27;12;32;6;13;31;23;4;19;28;3
26;30;4;15;24;11;22;3;2;10;5;31;7;1;19;20;14;18;28;21;8;9;27;12;13;6;32;29;23;17;16;25;3
9;2;10;14;26;4;11;25;3;15;24;31;23;1;22;30;18;19;28;7;20;5;27;12;13;6;32;29;21;17;16;8;3
22;30;10;14;24;27;18;25;2;17;5;8;23;1;16;20;15;19;3;21;29;9;11;12;32;6;13;31;7;4;26;28;3
9;2;10;14;26;27;11;25;3;15;24;8;23;1;22;12;18;16;28;7;20;5;17;30;13;6;32;29;21;4;19;31;3
9;2;10;14;26;27;11;25;3;15;24;31;23;1;22;12;18;19;28;7;20;5;4;30;13;6;32;29;21;17;16;8;3
9;2;10;14;26;27;11;25;3;15;24;31;23;1;22;12;18;19;28;7;20;5;4;30;13;6;32;29;21;17;16;8;3
9;2;17;15;24;18;11;3;12;10;16;25;23;1;22;31;14;26;28;7;20;5;4;30;13;6;32;29;21;27;19;8;3
9;2;10;14;26;27;11;25;3;15;24;29;23;1;22;12;18;19;28;7;20;5;4;30;32;6;13;31;21;17;16;8;3
18;12;17;15;24;11;22;3;2;10;9;28;21;1;16;29;14;26;25;7;20;5;4;30;13;6;32;31;23;27;19;8;3
5;2;10;14;26;17;11;28;3;15;24;20;23;1;22;30;18;19;25;21;29;27;9;12;32;6;13;31;7;4;16;8;3
17;30;11;8;31;6;20;3;2;10;5;15;22;1;16;7;14;23;25;21;29;9;27;12;32;18;13;24;26;4;19;28;3
28;27;11;16;29;18;15;3;30;10;5;8;22;24;20;7;14;23;25;17;21;9;2;12;32;6;13;31;26;4;19;1;3
18;30;17;15;24;11;22;3;2;10;5;8;7;1;16;20;14;26;25;21;29;9;27;12;32;6;13;31;23;4;19;28;3
18;30;17;15;24;11;22;3;2;10;5;8;7;1;16;20;14;26;25;21;29;9;27;12;32;6;13;31;23;4;19;28;3
28;18;10;14;26;27;15;25;30;11;5;19;23;24;20;12;8;22;21;7;3;9;2;4;13;6;32;29;31;17;16;1;3
9;2;10;14;21;27;11;25;3;15;24;31;23;1;22;7;18;19;28;12;20;5;4;30;13;6;32;29;26;17;16;8;3
18;30;17;15;24;11;22;3;2;10;5;8;7;1;16;20;14;26;25;21;29;9;27;12;32;6;13;31;23;4;19;28;3
18;30;17;15;24;11;22;3;2;10;5;8;7;1;16;20;14;26;25;21;29;9;27;12;32;6;13;31;23;4;19;28;3
18;30;17;15;24;11;22;3;2;10;5;8;7;1;16;20;14;26;25;21;29;9;27;12;32;6;13;31;23;4;19;28;3
18;30;17;15;24;11;22;3;2;10;5;8;7;1;16;20;14;26;25;21;29;9;27;12;32;6;13;31;23;4;19;28;3
18;30;17;15;24;11;22;3;2;5;10;8;7;1;16;20;14;26;25;21;29;9;27;12;32;6;13;31;23;4;19;28;3
18;30;17;15;24;11;22;3;2;10;5;8;7;1;16;20;14;26;25;21;29;9;27;6;32;12;13;31;23;4;19;28;3
8;30;17;15;24;11;22;3;2;10;5;18;7;1;16;20;14;26;25;21;29;9;27;12;32;6;13;31;23;4;19;28;3
22;30;17;15;24;11;18;3;2;10;5;8;7;1;16;20;14;26;25;21;29;9;27;12;32;6;13;31;23;4;19;28;3
5;2;10;14;26;4;11;25;3;15;24;31;23;1;22;30;18;19;8;21;29;9;27;12;13;6;32;20;7;17;16;28;3
9;2;17;14;26;27;11;25;29;10;18;28;23;1;22;12;15;24;3;7;20;5;4;30;13;6;32;31;21;16;19;8;3
10;30;17;15;24;11;22;3;2;18;5;8;7;1;16;20;14;26;25;21;29;9;27;12;32;6;13;31;23;4;19;28;3
18;30;17;15;24;11;22;3;2;10;5;8;7;1;16;20;14;26;25;21;29;19;27;12;32;6;13;31;23;4;9;28;3
28;27;11;8;31;18;15;3;30;10;5;19;22;24;20;7;14;23;21;12;25;9;2;4;13;6;32;29;26;17;16;1;3
28;27;11;8;31;18;15;3;30;10;5;19;22;24;20;7;14;23;21;12;25;9;2;4;13;6;32;29;26;17;16;1;3
5;2;10;14;26;4;11;25;3;12;24;31;23;1;22;30;18;19;28;21;29;9;27;15;32;6;13;20;7;17;16;8;3
22;30;17;15;24;11;18;3;2;10;5;8;7;1;16;20;14;26;25;21;29;9;27;12;13;6;32;31;23;4;19;28;3
22;30;17;15;24;11;18;3;2;10;5;8;7;1;16;20;14;26;25;21;29;9;27;12;32;6;13;31;23;4;19;28;3
22;30;17;15;24;11;18;3;2;10;5;8;7;1;16;20;14;26;25;21;29;9;27;12;32;6;13;31;23;4;19;28;3
22;30;4;15;24;11;18;3;2;10;5;19;7;1;8;20;14;26;21;25;29;9;27;12;32;6;13;31;23;17;16;28;3
28;27;11;15;24;18;8;3;30;10;5;19;22;31;7;20;14;26;21;12;25;9;2;4;13;6;32;29;23;17;16;1;3
18;30;17;15;24;11;22;3;2;10;5;8;7;1;16;20;14;26;25;21;29;9;27;12;32;6;13;31;23;4;19;28;3
18;30;17;15;24;11;22;3;2;10;5;8;7;1;16;20;14;26;25;21;29;9;27;12;32;6;13;31;23;4;19;28;3
28;2;10;14;26;27;11;25;3;15;24;31;23;1;22;12;18;19;9;7;20;5;4;30;13;6;32;29;21;17;16;8;3
9;2;10;14;26;27;11;25;3;15;24;31;23;1;22;12;19;18;28;7;20;5;4;30;13;6;32;29;21;17;16;8;3
18;30;10;14;26;4;22;25;3;15;24;31;7;1;16;2;5;19;8;21;29;9;27;12;32;6;13;20;23;17;11;28;3
9;2;10;14;26;27;11;25;30;17;5;8;23;1;16;12;15;24;3;7;29;18;22;20;32;6;13;31;21;4;19;28;3
22;30;4;15;24;11;18;3;2;10;5;8;7;1;16;20;14;26;21;25;31;9;27;12;13;6;32;29;23;17;19;28;3
22;27;11;8;31;18;15;3;30;10;5;19;28;24;16;7;14;23;21;12;25;9;2;4;13;6;32;29;26;17;20;1;3
11;27;31;22;28;18;15;3;30;10;5;19;7;24;20;8;14;23;21;12;25;9;2;4;13;6;32;29;26;17;16;1;3
11;27;17;22;28;18;15;3;2;10;5;8;7;24;20;16;14;23;29;12;25;9;30;21;32;6;13;31;26;4;19;1;3
9;2;10;14;26;27;11;25;3;15;24;31;23;1;22;30;18;19;28;7;20;5;4;12;32;6;13;29;21;17;16;8;3
18;12;27;15;24;11;16;3;2;10;9;25;21;1;22;31;14;26;28;7;20;5;4;30;13;6;32;29;23;17;19;8;3
18;30;10;15;24;27;22;3;25;14;26;31;7;1;16;20;9;19;8;21;12;5;4;2;13;6;32;29;23;17;11;28;3
9;2;17;15;24;11;16;3;12;10;18;28;21;1;22;29;14;26;25;7;20;5;4;30;13;6;32;31;23;27;19;8;3
9;2;17;15;24;18;11;3;31;10;16;25;23;1;22;12;14;26;28;7;20;5;4;30;13;6;32;29;21;27;19;8;3
9;2;10;14;26;27;11;28;3;15;24;29;23;1;22;30;18;16;25;7;20;5;17;12;32;6;13;31;21;4;19;8;3
28;27;11;8;31;18;15;3;30;10;5;19;22;24;20;7;14;23;21;12;25;9;2;4;13;6;32;29;26;17;16;1;3
28;27;11;8;31;18;15;3;30;10;5;19;22;24;20;7;14;23;21;12;25;9;2;4;13;6;32;29;26;17;16;1;3
22;30;17;15;24;11;18;3;2;10;5;8;7;1;16;20;14;26;25;21;23;9;27;12;32;6;13;31;29;4;19;28;3
18;30;17;15;24;11;22;3;2;10;5;8;7;1;16;20;14;26;25;21;29;9;27;12;32;6;13;31;23;4;19;28;3
28;27;11;8;31;18;15;3;30;10;5;19;22;24;20;7;14;23;21;12;25;9;2;4;13;6;32;29;26;17;16;1;3
28;27;11;8;31;18;15;3;30;10;5;19;22;24;20;7;14;23;21;12;25;9;2;4;13;6;32;29;26;17;16;1;3
18;27;17;22;1;11;15;3;2;10;5;8;20;24;16;7;14;23;25;21;29;9;30;12;32;6;13;31;26;4;19;28;3
28;2;11;8;29;18;15;26;30;10;5;16;22;24;20;7;14;23;25;17;21;9;27;12;32;6;13;31;3;4;19;1;3
9;2;10;14;26;27;11;25;3;15;24;31;23;1;22;12;18;19;8;7;20;5;4;30;13;6;32;29;21;17;16;28;4
9;2;15;8;26;14;11;30;3;10;5;31;21;1;22;12;18;23;28;7;25;16;27;4;13;6;32;29;19;17;20;24;4
22;30;10;28;23;11;18;3;25;14;26;24;8;1;16;7;27;19;21;12;20;5;4;2;13;6;32;29;31;17;9;15;4
9;2;10;8;21;18;11;3;25;15;20;26;28;1;22;7;27;19;23;24;12;5;4;30;13;6;32;29;31;17;16;14;4
9;2;10;8;21;18;11;3;25;15;24;26;28;1;22;7;27;16;23;12;20;5;17;30;13;6;32;29;31;4;19;14;4
9;2;10;8;21;16;11;17;25;15;28;26;3;1;22;7;27;29;23;12;20;5;4;30;13;6;32;31;24;18;19;14;4
22;30;10;8;23;11;18;3;25;14;26;24;28;1;5;7;27;19;21;20;12;9;4;2;13;6;32;29;31;17;16;15;4
22;30;10;28;23;11;18;3;25;14;26;24;8;1;16;7;27;19;21;20;12;9;4;2;13;6;32;29;31;17;5;15;4
9;2;10;8;21;18;11;3;25;14;12;24;28;1;22;7;27;19;23;26;20;5;4;30;13;6;32;29;31;17;16;15;4
9;2;10;28;21;18;11;3;25;15;20;26;8;1;16;7;27;19;23;24;12;5;4;30;13;29;32;6;31;17;22;14;4
9;2;19;8;28;18;11;3;25;15;12;26;21;1;22;7;27;10;23;24;20;5;4;30;13;6;32;29;31;17;16;14;4
9;2;10;8;21;12;11;18;25;15;31;26;28;1;22;7;27;3;23;24;20;5;4;30;13;6;32;29;19;17;16;14;4
28;27;10;1;26;18;15;3;25;11;8;22;5;24;20;17;4;19;23;30;21;9;2;12;32;6;13;29;31;7;16;14;4
25;27;11;1;26;14;15;30;3;10;5;31;28;24;20;4;18;23;22;7;21;9;2;12;13;6;32;29;8;17;19;16;4
28;18;10;1;31;2;15;3;7;11;12;26;9;24;20;25;27;19;23;8;22;5;4;30;13;6;32;29;21;17;16;14;4
21;18;10;1;31;8;15;30;25;11;5;26;28;24;20;7;27;22;23;12;3;9;2;4;13;6;32;29;19;17;16;14;4
22;2;10;8;23;11;18;3;25;14;26;24;28;1;16;7;27;19;21;20;12;5;4;30;13;6;32;29;31;17;9;15;4
9;2;10;28;21;18;11;3;20;15;24;26;8;1;22;7;27;19;23;12;25;5;4;30;13;6;32;29;31;17;16;14;4
22;27;11;1;26;14;15;30;3;10;5;31;21;24;16;12;18;23;28;7;25;9;2;4;13;6;32;29;19;17;20;8;4
22;30;10;1;23;11;18;3;7;14;26;24;8;28;16;12;27;19;21;20;25;9;4;2;13;6;32;29;31;17;5;15;4
28;30;10;1;23;11;18;12;25;14;26;24;8;22;20;7;27;19;21;16;3;9;2;4;13;6;32;29;31;17;5;15;4
28;18;10;1;31;21;15;30;25;11;17;26;8;24;20;7;27;22;23;12;3;16;4;2;13;6;32;29;19;5;9;14;4
22;27;11;1;26;14;15;30;3;10;5;31;28;24;16;12;18;23;21;7;25;9;2;4;13;6;32;29;19;17;20;8;4
5;2;10;8;21;19;22;3;20;15;24;26;28;1;11;12;27;18;23;7;25;9;4;30;13;6;32;29;31;17;16;14;4
22;2;10;28;23;11;18;3;25;14;26;24;8;1;16;7;27;19;21;20;12;5;4;30;13;6;32;29;31;17;9;15;4
9;30;10;8;21;18;11;3;25;15;24;26;28;1;22;7;27;19;23;12;20;29;4;2;13;6;32;5;31;17;16;14;4
22;30;10;28;23;11;18;3;25;14;26;24;8;1;9;21;4;19;7;20;29;16;27;12;13;6;32;2;31;17;5;15;4
22;30;17;28;23;14;18;2;3;10;5;24;8;1;16;21;11;26;7;20;31;9;27;12;13;6;32;29;25;4;19;15;4
9;2;10;8;21;18;11;3;25;15;24;19;28;1;22;7;27;26;23;12;20;5;4;30;13;6;32;29;31;17;16;14;4
9;2;10;8;21;18;11;3;25;15;12;26;28;1;22;7;27;19;23;24;20;5;4;30;13;6;32;29;31;17;16;14;4
5;4;10;8;21;18;11;3;20;15;24;26;28;1;22;7;27;19;23;12;25;9;2;30;13;6;32;29;31;17;16;14;4
22;18;10;1;26;14;15;30;3;11;5;31;21;24;16;12;27;19;28;7;25;9;2;4;13;6;32;29;23;17;20;8;4
9;2;29;31;21;18;11;3;25;15;12;26;28;1;22;7;27;16;23;24;20;5;17;30;13;6;32;10;8;4;19;14;4
9;2;10;8;13;16;11;12;25;15;28;26;3;1;22;7;27;19;23;24;20;5;4;30;21;6;32;31;17;18;29;14;4
9;2;10;8;21;19;11;3;25;15;12;26;28;1;22;7;27;18;23;24;20;5;4;30;13;6;32;29;31;17;16;14;4
9;2;10;8;21;18;11;3;25;15;24;26;28;1;22;7;27;19;23;12;20;5;4;30;13;6;32;29;31;17;16;14;4
22;27;11;1;21;14;15;30;3;10;5;26;31;24;16;7;18;23;28;12;25;9;2;4;13;6;32;29;19;17;20;8;4
9;30;10;8;28;18;11;3;25;15;24;26;21;1;22;7;27;31;23;12;16;5;2;4;13;6;32;29;19;17;20;14;4
22;30;10;28;23;11;18;3;25;14;26;24;8;1;16;7;27;19;21;20;12;5;4;2;13;6;32;29;31;17;9;15;4
22;30;10;28;23;11;18;3;25;14;26;24;8;1;16;7;27;19;21;20;12;5;4;2;13;6;32;29;31;17;9;15;4
9;2;10;8;21;18;11;3;25;15;12;26;28;1;22;7;27;19;23;24;20;5;4;30;13;6;32;29;31;17;16;14;4
9;2;10;8;21;18;11;3;25;15;12;26;28;1;23;7;27;19;22;24;20;5;4;30;13;6;32;29;31;17;16;14;4
28;18;10;1;31;8;15;2;25;11;9;26;21;24;3;7;27;22;23;12;20;5;4;30;13;6;32;29;19;17;16;14;4
28;18;10;1;31;30;15;22;13;11;8;26;5;24;20;7;27;19;23;12;3;9;2;4;25;6;32;29;21;17;16;14;4
22;18;10;1;26;14;8;30;25;11;5;24;28;31;16;12;27;19;21;7;3;9;2;4;13;6;32;29;23;17;20;15;4
22;27;10;1;26;11;15;5;3;14;23;31;21;24;16;12;18;19;28;7;25;9;2;4;13;6;32;29;30;17;20;8;4
5;30;10;8;28;18;11;3;20;15;24;26;21;1;22;12;27;19;23;9;25;7;2;4;13;6;32;29;31;17;16;14;4
22;27;11;1;26;14;15;30;3;10;5;19;28;24;20;12;18;23;21;7;25;9;2;4;13;6;32;29;31;17;16;8;4
9;2;10;8;21;18;11;3;25;15;20;26;28;1;22;7;27;19;23;24;12;5;4;30;13;6;32;29;31;17;16;14;4
9;30;10;8;21;18;11;3;25;15;12;26;28;1;22;7;27;19;23;24;20;5;4;2;13;6;32;29;31;17;16;14;4
28;18;10;1;31;21;15;30;25;11;9;26;8;24;20;7;27;22;23;3;12;5;4;2;13;6;32;29;19;17;16;14;4
28;18;10;1;23;11;30;12;25;14;26;24;8;22;20;7;27;19;21;16;3;9;4;2;13;6;32;29;31;17;5;15;4
22;30;10;28;23;18;14;2;3;17;5;24;25;1;16;21;27;19;7;20;29;9;11;12;13;6;32;31;8;4;26;15;4
5;2;10;8;7;18;11;3;28;15;30;26;25;1;22;21;17;16;23;24;29;9;27;12;13;6;32;31;20;4;19;14;4
28;8;10;1;31;12;11;3;25;15;5;26;21;24;20;7;27;19;23;18;30;9;2;4;13;6;32;29;22;17;16;14;4
28;18;10;1;31;30;15;22;25;11;8;26;5;24;20;7;27;19;23;12;3;9;2;4;13;6;32;29;21;17;16;14;4
9;2;10;8;21;12;11;18;25;15;28;26;31;1;22;7;27;3;23;24;20;5;4;30;13;6;32;29;19;17;16;14;4
28;18;10;8;31;2;15;3;25;11;1;26;9;24;22;7;27;19;23;12;20;5;4;30;13;6;32;29;21;17;16;14;4
23;27;11;1;26;8;15;30;3;10;5;31;21;24;16;12;18;22;28;7;25;9;2;4;13;6;32;29;19;17;20;14;4
22;27;10;1;26;8;15;30;3;11;5;31;21;24;16;12;18;28;23;7;25;9;2;4;13;6;32;29;19;17;20;14;4
22;30;10;28;23;11;18;12;25;14;26;24;8;1;16;7;27;19;21;20;3;9;2;4;13;6;32;29;31;17;5;15;4
22;30;10;28;23;21;18;15;25;11;3;26;8;1;16;7;27;24;31;20;12;5;4;2;13;6;32;29;19;17;9;14;4
9;2;10;8;21;18;11;3;25;15;12;26;28;1;22;7;27;19;23;24;20;5;4;30;13;6;32;29;31;17;16;14;4
9;2;10;8;21;18;11;3;25;15;12;26;28;1;22;7;27;19;23;24;20;5;4;30;13;6;32;29;31;17;16;14;4
22;30;10;28;23;21;18;15;25;11;9;24;8;1;16;7;27;26;31;20;12;5;4;2;13;6;32;29;19;17;3;14;4
28;18;10;1;31;11;15;16;25;30;22;26;8;24;20;7;27;19;21;12;3;9;4;2;13;6;32;29;23;17;5;14;4
9;2;10;8;21;18;11;3;25;15;24;26;28;1;22;27;7;19;23;12;20;5;4;30;13;6;32;29;31;17;16;14;4
9;2;10;8;21;18;11;3;25;15;6;26;28;1;22;7;27;19;23;24;20;5;4;30;13;12;32;29;31;17;16;14;4
9;2;10;8;21;18;11;3;25;14;26;24;28;1;22;7;27;19;23;12;20;5;4;30;13;6;32;29;31;17;16;15;4
9;2;10;8;21;11;18;3;25;15;24;26;28;1;22;7;27;19;23;12;20;5;4;30;13;6;32;29;31;17;16;14;4
28;18;11;1;26;14;15;30;3;10;5;31;21;24;20;7;27;23;22;12;25;9;2;4;13;6;32;29;19;17;16;8;4
22;27;10;1;26;8;15;30;3;11;5;31;21;24;16;12;18;28;23;7;25;9;2;4;13;6;32;29;19;17;20;14;4
9;2;10;8;21;12;11;18;25;15;31;26;28;1;22;7;27;3;23;24;20;16;4;30;13;6;32;29;19;17;5;14;4
5;30;10;8;21;18;11;20;25;15;12;26;28;1;22;7;27;19;23;24;3;9;2;4;13;6;32;29;31;17;16;14;4
22;27;11;14;26;2;15;25;3;10;1;31;23;24;9;12;18;19;28;7;20;5;4;30;13;6;32;29;21;17;16;8;4
9;2;10;24;26;18;11;30;25;15;5;21;31;1;16;12;27;19;23;7;3;22;8;4;13;6;32;29;28;17;20;14;4
28;18;10;1;31;30;15;22;25;11;8;24;21;26;20;7;27;5;23;12;3;9;2;4;13;6;32;29;19;17;16;14;4
9;2;10;8;21;12;11;30;25;15;5;26;31;1;22;7;27;20;23;24;3;28;18;4;13;6;32;29;19;17;16;14;4
9;2;10;8;21;16;11;3;25;15;24;26;28;1;22;7;27;19;23;12;20;5;4;30;13;6;32;29;31;17;18;14;4
9;2;10;8;21;18;11;3;25;15;14;26;28;1;22;7;27;19;23;12;20;5;4;30;13;6;32;29;31;17;16;24;4
28;27;10;1;26;8;15;30;3;11;21;29;5;24;20;12;18;23;22;7;25;9;2;4;13;6;32;31;19;17;14;16;4
28;27;11;1;26;14;15;30;3;10;5;31;25;24;20;17;18;23;22;7;21;9;2;4;13;6;32;29;8;12;19;16;4
9;30;10;28;21;22;11;3;25;15;24;26;8;1;19;7;27;18;23;20;12;5;4;2;13;6;32;29;31;17;16;14;4
9;2;10;12;21;18;11;3;25;15;24;26;28;1;22;7;27;19;23;8;20;5;4;30;13;6;32;29;31;17;16;14;4
28;27;10;1;26;18;15;3;25;11;8;29;5;24;20;17;2;19;23;7;21;9;4;30;13;6;32;22;31;12;16;14;4
9;2;15;8;21;14;11;17;3;10;25;26;28;1;22;7;18;23;31;12;20;5;4;30;13;6;32;29;24;27;19;16;4
22;30;10;28;23;31;18;14;25;11;9;24;8;1;16;7;27;26;21;20;12;5;4;2;13;6;32;29;19;17;3;15;4
22;30;10;8;23;11;18;3;25;14;26;24;21;1;16;7;27;19;28;20;12;5;4;2;13;6;32;29;31;17;9;15;4
9;2;10;8;21;18;11;3;25;15;24;26;28;1;22;7;27;19;23;12;20;5;4;30;13;6;32;29;31;17;16;14;4
9;2;10;8;21;18;11;3;25;15;12;26;28;1;22;7;27;19;23;24;20;5;4;30;13;6;32;29;31;17;16;14;4
22;30;10;28;23;11;18;3;25;14;26;24;8;1;9;7;27;19;21;20;12;5;4;2;13;6;32;29;31;17;16;15;4
21;30;10;28;9;19;11;3;25;15;24;26;8;1;22;7;27;18;23;12;20;5;4;2;13;6;32;29;31;17;16;14;4
9;30;10;28;21;18;11;3;25;15;12;26;8;1;22;7;27;19;23;24;20;5;4;2;13;6;32;29;31;17;16;14;4
16;30;14;8;23;11;18;3;25;10;26;24;28;1;22;7;27;19;21;12;20;5;4;2;13;6;32;29;31;17;9;15;4
9;30;10;8;21;18;11;3;25;15;12;26;28;1;22;7;27;19;23;24;20;5;4;2;13;6;32;29;31;17;16;14;4
22;30;10;8;23;11;18;3;25;14;26;24;28;1;9;7;27;19;21;20;12;5;4;2;13;6;32;29;31;17;16;15;4
28;18;10;1;31;2;15;3;25;11;8;26;9;24;20;7;27;19;23;12;22;5;4;30;13;6;32;29;21;17;16;14;4
28;18;10;1;31;8;15;30;25;11;5;26;21;24;20;7;27;22;23;12;3;9;2;4;13;6;32;29;19;17;16;14;4
9;2;10;8;21;18;11;3;25;15;24;26;28;1;22;7;27;19;23;12;20;5;4;30;13;6;32;29;31;17;16;14;4
9;2;10;8;21;18;11;3;25;15;24;26;28;1;22;7;27;19;23;12;20;5;4;30;13;6;32;29;31;17;16;14;4
9;2;10;14;26;27;11;25;3;15;24;31;23;1;22;12;18;19;28;7;20;5;4;30;13;6;32;29;21;17;16;8;5
16;2;10;14;26;27;11;25;3;15;24;31;23;1;22;12;18;19;28;7;20;5;4;30;13;6;32;29;21;17;9;8;5
16;2;10;14;9;27;11;25;31;15;24;26;23;1;22;12;18;19;28;7;20;5;4;30;13;6;32;29;21;17;3;8;5
16;2;10;14;26;27;11;25;3;15;24;31;23;1;22;12;18;19;28;7;20;5;4;30;13;6;32;29;21;17;9;8;5
16;2;10;11;9;27;23;25;14;15;26;19;31;1;22;20;18;24;28;7;12;5;4;30;13;6;32;29;21;17;3;8;5
20;2;10;11;5;27;21;25;30;28;26;19;31;24;14;3;15;22;1;7;12;16;4;18;13;6;32;29;23;17;9;8;5
16;2;10;14;26;27;11;25;3;15;24;31;23;1;22;12;18;19;28;7;20;5;4;30;13;6;32;29;21;17;9;8;5
16;2;10;14;26;27;11;25;3;15;24;31;23;1;22;12;18;19;28;7;20;5;4;30;13;6;32;29;21;17;9;8;5
16;2;10;14;26;27;11;25;3;15;24;31;23;1;22;12;18;19;28;7;20;5;4;30;13;6;32;29;21;17;9;8;5
16;2;10;14;26;27;11;25;3;15;24;31;23;1;22;12;18;19;28;7;20;5;4;30;13;6;32;29;21;17;9;8;5
16;2;10;14;26;27;11;25;3;15;24;31;23;1;22;12;18;19;28;7;20;5;4;30;13;6;32;29;21;17;9;8;5
9;2;10;14;26;27;11;25;3;15;24;31;23;1;22;12;18;19;28;7;20;5;4;30;13;6;32;29;21;17;16;8;5
16;4;10;14;26;27;11;25;3;15;24;31;23;1;22;12;18;19;28;7;20;5;2;30;13;6;32;29;21;17;9;8;5
16;2;10;14;26;27;11;25;3;15;24;31;23;1;22;12;18;19;28;7;20;5;4;30;13;6;32;29;21;17;8;9;5
20;2;10;11;17;27;21;25;30;14;26;19;31;24;28;3;15;22;1;7;12;16;4;18;13;6;32;29;23;5;9;8;5
20;2;10;11;9;27;21;25;30;14;26;19;22;24;28;3;15;31;1;7;12;5;4;18;13;6;32;29;23;17;16;8;5
9;2;10;14;26;27;11;25;3;15;24;31;23;1;22;12;18;19;28;7;20;5;4;30;13;6;32;29;21;17;16;8;5
16;2;10;14;9;27;11;25;3;15;24;26;23;1;22;12;18;19;28;7;20;5;4;30;13;6;32;29;21;17;31;8;5
