"X13L";"X4L";"X2L";"X26L";"X21L";"X27L";"X31L";"X9L";"X7L";"X11L";"X22L";"X28L";"X3L";"X32L";"X18L";"X15L";"X12L";"X5L";"X19L";"X30L";"X8L";"X1L";"X29L";"X10L";"X20L";"X23L";"X16L";"X6L";"X25L";"X14L";"X17L";"X24L"
20;25;3;7;26;14;6;27;8;30;22;31;29;28;24;9;1;32;4;19;18;13;11;5;21;2;23;12;10;16;15;17
20;25;3;7;26;14;6;27;8;30;22;31;29;28;24;9;1;32;12;19;18;13;11;5;21;2;23;4;10;16;15;17
20;25;3;7;26;14;6;27;8;30;22;31;29;28;24;9;1;32;12;19;18;13;11;5;21;2;23;4;10;16;15;17
20;25;3;7;26;14;6;27;31;30;22;8;29;28;24;9;1;32;12;19;18;13;11;5;21;2;23;4;10;16;15;17
20;25;3;7;26;14;6;27;31;30;22;8;29;28;24;9;1;32;12;19;18;13;11;5;21;2;23;4;10;16;15;17
20;25;3;7;26;14;6;27;31;30;22;8;29;28;24;9;1;32;12;19;18;13;21;5;11;2;23;4;10;16;15;17
20;25;3;7;26;14;6;27;31;30;22;8;29;28;24;9;1;32;12;19;18;13;21;5;11;2;23;4;10;16;15;17
20;28;3;7;26;14;6;27;31;30;22;8;29;25;24;9;1;32;12;19;18;13;21;5;11;2;23;4;10;16;15;17
20;28;3;7;26;14;6;27;31;30;22;8;29;25;24;9;1;32;12;19;18;13;21;5;11;2;23;4;10;16;15;17
20;28;3;7;26;14;6;27;31;30;22;8;12;25;24;9;1;32;29;19;18;13;21;5;11;2;23;4;10;16;15;17
20;28;3;7;26;14;6;27;31;30;22;8;12;25;24;9;1;32;29;19;18;13;21;5;11;2;23;4;10;16;15;17
20;14;3;7;26;28;6;27;31;30;22;8;12;25;24;9;1;32;29;19;18;13;21;5;11;2;23;4;10;16;15;17
20;14;3;7;26;28;6;27;31;30;22;8;12;25;24;9;1;32;29;19;18;13;21;5;11;2;23;4;10;16;15;17
20;14;3;7;26;28;6;27;31;30;22;8;16;25;24;9;1;32;29;19;18;13;21;5;11;2;23;4;10;12;15;17
20;14;3;7;26;28;6;27;31;30;22;8;16;25;24;9;1;32;29;19;18;13;21;5;11;2;23;4;10;12;15;17
20;14;3;7;26;32;6;27;31;30;22;8;16;25;24;9;1;28;29;19;18;13;21;5;11;2;23;4;10;12;15;17
20;14;3;7;26;32;6;27;31;30;22;8;16;25;24;9;1;28;29;19;18;13;21;5;11;2;23;4;10;12;15;17
20;14;3;7;26;32;6;27;2;30;22;8;16;25;24;9;1;28;29;19;18;13;21;5;11;31;23;4;10;12;15;17
20;14;3;7;26;32;6;27;2;30;22;8;16;25;24;9;1;28;29;19;18;13;21;5;11;31;23;4;10;12;15;17
20;14;3;7;26;32;6;27;2;30;22;8;24;25;16;9;1;28;29;19;18;13;21;5;11;31;23;4;10;12;15;17
20;14;3;7;26;32;6;27;2;30;22;8;24;25;16;9;1;28;29;19;18;13;21;5;11;31;23;4;10;12;15;17
20;7;3;14;26;32;6;27;2;30;22;8;24;25;16;9;1;28;29;19;18;13;21;5;11;31;23;4;10;12;15;17
20;7;3;14;26;32;6;27;2;30;22;8;24;25;16;9;1;28;29;19;18;13;21;5;11;31;23;4;10;12;15;17
20;7;3;14;26;32;6;27;17;30;22;8;24;25;16;9;1;28;29;19;18;13;21;5;11;31;23;4;10;12;15;2
20;7;3;14;26;32;6;27;17;30;22;8;24;25;16;9;1;28;29;19;18;13;21;5;11;31;23;4;10;12;15;2
20;23;3;14;26;32;6;27;17;30;22;8;24;25;16;9;1;28;29;19;18;13;21;5;11;31;7;4;10;12;15;2
20;23;3;14;26;32;6;27;17;30;22;8;24;25;16;9;1;28;29;19;18;13;21;5;11;31;7;4;10;12;15;2
20;23;3;14;26;32;6;27;17;13;22;8;24;25;16;9;1;28;29;19;18;30;21;5;11;31;7;4;10;12;15;2
20;23;3;14;26;32;6;27;17;13;22;8;24;25;16;9;1;28;29;19;18;30;21;5;11;31;7;4;10;12;15;2
20;23;3;14;26;32;6;27;17;9;22;8;24;25;16;13;1;28;29;19;18;30;21;5;11;31;7;4;10;12;15;2
20;23;3;14;26;32;6;27;17;9;22;8;24;25;16;13;1;28;29;19;18;30;21;5;11;31;7;4;10;12;15;2
20;23;3;14;26;32;6;27;17;9;22;8;24;25;16;13;1;28;12;19;18;30;21;5;11;31;7;4;10;29;15;2
20;23;3;14;26;32;6;27;17;9;22;8;24;25;16;13;1;28;12;19;18;30;21;5;11;31;7;4;10;29;15;2
20;23;3;14;26;32;6;27;17;9;22;8;24;25;16;13;1;28;12;19;18;30;31;5;11;21;7;4;10;29;15;2
20;23;3;14;26;32;6;27;17;9;22;8;24;25;16;13;1;28;12;19;18;30;31;5;11;21;7;4;10;29;15;2
20;23;12;14;26;32;6;27;17;9;22;8;24;25;16;13;1;28;3;19;18;30;31;5;11;21;7;4;10;29;15;2
20;23;12;14;26;32;6;27;17;9;22;8;24;25;16;13;1;28;3;19;18;30;31;5;11;21;7;4;10;29;15;2
20;23;12;14;26;32;6;27;17;9;22;16;24;25;8;13;1;28;3;19;18;30;31;5;11;21;7;4;10;29;15;2
20;23;12;14;26;32;6;27;17;9;22;16;24;25;8;13;1;28;3;19;18;30;31;5;11;21;7;4;10;29;15;2
20;23;12;14;10;32;6;27;17;9;22;16;24;25;8;13;1;28;3;19;18;30;31;5;11;21;7;4;26;29;15;2
20;23;12;14;10;32;6;27;17;9;22;16;24;25;8;13;1;28;3;19;18;30;31;5;11;21;7;4;26;29;15;2
20;23;12;14;10;32;6;9;17;27;22;16;24;25;8;13;1;28;3;19;18;30;31;5;11;21;7;4;26;29;15;2
20;23;12;14;10;32;6;9;17;27;22;16;24;25;8;13;1;28;3;19;18;30;31;5;11;21;7;4;26;29;15;2
16;23;12;14;10;32;6;9;17;27;22;20;24;25;8;13;1;28;3;19;18;30;31;5;11;21;7;4;26;29;15;2
16;23;12;14;10;32;6;9;17;27;22;20;24;25;8;13;1;28;3;19;18;30;31;5;11;21;7;4;26;29;15;2
16;23;12;14;10;32;6;9;17;27;22;20;24;25;8;13;1;28;3;5;18;30;31;19;11;21;7;4;26;29;15;2
16;23;12;14;10;32;6;9;17;27;22;20;24;25;8;13;1;28;3;5;18;30;31;19;11;21;7;4;26;29;15;2
16;23;12;14;10;32;17;9;6;27;22;20;24;25;8;13;1;28;3;5;18;30;31;19;11;21;7;4;26;29;15;2
16;23;12;14;10;32;17;9;6;27;22;20;24;25;8;13;1;28;3;5;18;30;31;19;11;21;7;4;26;29;15;2
16;23;12;14;10;32;17;9;6;27;22;20;24;25;8;13;1;28;3;5;18;31;30;19;11;21;7;4;26;29;15;2
16;23;12;14;10;32;17;9;6;27;22;20;24;25;8;13;1;28;3;5;18;31;30;19;11;21;7;4;26;29;15;2
16;23;12;14;10;32;17;9;6;11;22;20;24;25;8;13;1;28;3;5;18;31;30;19;27;21;7;4;26;29;15;2
16;23;12;14;10;32;17;9;6;11;22;20;24;25;8;13;1;28;3;5;18;31;30;19;27;21;7;4;26;29;15;2
16;23;12;14;10;32;17;9;6;11;22;20;24;25;8;29;1;28;3;5;18;31;30;19;27;21;7;4;26;13;15;2
16;23;12;14;10;32;17;9;6;11;22;20;24;25;8;29;1;28;3;5;18;31;30;19;27;21;7;4;26;13;15;2
16;23;12;14;10;32;2;9;6;11;22;20;24;25;8;29;1;28;3;5;18;31;30;19;27;21;7;4;26;13;15;17
16;23;12;14;10;32;2;9;6;11;22;20;24;25;8;29;1;28;3;5;18;31;30;19;27;21;7;4;26;13;15;17
16;23;12;14;10;32;2;9;6;11;1;20;24;25;8;29;22;28;3;5;18;31;30;19;27;21;7;4;26;13;15;17
16;23;12;14;10;32;2;9;6;11;1;20;24;25;8;29;22;28;3;5;18;31;30;19;27;21;7;4;26;13;15;17
16;6;12;14;10;32;2;9;23;11;1;20;24;25;8;29;22;28;3;5;18;31;30;19;27;21;7;4;26;13;15;17
16;6;12;14;10;32;2;9;23;11;1;20;24;25;8;29;22;28;3;5;18;31;30;19;27;21;7;4;26;13;15;17
16;6;12;17;10;32;2;9;23;11;1;20;24;25;8;29;22;28;3;5;18;31;30;19;27;21;7;4;26;13;15;14
16;6;12;17;10;32;2;9;23;11;1;20;24;25;8;29;22;28;3;5;18;31;30;19;27;21;7;4;26;13;15;14
16;6;12;17;10;32;15;9;23;11;1;20;24;25;8;29;22;28;3;5;18;31;30;19;27;21;7;4;26;13;2;14
16;6;12;17;10;32;15;9;23;11;1;20;24;25;8;29;22;28;3;5;18;31;30;19;27;21;7;4;26;13;2;14
16;6;12;17;10;32;15;9;23;11;1;20;24;25;8;29;22;28;2;5;18;31;30;19;27;21;7;4;26;13;3;14
16;6;12;17;10;32;15;9;23;11;1;20;24;25;8;29;22;28;2;5;18;31;30;19;27;21;7;4;26;13;3;14
14;6;12;17;10;32;15;9;23;11;1;20;24;25;8;29;22;28;2;5;18;31;30;19;27;21;7;4;26;13;3;16
14;6;12;17;10;32;15;9;23;11;1;20;24;25;8;29;22;28;2;5;18;31;30;19;27;21;7;4;26;13;3;16
14;6;12;17;10;9;15;32;23;11;1;20;24;25;8;29;22;28;2;5;18;31;30;19;27;21;7;4;26;13;3;16
14;6;12;17;10;9;15;32;23;11;1;20;24;25;8;29;22;28;2;5;18;31;30;19;27;21;7;4;26;13;3;16
14;6;12;17;10;9;15;32;23;11;1;20;2;25;8;29;22;28;24;5;18;31;30;19;27;21;7;4;26;13;3;16
14;6;12;17;10;9;15;32;23;11;1;20;2;25;8;29;22;28;24;5;18;31;30;19;27;21;7;4;26;13;3;16
14;6;22;17;10;9;15;32;23;11;1;20;2;25;8;29;12;28;24;5;18;31;30;19;27;21;7;4;26;13;3;16
14;6;22;17;10;9;15;32;23;11;1;20;2;25;8;29;12;28;24;5;18;31;30;19;27;21;7;4;26;13;3;16
14;30;22;17;10;9;15;32;23;11;1;20;2;25;8;29;12;28;24;5;18;31;6;19;27;21;7;4;26;13;3;16
14;30;22;17;10;9;15;32;23;11;1;20;2;25;8;29;12;28;24;5;18;31;6;19;27;21;7;4;26;13;3;16
14;30;22;17;10;9;15;12;23;11;1;20;2;25;8;29;32;28;24;5;18;31;6;19;27;21;7;4;26;13;3;16
14;30;22;17;10;9;15;12;23;11;1;20;2;25;8;29;32;28;24;5;18;31;6;19;27;21;7;4;26;13;3;16
14;30;22;17;10;9;15;12;23;5;1;20;2;25;8;29;32;28;24;11;18;31;6;19;27;21;7;4;26;13;3;16
14;30;22;17;10;9;15;12;23;5;1;20;2;25;8;29;32;28;24;11;18;31;6;19;27;21;7;4;26;13;3;16
14;30;22;17;5;9;15;12;23;10;1;20;2;25;8;29;32;28;24;11;18;31;6;19;27;21;7;4;26;13;3;16
14;30;22;17;5;9;15;12;23;10;1;20;2;25;8;29;32;28;24;11;18;31;6;19;27;21;7;4;26;13;3;16
27;30;22;17;5;9;15;12;23;10;1;20;2;25;8;29;32;28;24;11;18;31;6;19;14;21;7;4;26;13;3;16
27;30;22;17;5;9;15;12;23;10;1;20;2;25;8;29;32;28;24;11;18;31;6;19;14;21;7;4;26;13;3;16
27;30;22;17;5;9;15;12;23;10;1;20;2;25;6;29;32;28;24;11;18;31;8;19;14;21;7;4;26;13;3;16
27;30;22;17;5;9;15;12;23;10;1;20;2;25;6;29;32;28;24;11;18;31;8;19;14;21;7;4;26;13;3;16
27;30;22;17;5;9;15;12;23;10;1;20;2;25;6;29;32;28;24;11;18;31;8;16;14;21;7;4;26;13;3;19
27;30;22;17;5;9;15;12;23;10;1;20;2;25;6;29;32;28;24;11;18;31;8;16;14;21;7;4;26;13;3;19
11;30;22;17;5;9;15;12;23;10;1;20;2;25;6;29;32;28;24;27;18;31;8;16;14;21;7;4;26;13;3;19
11;30;22;17;5;9;15;12;23;10;1;20;2;25;6;29;32;28;24;27;18;31;8;16;14;21;7;4;26;13;3;19
11;30;22;17;5;9;15;12;23;10;1;20;2;25;6;29;32;28;24;27;18;8;31;16;14;21;7;4;26;13;3;19
11;30;22;17;5;9;15;12;23;10;1;20;2;25;6;29;32;28;24;27;18;8;31;16;14;21;7;4;26;13;3;19
11;30;22;17;5;9;15;12;29;10;1;20;2;25;6;23;32;28;24;27;18;8;31;16;14;21;7;4;26;13;3;19
11;30;22;17;5;9;15;12;29;10;1;20;2;25;6;23;32;28;24;27;18;8;31;16;14;21;7;4;26;13;3;19
11;30;22;17;5;9;15;12;29;10;1;20;2;25;6;23;26;28;24;27;18;8;31;16;14;21;7;4;32;13;3;19
11;30;22;17;5;9;15;12;29;10;1;20;2;25;6;23;26;28;24;27;18;8;31;16;14;21;7;4;32;13;3;19
11;30;22;17;5;9;15;12;29;10;1;20;2;16;6;23;26;28;24;27;18;8;31;25;14;21;7;4;32;13;3;19
11;30;22;17;5;9;15;12;29;10;1;20;2;16;6;23;26;28;24;27;18;8;31;25;14;21;7;4;32;13;3;19
11;30;22;17;5;9;15;12;29;10;27;20;2;16;6;23;26;28;24;1;18;8;31;25;14;21;7;4;32;13;3;19
11;30;22;17;5;9;15;12;29;10;27;20;2;16;6;23;26;28;24;1;18;8;31;25;14;21;7;4;32;13;3;19
11;30;22;17;5;9;15;32;29;10;27;20;2;16;6;23;26;28;24;1;18;8;31;25;14;21;7;4;12;13;3;19
11;30;22;17;5;9;15;32;29;10;27;20;2;16;6;23;26;28;24;1;18;8;31;25;14;21;7;4;12;13;3;19
11;30;22;17;5;9;15;32;29;10;27;20;2;16;6;23;21;28;24;1;18;8;31;25;14;26;7;4;12;13;3;19
11;30;22;17;5;9;15;32;29;10;27;20;2;16;6;23;21;28;24;1;18;8;31;25;14;26;7;4;12;13;3;19
11;30;22;17;5;10;15;32;29;9;27;20;2;16;6;23;21;28;24;1;18;8;31;25;14;26;7;4;12;13;3;19
11;30;22;17;5;10;15;32;29;9;27;20;2;16;6;23;21;28;24;1;18;8;31;25;14;26;7;4;12;13;3;19
11;30;22;17;5;10;15;32;29;9;27;20;2;16;6;23;21;28;24;1;18;8;7;25;14;26;31;4;12;13;3;19
11;30;22;17;5;10;15;32;29;9;27;20;2;16;6;23;21;28;24;1;18;8;7;25;14;26;31;4;12;13;3;19
11;30;22;17;5;10;15;32;29;9;27;20;2;16;6;1;21;28;24;23;18;8;7;25;14;26;31;4;12;13;3;19
11;30;22;17;5;10;15;32;29;9;27;20;2;16;6;23;21;28;24;1;18;8;7;25;14;26;31;4;12;13;3;19
11;30;22;17;5;10;15;32;29;9;27;20;2;16;6;23;21;19;24;1;18;8;7;25;14;26;31;4;12;13;3;28
11;30;22;17;5;10;15;32;29;9;27;20;2;16;6;23;21;28;24;1;18;8;7;25;14;26;31;4;12;13;3;19
18;30;22;17;5;10;15;32;29;9;27;20;2;16;6;23;21;28;24;1;11;8;7;25;14;26;31;4;12;13;3;19
18;30;22;17;5;10;15;32;29;9;27;20;2;16;6;23;21;28;24;1;11;8;7;25;14;26;31;4;12;13;3;19
18;30;22;17;5;10;15;32;29;9;27;20;2;16;6;23;21;28;24;1;11;8;7;25;14;26;31;19;12;13;3;4
18;30;22;17;5;10;15;32;29;9;27;20;2;16;6;23;21;28;24;1;11;8;7;25;14;26;31;4;12;13;3;19
18;30;22;17;3;10;15;32;29;9;27;20;2;16;6;23;21;28;24;1;11;8;7;25;14;26;31;4;12;13;5;19
18;30;22;17;3;10;15;32;29;9;27;20;2;16;6;23;21;28;24;1;11;8;7;25;14;26;31;4;12;13;5;19
18;30;22;17;24;10;15;32;29;9;27;20;2;16;6;23;21;28;3;1;11;8;7;25;14;26;31;4;12;13;5;19
18;30;22;17;24;10;15;32;29;9;27;20;2;16;6;23;21;28;3;1;11;8;7;25;14;26;31;4;12;13;5;19
18;30;22;17;24;10;15;32;29;9;27;13;2;16;6;23;21;28;3;1;11;8;7;25;14;26;31;4;12;20;5;19
18;30;22;17;24;10;15;32;29;9;27;13;2;16;6;23;21;28;3;1;11;8;7;25;14;26;31;4;12;20;5;19
18;30;22;17;24;10;15;32;29;9;27;13;2;16;6;23;11;28;3;1;21;8;7;25;14;26;31;4;12;20;5;19
18;30;22;17;24;10;15;32;29;9;27;13;2;16;6;23;21;28;3;1;11;8;7;25;14;26;31;4;12;20;5;19
18;30;22;17;24;10;15;32;29;9;27;13;2;16;6;23;21;28;3;1;11;8;7;25;14;26;31;19;12;20;5;4
18;30;22;17;24;10;15;32;29;9;27;13;2;16;6;23;21;28;3;1;11;8;7;25;14;26;31;19;12;20;5;4
32;30;22;17;24;10;15;18;29;9;27;13;2;16;6;23;21;28;3;1;11;8;7;25;14;26;31;19;12;20;5;4
32;30;22;17;24;10;15;18;29;9;27;13;2;16;6;23;21;28;3;1;11;8;7;25;14;26;31;19;12;20;5;4
32;30;22;17;24;10;19;18;29;9;27;13;2;16;6;23;21;28;3;1;11;8;7;25;14;26;31;15;12;20;5;4
32;30;22;17;24;10;19;18;29;9;27;13;2;16;6;23;21;28;3;1;11;8;7;25;14;26;31;15;12;20;5;4
32;30;22;17;24;10;19;18;29;9;27;13;2;16;6;23;21;28;1;3;11;8;7;25;14;26;31;15;12;20;5;4
32;30;22;17;24;10;19;18;29;9;27;13;2;16;6;23;21;28;1;3;11;8;7;25;14;26;31;15;12;20;5;4
32;30;22;17;24;10;19;18;29;9;27;13;2;20;6;23;21;28;1;3;11;8;7;25;14;26;31;15;12;16;5;4
32;30;22;17;24;10;19;18;29;9;27;13;2;20;6;23;21;28;1;3;11;8;7;25;14;26;31;15;12;16;5;4
32;30;22;4;24;10;19;18;29;9;27;13;2;20;6;23;21;28;1;3;11;8;7;25;14;26;31;15;12;16;5;17
32;30;22;4;24;10;19;18;29;9;27;13;2;20;6;23;21;28;1;3;11;8;7;25;14;26;31;15;12;16;5;17
32;30;22;4;24;10;19;18;29;9;27;21;2;20;6;23;13;28;1;3;11;8;7;25;14;26;31;15;12;16;5;17
32;30;22;4;24;10;19;18;29;9;27;13;2;20;6;23;21;28;1;3;11;8;7;25;14;26;31;15;12;16;5;17
32;30;22;4;24;10;19;1;29;9;27;13;2;20;6;23;21;28;18;3;11;8;7;25;14;26;31;15;12;16;5;17
32;30;22;4;24;10;19;1;29;9;27;13;2;20;6;23;21;28;18;3;11;8;7;25;14;26;31;15;12;16;5;17
32;30;22;4;24;10;19;12;29;9;27;13;2;20;6;23;21;28;18;3;11;8;7;25;14;26;31;15;1;16;5;17
32;30;22;4;24;10;19;12;29;9;27;13;2;20;6;23;21;28;18;3;11;8;7;25;14;26;31;15;1;16;5;17
11;30;22;4;24;10;19;12;29;9;27;13;2;20;6;23;21;28;18;3;32;8;7;25;14;26;31;15;1;16;5;17
11;30;22;4;24;10;19;12;29;9;27;13;2;20;6;23;21;28;18;3;32;8;7;25;14;26;31;15;1;16;5;17
11;30;22;4;24;10;19;12;29;21;27;13;2;20;6;23;9;28;18;3;32;8;7;25;14;26;31;15;1;16;5;17
11;30;22;4;24;10;19;12;29;21;27;13;2;20;6;23;9;28;18;3;32;8;7;25;14;26;31;15;1;16;5;17
11;30;32;4;24;10;19;12;29;21;27;13;2;20;6;23;9;28;18;3;22;8;7;25;14;26;31;15;1;16;5;17
11;30;32;4;24;10;19;12;29;21;27;13;2;20;6;23;9;28;18;3;22;8;7;25;14;26;31;15;1;16;5;17
11;30;32;4;24;10;16;12;29;21;27;13;2;20;6;23;9;28;18;3;22;8;7;25;14;26;31;15;1;19;5;17
11;30;32;4;24;10;16;12;29;21;27;13;2;20;6;23;9;28;18;3;22;8;7;25;14;26;31;15;1;19;5;17
11;30;32;4;24;2;16;12;29;21;27;13;10;20;6;23;9;28;18;3;22;8;7;25;14;26;31;15;1;19;5;17
11;30;32;4;24;2;16;12;29;21;27;13;10;20;6;23;9;28;18;3;22;8;7;25;14;26;31;15;1;19;5;17
29;30;32;4;24;2;16;12;11;21;27;13;10;20;6;23;9;28;18;3;22;8;7;25;14;26;31;15;1;19;5;17
29;30;32;4;24;2;16;12;11;21;27;13;10;20;6;23;9;28;18;3;22;8;7;25;14;26;31;15;1;19;5;17
29;30;32;4;24;2;16;12;11;13;27;21;10;20;6;23;9;28;18;3;22;8;7;25;14;26;31;15;1;19;5;17
29;30;32;4;24;2;16;12;11;13;27;21;10;20;6;23;9;28;18;3;22;8;7;25;14;26;31;15;1;19;5;17
29;30;32;4;24;2;16;11;12;13;27;21;10;20;6;23;9;28;18;3;22;8;7;25;14;26;31;15;1;19;5;17
29;30;32;4;24;2;16;11;12;13;27;21;10;20;6;23;9;28;18;3;22;8;7;25;14;26;31;15;1;19;5;17
29;30;32;4;24;7;16;11;12;13;27;21;10;20;6;23;9;28;18;3;22;8;2;25;14;26;31;15;1;19;5;17
29;30;32;4;24;7;16;11;12;13;27;21;10;20;6;23;9;28;18;3;22;8;2;25;14;26;31;15;1;19;5;17
29;30;32;4;24;7;16;15;12;13;27;21;10;20;6;23;9;28;18;3;22;8;2;25;14;26;31;11;1;19;5;17
29;30;32;4;24;7;16;15;12;13;27;21;10;20;6;23;9;28;18;3;22;8;2;25;14;26;31;11;1;19;5;17
29;30;17;4;24;7;16;15;12;13;27;21;10;20;6;23;9;28;18;3;22;8;2;25;14;26;31;11;1;19;5;32
29;30;17;4;24;7;16;15;12;13;27;21;10;20;6;23;9;28;18;3;22;8;2;25;14;26;31;11;1;19;5;32
29;30;17;4;24;7;16;15;12;13;27;21;10;20;6;23;9;28;18;3;22;8;2;25;1;26;31;11;14;19;5;32
29;30;17;4;24;7;16;15;12;13;27;21;10;20;6;23;9;28;18;3;22;8;2;25;14;26;31;11;1;19;5;32
29;26;17;4;24;7;16;15;12;13;27;21;10;20;6;23;9;28;18;3;22;8;2;25;14;30;31;11;1;19;5;32
29;26;17;4;24;7;16;15;12;13;27;21;10;20;6;23;9;28;18;3;22;8;2;25;14;30;31;11;1;19;5;32
29;26;17;4;24;7;16;28;12;13;27;21;10;20;6;23;9;15;18;3;22;8;2;25;14;30;31;11;1;19;5;32
29;26;17;4;24;7;16;28;12;13;27;21;10;20;6;23;9;15;18;3;22;8;2;25;14;30;31;11;1;19;5;32
29;26;17;4;24;7;16;28;12;13;27;21;10;20;6;23;9;15;18;3;22;8;2;25;14;30;31;32;1;19;5;11
29;26;17;4;24;7;16;28;12;13;27;21;10;20;6;23;9;15;18;3;22;8;2;25;14;30;31;32;1;19;5;11
29;26;17;4;24;7;16;28;12;13;27;21;10;20;6;23;9;15;18;3;22;8;2;25;14;30;32;31;1;19;5;11
29;26;17;4;24;7;16;28;12;13;27;21;10;20;6;23;9;15;18;3;22;8;2;25;14;30;32;31;1;19;5;11
29;26;17;4;24;7;16;28;12;13;27;21;10;2;6;23;9;15;18;3;22;8;20;25;14;30;32;31;1;19;5;11
29;26;17;4;24;7;16;28;12;13;27;21;10;2;6;23;9;15;18;3;22;8;20;25;14;30;32;31;1;19;5;11
29;26;17;4;24;7;16;28;12;13;27;21;2;10;6;23;9;15;18;3;22;8;20;25;14;30;32;31;1;19;5;11
29;26;17;4;24;7;16;28;12;13;27;21;2;10;6;23;9;15;18;3;22;8;20;25;14;30;32;31;1;19;5;11
29;24;17;4;26;7;16;28;12;13;27;21;2;10;6;23;9;15;18;3;22;8;20;25;14;30;32;31;1;19;5;11
29;24;17;4;26;7;16;28;12;13;27;21;2;10;6;23;9;15;18;3;22;8;20;25;14;30;32;31;1;19;5;11
29;5;17;4;26;7;16;28;12;13;27;21;2;10;6;23;9;15;18;3;22;8;20;25;14;30;32;31;1;19;24;11
29;5;17;4;26;7;16;28;12;13;27;21;2;10;6;23;9;15;18;3;22;8;20;25;14;30;32;31;1;19;24;11
29;5;17;19;26;7;16;28;12;13;27;21;2;10;6;23;9;15;18;3;22;8;20;25;14;30;32;31;1;4;24;11
29;5;17;19;26;7;16;28;12;13;27;21;2;10;6;23;9;15;18;3;22;8;20;25;14;30;32;31;1;4;24;11
29;5;17;19;26;7;16;28;12;13;4;21;2;10;6;23;9;15;18;3;22;8;20;25;14;30;32;31;1;27;24;11
29;5;17;19;26;7;16;28;12;13;4;21;2;10;6;23;9;15;18;3;22;8;20;25;14;30;32;31;1;27;24;11
29;5;17;19;26;28;16;7;12;13;4;21;2;10;6;23;9;15;18;3;22;8;20;25;14;30;32;31;1;27;24;11
29;5;17;19;26;28;16;7;12;13;4;21;2;10;6;23;9;15;18;3;22;8;20;25;14;30;32;31;1;27;24;11
25;5;17;19;26;28;16;7;12;13;4;21;2;10;6;23;9;15;18;3;22;8;20;29;14;30;32;31;1;27;24;11
25;5;17;19;26;28;16;7;12;13;4;21;2;10;6;23;9;15;18;3;22;8;20;29;14;30;32;31;1;27;24;11
25;5;17;19;26;28;16;7;12;13;4;21;2;10;6;23;9;15;1;3;22;8;20;29;14;30;32;31;18;27;24;11
25;5;17;19;26;28;16;7;12;13;4;21;2;10;6;23;9;15;1;3;22;8;20;29;14;30;32;31;18;27;24;11
25;5;17;9;26;28;16;7;12;13;4;21;2;10;6;23;19;15;1;3;22;8;20;29;14;30;32;31;18;27;24;11
25;5;17;9;26;28;16;7;12;13;4;21;2;10;6;23;19;15;1;3;22;8;20;29;14;30;32;31;18;27;24;11
25;5;17;9;26;28;16;7;12;13;4;21;2;10;6;23;19;15;1;3;22;8;11;29;14;30;32;31;18;27;24;20
25;5;17;9;26;28;16;7;12;13;4;21;2;10;6;23;19;15;1;3;22;8;11;29;14;30;32;31;18;27;24;20
25;5;17;9;26;28;16;7;12;13;1;21;2;10;6;23;19;15;4;3;22;8;11;29;14;30;32;31;18;27;24;20
25;5;17;9;26;28;16;7;12;13;1;21;2;10;6;23;19;15;4;3;22;8;11;29;14;30;32;31;18;27;24;20
25;5;17;9;26;28;16;7;12;13;1;21;2;10;6;23;19;15;4;3;22;8;11;29;14;30;31;32;18;27;24;20
25;5;17;9;26;28;16;7;12;13;1;21;2;10;6;23;19;15;4;3;22;8;11;29;14;30;31;32;18;27;24;20
25;6;17;9;26;28;16;7;12;13;1;21;2;10;5;23;19;15;4;3;22;8;11;29;14;30;31;32;18;27;24;20
25;6;17;9;26;28;16;7;12;13;1;21;2;10;5;23;19;15;4;3;22;8;11;29;14;30;31;32;18;27;24;20
25;18;17;9;26;28;16;7;12;13;1;21;2;10;5;23;19;15;4;3;22;8;11;29;14;30;31;32;6;27;24;20
25;18;17;9;26;28;16;7;12;13;1;21;2;10;5;23;19;15;4;3;22;8;11;29;14;30;31;32;6;27;24;20
25;18;17;9;26;28;16;7;11;13;1;21;2;10;5;23;19;15;4;3;22;8;12;29;14;30;31;32;6;27;24;20
25;18;17;9;26;28;16;7;11;13;1;21;2;10;5;23;19;15;4;3;22;8;12;29;14;30;31;32;6;27;24;20
24;18;17;9;26;28;16;7;11;13;1;21;2;10;5;23;19;15;4;3;22;8;12;29;14;30;31;32;6;27;25;20
24;18;17;9;26;28;16;7;11;13;1;21;2;10;5;23;19;15;4;3;22;8;12;29;14;30;31;32;6;27;25;20
24;18;17;9;26;28;16;23;11;13;1;21;2;10;5;7;19;15;4;3;22;8;12;29;14;30;31;32;6;27;25;20
24;18;17;9;26;28;16;23;11;13;1;21;2;10;5;7;19;15;4;3;22;8;12;29;14;30;31;32;6;27;25;20
24;18;17;9;26;28;16;2;11;13;1;21;23;10;5;7;19;15;4;3;22;8;12;29;14;30;31;32;6;27;25;20
24;18;17;9;26;28;16;2;11;13;1;21;23;10;5;7;19;15;4;3;22;8;12;29;14;30;31;32;6;27;25;20
24;10;17;9;26;28;16;2;11;13;1;21;23;18;5;7;19;15;4;3;22;8;12;29;14;30;31;32;6;27;25;20
24;10;17;9;26;28;16;2;11;13;1;21;23;18;5;7;19;15;4;3;22;8;12;29;14;30;31;32;6;27;25;20
24;10;17;9;26;28;16;2;11;13;1;21;23;18;5;7;19;15;4;3;22;8;14;29;12;30;31;32;6;27;25;20
