"X25";"X26";"X12";"X8";"X22";"X6";"X1";"X30";"X32";"X19";"X3";"X4";"X31";"X28";"X5";"X2";"X10";"X16";"X24";"X20";"X17";"X11";"X23";"X21";"X15";"X27";"X9";"X7";"X14";"X29";"X13";"X18";"generation"
25;26;12;8;22;11;1;30;32;19;3;4;24;28;5;2;10;16;31;20;17;6;23;21;15;27;9;7;14;29;13;18;3
25;26;12;8;22;11;1;30;32;19;3;4;24;28;5;2;10;16;31;20;17;6;23;21;15;27;9;7;14;29;13;18;3
25;17;6;8;22;7;1;24;32;9;3;20;31;23;27;2;10;30;12;5;19;26;11;21;15;14;4;29;13;16;28;18;3
25;26;12;8;22;6;24;30;32;11;3;4;31;28;5;2;10;16;1;20;19;17;23;21;15;27;9;7;14;29;13;18;3
25;26;21;8;22;11;1;30;32;10;3;4;31;28;27;2;19;29;24;5;17;6;23;12;15;20;9;7;14;16;13;18;3
25;26;12;8;22;16;6;30;32;19;3;4;24;27;5;2;10;31;1;20;9;17;23;21;15;28;11;7;14;29;13;18;3
25;26;12;8;22;6;1;30;32;19;3;4;24;28;5;2;10;16;31;20;11;17;23;21;15;27;9;7;14;29;13;18;3
25;26;12;8;22;17;1;30;32;19;3;4;24;28;5;2;10;16;31;20;11;6;23;21;15;27;9;7;14;29;13;18;3
25;26;12;8;22;11;1;30;32;19;3;4;24;28;5;2;10;16;31;20;17;6;23;21;15;27;9;7;14;29;13;18;3
25;26;12;8;6;11;1;30;32;19;3;4;24;28;5;2;10;16;31;20;17;22;23;21;15;27;9;7;14;29;13;18;3
1;26;12;8;19;11;21;30;25;22;28;4;24;3;5;2;10;16;31;17;20;6;23;32;15;27;9;7;14;29;13;18;3
25;26;12;8;6;11;1;30;32;19;3;4;24;28;5;2;10;16;31;20;17;22;23;21;15;27;9;7;14;29;13;18;3
25;17;12;8;22;7;6;24;32;10;11;20;31;3;27;2;9;30;1;5;19;26;23;21;15;14;18;29;13;16;28;4;3
25;17;12;8;22;11;1;24;32;10;3;4;31;28;27;2;19;29;30;5;20;6;23;21;15;26;9;7;14;16;13;18;3
25;26;12;8;17;11;1;30;32;19;3;4;24;28;5;2;10;16;31;20;22;6;23;21;15;27;9;7;14;29;13;18;3
25;26;12;8;22;11;1;30;32;19;3;4;24;28;5;2;10;16;31;20;17;6;23;21;15;27;9;7;14;29;13;18;3
21;26;12;8;22;11;1;30;32;19;3;4;24;28;5;2;10;16;31;20;17;6;23;25;15;27;9;7;14;29;13;18;3
25;26;12;8;22;11;1;30;32;19;3;4;24;28;5;2;10;16;31;20;17;6;23;21;15;27;9;7;14;29;13;18;3
25;26;12;8;22;11;1;30;32;19;3;4;31;28;5;2;10;16;24;20;17;6;23;21;15;27;9;7;14;29;13;18;3
25;26;12;8;22;11;1;30;32;19;3;4;24;28;5;2;10;16;31;20;17;6;23;21;15;27;9;7;14;29;13;18;3
25;26;12;8;22;11;1;30;32;19;3;4;24;28;5;2;10;16;31;20;17;6;23;21;15;27;9;7;14;29;13;18;3
25;26;12;8;22;11;1;30;32;19;3;4;24;28;5;2;10;16;31;20;17;6;23;21;15;27;9;7;14;29;13;18;3
25;26;12;8;15;11;1;30;32;19;3;4;24;28;5;2;10;16;31;20;17;6;23;21;22;27;9;7;14;29;13;18;3
25;26;12;8;15;11;1;30;32;19;3;4;24;28;5;2;10;16;31;20;17;6;23;21;22;27;9;7;14;29;13;18;3
25;26;12;8;22;6;1;30;32;19;3;4;31;28;5;2;10;16;24;20;11;17;23;21;15;27;9;7;14;29;13;18;3
25;26;12;8;22;11;1;30;32;19;3;4;24;28;5;2;10;16;31;20;17;6;23;21;15;27;9;7;14;29;13;18;3
25;26;12;8;15;11;1;30;32;19;3;4;24;28;5;2;10;16;31;20;6;17;23;21;22;27;9;7;14;29;13;18;3
25;26;12;8;15;11;1;30;32;19;3;4;24;28;5;2;10;16;31;20;17;6;23;21;22;27;9;7;14;29;13;18;3
25;26;12;8;28;11;1;30;32;19;3;4;24;20;5;2;10;16;31;22;17;6;23;21;15;27;9;7;14;29;13;18;3
25;26;12;8;20;11;1;30;21;19;28;4;24;3;5;2;10;16;31;6;17;22;23;32;15;27;9;7;14;29;13;18;3
25;26;12;8;22;6;1;30;32;19;3;4;31;28;5;2;10;16;24;20;11;17;23;21;15;27;9;7;14;29;13;18;3
25;26;12;8;22;11;1;30;32;19;3;4;31;28;5;2;10;16;24;20;17;6;23;21;15;27;9;7;14;29;13;18;3
25;26;12;8;22;11;1;30;32;19;3;4;24;28;5;2;10;16;31;20;17;6;23;7;15;27;9;21;14;29;13;18;3
25;26;12;8;22;11;1;30;32;19;3;4;24;28;5;2;10;16;31;20;17;6;23;21;15;27;9;7;14;29;13;18;3
21;26;12;8;22;11;1;30;31;19;3;4;24;28;5;2;10;16;32;20;6;17;23;25;15;27;9;7;14;29;13;18;3
21;26;12;8;20;11;1;30;25;19;18;4;24;3;5;2;10;16;31;6;17;22;23;32;15;27;9;7;14;29;13;28;3
25;26;12;8;22;6;1;30;32;19;3;4;31;28;5;2;10;16;24;20;11;17;23;21;15;27;9;7;14;29;13;18;3
21;26;12;8;20;6;1;30;25;19;28;4;31;3;5;2;10;16;24;17;11;22;23;32;15;27;9;7;14;29;13;18;3
25;26;12;8;22;11;1;30;32;19;3;4;24;28;5;2;10;16;31;20;17;6;23;21;15;27;9;7;14;29;13;18;3
25;26;12;8;22;6;1;30;32;19;3;4;24;28;5;2;10;16;31;20;11;17;23;18;15;27;9;7;14;29;13;21;3
17;26;12;8;15;11;1;30;32;19;3;4;31;28;5;2;10;16;24;20;25;6;23;21;22;27;9;7;14;29;13;18;3
25;26;12;8;15;11;1;30;32;19;3;4;31;28;5;2;10;16;24;20;6;17;23;21;22;27;9;7;14;29;13;18;3
25;17;12;8;22;7;6;24;32;10;3;20;31;28;27;2;9;30;1;5;19;26;23;21;15;14;18;29;13;16;11;4;3
25;26;12;8;22;11;1;30;32;10;3;4;31;28;27;2;19;29;24;5;17;6;23;21;15;20;9;7;14;16;13;18;3
25;4;12;8;22;11;1;30;32;19;3;26;31;28;5;2;10;16;24;20;17;6;23;21;15;27;9;7;14;29;13;18;3
25;26;12;8;22;11;1;30;32;19;3;18;31;28;5;2;10;16;24;20;6;17;23;21;15;27;9;7;14;29;13;4;3
21;26;12;8;22;11;1;30;25;19;28;4;24;3;5;2;10;16;31;17;20;6;23;32;15;27;9;7;14;29;13;18;3
25;26;12;8;20;11;1;30;21;19;3;4;24;28;5;2;10;16;31;6;17;22;23;32;15;27;9;7;14;29;13;18;3
25;19;12;8;22;29;6;1;32;10;3;20;31;28;11;17;18;16;24;5;2;26;23;21;15;27;9;7;14;30;13;4;3
25;26;12;8;22;11;1;16;32;19;3;4;31;13;5;2;10;30;24;20;17;6;23;21;15;14;9;7;27;29;28;18;3
25;26;12;8;22;11;1;30;32;19;3;4;24;28;5;2;10;16;31;20;17;6;23;21;15;27;9;7;14;29;13;18;3
22;26;12;8;25;6;1;30;32;19;3;4;24;28;5;2;10;16;31;20;11;17;23;21;15;27;9;7;14;29;13;18;3
25;26;2;8;22;17;1;30;32;19;3;4;31;28;5;12;10;16;24;20;11;6;23;21;15;27;9;7;14;29;13;18;3
25;26;12;8;22;6;1;30;32;19;3;4;16;28;5;2;10;31;24;20;11;17;23;21;15;27;9;7;14;29;13;18;3
25;17;12;8;22;7;6;24;32;10;3;20;31;28;23;2;9;30;1;5;19;26;11;21;15;27;18;29;14;16;13;4;3
25;26;6;8;22;27;1;30;32;19;3;20;31;23;5;2;10;16;24;4;17;12;11;21;15;14;9;29;13;7;28;18;3
25;26;12;8;22;11;1;30;32;19;3;4;31;28;5;2;10;16;24;20;7;6;23;21;15;27;9;17;14;29;13;18;3
25;26;12;8;22;11;1;30;32;19;3;4;24;28;5;2;10;16;31;20;17;6;23;21;15;27;9;7;14;29;13;18;3
25;17;6;8;22;7;12;24;32;10;3;20;31;23;27;2;9;30;1;5;19;26;11;21;15;14;18;29;4;16;28;13;3
25;17;6;8;22;7;12;24;32;10;3;20;31;23;27;2;9;30;1;5;19;26;11;21;15;14;18;29;13;16;28;4;3
21;26;31;8;15;11;1;30;32;19;28;4;24;3;5;2;10;16;12;20;22;17;23;25;6;27;9;7;14;29;13;18;3
25;26;12;8;15;11;1;30;32;19;3;4;24;28;5;2;10;16;31;20;17;6;23;21;22;27;18;7;14;29;13;9;3
21;26;12;8;14;11;1;30;25;19;28;4;24;3;5;2;10;16;31;17;6;22;23;32;15;27;9;7;20;29;13;18;3
21;26;12;8;22;11;1;30;25;19;28;4;24;3;5;2;10;16;31;17;20;6;23;32;15;27;9;7;14;29;13;18;3
25;26;12;8;22;17;1;30;32;19;3;4;31;28;5;2;10;16;24;20;11;6;23;21;15;27;9;7;14;29;13;18;3
25;26;12;8;22;6;1;30;32;19;3;4;31;28;5;2;10;16;24;20;11;17;23;21;15;27;9;7;14;29;13;18;3
25;26;12;8;22;11;1;16;32;19;3;4;31;28;5;2;10;30;24;20;17;6;23;21;15;27;9;7;14;29;13;18;3
25;26;12;8;22;24;6;30;32;19;3;4;31;28;5;2;10;16;1;20;9;17;23;21;15;27;11;7;14;29;13;18;3
25;26;12;8;22;11;1;30;32;19;3;4;31;28;5;2;10;16;24;20;17;6;23;21;15;27;9;7;14;29;13;18;3
25;26;12;8;22;11;1;30;32;19;3;4;31;28;5;2;10;16;24;20;17;6;23;21;15;27;9;7;14;29;13;18;3
25;17;12;8;22;11;1;30;32;19;3;18;31;28;5;2;9;16;24;20;26;6;23;21;15;27;10;7;14;29;13;4;3
25;26;12;8;22;24;6;30;32;19;3;4;31;28;5;2;9;16;1;20;10;17;23;21;15;27;18;7;14;29;13;11;3
25;26;12;8;22;17;1;30;32;19;3;4;31;28;5;2;10;16;24;20;11;6;23;21;15;27;9;7;14;29;13;18;3
25;26;12;8;22;6;1;30;32;19;3;4;24;28;5;2;10;16;31;20;17;11;23;21;15;27;9;7;14;29;13;18;3
21;17;18;8;22;29;19;24;32;10;11;20;1;3;28;2;9;16;31;5;6;26;23;25;15;27;12;7;14;30;13;4;3
25;26;12;8;20;11;1;16;21;22;13;4;24;3;5;2;10;30;31;17;6;19;23;32;15;27;9;7;14;29;28;18;3
25;26;12;8;22;11;1;30;32;19;3;4;24;28;5;2;10;16;31;20;17;6;23;21;15;27;9;7;14;29;13;18;3
25;26;12;8;22;11;1;30;32;19;3;4;24;28;5;2;10;16;31;20;17;6;23;21;15;27;9;7;14;29;13;18;3
25;9;12;8;22;11;1;30;32;19;3;4;24;28;5;2;10;16;31;20;17;6;23;21;15;27;26;7;14;29;13;18;3
25;26;12;8;22;11;1;30;32;19;3;4;24;28;5;2;10;16;31;20;17;6;23;21;15;27;9;7;14;29;13;18;3
25;26;12;8;22;11;1;30;32;19;3;4;24;28;5;2;10;16;31;20;17;6;23;21;15;27;9;7;14;29;13;18;3
25;26;12;8;22;11;1;30;32;19;3;4;24;28;5;2;10;16;31;20;17;6;23;21;15;27;9;7;14;29;13;18;3
25;26;12;8;22;11;1;30;32;19;3;4;31;28;5;2;10;16;24;20;17;6;23;21;15;27;9;7;14;29;13;18;3
25;26;12;8;22;11;1;30;32;19;3;4;24;28;5;2;10;16;31;20;17;6;23;21;15;27;9;7;14;29;13;18;3
25;26;12;8;17;11;1;30;32;19;3;4;21;28;5;2;10;16;31;20;22;6;23;24;15;27;9;7;14;29;13;18;3
21;26;12;8;20;11;1;30;25;19;28;4;24;3;5;2;10;16;31;17;22;6;23;32;15;27;9;7;14;29;13;18;3
25;26;12;8;20;11;1;30;21;22;28;4;24;3;5;2;10;16;31;6;17;19;23;32;15;27;9;7;14;29;13;18;3
21;26;12;8;19;11;1;30;25;22;28;4;24;3;5;2;10;16;31;17;20;6;23;32;15;27;9;7;14;29;13;18;3
25;26;12;8;22;11;1;30;32;19;3;4;31;28;5;2;10;16;24;20;17;6;23;21;15;27;9;7;14;29;13;18;3
25;26;12;8;22;23;1;30;32;19;3;4;24;28;5;2;10;16;31;20;17;6;11;21;15;27;9;7;14;29;13;18;3
25;26;6;8;22;11;1;30;32;19;3;4;24;28;5;2;10;16;31;20;17;12;23;21;15;27;9;7;14;29;13;18;3
25;26;12;8;22;11;1;30;32;19;3;4;24;28;5;2;10;16;31;20;17;6;23;21;15;27;9;7;14;29;13;18;3
25;26;12;8;22;6;1;30;32;19;3;4;31;28;5;2;10;16;24;20;17;11;23;21;15;27;9;7;14;29;13;18;4
25;26;12;8;22;6;1;30;32;19;3;4;31;28;5;2;10;16;24;20;17;11;23;21;15;27;9;7;14;29;13;18;4
21;26;12;8;15;6;1;30;25;22;28;4;31;3;5;2;10;16;24;17;20;11;23;32;19;27;9;7;14;29;13;18;4
25;26;12;8;22;6;1;30;32;19;3;4;31;28;5;2;10;16;24;20;17;11;23;21;15;27;13;7;14;29;9;18;4
25;26;12;8;15;11;1;30;32;19;3;4;24;28;5;2;10;16;31;20;17;6;23;21;22;27;9;7;14;29;13;18;4
25;26;12;8;22;6;1;30;32;19;3;4;24;28;5;2;10;16;31;20;17;11;23;21;15;27;18;7;14;29;13;9;4
25;26;12;8;22;6;1;30;32;19;3;4;31;28;5;2;10;16;24;20;17;11;23;21;15;27;9;7;14;29;13;18;4
25;26;12;8;22;6;1;30;32;19;3;4;31;28;5;2;10;16;24;20;17;11;23;21;15;27;9;7;14;29;13;18;4
25;26;12;8;15;6;1;30;32;19;3;4;31;20;5;2;10;16;24;22;17;11;23;21;28;27;9;7;14;29;13;18;4
25;26;12;8;15;11;1;30;32;19;3;4;31;20;5;2;10;16;24;28;17;6;23;21;22;27;9;7;14;29;13;18;4
25;26;12;8;22;6;1;30;32;19;3;4;31;28;5;2;10;16;24;20;17;11;23;21;15;27;9;7;14;29;13;18;4
25;26;12;8;22;6;1;30;32;19;3;4;31;28;5;2;10;16;24;20;17;11;23;21;15;27;9;7;14;29;13;18;4
17;26;12;8;15;6;1;30;32;19;3;4;24;20;5;2;10;16;31;22;25;11;23;21;28;27;9;7;14;29;13;18;4
17;26;12;8;22;6;1;30;32;19;3;4;24;20;5;2;10;16;31;28;25;11;23;21;15;27;9;7;14;29;13;18;4
25;26;12;8;22;6;1;30;32;19;3;4;31;28;5;2;10;16;24;20;17;11;23;21;15;27;9;7;14;29;13;18;4
25;26;12;8;22;6;1;30;32;19;3;4;31;28;5;2;10;16;24;20;17;11;23;21;15;27;9;7;14;29;13;18;4
25;26;12;8;15;6;1;30;32;19;3;4;31;28;5;2;10;16;24;22;17;11;23;21;20;27;9;7;14;29;13;18;4
25;26;12;8;20;6;1;30;32;19;3;4;31;28;5;2;10;16;24;22;17;11;23;21;15;27;9;7;14;29;13;18;4
25;26;12;8;22;6;1;30;32;19;3;4;31;28;5;2;10;16;24;20;17;11;23;21;15;27;9;7;14;29;13;18;4
25;26;12;8;22;6;1;30;32;19;3;4;31;28;5;2;10;16;24;20;17;11;23;21;15;27;9;7;14;29;13;18;4
17;26;12;8;22;6;1;30;32;19;3;4;24;28;5;2;10;16;31;20;25;11;23;21;15;27;9;7;14;29;13;18;4
25;26;12;8;22;6;1;30;32;19;3;4;31;28;5;2;10;16;24;20;17;11;23;21;15;27;9;7;14;29;13;18;4
21;26;12;8;15;6;1;30;32;19;28;4;31;3;5;2;10;16;24;20;17;11;23;25;22;27;9;7;14;29;13;18;4
25;26;12;8;15;6;1;30;21;22;28;4;31;3;5;2;10;16;24;20;17;11;23;32;19;27;9;7;14;29;13;18;4
17;26;12;8;15;6;1;30;32;19;3;4;31;28;5;2;10;16;24;20;25;11;23;21;22;27;9;7;14;29;13;18;4
17;26;12;27;22;6;1;30;32;19;3;4;24;28;5;2;10;16;31;20;25;11;23;21;15;8;9;7;14;29;13;18;4
25;26;12;8;15;11;1;30;32;19;3;4;31;20;5;2;10;16;24;22;17;6;23;21;28;27;9;7;14;29;13;18;4
25;26;12;8;15;6;1;30;32;19;3;4;24;28;5;2;10;16;31;20;17;11;23;21;22;27;9;7;14;29;13;18;4
25;26;12;8;15;6;1;30;32;19;3;4;31;20;5;2;10;16;24;22;17;11;23;21;28;27;9;7;14;29;13;18;4
25;26;12;8;22;6;1;30;32;19;3;4;31;28;5;2;10;16;24;20;17;11;23;21;15;27;9;7;14;29;13;18;4
25;26;12;8;22;6;1;30;32;19;3;4;31;28;5;2;10;16;24;20;17;11;23;21;15;27;9;7;14;29;13;18;4
25;26;12;8;22;6;1;30;32;19;3;4;31;28;5;10;2;16;24;20;17;11;23;21;15;27;9;7;14;29;13;18;4
25;26;12;8;22;6;1;30;32;19;3;4;31;28;5;2;10;16;24;20;17;11;23;21;15;27;9;7;14;29;13;18;4
25;26;12;8;15;6;1;30;32;19;3;4;31;22;5;2;10;16;24;20;17;11;23;21;28;27;9;7;14;29;13;18;4
17;26;12;8;15;6;1;30;32;19;3;4;24;28;5;2;10;16;31;20;25;11;23;21;22;27;9;7;14;29;13;18;4
17;26;12;8;15;6;1;30;32;19;3;4;24;20;5;2;10;16;31;22;25;11;23;21;28;27;9;7;14;29;13;18;4
25;26;12;8;22;6;1;30;32;19;3;4;31;28;5;2;10;16;24;20;17;11;23;21;15;27;9;7;14;29;13;18;4
25;26;12;8;22;6;1;30;32;19;3;4;31;28;5;2;10;16;24;20;17;11;23;21;15;27;9;7;14;29;13;18;4
25;26;12;8;22;6;1;30;32;19;3;4;31;28;5;2;10;16;24;20;17;11;23;21;15;27;9;7;14;29;13;18;4
25;26;12;8;22;6;1;30;32;19;3;4;31;28;5;2;10;16;24;20;17;11;23;21;15;27;9;7;14;29;13;18;4
25;26;12;8;15;6;1;30;32;19;3;4;31;22;5;2;10;16;24;20;17;11;23;21;28;27;9;7;14;29;13;18;4
25;26;12;7;15;6;1;30;32;19;3;4;31;20;5;2;10;16;24;22;17;11;23;21;28;27;9;8;14;29;13;18;4
25;26;12;8;22;6;1;30;32;19;3;4;31;28;5;2;10;16;24;20;17;11;23;21;15;27;9;7;14;29;13;18;4
25;26;12;8;22;6;1;30;32;19;3;4;31;28;5;2;10;16;24;20;17;11;23;21;15;27;9;7;14;29;13;18;4
25;26;12;8;15;6;1;30;32;19;3;4;31;28;5;2;10;16;24;20;17;11;23;21;22;14;9;7;27;29;13;18;4
25;26;12;8;15;6;1;30;32;19;3;4;31;28;5;2;10;16;24;20;17;11;23;21;22;27;9;7;14;29;13;18;4
25;26;12;8;15;6;1;30;32;19;3;4;31;20;5;2;10;16;24;22;17;11;23;21;28;27;9;7;14;29;13;18;4
25;26;12;8;15;6;1;30;32;19;3;4;31;22;5;2;10;16;24;20;17;11;23;21;28;27;9;7;14;29;13;18;4
25;26;12;8;22;6;1;30;32;19;3;4;31;28;5;2;10;16;24;20;17;11;23;21;15;27;9;7;14;29;13;18;4
25;26;12;8;22;6;1;30;32;19;3;4;31;28;5;2;10;16;24;20;17;11;23;21;15;27;9;7;14;29;13;18;4
25;26;12;8;22;6;1;30;32;19;3;4;31;28;5;2;10;16;24;20;17;11;23;21;15;27;18;7;14;29;13;9;4
25;26;12;8;22;6;1;30;32;19;3;4;31;28;5;2;10;16;24;20;17;11;23;21;15;27;9;7;14;29;13;18;4
25;26;12;8;22;6;1;30;32;19;3;4;31;28;5;2;10;16;24;20;17;11;23;21;15;27;9;7;14;29;13;18;4
25;26;12;8;22;6;1;30;32;19;3;4;31;28;5;2;10;16;24;20;17;11;23;21;15;27;9;7;14;29;13;18;4
25;26;12;8;15;6;1;30;32;19;3;4;31;28;5;2;10;16;24;20;17;11;23;21;22;27;9;7;14;29;13;18;4
25;26;12;8;22;6;1;30;32;19;3;4;31;28;5;2;10;16;24;20;17;11;23;21;15;27;9;7;14;29;13;18;4
25;26;12;8;22;6;1;30;32;19;3;4;31;28;5;2;10;16;24;20;17;11;23;21;15;27;9;7;14;29;13;18;4
25;26;12;8;22;6;1;30;32;19;3;4;31;28;5;2;10;16;24;20;17;11;23;21;15;27;9;7;14;29;13;18;4
25;26;12;8;22;6;1;30;32;19;3;4;31;28;5;2;10;16;24;20;17;11;23;21;15;27;9;7;14;29;13;18;4
25;26;12;8;22;6;1;30;32;19;3;4;31;28;5;2;10;16;24;20;17;11;23;21;15;27;18;7;14;29;13;9;4
25;26;12;8;22;6;1;30;32;19;3;4;31;28;5;2;10;16;24;20;17;11;23;21;15;27;9;7;14;29;13;18;4
25;26;12;8;22;6;1;30;32;19;3;4;31;28;5;2;10;16;24;20;17;11;23;21;15;27;9;7;14;29;13;18;4
25;26;11;8;22;6;1;30;32;19;3;4;31;20;5;2;10;16;24;28;17;12;23;21;15;27;9;7;14;29;13;18;4
25;26;12;8;15;6;1;30;32;19;3;4;31;22;5;2;10;16;24;20;17;11;23;21;28;27;9;7;14;29;13;18;4
25;26;12;8;22;6;1;30;32;19;3;4;31;28;5;2;10;16;24;20;17;11;23;21;15;27;9;7;14;29;13;18;4
25;26;12;8;15;6;1;30;32;19;3;4;31;28;5;2;10;16;24;20;17;11;23;21;22;27;9;7;14;29;13;18;4
25;26;12;8;22;6;1;30;32;19;3;4;31;28;5;2;10;16;24;20;17;11;23;21;15;27;9;7;14;29;13;18;4
25;26;12;8;22;6;1;30;32;19;3;4;31;28;5;2;10;16;24;20;17;11;23;21;15;27;9;7;14;29;13;18;4
25;26;12;8;22;6;1;30;32;19;3;4;31;28;5;2;10;16;24;20;17;11;23;21;15;27;9;7;14;29;13;18;4
25;26;12;8;22;6;1;30;32;19;3;4;31;28;5;2;10;16;24;20;17;11;23;21;15;27;9;7;14;29;13;18;4
25;26;12;8;18;6;1;30;32;19;3;4;31;28;5;2;10;16;24;20;17;11;23;21;15;27;9;7;14;29;13;22;4
25;26;12;8;22;6;1;30;32;19;3;4;31;28;5;2;21;16;24;20;17;11;23;10;15;27;9;7;14;29;13;18;4
25;26;12;8;22;6;1;30;32;19;3;4;31;28;5;2;10;16;24;20;17;11;23;21;15;27;9;7;14;29;13;18;4
25;26;12;8;22;6;1;30;32;19;3;4;31;28;5;2;10;16;24;20;17;11;23;21;15;27;9;7;14;29;13;18;4
25;26;12;8;22;6;1;30;32;19;3;4;24;28;5;2;10;16;31;20;17;11;23;21;15;27;9;7;14;29;13;18;4
17;26;12;8;15;6;1;30;32;19;3;4;31;28;5;2;10;16;24;20;25;11;23;21;22;27;9;7;14;29;13;18;4
25;26;12;8;22;6;1;30;32;19;3;4;31;28;5;2;10;16;24;20;17;11;23;21;15;27;9;7;14;29;13;18;4
25;17;12;8;22;6;1;30;32;19;3;4;31;28;5;2;10;16;24;20;26;11;23;21;15;27;9;7;14;29;13;18;4
25;26;12;8;22;6;1;30;32;19;3;4;31;28;5;2;10;16;24;20;17;11;23;21;15;27;9;7;14;29;13;18;4
25;26;12;8;22;6;1;30;32;19;3;4;31;28;5;2;10;16;24;20;17;11;23;21;15;27;9;7;18;29;13;14;4
25;26;12;8;22;6;1;30;32;19;3;4;31;28;5;2;10;16;24;20;17;11;23;21;15;27;9;7;14;29;13;18;4
25;26;12;8;22;6;1;30;32;19;3;4;31;28;5;2;10;16;24;20;17;11;23;21;15;27;9;7;14;29;13;18;4
17;26;12;8;15;11;1;30;32;19;3;4;24;28;5;2;10;16;31;20;25;6;23;29;22;27;9;7;14;21;13;18;4
25;26;12;8;22;6;1;30;9;19;3;4;24;28;5;2;10;16;31;20;17;11;23;21;15;27;32;7;14;29;13;18;4
25;26;12;8;22;6;1;30;32;19;3;4;31;28;5;27;10;16;24;20;17;11;23;21;15;2;9;7;14;29;13;18;4
25;26;12;8;22;6;1;30;32;19;3;4;31;28;5;2;10;16;24;20;17;11;23;21;15;27;9;7;14;29;13;18;4
25;26;12;8;15;11;1;30;32;19;3;4;31;28;5;2;10;16;24;20;17;6;23;21;22;27;9;7;14;29;13;18;4
25;26;12;8;15;6;1;30;32;19;3;4;31;28;5;2;10;16;24;20;17;11;23;21;22;27;9;7;14;29;13;18;4
25;26;12;8;22;6;1;30;32;19;3;4;31;28;5;2;10;16;24;20;17;11;23;21;15;27;9;7;14;29;13;18;4
25;26;12;8;22;6;1;30;32;19;3;4;31;28;5;2;10;16;24;20;17;11;23;21;15;27;9;7;14;29;13;18;4
25;26;12;8;15;11;1;30;32;19;3;4;31;28;5;2;10;16;24;20;17;6;23;21;22;27;9;7;14;29;13;18;4
25;26;12;8;15;6;1;30;32;19;3;4;31;28;5;2;10;16;24;20;17;11;23;21;22;27;9;7;14;29;13;18;4
25;26;12;8;22;6;1;30;32;19;3;4;31;28;5;2;10;16;24;20;17;11;23;21;15;27;9;7;14;29;13;18;4
25;26;12;8;22;6;1;30;19;32;3;4;31;28;5;2;10;16;24;20;17;11;23;21;15;27;18;7;14;29;13;9;4
25;26;12;8;22;6;1;30;32;19;3;4;31;28;5;2;10;16;24;20;17;11;23;21;15;27;9;7;14;29;13;18;4
25;26;12;8;22;6;1;30;32;19;3;4;31;28;5;2;10;16;24;20;17;11;23;21;15;27;9;7;14;29;13;18;4
25;26;12;8;15;6;1;30;32;19;3;4;31;22;5;2;10;16;24;20;17;11;23;21;28;27;9;7;14;29;13;18;4
25;26;12;8;15;6;1;30;32;19;3;4;31;28;5;2;10;16;24;22;17;11;23;21;20;27;9;7;14;29;13;18;4
25;26;12;8;22;6;1;30;32;19;3;4;31;28;5;2;10;16;24;20;17;11;23;21;15;27;9;7;14;29;13;18;4
25;26;12;8;22;6;1;30;32;19;3;4;31;28;5;2;10;16;24;20;17;11;23;21;15;27;9;7;14;29;13;18;4
25;26;12;8;22;6;1;30;32;19;3;4;31;28;5;2;10;16;21;20;17;11;23;24;15;27;9;7;14;29;13;18;5
25;26;12;8;15;6;1;30;32;19;3;4;31;20;5;2;10;16;24;22;17;11;23;21;28;27;9;7;14;29;13;18;5
25;26;12;8;15;6;1;30;32;19;3;4;31;20;5;2;10;16;24;22;17;11;23;21;28;27;9;7;14;29;13;18;5
25;26;12;8;15;6;1;30;32;19;3;4;31;28;5;2;10;16;24;22;17;11;23;21;20;27;9;7;14;29;13;18;5
25;26;12;8;15;6;1;30;32;19;3;4;31;28;5;2;10;16;24;22;17;11;23;21;20;27;9;7;14;29;13;18;5
25;17;12;8;22;6;1;30;32;19;3;4;31;28;5;2;10;16;24;20;26;11;23;21;15;27;9;7;14;29;13;18;5
25;26;12;8;15;6;1;30;32;19;3;4;31;20;5;2;10;16;24;22;17;11;23;21;28;27;9;7;14;29;13;18;5
25;26;12;8;15;6;1;30;32;19;3;4;31;28;5;2;10;16;24;22;17;11;23;21;20;27;9;7;14;29;13;18;5
25;3;12;7;22;6;1;30;32;19;17;4;31;20;5;2;10;16;24;28;26;11;23;21;15;27;9;8;14;29;13;18;5
25;17;12;8;15;6;1;30;32;19;3;4;31;28;5;2;10;16;24;22;26;11;23;21;20;27;9;7;14;29;13;18;5
25;26;12;8;15;6;1;30;32;19;3;4;31;20;5;2;10;16;24;22;17;11;23;21;28;27;9;7;14;29;13;18;5
25;26;12;8;17;6;1;30;32;19;3;4;31;20;5;2;10;16;24;22;15;11;23;21;28;27;9;7;14;29;13;18;5
25;26;12;8;15;6;1;30;32;19;3;4;31;20;5;2;10;16;24;22;17;11;23;21;28;27;9;7;14;29;13;18;5
25;26;12;8;15;6;1;30;32;19;3;4;31;20;5;2;10;16;24;22;17;11;23;21;28;27;9;7;14;29;13;18;5
25;26;12;7;28;6;1;30;32;19;3;4;31;20;5;2;10;16;24;22;17;11;23;21;15;27;9;8;14;29;13;18;5
25;17;12;8;22;6;1;30;32;19;3;4;31;28;5;2;10;16;24;20;26;11;23;21;15;27;9;7;14;29;13;18;5
25;26;12;8;15;6;1;30;32;19;3;4;31;20;5;2;10;16;24;22;17;11;23;21;28;27;9;7;14;29;13;18;5
25;26;12;8;15;6;1;30;32;19;3;4;31;22;5;2;10;16;24;28;17;11;23;21;20;27;9;7;14;29;13;18;5
