"X21";"X5";"X4";"X16";"X9";"X1";"X12";"X30";"X24";"X23";"X8";"X6";"X27";"X19";"X31";"X10";"X25";"X18";"X14";"X26";"X17";"X15";"X13";"X22";"X29";"X3";"X2";"X20";"X11";"X7";"X32";"X28";"generation"
5;25;29;21;16;13;24;10;31;23;17;3;12;7;2;26;8;6;27;19;1;4;30;22;14;18;9;20;11;15;32;28;3
10;26;21;14;18;17;2;8;31;23;6;22;27;7;16;13;4;15;29;24;1;30;12;3;25;5;9;20;11;19;32;28;3
21;11;23;16;9;19;12;30;24;4;8;6;27;1;31;20;25;18;14;26;17;15;32;29;22;3;2;10;5;7;13;28;3
21;11;23;16;25;1;12;30;24;19;8;6;27;29;31;20;3;28;26;18;17;15;10;5;22;32;2;4;9;7;13;14;3
10;32;2;21;16;1;23;8;18;12;6;3;27;30;14;26;5;13;4;31;17;11;28;22;25;15;9;20;7;19;29;24;3
10;13;15;24;18;1;2;8;12;23;6;3;29;7;14;26;5;21;27;31;17;22;4;30;25;16;9;20;11;19;32;28;3
5;25;4;21;16;13;22;30;31;23;17;3;12;19;24;26;2;18;27;10;8;7;1;29;14;6;9;20;11;15;32;28;3
21;11;23;16;9;1;12;30;24;29;8;6;27;19;31;20;25;18;14;26;17;15;13;10;22;3;2;4;5;7;32;28;3
27;4;23;16;25;2;12;11;18;31;8;22;19;1;21;14;9;10;29;26;17;15;6;5;28;7;24;20;3;32;13;30;3
27;30;23;16;25;2;12;11;24;21;8;6;19;1;31;20;3;22;26;18;17;15;10;5;28;7;29;4;9;32;13;14;3
23;30;18;16;15;17;10;8;31;2;6;25;27;7;24;13;5;21;29;12;1;26;14;11;22;4;9;20;3;19;32;28;3
18;30;23;16;10;1;12;8;24;2;4;25;27;14;31;13;5;21;29;26;17;15;6;11;22;7;9;20;3;19;32;28;3
21;11;23;16;9;1;12;30;24;19;8;6;27;29;31;20;3;28;26;18;17;15;10;5;22;32;2;4;25;7;13;14;3
27;30;23;16;25;29;12;11;24;4;8;6;19;21;31;20;3;22;14;18;17;15;10;1;28;7;2;13;5;32;9;26;3
21;11;23;16;2;1;12;30;24;4;8;22;27;19;31;13;25;18;14;26;17;15;20;29;6;3;9;10;5;7;32;28;3
20;30;23;29;18;2;12;11;24;4;16;22;19;1;31;13;3;21;14;26;17;15;6;8;25;7;9;10;5;32;27;28;3
21;11;23;16;9;1;12;22;24;4;8;6;27;19;31;20;25;18;14;26;17;15;13;29;30;3;2;10;5;7;32;28;3
21;4;23;8;3;2;12;25;18;30;16;10;19;1;31;14;11;27;24;26;17;15;28;5;22;7;29;20;9;32;13;6;3
27;30;21;16;15;1;13;9;24;4;8;6;23;19;14;20;25;29;26;31;17;11;12;18;28;3;2;10;5;7;32;22;3
27;30;23;16;25;29;12;11;24;21;8;6;1;19;31;20;3;22;26;18;17;15;10;5;14;7;2;4;9;13;32;28;3
5;32;29;21;16;2;12;13;31;23;25;3;19;24;18;26;8;6;27;14;28;15;30;22;17;10;9;20;11;4;7;1;3
5;25;1;21;16;2;12;13;31;23;32;3;19;30;18;26;10;8;27;14;28;15;6;22;17;7;9;20;11;4;29;24;3
5;32;9;21;16;13;24;3;31;23;17;10;12;19;2;14;8;6;27;7;1;4;30;22;26;18;29;20;11;15;25;28;3
5;25;29;21;16;13;24;10;31;23;17;22;12;28;2;26;8;6;19;7;1;4;30;27;14;18;9;20;3;15;32;11;3
21;11;23;16;9;10;12;30;24;20;29;6;27;19;31;4;25;18;14;26;17;15;13;8;22;3;2;1;5;7;32;28;3
11;8;23;21;16;9;12;13;31;4;25;6;30;19;18;20;1;22;14;27;24;15;3;29;17;7;2;10;5;26;32;28;3
21;11;23;16;9;1;12;30;24;4;8;6;27;19;31;20;25;18;14;26;17;15;13;29;22;3;2;10;5;7;32;28;3
21;11;23;16;9;1;12;30;24;4;8;6;27;19;31;20;25;18;14;26;17;15;13;29;22;3;2;10;5;7;32;28;3
21;4;23;16;28;1;12;30;18;22;8;10;27;2;31;14;25;19;24;26;17;15;13;5;11;3;29;20;32;7;9;6;3
21;11;23;8;9;1;12;22;24;4;16;6;27;19;31;20;25;18;14;26;17;15;13;29;30;3;2;10;5;7;32;28;3
27;4;23;8;28;2;12;5;18;30;16;10;1;19;31;14;11;21;24;26;17;15;9;22;25;7;29;20;3;13;32;6;3
22;25;29;21;16;13;24;10;31;23;17;3;12;1;2;26;8;6;27;7;19;4;30;5;14;18;9;20;11;15;32;28;3
27;4;23;8;28;2;12;22;18;30;16;10;1;19;31;14;11;21;24;26;17;15;9;5;25;7;29;20;3;13;32;6;3
27;4;9;8;28;2;22;11;18;30;17;10;12;1;15;14;21;6;24;7;19;26;23;5;25;31;29;20;3;32;13;16;3
5;25;29;21;16;13;24;10;31;23;17;3;12;30;2;26;8;6;27;7;1;4;19;22;14;18;9;20;11;15;32;28;3
5;29;1;21;16;2;12;13;31;23;25;3;30;19;18;26;10;8;27;14;28;15;6;22;17;7;9;20;11;4;32;24;3
27;4;23;8;28;2;12;22;18;30;16;10;19;1;31;14;11;21;24;26;17;15;9;5;25;7;29;20;3;32;13;6;3
27;4;23;8;28;2;12;22;18;30;16;10;19;1;31;14;11;21;24;26;17;15;9;5;25;7;29;20;3;32;13;6;3
5;25;29;21;16;13;27;11;31;23;17;10;12;19;2;26;8;6;24;7;1;4;30;22;14;18;9;20;3;15;32;28;3
27;32;29;8;28;31;24;10;26;30;17;22;12;16;2;14;11;21;19;7;1;4;9;5;25;18;23;20;3;15;13;6;3
27;4;23;8;28;2;12;5;18;30;16;10;19;1;31;14;11;21;24;26;17;15;9;22;25;7;29;20;3;32;13;6;3
5;25;9;21;16;13;27;11;31;23;17;10;12;19;2;14;8;6;24;7;1;4;30;22;26;18;29;20;3;15;32;28;3
27;11;23;16;9;3;12;25;24;4;8;6;1;19;31;20;30;21;14;26;17;15;28;29;22;7;2;10;5;13;32;18;3
21;11;23;16;9;1;12;30;20;4;8;10;27;19;31;14;25;18;24;26;17;15;13;29;22;3;2;6;5;7;32;28;3
5;11;1;16;9;21;12;13;24;23;25;3;19;30;18;20;10;8;27;14;28;15;6;17;22;7;2;26;32;4;29;31;3
21;11;23;16;9;1;12;13;24;4;25;6;27;19;18;20;8;31;26;14;17;15;30;29;22;3;2;10;5;7;32;28;3
23;29;5;21;16;1;12;13;31;2;25;8;19;7;18;26;10;17;27;14;24;15;6;11;22;30;9;20;3;4;32;28;3
23;30;24;16;15;17;12;13;31;2;6;25;27;7;18;8;5;21;29;10;1;26;4;11;22;14;9;20;3;19;32;28;3
5;4;9;21;16;13;27;3;18;23;17;10;12;19;2;14;8;6;24;7;1;25;30;22;26;31;29;20;11;15;32;28;3
24;4;30;8;28;2;12;22;18;23;16;10;19;11;31;14;3;21;27;26;17;15;9;5;25;7;29;20;1;32;13;6;3
5;32;23;21;16;2;12;13;31;20;25;3;19;30;18;14;11;24;27;26;17;15;9;8;28;7;6;1;10;4;29;22;3
24;32;23;21;28;2;12;22;17;20;16;3;19;30;18;26;10;5;27;14;31;15;29;8;25;7;9;1;11;4;13;6;3
10;26;15;14;18;17;23;8;31;2;6;22;27;7;24;13;5;21;29;12;1;30;4;11;25;16;9;20;3;19;32;28;3
23;30;21;16;15;17;10;8;31;2;6;25;27;7;14;13;4;18;29;24;1;26;12;11;22;5;9;20;3;19;32;28;3
21;11;5;16;9;1;12;22;24;23;25;3;19;30;18;26;10;8;27;14;28;15;6;17;13;7;2;20;32;4;29;31;3
21;11;4;16;9;1;12;30;24;23;8;6;27;19;31;10;25;18;14;26;17;22;13;29;15;3;2;20;5;7;32;28;3
5;32;15;21;16;2;1;13;31;23;25;3;19;20;14;26;8;29;27;24;22;7;12;18;17;6;9;10;11;4;30;28;3
5;30;1;16;15;9;12;13;24;23;25;6;19;32;18;20;10;8;26;14;28;21;3;22;17;7;2;27;11;4;29;31;3
22;32;23;21;16;2;12;13;31;30;25;11;19;1;18;26;10;8;24;14;28;15;6;5;17;7;9;20;3;4;29;27;3
27;4;23;8;28;2;12;5;18;30;16;10;19;1;31;14;11;21;24;26;17;15;9;22;25;7;29;20;3;32;13;6;3
27;4;23;8;25;2;12;11;18;31;16;5;1;19;21;14;9;10;29;26;17;15;6;22;28;7;24;20;3;32;13;30;3
11;4;27;8;25;13;9;10;18;31;17;22;12;1;2;14;21;6;29;7;19;16;30;5;26;23;24;20;3;15;32;28;3
21;11;23;16;9;1;12;30;24;4;8;6;27;19;31;20;25;18;14;26;17;15;13;29;22;3;2;10;5;7;32;28;3
21;11;23;16;9;1;12;30;24;4;8;6;27;19;31;20;25;18;14;26;17;15;13;29;22;3;2;10;5;7;32;28;3
5;32;29;21;16;2;24;10;31;23;25;3;19;12;13;26;8;6;27;7;1;15;30;22;17;18;9;20;11;4;14;28;3
5;32;1;21;16;2;12;13;31;23;25;3;30;19;18;26;10;8;27;14;28;15;6;22;17;7;9;20;11;4;29;24;3
21;5;4;16;9;1;12;30;24;23;8;6;27;19;31;10;25;18;14;26;17;15;13;22;29;3;2;20;11;7;32;28;3
5;32;1;21;16;2;12;13;31;23;25;3;30;19;18;26;10;8;27;14;28;15;6;29;17;7;9;20;11;4;22;24;3
27;15;23;8;25;21;24;10;18;31;16;22;19;1;2;14;9;11;17;26;29;4;6;5;28;7;12;20;3;32;13;30;3
27;4;29;8;25;2;9;11;18;23;16;3;19;12;13;26;21;6;5;7;1;17;30;22;28;31;24;20;10;32;15;14;3
10;32;30;21;16;2;12;13;31;17;25;3;19;7;18;26;5;24;27;23;1;15;4;11;14;6;9;20;22;8;29;28;3
10;32;12;21;16;2;23;13;31;20;18;3;19;30;25;26;5;11;27;17;28;15;6;4;14;7;9;1;22;8;29;24;3
5;32;1;21;16;2;12;13;31;23;25;3;19;30;18;26;10;8;27;14;28;15;6;22;17;7;11;20;9;4;29;24;3
5;32;1;21;16;2;12;13;31;23;25;3;19;30;18;10;26;8;27;14;28;15;6;22;17;7;9;20;11;4;29;24;3
27;4;26;8;28;2;12;22;18;31;16;10;19;1;21;14;9;11;24;23;17;15;6;5;25;7;29;20;3;32;13;30;3
27;4;23;8;28;2;12;10;18;31;16;22;19;1;30;14;11;21;29;26;17;15;9;5;25;7;24;20;3;32;13;6;3
21;11;23;16;9;1;12;30;24;19;8;6;27;29;31;20;25;28;14;26;17;15;13;32;22;3;2;4;5;7;10;18;3
21;30;23;16;25;1;14;11;24;4;8;6;27;19;31;20;9;18;12;26;17;15;13;29;28;3;2;10;5;7;32;22;3
25;11;22;16;21;13;31;26;24;4;17;6;12;19;9;20;8;3;14;7;1;23;30;29;27;18;2;10;5;15;32;28;3
21;11;23;16;9;1;12;30;24;15;8;6;27;19;31;20;25;18;14;7;17;4;13;29;22;3;2;10;5;26;32;28;3
27;4;23;8;28;2;12;22;18;30;16;10;19;1;31;26;11;21;24;14;17;15;29;5;25;7;9;20;3;32;13;6;3
5;32;30;21;16;2;12;29;31;23;25;3;19;1;18;26;10;8;27;14;28;15;24;22;17;7;9;20;11;4;13;6;3
27;4;23;8;28;2;12;22;18;30;16;10;19;1;31;14;11;6;24;26;17;15;9;5;25;7;29;20;3;32;13;21;3
21;11;23;16;9;1;12;25;24;30;8;10;19;2;31;14;4;27;18;26;17;15;28;5;22;7;29;20;3;32;13;6;3
23;30;21;16;15;17;12;11;31;4;6;8;27;7;24;13;25;18;14;26;1;2;20;29;22;3;9;10;5;19;32;28;3
21;11;18;16;9;1;12;30;24;4;8;6;27;19;31;20;3;23;14;13;17;26;15;29;22;25;2;10;5;7;32;28;3
5;25;1;21;16;13;12;2;31;23;29;3;30;19;18;26;10;8;27;17;24;15;6;22;14;7;9;20;11;4;32;28;3
5;25;29;21;16;2;24;10;31;23;14;3;19;12;13;26;8;6;27;7;1;15;30;22;17;18;9;20;11;4;32;28;3
27;4;23;8;28;2;12;22;18;30;16;10;1;19;31;14;11;21;24;26;17;15;9;29;25;7;5;20;3;32;13;6;3
27;30;23;8;28;2;12;22;24;4;16;6;19;18;31;20;11;21;14;26;17;15;9;29;25;7;1;10;5;32;3;13;3
10;30;23;16;15;2;12;11;24;1;14;25;19;4;31;13;5;21;29;26;17;18;6;8;22;7;9;20;3;32;27;28;3
23;30;18;16;12;1;10;8;24;2;6;25;27;7;31;13;5;21;29;26;17;15;4;11;22;14;9;20;3;19;32;28;3
21;12;4;16;9;1;5;30;24;23;8;6;27;19;31;10;25;18;14;26;17;15;13;22;29;3;2;20;11;7;32;28;4
21;5;4;16;9;1;12;30;24;23;8;6;27;19;31;10;25;18;14;26;17;15;13;22;29;3;2;20;11;7;32;28;4
21;5;29;16;9;2;12;30;24;23;11;25;32;27;31;18;6;15;13;26;17;10;4;22;14;3;1;20;8;7;19;28;4
18;25;14;16;1;2;12;8;24;23;11;13;32;27;31;21;6;15;19;26;17;9;4;22;29;3;10;20;30;5;7;28;4
21;5;4;16;9;1;12;30;24;23;8;6;27;19;31;10;25;18;14;26;17;20;13;22;29;3;2;15;11;7;32;28;4
21;5;14;16;9;2;12;30;24;23;11;6;32;19;31;10;25;18;4;26;17;15;13;22;29;3;1;20;8;7;27;28;4
18;25;19;16;2;4;12;11;24;23;6;20;32;27;31;21;8;15;29;26;1;9;13;22;14;5;10;17;30;3;7;28;4
18;25;7;16;2;20;12;11;24;23;8;13;32;27;31;21;6;15;29;26;17;9;4;22;14;5;10;1;30;3;19;28;4
3;25;19;16;2;20;12;11;24;23;8;13;32;27;31;21;6;15;29;26;17;9;4;22;14;5;10;1;30;18;7;28;4
18;25;19;16;2;20;12;11;24;23;8;13;32;27;31;21;6;15;29;26;17;9;4;22;14;5;1;10;30;3;7;28;4
18;25;19;16;2;4;12;11;24;23;29;13;32;27;7;21;6;15;8;26;17;9;20;30;14;5;1;10;22;3;31;28;4
18;25;19;16;2;4;12;11;24;23;29;13;32;27;31;21;6;15;8;26;17;9;20;22;14;5;1;10;30;3;7;28;4
10;5;4;16;9;2;12;30;24;23;8;6;19;27;31;21;25;18;14;26;17;15;13;22;29;3;1;20;11;32;7;28;4
18;25;19;16;2;4;12;11;24;23;8;13;32;27;31;21;6;15;29;26;17;9;10;30;14;5;1;20;22;3;7;28;4
18;25;19;16;2;4;12;11;24;23;29;13;32;27;31;21;6;15;8;26;17;9;20;22;14;5;1;10;30;3;7;28;4
28;25;29;16;2;4;12;11;24;23;32;13;19;27;31;21;6;15;8;26;17;9;20;22;14;5;1;10;30;3;7;18;4
3;8;19;16;2;23;31;11;24;29;14;30;32;12;5;21;6;4;17;15;13;9;20;22;27;25;1;26;10;18;7;28;4
18;25;19;16;31;4;24;11;12;23;29;13;32;27;2;21;6;15;17;26;8;9;20;22;14;5;1;30;10;3;7;28;4
21;5;7;16;9;1;12;30;24;23;8;6;32;19;31;10;25;18;14;26;17;15;13;22;29;3;2;20;11;4;27;28;4
18;25;7;19;9;4;12;30;31;21;29;20;27;16;24;10;8;17;14;26;1;15;13;22;6;5;2;23;11;3;32;28;4
8;6;27;16;9;1;12;30;24;23;21;20;7;19;32;10;25;18;14;26;17;15;13;22;29;3;2;4;11;5;31;28;4
21;3;19;16;9;29;12;30;24;23;10;25;27;13;31;8;6;18;1;26;17;15;20;22;14;5;2;4;11;7;32;28;4
25;32;19;16;2;4;12;11;24;23;29;13;18;27;31;21;6;15;8;26;17;9;20;30;14;5;1;10;22;3;7;28;4
18;25;4;16;2;19;12;11;24;23;8;13;27;32;31;21;6;15;29;26;17;9;10;30;14;5;1;20;22;3;7;28;4
18;25;19;16;2;4;12;11;24;23;29;13;32;27;31;21;6;15;8;26;17;9;20;22;14;5;1;10;30;3;7;28;4
18;25;19;16;2;29;12;11;24;23;10;13;32;27;31;21;6;15;8;26;17;9;20;22;14;5;1;4;30;3;7;28;4
21;5;30;8;9;1;12;4;24;23;16;6;27;19;31;10;25;18;14;26;17;15;13;22;29;3;2;20;11;7;32;28;4
11;9;4;8;29;31;12;1;18;26;5;6;27;19;21;13;10;15;16;23;17;28;14;25;24;3;2;20;22;7;32;30;4
18;25;19;16;2;20;12;11;24;23;8;13;32;26;31;21;6;15;29;27;17;9;4;22;14;5;10;1;30;3;7;28;4
18;25;19;16;2;20;12;11;24;23;8;13;32;27;31;21;6;15;29;26;17;9;4;22;14;5;10;1;30;3;7;28;4
18;25;7;16;2;4;12;11;24;23;29;13;32;27;31;21;6;15;8;26;17;9;20;22;14;5;1;10;30;3;19;28;4
18;25;19;16;9;4;12;11;24;23;29;20;32;27;31;21;6;2;8;26;17;15;13;22;14;5;1;10;30;3;7;28;4
18;25;19;16;2;4;12;11;24;23;29;13;32;27;31;21;6;15;8;26;17;9;20;22;14;5;1;10;30;3;7;28;4
18;25;19;16;9;4;12;11;31;23;29;20;32;27;24;21;8;15;6;26;17;2;14;22;13;5;1;10;30;3;7;28;4
18;25;1;16;2;4;12;11;24;23;29;13;32;27;31;21;6;15;8;26;17;9;20;22;14;5;19;10;30;3;7;28;4
18;25;1;16;2;4;12;11;24;8;29;32;13;27;31;21;6;15;23;26;17;9;20;22;14;5;19;10;30;3;7;28;4
18;25;7;16;9;29;12;30;31;21;10;20;32;27;24;23;8;2;6;26;1;15;13;22;14;5;17;4;11;3;19;28;4
18;25;20;16;2;4;12;11;24;23;29;13;32;27;31;21;6;15;8;26;17;9;19;22;14;5;1;10;30;3;7;28;4
18;10;19;16;2;4;12;11;24;23;29;13;32;27;31;21;6;15;8;26;17;9;20;22;14;5;1;25;30;3;7;28;4
18;25;19;16;2;4;12;11;24;23;29;13;32;27;31;21;6;15;8;26;17;9;20;22;14;5;1;10;30;3;7;28;4
18;25;7;16;2;4;12;11;24;23;29;13;32;27;31;21;6;15;8;26;17;9;20;22;14;5;1;10;30;3;19;28;4
18;25;7;16;9;4;12;30;31;21;8;20;32;27;24;23;29;2;6;26;10;15;13;22;14;5;17;1;11;3;19;28;4
21;5;7;16;9;1;12;30;24;23;29;6;32;19;31;20;25;18;14;26;17;15;13;22;8;3;2;10;11;4;27;28;4
18;25;4;16;9;7;12;30;11;21;8;10;27;32;24;23;29;2;6;26;1;15;13;22;14;5;17;20;31;3;19;28;4
18;25;19;16;2;20;12;11;24;23;8;13;32;27;31;21;6;15;29;26;17;9;4;22;14;5;10;1;30;3;7;28;4
18;25;19;16;2;20;12;11;24;23;8;13;32;27;15;21;6;31;29;26;17;9;4;22;14;5;10;1;30;3;7;28;4
18;25;14;16;9;2;12;30;24;23;11;13;32;27;31;21;5;15;4;26;17;19;6;22;29;7;1;20;8;3;10;28;4
18;25;19;16;2;22;12;11;24;23;29;13;32;27;31;21;6;15;4;26;17;9;20;30;14;5;1;10;8;3;7;28;4
18;25;19;16;2;20;12;11;9;23;29;13;32;27;31;21;6;15;8;26;17;24;4;22;14;5;1;10;30;3;7;28;4
18;25;19;16;2;8;12;11;24;23;10;13;32;27;31;21;6;15;29;26;17;9;20;22;14;5;1;4;30;3;7;28;4
11;18;1;16;9;2;12;30;24;26;5;6;14;19;21;27;25;15;8;23;17;10;13;22;29;3;31;20;28;7;32;4;4
21;5;13;16;29;31;12;30;28;23;11;6;32;27;2;9;10;15;4;26;17;25;14;22;24;3;1;20;8;7;19;18;4
18;25;19;16;2;20;12;11;24;21;8;13;32;27;31;23;6;9;29;26;10;15;4;22;14;5;17;1;30;3;7;28;4
18;25;7;16;9;20;12;30;31;21;8;13;32;27;24;23;10;2;6;26;1;15;4;22;14;5;17;29;11;3;19;28;4
13;3;15;16;2;4;12;11;24;23;29;25;19;27;31;21;6;18;8;10;17;9;20;22;14;5;1;26;30;32;7;28;4
18;6;4;16;9;1;12;11;24;23;8;10;27;32;31;21;25;15;14;26;17;2;13;22;29;3;19;20;30;5;7;28;4
21;5;19;16;9;4;12;30;24;23;29;6;32;27;31;18;25;15;2;26;17;20;13;22;11;3;1;10;8;7;14;28;4
18;6;19;16;9;4;12;30;24;23;29;20;32;27;31;21;25;15;8;26;17;2;13;11;14;5;1;10;22;3;7;28;4
10;5;4;16;9;2;12;11;24;23;14;6;19;27;31;21;25;18;8;26;3;15;13;22;29;17;1;20;30;32;7;28;4
21;6;4;16;9;1;12;30;24;23;8;7;27;19;31;10;25;18;14;26;17;15;13;22;29;3;2;20;11;5;32;28;4
18;25;19;16;2;29;12;11;24;23;10;13;32;27;31;21;6;15;8;26;17;9;20;22;14;5;1;4;30;3;7;28;4
18;25;19;16;2;29;12;11;24;23;10;13;32;27;31;21;6;15;8;26;17;9;20;22;14;5;1;4;30;3;7;28;4
18;25;7;16;2;13;12;11;24;21;29;20;32;27;31;23;8;9;6;26;1;15;4;22;14;5;17;10;30;3;19;28;4
18;25;7;16;9;4;12;30;31;21;29;20;32;27;24;23;8;2;6;26;1;15;13;22;14;5;17;10;11;3;19;28;4
18;25;7;16;2;4;12;11;24;23;29;20;32;27;31;21;8;15;6;26;17;9;13;22;14;5;1;10;19;3;30;28;4
18;25;16;7;9;20;12;30;31;21;29;4;32;27;24;23;8;2;6;26;1;15;13;22;14;5;17;10;11;3;19;28;4
18;25;19;16;2;4;12;11;24;23;10;13;32;27;31;21;6;15;8;26;17;9;20;22;14;5;1;29;30;3;7;28;4
18;25;19;16;2;4;12;11;24;23;29;13;32;27;31;21;6;15;8;26;17;9;20;22;14;5;1;10;30;3;7;28;4
18;25;19;16;2;20;12;11;24;23;8;13;32;27;31;21;6;15;10;26;17;9;4;22;14;5;29;1;30;3;7;28;4
18;25;19;16;2;20;12;11;24;23;29;13;32;27;31;21;6;15;8;26;17;9;4;22;14;5;1;10;30;3;7;28;4
21;3;7;16;9;4;12;30;24;23;29;6;27;19;31;20;8;18;25;26;17;15;13;22;14;5;2;10;11;1;32;28;4
17;6;4;16;9;1;12;30;24;21;8;23;27;19;31;10;25;18;14;26;7;15;13;22;29;3;2;20;11;5;32;28;4
21;5;14;16;2;9;12;30;24;23;11;6;32;27;31;18;25;15;13;26;17;10;4;22;29;3;1;20;8;7;19;28;4
21;5;14;16;9;20;12;30;24;23;11;6;32;27;31;18;25;15;4;26;17;10;13;22;29;3;1;2;8;7;19;28;4
18;25;19;16;2;4;12;11;24;23;8;13;32;27;31;21;6;15;29;26;17;9;20;22;14;5;10;1;30;3;7;28;4
18;25;19;16;2;20;12;11;24;23;29;13;32;27;31;21;6;15;8;26;17;9;4;22;14;5;1;10;30;3;7;28;4
18;25;14;16;19;2;12;10;24;23;11;13;32;27;31;21;6;15;8;26;17;9;4;22;29;3;1;20;30;5;7;28;4
21;5;14;16;9;29;12;30;24;23;11;15;32;27;31;18;25;6;20;26;17;10;13;22;2;3;1;4;8;7;19;28;4
18;10;19;16;2;29;12;11;24;23;25;13;32;27;31;21;6;15;8;26;17;9;20;22;14;5;1;4;3;30;7;28;4
18;25;19;21;2;29;12;11;24;23;10;1;32;27;31;5;6;7;8;26;17;16;20;14;22;9;13;4;30;3;15;28;4
18;25;19;16;2;20;12;11;24;23;8;13;32;27;31;21;6;15;29;26;17;9;4;22;14;5;10;1;30;3;7;28;4
13;25;19;16;2;4;12;11;24;23;29;18;32;27;31;21;6;15;8;26;17;9;20;22;14;5;1;10;30;3;7;28;4
21;8;3;16;9;31;12;30;24;23;5;6;13;19;4;10;25;18;14;26;17;15;27;22;29;1;2;20;11;7;32;28;4
21;5;4;16;9;1;12;30;24;23;8;6;28;19;31;10;25;18;14;26;17;15;13;22;29;3;2;20;11;7;32;27;4
26;25;1;16;2;4;12;11;24;23;29;13;32;27;31;21;6;15;8;18;17;9;20;30;14;5;19;10;22;3;7;28;4
18;25;1;16;2;4;12;11;24;23;29;32;13;27;31;21;6;15;8;26;17;9;20;22;14;5;19;10;30;3;7;28;4
18;3;19;16;2;20;12;11;24;23;8;25;32;27;31;21;6;15;29;26;17;9;4;22;14;5;10;1;30;13;7;28;4
18;25;7;16;2;20;12;11;24;23;30;13;32;27;31;21;6;15;4;26;17;9;29;22;14;5;1;10;8;3;19;28;4
18;25;19;16;2;20;12;11;24;23;6;13;32;27;31;21;8;15;29;26;17;9;4;22;14;5;10;1;30;3;7;28;4
18;25;19;16;9;4;12;11;31;23;6;20;32;27;24;21;8;15;29;26;17;2;13;22;14;5;1;10;30;3;7;28;4
18;25;19;16;2;4;12;11;24;23;29;13;32;27;31;21;6;15;8;26;17;9;20;30;14;5;1;10;22;3;7;28;4
18;25;19;16;2;29;12;11;24;23;10;13;32;27;31;21;6;15;8;26;17;9;20;22;14;5;1;4;30;3;7;28;4
21;5;14;16;9;2;12;4;24;23;11;6;32;27;31;18;25;15;8;26;17;10;13;22;29;3;1;20;30;19;7;28;4
18;6;14;16;9;2;12;10;24;23;11;4;32;27;31;21;25;15;8;26;17;19;13;22;29;3;1;20;30;5;7;28;4
18;25;19;16;2;4;12;11;24;23;29;32;13;27;31;21;6;15;8;26;17;9;20;30;14;5;1;10;22;3;7;28;4
18;25;19;16;2;4;12;11;24;23;29;6;32;27;31;21;13;15;8;26;17;9;20;30;14;5;1;10;22;3;7;28;4
18;25;19;16;2;20;12;11;24;23;8;13;32;27;31;21;6;15;29;26;17;9;4;22;14;5;10;1;30;3;7;28;4
18;25;19;16;2;20;12;23;24;11;8;13;32;27;31;21;6;15;29;26;17;9;4;22;14;5;10;1;30;3;7;28;4
18;25;21;16;2;20;12;11;24;23;8;32;13;27;31;10;6;15;29;26;17;9;4;22;14;5;19;1;30;3;7;28;4
18;25;1;16;2;4;12;11;24;14;29;13;32;27;31;21;6;15;8;26;17;9;20;22;23;5;19;10;30;3;7;28;4
21;5;4;16;9;1;12;30;24;23;8;6;27;19;31;10;25;18;14;26;17;15;13;22;29;3;2;20;11;7;32;28;5
21;7;4;16;9;1;12;30;24;23;2;5;27;19;31;10;25;18;8;26;17;15;13;22;29;3;6;20;11;14;32;28;5
18;3;4;16;2;1;12;11;24;23;8;25;27;19;31;10;13;21;22;26;17;15;20;30;29;5;6;9;14;7;32;28;5
18;3;4;16;2;1;12;11;24;23;8;25;27;19;31;10;6;21;30;26;17;15;20;22;29;5;13;9;14;7;32;28;5
18;3;4;16;2;1;12;11;24;23;29;25;27;19;31;20;6;21;22;26;17;15;10;30;8;5;13;9;14;7;32;28;5
18;5;4;16;9;1;12;30;24;23;8;6;27;19;31;10;25;21;22;26;17;15;13;14;29;3;20;2;11;7;32;28;5
18;5;4;16;2;1;12;14;24;23;29;6;26;19;31;10;25;21;30;27;17;15;13;22;8;3;20;9;11;7;32;28;5
18;14;4;16;9;10;12;8;24;23;29;5;26;19;31;1;25;21;30;27;17;15;13;22;2;3;6;20;11;7;32;28;5
21;5;4;16;9;1;12;30;24;23;2;7;27;19;31;6;22;18;8;26;17;15;13;25;29;3;10;20;11;14;32;28;5
21;5;19;16;9;1;12;11;24;23;2;6;27;4;31;7;25;18;8;26;17;15;13;22;30;3;10;20;29;14;32;28;5
18;3;20;16;9;1;12;11;31;23;29;25;27;19;24;10;6;21;30;26;17;15;13;22;8;5;4;2;14;7;32;28;5
18;3;20;16;9;1;12;11;31;23;29;25;27;19;24;10;8;21;30;26;17;15;13;22;6;5;4;2;14;7;32;28;5
18;3;4;16;2;1;12;11;24;23;29;19;27;25;31;10;13;21;22;26;17;15;20;30;8;5;6;9;14;7;32;28;5
18;3;4;16;2;1;31;11;24;23;8;25;27;19;12;10;13;21;22;26;17;15;20;30;29;5;6;9;14;7;32;28;5
18;3;20;16;2;17;12;11;24;21;8;25;27;19;31;1;6;23;22;26;10;9;4;30;29;5;13;15;14;7;32;28;5
18;3;20;16;2;17;12;11;24;21;29;25;27;19;31;1;6;23;30;26;10;9;4;22;8;5;13;15;14;7;32;28;5
18;5;1;16;2;4;12;11;24;23;14;6;27;19;31;20;25;21;22;26;17;15;10;30;8;28;13;9;29;7;32;3;5
18;3;4;16;9;1;12;11;24;23;29;25;32;19;31;20;6;21;30;26;17;15;10;22;8;5;13;2;14;7;27;28;5
