"X17";"X5";"X26";"X6";"X21";"X22";"X14";"X19";"X23";"X2";"X9";"X11";"X3";"X8";"X1";"X24";"X18";"X12";"X4";"X7";"X10";"X15";"X25";"X20";"X13";"X16";"generation"
17;5;26;6;7;22;14;19;23;2;9;11;3;8;1;24;18;4;12;21;10;15;25;20;13;16;3
17;5;26;6;21;22;14;19;23;2;9;11;3;8;1;24;18;20;16;7;10;15;25;12;13;4;3
17;5;26;6;7;22;14;19;23;2;9;11;3;8;1;24;18;12;4;21;10;15;25;20;13;16;3
17;5;26;6;21;22;14;19;23;2;9;11;3;8;1;24;18;12;4;7;10;15;25;20;16;13;3
17;5;26;6;21;22;14;1;23;2;9;11;3;8;19;24;18;12;4;7;10;15;25;20;13;16;3
17;5;26;6;21;22;14;19;23;2;9;11;3;8;1;18;24;20;4;7;10;15;25;12;13;16;3
17;5;26;6;21;22;14;19;23;2;9;11;3;8;1;18;24;20;4;7;10;15;25;12;13;16;3
17;5;26;6;7;22;14;19;23;2;9;11;3;8;1;24;18;20;16;21;10;15;25;12;13;4;3
17;5;26;6;7;22;14;19;23;2;9;11;3;8;1;24;18;20;16;21;10;15;25;4;13;12;3
17;5;26;6;21;22;14;19;23;2;9;11;3;8;1;24;18;12;4;7;10;15;25;20;13;16;3
17;5;26;6;21;22;14;19;23;2;9;11;3;8;1;24;18;12;4;7;10;15;25;20;13;16;3
17;5;26;6;2;22;14;19;23;21;9;11;3;8;1;24;18;12;4;7;10;15;25;20;13;16;3
17;5;26;6;21;22;14;19;23;2;9;11;3;8;20;24;18;1;4;7;10;15;25;12;13;16;3
17;5;26;6;21;22;25;19;23;2;9;11;3;8;1;24;18;12;4;7;10;15;14;20;13;16;3
17;5;26;6;21;22;14;19;23;2;9;11;3;8;1;24;18;12;4;7;10;15;25;20;13;16;3
17;5;26;6;21;22;14;19;23;2;9;11;3;8;1;24;18;12;4;7;10;15;25;20;13;16;3
17;5;26;6;21;22;14;19;23;2;9;11;3;8;1;24;18;12;4;7;10;15;25;20;13;16;3
17;5;26;6;7;22;14;19;23;2;9;11;3;8;1;24;18;12;4;21;10;15;25;20;13;16;3
17;5;26;6;7;22;14;19;23;2;9;11;3;8;1;24;18;12;4;21;10;15;25;20;13;16;3
17;5;26;6;7;22;14;19;23;2;9;11;3;8;1;24;18;12;4;21;10;15;25;20;13;16;3
17;5;26;6;7;22;14;19;23;2;9;11;3;8;1;24;18;20;16;21;10;15;25;4;13;12;3
17;5;26;6;7;22;14;19;23;2;9;11;3;8;1;24;18;12;20;21;10;15;25;4;13;16;3
17;5;26;6;7;22;14;19;23;2;9;11;3;8;1;24;18;20;16;21;10;15;25;4;13;12;3
17;5;26;6;21;22;14;19;23;2;9;11;3;8;1;24;18;4;12;7;10;15;25;20;13;16;3
17;5;26;6;21;22;14;20;23;2;9;11;3;8;1;24;18;4;12;7;10;15;25;19;13;16;3
17;5;26;6;21;22;14;19;23;2;9;11;3;8;1;24;18;12;4;7;10;15;25;20;13;16;3
17;5;26;6;7;22;14;19;23;2;9;11;3;8;1;24;18;4;12;21;10;15;25;20;13;16;3
17;5;26;6;21;22;14;19;23;2;9;11;3;8;1;24;18;4;12;7;10;15;25;20;13;16;3
17;5;26;6;21;22;14;19;23;2;9;11;3;8;1;24;18;4;12;7;10;15;25;20;13;16;3
17;5;26;6;7;22;14;19;23;2;9;11;3;8;1;24;18;4;12;21;10;15;25;20;13;16;3
17;5;26;6;7;22;14;19;23;2;9;11;3;8;1;24;18;4;12;21;10;15;25;20;13;16;3
17;5;26;6;21;22;14;19;23;2;9;11;3;8;1;24;18;20;12;7;10;15;25;4;13;16;3
17;5;26;6;7;22;14;19;23;2;9;11;3;8;1;24;18;4;16;21;10;15;25;20;13;12;3
17;5;26;6;21;22;14;19;23;2;9;11;3;8;1;24;18;4;12;7;10;15;25;20;13;16;3
17;5;26;6;21;22;14;19;23;2;9;11;3;8;4;24;18;12;1;7;10;15;25;20;13;16;3
17;5;26;6;7;22;14;19;23;2;9;11;3;8;1;24;18;4;12;21;10;15;25;20;13;16;3
17;5;26;6;7;22;14;19;23;2;9;11;3;8;1;24;18;4;12;21;10;15;25;20;13;16;3
17;5;24;6;2;22;14;19;23;7;9;11;3;8;1;26;18;4;12;21;10;15;25;20;13;16;3
17;5;26;6;7;22;14;19;23;21;9;11;3;8;1;24;18;20;12;2;10;15;25;4;13;16;3
17;5;26;6;21;22;14;19;23;2;9;11;3;8;1;18;24;20;4;7;10;15;25;12;13;16;3
17;5;26;6;21;22;14;19;23;2;9;11;3;8;1;24;18;20;4;7;10;15;25;12;13;16;3
17;5;26;6;7;22;14;19;23;2;9;11;3;8;1;24;18;4;12;21;10;15;25;20;13;16;3
17;5;26;6;7;22;14;19;23;2;9;11;3;8;1;24;18;4;12;21;10;15;25;20;13;16;3
17;5;26;6;21;22;14;19;23;2;9;11;3;8;1;24;18;4;20;7;10;15;25;12;13;16;3
17;5;26;6;21;22;14;19;23;2;9;11;3;8;1;24;18;4;12;7;10;15;25;20;13;16;3
17;5;26;6;21;22;14;19;23;2;9;11;3;8;1;24;18;12;4;7;10;15;25;20;13;16;4
17;5;26;6;21;22;14;19;23;2;9;11;3;8;1;24;18;12;4;7;10;15;25;20;13;16;4
17;5;26;6;7;22;14;19;23;2;9;11;3;8;1;24;18;16;4;21;10;15;25;20;13;12;4
17;5;26;6;7;22;14;23;19;2;9;11;3;8;1;24;18;16;4;21;10;15;25;12;13;20;4
17;5;18;6;21;22;14;19;23;2;9;11;3;8;1;24;26;12;4;7;10;15;25;20;13;16;4
17;5;26;6;21;22;14;19;23;2;9;11;3;8;1;24;18;12;4;7;10;15;25;20;13;16;4
17;5;26;6;7;22;14;19;23;8;9;11;3;2;1;24;18;12;4;21;10;15;25;20;13;16;4
17;5;26;6;7;22;14;19;23;2;9;11;3;8;1;24;18;16;4;21;10;15;25;20;13;12;4
17;5;26;6;7;22;14;19;23;2;9;11;8;3;4;24;18;16;20;21;10;15;25;12;13;1;4
17;5;26;6;7;22;2;19;23;14;9;11;8;3;20;24;18;16;4;21;10;15;25;12;13;1;4
17;5;12;6;7;22;14;19;23;2;9;11;3;8;1;24;18;16;4;21;10;15;25;26;13;20;4
17;5;26;6;7;22;14;19;23;2;9;11;3;8;1;24;18;16;4;21;10;15;25;12;13;20;4
17;5;26;6;7;22;14;19;23;2;9;11;3;8;1;24;18;12;4;21;10;15;25;20;13;16;4
17;5;26;6;21;22;14;19;23;2;9;11;3;8;1;24;18;12;4;7;10;15;25;20;13;16;4
17;5;26;6;21;22;14;19;23;2;9;11;3;8;1;24;18;12;4;7;10;15;25;20;13;16;4
17;5;26;6;21;22;14;19;23;2;9;11;20;8;1;24;18;12;4;7;10;15;25;3;13;16;4
17;5;26;6;21;22;14;19;23;2;9;11;3;8;1;12;18;16;4;7;10;15;25;24;13;20;4
17;5;26;6;21;22;14;19;23;2;9;11;3;8;1;24;18;16;4;7;10;15;25;12;13;20;4
17;5;26;6;21;22;14;9;23;2;19;11;3;8;1;24;18;16;4;7;10;15;25;12;13;20;4
17;5;26;6;21;22;14;19;23;2;9;11;3;8;1;24;18;16;4;7;10;15;25;12;13;20;4
17;5;26;6;21;22;14;19;23;2;9;11;3;8;1;24;18;12;4;7;10;15;25;20;13;16;4
17;5;26;6;7;22;14;19;23;2;9;11;3;8;1;24;18;16;4;21;10;15;25;12;13;20;4
17;5;26;6;7;22;14;19;23;2;9;11;3;8;1;24;18;16;4;21;10;15;25;12;13;20;4
17;5;26;6;7;22;14;19;23;2;9;11;3;8;1;24;18;16;4;21;10;15;25;12;13;20;4
17;5;26;6;7;22;14;19;23;2;9;11;3;8;1;24;18;10;4;21;16;15;25;20;13;12;4
17;5;26;6;21;22;14;19;23;2;9;4;3;8;1;24;18;20;11;7;10;15;25;12;13;16;4
17;5;26;6;7;22;14;19;23;2;9;11;3;8;1;24;18;12;4;21;10;15;25;20;13;16;4
17;5;26;6;7;22;14;19;23;2;9;11;3;8;1;24;18;12;4;21;10;15;25;20;13;16;4
17;5;26;6;21;22;14;19;23;2;9;11;3;8;1;24;18;12;4;7;10;15;25;20;13;16;4
17;5;26;6;21;22;14;19;23;2;9;11;3;8;1;24;18;12;4;7;10;15;25;20;13;16;4
17;5;26;6;7;22;14;19;23;2;9;11;3;8;1;24;18;4;12;21;10;15;25;20;13;16;4
17;5;26;6;7;22;14;19;23;2;9;11;3;8;1;24;18;12;4;21;10;15;25;20;13;16;4
17;5;20;6;21;22;14;19;23;2;9;11;3;8;1;24;18;12;4;7;10;15;25;26;13;16;4
17;5;26;6;21;22;14;19;23;2;9;11;3;8;1;24;18;12;4;7;10;15;25;20;13;16;4
17;5;26;6;21;22;14;19;23;2;9;11;3;8;1;24;18;12;4;7;10;15;25;20;13;16;4
17;5;26;6;21;22;14;19;23;2;9;11;3;8;1;24;18;12;4;7;10;15;25;20;13;16;4
17;5;26;6;7;22;14;19;23;2;9;11;3;8;1;24;18;12;4;21;10;15;25;20;13;16;4
17;5;26;6;7;22;14;19;23;2;9;11;3;8;1;24;18;12;4;21;10;15;25;20;13;16;4
17;5;26;6;21;22;14;19;23;2;9;11;3;8;1;24;18;12;4;7;10;15;25;20;13;16;4
17;5;26;6;21;22;14;19;23;2;9;11;3;8;1;24;18;12;4;7;10;15;25;20;13;16;4
17;5;26;6;21;22;14;19;23;2;9;11;3;8;1;24;18;16;4;7;10;15;25;12;13;20;4
17;5;26;6;21;22;14;19;23;2;9;11;3;8;1;24;18;16;4;7;10;15;25;12;13;20;4
17;5;26;6;7;22;14;19;23;2;9;11;3;8;1;24;18;16;4;21;10;15;25;12;13;20;4
17;5;13;6;7;22;14;19;23;2;9;11;3;8;1;24;18;16;4;21;10;15;25;12;26;20;4
17;5;26;6;7;22;14;19;23;2;9;11;3;8;1;24;18;16;4;21;10;15;25;12;13;20;4
17;5;26;6;7;22;14;19;23;2;9;11;3;8;1;24;18;12;4;21;10;15;25;16;13;20;4
17;5;26;6;7;22;14;19;23;2;9;11;3;8;1;24;18;16;4;21;10;15;25;12;13;20;4
17;5;26;6;7;22;20;19;23;2;9;11;3;8;1;24;18;16;4;21;10;15;25;12;13;14;4
17;5;26;6;7;22;14;19;23;2;21;11;3;8;1;24;18;12;4;9;10;15;25;20;13;16;4
17;5;26;6;7;22;14;19;23;2;9;11;3;8;1;24;18;12;4;21;10;15;25;20;13;16;4
17;5;26;6;21;22;14;19;23;2;9;11;3;8;1;24;18;12;4;7;10;15;25;20;13;16;4
17;5;26;6;21;22;14;19;23;2;9;11;3;8;1;24;18;12;4;7;10;15;25;20;13;16;4
17;5;26;6;7;22;14;19;23;2;9;11;3;8;1;24;18;12;4;21;10;15;25;20;13;16;4
17;5;26;6;21;22;14;19;23;2;9;11;3;8;1;24;4;12;18;7;10;15;25;20;13;16;4
17;5;26;6;21;22;14;19;23;2;9;11;3;8;1;24;18;12;4;7;10;15;25;20;13;16;4
17;5;26;6;7;22;14;19;23;2;9;11;3;8;1;24;18;12;4;21;10;15;25;20;13;16;4
17;5;26;6;21;22;14;19;23;2;9;11;3;8;1;24;18;12;4;7;10;15;25;20;13;16;4
17;5;26;6;21;22;14;19;23;2;9;11;3;8;1;24;18;12;4;7;10;15;25;20;13;16;4
17;5;26;6;7;22;14;19;23;2;9;11;3;8;1;24;18;16;4;21;10;15;25;12;13;20;4
17;5;26;9;7;22;14;19;23;2;6;11;3;8;1;24;18;16;4;21;10;15;25;12;13;20;4
17;5;1;6;7;22;14;19;23;2;9;11;3;8;26;24;18;16;4;21;10;15;25;12;13;20;4
17;5;26;6;21;22;14;19;23;2;9;11;3;8;1;24;18;16;4;7;10;15;25;12;13;20;4
17;5;26;6;7;22;14;19;23;2;9;11;3;8;1;24;18;16;4;21;10;15;25;12;13;20;4
17;5;26;6;7;22;14;19;23;2;9;11;3;8;1;24;18;16;4;21;10;15;25;12;13;20;4
17;5;26;6;21;22;14;19;23;2;9;11;3;8;1;24;18;16;4;7;10;15;25;12;13;20;4
17;5;26;6;21;22;14;19;23;2;9;11;3;8;1;24;18;16;4;7;10;15;25;12;13;20;4
17;5;26;6;14;22;21;19;23;2;9;11;3;8;1;24;18;12;4;7;10;15;25;20;13;16;4
17;5;26;6;7;22;14;19;23;2;9;11;3;8;1;24;18;12;4;21;10;15;25;20;13;16;4
17;5;26;6;21;22;14;19;23;2;9;11;3;8;1;24;18;12;4;7;10;15;25;20;13;16;4
17;5;26;6;21;22;14;19;23;2;9;11;3;8;1;24;18;12;4;7;10;15;25;20;13;16;4
17;5;26;6;7;22;14;19;23;2;9;11;3;8;1;24;18;16;4;21;10;15;25;12;13;20;4
17;5;26;6;21;22;14;19;23;2;9;11;3;8;1;24;18;16;4;7;10;15;25;12;13;20;4
17;5;26;6;7;22;14;19;23;2;9;11;3;8;1;24;18;16;4;21;10;15;25;12;13;20;4
17;5;26;6;7;22;14;19;23;2;9;11;3;8;1;24;18;16;4;21;10;15;25;12;13;20;4
17;5;26;6;21;22;14;19;23;2;9;11;3;8;1;24;18;12;4;7;10;15;25;20;13;16;4
17;5;26;6;7;22;14;19;23;2;9;11;3;8;1;24;18;16;4;21;10;15;25;12;13;20;4
17;5;26;6;7;22;14;19;23;2;9;11;3;8;1;15;18;12;4;21;10;24;25;20;13;16;4
17;5;26;6;7;22;14;19;23;2;9;11;3;8;1;24;18;16;4;21;10;15;25;20;13;12;4
17;5;26;6;21;22;14;19;23;2;9;11;3;8;1;24;18;16;4;7;10;15;25;12;13;20;4
17;5;26;6;7;22;14;19;23;2;9;11;3;8;1;24;18;16;4;21;10;15;25;12;13;20;4
17;5;26;6;21;22;14;19;23;2;9;11;3;8;1;24;18;12;4;7;10;15;25;20;13;16;4
17;5;26;6;7;22;14;19;23;2;9;11;3;8;1;24;18;16;4;21;10;15;25;12;13;20;4
17;5;26;6;21;22;14;19;23;2;9;11;3;8;1;24;18;12;4;7;10;15;25;16;13;20;4
17;5;26;6;21;22;14;19;23;2;1;11;3;8;9;24;18;16;4;7;10;15;25;12;13;20;4
17;5;26;6;21;22;14;19;23;2;9;11;3;8;1;24;18;12;4;7;10;15;25;20;13;16;4
17;5;26;6;21;22;14;19;23;2;9;11;3;8;1;24;18;12;4;7;10;15;25;20;13;16;4
17;5;26;6;21;22;14;19;18;2;9;11;3;8;1;24;23;12;4;7;10;15;25;16;13;20;4
17;5;26;6;21;22;14;19;23;2;9;11;3;8;1;24;18;12;4;7;10;15;25;20;13;16;4
17;5;26;6;21;22;14;19;23;2;9;11;3;8;1;24;18;12;4;7;10;15;25;20;13;16;4
17;5;26;6;21;22;14;19;23;2;9;11;3;8;1;24;18;12;4;7;10;15;25;20;13;16;4
17;5;26;6;7;22;14;19;23;2;9;11;3;8;1;24;18;16;4;21;10;15;25;12;13;20;4
17;5;26;6;7;22;14;19;23;2;9;11;3;8;1;24;18;16;4;21;10;15;25;12;13;20;4
17;5;26;6;21;22;14;19;23;2;9;11;3;8;1;24;18;12;4;7;10;15;25;20;13;16;4
17;5;26;6;7;22;14;19;23;2;9;11;3;8;1;24;18;16;4;21;10;15;25;20;13;12;4
17;5;26;6;21;22;14;19;23;2;9;11;3;8;1;24;18;12;4;7;10;15;25;20;13;16;4
17;5;26;6;7;22;14;19;23;2;9;11;3;8;1;24;18;12;4;21;10;15;25;20;13;16;4
17;5;26;6;21;22;14;19;23;2;9;11;3;8;1;24;18;20;4;7;10;15;25;12;13;16;4
17;5;26;6;21;22;14;19;23;2;9;11;3;8;1;24;18;16;4;7;10;15;25;12;13;20;4
17;5;26;6;7;22;14;19;23;2;9;11;3;8;1;24;18;16;4;21;10;15;25;20;13;12;4
17;5;26;6;7;22;14;19;23;2;9;11;3;8;1;24;18;16;4;21;10;15;25;20;13;12;4
17;5;26;6;21;22;14;19;23;2;9;11;3;8;1;24;18;12;4;7;10;15;25;20;13;16;5
17;5;26;6;21;22;14;19;23;2;9;11;3;8;1;24;18;12;4;7;10;15;25;20;13;16;5
17;5;1;6;21;22;14;23;19;2;9;11;3;8;26;24;18;12;4;7;10;15;25;20;13;16;5
17;5;1;6;21;22;14;19;23;2;9;11;3;8;26;24;18;12;4;7;10;15;25;20;13;16;5
17;5;1;6;21;22;14;19;23;2;9;11;3;8;26;24;18;12;4;7;10;15;25;20;13;16;5
17;5;1;6;21;22;14;19;23;2;9;11;3;8;26;24;18;12;4;7;10;15;25;20;13;16;5
17;5;1;6;21;22;14;19;23;2;9;11;3;8;26;24;18;12;4;7;10;15;25;20;13;16;5
17;5;1;6;21;22;14;19;23;2;9;11;3;8;26;24;18;12;4;7;10;15;25;20;13;16;5
17;5;1;6;21;22;14;19;23;2;9;11;3;8;26;24;18;12;4;7;10;15;25;20;13;16;5
17;5;1;6;21;22;14;19;23;2;9;11;3;8;26;24;18;12;4;7;10;15;25;20;13;16;5
17;5;1;6;21;22;14;19;23;2;9;11;3;8;26;24;18;12;4;7;10;15;25;20;13;16;5
17;5;1;6;21;22;14;19;23;2;9;11;3;8;26;24;18;12;4;7;10;15;25;20;13;16;5
17;5;1;6;21;22;14;19;23;2;9;11;3;8;26;24;18;12;4;7;10;15;25;20;13;16;5
17;5;1;6;21;22;14;19;23;2;9;11;3;8;26;24;18;12;4;7;10;15;25;20;13;16;5
17;5;1;6;21;22;14;19;23;2;9;11;3;8;26;24;18;12;4;7;10;15;25;20;13;16;5
17;5;1;6;21;22;14;19;23;2;9;11;3;8;26;24;18;12;4;7;10;15;25;20;13;16;5
17;5;26;6;21;22;14;19;23;2;9;11;3;8;1;24;18;12;4;7;10;15;25;20;13;16;5
17;5;1;6;21;22;14;19;23;2;9;11;3;8;26;24;18;12;4;7;10;15;25;20;13;16;5
17;5;1;6;21;22;14;19;23;2;9;11;3;8;26;24;18;12;4;7;10;15;25;20;13;16;5
17;5;1;6;21;22;14;19;23;2;9;11;3;8;26;24;18;12;4;7;10;15;25;20;13;16;5
17;5;1;6;21;22;14;19;23;2;9;11;3;8;26;24;18;12;4;7;10;15;25;20;13;16;5
17;5;1;6;21;22;14;19;23;2;9;11;3;8;26;24;18;12;4;7;10;15;25;20;13;16;5
17;5;1;6;21;22;14;19;23;2;9;11;3;8;26;24;18;12;4;7;10;15;25;20;13;16;5
17;20;1;6;21;22;14;19;23;2;9;11;3;8;26;24;18;12;4;7;10;15;25;5;13;16;5
17;5;1;6;21;22;14;19;23;2;9;11;3;8;26;24;18;12;4;7;10;15;25;20;13;16;5
17;5;1;6;21;22;14;19;23;2;9;11;3;8;26;24;18;12;4;7;10;15;25;20;13;16;5
17;5;1;6;21;22;14;19;23;2;9;11;3;8;26;24;18;12;4;7;10;15;25;20;13;16;5
17;5;1;6;21;22;14;19;23;2;9;11;3;8;26;24;18;12;4;7;10;15;25;20;13;16;5
17;5;1;6;21;22;14;19;23;2;9;11;3;8;26;24;18;12;4;7;10;15;25;20;13;16;5
17;5;1;6;21;22;14;19;23;2;9;11;3;8;26;24;18;12;4;7;10;15;25;20;13;16;5
17;5;1;6;21;22;14;19;23;2;9;11;3;8;26;24;18;12;4;7;10;15;25;20;13;16;5
17;5;1;6;21;22;14;19;23;2;9;11;3;8;26;24;18;12;4;7;10;15;25;20;13;16;5
17;5;1;6;21;22;14;19;23;2;9;11;3;8;26;24;18;12;4;7;10;15;25;20;13;16;5
17;5;1;6;21;22;14;19;23;2;9;11;3;8;26;24;18;12;4;7;10;15;25;20;13;16;5
17;5;1;6;21;22;14;19;23;2;9;11;3;8;26;24;18;12;4;7;10;15;25;20;13;16;5
17;5;1;6;21;22;14;19;23;2;9;11;3;8;26;24;18;12;4;7;10;15;25;20;13;16;5
17;5;1;6;21;22;14;19;23;2;9;11;3;8;26;24;18;12;4;7;10;15;25;20;13;16;5
17;5;1;6;21;22;14;19;23;2;9;11;3;8;26;24;18;12;4;7;10;15;25;20;13;16;5
17;5;1;6;21;22;14;19;23;2;9;11;3;8;26;24;18;12;4;7;10;15;25;20;13;16;5
17;5;1;6;21;22;14;19;23;2;9;11;3;8;26;24;18;12;4;7;10;15;25;20;13;16;5
17;5;1;6;21;22;14;19;23;2;9;11;3;8;26;24;18;12;4;7;10;15;25;20;13;16;5
17;5;1;6;21;22;14;19;23;2;9;11;3;8;26;24;18;12;4;7;10;15;25;20;13;16;5
17;5;1;6;21;22;14;19;23;2;9;11;3;8;26;20;18;12;4;7;10;15;25;24;13;16;5
17;5;1;6;21;22;14;19;23;2;9;11;3;8;26;24;18;12;4;7;10;15;25;20;13;16;5
17;5;1;6;21;22;14;19;23;2;9;11;3;8;26;24;18;12;4;7;10;15;25;20;13;16;5
17;5;1;6;21;2;14;19;23;22;9;11;3;8;26;24;18;12;4;7;10;15;25;20;13;16;5
17;5;25;6;21;22;14;19;23;2;9;11;3;8;26;24;18;12;4;7;10;15;1;20;13;16;5
17;5;1;6;21;22;14;19;23;2;9;11;3;8;26;24;18;12;4;7;10;15;25;20;13;16;5
17;5;26;6;21;22;14;19;23;2;9;11;3;8;1;24;18;12;4;7;10;15;25;20;13;16;5
17;5;1;6;21;22;14;19;23;2;9;11;3;8;26;24;18;12;4;7;10;15;25;20;13;16;5
17;5;1;6;21;22;14;19;23;2;9;11;3;8;26;24;18;12;4;7;10;15;25;20;13;16;5
17;5;1;6;21;22;14;19;23;2;9;11;3;8;26;24;18;12;4;7;10;15;25;20;13;16;5
17;5;1;6;21;22;14;19;23;2;9;11;3;8;26;24;18;12;4;7;10;15;25;20;13;16;5
17;5;1;6;21;22;14;19;23;2;9;11;3;8;26;24;18;12;4;7;10;15;25;20;13;16;5
17;5;1;6;21;22;14;19;23;2;9;11;3;8;26;24;18;12;4;7;10;15;25;20;13;16;5
17;5;1;6;21;22;14;19;23;2;9;11;3;8;26;24;18;12;4;7;10;15;25;20;13;16;5
17;5;1;6;21;22;14;19;23;2;9;11;3;8;26;24;18;12;4;7;10;15;25;20;13;16;5
17;5;1;6;21;22;14;19;23;2;9;11;3;8;26;24;18;12;4;7;10;15;25;20;13;16;5
17;5;1;6;21;22;14;19;23;2;9;11;3;8;26;24;18;12;4;7;10;15;25;20;13;16;5
17;5;1;6;21;22;14;19;23;2;9;11;3;8;26;24;18;12;4;7;10;15;25;20;13;16;5
17;5;1;6;21;22;14;19;23;2;9;11;3;8;26;24;18;12;4;7;10;15;25;20;13;16;5
17;5;1;25;21;22;14;19;23;2;9;11;3;8;26;24;18;12;4;7;10;15;6;20;13;16;5
17;5;1;6;21;22;14;19;23;2;9;11;3;8;26;24;18;12;4;7;10;15;25;20;13;16;5
17;5;1;6;7;22;14;19;23;2;9;11;3;8;26;24;18;12;4;21;10;15;25;20;13;16;5
17;5;1;6;21;22;14;19;23;2;9;11;3;8;26;24;18;12;4;7;10;15;25;20;13;16;5
17;6;1;5;21;22;14;19;23;2;9;11;3;8;26;24;18;12;4;7;10;15;25;20;13;16;5
17;5;26;6;21;22;14;19;23;2;9;11;3;8;1;24;18;12;4;7;10;15;25;20;13;16;5
17;5;26;6;21;22;14;19;23;2;9;11;3;8;1;24;18;12;4;7;10;15;25;20;13;16;5
17;5;26;6;21;22;14;19;23;2;9;11;3;8;1;24;18;12;4;7;10;15;25;20;13;16;5
17;5;26;6;21;22;14;19;23;2;9;11;3;8;1;24;18;12;4;7;10;15;25;20;13;16;5
17;5;1;6;21;22;14;19;23;2;9;11;3;8;26;24;18;12;4;7;10;15;25;20;13;16;5
17;4;1;6;21;22;14;19;23;2;9;11;3;8;26;24;18;12;5;7;10;15;25;20;13;16;5
17;5;1;6;21;22;14;19;23;2;9;11;3;8;26;24;18;12;4;7;10;15;25;20;13;16;5
17;5;1;6;21;22;14;19;23;2;9;11;3;8;26;24;18;12;4;7;10;15;25;20;13;16;5
17;5;1;6;21;22;14;19;23;2;9;11;3;8;26;24;18;12;4;7;10;15;25;20;13;16;5
17;5;1;6;21;22;14;19;23;2;9;11;3;8;26;24;18;12;4;7;10;15;25;20;13;16;5
17;5;1;6;21;22;14;19;23;2;9;11;3;8;26;24;18;12;4;7;10;15;25;20;13;16;5
17;5;1;6;21;22;14;19;23;2;9;11;3;8;26;24;18;12;4;7;10;15;25;20;13;16;5
17;5;1;6;21;22;14;19;23;2;9;11;3;8;26;24;18;12;4;7;10;15;25;20;13;16;5
17;5;1;6;21;22;14;19;23;2;9;11;3;8;26;24;18;12;4;7;10;15;25;20;13;16;5
17;5;1;6;21;22;14;19;23;2;9;11;3;8;26;24;18;12;4;7;10;15;25;20;13;16;5
17;5;1;6;21;22;14;19;23;2;9;11;3;8;26;24;18;12;4;7;10;15;25;20;13;16;5
17;5;1;6;21;22;14;19;23;2;9;11;3;8;26;24;18;12;4;7;10;15;25;20;13;16;5
17;5;1;6;21;22;14;19;23;2;9;11;3;8;26;24;18;12;4;7;10;15;25;20;13;16;5
17;5;1;6;21;22;14;19;23;2;9;11;3;8;26;24;18;12;4;7;10;15;25;20;13;16;5
17;5;1;6;21;22;14;19;23;2;9;11;3;8;26;24;18;12;4;7;10;15;25;20;13;16;5
17;5;1;6;21;22;14;19;23;2;9;11;3;8;26;24;18;12;4;7;10;15;25;20;13;16;5
17;5;1;6;21;22;14;19;23;2;9;11;3;8;26;24;18;12;4;7;10;15;25;20;13;16;5
17;5;1;6;21;22;14;19;23;2;9;11;3;8;26;24;18;12;4;7;10;15;25;20;13;16;5
17;5;1;6;21;22;14;19;23;2;9;11;3;8;26;24;18;12;4;7;10;15;25;20;13;16;5
17;5;1;6;21;22;14;19;23;2;9;11;3;8;26;24;18;12;4;7;10;15;25;20;13;16;5
17;5;1;6;21;22;14;19;23;2;9;11;3;8;26;24;18;12;4;7;10;15;25;20;13;16;5
17;5;1;6;7;22;14;19;23;2;9;11;3;8;26;24;18;12;4;21;10;15;25;20;13;16;5
17;5;1;6;21;22;14;19;23;2;9;11;3;8;26;24;18;12;4;7;10;15;25;20;13;16;5
17;5;1;6;21;22;14;19;23;2;9;11;3;8;26;24;18;12;4;7;10;15;25;20;13;16;5
17;5;1;6;21;22;14;19;23;2;9;11;3;8;26;24;18;12;4;7;10;15;25;20;13;16;5
17;5;1;6;21;22;14;19;23;2;9;11;3;8;26;24;18;12;4;7;10;15;25;20;13;16;5
17;5;1;6;21;22;14;19;23;2;9;11;3;8;26;24;18;12;4;7;10;15;25;20;13;16;5
17;5;1;6;21;22;14;19;23;2;9;11;3;8;26;24;18;12;4;7;10;15;25;20;13;16;5
17;5;1;6;21;22;14;19;23;2;9;11;3;8;26;24;18;12;4;7;10;15;25;20;13;16;5
17;5;26;6;21;22;14;19;23;2;9;11;3;8;1;24;18;12;4;7;10;15;25;20;13;16;6
17;5;26;6;21;22;14;19;7;2;9;11;3;8;1;24;18;12;4;23;10;15;25;20;13;16;6
17;5;26;6;21;22;14;19;23;2;9;11;3;8;1;24;18;12;4;7;10;15;25;20;13;16;6
17;5;26;10;21;22;14;19;23;2;9;11;3;8;1;24;18;12;4;7;6;15;25;20;13;16;6
17;5;26;6;21;22;14;19;23;2;9;11;3;8;1;24;18;12;4;7;10;15;25;20;13;16;6
17;5;26;6;21;22;14;19;23;2;9;11;3;8;1;24;18;12;4;7;10;15;25;20;13;16;6
17;5;26;6;21;22;14;19;23;2;9;11;3;8;1;24;18;12;4;7;10;15;25;20;13;16;6
17;5;26;6;21;22;14;19;23;2;9;11;3;8;1;24;18;12;4;7;10;15;25;20;13;16;6
17;5;1;6;21;22;14;19;23;2;9;11;3;8;16;24;18;12;4;7;10;15;25;20;13;26;6
17;5;26;6;21;22;14;19;23;2;9;11;3;8;1;24;18;12;4;7;10;15;25;20;13;16;6
17;5;26;6;21;22;14;19;23;2;9;11;3;8;1;24;18;12;4;20;10;15;25;7;13;16;6
17;5;26;6;21;22;14;19;23;2;9;11;3;8;1;24;18;12;4;7;10;15;25;20;13;16;6
