"X6";"X13";"X12";"X8";"X23";"X15";"X20";"X21";"X22";"X11";"X14";"X9";"X18";"X5";"X17";"X3";"X24";"X10";"X25";"X1";"X26";"X19";"X2";"X4";"X7";"X16";"generation"
6;13;15;8;23;14;20;11;16;21;18;9;5;12;2;3;24;10;25;1;26;19;17;4;7;22;3
11;13;15;8;23;12;20;6;22;21;18;9;14;5;17;3;24;10;25;1;26;19;2;4;7;16;3
6;13;15;8;26;14;20;11;22;21;18;9;5;12;17;3;24;10;25;1;23;19;2;4;7;16;3
11;13;12;8;23;15;20;6;22;21;14;9;18;5;17;3;24;10;25;1;26;19;2;4;7;16;3
6;16;18;8;26;15;20;21;22;11;14;9;5;12;2;3;24;10;25;1;23;19;17;4;7;13;3
6;16;14;18;26;9;20;3;22;21;8;15;5;12;2;11;24;10;25;1;23;19;17;13;7;4;3
6;16;14;18;26;9;20;3;22;11;23;15;5;12;2;21;24;10;25;1;19;8;17;13;7;4;3
6;11;14;8;26;9;20;3;22;16;18;15;5;12;2;21;24;10;25;1;23;19;17;13;7;4;3
6;16;14;18;26;9;20;3;22;11;8;15;5;12;2;21;24;10;25;1;23;19;17;13;7;4;3
6;16;15;8;26;14;20;11;22;21;18;9;5;12;2;3;24;10;25;1;23;19;17;4;7;13;3
6;16;15;8;26;14;20;11;22;21;18;9;5;12;2;3;24;10;25;1;23;19;17;4;7;13;3
11;13;12;8;23;15;20;6;22;21;14;9;18;5;17;3;24;10;26;1;25;19;2;4;7;16;3
6;16;18;8;26;15;20;11;22;21;14;9;5;12;2;3;24;10;25;1;23;19;17;4;7;13;3
6;13;18;8;23;15;20;11;22;21;14;9;5;12;2;3;24;10;25;1;26;19;17;4;7;16;3
6;13;15;8;23;14;20;11;22;21;12;9;18;5;2;3;24;10;25;1;26;19;17;4;7;16;3
11;13;14;8;21;15;20;6;22;23;9;18;5;12;17;3;24;10;25;1;26;19;2;4;7;16;3
11;13;12;8;23;15;20;6;22;21;14;9;5;18;2;3;24;10;25;1;26;19;17;4;7;16;3
11;13;12;8;23;15;20;6;22;21;14;9;18;5;17;3;24;10;25;1;26;19;2;4;7;16;3
11;13;12;8;23;15;20;6;22;21;14;9;18;5;17;3;24;10;25;1;26;19;2;4;7;16;3
6;16;12;18;26;15;20;3;22;11;14;9;5;8;2;21;24;10;25;1;23;19;17;4;7;13;3
11;13;12;18;26;15;20;6;22;3;14;9;8;5;17;21;24;10;25;1;23;19;2;4;7;16;3
6;16;15;8;26;14;20;11;22;21;18;9;5;12;2;3;24;10;25;1;23;19;17;4;7;13;3
6;16;4;8;26;15;20;11;22;21;18;9;5;12;2;3;24;10;25;1;23;19;17;14;7;13;3
11;4;14;12;23;15;20;6;22;21;8;9;18;5;17;3;24;2;25;1;26;19;10;13;7;16;3
11;13;14;12;23;9;20;3;22;21;18;15;8;5;17;6;24;10;25;1;26;19;2;16;7;4;3
11;13;12;8;23;15;20;6;22;21;14;9;18;5;17;3;24;10;25;1;26;19;2;4;7;16;3
11;16;12;8;26;15;20;6;22;21;14;9;18;5;2;3;24;10;25;1;23;19;17;4;7;13;3
6;13;15;8;23;14;20;11;22;21;18;9;5;12;2;3;24;10;25;1;26;19;17;4;7;16;3
6;13;15;8;23;14;20;11;22;21;18;9;5;12;2;3;24;10;25;1;26;19;17;4;7;16;3
6;16;15;8;26;14;20;11;22;21;18;9;5;12;2;3;24;10;25;1;23;19;17;4;7;13;3
6;16;15;8;14;26;20;11;22;21;18;9;5;12;2;3;24;10;25;1;23;19;17;4;7;13;3
6;26;15;8;16;14;20;11;22;21;18;9;5;12;2;3;24;10;25;1;23;19;17;4;7;13;3
6;13;15;8;23;14;20;11;22;21;18;9;5;12;2;3;24;10;4;1;26;19;17;25;7;16;3
6;16;14;18;26;9;20;3;22;11;8;15;5;12;2;21;24;10;25;1;23;19;17;13;7;4;3
6;16;14;18;26;9;20;3;22;11;8;15;5;12;2;21;24;10;25;1;23;19;17;13;7;4;3
6;13;5;8;23;14;20;11;22;21;18;9;15;12;2;3;24;10;25;16;26;19;17;4;7;1;3
6;13;5;8;16;14;20;11;3;21;18;9;12;15;2;22;24;10;25;26;23;19;17;4;7;1;3
6;16;14;18;26;9;20;3;22;21;8;15;5;12;2;11;24;10;25;1;23;19;17;13;7;4;3
6;16;15;8;23;14;20;11;22;21;18;9;5;12;2;3;24;10;25;1;26;19;17;4;7;13;3
6;16;15;8;26;14;20;11;22;21;18;9;5;12;2;3;24;10;25;1;23;19;17;4;7;13;3
6;13;15;8;23;14;20;11;22;21;18;9;5;12;2;3;24;10;25;1;26;19;17;4;7;16;3
6;16;14;18;26;9;20;3;22;11;8;15;5;12;2;21;24;10;25;1;23;19;17;13;7;4;3
6;16;15;8;26;14;20;3;22;11;18;9;5;12;2;21;24;10;25;1;23;19;17;4;7;13;3
6;16;15;8;26;14;20;11;22;21;18;9;5;12;2;3;24;10;25;1;23;19;17;4;7;13;3
11;16;12;8;26;15;20;6;22;21;14;9;18;5;2;3;24;10;25;1;23;19;17;4;7;13;3
6;13;12;8;23;15;20;22;21;11;14;9;18;5;17;3;24;10;25;1;26;19;2;4;7;16;4
6;4;14;8;26;9;20;3;22;11;18;15;5;12;17;21;24;10;25;1;23;19;2;16;7;13;4
6;16;18;8;23;9;20;3;22;21;15;14;12;5;17;11;24;10;25;1;26;19;2;13;7;4;4
6;13;14;8;23;9;20;3;22;11;12;15;18;5;17;21;24;10;25;1;26;19;2;16;7;4;4
6;15;12;8;23;9;20;3;22;21;13;14;18;5;17;11;24;10;25;1;26;19;2;16;7;4;4
6;13;12;8;23;9;20;3;22;11;15;14;18;5;17;21;24;10;25;1;26;19;2;16;7;4;4
6;13;18;8;23;9;20;3;22;21;15;14;5;12;2;11;24;10;25;1;26;19;17;16;7;4;4
6;13;14;8;23;9;20;3;22;21;12;15;18;24;17;11;5;10;25;1;26;19;2;16;7;4;4
6;16;18;8;26;15;20;21;22;11;14;9;5;12;17;3;24;10;25;1;23;19;2;4;7;13;4
6;16;18;8;26;15;20;21;22;11;14;9;5;12;2;3;24;10;25;1;23;19;17;4;7;13;4
6;26;14;8;21;9;20;3;22;16;12;15;18;5;2;11;24;10;25;1;23;19;17;13;7;4;4
2;11;18;8;26;20;3;16;22;21;14;9;5;12;17;15;24;10;23;1;25;19;6;4;7;13;4
6;16;18;8;26;15;20;21;22;11;14;9;5;12;2;3;24;10;25;1;23;19;17;4;7;13;4
6;16;18;8;26;15;20;21;22;11;14;9;5;12;2;3;24;10;25;1;23;19;17;4;7;13;4
6;16;18;8;26;14;20;21;22;11;15;9;5;12;2;3;24;10;25;1;23;19;17;13;7;4;4
6;11;18;8;23;9;20;21;22;16;15;14;5;12;2;3;24;10;25;1;26;19;17;13;7;4;4
2;11;14;8;16;9;15;3;22;21;18;20;5;12;17;26;24;10;25;1;23;19;6;4;7;13;4
6;11;18;8;26;15;20;21;22;16;14;9;5;12;2;3;24;10;25;1;23;19;17;4;7;13;4
6;11;18;8;26;15;20;21;22;16;14;9;5;12;3;2;24;10;25;1;23;19;17;4;7;13;4
6;16;18;8;26;15;20;21;22;11;14;9;5;12;2;3;24;10;25;1;23;19;17;4;7;13;4
6;21;18;8;23;9;20;3;11;13;15;14;5;12;2;22;24;10;25;1;26;19;17;16;7;4;4
6;13;18;8;23;9;20;3;22;16;15;14;5;12;2;11;24;10;25;1;26;19;17;21;7;4;4
6;13;14;7;23;9;20;3;22;11;12;15;18;5;17;21;24;10;25;1;26;19;2;16;8;4;4
6;13;14;8;26;9;20;21;22;11;12;15;18;5;17;3;24;10;25;1;23;19;2;16;7;4;4
6;11;18;8;26;15;20;16;22;21;14;17;5;12;2;3;24;10;25;1;23;19;9;4;7;13;4
6;11;18;8;26;15;20;21;22;16;14;9;5;12;2;3;24;10;25;1;23;19;17;4;7;13;4
6;16;18;8;26;15;20;21;22;11;14;9;5;12;2;3;24;10;25;1;23;19;17;4;7;13;4
6;16;22;8;26;9;20;21;18;11;14;15;5;12;2;3;24;10;25;1;23;19;17;4;7;13;4
6;26;18;8;13;9;20;3;22;11;15;14;5;12;17;21;24;10;25;1;23;19;2;16;7;4;4
6;26;18;8;23;9;20;3;22;11;14;15;5;12;17;21;24;10;25;1;13;19;2;16;7;4;4
6;11;18;8;26;15;20;21;22;16;14;9;5;12;2;3;24;10;25;1;23;19;17;4;7;13;4
6;11;18;8;26;15;20;21;22;16;14;9;5;12;2;3;24;10;25;1;23;19;17;4;7;13;4
6;26;18;8;23;9;20;3;22;21;15;14;5;12;2;11;24;10;25;1;13;19;17;16;7;4;4
6;26;18;8;16;9;20;3;22;21;15;14;5;12;2;11;24;10;25;1;23;19;17;13;7;4;4
6;13;26;8;23;9;20;3;16;21;15;14;5;12;2;11;24;10;25;1;18;19;17;22;7;4;4
6;11;18;8;26;15;20;16;22;21;14;9;5;12;2;3;24;10;25;1;23;19;17;4;7;13;4
6;4;18;8;23;15;20;3;22;11;14;9;5;12;17;21;24;10;25;1;26;19;2;16;7;13;4
6;13;18;8;23;15;20;21;26;16;14;9;5;12;17;3;24;10;25;1;22;19;2;4;7;11;4
2;11;18;8;26;15;20;21;22;16;14;9;5;12;17;3;24;10;25;1;23;19;6;4;7;13;4
2;26;14;8;11;9;20;16;22;21;12;15;18;5;17;3;24;10;23;1;25;19;6;13;7;4;4
2;26;18;8;16;9;20;11;22;21;15;14;12;5;17;3;24;10;23;1;25;19;6;13;7;4;4
17;16;18;8;26;9;20;3;22;21;15;14;5;12;2;11;24;10;25;1;23;19;6;13;7;4;4
6;21;14;8;16;9;15;3;22;26;18;20;5;12;2;11;24;10;25;1;23;19;17;13;7;4;4
6;11;14;8;21;9;20;3;22;16;18;15;5;12;2;26;24;10;25;1;23;19;17;4;7;13;4
6;13;14;8;23;9;20;3;22;11;12;15;18;5;17;21;24;10;25;1;26;19;2;16;7;4;4
6;16;18;8;26;15;7;3;22;11;14;9;5;12;2;21;24;10;25;1;23;19;17;4;20;13;4
2;26;18;8;11;15;20;16;4;21;14;9;5;12;17;3;24;10;23;1;25;19;6;22;7;13;4
2;26;18;8;16;15;20;21;22;11;14;9;5;13;17;3;24;10;23;1;25;19;6;4;7;12;4
6;16;18;8;26;15;20;21;22;11;14;9;5;12;2;3;24;10;25;1;23;19;17;4;7;13;4
6;11;18;8;26;15;20;21;22;16;14;9;5;12;2;3;24;10;25;1;23;19;17;4;7;13;4
6;11;18;8;26;15;20;21;22;16;14;9;5;12;2;3;24;10;25;1;19;23;17;4;7;13;4
6;11;14;8;26;9;20;21;22;16;12;15;5;18;2;3;24;10;25;1;23;19;17;13;7;4;4
6;11;18;8;26;15;20;21;22;16;14;9;5;12;2;3;24;10;25;1;23;19;17;4;7;13;4
6;11;18;8;26;15;20;21;22;16;14;9;5;12;2;3;24;10;25;1;23;19;17;4;7;13;4
6;11;18;8;26;15;20;21;22;16;14;9;5;12;2;3;24;10;25;1;23;19;17;4;7;13;4
6;11;18;8;26;15;20;21;22;16;14;9;5;12;2;3;24;10;25;1;23;19;17;4;7;13;4
6;16;18;8;26;9;20;21;22;11;15;14;5;12;2;3;24;10;25;1;23;19;17;4;7;13;4
6;16;18;8;26;9;20;21;22;11;15;14;5;12;2;3;24;10;25;1;23;19;17;13;7;4;4
6;13;14;8;23;9;20;3;22;11;12;15;18;5;17;21;24;10;25;1;26;19;2;16;7;4;4
6;13;14;8;23;9;20;3;22;11;12;15;18;5;17;21;24;10;25;1;26;19;2;16;7;4;4
6;16;18;8;23;9;20;3;22;21;12;14;15;5;17;11;24;10;25;1;26;19;2;13;7;4;4
6;16;18;8;23;9;20;3;22;11;15;14;5;12;2;21;24;10;25;1;26;19;17;13;7;4;4
2;26;14;8;16;9;15;3;22;21;12;20;18;5;17;11;24;10;23;1;25;19;6;13;7;4;4
2;26;5;8;16;9;15;3;22;21;12;20;18;14;17;11;24;10;23;1;25;19;6;13;7;4;4
6;16;18;8;26;9;20;21;22;11;15;14;5;12;2;3;24;10;25;1;23;19;17;13;7;4;4
6;16;18;8;26;9;20;21;22;11;15;14;5;12;2;3;24;10;25;1;23;19;17;4;7;13;4
6;26;18;8;16;15;20;3;22;21;14;9;5;12;2;11;24;10;25;1;23;19;17;13;7;4;4
6;21;18;8;16;9;20;3;22;26;15;14;5;12;2;11;24;10;25;1;23;19;17;13;7;4;4
6;16;18;8;26;9;20;21;22;11;15;14;5;12;2;3;24;10;25;1;23;19;17;13;7;4;4
6;16;18;8;26;15;20;21;22;11;14;9;5;12;2;3;24;10;25;1;23;19;17;13;7;4;4
6;11;14;8;26;9;20;21;22;16;12;15;18;5;2;3;24;10;25;1;23;19;17;13;7;4;4
6;16;18;8;26;15;20;21;22;11;14;9;12;5;17;3;24;10;25;1;23;19;2;4;7;13;4
6;11;18;8;26;15;20;21;22;16;14;9;5;12;2;3;24;10;25;1;23;19;17;4;7;13;4
6;11;18;8;26;15;20;21;22;16;14;9;5;12;2;3;24;10;25;1;23;19;17;13;7;4;4
6;11;18;8;26;15;20;21;22;16;14;9;5;12;2;3;24;10;25;1;23;19;17;4;7;13;4
6;16;18;8;26;15;20;21;22;11;14;9;5;12;2;3;24;10;25;1;23;19;17;4;7;13;4
6;16;18;8;26;15;20;21;22;11;14;9;5;12;2;3;24;10;25;1;23;19;17;4;7;13;4
6;16;18;8;26;15;20;21;22;11;14;9;5;12;2;3;24;10;25;1;23;19;17;4;7;13;4
6;11;18;8;26;15;20;21;22;16;14;9;5;12;2;3;24;10;25;1;23;19;17;4;7;13;4
6;11;18;8;26;15;20;21;22;16;14;9;5;12;2;3;24;10;25;1;23;19;17;4;7;13;4
6;23;18;8;16;9;20;3;22;21;15;14;5;12;2;11;24;10;25;1;26;19;17;13;7;4;4
6;13;18;8;16;9;20;3;22;21;15;14;5;12;2;11;24;1;25;10;26;19;17;23;7;4;4
6;26;18;8;16;9;20;3;22;21;15;14;5;12;2;11;24;10;25;1;23;19;17;13;7;4;4
6;26;18;8;16;9;20;3;22;21;15;14;5;12;2;11;24;10;25;1;23;19;17;13;7;4;4
6;26;18;8;14;9;20;3;22;21;15;23;5;12;2;11;24;10;25;1;13;19;17;16;7;4;4
6;26;18;8;13;9;20;3;22;21;15;14;5;12;2;11;24;10;25;1;23;19;17;16;7;4;4
6;16;18;8;26;15;20;21;22;11;14;9;5;12;2;3;24;10;25;1;23;19;17;4;7;13;4
6;16;18;8;26;15;20;21;22;11;14;9;5;12;2;3;24;10;25;1;23;19;17;4;7;13;4
6;11;18;8;26;9;20;21;22;24;15;14;5;12;2;3;16;10;25;1;23;19;17;13;7;4;4
6;11;18;8;16;9;20;3;22;21;14;15;5;12;2;26;24;10;25;1;23;19;17;4;7;13;4
6;26;14;8;13;9;20;3;22;21;18;15;5;12;2;11;24;10;25;1;23;19;17;16;7;4;4
6;13;14;8;23;9;20;3;22;11;12;15;18;5;2;21;24;10;25;1;26;19;17;16;7;4;4
6;26;14;8;16;9;20;3;22;21;18;15;5;12;2;11;24;10;25;1;23;19;17;13;7;4;4
6;26;14;8;16;9;20;3;22;15;12;21;18;5;2;11;24;10;23;1;25;19;17;13;7;4;4
6;23;18;8;16;9;20;3;22;21;15;14;5;12;2;11;24;10;25;1;26;19;17;13;7;4;4
6;13;18;8;16;9;20;3;22;21;15;14;5;12;2;11;24;10;25;1;23;19;17;26;7;4;4
6;13;18;8;26;15;20;21;22;16;14;9;5;12;17;3;24;10;25;1;23;19;2;4;7;11;4
6;16;18;8;23;15;20;21;22;11;14;9;12;5;17;3;24;10;25;1;26;19;2;4;7;13;4
6;13;14;8;23;9;20;3;22;11;12;15;18;5;17;21;24;10;25;1;26;19;2;16;7;4;4
6;13;18;8;23;15;20;21;22;11;14;9;12;5;17;3;24;10;25;1;26;19;2;4;7;16;4
6;13;12;8;23;15;20;21;22;11;14;9;18;5;17;3;24;10;25;1;26;19;2;4;7;16;5
2;13;12;8;25;15;20;21;22;11;14;9;18;5;6;3;24;10;23;1;26;19;17;4;7;16;5
2;13;12;8;25;15;20;16;26;11;14;9;18;5;6;3;24;10;23;1;22;19;17;4;7;21;5
2;11;12;8;25;9;15;3;26;13;14;20;18;5;6;23;24;10;22;1;16;19;17;4;7;21;5
6;13;12;8;25;15;20;21;22;11;14;9;18;5;2;3;24;10;26;1;23;19;17;4;7;16;5
6;11;12;8;25;15;20;21;26;13;14;9;18;5;2;3;24;10;22;1;23;19;17;4;7;16;5
6;13;12;8;25;15;20;21;22;11;14;9;18;5;2;3;24;10;26;1;23;19;17;4;7;16;5
6;11;12;8;25;15;20;13;26;21;14;9;18;5;17;3;24;10;23;1;22;19;2;4;7;16;5
2;13;12;24;25;15;20;21;22;11;14;9;18;5;6;3;8;10;23;1;26;19;17;4;7;16;5
2;13;12;8;23;15;20;21;22;11;14;9;18;5;6;3;24;10;25;1;26;19;17;4;7;16;5
2;13;12;8;23;15;20;16;22;11;14;9;18;5;6;3;24;10;25;1;26;19;17;4;7;21;5
6;11;12;8;25;15;20;21;22;13;14;9;18;5;2;3;24;10;23;1;26;19;17;4;7;16;5
2;18;12;8;23;20;3;16;22;26;14;9;13;5;6;15;24;10;25;1;11;19;17;4;7;21;5
2;13;12;8;23;20;4;16;22;21;14;9;18;5;6;15;24;10;25;1;26;19;17;3;7;11;5
6;11;12;8;25;15;20;21;26;13;14;9;18;5;2;3;24;10;22;1;23;19;17;4;7;16;5
6;11;12;8;25;15;20;21;26;13;14;9;18;5;2;3;24;10;22;1;23;19;17;4;7;16;5
6;11;12;8;25;20;3;16;26;13;14;9;18;5;2;15;24;10;22;1;23;19;17;4;7;21;5
6;13;12;8;26;20;3;21;22;11;14;9;18;5;2;15;24;10;25;1;23;19;17;4;7;16;5
6;13;12;8;25;15;20;21;22;11;14;9;18;5;17;3;24;10;23;1;26;19;2;4;7;16;5
2;13;12;8;25;15;20;21;22;11;14;9;18;5;6;3;24;10;23;1;26;19;17;4;7;16;5
2;13;12;8;23;15;3;16;22;11;14;9;18;5;6;20;24;10;25;1;26;19;17;4;7;21;5
2;13;12;8;25;15;20;21;22;11;14;9;18;5;6;3;24;10;23;1;26;19;17;4;7;16;5
6;11;12;8;25;15;20;21;22;13;14;9;18;5;2;3;24;10;23;1;26;19;17;4;7;16;5
6;13;12;8;25;15;20;21;22;11;14;9;18;5;17;3;24;10;23;1;26;19;2;4;7;16;5
2;13;12;8;23;15;20;21;22;11;19;9;18;5;17;3;24;10;25;1;26;14;6;4;7;16;5
6;13;12;8;23;20;15;21;22;11;14;9;18;5;17;3;24;10;25;1;26;19;2;4;7;16;5
6;11;12;8;25;15;20;21;26;13;14;9;18;5;2;3;24;10;22;1;23;19;17;4;7;16;5
6;11;12;8;25;15;20;21;22;13;14;9;18;5;2;3;24;10;23;1;26;19;17;4;7;16;5
2;13;12;8;25;20;3;16;22;11;14;9;18;5;6;15;24;10;23;1;26;19;17;4;7;21;5
6;13;12;8;23;20;3;16;22;11;14;9;18;5;2;15;24;10;25;1;26;19;17;4;7;21;5
2;13;12;8;23;15;20;21;25;26;14;9;18;5;6;3;24;10;22;1;16;19;17;4;7;11;5
6;12;13;8;11;15;20;21;22;26;14;9;18;5;2;3;24;10;25;1;23;19;17;4;7;16;5
2;13;12;8;23;20;3;21;22;11;14;9;18;5;6;15;24;10;25;1;26;19;17;4;7;16;5
6;11;12;8;23;15;20;21;10;13;14;9;18;5;2;3;24;22;25;1;26;19;17;4;7;16;5
6;13;12;8;25;20;3;16;22;11;14;9;18;5;2;15;24;10;23;1;26;19;17;4;7;21;5
6;13;12;8;25;20;21;16;22;3;14;9;18;5;17;15;24;10;23;1;26;19;2;4;7;11;5
6;11;12;8;25;15;20;21;22;13;14;9;18;5;2;3;24;10;23;1;26;19;17;4;7;16;5
6;11;12;3;23;15;20;21;22;26;14;9;18;5;2;8;24;10;25;1;13;19;17;4;7;16;5
2;12;13;8;23;9;15;3;22;26;18;20;14;5;6;11;24;10;25;1;16;19;17;4;7;21;5
2;13;12;8;23;9;15;3;22;21;18;20;14;5;6;26;24;10;25;1;16;19;17;4;7;11;5
2;11;12;8;25;9;15;3;22;13;14;20;18;5;6;26;24;10;23;1;16;19;17;4;7;21;5
6;13;12;8;25;9;15;3;22;11;18;20;14;5;2;26;24;10;23;1;16;19;17;4;7;21;5
6;13;12;8;25;20;3;17;26;11;14;9;18;5;2;15;24;10;22;1;23;19;21;4;7;16;5
2;13;12;8;23;20;3;16;26;11;14;9;18;5;6;15;24;10;22;1;25;19;17;4;7;21;5
2;13;18;8;23;9;15;3;22;11;12;20;14;5;6;26;24;10;25;1;16;19;17;4;7;21;5
2;3;12;8;23;9;13;16;22;11;18;20;14;5;6;15;24;10;25;1;26;19;17;4;7;21;5
6;11;12;8;25;15;20;21;22;13;14;9;18;5;2;3;24;16;23;1;26;19;17;4;7;10;5
2;11;12;8;25;15;20;16;22;13;14;9;18;5;6;3;24;10;23;1;26;19;17;4;7;21;5
2;13;12;8;25;20;26;3;22;11;14;9;18;5;6;15;24;10;23;1;16;19;17;4;7;21;5
2;13;12;8;25;20;3;16;22;11;14;9;18;5;6;15;24;10;23;1;26;19;17;4;7;21;5
2;12;13;8;23;15;20;21;22;26;14;9;18;5;6;3;24;10;25;1;16;19;17;4;7;11;5
2;12;13;8;23;15;7;3;22;16;14;9;18;5;17;21;24;10;25;1;26;19;6;4;20;11;5
6;12;13;8;25;15;20;21;22;26;14;9;18;5;2;3;24;10;23;1;11;19;17;4;7;16;5
2;12;13;8;23;15;20;21;22;26;14;9;18;5;6;3;24;10;25;1;16;19;17;4;7;11;5
2;13;12;8;25;15;20;3;22;11;14;9;18;5;6;26;24;10;23;1;16;19;17;4;7;21;5
2;13;12;8;25;15;20;21;22;11;14;9;18;5;6;3;24;10;23;1;26;19;17;4;7;16;5
2;13;12;8;23;9;15;3;22;26;18;20;14;5;6;11;24;10;25;1;16;19;17;4;7;21;5
2;13;12;8;25;9;15;3;22;11;16;20;14;5;6;26;24;10;23;1;18;19;17;4;7;21;5
2;12;13;8;23;15;3;11;22;26;14;9;18;5;6;20;24;10;25;1;16;19;17;4;7;21;5
2;12;13;8;23;15;20;16;22;26;14;9;18;5;6;3;24;10;25;1;21;19;17;4;7;11;5
2;12;13;8;15;11;20;21;22;26;14;9;18;5;6;3;24;10;25;1;16;19;17;4;7;23;5
2;12;13;8;23;15;20;21;22;26;14;9;18;5;6;3;24;10;25;1;16;19;17;4;7;11;5
2;13;12;8;23;20;3;21;22;11;14;9;18;5;17;15;24;10;25;1;26;19;6;4;7;16;5
6;13;12;8;25;3;20;16;22;11;14;9;18;5;17;15;24;10;23;1;26;19;2;4;7;21;5
2;13;12;8;23;20;3;16;22;11;18;9;14;5;6;17;24;10;25;1;26;19;15;4;7;21;5
2;13;12;8;25;9;15;3;22;11;18;20;14;5;6;26;24;10;23;1;16;19;17;4;7;21;5
2;12;13;8;23;3;20;16;22;26;14;9;18;5;6;15;24;10;25;7;21;19;17;4;1;11;5
2;12;13;8;18;15;3;11;22;26;14;9;23;5;6;20;24;10;25;1;16;19;17;4;7;21;5
2;11;13;8;23;15;20;21;22;26;14;9;18;5;6;3;24;10;25;1;12;19;17;4;7;16;5
2;12;26;8;25;15;20;21;22;13;14;9;18;5;6;3;24;10;23;1;16;19;17;4;7;11;5
6;13;12;8;25;15;20;21;22;11;14;9;18;5;17;3;24;10;23;1;16;19;2;4;7;26;5
6;12;13;8;23;15;20;21;22;11;14;9;10;5;17;3;24;18;25;1;26;19;2;4;7;16;5
6;13;12;8;25;15;7;3;22;16;14;9;18;5;17;21;24;10;23;1;26;19;2;4;20;11;5
6;11;12;8;25;26;7;3;15;13;14;9;18;5;2;21;24;10;22;1;23;19;17;4;20;16;5
6;11;12;8;25;15;20;21;13;26;14;9;18;5;2;3;24;10;22;1;23;19;17;4;7;16;5
2;26;12;8;23;15;20;21;25;11;14;9;18;5;6;3;24;10;22;1;16;19;17;4;7;13;5
6;13;12;8;25;15;20;21;22;11;18;9;14;5;17;3;24;10;23;1;26;19;2;4;7;16;5
6;13;12;8;25;9;15;3;22;11;18;20;14;5;17;26;24;10;23;1;16;19;2;4;7;21;5
6;13;12;8;25;15;20;3;22;11;14;9;18;5;17;21;24;10;23;1;26;19;2;4;7;16;5
6;13;12;8;25;15;7;3;22;11;14;9;18;5;17;21;24;10;23;1;26;19;2;4;20;16;5
2;13;12;8;25;15;7;3;22;11;14;24;18;5;6;16;9;10;23;1;26;19;17;4;20;21;5
2;12;13;8;25;9;15;3;22;21;18;20;14;5;6;26;24;10;23;1;16;19;17;4;7;11;5
2;13;12;8;23;15;7;3;22;19;14;9;18;5;6;16;24;10;25;1;26;11;17;4;20;21;5
6;13;12;8;25;20;3;21;22;16;14;9;18;5;17;15;24;10;23;1;26;19;2;4;7;11;5
6;11;12;20;25;15;8;21;22;13;14;9;18;5;17;3;24;10;23;1;26;19;2;4;7;16;5
6;13;12;8;25;15;20;21;22;11;14;9;18;5;17;3;24;10;23;1;26;19;2;4;7;16;5
2;13;12;8;25;20;3;16;22;11;14;9;18;5;6;15;24;10;23;1;26;19;17;4;7;21;5
2;13;12;8;23;20;3;16;22;11;14;9;18;5;6;15;24;10;25;1;26;19;17;4;7;21;5
2;12;3;8;23;15;20;21;22;26;14;9;18;5;6;13;24;10;25;1;11;19;17;4;7;16;5
6;12;13;8;25;15;20;21;22;26;14;9;18;5;2;3;24;10;23;1;11;19;17;4;7;16;5
2;13;12;8;25;9;15;21;22;11;18;20;14;5;6;26;24;10;23;1;16;19;17;4;7;3;5
2;13;12;8;25;9;20;21;22;11;18;15;14;5;6;3;24;10;23;1;16;19;17;4;7;26;5
2;13;12;15;23;20;3;16;22;11;14;9;18;5;6;8;24;10;25;1;26;19;17;4;7;21;5
2;12;13;8;23;15;20;21;22;26;14;9;18;5;6;3;24;10;25;1;16;19;17;4;7;11;5
6;13;12;8;25;15;20;21;22;11;14;9;18;5;17;3;24;10;23;1;26;19;2;4;7;16;5
6;13;12;8;1;15;20;21;22;11;14;9;18;5;17;3;24;10;23;25;26;19;2;4;7;16;5
17;13;12;8;25;15;20;16;22;11;21;9;18;5;6;3;24;10;23;1;26;19;2;4;7;14;5
6;13;12;8;25;20;15;21;22;11;14;9;18;5;17;3;24;10;23;1;26;19;2;4;7;16;5
2;13;12;8;23;9;15;3;22;11;18;20;14;5;6;26;24;10;25;1;16;19;17;4;7;21;5
2;13;12;8;25;9;15;3;22;11;18;20;14;5;6;26;24;10;23;1;16;19;17;4;7;21;5
6;13;12;8;23;15;20;21;22;11;14;9;18;5;17;3;24;10;25;1;26;19;2;4;7;16;6
6;13;12;8;23;15;20;21;22;11;14;9;18;5;17;3;24;10;25;1;26;19;2;4;7;16;6
6;11;12;8;26;15;20;16;23;13;14;9;18;5;17;3;24;10;22;1;25;19;2;4;7;21;6
2;13;12;8;25;15;20;21;26;11;14;9;18;5;17;3;24;10;22;1;23;19;6;4;7;16;6
2;13;12;8;22;15;20;21;26;11;14;9;18;5;17;3;24;10;25;1;23;19;6;4;7;16;6
6;13;12;8;23;15;20;16;22;11;14;9;18;5;17;3;24;10;26;19;25;1;2;4;7;21;6
6;13;12;8;22;15;20;16;26;11;14;9;18;5;17;3;24;10;25;1;23;19;2;4;7;21;6
6;13;12;8;23;15;20;21;25;11;14;9;18;5;17;3;24;10;22;1;26;19;2;4;7;16;6
6;11;12;8;23;15;7;16;26;13;14;9;18;5;17;3;24;10;22;1;25;19;2;4;20;21;6
6;11;12;8;23;21;26;3;15;13;14;9;18;5;17;7;24;10;22;1;25;19;2;4;20;16;6
6;11;12;8;23;15;20;16;26;13;14;9;18;5;17;3;24;10;22;1;25;19;2;4;7;21;6
6;13;12;8;23;15;20;21;22;11;14;9;18;5;17;3;24;10;25;1;26;19;2;4;7;16;6
