"X13";"X20";"X22";"X24";"X11";"X21";"X9";"X8";"X4";"X15";"X19";"X6";"X12";"X5";"X3";"X18";"X1";"X25";"X16";"X14";"X26";"X17";"X10";"X7";"X2";"X23";"generation"
19;26;25;18;7;21;2;20;24;15;4;12;16;5;3;17;11;22;23;14;6;10;1;9;13;8;3
24;23;12;18;9;19;3;4;26;5;7;14;11;1;21;25;6;20;16;17;22;10;15;8;13;2;3
24;26;17;18;2;19;3;20;4;5;7;14;11;1;21;25;6;22;16;12;23;10;15;8;13;9;3
2;26;22;19;11;3;12;20;4;1;7;6;13;5;21;18;24;25;16;14;23;17;15;9;10;8;3
2;26;22;19;11;3;12;20;4;1;7;6;13;5;21;18;24;25;16;14;23;17;15;9;10;8;3
26;20;22;17;2;9;21;8;4;1;12;13;16;5;14;18;15;25;7;3;10;6;19;11;24;23;3
26;18;14;7;3;8;11;4;9;20;12;25;16;1;22;5;15;21;17;23;10;6;19;13;24;2;3
2;26;22;19;11;3;12;20;4;1;7;6;13;5;21;18;24;25;16;14;23;17;15;9;10;8;3
2;26;22;19;17;3;12;20;4;1;23;6;13;5;21;18;24;25;16;14;11;9;15;10;7;8;3
26;20;22;17;2;9;21;8;4;1;12;13;16;5;14;18;15;25;7;3;10;6;19;11;24;23;3
2;20;22;17;19;6;12;8;4;1;7;13;9;5;21;18;14;25;16;3;26;24;15;11;10;23;3
19;20;22;17;10;21;9;8;4;1;2;13;7;5;3;18;12;25;16;14;6;24;15;11;26;23;3
19;20;22;17;10;21;9;8;4;1;2;13;7;5;3;18;12;25;16;14;6;24;15;11;26;23;3
26;19;12;7;3;23;9;4;24;15;18;14;11;1;22;25;16;20;6;17;21;10;5;8;13;2;3
26;19;12;7;3;23;9;4;24;15;18;14;11;1;22;25;16;20;6;17;21;10;5;8;13;2;3
19;21;22;17;10;23;9;20;4;1;2;13;7;5;3;18;12;25;16;14;6;24;15;11;26;8;3
2;20;22;17;11;3;12;26;4;1;7;6;13;5;21;18;24;25;16;14;23;19;15;9;10;8;3
24;18;25;7;16;15;3;4;13;20;21;12;11;5;26;17;23;22;1;14;6;10;19;9;2;8;3
24;26;14;18;2;19;3;20;4;10;7;25;11;1;21;5;6;22;17;23;12;16;15;13;9;8;3
6;20;22;17;7;21;9;8;4;15;19;13;12;5;3;18;1;25;16;14;26;24;10;11;2;23;3
6;20;22;17;7;21;9;8;4;15;19;13;12;5;3;18;1;25;16;14;26;24;10;11;2;23;3
26;19;12;7;10;21;9;4;24;15;3;14;11;1;22;25;16;20;17;23;6;18;5;8;13;2;3
26;19;12;7;10;23;9;4;24;15;18;14;11;1;22;25;16;20;17;21;6;3;5;8;13;2;3
2;20;22;17;9;3;12;8;4;1;7;13;6;5;21;18;24;25;16;14;26;19;15;11;10;23;3
24;26;22;19;11;21;10;20;4;1;2;6;7;5;3;18;12;25;16;14;13;17;15;9;23;8;3
24;18;14;7;10;15;26;4;9;20;19;25;11;1;3;5;12;21;17;23;6;16;22;13;8;2;3
6;18;14;7;17;15;8;4;3;20;10;25;11;1;9;5;12;21;16;23;26;24;19;13;22;2;3
24;18;14;7;10;15;3;4;9;21;22;5;11;1;26;25;12;20;17;23;6;16;19;8;13;2;3
19;24;14;7;10;21;9;4;26;15;22;25;16;1;3;5;11;20;17;23;6;18;12;13;8;2;3
26;5;16;7;24;15;3;4;9;20;18;14;11;1;22;25;12;23;6;17;21;10;19;8;13;2;3
26;19;14;7;10;23;9;4;24;15;18;25;11;1;22;3;16;21;17;20;6;12;5;8;13;2;3
26;20;12;7;10;9;21;8;4;1;22;14;16;5;13;6;15;25;17;23;2;18;19;11;24;3;3
19;20;12;17;10;21;9;8;4;15;22;14;16;5;3;18;11;25;7;2;6;24;1;26;13;23;3
2;26;22;15;11;3;24;1;10;20;7;6;13;5;21;18;12;25;16;14;23;17;19;9;4;8;3
24;26;22;19;11;15;3;20;4;1;23;6;10;5;13;18;12;25;16;14;21;17;7;9;2;8;3
2;26;22;19;11;3;12;20;4;5;7;6;13;1;25;18;24;21;16;14;23;17;15;9;10;8;3
24;26;14;19;10;15;3;20;4;9;22;25;11;1;18;5;12;21;17;23;6;16;7;13;8;2;3
20;19;22;7;10;21;9;8;4;1;2;13;17;5;3;18;12;25;16;14;6;24;15;11;26;23;3
19;20;22;17;12;2;6;8;26;15;21;13;7;5;3;18;9;25;16;14;24;10;1;11;4;23;3
24;18;14;7;10;15;3;4;9;20;22;25;11;1;26;5;12;21;17;23;6;16;19;13;8;2;3
24;18;14;7;10;15;3;4;9;20;22;25;11;1;26;5;12;21;17;23;6;16;19;13;8;2;3
17;1;22;7;19;15;3;4;21;20;2;13;11;5;6;18;12;25;8;14;26;24;10;9;16;23;3
2;20;14;17;22;6;12;8;4;18;7;25;11;1;21;5;3;9;16;23;26;24;15;13;10;19;3
19;20;13;17;11;21;9;8;4;1;2;22;7;5;3;18;12;25;16;14;23;24;15;10;26;6;3
2;26;22;19;10;3;23;20;4;1;7;6;13;5;21;18;17;25;16;14;12;24;15;9;11;8;3
13;20;22;24;11;21;9;8;4;15;19;6;12;5;3;18;1;25;16;14;26;17;10;7;2;23;4
3;20;22;2;11;26;9;8;4;15;17;6;1;5;12;18;21;25;16;14;7;19;10;13;24;23;4
21;26;22;2;10;6;9;20;4;1;24;23;17;5;12;18;3;25;16;14;7;19;15;13;11;8;4
3;20;22;19;10;13;9;8;4;1;16;23;12;5;11;18;21;25;17;14;2;24;15;7;26;6;4
21;26;22;2;10;23;9;20;4;1;24;6;17;5;12;18;3;25;16;14;7;19;15;13;11;8;4
21;26;22;2;11;23;9;20;4;1;17;6;24;5;12;18;3;25;16;14;7;19;15;13;10;8;4
9;26;22;24;11;21;13;20;4;18;17;25;12;1;3;5;15;6;16;14;23;19;7;10;2;8;4
26;18;8;24;11;21;13;4;9;20;17;25;12;1;3;5;15;6;16;14;22;7;19;10;23;2;4
3;26;14;24;11;9;13;20;4;1;16;25;12;5;10;18;21;6;17;23;2;19;15;7;22;8;4
5;26;22;24;10;25;9;20;4;13;17;6;12;1;3;18;15;21;16;14;23;19;7;11;8;2;4
13;26;22;12;11;23;9;20;2;5;17;6;24;1;7;18;3;21;16;14;25;19;15;10;4;8;4
25;26;22;2;11;23;9;20;4;5;17;6;24;1;12;18;3;21;16;14;7;19;15;13;10;8;4
3;20;22;19;10;6;9;8;4;1;24;23;12;5;11;18;21;25;16;14;2;17;15;7;26;13;4
21;26;22;2;10;6;9;20;4;1;24;13;17;5;12;18;3;25;16;14;7;19;15;23;11;8;4
3;20;22;19;10;13;9;8;4;1;24;6;12;5;11;18;21;25;16;14;2;17;15;7;26;23;4
3;20;22;19;10;13;9;8;4;1;24;6;12;5;11;18;21;25;16;14;2;17;15;7;26;23;4
26;20;22;24;10;6;9;8;4;1;16;13;12;5;11;18;21;25;7;14;19;17;15;3;2;23;4
3;20;8;19;10;6;9;22;4;1;16;13;12;5;11;18;21;25;24;23;2;17;15;7;26;14;4
3;26;22;17;10;18;13;20;4;9;24;25;12;1;11;5;6;21;16;14;23;19;7;15;8;2;4
13;20;22;24;10;21;9;8;4;1;16;6;12;5;3;18;7;25;19;2;15;17;14;11;26;23;4
3;20;22;13;11;26;7;8;4;15;16;6;1;5;9;18;21;25;17;14;19;24;10;12;2;23;4
21;20;22;2;10;26;7;8;4;1;16;6;19;5;12;18;3;25;17;14;9;24;15;13;11;23;4
13;26;22;24;11;21;9;20;4;1;17;6;12;5;3;18;15;25;16;14;23;19;7;10;2;8;4
21;26;22;24;11;13;9;20;4;1;17;6;12;5;3;18;15;25;16;14;23;19;7;10;2;8;4
13;26;22;17;11;21;9;20;4;1;24;6;12;5;3;18;15;25;16;14;23;19;7;10;2;8;4
11;26;22;24;21;13;9;20;4;1;8;6;12;5;3;18;15;25;16;14;2;19;7;10;23;17;4
3;20;22;19;10;6;9;8;4;1;24;13;12;5;11;18;21;25;16;14;2;17;15;7;26;23;4
3;8;22;19;10;6;9;20;4;1;24;13;12;5;11;18;25;21;16;14;23;17;15;7;26;2;4
22;26;14;8;10;6;13;20;4;18;16;25;24;1;12;5;3;21;17;23;7;19;15;9;11;2;4
18;26;14;24;10;6;13;20;4;9;16;25;12;1;3;5;15;21;17;23;22;19;7;11;8;2;4
13;26;22;12;11;21;9;20;4;1;17;6;24;5;7;18;3;25;16;14;23;19;15;10;2;8;4
21;26;22;2;11;25;9;20;4;1;17;6;24;5;12;18;3;23;16;14;7;19;15;13;10;8;4
3;20;22;19;10;6;9;8;4;1;16;13;12;5;11;18;21;25;17;14;2;24;15;7;26;23;4
18;26;22;16;10;6;13;20;4;9;24;25;12;1;3;5;15;21;17;14;23;19;7;11;8;2;4
3;20;22;19;10;13;9;8;4;1;17;6;18;5;11;12;21;25;16;14;2;24;15;7;26;23;4
13;26;22;24;3;15;9;20;4;1;17;6;12;5;11;18;21;25;16;14;23;19;7;10;2;8;4
18;26;10;24;13;8;25;20;5;9;17;6;12;1;3;4;15;21;16;14;22;19;7;11;23;2;4
18;25;22;24;11;26;13;20;4;9;19;14;12;1;3;5;15;21;16;6;23;17;7;10;8;2;4
3;20;14;19;10;6;9;8;4;1;16;13;12;5;11;18;21;25;17;23;2;24;15;7;26;22;4
18;20;14;24;10;6;13;8;4;1;16;25;12;9;11;5;21;7;19;2;22;17;15;3;26;23;4
3;20;22;19;11;13;9;8;4;1;17;6;12;5;10;18;21;25;16;14;2;24;15;7;26;23;4
13;20;22;24;3;10;9;8;4;1;19;6;12;5;11;18;21;25;16;14;26;17;15;7;2;23;4
13;26;22;24;10;21;9;20;4;1;16;23;12;5;3;18;15;25;17;14;6;19;7;11;2;8;4
21;26;22;2;11;6;9;20;4;1;17;23;24;5;12;18;3;25;16;14;7;19;15;13;10;8;4
26;1;22;24;10;21;9;4;13;20;16;6;12;5;3;18;15;25;17;14;2;7;19;11;23;8;4
26;18;8;24;11;6;13;4;9;20;17;25;12;1;3;5;15;21;16;23;14;7;19;10;22;2;4
3;23;22;19;11;13;9;20;4;1;17;6;12;5;10;18;21;25;16;14;2;24;15;7;26;8;4
3;20;22;19;10;13;9;8;4;1;24;6;12;5;11;18;21;25;16;14;2;17;15;7;26;23;4
3;26;22;19;11;21;9;20;4;1;17;6;12;5;25;18;15;13;16;14;2;24;10;7;23;8;4
3;20;22;19;10;13;26;8;4;1;24;6;12;5;11;18;21;25;16;14;2;17;15;7;9;23;4
20;3;22;19;10;13;9;8;4;1;24;6;12;5;11;18;21;25;16;14;2;17;15;7;26;23;4
3;20;22;19;10;13;9;8;4;1;24;6;12;5;11;18;21;25;16;14;2;17;15;7;26;23;4
25;26;22;2;11;23;9;20;4;14;17;6;24;1;12;18;3;21;16;5;7;19;15;13;10;8;4
25;26;22;2;11;23;9;20;4;5;17;6;24;1;12;18;3;21;16;14;7;19;15;13;10;8;4
13;26;22;24;11;21;9;20;4;1;17;23;12;5;3;18;15;25;16;14;6;19;7;10;2;8;4
13;26;22;24;10;6;9;20;4;1;16;7;11;5;12;18;3;25;17;14;23;19;15;21;2;8;4
21;26;22;2;11;10;9;20;4;1;17;6;24;5;12;18;3;25;16;14;23;19;15;13;7;8;4
13;26;22;24;11;23;9;20;4;1;17;6;2;5;12;18;3;25;16;14;7;19;15;21;10;8;4
3;20;22;19;10;13;9;8;4;1;24;6;12;5;11;18;21;25;16;14;2;17;15;7;26;23;4
3;20;22;19;10;6;9;8;4;1;24;13;12;5;11;18;21;25;16;14;2;17;15;7;26;23;4
3;26;22;24;11;13;9;20;4;1;17;6;12;5;10;18;21;25;16;14;2;19;15;7;23;8;4
11;26;22;24;13;21;9;20;4;1;17;6;12;5;3;18;7;25;16;14;23;19;15;10;2;8;4
13;26;22;24;11;21;9;20;4;1;17;6;12;5;3;18;15;25;16;14;23;19;7;10;2;8;4
13;26;22;24;11;21;9;20;4;1;17;6;12;5;3;18;15;25;16;14;23;19;7;10;2;8;4
18;26;8;24;10;6;13;20;4;9;16;25;12;1;3;5;15;21;17;23;22;19;7;11;14;2;4
18;26;14;24;10;6;13;4;9;20;16;25;12;1;3;5;15;21;17;23;22;7;19;11;8;2;4
3;20;14;19;10;6;13;8;4;18;24;25;12;1;11;5;9;21;16;23;22;17;15;7;26;2;4
3;26;14;19;10;6;13;20;4;9;16;25;12;1;11;5;15;21;17;23;2;24;18;7;8;22;4
26;20;22;24;10;6;9;8;4;1;16;13;12;5;3;18;19;25;7;2;21;17;15;11;14;23;4
3;20;8;19;10;6;13;22;4;18;16;25;12;1;11;5;21;9;17;23;2;24;15;7;26;14;4
3;20;22;19;10;6;9;8;4;1;24;13;12;5;11;18;21;25;16;14;2;17;15;7;26;23;4
3;20;22;19;10;6;9;8;4;1;24;13;12;5;11;18;21;25;16;14;2;17;15;7;26;23;4
3;20;22;24;11;6;9;8;4;1;19;13;12;5;10;18;21;25;16;14;2;17;15;7;26;23;4
3;26;22;24;11;13;9;20;4;1;17;6;12;5;10;18;21;25;16;14;2;19;15;7;23;8;4
3;20;22;2;11;26;7;8;4;15;19;6;1;5;9;18;21;25;16;14;12;24;10;13;17;23;4
3;20;22;13;11;26;7;8;4;15;17;6;1;5;9;18;21;25;16;14;19;24;10;12;2;23;4
3;20;22;19;10;6;9;8;4;1;24;13;12;5;11;18;21;25;17;14;2;16;15;7;26;23;4
18;20;14;24;10;6;13;8;4;1;16;21;12;5;3;9;7;25;19;2;22;17;15;11;26;23;4
21;26;22;2;10;6;9;20;4;1;24;23;17;5;12;18;3;25;16;14;7;19;15;13;11;8;4
21;26;22;2;10;12;9;20;4;1;16;23;17;5;6;18;3;25;24;14;7;19;15;13;11;8;4
21;26;22;2;11;23;9;20;4;1;17;6;24;5;12;18;3;25;16;14;7;19;15;13;10;8;4
3;26;22;24;11;13;9;20;4;1;17;6;12;5;10;18;21;25;16;14;2;19;15;7;23;8;4
21;26;22;2;3;6;9;20;4;1;16;23;24;5;12;18;10;25;17;14;7;19;15;13;11;8;4
21;26;14;2;10;6;8;20;4;1;16;25;24;9;12;5;3;18;17;23;7;19;15;13;11;22;4
6;26;22;17;10;21;9;20;4;1;24;13;12;5;3;18;15;25;16;14;23;19;7;11;2;8;4
3;26;22;17;10;6;9;8;4;1;24;13;12;5;11;18;21;25;16;14;2;19;15;7;20;23;4
26;18;22;24;11;21;13;4;9;20;17;25;12;1;3;5;15;6;16;14;8;7;19;10;23;2;4
13;26;22;24;10;21;4;1;9;20;17;6;12;5;3;18;15;25;16;14;23;7;19;11;2;8;4
13;26;22;24;11;21;9;20;4;1;17;6;12;5;3;18;15;25;16;14;23;19;7;10;2;8;4
13;26;22;24;11;21;9;20;4;1;17;6;12;5;3;18;15;25;16;14;23;19;7;10;2;8;4
3;20;22;19;10;18;9;8;4;1;12;6;24;5;11;13;21;25;16;14;2;17;15;7;26;23;4
21;26;22;2;10;23;9;20;4;1;24;6;17;5;12;18;3;25;16;14;7;19;15;13;11;8;4
13;20;22;24;11;21;9;8;4;15;19;6;12;5;3;18;1;25;16;14;23;17;7;10;2;26;4
3;20;22;2;11;26;9;8;4;15;17;6;1;5;12;18;21;25;16;14;7;19;10;13;24;23;4
3;20;22;19;10;13;9;8;4;1;24;6;12;5;11;18;21;25;16;14;2;17;15;7;26;23;4
21;26;22;2;11;23;9;20;4;1;17;13;24;5;12;18;3;25;16;14;7;19;15;6;10;8;4
13;26;22;24;11;21;9;20;4;1;17;6;12;5;3;18;15;25;16;14;23;19;7;10;2;8;4
13;26;22;24;11;21;9;20;4;1;17;6;12;5;3;18;15;25;16;14;23;19;7;10;2;8;4
18;26;10;24;13;8;21;20;4;9;17;14;12;5;3;1;15;25;16;6;22;19;7;11;2;23;4
1;20;22;24;10;21;9;8;4;13;16;6;12;5;3;18;15;25;19;14;2;17;7;11;26;23;4
13;20;22;24;11;21;9;8;4;15;19;6;12;5;3;18;1;25;16;14;26;17;10;7;2;23;5
13;20;22;24;10;6;9;8;4;21;19;3;12;5;11;18;1;25;17;14;2;16;7;15;26;23;5
23;26;8;19;11;21;9;20;4;15;24;13;12;5;3;18;1;25;17;22;6;16;10;7;2;14;5
23;26;8;19;11;21;9;20;4;15;24;13;12;5;3;18;1;25;17;22;6;16;10;7;2;14;5
23;26;8;19;10;21;9;20;4;15;24;13;12;5;3;18;1;25;16;22;6;17;11;7;2;14;5
23;26;8;19;10;21;9;20;4;15;24;13;12;5;3;18;1;25;16;22;6;17;11;7;2;14;5
13;20;23;17;10;6;9;8;4;21;19;3;12;5;11;18;1;25;24;22;2;16;7;15;26;14;5
13;20;23;17;10;6;9;8;4;21;19;3;12;5;11;18;1;25;24;22;2;16;7;15;26;14;5
13;20;23;16;10;6;9;8;4;21;19;3;12;5;11;18;1;25;24;22;2;17;7;15;26;14;5
13;20;23;16;10;6;9;8;4;21;19;3;12;5;11;18;1;25;24;22;2;17;7;15;26;14;5
6;26;8;19;10;13;9;20;4;15;24;3;12;5;11;18;1;25;17;22;2;16;21;7;23;14;5
13;20;22;19;11;21;9;8;4;15;24;6;12;5;3;18;1;25;17;14;26;16;10;7;2;23;5
13;26;8;19;10;21;9;20;4;15;16;23;12;5;3;18;1;25;24;22;6;17;11;7;2;14;5
13;20;23;16;10;6;9;8;4;21;19;3;12;5;11;18;1;25;24;22;2;17;7;15;26;14;5
6;26;8;19;11;21;9;20;4;15;24;13;12;5;3;18;1;25;17;22;23;16;10;7;2;14;5
6;26;8;19;11;21;9;20;4;15;24;1;12;5;3;18;13;25;17;22;23;16;10;7;2;14;5
13;20;23;17;10;21;9;8;4;6;19;3;12;5;11;18;1;25;24;22;2;16;7;15;26;14;5
13;26;8;19;10;21;9;20;1;15;17;6;12;5;3;18;4;25;24;22;23;16;11;7;2;14;5
7;20;23;16;10;6;9;8;4;21;19;3;12;5;11;18;1;25;24;22;26;17;13;15;2;14;5
13;26;8;19;10;21;9;20;4;15;17;6;12;5;3;18;1;25;24;22;2;16;11;7;23;14;5
13;26;8;19;10;21;9;20;4;15;17;6;12;5;3;18;1;25;24;22;23;16;11;7;2;14;5
13;20;23;16;10;6;9;8;4;21;19;3;12;5;11;18;1;25;24;22;2;17;7;15;26;14;5
6;26;8;19;3;15;9;20;4;21;24;13;12;5;11;18;1;25;17;22;23;16;10;7;2;14;5
6;26;8;19;3;15;9;20;4;21;24;13;12;5;10;18;1;25;17;22;23;16;11;7;2;14;5
23;26;8;19;11;21;9;20;4;15;24;13;12;5;3;18;1;25;17;22;6;16;10;7;2;14;5
23;26;8;19;10;21;9;20;4;15;24;13;12;5;3;18;1;25;17;22;6;16;11;7;2;14;5
6;26;8;19;11;21;9;20;4;15;24;13;12;5;3;18;1;25;17;22;23;16;10;7;2;14;5
6;26;8;19;11;21;9;20;4;15;24;13;12;5;3;18;1;25;17;22;23;16;10;7;2;14;5
22;20;23;16;10;6;9;8;4;21;19;3;12;5;11;18;1;25;24;13;2;17;7;15;26;14;5
13;20;23;16;10;6;9;8;4;21;19;3;12;5;11;18;1;25;24;22;2;17;7;15;26;14;5
6;26;8;19;11;21;9;20;4;15;24;13;12;5;3;18;1;25;17;22;23;16;10;7;2;14;5
6;26;8;19;11;21;9;20;4;15;24;13;12;5;3;23;1;25;17;22;18;16;10;7;2;14;5
6;26;8;19;11;21;9;20;4;15;24;13;12;5;3;18;1;25;17;22;23;16;10;7;2;14;5
6;26;8;19;11;21;9;20;4;15;24;13;12;5;3;18;1;25;17;22;23;16;10;7;2;14;5
13;20;23;16;10;6;9;8;4;21;19;3;12;5;11;18;1;25;24;22;2;17;7;15;26;14;5
13;20;23;16;10;6;9;8;4;21;19;3;12;5;11;18;1;25;24;22;2;17;7;15;26;14;5
13;20;23;16;10;6;9;8;4;21;19;3;12;5;11;18;1;25;24;22;2;17;7;15;26;14;5
13;20;23;16;10;6;9;8;4;21;19;3;12;5;11;18;1;25;24;22;2;17;7;15;26;14;5
13;20;23;16;10;6;9;8;4;21;19;3;12;5;11;18;1;25;24;22;2;17;7;15;26;14;5
13;20;6;16;10;21;9;8;4;7;17;23;12;5;3;18;1;25;24;22;26;19;11;15;2;14;5
6;26;8;19;11;21;9;20;3;15;24;13;12;5;4;18;1;25;17;22;23;16;10;7;2;14;5
6;26;8;19;10;21;9;20;4;15;17;13;12;5;3;18;1;25;24;22;23;16;11;7;2;14;5
13;20;22;24;10;6;9;8;4;15;19;3;12;5;11;18;1;25;16;14;2;17;21;7;26;23;5
23;26;8;19;10;6;9;20;4;15;24;22;12;5;3;18;1;25;16;14;21;17;11;7;2;13;5
13;20;23;16;10;6;9;8;4;21;19;3;12;5;11;18;1;25;24;22;2;17;7;15;26;14;5
13;20;23;16;10;6;9;8;4;21;19;3;12;5;11;18;1;25;24;22;2;17;7;15;26;14;5
13;26;23;19;11;21;9;20;4;15;24;6;12;5;3;18;1;25;17;22;8;16;10;7;2;14;5
13;20;23;24;10;6;9;8;4;21;19;3;12;5;11;18;1;25;17;22;2;16;7;15;26;14;5
13;26;8;19;11;21;9;20;4;15;24;6;12;5;3;18;1;25;17;22;23;16;10;7;2;14;5
6;26;8;19;11;21;9;20;4;15;24;13;12;5;3;18;1;25;17;22;23;16;10;7;2;14;5
13;20;23;16;10;7;9;8;4;21;17;6;12;5;3;18;1;25;24;22;26;19;11;15;2;14;5
13;20;23;16;10;6;9;8;4;21;19;3;12;5;11;18;1;25;24;22;2;17;7;15;26;14;5
13;20;22;16;10;6;9;8;4;21;19;3;12;5;11;18;1;25;24;23;2;17;7;15;26;14;5
13;20;22;24;10;6;9;8;4;21;19;3;12;5;11;18;1;25;16;14;2;17;7;15;26;23;5
6;26;8;19;21;13;9;20;4;15;24;11;12;5;3;18;1;25;17;22;2;16;10;7;23;14;5
13;20;23;17;11;21;9;8;4;7;24;6;12;5;3;18;1;25;19;22;26;16;10;15;2;14;5
13;20;22;24;10;21;9;8;4;15;19;26;12;5;3;18;1;25;16;14;6;17;11;7;23;2;5
23;20;13;24;10;6;9;8;4;21;19;3;12;5;11;18;1;25;16;22;2;17;7;15;26;14;5
13;20;23;16;10;6;9;8;4;21;19;3;12;5;11;18;24;25;1;22;2;17;7;15;26;14;5
26;20;23;16;10;7;9;8;4;21;24;13;12;5;11;18;1;25;19;22;6;17;3;15;2;14;5
13;20;23;16;10;6;9;8;4;21;19;3;12;5;11;18;1;25;24;22;2;17;7;15;26;14;5
13;20;22;24;10;6;9;8;4;21;19;3;12;5;11;18;1;25;16;14;2;17;7;15;26;23;5
13;26;8;19;10;6;9;20;4;21;16;3;12;5;11;18;1;25;24;22;2;17;15;7;23;14;5
13;20;23;19;10;21;9;8;4;15;16;6;12;5;3;18;1;25;24;22;26;17;11;7;2;14;5
6;26;8;19;10;21;9;20;4;15;24;13;12;5;3;18;1;25;17;22;23;16;11;7;2;14;5
23;26;8;19;10;21;9;20;4;15;24;13;12;5;3;18;1;25;16;22;6;17;11;7;2;14;5
13;26;8;19;10;21;9;20;4;15;6;16;12;5;3;18;1;25;24;22;23;17;11;7;2;14;5
13;26;8;19;10;6;9;20;4;21;16;3;12;5;11;18;1;25;24;22;2;17;15;7;23;14;5
6;26;8;19;11;21;9;20;4;15;24;13;12;5;3;18;1;25;17;22;23;16;10;7;2;14;5
6;26;8;19;11;21;9;20;4;15;24;13;12;5;3;18;1;25;17;22;23;16;10;7;2;14;5
13;20;23;17;10;6;9;8;4;21;19;3;12;5;11;18;1;25;24;22;2;16;7;15;26;14;5
13;20;23;16;10;21;9;8;4;15;17;6;12;5;3;18;1;25;24;22;19;26;11;7;2;14;5
6;20;14;24;10;13;9;8;4;21;19;3;12;5;11;18;1;25;16;22;2;17;7;15;26;23;5
6;26;8;24;3;10;9;20;4;21;19;13;12;5;11;18;1;25;17;22;23;16;7;15;2;14;5
6;26;8;19;10;21;9;20;4;15;17;13;12;5;3;18;1;25;24;22;23;16;11;7;2;14;5
13;26;8;19;10;21;9;20;4;15;17;6;12;5;3;18;1;25;24;22;23;16;11;7;2;14;5
13;20;23;16;10;21;9;8;4;15;17;6;12;5;3;18;1;25;24;22;2;19;11;7;26;14;5
13;26;8;19;10;6;9;20;4;15;16;21;12;5;3;18;1;25;24;22;23;17;11;7;2;14;5
23;26;8;19;10;21;9;20;4;15;24;13;12;5;3;18;1;25;17;22;6;16;11;7;2;14;5
13;26;8;19;10;21;9;20;4;15;17;23;12;5;3;18;1;25;24;22;6;16;11;7;2;14;5
23;26;8;19;10;21;9;20;4;15;24;13;12;5;3;18;1;25;17;22;6;16;11;7;2;14;5
23;26;8;19;10;21;9;20;4;15;24;13;12;5;3;18;1;25;16;22;6;17;11;7;2;14;5
6;26;8;19;11;21;9;20;4;15;24;13;12;5;3;18;1;25;17;22;23;16;10;7;2;14;5
13;26;8;19;10;21;9;20;4;15;17;6;12;5;3;18;1;25;24;22;23;16;11;7;2;14;5
6;26;8;19;21;11;9;20;4;15;24;13;12;5;3;18;1;25;16;22;2;17;10;7;23;14;5
13;20;23;16;11;21;9;8;4;7;17;6;12;5;3;18;1;25;24;22;26;19;10;15;2;14;5
13;26;8;19;10;6;9;20;4;21;17;3;12;5;11;18;1;25;24;22;2;16;15;7;23;14;5
13;26;8;19;10;7;9;20;4;15;17;21;12;5;3;18;1;25;24;22;23;16;11;6;2;14;5
3;20;2;16;10;6;9;8;4;21;19;13;12;5;11;18;1;25;24;22;23;17;7;15;26;14;5
6;26;8;19;10;21;9;20;4;15;24;13;12;5;3;18;1;25;16;22;23;17;11;7;2;14;5
6;26;8;19;11;21;9;20;4;15;17;13;12;5;3;18;1;25;24;22;23;16;10;7;2;14;5
13;26;8;19;11;21;9;20;4;15;17;6;12;5;3;18;1;25;24;22;23;16;10;7;2;14;5
6;20;8;24;10;13;9;22;4;21;19;3;12;5;11;18;1;25;16;14;2;17;7;15;26;23;5
6;26;8;19;11;21;9;20;4;15;24;13;12;5;3;18;1;25;17;14;22;16;10;7;2;23;5
13;20;23;16;10;3;9;8;4;21;19;6;12;5;11;18;1;25;24;22;26;17;7;15;2;14;5
6;20;23;24;11;13;9;8;4;21;19;3;12;5;10;18;1;25;17;22;2;16;7;15;26;14;5
13;26;8;19;10;21;9;20;4;15;24;6;12;5;3;18;1;25;16;22;23;17;11;7;2;14;5
13;26;8;19;10;21;9;20;4;15;17;6;12;5;3;18;1;25;24;22;2;16;11;7;23;14;5
6;26;8;19;3;21;9;20;4;15;24;13;12;5;11;18;1;25;17;22;23;16;10;7;2;14;5
6;26;8;19;3;21;9;20;4;15;24;13;12;5;10;18;1;25;17;22;23;16;11;7;2;14;5
13;20;22;24;11;21;9;8;4;15;19;6;12;5;3;18;1;25;16;14;26;17;10;7;2;23;6
13;20;22;17;11;21;9;8;4;15;19;6;12;5;3;18;1;25;16;14;26;24;10;7;2;23;6
6;20;22;24;11;21;9;8;4;15;19;23;12;5;3;18;1;25;16;14;26;17;10;7;2;13;6
6;20;22;24;11;21;9;8;4;15;19;23;12;5;3;18;1;25;17;14;26;16;10;7;2;13;6
13;20;22;24;11;21;9;8;4;15;19;23;12;5;3;18;1;25;16;14;26;17;10;7;2;6;6
13;20;22;17;11;21;9;8;4;15;19;23;12;16;3;18;1;25;5;14;26;24;10;7;2;6;6
13;20;22;16;11;21;9;8;4;15;19;6;12;5;3;18;1;25;17;14;26;24;10;7;2;23;6
13;20;22;16;11;21;9;8;4;15;19;6;12;5;3;18;1;25;17;14;26;24;10;7;2;23;6
13;20;22;16;11;21;9;8;4;15;19;23;12;5;3;18;1;25;17;14;26;24;10;7;2;6;6
13;20;22;16;11;21;9;8;4;15;19;23;12;5;3;18;1;25;17;14;26;24;10;7;2;6;6
13;20;22;17;11;21;9;8;4;15;19;23;12;5;3;18;1;25;16;14;26;24;10;7;2;6;6
13;20;22;16;11;21;9;8;4;15;19;23;12;5;3;18;1;25;17;14;26;24;10;7;2;6;6
