"X24";"X32";"X5";"X9";"X7";"X10";"X13";"X27";"X31";"X16";"X1";"X11";"X25";"X3";"X4";"X22";"X23";"X19";"X29";"X14";"X20";"X26";"X2";"X8";"X30";"X21";"X18";"X12";"X17";"X6";"X15";"X28";"generation"
25;32;23;18;6;24;13;22;14;19;1;7;4;3;11;17;16;2;31;30;29;10;20;27;15;28;9;21;12;5;26;8;3
25;32;23;18;6;24;13;22;14;19;1;7;12;27;11;17;16;2;31;30;29;10;20;3;15;28;9;21;4;5;26;8;3
24;32;5;9;7;10;13;27;31;16;1;25;11;12;4;3;23;19;29;14;20;26;2;8;30;21;18;22;17;6;15;28;3
24;32;15;9;20;6;13;27;14;19;22;28;11;16;4;3;23;1;5;7;29;31;2;8;10;30;25;18;17;21;12;26;3
24;32;5;9;7;10;13;27;31;16;1;11;25;12;4;22;23;19;29;14;20;26;2;8;30;21;18;3;17;6;15;28;3
24;32;5;9;7;10;13;27;31;16;1;11;25;3;4;22;23;19;29;14;20;26;2;8;30;21;18;12;17;6;15;28;3
24;32;5;9;7;10;13;27;31;16;1;11;25;3;4;22;23;19;29;17;20;26;2;8;30;21;12;18;14;6;15;28;3
24;32;5;9;29;6;13;27;31;16;22;28;11;1;4;3;23;19;18;14;20;7;2;8;10;21;25;12;17;30;15;26;3
24;32;15;13;16;10;7;27;14;19;9;23;11;21;4;3;5;1;20;17;29;26;2;8;22;30;12;18;31;6;28;25;3
26;13;15;22;20;6;7;27;14;19;9;11;28;16;24;30;12;1;5;17;29;31;2;4;10;3;25;18;32;21;23;8;3
26;32;23;22;6;11;13;27;14;19;1;18;16;3;24;17;12;2;5;30;29;10;20;4;15;28;9;21;7;31;25;8;3
26;32;15;18;20;6;13;27;14;19;9;28;24;12;11;3;16;1;5;17;29;31;2;4;10;30;25;22;7;21;23;8;3
4;32;23;19;6;24;13;17;14;18;1;12;25;27;11;22;16;2;31;30;29;10;20;3;15;28;9;21;7;5;26;8;3
25;32;23;19;6;24;13;17;14;2;1;26;4;27;11;22;16;18;31;30;29;10;20;3;15;28;9;21;12;5;7;8;3
24;13;5;9;1;10;7;27;31;16;32;11;12;3;4;17;23;19;29;14;20;26;2;8;22;21;18;28;30;6;15;25;3
25;13;23;18;6;24;7;22;14;19;1;32;21;3;11;17;16;2;31;30;29;10;20;27;15;28;9;12;4;5;26;8;3
26;32;5;9;17;10;13;27;31;16;1;11;25;12;24;22;23;19;29;14;20;8;2;4;30;21;18;3;7;6;15;28;3
26;32;23;22;20;6;13;27;14;1;9;28;11;16;24;3;12;19;5;17;29;31;2;4;10;21;25;18;7;30;15;8;3
24;32;5;9;7;10;13;27;31;16;1;11;25;3;4;22;23;19;29;14;20;26;2;8;30;21;18;12;17;6;15;28;3
24;13;5;9;32;10;7;27;31;16;1;11;25;3;4;30;2;19;29;14;20;26;23;8;22;21;18;12;17;6;15;28;3
24;32;5;9;7;10;13;27;31;16;22;11;28;3;4;1;23;19;29;12;20;26;2;8;30;21;18;25;17;6;15;14;3
24;32;5;9;7;30;13;27;26;3;1;28;18;16;4;22;23;19;29;14;20;31;2;8;10;21;25;12;17;6;15;11;3
24;32;5;9;13;11;7;27;31;16;1;10;4;3;12;17;23;2;29;30;20;26;19;8;22;28;18;21;14;6;15;25;3
25;32;5;29;6;24;13;27;31;16;1;28;4;22;11;17;18;19;30;14;20;10;2;3;26;21;9;12;7;23;15;8;3
24;32;5;9;7;3;13;27;31;16;1;11;4;25;28;22;23;19;29;14;20;26;2;8;30;12;18;21;17;6;15;10;3
24;32;15;16;31;10;13;27;14;19;9;8;11;25;28;3;5;1;20;17;29;26;2;4;12;30;21;18;7;6;23;22;3
25;24;23;32;2;6;13;22;14;19;9;11;28;3;7;12;16;1;5;17;29;26;20;27;31;30;18;15;4;21;10;8;3
25;9;23;32;6;24;13;22;14;19;1;11;12;3;7;30;16;2;5;17;29;26;20;27;31;28;21;18;4;15;10;8;3
25;13;16;9;6;24;15;22;14;19;18;7;12;27;11;17;23;2;31;30;29;10;20;3;32;8;1;21;4;5;26;28;3
24;32;23;9;7;10;13;22;14;19;1;11;25;3;17;27;5;2;16;31;29;15;20;21;30;8;18;12;4;6;26;28;3
24;32;5;9;7;10;13;27;31;16;1;11;25;12;4;22;23;19;29;14;20;26;2;8;30;21;18;3;17;6;15;28;3
24;32;5;9;7;10;13;27;31;16;1;11;25;12;4;22;23;19;29;14;20;26;2;8;30;21;18;3;17;6;15;28;3
24;32;5;9;1;10;13;27;31;16;7;11;25;3;4;22;23;19;29;14;20;26;2;8;30;21;18;12;17;6;15;28;3
24;32;5;27;7;10;13;9;31;16;1;11;25;3;4;22;23;19;29;14;20;26;2;8;30;21;18;12;17;6;15;28;3
24;13;5;9;1;10;7;4;31;16;32;11;28;3;27;30;23;19;29;14;20;26;2;8;22;21;18;12;17;6;15;25;3
24;13;5;9;1;10;7;27;31;16;32;11;28;3;4;30;23;19;29;14;20;26;2;8;22;21;18;12;17;6;15;25;3
24;13;5;9;1;10;7;27;31;16;32;11;28;3;4;30;23;19;29;14;20;26;2;8;22;21;18;12;17;6;15;25;3
24;13;5;9;1;10;7;27;31;16;32;11;28;3;4;30;23;19;29;14;20;26;2;8;22;21;18;12;17;6;15;25;3
24;13;18;9;6;26;11;3;29;23;22;7;28;27;4;30;16;19;31;14;20;10;2;8;32;21;1;12;17;5;15;25;3
25;13;23;18;6;24;7;22;17;19;32;15;28;27;11;30;16;2;31;14;29;10;20;3;9;21;1;12;4;5;26;8;3
25;32;23;19;12;10;13;22;14;11;1;24;4;27;18;17;16;2;31;30;29;15;20;3;9;28;5;21;7;6;26;8;3
4;32;23;19;6;24;13;17;14;18;1;12;25;27;11;22;16;2;31;30;29;10;20;3;15;28;9;21;7;5;26;8;3
24;32;5;9;7;10;13;27;31;16;1;11;25;3;4;22;23;19;29;14;20;26;2;8;30;21;18;12;17;6;15;28;3
24;32;5;9;7;10;13;27;31;16;1;11;25;3;4;22;23;19;29;14;20;26;2;8;30;21;18;12;17;6;15;28;3
24;32;5;9;7;10;13;27;31;16;1;11;25;12;4;22;23;19;29;14;20;26;2;8;30;21;18;3;17;6;15;28;3
24;32;5;9;7;10;13;27;31;16;1;11;2;12;4;22;23;19;29;14;20;26;25;8;30;21;18;3;17;6;15;28;3
24;32;5;9;1;10;13;27;31;16;7;11;25;22;4;30;23;19;29;14;20;26;2;8;3;21;18;12;17;6;15;28;3
24;13;5;9;32;10;7;27;31;16;1;11;28;12;4;22;23;19;29;14;20;26;2;8;30;21;18;3;17;6;15;25;3
24;13;5;19;1;10;7;3;29;23;32;4;28;27;31;30;16;9;11;14;20;26;2;8;22;21;18;12;17;6;15;25;3
25;13;7;29;6;24;1;22;31;16;32;4;28;27;11;30;18;19;17;14;20;10;2;3;26;21;9;12;5;23;15;8;3
25;32;23;18;6;24;13;22;14;19;1;7;12;3;11;17;16;2;31;30;29;10;20;27;15;28;9;21;4;5;26;8;3
25;32;23;18;6;24;13;22;14;19;1;7;12;3;11;17;16;2;31;30;29;10;20;27;15;28;9;21;4;5;26;8;3
24;12;5;9;1;10;7;27;31;16;32;11;28;3;4;30;23;19;29;14;20;26;2;8;22;21;18;13;17;6;15;25;3
24;13;5;9;1;10;7;27;31;16;32;11;19;3;4;30;23;28;29;14;20;26;2;8;22;21;18;12;17;6;15;25;3
25;9;23;32;6;24;13;22;14;19;1;11;12;3;7;17;16;2;5;30;29;10;20;27;31;28;18;21;4;15;26;8;3
25;9;23;32;6;24;13;22;14;19;1;11;12;3;7;17;16;2;5;30;29;26;20;27;31;28;18;21;4;15;10;8;3
4;32;23;18;6;24;13;17;31;20;1;7;25;27;11;22;16;19;30;14;29;10;2;3;26;21;9;12;8;5;15;28;3
24;32;23;9;7;10;13;17;31;16;1;11;25;3;4;22;5;19;29;14;20;26;2;8;30;21;18;27;12;6;15;28;3
25;32;23;18;6;24;13;22;14;19;9;7;12;27;11;17;16;2;31;30;29;10;20;3;15;8;1;21;4;5;26;28;3
24;32;5;9;7;10;13;27;31;16;1;11;25;12;4;22;23;2;29;14;19;15;20;21;30;8;18;3;17;6;26;28;3
26;32;15;22;20;6;13;27;14;19;9;28;11;16;24;3;12;1;5;17;29;31;2;4;10;30;25;18;7;21;23;8;3
26;32;15;22;20;6;13;27;14;19;9;28;11;16;24;3;12;1;25;17;29;31;2;4;10;30;5;18;7;21;23;8;3
25;9;23;32;6;24;13;22;14;19;1;11;12;3;7;17;16;2;5;30;29;26;20;27;31;28;18;21;4;15;10;8;3
25;9;23;32;6;24;13;22;14;19;1;11;12;3;7;17;16;2;5;30;29;26;20;27;31;28;18;21;4;15;10;8;3
24;21;23;9;7;10;13;27;14;19;1;11;12;25;4;17;5;2;16;30;29;15;20;8;31;28;18;32;22;6;26;3;3
24;32;5;9;6;25;13;27;31;16;1;7;12;3;28;4;23;19;29;30;20;10;2;8;26;11;18;21;17;14;15;22;3
26;32;15;22;20;6;13;27;14;19;9;28;11;16;24;3;12;1;5;17;29;31;2;4;10;30;25;18;7;21;23;8;3
26;32;15;22;20;6;13;27;14;19;9;28;11;16;24;3;12;1;5;17;29;31;2;4;10;30;25;18;7;21;23;8;3
24;32;5;9;6;25;13;27;14;16;1;7;12;3;4;11;23;2;29;30;20;26;31;8;22;28;18;21;17;19;10;15;3
24;13;5;9;1;10;7;27;14;16;32;11;28;3;4;30;23;19;20;31;29;26;2;8;22;21;18;12;17;6;15;25;3
24;32;16;9;6;25;13;27;14;19;1;7;12;3;4;11;23;2;31;30;29;10;20;8;15;28;18;21;17;5;26;22;3
24;32;5;9;7;10;13;27;31;16;1;11;25;3;4;22;23;19;29;14;20;26;2;8;30;12;18;21;17;6;15;28;3
24;13;5;9;1;10;7;27;31;16;32;11;28;3;4;22;23;19;29;14;20;26;2;8;30;21;18;12;17;6;15;25;3
24;32;5;9;7;10;13;27;31;16;1;11;25;3;4;22;23;19;29;14;20;26;2;8;30;21;18;12;17;6;15;28;3
25;32;23;19;6;24;13;17;14;18;1;12;22;27;11;4;16;2;31;30;29;10;20;3;15;28;9;21;7;5;26;8;3
25;32;23;4;6;24;13;17;14;19;1;12;22;27;11;18;16;2;31;30;29;10;20;3;15;8;9;21;7;5;26;28;3
25;9;23;1;6;24;13;22;14;19;32;11;28;3;7;17;16;2;5;30;29;26;20;27;31;12;18;21;4;15;10;8;3
24;13;29;9;1;10;7;27;22;16;32;11;28;3;4;30;23;19;5;14;20;26;2;8;31;21;18;12;17;6;15;25;3
24;32;5;9;7;10;13;27;31;16;1;11;25;12;4;3;23;19;29;14;20;26;2;8;30;21;18;22;17;6;15;28;3
24;32;15;9;20;6;13;27;14;19;22;28;11;12;4;3;23;1;29;7;5;31;2;8;10;30;25;18;17;21;16;26;3
24;32;5;9;6;25;13;27;31;16;1;11;28;3;4;7;23;19;29;14;20;26;2;8;22;21;18;12;17;30;15;10;3
24;13;5;9;1;10;7;25;31;16;32;11;21;3;4;30;23;2;29;14;20;15;19;8;22;28;18;12;17;6;26;27;3
24;32;5;9;7;10;13;27;31;16;1;11;25;3;4;22;23;19;29;14;20;26;2;28;30;21;18;12;17;6;15;8;3
26;32;5;22;29;6;13;27;31;16;9;28;11;1;24;3;12;19;23;14;20;17;2;4;10;7;25;18;21;30;15;8;3
25;21;15;32;6;24;12;27;14;19;9;7;11;28;13;3;16;1;31;17;29;8;2;22;26;30;20;18;4;5;23;10;3
25;18;23;7;1;6;12;19;14;22;9;17;11;16;24;3;13;2;5;30;29;31;20;27;8;28;15;21;4;32;26;10;3
25;32;23;9;6;24;13;17;14;19;1;11;12;3;7;22;16;2;5;30;29;26;20;27;31;28;18;21;4;15;10;8;3
24;32;23;9;7;10;13;22;14;19;1;11;25;12;17;27;5;16;20;31;29;26;2;8;30;21;18;3;4;6;15;28;3
24;32;5;9;1;21;13;27;31;16;22;11;28;12;4;3;23;19;29;7;20;26;2;8;30;10;18;25;17;6;15;14;3
26;32;15;22;31;10;13;27;14;19;9;25;11;20;24;3;12;1;5;17;29;8;2;4;21;30;16;18;7;6;23;28;3
24;13;5;9;1;10;7;27;31;16;32;11;28;3;4;30;23;19;29;14;20;26;2;8;22;21;18;12;17;6;15;25;3
24;32;5;9;7;10;27;13;31;16;1;11;25;3;4;22;23;19;29;14;20;26;2;8;30;21;18;12;17;6;15;28;3
24;32;5;9;7;10;13;27;31;16;1;11;25;3;4;22;23;19;29;14;20;26;2;8;30;21;18;12;17;6;15;28;4
24;9;5;6;7;10;32;27;13;16;1;28;8;20;4;22;15;19;29;14;25;26;2;31;30;3;18;12;17;21;23;11;4
11;1;14;24;12;26;32;22;13;3;29;7;8;6;27;18;15;16;20;31;9;25;2;10;28;17;21;19;30;5;23;4;4
11;1;31;10;12;5;32;22;13;3;2;4;21;7;27;18;26;19;29;14;8;25;20;15;28;9;17;16;30;6;23;24;4
4;1;30;25;17;26;32;27;13;22;19;28;3;6;8;9;15;16;20;31;29;24;2;10;21;7;12;18;14;23;5;11;4
25;1;29;10;22;30;32;27;13;3;19;11;28;7;8;9;15;16;20;31;18;24;2;26;21;17;12;23;14;6;5;4;4
11;1;31;24;4;15;32;22;13;3;2;7;8;6;27;18;26;19;29;14;9;25;20;10;28;17;21;16;30;5;23;12;4
11;1;30;24;4;26;32;3;13;22;2;7;8;6;27;29;15;19;16;14;9;25;20;10;28;17;21;18;31;5;23;12;4
11;1;30;24;7;26;32;27;13;22;19;28;8;6;3;29;15;16;20;31;9;25;2;10;21;17;12;18;14;23;5;4;4
11;1;30;24;7;26;32;27;13;22;19;28;8;6;3;29;15;16;20;31;9;25;2;10;21;17;12;18;14;23;5;4;4
11;1;30;24;7;15;32;27;13;22;2;28;8;6;3;29;26;16;20;31;9;25;19;10;21;17;12;18;14;23;5;4;4
11;1;31;24;4;15;32;27;13;3;2;7;8;6;22;18;26;16;20;14;9;25;29;10;28;17;21;19;30;5;23;12;4
24;3;5;6;7;10;32;27;13;16;19;28;11;20;4;22;15;1;29;14;25;26;2;31;21;9;17;12;8;30;23;18;4
24;1;23;6;7;10;32;9;13;27;19;28;8;29;4;3;15;16;20;31;11;26;2;17;21;22;12;18;14;30;5;25;4
24;1;5;6;7;10;32;27;13;16;9;28;8;20;11;22;23;19;29;14;25;26;2;31;30;17;21;12;3;18;15;4;4
11;1;31;24;7;23;32;27;13;3;2;12;8;6;4;18;26;19;29;14;9;25;20;10;28;17;21;16;30;5;15;22;4
4;9;31;24;12;26;32;27;13;30;19;7;8;6;22;28;15;1;29;14;20;25;2;10;21;3;18;16;17;5;23;11;4
11;9;5;6;12;10;32;22;13;16;1;28;8;20;27;18;15;19;29;14;26;25;2;31;21;3;4;7;17;30;23;24;4
11;1;31;24;7;15;32;22;13;27;2;4;8;6;3;16;26;19;29;14;9;25;20;10;28;17;21;18;30;5;23;12;4
11;1;30;24;4;26;32;3;13;22;2;28;8;6;27;16;15;19;29;14;9;25;20;10;7;17;21;18;31;23;5;12;4
24;1;5;6;7;10;32;27;13;16;19;28;8;20;11;22;15;9;29;3;25;26;2;31;21;17;12;18;14;30;23;4;4
4;1;30;24;7;26;32;5;13;22;19;28;8;6;17;29;15;16;20;31;9;25;2;10;21;3;12;18;14;23;27;11;4
4;9;29;10;17;30;32;27;13;22;19;25;28;7;8;1;15;16;20;31;12;24;2;26;21;3;18;23;14;6;5;11;4
4;22;29;6;17;30;32;27;13;3;19;28;26;12;8;9;15;16;20;14;25;24;2;31;21;1;18;23;7;10;5;11;4
4;1;29;10;17;30;32;27;13;3;19;11;28;7;8;9;15;16;20;31;18;24;2;26;21;22;12;23;14;6;5;25;4
11;1;30;24;7;26;32;27;13;22;19;28;8;6;3;29;15;16;20;31;9;25;2;10;21;17;12;18;14;23;5;4;4
24;9;11;6;7;10;32;27;13;16;1;28;8;20;4;22;23;19;29;14;25;26;2;31;30;3;18;12;17;21;15;5;4
24;1;5;11;7;10;32;27;13;16;19;28;8;6;3;22;15;29;20;26;25;9;2;31;21;17;18;12;14;23;30;4;4
4;9;21;24;7;26;32;27;13;22;1;28;8;6;31;29;23;16;20;14;19;25;2;10;30;3;18;12;17;15;5;11;4
24;9;23;6;7;10;32;27;13;1;19;28;8;29;4;22;15;16;20;31;25;26;2;17;21;3;18;12;14;30;5;11;4
4;1;16;10;17;31;32;9;13;3;2;11;12;7;8;27;26;19;22;14;18;24;20;15;28;29;21;23;30;6;5;25;4
11;1;31;24;4;15;32;17;13;3;2;7;8;6;27;18;26;19;29;14;9;21;20;10;28;22;12;16;30;5;23;25;4
11;1;31;24;4;15;32;17;13;3;2;7;8;6;27;18;26;19;29;14;9;12;20;10;28;22;21;16;30;5;23;25;4
4;1;29;10;22;14;32;9;13;3;2;11;25;7;8;27;15;16;20;31;18;24;19;26;28;17;21;23;30;6;5;12;4
4;1;29;10;17;30;32;27;13;3;19;11;28;7;8;9;15;16;20;31;18;24;2;26;21;22;12;23;14;6;5;25;4
4;1;29;10;17;30;32;27;13;3;19;15;28;7;8;9;11;16;20;31;18;24;2;26;21;22;12;23;14;6;5;25;4
11;1;31;24;4;15;32;22;13;3;2;7;8;6;27;18;26;19;29;14;9;25;20;10;28;17;21;16;30;5;23;12;4
11;1;31;24;12;15;32;22;13;3;2;7;8;6;27;18;26;19;29;14;9;25;20;10;28;17;21;16;30;5;23;4;4
11;1;31;24;4;15;32;22;13;3;2;7;8;6;27;18;26;19;29;14;9;25;20;10;28;17;21;16;30;5;23;12;4
11;1;31;24;4;15;32;22;13;3;2;7;8;6;27;18;26;19;29;14;9;25;20;10;28;17;21;16;30;5;23;12;4
24;9;5;10;7;21;32;27;13;16;1;25;28;31;4;22;23;19;29;14;20;26;2;8;30;3;18;12;17;6;15;11;4
24;9;5;6;7;10;32;27;13;16;19;28;8;20;4;22;23;1;29;14;25;26;2;31;21;3;18;12;17;30;15;11;4
11;1;30;24;7;26;32;27;13;22;19;28;8;6;3;29;15;16;20;31;9;25;2;10;21;17;12;18;14;5;23;4;4
11;1;31;24;28;15;32;22;13;3;19;7;8;6;27;18;26;2;29;30;9;25;20;10;21;17;12;16;14;5;23;4;4
24;10;20;30;7;22;32;27;13;3;19;11;8;5;4;9;15;1;29;14;18;31;2;26;21;16;25;23;17;6;12;28;4
24;32;20;10;7;22;13;27;31;3;19;11;25;16;4;9;15;1;29;14;18;26;2;8;21;30;12;5;17;6;23;28;4
11;20;31;24;12;15;32;22;13;3;1;7;19;6;27;18;23;8;29;14;9;25;2;10;28;17;21;16;30;5;26;4;4
11;1;31;6;12;15;32;22;13;3;2;24;8;9;27;18;26;19;29;14;5;25;20;10;28;17;21;16;30;7;23;4;4
4;1;29;10;17;30;32;27;13;3;19;11;28;7;8;9;15;16;20;31;18;24;2;26;21;22;12;23;14;6;5;25;4
4;1;29;10;17;30;32;27;13;3;19;11;28;7;8;9;15;16;20;31;18;24;2;26;21;22;12;23;14;6;5;25;4
4;1;29;10;17;30;32;27;13;3;19;11;28;7;8;9;15;16;20;14;18;24;2;26;21;22;12;23;31;6;5;25;4
26;1;23;6;17;10;32;27;13;9;19;28;4;29;8;22;15;16;20;31;25;24;2;7;21;3;12;18;14;30;5;11;4
11;1;16;10;4;31;32;22;13;3;2;17;21;7;27;18;26;19;29;14;9;25;20;15;28;8;12;5;30;6;23;24;4
11;1;31;24;4;15;32;17;13;3;19;7;8;6;27;18;26;2;29;30;9;28;20;10;21;22;12;16;14;5;23;25;4
4;1;30;28;17;26;32;27;13;3;19;7;11;6;8;9;15;16;20;31;18;24;2;10;21;22;12;29;14;23;5;25;4
4;1;29;10;22;30;32;27;13;3;19;11;28;7;8;9;15;16;20;31;18;24;2;26;21;17;25;23;14;6;5;12;4
11;1;30;24;7;26;32;27;13;22;19;28;8;6;3;29;15;16;20;31;9;25;2;10;21;17;12;18;14;23;5;4;4
11;1;30;24;7;26;32;27;13;22;19;28;8;6;3;29;15;16;20;31;9;25;2;10;21;17;12;18;14;23;5;4;4
11;1;31;26;4;15;32;22;13;3;2;7;8;6;27;18;24;19;29;14;9;25;20;10;28;17;21;16;30;5;23;12;4
11;1;31;24;4;15;32;22;13;3;2;7;8;6;27;18;26;19;29;14;9;25;20;10;28;17;21;16;30;5;23;12;4
11;1;31;24;4;15;32;22;13;3;2;28;8;6;27;18;26;19;29;14;9;25;20;10;7;17;21;16;30;5;23;12;4
11;1;31;24;28;15;32;22;13;3;19;7;8;6;27;18;26;29;20;30;9;25;2;10;21;17;12;16;14;5;23;4;4
4;7;20;10;17;22;32;27;13;3;19;11;28;1;8;9;15;16;29;31;18;24;2;26;21;30;12;23;14;6;5;25;4
4;32;20;10;17;22;13;27;1;3;19;11;25;7;8;9;15;16;29;14;18;2;24;26;21;30;12;23;31;6;5;28;4
11;32;31;26;17;15;13;27;4;3;19;7;24;1;8;18;22;23;29;14;9;25;2;10;21;30;12;16;20;5;6;28;4
11;32;17;24;4;26;1;22;13;3;19;7;8;6;27;18;15;20;29;14;9;25;2;10;21;30;12;16;31;5;23;28;4
24;9;5;6;7;10;32;27;13;16;1;28;8;20;4;22;23;19;29;14;25;26;2;31;17;3;21;12;30;18;15;11;4
11;20;31;24;4;15;32;22;13;3;1;7;23;6;27;18;8;19;29;14;9;25;2;10;30;17;21;16;28;5;26;12;4
11;1;30;24;7;26;32;27;13;22;19;28;8;6;3;29;15;16;20;31;9;25;2;10;21;17;12;18;14;23;5;4;4
15;1;30;24;7;26;32;27;13;22;19;28;8;6;3;29;11;16;20;31;9;25;2;10;21;17;12;18;14;23;5;4;4
11;1;31;10;4;8;32;22;13;3;2;5;24;7;27;18;26;19;29;14;9;25;20;15;28;17;21;16;30;6;23;12;4
11;32;31;24;4;15;1;22;13;3;2;7;8;6;27;18;26;19;29;23;9;25;20;10;21;17;12;16;30;5;14;28;4
4;1;16;10;17;30;32;27;13;3;2;11;21;7;8;9;26;19;29;14;18;24;20;15;28;22;12;23;31;6;5;25;4
11;1;14;24;4;26;32;22;13;3;19;7;8;6;27;18;15;16;20;31;12;25;2;10;21;17;28;29;30;23;5;9;4
4;1;29;10;17;30;32;27;13;3;19;11;28;7;8;9;15;16;20;31;18;24;2;26;21;22;12;23;14;6;5;25;4
4;1;29;10;17;30;32;27;13;3;19;11;28;7;8;9;15;16;20;31;18;24;2;26;21;22;12;23;14;6;5;25;4
11;1;31;6;4;15;32;22;13;3;2;7;8;5;27;18;26;19;29;14;9;25;20;10;28;17;21;16;30;24;23;12;4
11;1;31;24;4;26;32;22;13;3;19;7;8;6;27;18;15;20;29;14;9;25;2;10;21;17;28;16;30;5;23;12;4
28;9;5;6;7;10;32;27;13;16;1;24;8;20;4;22;23;19;29;14;25;26;2;31;30;3;18;12;17;21;15;11;4
24;9;5;6;7;10;32;27;13;16;1;28;8;20;4;22;23;19;29;14;25;26;2;31;30;3;18;12;17;21;15;11;4
11;1;31;24;4;15;32;22;13;3;2;7;8;6;27;18;26;19;29;14;9;25;20;10;28;17;21;16;30;5;23;12;4
11;1;31;24;12;15;32;22;13;3;2;7;8;6;27;18;26;19;29;14;9;25;20;10;28;17;21;16;30;5;23;4;4
11;7;31;24;12;15;32;22;13;3;2;1;8;6;27;18;26;19;29;14;9;25;20;10;28;17;21;16;30;5;23;4;4
11;1;31;24;12;15;32;22;13;3;2;7;8;18;27;6;26;19;29;14;9;25;20;10;28;17;21;16;30;5;23;4;4
11;1;30;24;7;10;32;27;13;22;19;28;8;6;3;29;15;16;20;26;25;9;2;31;21;17;12;18;14;23;5;4;4
11;1;30;6;7;26;32;27;13;22;19;28;8;17;3;29;15;16;20;31;9;25;2;10;21;4;12;18;14;23;5;24;4
11;1;31;24;4;30;32;22;13;3;2;7;8;6;27;18;10;19;29;14;9;25;20;26;28;17;21;16;15;5;23;12;4
17;1;29;10;4;30;32;22;13;3;19;11;28;7;8;9;15;16;20;31;18;24;2;26;21;27;12;5;14;6;23;25;4
11;1;22;24;4;15;32;31;13;3;2;7;8;6;27;18;26;19;29;14;9;25;20;10;28;17;21;16;30;5;23;12;4
11;1;31;24;4;15;32;22;13;3;2;7;8;6;27;18;26;19;29;14;9;25;20;10;28;17;21;16;30;5;23;12;4
24;9;5;6;7;10;32;27;13;16;19;28;8;29;4;22;15;1;20;31;25;26;2;14;21;3;18;12;17;30;23;11;4
24;20;5;11;7;10;32;27;13;16;19;28;8;6;4;22;15;1;29;14;9;26;2;25;21;17;18;12;31;30;23;3;4
11;1;31;24;4;15;32;22;13;3;19;7;8;6;27;18;26;2;29;30;9;25;20;10;21;17;12;16;14;5;23;28;4
11;1;31;10;4;30;32;22;13;3;2;17;21;7;27;18;26;19;29;14;9;25;20;15;28;8;12;16;5;6;23;24;4
11;1;30;24;28;26;32;17;13;3;19;7;8;6;27;18;15;16;20;31;9;4;2;10;21;22;12;29;14;23;5;25;4
4;1;16;10;17;30;32;27;13;3;2;11;28;7;8;9;26;19;29;14;18;24;20;15;21;22;12;23;31;6;5;25;4
24;1;5;6;12;10;32;22;13;16;2;18;8;9;27;4;26;19;29;14;25;15;20;31;28;3;21;7;30;17;23;11;4
24;20;5;11;7;10;32;27;13;16;19;28;8;6;4;22;15;1;29;14;9;26;2;31;21;30;18;12;17;25;23;3;4
4;1;29;10;22;30;32;27;13;3;19;11;28;7;8;9;15;16;20;31;18;24;2;26;21;17;25;23;14;6;5;12;4
11;1;31;24;4;26;32;17;13;3;19;7;8;6;27;18;15;20;29;30;9;28;2;10;21;22;12;16;14;5;23;25;4
24;32;5;9;7;10;13;27;14;16;1;11;25;3;4;22;23;19;29;31;20;26;2;8;30;21;18;12;17;6;15;28;5
24;32;5;9;7;10;13;27;31;16;1;11;25;3;4;22;23;19;29;14;20;26;2;8;30;21;18;12;17;6;15;28;5
6;32;30;25;28;31;13;11;5;12;19;24;3;16;7;27;8;29;20;26;1;23;2;15;21;18;22;4;17;9;10;14;5
11;32;15;25;28;31;13;3;5;12;19;24;9;16;7;27;8;29;20;14;1;30;2;23;21;18;22;4;26;6;10;17;5
24;32;5;20;7;10;13;27;31;16;19;12;25;28;4;22;8;1;29;14;9;15;2;23;21;18;30;11;3;6;26;17;5
6;32;18;25;17;31;13;4;5;12;1;24;26;16;7;27;23;19;29;14;20;15;2;8;30;21;22;11;3;9;10;28;5
24;32;5;9;7;10;13;27;31;16;20;11;25;3;21;22;8;19;29;28;1;26;2;23;30;12;18;4;17;6;15;14;5
24;32;5;9;7;10;13;3;30;18;19;11;25;22;28;27;8;16;20;31;1;23;2;26;21;12;29;4;17;6;15;14;5
11;32;23;25;28;31;13;3;5;12;19;24;1;16;7;27;8;29;20;26;9;30;2;15;21;18;22;4;14;6;10;17;5
6;32;30;25;28;31;13;4;5;12;19;24;26;16;7;27;8;1;29;14;9;23;2;15;21;18;22;11;3;20;10;17;5
23;32;24;9;28;10;13;3;30;18;1;11;25;22;7;27;15;19;29;14;16;5;2;8;21;12;20;4;17;6;26;31;5
24;32;26;9;4;10;13;3;31;19;1;11;25;22;7;27;23;16;29;21;20;5;2;8;30;14;18;12;17;6;15;28;5
11;32;23;25;28;31;13;3;5;12;20;24;9;16;7;27;8;19;29;30;1;26;2;15;21;18;22;4;17;6;10;14;5
11;32;8;25;28;31;13;3;5;12;19;24;9;16;7;27;23;29;20;26;1;30;2;15;14;21;22;18;17;6;10;4;5
11;32;23;25;28;31;13;3;5;12;19;24;9;16;7;27;8;29;20;26;1;30;2;15;21;18;22;4;17;6;10;14;5
6;32;23;25;28;31;13;3;5;12;19;24;9;16;7;27;8;29;20;14;26;30;2;15;21;18;22;11;4;1;10;17;5
4;32;25;9;17;31;13;11;5;12;1;24;26;16;7;27;15;19;29;14;20;23;2;8;30;18;22;3;21;6;10;28;5
11;32;15;9;28;31;13;4;5;12;19;24;26;16;7;27;25;1;29;14;20;23;2;8;30;21;22;3;17;6;10;18;5
