"X37L";"X57L";"X49L";"X43L";"X53L";"X55L";"X20L";"X5L";"X40L";"X9L";"X29L";"X62L";"X61L";"X47L";"X39L";"X8L";"X18L";"X27L";"X33L";"X50L";"X19L";"X48L";"X36L";"X3L";"X23L";"X14L";"X58L";"X31L";"X15L";"X52L";"X11L";"X17L";"X25L";"X64L";"X32L";"X38L";"X56L";"X46L";"X28L";"X22L";"X35L";"X63L";"X59L";"X41L";"X45L";"X54L";"X10L";"X60L";"X44L";"X6L";"X1L";"X34L";"X12L";"X24L";"X13L";"X26L";"X42L";"X7L";"X30L";"X16L";"X2L";"X51L";"X4L";"X21L"
32;4;6;54;57;37;2;28;3;45;19;30;31;35;9;40;15;49;27;18;53;17;62;12;46;52;7;11;26;34;22;63;56;51;16;10;64;43;25;8;39;48;42;41;1;21;20;36;61;23;14;29;13;47;24;55;5;33;59;60;38;44;58;50
32;4;6;54;57;37;2;28;3;45;19;26;31;35;9;40;15;49;27;18;53;17;62;12;46;52;7;11;30;34;22;63;56;51;16;10;64;43;25;8;39;48;42;41;1;21;20;36;61;23;14;29;13;47;24;55;5;33;59;60;38;44;58;50
32;4;6;54;57;37;2;28;3;45;19;26;31;35;9;40;15;49;27;18;53;17;62;12;46;52;7;11;30;34;22;63;56;51;16;10;64;43;25;8;39;48;42;41;1;21;20;36;61;23;14;29;13;47;24;55;5;33;59;60;38;44;58;50
32;4;6;54;57;37;2;28;3;45;19;26;31;35;9;40;15;49;27;18;53;17;62;12;46;52;7;11;30;34;22;63;56;51;16;10;64;43;25;1;39;48;42;41;8;21;20;36;61;23;14;29;13;47;24;55;5;33;59;60;38;44;58;50
32;4;6;54;57;37;2;28;3;45;19;26;31;35;9;40;15;49;27;18;53;17;62;12;46;52;7;11;30;34;22;63;56;51;16;10;64;43;25;1;39;48;42;41;8;21;20;36;61;23;14;29;13;47;24;55;5;33;59;60;38;44;58;50
32;4;6;54;57;37;51;28;3;45;19;26;31;35;9;40;15;49;27;18;53;17;62;12;46;52;7;11;30;34;22;63;56;2;16;10;64;43;25;1;39;48;42;41;8;21;20;36;61;23;14;29;13;47;24;55;5;33;59;60;38;44;58;50
32;4;6;54;57;37;51;28;3;45;19;26;31;35;9;40;15;49;27;18;53;17;62;12;46;52;7;11;30;34;22;63;56;2;16;10;64;43;25;1;39;48;42;41;8;21;20;36;61;23;14;29;13;47;24;55;5;33;59;60;38;44;58;50
32;4;6;54;57;56;51;28;3;45;19;26;31;35;9;40;15;49;27;18;53;17;62;12;46;52;7;11;30;34;22;63;37;2;16;10;64;43;25;1;39;48;42;41;8;21;20;36;61;23;14;29;13;47;24;55;5;33;59;60;38;44;58;50
32;4;6;54;57;56;51;28;3;45;19;26;31;35;9;40;15;49;27;18;53;17;62;12;46;52;7;11;30;34;22;63;37;2;16;10;64;43;25;1;39;48;42;41;8;21;20;36;61;23;14;29;13;47;24;55;5;33;59;60;38;44;58;50
32;4;6;54;57;56;51;28;3;45;19;26;31;35;9;40;15;49;27;18;53;17;62;12;46;52;7;11;30;34;22;63;37;2;16;10;64;43;25;1;39;48;42;41;8;21;20;36;61;23;14;29;13;47;24;55;5;33;44;60;38;59;58;50
32;4;6;54;57;56;51;28;3;45;19;26;31;35;9;40;15;49;27;18;53;17;62;12;46;52;7;11;30;34;22;63;37;2;16;10;64;43;25;1;39;48;42;41;8;21;20;36;61;23;14;29;13;47;24;55;5;33;44;60;38;59;58;50
32;4;6;54;57;56;51;28;3;45;19;26;31;35;9;40;15;49;27;18;53;17;62;55;46;52;7;11;30;34;22;63;37;2;16;10;64;43;25;1;39;48;42;41;8;21;20;36;61;23;14;29;13;47;24;12;5;33;44;60;38;59;58;50
32;4;6;54;57;56;51;28;3;45;19;26;31;35;9;40;15;49;27;18;53;17;62;55;46;52;7;11;30;34;22;63;37;2;16;10;64;43;25;1;39;48;42;41;8;21;20;36;61;23;14;29;13;47;24;12;5;33;44;60;38;59;58;50
32;4;6;54;57;56;51;9;3;45;19;26;31;35;28;40;15;49;27;18;53;17;62;55;46;52;7;11;30;34;22;63;37;2;16;10;64;43;25;1;39;48;42;41;8;21;20;36;61;23;14;29;13;47;24;12;5;33;44;60;38;59;58;50
32;4;6;54;57;56;51;9;3;45;19;26;31;35;28;40;15;49;27;18;53;17;62;55;46;52;7;11;30;34;22;63;37;2;16;10;64;43;25;1;39;48;42;41;8;21;20;36;61;23;14;29;13;47;24;12;5;33;44;60;38;59;58;50
32;4;6;54;57;56;51;9;3;45;19;26;31;35;28;40;15;49;27;18;53;17;62;55;46;52;7;11;30;34;22;63;38;2;16;10;64;43;25;1;39;48;42;41;8;21;20;36;61;23;14;29;13;47;24;12;5;33;44;60;37;59;58;50
32;4;6;54;57;56;51;9;3;45;19;26;31;35;28;40;15;49;27;18;53;17;62;55;46;52;7;11;30;34;22;63;38;2;16;10;64;43;25;1;39;48;42;41;8;21;20;36;61;23;14;29;13;47;24;12;5;33;44;60;37;59;58;50
32;4;6;54;57;56;51;9;3;45;19;26;31;35;28;40;15;49;27;18;53;17;62;55;46;21;7;11;30;34;22;63;38;2;16;10;64;43;25;1;39;48;42;41;8;52;20;36;61;23;14;29;13;47;24;12;5;33;44;60;37;59;58;50
32;4;6;54;57;56;51;9;3;45;19;26;31;35;28;40;15;49;27;18;53;17;62;55;46;21;7;11;30;34;22;63;38;2;16;10;64;43;25;1;39;48;42;41;8;52;20;36;61;23;14;29;13;47;24;12;5;33;44;60;37;59;58;50
32;4;6;54;57;56;51;9;3;45;19;26;31;35;28;40;15;49;27;18;53;17;62;55;44;21;7;11;30;34;22;63;38;2;16;10;64;43;25;1;39;48;42;41;8;52;20;36;61;23;14;29;13;47;24;12;5;33;46;60;37;59;58;50
32;4;6;54;57;56;51;9;3;45;19;26;31;35;28;40;15;49;27;18;53;17;62;55;44;21;7;11;30;34;22;63;38;2;16;10;64;43;25;1;39;48;42;41;8;52;20;36;61;23;14;29;13;47;24;12;5;33;46;60;37;59;58;50
32;4;6;54;57;56;51;9;3;45;19;26;31;35;28;40;15;49;27;18;53;17;62;55;44;21;7;11;30;34;22;63;38;2;16;10;46;43;25;1;39;48;42;41;8;52;20;36;61;23;14;29;13;47;24;12;5;33;64;60;37;59;58;50
32;4;6;54;57;56;51;9;3;45;19;26;31;35;28;40;15;49;27;18;53;17;62;55;44;21;7;11;30;34;22;63;38;2;16;10;46;43;25;1;39;48;42;41;8;52;20;36;61;23;14;29;13;47;24;12;5;33;64;60;37;59;58;50
32;37;6;54;57;56;51;9;3;45;19;26;31;35;28;40;15;49;27;18;53;17;62;55;44;21;7;11;30;34;22;63;38;2;16;10;46;43;25;1;39;48;42;41;8;52;20;36;61;23;14;29;13;47;24;12;5;33;64;60;4;59;58;50
32;37;6;54;57;56;51;9;3;45;19;26;31;35;28;40;15;49;27;18;53;17;62;55;44;21;7;11;30;34;22;63;38;2;16;10;46;43;25;1;39;48;42;41;8;52;20;36;61;23;14;29;13;47;24;12;5;33;64;60;4;59;58;50
32;37;6;54;57;56;51;9;3;45;19;26;31;17;28;40;15;49;27;18;53;35;62;55;44;21;7;11;30;34;22;63;38;2;16;10;46;43;25;1;39;48;42;41;8;52;20;36;61;23;14;29;13;47;24;12;5;33;64;60;4;59;58;50
32;37;6;54;57;56;51;9;3;45;19;26;31;17;28;40;15;49;27;18;53;35;62;55;44;21;7;11;30;34;22;63;38;2;16;10;46;43;25;1;39;48;42;41;8;52;20;36;61;23;14;29;13;47;24;12;5;33;64;60;4;59;58;50
32;37;6;54;57;56;51;9;3;45;19;26;31;17;28;40;15;49;27;18;53;35;62;55;44;50;7;11;30;34;22;63;38;2;16;10;46;43;25;1;39;48;42;41;8;52;20;36;61;23;14;29;13;47;24;12;5;33;64;60;4;59;58;21
32;37;6;54;57;56;51;9;3;45;19;26;31;17;28;40;15;49;27;18;53;35;62;55;44;50;7;11;30;34;22;63;38;2;16;10;46;43;25;1;39;48;42;41;8;52;20;36;61;23;14;29;13;47;24;12;5;33;64;60;4;59;58;21
32;37;6;54;57;56;51;9;3;45;19;26;31;17;28;40;15;49;27;18;53;35;62;55;44;50;7;11;30;34;22;63;29;2;16;10;46;43;25;1;39;48;42;41;8;52;20;36;61;23;14;38;13;47;24;12;5;33;64;60;4;59;58;21
32;37;6;54;57;56;51;9;3;45;19;26;31;17;28;40;15;49;27;18;53;35;62;55;44;50;7;11;30;34;22;63;29;2;16;10;46;43;25;1;39;48;42;41;8;52;20;36;61;23;14;38;13;47;24;12;5;33;64;60;4;59;58;21
32;37;6;54;57;56;51;9;3;45;19;26;31;17;28;39;15;49;27;18;53;35;62;55;44;50;7;11;30;34;22;63;29;2;16;10;46;43;25;1;40;48;42;41;8;52;20;36;61;23;14;38;13;47;24;12;5;33;64;60;4;59;58;21
32;37;6;54;57;56;51;9;3;45;19;26;31;17;28;39;15;49;27;18;53;35;62;55;44;50;7;11;30;34;22;63;29;2;16;10;46;43;25;1;40;48;42;41;8;52;20;36;61;23;14;38;13;47;24;12;5;33;64;60;4;59;58;21
32;37;6;51;57;56;54;9;3;45;19;26;31;17;28;39;15;49;27;18;53;35;62;55;44;50;7;11;30;34;22;63;29;2;16;10;46;43;25;1;40;48;42;41;8;52;20;36;61;23;14;38;13;47;24;12;5;33;64;60;4;59;58;21
32;37;6;51;57;56;54;9;3;45;19;26;31;17;28;39;15;49;27;18;53;35;62;55;44;50;7;11;30;34;22;63;29;2;16;10;46;43;25;1;40;48;42;41;8;52;20;36;61;23;14;38;13;47;24;12;5;33;64;60;4;59;58;21
32;37;6;51;57;56;54;9;3;45;50;26;31;17;28;39;15;49;27;18;53;35;62;55;44;19;7;11;30;34;22;63;29;2;16;10;46;43;25;1;40;48;42;41;8;52;20;36;61;23;14;38;13;47;24;12;5;33;64;60;4;59;58;21
32;37;6;51;57;56;54;9;3;45;50;26;31;17;28;39;15;49;27;18;53;35;62;55;44;19;7;11;30;34;22;63;29;2;16;10;46;43;25;1;40;48;42;41;8;52;20;36;61;23;14;38;13;47;24;12;5;33;64;60;4;59;58;21
32;37;6;51;57;56;54;9;3;45;50;26;31;17;28;39;15;49;27;18;53;35;62;55;44;22;7;11;30;34;19;63;29;2;16;10;46;43;25;1;40;48;42;41;8;52;20;36;61;23;14;38;13;47;24;12;5;33;64;60;4;59;58;21
32;37;6;51;57;56;54;9;3;45;50;26;31;17;28;39;15;49;27;18;53;35;62;55;44;22;7;11;30;34;19;63;29;2;16;10;46;43;25;1;40;48;42;41;8;52;20;36;61;23;14;38;13;47;24;12;5;33;64;60;4;59;58;21
32;37;6;51;57;56;54;9;3;45;50;26;31;17;28;14;15;49;27;18;53;35;62;55;44;22;7;11;30;34;19;63;29;2;16;10;46;43;25;1;40;48;42;41;8;52;20;36;61;23;39;38;13;47;24;12;5;33;64;60;4;59;58;21
32;37;6;51;57;56;54;9;3;45;50;26;31;17;28;14;15;49;27;18;53;35;62;55;44;22;7;11;30;34;19;63;29;2;16;10;46;43;25;1;40;48;42;41;8;52;20;36;61;23;39;38;13;47;24;12;5;33;64;60;4;59;58;21
32;37;6;51;57;56;7;9;3;45;50;26;31;17;28;14;15;49;27;18;53;35;62;55;44;22;54;11;30;34;19;63;29;2;16;10;46;43;25;1;40;48;42;41;8;52;20;36;61;23;39;38;13;47;24;12;5;33;64;60;4;59;58;21
32;37;6;51;57;56;7;9;3;45;50;26;31;17;28;14;15;49;27;18;53;35;62;55;44;22;54;11;30;34;19;63;29;2;16;10;46;43;25;1;40;48;42;41;8;52;20;36;61;23;39;38;13;47;24;12;5;33;64;60;4;59;58;21
32;37;6;51;57;56;7;44;3;45;50;26;31;17;28;14;15;49;27;18;53;35;62;55;9;22;54;11;30;34;19;63;29;2;16;10;46;43;25;1;40;48;42;41;8;52;20;36;61;23;39;38;13;47;24;12;5;33;64;60;4;59;58;21
32;37;6;51;57;56;7;44;3;45;50;26;31;17;28;14;15;49;27;18;53;35;62;55;9;22;54;11;30;34;19;63;29;2;16;10;46;43;25;1;40;48;42;41;8;52;20;36;61;23;39;38;13;47;24;12;5;33;64;60;4;59;58;21
32;37;6;51;57;56;7;44;3;45;50;26;31;17;28;14;15;49;27;18;46;35;62;55;9;22;54;11;30;34;19;63;29;2;16;10;53;43;25;1;40;48;42;41;8;52;20;36;61;23;39;38;13;47;24;12;5;33;64;60;4;59;58;21
32;37;6;51;57;56;7;44;3;45;50;26;31;17;28;14;15;49;27;18;46;35;62;55;9;22;54;11;30;34;19;63;29;2;16;10;53;43;25;1;40;48;42;41;8;52;20;36;61;23;39;38;13;47;24;12;5;33;64;60;4;59;58;21
32;37;6;51;57;56;7;44;3;45;50;26;31;17;28;14;15;49;27;18;46;35;62;55;9;22;54;11;30;34;19;63;29;2;16;10;53;43;42;1;40;48;25;41;8;52;20;36;61;23;39;38;13;47;24;12;5;33;64;60;4;59;58;21
32;37;6;51;57;56;7;44;3;45;50;26;31;17;28;14;15;49;27;18;46;35;62;55;9;22;54;11;30;34;19;63;29;2;16;10;53;43;42;1;40;48;25;41;8;52;20;36;61;23;39;38;13;47;24;12;5;33;64;60;4;59;58;21
32;37;6;51;57;56;7;44;3;45;50;26;31;17;28;14;15;49;27;18;46;35;62;64;9;22;54;11;30;34;19;63;29;2;16;10;53;43;42;1;40;48;25;41;8;52;20;36;61;23;39;38;13;47;24;12;5;33;55;60;4;59;58;21
32;37;6;51;57;56;7;44;3;45;50;26;31;17;28;14;15;49;27;18;46;35;62;64;9;22;54;11;30;34;19;63;29;2;16;10;53;43;42;1;40;48;25;41;8;52;20;36;61;23;39;38;13;47;24;12;5;33;55;60;4;59;58;21
32;37;6;51;57;56;7;44;3;45;50;26;31;17;28;14;15;49;27;18;46;35;62;64;9;22;54;11;30;34;19;63;29;2;16;53;10;43;42;1;40;48;25;41;8;52;20;36;61;23;39;38;13;47;24;12;5;33;55;60;4;59;58;21
32;37;6;51;57;56;7;44;3;45;50;26;31;17;28;14;15;49;27;18;46;35;62;64;9;22;54;11;30;34;19;63;29;2;16;53;10;43;42;1;40;48;25;41;8;52;20;36;61;23;39;38;13;47;24;12;5;33;55;60;4;59;58;21
32;37;6;51;57;56;7;44;3;45;50;26;31;17;28;14;15;49;27;18;46;35;62;64;9;22;54;11;30;34;19;63;29;2;16;53;10;43;42;1;40;48;25;41;8;52;20;36;61;23;39;38;13;47;24;12;5;59;55;60;4;33;58;21
32;37;6;51;57;56;7;44;3;45;50;26;31;17;28;14;15;49;27;18;46;35;62;64;9;22;54;11;30;34;19;63;29;2;16;53;10;43;42;1;40;48;25;41;8;52;20;36;61;23;39;38;13;47;24;12;5;59;55;60;4;33;58;21
32;37;6;51;57;56;7;44;3;45;50;26;31;17;28;14;15;49;27;18;46;35;62;64;9;10;54;11;30;34;19;63;29;2;16;53;22;43;42;1;40;48;25;41;8;52;20;36;61;23;39;38;13;47;24;12;5;59;55;60;4;33;58;21
32;37;6;51;57;56;7;44;3;45;50;26;31;17;28;14;15;49;27;18;46;35;62;64;9;10;54;11;30;34;19;63;29;2;16;53;22;43;42;1;40;48;25;41;8;52;20;36;61;23;39;38;13;47;24;12;5;59;55;60;4;33;58;21
32;37;6;51;12;56;7;44;3;45;50;26;31;17;28;14;15;49;27;18;46;35;62;64;9;10;54;11;30;34;19;63;29;2;16;53;22;43;42;1;40;48;25;41;8;52;20;36;61;23;39;38;13;47;24;57;5;59;55;60;4;33;58;21
32;37;6;51;12;56;7;44;3;45;50;26;31;17;28;14;15;49;27;18;46;35;62;64;9;10;54;11;30;34;19;63;29;2;16;53;22;43;42;1;40;48;25;41;8;52;20;36;61;23;39;38;13;47;24;57;5;59;55;60;4;33;58;21
32;37;6;51;12;56;7;44;20;45;50;26;31;17;28;14;15;49;27;18;46;35;62;64;9;10;54;11;30;34;19;63;29;2;16;53;22;43;42;1;40;48;25;41;8;52;3;36;61;23;39;38;13;47;24;57;5;59;55;60;4;33;58;21
32;37;6;51;12;56;7;44;20;45;50;26;31;17;28;14;15;49;27;18;46;35;62;64;9;10;54;11;30;34;19;63;29;2;16;53;22;43;42;1;40;48;25;41;8;52;3;36;61;23;39;38;13;47;24;57;5;59;55;60;4;33;58;21
32;37;6;51;12;56;7;59;20;45;50;26;31;17;28;14;15;49;27;18;46;35;62;64;9;10;54;11;30;34;19;63;29;2;16;53;22;43;42;1;40;48;25;41;8;52;3;36;61;23;39;38;13;47;24;57;5;44;55;60;4;33;58;21
32;37;6;51;12;56;7;59;20;45;50;26;31;17;28;14;15;49;27;18;46;35;62;64;9;10;54;11;30;34;19;63;29;2;16;53;22;43;42;1;40;48;25;41;8;52;3;36;61;23;39;38;13;47;24;57;5;44;55;60;4;33;58;21
32;37;6;51;12;56;7;59;20;45;50;26;31;17;28;14;13;49;27;18;46;35;62;64;9;10;54;11;30;34;19;63;29;2;16;53;22;43;42;1;40;48;25;41;8;52;3;36;61;23;39;38;15;47;24;57;5;44;55;60;4;33;58;21
32;37;6;51;12;56;7;59;20;45;50;26;31;17;28;14;13;49;27;18;46;35;62;64;9;10;54;11;30;34;19;63;29;2;16;53;22;43;42;1;40;48;25;41;8;52;3;36;61;23;39;38;15;47;24;57;5;44;55;60;4;33;58;21
32;37;6;51;12;56;7;59;20;45;50;26;41;17;28;14;13;49;27;18;46;35;62;64;9;10;54;11;30;34;19;63;29;2;16;53;22;43;42;1;40;48;25;31;8;52;3;36;61;23;39;38;15;47;24;57;5;44;55;60;4;33;58;21
32;37;6;51;12;56;7;59;20;45;50;26;41;17;28;14;13;49;27;18;46;35;62;64;9;10;54;11;30;34;19;63;29;2;16;53;22;43;42;1;40;48;25;31;8;52;3;36;61;23;39;38;15;47;24;57;5;44;55;60;4;33;58;21
32;37;6;51;12;56;7;59;20;57;50;26;41;17;28;14;13;49;27;18;46;35;62;64;9;10;54;11;30;34;19;63;29;2;16;53;22;43;42;1;40;48;25;31;8;52;3;36;61;23;39;38;15;47;24;45;5;44;55;60;4;33;58;21
32;37;6;51;12;56;7;59;20;57;50;26;41;17;28;14;13;49;27;18;46;35;62;64;9;10;54;11;30;34;19;63;29;2;16;53;22;43;42;1;40;48;25;31;8;52;3;36;61;23;39;38;15;47;24;45;5;44;55;60;4;33;58;21
32;37;6;51;12;56;7;59;20;57;50;26;41;17;28;14;13;49;27;18;46;35;62;64;33;10;54;11;30;34;19;63;29;2;16;53;22;43;42;1;40;48;25;31;8;52;3;36;61;23;39;38;15;47;24;45;5;44;55;60;4;9;58;21
32;37;6;51;12;56;7;59;20;57;50;26;41;17;28;14;13;49;27;18;46;35;62;64;33;10;54;11;30;34;19;63;29;2;16;53;22;43;42;1;40;48;25;31;8;52;3;36;61;23;39;38;15;47;24;45;5;44;55;60;4;9;58;21
32;37;6;51;12;56;7;59;20;57;50;26;41;17;28;14;13;49;27;18;46;35;62;64;33;10;54;11;30;34;19;1;29;2;16;53;22;43;42;63;40;48;25;31;8;52;3;36;61;23;39;38;15;47;24;45;5;44;55;60;4;9;58;21
32;37;6;51;12;56;7;59;20;57;50;26;41;17;28;14;13;49;27;18;46;35;62;64;33;10;54;11;30;34;19;1;29;2;16;53;22;43;42;63;40;48;25;31;8;52;3;36;61;23;39;38;15;47;24;45;5;44;55;60;4;9;58;21
32;50;6;51;12;56;7;59;20;57;37;26;41;17;28;14;13;49;27;18;46;35;62;64;33;10;54;11;30;34;19;1;29;2;16;53;22;43;42;63;40;48;25;31;8;52;3;36;61;23;39;38;15;47;24;45;5;44;55;60;4;9;58;21
32;50;6;51;12;56;7;59;20;57;37;26;41;17;28;14;13;49;27;18;46;35;62;64;33;10;54;11;30;34;19;1;29;2;16;53;22;43;42;63;40;48;25;31;8;52;3;36;61;23;39;38;15;47;24;45;5;44;55;60;4;9;58;21
32;50;6;51;12;56;7;59;20;57;37;29;41;17;28;14;13;49;27;18;46;35;62;64;33;10;54;11;30;34;19;1;26;2;16;53;22;43;42;63;40;48;25;31;8;52;3;36;61;23;39;38;15;47;24;45;5;44;55;60;4;9;58;21
32;50;6;51;12;56;7;59;20;57;37;29;41;17;28;14;13;49;27;18;46;35;62;64;33;10;54;11;30;34;19;1;26;2;16;53;22;43;42;63;40;48;25;31;8;52;3;36;61;23;39;38;15;47;24;45;5;44;55;60;4;9;58;21
32;50;6;51;12;56;7;59;20;57;37;29;41;17;28;14;13;49;27;18;46;35;62;64;33;10;54;11;38;34;19;1;26;2;16;53;22;43;42;63;40;48;25;31;8;52;3;36;61;23;39;30;15;47;24;45;5;44;55;60;4;9;58;21
32;50;6;51;12;56;7;59;20;57;37;29;41;17;28;14;13;49;27;18;46;35;62;64;33;10;54;11;38;34;19;1;26;2;16;53;22;43;42;63;40;48;25;31;8;52;3;36;61;23;39;30;15;47;24;45;5;44;55;60;4;9;58;21
32;50;6;51;12;56;7;59;20;57;37;29;41;17;28;14;13;49;27;18;46;35;62;64;33;10;54;11;38;34;19;1;26;2;16;53;22;43;42;47;40;48;25;31;8;52;3;36;61;23;39;30;15;63;24;45;5;44;55;60;4;9;58;21
32;50;6;51;12;56;7;59;20;57;37;29;41;17;28;14;13;49;27;18;46;35;62;64;33;10;54;11;38;34;19;1;26;2;16;53;22;43;42;47;40;48;25;31;8;52;3;36;61;23;39;30;15;63;24;45;5;44;55;60;4;9;58;21
32;50;6;51;12;56;7;59;20;57;37;29;41;17;28;14;13;49;27;18;46;35;62;64;33;10;54;11;42;34;19;1;26;2;16;53;22;43;38;47;40;48;25;31;8;52;3;36;61;23;39;30;15;63;24;45;5;44;55;60;4;9;58;21
32;50;6;51;12;56;7;59;20;57;37;29;41;17;28;14;13;49;27;18;46;35;62;64;33;10;54;11;42;34;19;1;26;2;16;53;22;43;38;47;40;48;25;31;8;52;3;36;61;23;39;30;15;63;24;45;5;44;55;60;4;9;58;21
32;50;6;51;12;56;7;59;20;57;37;29;41;17;28;14;13;49;27;18;46;35;62;64;33;10;54;11;42;34;19;1;26;2;16;53;22;43;38;47;40;48;25;31;4;52;3;36;61;23;39;30;15;63;24;45;5;44;55;60;8;9;58;21
32;50;6;51;12;56;7;59;20;57;37;29;41;17;28;14;13;49;27;18;46;35;62;64;33;10;54;11;42;34;19;1;26;2;16;53;22;43;38;47;40;48;25;31;4;52;3;36;61;23;39;30;15;63;24;45;5;44;55;60;8;9;58;21
32;50;6;51;12;56;7;59;20;57;37;29;41;17;28;14;54;49;27;18;46;35;62;64;33;10;13;11;42;34;19;1;26;2;16;53;22;43;38;47;40;48;25;31;4;52;3;36;61;23;39;30;15;63;24;45;5;44;55;60;8;9;58;21
32;50;6;51;12;56;7;59;20;57;37;29;41;17;28;14;54;49;27;18;46;35;62;64;33;10;13;11;42;34;19;1;26;2;16;53;22;43;38;47;40;48;25;31;4;52;3;36;61;23;39;30;15;63;24;45;5;44;55;60;8;9;58;21
32;50;6;51;12;56;7;59;20;57;54;29;41;17;28;14;37;49;27;18;46;35;62;64;33;10;13;11;42;34;19;1;26;2;16;53;22;43;38;47;40;48;25;31;4;52;3;36;61;23;39;30;15;63;24;45;5;44;55;60;8;9;58;21
32;50;6;51;12;56;7;59;20;57;54;29;41;17;28;14;37;49;27;18;46;35;62;64;33;10;13;11;42;34;19;1;26;2;16;53;22;43;38;47;40;48;25;31;4;52;3;36;61;23;39;30;15;63;24;45;5;44;55;60;8;9;58;21
32;50;6;51;12;56;7;59;20;57;54;29;41;17;28;52;37;49;27;18;46;35;62;64;33;10;13;11;42;34;19;1;26;2;16;53;22;43;38;47;40;48;25;31;4;14;3;36;61;23;39;30;15;63;24;45;5;44;55;60;8;9;58;21
32;50;6;51;12;56;7;59;20;57;54;29;41;17;28;52;37;49;27;18;46;35;62;64;33;10;13;11;42;34;19;1;26;2;16;53;22;43;38;47;40;48;25;31;4;14;3;36;61;23;39;30;15;63;24;45;5;44;55;60;8;9;58;21
32;50;6;51;12;56;7;59;20;57;54;29;41;17;28;52;61;49;27;18;46;35;62;64;33;10;13;11;42;34;19;1;26;2;16;53;22;43;38;47;40;48;25;31;4;14;3;36;37;23;39;30;15;63;24;45;5;44;55;60;8;9;58;21
32;50;6;51;12;56;7;59;20;57;54;29;41;17;28;52;61;49;27;18;46;35;62;64;33;10;13;11;42;34;19;1;26;2;16;53;22;43;38;47;40;48;25;31;4;14;3;36;37;23;39;30;15;63;24;45;5;44;55;60;8;9;58;21
32;50;6;51;12;56;7;59;20;57;54;29;41;17;28;52;61;35;27;18;46;49;62;64;33;10;13;11;42;34;19;1;26;2;16;53;22;43;38;47;40;48;25;31;4;14;3;36;37;23;39;30;15;63;24;45;5;44;55;60;8;9;58;21
32;50;6;51;12;56;7;59;20;57;54;29;41;17;28;52;61;35;27;18;46;49;62;64;33;10;13;11;42;34;19;1;26;2;16;53;22;43;38;47;40;48;25;31;4;14;3;36;37;23;39;30;15;63;24;45;5;44;55;60;8;9;58;21
32;50;6;51;12;56;7;59;20;57;54;29;41;17;28;52;61;35;27;18;46;49;62;64;33;10;13;11;42;34;19;1;26;2;16;53;22;43;38;47;40;48;25;31;4;14;3;23;37;36;39;30;15;63;24;45;5;44;55;60;8;9;58;21
32;50;6;51;12;56;7;59;20;57;54;29;41;17;28;52;61;35;27;18;46;49;62;64;33;10;13;11;42;34;19;1;26;2;16;53;22;43;38;47;40;48;25;31;4;14;3;23;37;36;39;30;15;63;24;45;5;44;55;60;8;9;58;21
32;50;6;51;12;56;7;59;20;57;54;29;41;17;22;52;61;35;27;18;46;49;62;64;33;10;13;11;42;34;19;1;26;2;16;53;28;43;38;47;40;48;25;31;4;14;3;23;37;36;39;30;15;63;24;45;5;44;55;60;8;9;58;21
32;50;6;51;12;56;7;59;20;57;54;29;41;17;22;52;61;35;27;18;46;49;62;64;33;10;13;11;42;34;19;1;26;2;16;53;28;43;38;47;40;48;25;31;4;14;3;23;37;36;39;30;15;63;24;45;5;44;55;60;8;9;58;21
32;50;6;51;53;56;7;59;20;57;54;29;41;17;22;52;61;35;27;18;46;49;62;64;33;10;13;11;42;34;19;1;26;2;16;12;28;43;38;47;40;48;25;31;4;14;3;23;37;36;39;30;15;63;24;45;5;44;55;60;8;9;58;21
32;50;6;51;53;56;7;59;20;57;54;29;41;17;22;52;61;35;27;18;46;49;62;64;33;10;13;11;42;34;19;1;26;2;16;12;28;43;38;47;40;48;25;31;4;14;3;23;37;36;39;30;15;63;24;45;5;44;55;60;8;9;58;21
32;50;55;51;53;56;7;59;20;57;54;29;41;17;22;52;61;35;27;18;46;49;62;64;33;10;13;11;42;34;19;1;26;2;16;12;28;43;38;47;40;48;25;31;4;14;3;23;37;36;39;30;15;63;24;45;5;44;6;60;8;9;58;21
32;50;55;51;53;56;7;59;20;57;54;29;41;17;22;52;61;35;27;18;46;49;62;64;33;10;13;11;42;34;19;1;26;2;16;12;28;43;38;47;40;48;25;31;4;14;3;23;37;36;39;30;15;63;24;45;5;44;6;60;8;9;58;21
32;50;55;39;53;56;7;59;20;57;54;29;41;17;22;52;61;35;27;18;46;49;62;64;33;10;13;11;42;34;19;1;26;2;16;12;28;43;38;47;40;48;25;31;4;14;3;23;37;36;51;30;15;63;24;45;5;44;6;60;8;9;58;21
32;50;55;39;53;56;7;59;20;57;54;29;41;17;22;52;61;35;27;18;46;49;62;64;33;10;13;11;42;34;19;1;26;2;16;12;28;43;38;47;40;48;25;31;4;14;3;23;37;36;51;30;15;63;24;45;5;44;6;60;8;9;58;21
32;50;55;39;53;56;7;59;20;57;54;29;41;17;22;2;61;35;27;18;46;49;62;64;33;10;13;11;42;34;19;1;26;52;16;12;28;43;38;47;40;48;25;31;4;14;3;23;37;36;51;30;15;63;24;45;5;44;6;60;8;9;58;21
