"X19";"X7";"X4";"X22";"X10";"X11";"X25";"X27";"X30";"X13";"X23";"X31";"X15";"X28";"X17";"X3";"X26";"X18";"X20";"X21";"X14";"X12";"X5";"X32";"X8";"X24";"X29";"X1";"X16";"X9";"X6";"X2";"generation"
19;7;4;22;10;11;25;27;30;8;23;31;32;28;17;3;26;18;20;21;14;12;5;15;13;24;29;1;16;9;6;2;3
19;7;4;22;10;11;25;27;30;8;23;31;32;28;17;3;26;18;20;21;14;12;29;15;13;24;5;1;16;9;6;2;3
19;7;4;22;10;11;25;27;30;8;23;31;32;28;6;3;26;18;20;21;14;12;15;5;13;2;29;1;16;9;17;24;3
19;7;4;22;10;11;25;27;30;8;23;31;32;28;17;3;26;18;20;21;14;12;15;5;13;24;29;1;16;9;6;2;3
19;7;4;22;10;11;25;32;30;23;8;6;18;28;31;3;26;27;20;21;14;12;15;5;13;2;29;1;16;9;17;24;3
9;7;4;18;11;25;30;22;24;10;8;31;27;28;6;3;26;23;20;21;14;12;15;5;13;2;29;1;17;16;19;32;3
19;7;4;22;10;11;25;27;30;8;23;31;32;28;17;3;26;18;20;21;14;12;5;15;13;24;29;1;16;9;6;2;3
19;7;4;22;10;11;25;27;30;8;23;31;32;28;17;3;26;18;20;21;14;12;5;15;13;24;29;1;16;9;6;2;3
19;7;4;32;10;11;25;22;30;8;23;31;27;28;17;3;26;18;20;21;14;12;15;5;13;24;29;1;16;9;6;2;3
19;7;4;22;10;11;25;27;30;8;23;31;32;28;6;3;26;18;20;21;14;12;5;15;13;2;29;1;16;9;17;24;3
19;7;4;22;10;11;25;27;30;8;23;31;32;28;6;3;26;18;9;21;14;12;5;15;13;24;29;1;16;20;17;2;3
19;7;4;22;10;11;25;27;30;8;23;31;32;28;17;3;26;18;9;21;14;12;5;15;13;24;29;1;16;20;6;2;3
19;7;4;22;10;11;25;27;30;13;23;18;15;28;17;3;26;31;9;21;14;12;5;32;8;24;29;1;16;20;6;2;3
19;7;4;22;10;11;25;27;30;13;23;12;32;28;17;3;26;18;9;21;14;31;5;15;8;24;29;1;16;20;6;2;3
19;7;4;22;10;11;25;27;30;8;23;31;32;28;17;3;26;18;9;21;14;12;5;15;13;24;29;1;16;20;6;2;3
19;7;4;22;24;11;25;27;30;8;23;31;32;28;17;3;26;18;9;21;14;12;15;5;13;10;29;1;16;20;6;2;3
19;7;4;22;10;11;25;27;30;8;23;31;32;28;17;3;26;18;20;21;14;12;5;15;13;24;29;1;16;9;6;2;3
19;7;4;22;10;11;25;27;30;8;23;31;32;28;17;3;26;18;20;21;14;12;5;15;13;24;29;1;16;9;6;2;3
19;7;4;22;10;11;25;27;30;8;23;31;32;28;17;3;26;18;20;21;14;12;5;15;13;24;29;1;16;9;6;2;3
19;7;4;22;8;11;25;27;30;10;23;31;32;28;17;3;26;18;20;21;14;12;5;15;13;24;29;1;16;9;6;2;3
19;7;4;22;10;11;25;27;30;8;23;31;32;28;17;3;26;18;9;21;14;12;5;15;13;24;29;1;16;20;6;2;3
19;7;4;22;10;11;25;27;30;18;23;24;9;28;6;3;26;13;20;21;14;12;32;5;8;2;29;1;16;15;17;31;3
19;7;4;22;10;11;25;24;30;8;23;31;32;28;17;3;26;18;9;21;14;12;5;15;13;27;29;1;16;20;6;2;3
19;7;4;22;10;11;25;27;30;8;23;31;32;28;17;3;26;18;20;21;14;12;5;15;13;24;29;1;16;9;6;2;3
19;7;4;22;10;11;25;27;30;8;23;31;32;28;17;2;26;18;9;21;14;12;5;15;13;24;29;1;16;20;6;3;3
19;7;4;22;10;11;25;27;30;8;23;31;32;28;17;3;26;18;20;21;14;12;5;15;13;24;29;1;16;9;6;2;3
19;7;4;22;10;11;25;27;30;13;23;31;5;28;17;3;26;18;20;21;14;12;32;15;8;24;29;1;16;9;6;2;3
14;7;4;22;10;11;25;30;9;18;23;24;27;28;6;3;26;13;20;21;19;12;32;5;8;2;29;1;16;15;17;31;3
19;7;30;22;10;11;25;27;4;8;23;31;32;28;6;3;26;18;20;21;14;12;5;15;13;2;29;1;16;9;17;24;3
19;7;4;22;10;11;25;32;30;8;23;31;27;28;6;3;26;18;20;21;14;12;5;15;13;2;29;1;16;9;17;24;3
19;7;4;22;10;11;25;27;30;8;23;31;32;28;17;3;26;18;9;29;14;12;5;15;13;24;21;1;16;20;6;2;3
19;7;4;22;10;11;25;27;30;8;23;31;32;28;17;3;26;18;20;21;14;12;5;15;13;24;29;1;16;9;6;2;3
19;7;14;22;10;11;25;27;30;8;23;31;32;28;21;3;26;18;20;6;4;12;15;5;13;24;29;1;16;9;17;2;3
19;7;4;22;10;11;25;27;30;20;23;31;32;28;6;3;26;18;8;21;14;12;15;5;13;24;29;1;16;9;17;2;3
19;7;4;22;10;11;25;32;30;8;23;31;27;28;6;3;26;18;20;21;14;12;15;5;13;2;29;1;16;9;17;24;3
19;7;4;22;10;11;25;32;15;8;23;31;27;28;6;3;26;18;20;21;14;12;30;5;13;2;29;1;16;9;17;24;3
19;7;4;22;10;11;25;27;30;8;23;31;32;28;17;3;26;18;20;21;14;12;5;15;13;24;29;1;16;9;6;2;3
19;7;4;22;10;11;25;27;30;8;23;31;32;28;17;3;26;18;20;21;14;12;5;15;13;24;29;1;16;9;6;2;3
12;7;2;27;11;25;30;22;28;26;8;6;14;24;31;3;10;18;21;17;23;9;5;15;13;4;29;1;20;16;19;32;3
6;7;4;22;10;11;25;27;30;8;23;31;2;28;17;3;26;18;9;21;14;12;5;15;13;24;29;1;20;16;19;32;3
19;7;4;22;10;11;20;27;30;13;23;31;15;28;17;3;26;18;9;21;14;12;5;32;8;24;29;1;16;25;6;2;3
19;7;4;22;10;11;25;27;30;13;23;31;15;28;17;3;26;18;9;21;14;12;32;5;8;24;29;1;16;20;6;2;3
9;7;4;18;11;24;25;32;30;8;23;31;27;28;6;3;26;10;20;21;14;12;5;15;13;2;29;1;17;16;19;22;3
19;7;4;22;10;11;25;32;30;8;23;31;27;28;6;3;26;18;20;21;14;12;15;5;13;2;29;1;17;9;16;24;3
19;7;4;22;10;11;25;32;30;8;23;31;27;28;6;3;26;18;20;21;14;12;15;5;13;2;29;1;16;9;17;24;3
19;7;4;22;10;11;25;32;30;8;23;31;27;28;6;3;26;18;20;21;14;12;15;5;13;2;29;1;16;9;17;24;3
19;7;32;22;10;11;25;27;30;8;23;31;4;28;17;3;26;18;20;21;14;12;5;15;13;24;29;1;16;9;6;2;3
19;7;4;22;10;11;25;32;30;8;23;31;27;28;6;3;26;18;20;21;14;12;15;5;13;2;29;1;16;9;17;24;3
19;7;4;22;10;11;25;27;30;8;23;31;32;28;17;3;26;18;20;21;14;12;15;5;13;24;29;1;16;9;6;2;3
19;7;4;22;10;11;25;32;30;8;23;31;27;28;6;3;26;18;9;21;14;12;5;15;13;2;29;1;16;20;17;24;3
19;7;4;22;10;11;25;27;30;8;23;31;32;28;17;3;26;18;9;21;14;12;5;15;13;24;29;1;16;20;6;2;3
19;7;4;22;10;11;25;27;30;8;23;31;32;28;17;3;26;18;20;21;14;12;15;5;13;24;29;1;16;9;6;2;3
19;7;4;22;10;11;25;27;30;8;23;31;32;28;17;3;26;18;20;21;14;12;5;15;13;24;29;1;16;9;6;2;3
19;7;4;22;10;11;25;27;30;8;23;31;32;28;17;3;26;18;20;21;14;12;5;15;13;24;29;1;16;9;6;2;3
19;7;4;22;6;11;25;27;30;8;23;31;32;28;17;3;26;18;9;21;14;12;5;15;13;24;29;1;16;20;10;2;3
19;7;4;22;10;11;25;27;30;8;23;31;32;28;17;3;26;18;9;21;14;12;5;15;13;24;29;1;16;20;6;2;3
19;7;4;22;1;11;25;27;30;8;23;31;32;28;17;3;26;18;20;21;14;12;5;15;13;24;29;10;16;9;6;2;3
19;7;4;22;10;11;25;27;30;8;23;31;32;28;17;3;12;18;20;21;14;26;5;15;13;24;29;1;16;9;6;2;3
19;7;4;22;10;11;25;27;30;8;23;31;32;28;17;3;26;18;20;21;14;12;5;15;13;24;29;1;16;9;6;2;3
19;7;4;22;10;11;25;27;30;8;23;31;32;28;17;3;26;18;9;21;14;12;5;15;13;24;29;1;16;20;6;2;3
19;7;4;22;10;11;25;27;30;13;23;31;15;28;17;3;26;18;20;21;14;12;32;5;8;24;29;1;16;9;6;2;3
8;7;4;22;10;11;25;27;30;13;23;31;32;28;17;3;26;18;20;21;14;12;5;15;19;24;29;1;16;9;6;2;3
19;7;4;22;10;11;25;27;30;13;23;31;8;28;6;3;26;18;20;21;14;12;32;5;9;24;29;1;16;15;17;2;3
19;7;4;22;10;11;25;27;30;8;23;31;32;28;6;3;26;18;20;21;14;12;9;5;13;24;29;1;16;15;17;2;3
19;7;4;22;10;11;25;32;30;28;23;31;27;8;6;3;26;18;20;21;14;12;5;15;13;2;29;1;16;9;17;24;3
19;7;4;22;10;11;25;32;30;8;23;31;27;28;17;3;26;18;20;21;14;12;15;5;13;2;29;1;16;9;6;24;3
19;7;4;22;10;11;25;27;30;8;23;31;32;28;17;3;26;18;20;21;14;12;5;9;13;24;29;1;16;15;6;2;3
19;7;4;22;15;11;25;27;30;8;23;31;32;28;17;3;26;18;20;21;14;12;5;10;13;24;29;1;16;9;6;2;3
19;7;4;22;10;11;25;27;30;8;23;31;32;28;17;3;26;18;9;21;14;12;5;15;13;24;29;1;16;20;6;2;3
19;7;4;22;10;11;25;27;30;28;23;31;32;8;17;3;26;18;20;21;14;12;5;15;13;24;29;1;16;9;6;2;3
19;7;4;22;10;11;25;27;30;8;23;31;15;28;17;3;26;18;20;21;14;12;32;5;13;24;29;1;16;9;6;2;3
19;7;4;22;10;11;25;32;30;13;23;31;27;28;6;3;26;18;20;21;14;12;15;5;8;2;29;1;16;9;17;24;3
19;7;14;22;10;11;25;27;30;8;23;31;32;28;21;3;26;18;20;17;4;12;5;15;13;24;29;1;16;9;6;2;3
19;7;14;22;10;11;25;27;30;8;23;31;32;28;21;3;26;18;20;17;24;12;5;15;13;4;29;1;16;9;6;2;3
19;7;4;22;10;11;25;27;30;8;23;31;32;28;17;3;26;18;9;21;14;12;5;15;13;24;29;1;16;20;6;2;3
19;7;4;22;10;11;25;27;30;8;23;31;32;6;17;3;26;18;20;21;14;12;5;15;13;24;29;1;16;9;28;2;3
19;7;4;22;10;11;25;27;30;8;23;31;32;28;17;3;26;18;9;21;14;12;5;15;13;24;29;1;16;20;6;2;3
19;7;4;22;10;11;25;27;30;8;23;31;32;28;17;3;26;18;9;21;14;12;5;15;13;24;29;1;16;20;6;2;3
19;7;4;22;10;11;25;27;30;13;23;31;15;28;17;3;26;18;20;21;14;12;32;5;8;24;29;1;16;9;6;2;3
19;7;4;22;10;11;25;27;30;8;23;31;32;28;17;3;26;18;9;21;14;12;5;15;13;24;29;1;16;20;6;2;3
19;7;4;22;10;11;25;27;30;8;23;31;32;28;17;3;26;18;20;21;14;12;5;15;13;24;29;1;16;9;6;2;3
19;7;4;22;10;11;25;27;30;8;23;31;32;28;17;3;26;18;20;21;14;12;5;15;13;24;29;1;16;9;6;2;3
19;7;4;22;10;11;25;30;27;8;23;31;32;28;6;3;26;18;20;21;14;12;15;5;13;2;29;1;16;9;17;24;3
19;7;4;22;10;11;25;32;30;8;23;31;27;28;6;3;26;18;20;21;14;12;5;15;13;2;29;1;16;9;17;24;3
19;7;4;22;10;11;25;27;30;13;23;2;15;28;17;3;26;18;9;21;14;12;32;5;8;24;29;1;16;20;6;31;3
19;7;4;22;10;11;25;27;30;13;23;31;15;28;17;3;26;18;9;21;14;12;32;5;8;24;29;1;16;20;6;2;3
19;7;4;22;10;11;25;30;9;13;23;24;27;28;6;3;26;18;20;21;14;12;32;5;8;2;29;1;16;15;17;31;3
19;7;4;22;10;11;25;9;30;13;23;31;27;28;6;3;26;18;20;21;14;12;32;5;8;2;29;1;16;15;17;24;3
19;7;14;22;10;11;25;32;30;8;23;31;27;28;6;3;26;18;20;17;4;9;15;5;13;2;29;1;16;12;21;24;3
19;7;4;22;10;11;25;27;30;8;23;31;17;28;6;3;26;18;20;32;14;9;5;15;13;24;29;1;16;12;21;2;3
19;7;4;30;10;11;25;27;22;8;23;31;32;28;17;3;26;18;9;21;14;12;5;15;13;24;29;1;16;20;6;2;3
19;7;4;22;10;11;25;27;30;8;23;31;32;28;17;3;26;18;9;21;14;12;5;15;13;24;29;1;16;20;6;2;3
19;7;4;22;10;11;25;27;30;13;23;31;15;28;17;3;26;18;20;21;14;12;5;32;8;24;29;1;16;9;6;2;4
19;7;4;22;10;11;25;32;30;16;23;12;5;28;6;3;26;18;15;21;14;31;9;20;8;2;29;1;13;27;17;24;4
19;7;4;22;10;11;25;27;30;28;23;31;5;8;17;3;26;18;9;21;14;12;15;20;13;24;29;1;16;32;6;2;4
19;7;4;22;10;11;25;32;30;20;23;31;5;28;17;3;26;18;9;21;14;12;15;8;13;2;29;1;16;27;6;24;4
19;7;4;22;10;11;25;2;30;9;23;31;5;28;17;3;26;18;20;21;14;12;15;8;13;24;29;1;16;32;6;27;4
19;7;4;22;10;11;25;27;30;8;23;31;15;28;17;3;26;29;20;21;14;12;5;9;13;24;18;1;16;32;6;2;4
19;7;4;22;10;11;25;27;30;13;23;31;5;28;17;3;26;18;9;21;14;12;15;20;8;24;29;1;16;32;6;2;4
19;7;4;22;10;11;25;27;30;8;23;31;5;28;17;3;26;18;9;21;14;12;15;20;13;24;29;1;16;32;6;2;4
19;7;4;22;10;11;25;27;30;28;23;31;15;8;17;5;26;18;9;21;14;12;3;20;13;24;29;1;16;32;6;2;4
19;7;4;22;10;11;25;27;30;28;23;31;5;13;17;3;26;18;9;21;14;12;15;20;8;24;29;1;16;32;6;2;4
19;7;4;22;10;11;25;32;30;8;23;31;15;28;17;3;26;18;20;21;14;12;5;9;13;2;29;1;16;27;6;24;4
19;7;4;22;10;11;25;27;30;28;23;31;15;8;17;3;26;18;20;21;14;12;5;9;13;2;29;1;16;32;6;24;4
19;7;4;22;10;11;25;27;9;13;23;24;5;28;17;3;26;18;15;21;14;12;32;20;8;31;29;1;16;30;6;2;4
19;7;4;22;10;11;25;27;9;13;23;24;5;28;17;3;26;18;15;21;14;12;32;20;8;31;29;1;16;30;6;2;4
19;7;4;22;10;11;25;27;30;8;23;31;5;28;17;3;26;18;9;21;14;12;15;20;13;24;29;1;16;32;6;2;4
19;7;4;22;10;11;27;25;30;13;23;31;5;28;17;3;26;18;9;21;14;12;15;20;8;24;29;1;16;32;6;2;4
19;7;4;22;10;11;25;27;30;32;23;31;5;28;17;3;26;18;20;21;14;12;15;9;8;24;29;1;16;13;6;2;4
19;7;4;22;10;11;25;32;30;13;23;31;5;28;6;3;26;18;20;21;14;12;15;9;8;2;29;1;16;27;17;24;4
19;7;4;22;10;11;25;27;30;13;23;31;15;28;17;3;26;18;9;21;14;12;5;20;8;24;29;1;16;32;6;2;4
19;7;4;22;10;11;25;32;30;8;23;31;15;28;17;3;26;18;9;21;14;12;5;20;13;24;29;1;16;27;6;2;4
19;7;4;22;10;11;25;27;30;13;23;31;5;28;17;3;26;18;9;21;14;12;15;20;8;24;29;1;16;32;6;2;4
19;7;4;22;10;11;25;27;30;8;23;31;5;28;17;3;26;18;1;21;14;12;15;20;13;24;29;9;16;32;6;2;4
19;7;4;22;10;11;25;27;30;8;23;31;15;28;17;3;26;18;9;21;14;12;5;20;13;24;29;1;16;32;6;2;4
19;7;4;22;10;11;25;27;32;8;23;24;15;28;17;3;26;18;9;21;14;12;5;20;13;31;29;1;16;30;6;2;4
19;7;4;22;10;11;25;27;30;8;23;31;15;28;17;3;26;18;20;21;14;12;5;9;13;2;29;1;16;32;6;24;4
19;7;4;22;10;11;17;27;30;8;23;31;15;28;25;3;26;18;9;21;14;12;5;20;13;24;29;1;16;32;6;2;4
19;7;4;22;10;11;25;27;30;8;23;31;15;28;17;3;26;18;20;21;14;12;5;9;13;24;29;1;16;32;6;2;4
19;7;4;22;10;11;25;27;30;8;23;31;15;28;17;3;26;18;20;21;14;12;5;9;13;24;29;1;16;32;6;2;4
19;7;4;22;10;11;25;32;30;13;23;12;15;28;6;3;26;18;20;21;14;31;5;9;8;2;29;1;16;27;17;24;4
19;7;4;22;10;11;25;32;30;13;23;12;15;28;17;3;26;18;9;21;14;31;5;20;8;2;29;1;16;27;6;24;4
19;7;4;22;10;11;25;32;30;13;23;12;5;28;6;3;26;18;9;21;14;31;15;20;8;2;29;1;16;27;17;24;4
19;7;4;22;10;11;25;32;30;13;23;31;15;28;6;3;26;18;20;21;14;12;5;9;8;2;29;1;16;27;17;24;4
19;7;4;22;10;11;25;27;30;8;23;31;5;28;17;3;26;18;9;21;14;12;15;20;13;24;29;1;16;32;6;2;4
19;7;4;22;10;11;25;27;30;13;23;31;15;28;17;3;26;18;20;21;14;12;5;9;8;24;29;1;16;32;6;2;4
19;7;4;22;10;11;25;15;30;13;23;31;5;26;6;3;28;18;9;21;14;12;32;20;8;2;29;1;16;27;17;24;4
19;7;4;22;10;11;25;32;30;13;23;12;5;28;6;3;26;18;15;21;14;31;20;9;8;2;29;1;16;27;17;24;4
19;7;4;22;10;11;25;27;30;13;23;31;5;28;17;3;26;18;15;21;14;9;32;20;8;24;29;1;16;12;6;2;4
19;7;4;22;10;11;25;27;9;13;23;24;5;28;17;3;26;18;15;21;14;12;32;20;8;31;29;1;16;30;6;2;4
19;7;4;22;10;11;25;32;30;13;23;31;5;28;17;3;26;18;9;21;14;12;15;20;8;2;29;1;16;27;6;24;4
19;7;4;22;10;11;25;32;30;13;23;31;5;28;17;3;26;18;9;21;14;12;15;20;8;2;29;1;16;27;6;24;4
19;7;4;22;10;11;25;32;30;8;23;31;15;28;17;3;26;18;9;21;14;12;5;20;13;24;29;1;16;27;6;2;4
8;7;4;22;10;11;25;32;30;13;23;31;15;28;6;3;26;18;9;21;14;12;5;20;19;2;29;1;16;27;17;24;4
19;7;4;22;10;11;25;27;9;13;23;31;5;28;17;3;26;18;15;21;14;12;32;20;8;24;29;1;16;30;6;2;4
19;7;4;22;10;11;25;27;30;13;23;31;5;28;17;3;26;18;15;21;14;12;32;20;8;24;29;1;16;9;6;2;4
19;7;4;22;10;11;25;27;30;13;23;31;5;28;17;3;26;18;15;21;14;12;9;20;8;24;29;1;16;32;6;2;4
19;7;4;22;10;11;25;27;30;13;23;31;5;28;17;3;26;18;9;21;14;12;32;20;8;24;29;1;16;15;6;2;4
19;7;4;22;10;11;25;32;30;8;23;31;15;28;17;3;26;18;9;21;14;12;5;20;13;2;29;1;16;27;6;24;4
19;7;4;22;10;11;25;27;30;8;32;31;15;28;17;3;26;18;20;21;14;12;5;9;13;2;29;1;16;23;6;24;4
19;7;4;22;10;11;25;32;30;13;23;16;5;28;17;3;26;18;9;21;14;12;15;20;8;24;29;1;31;27;6;2;4
19;7;4;22;10;11;25;27;30;13;23;31;5;28;17;3;26;18;20;21;14;12;15;9;8;24;29;1;16;32;6;2;4
19;7;4;22;10;11;25;32;30;20;23;31;5;28;17;3;26;18;9;21;14;12;15;8;13;24;29;1;16;27;6;2;4
19;7;4;22;10;11;25;32;30;20;23;31;15;28;17;3;26;18;9;21;14;12;5;8;13;2;29;1;16;27;6;24;4
19;7;4;22;10;11;25;27;30;8;23;31;15;28;17;3;26;18;20;21;14;12;5;9;13;24;29;1;16;32;6;2;4
19;7;4;22;10;11;25;27;30;8;23;31;15;28;17;3;26;18;20;21;14;12;5;9;13;24;29;1;16;32;6;2;4
19;7;4;22;10;11;25;27;30;8;23;31;15;28;17;3;26;18;9;21;14;12;5;20;13;24;29;1;16;32;6;2;4
19;7;4;22;10;11;25;27;30;8;23;31;15;28;17;3;26;18;9;21;14;12;5;20;13;24;29;1;16;32;6;2;4
19;7;4;22;10;11;25;32;30;20;23;31;5;28;17;3;26;18;9;21;14;12;15;13;8;2;29;1;16;27;6;24;4
19;7;4;22;10;11;25;27;30;8;23;31;5;28;17;3;26;18;9;21;14;12;15;20;13;24;29;1;16;32;6;2;4
19;7;4;22;10;11;25;27;30;8;23;31;15;28;17;3;26;18;9;21;14;12;5;20;13;24;29;1;16;32;6;2;4
19;7;4;22;10;11;25;32;30;8;23;31;15;28;17;3;26;18;20;21;6;12;5;9;13;2;29;1;16;27;14;24;4
19;7;11;22;10;4;25;27;9;13;23;24;15;28;17;3;26;18;20;21;14;12;5;32;8;31;29;1;16;30;6;2;4
19;7;4;22;10;11;25;32;30;8;23;31;15;28;17;3;26;18;20;21;14;12;5;9;13;2;29;1;16;27;6;24;4
19;7;4;22;10;11;25;32;30;13;23;12;5;28;17;3;26;18;9;21;14;31;15;20;8;2;29;1;16;27;6;24;4
19;7;4;22;10;11;25;27;30;13;23;31;15;28;17;3;26;18;20;21;14;12;5;9;8;24;29;1;16;32;6;2;4
19;7;4;22;10;11;25;27;9;13;23;24;5;28;17;3;26;18;32;21;14;12;15;20;8;31;29;1;16;30;6;2;4
19;7;4;22;10;11;25;27;9;13;23;24;5;28;17;3;26;18;32;21;14;12;15;20;8;31;29;1;16;30;6;2;4
19;7;4;22;10;11;25;27;30;13;23;12;5;28;17;3;26;18;15;21;14;31;32;20;8;24;29;1;16;9;6;2;4
19;7;4;22;10;11;25;27;30;13;23;31;5;28;17;3;26;18;15;21;29;12;32;20;8;24;14;1;16;9;6;2;4
19;7;4;22;10;11;25;27;30;13;23;31;5;28;17;3;26;18;9;21;14;12;15;20;8;24;29;1;16;32;6;2;4
19;7;4;22;10;11;25;27;30;13;23;31;5;28;17;3;26;18;20;21;14;12;15;9;8;24;29;1;16;32;6;2;4
19;7;4;22;10;11;25;27;30;13;23;31;5;28;17;3;26;18;9;21;14;12;15;20;8;24;29;1;16;32;6;2;4
19;7;4;22;10;11;25;27;30;13;23;31;5;28;17;3;26;18;9;21;14;12;15;20;8;24;29;1;16;32;6;2;4
19;7;4;22;10;11;25;27;30;13;23;31;5;28;17;3;26;18;9;21;14;12;32;20;8;24;29;1;16;15;6;2;4
19;7;4;22;10;11;25;27;9;13;23;24;5;28;17;3;26;18;15;21;14;12;32;20;8;31;29;1;16;30;6;2;4
19;7;4;22;10;11;25;27;30;8;23;31;17;28;15;3;26;18;9;21;14;12;5;20;13;24;29;1;16;32;6;2;4
19;7;4;22;10;11;25;27;30;13;23;31;15;28;17;3;26;18;9;21;14;12;5;20;8;24;29;1;16;32;6;2;4
19;7;4;22;10;11;25;27;30;13;23;31;5;28;17;3;26;18;15;21;14;12;32;20;8;24;29;1;16;9;6;2;4
19;7;4;22;10;11;25;27;30;13;23;31;5;28;17;3;26;18;15;21;14;12;32;20;8;24;29;1;16;9;6;2;4
15;7;4;22;10;11;25;32;30;20;23;31;5;28;17;3;26;18;9;21;14;12;19;8;13;2;29;1;16;27;6;24;4
19;7;4;22;10;11;25;32;30;8;23;31;5;28;17;3;26;18;9;21;14;12;15;20;13;2;29;1;16;27;6;24;4
19;7;4;22;10;11;25;27;30;29;23;31;5;28;17;3;26;18;9;21;14;12;15;20;8;24;13;1;16;32;6;2;4
19;7;4;22;10;11;25;27;30;13;23;31;5;28;17;3;26;18;9;21;14;12;15;20;8;24;29;1;16;32;6;2;4
19;7;4;22;10;11;25;27;30;8;23;31;15;28;17;3;26;18;9;21;14;12;5;20;13;24;29;1;16;32;6;2;4
19;7;4;22;10;11;8;27;30;28;23;31;15;25;17;3;26;18;9;21;14;12;5;20;13;24;29;1;16;32;6;2;4
19;7;4;22;10;11;25;27;30;13;23;31;5;28;17;3;26;18;9;21;14;12;15;20;8;24;29;1;16;32;6;2;4
19;7;4;22;10;31;25;27;30;13;23;11;15;28;17;3;26;18;9;21;14;12;5;20;8;24;29;1;16;32;6;2;4
19;7;4;22;10;11;25;27;30;13;23;31;5;28;17;3;26;18;9;21;14;12;15;20;8;24;29;1;16;32;6;2;4
19;7;4;22;10;11;25;27;30;8;23;31;5;28;17;3;26;18;9;21;14;12;15;20;13;24;29;1;16;32;6;2;4
19;7;4;22;10;11;25;32;30;13;23;31;5;28;17;3;26;18;9;21;14;12;15;20;8;2;29;1;16;27;6;24;4
19;7;4;22;10;11;25;27;30;13;23;31;5;28;17;3;26;18;9;21;14;12;15;20;8;24;29;1;16;32;6;2;4
19;7;4;22;10;11;25;27;30;8;23;31;5;28;17;3;26;18;9;21;14;12;15;20;13;24;29;1;16;32;6;2;4
19;7;4;22;10;11;25;27;30;8;23;31;5;28;17;3;26;18;9;21;14;12;15;20;13;24;29;1;16;32;6;2;4
19;7;4;22;10;11;25;27;30;8;23;31;15;28;17;3;26;18;9;21;14;12;5;20;13;24;29;1;16;32;6;2;4
19;7;4;22;10;11;25;27;30;8;23;31;5;28;17;3;26;18;9;21;14;12;15;20;13;24;29;1;16;32;6;2;4
19;7;4;22;10;11;25;27;9;13;23;24;5;28;17;3;26;18;15;21;14;12;32;20;8;31;29;1;16;30;6;2;4
19;7;4;22;10;11;25;27;9;13;23;24;5;28;17;3;26;18;15;21;14;12;32;20;8;31;29;1;16;30;6;2;4
19;7;4;22;10;11;25;27;30;8;23;31;15;28;17;3;26;18;9;21;14;12;20;5;13;24;29;1;16;32;6;2;4
19;7;4;22;10;11;25;27;30;28;23;31;15;8;17;3;26;18;9;21;14;12;5;20;13;24;29;1;16;32;6;2;4
19;7;4;22;10;11;25;27;30;28;23;31;15;8;17;3;26;18;9;21;14;12;5;20;13;24;29;1;16;32;6;2;4
19;7;4;22;10;11;25;27;30;13;23;31;5;28;17;3;26;18;9;21;14;12;32;20;8;24;29;1;16;15;6;2;4
19;7;4;22;10;11;25;27;30;13;23;31;15;28;17;3;26;18;20;21;14;12;5;32;8;24;29;1;16;9;6;2;5
19;7;4;22;10;11;25;32;30;13;23;31;15;28;17;3;26;18;20;21;14;12;5;27;8;2;29;1;16;9;6;24;5
19;7;4;22;10;11;25;32;30;13;23;31;5;28;17;3;26;18;20;21;14;12;15;27;8;2;29;1;16;9;6;24;5
19;7;4;22;10;11;25;32;30;13;23;31;15;28;17;3;26;18;20;21;14;12;5;27;8;2;29;1;16;9;6;24;5
19;7;4;22;10;11;25;32;30;13;23;12;5;28;17;3;26;18;20;21;14;31;15;27;8;2;29;1;16;9;6;24;5
19;7;4;22;10;11;25;32;30;13;23;12;5;28;17;3;26;18;9;21;14;31;15;27;8;2;29;1;16;20;6;24;5
19;7;4;22;10;11;25;27;30;13;23;31;15;28;17;3;26;18;9;21;14;12;5;32;1;24;29;8;16;20;6;2;5
19;7;4;22;10;11;25;27;30;13;23;31;5;28;17;3;26;18;32;21;14;12;15;9;8;24;29;1;16;20;6;2;5
19;7;4;22;10;11;25;27;30;13;23;31;5;28;17;3;26;18;20;21;14;12;15;32;8;24;29;1;16;9;6;2;5
19;7;4;22;10;11;25;27;30;13;23;31;5;28;17;3;26;18;20;21;14;12;15;32;8;24;29;1;16;9;6;2;5
19;7;4;22;10;11;25;27;30;13;23;31;5;28;17;3;26;18;9;21;14;12;15;32;8;24;29;1;16;20;6;2;5
19;7;4;22;14;11;25;27;30;13;23;31;5;28;17;3;26;18;9;21;10;12;15;32;8;24;29;1;16;20;6;2;5
19;7;4;22;10;11;25;27;30;13;23;31;15;28;17;3;26;18;20;21;14;12;5;32;8;24;29;1;16;9;6;2;5
19;7;4;22;10;11;25;27;30;13;23;31;15;28;17;3;26;18;20;21;14;12;5;32;8;24;29;1;16;9;6;2;5
19;7;4;22;10;11;25;27;30;13;23;31;15;28;17;3;26;18;32;21;14;12;5;9;8;24;29;1;16;20;6;2;5
19;7;4;22;10;11;25;27;30;13;23;31;5;28;17;3;26;18;32;21;14;12;15;9;8;24;29;1;16;20;6;2;5
19;7;4;22;10;11;25;27;30;13;23;31;5;28;17;3;26;18;20;21;14;12;15;32;8;24;29;1;16;9;6;2;5
19;7;4;22;10;11;25;27;30;29;23;31;5;28;17;3;26;18;9;21;14;12;15;32;8;24;13;1;16;20;6;2;5
