"X56";"X57";"X46";"X49";"X41";"X21";"X5";"X20";"X36";"X39";"X29";"X38";"X4";"X26";"X31";"X37";"X25";"X35";"X6";"X32";"X60";"X1";"X53";"X54";"X44";"X45";"X8";"X19";"X10";"X63";"X58";"X3";"X64";"X62";"X22";"X23";"X7";"X27";"X24";"X14";"X2";"X28";"X33";"X12";"X15";"X9";"X50";"X51";"X18";"X61";"X13";"X34";"X30";"X59";"X42";"X55";"X17";"X16";"X48";"X52";"X43";"X40";"X11";"X47";"generation"
55;57;46;49;41;21;5;20;36;39;29;38;4;26;31;37;25;35;6;32;60;23;53;54;44;45;8;19;10;63;58;3;64;62;22;1;7;27;24;14;2;28;33;12;15;9;50;51;18;61;13;34;30;59;42;56;17;16;48;52;43;40;11;47;5
56;57;46;16;41;11;5;20;43;39;27;38;24;26;31;28;25;35;6;32;60;23;53;54;44;45;8;19;10;40;58;3;64;62;22;1;7;29;4;48;36;33;37;12;15;9;50;51;18;61;13;34;14;59;42;55;17;49;30;52;2;63;21;47;5
56;57;46;49;41;11;5;20;2;39;29;38;4;26;31;28;25;35;43;32;60;1;53;54;44;48;8;19;10;63;58;3;64;62;22;23;7;27;24;14;36;33;37;12;15;9;50;51;18;42;13;34;45;59;61;55;52;16;30;17;6;40;21;47;5
56;57;46;16;41;21;5;20;43;39;29;38;4;26;31;28;25;35;6;32;60;1;53;54;44;14;8;19;10;63;58;3;64;62;22;23;7;27;24;48;36;33;37;12;15;9;42;51;18;50;13;34;45;59;61;2;17;49;30;52;55;40;11;47;5
56;39;16;49;17;26;5;20;36;25;57;38;4;64;18;37;30;19;43;8;3;21;31;54;10;9;58;35;47;44;32;13;60;62;22;23;7;27;24;14;2;28;33;12;15;61;50;51;53;34;29;1;45;59;42;55;52;40;48;41;6;63;11;46;5
56;57;46;49;17;21;5;20;36;39;29;38;4;26;31;37;25;35;43;32;60;1;53;54;44;30;8;19;10;40;58;3;64;62;22;23;7;27;24;14;2;28;33;12;15;9;50;51;18;61;13;34;45;59;42;55;52;16;48;41;6;63;11;47;5
34;39;46;16;41;21;5;20;43;25;27;38;4;26;53;37;59;19;6;58;60;56;31;54;10;14;8;35;44;40;32;3;64;62;22;23;7;29;24;48;2;28;33;12;13;9;61;50;18;45;15;1;30;57;42;36;17;49;51;52;55;63;11;47;5
56;39;46;49;41;21;5;20;36;57;29;38;4;26;31;37;25;35;6;32;60;1;53;54;44;45;8;19;10;63;58;3;64;62;22;23;7;27;24;14;2;28;33;12;15;9;42;30;18;61;13;34;51;59;50;55;17;16;48;52;43;40;11;47;5
56;57;46;64;41;11;5;20;6;39;27;38;24;12;31;28;25;35;52;32;60;23;53;54;44;14;8;19;47;63;58;3;16;62;48;1;7;29;4;22;36;33;37;26;15;9;50;51;18;61;13;34;45;59;42;2;17;49;30;43;55;40;21;10;5
56;57;46;64;41;11;5;20;43;39;27;38;24;26;31;28;25;35;52;32;60;23;53;54;44;14;8;19;16;40;58;3;12;62;22;1;7;29;4;48;36;33;37;49;15;9;50;51;18;61;13;34;45;59;42;2;17;63;30;6;55;10;21;47;5
24;60;16;64;30;21;38;20;55;25;29;45;44;49;5;10;59;62;52;54;3;12;53;8;28;48;14;35;47;63;32;15;57;19;50;23;7;39;4;22;36;33;37;26;27;9;18;58;31;51;13;1;42;34;61;2;17;56;41;43;6;40;11;46;5
63;60;16;49;30;11;9;20;55;39;27;38;24;26;31;10;25;62;43;32;3;1;53;54;44;48;8;19;28;56;45;57;64;35;50;23;7;29;4;14;36;33;37;12;13;5;18;58;22;51;15;59;42;34;61;2;17;46;41;52;6;40;21;47;5
63;60;41;64;16;11;5;20;36;25;39;61;44;49;50;37;59;62;52;54;3;21;31;8;10;9;51;35;47;4;32;15;57;19;14;23;7;27;24;22;2;28;33;26;13;38;18;58;53;30;29;1;45;34;42;55;17;56;48;43;6;40;12;46;5
63;60;43;64;51;11;48;20;2;25;39;61;44;49;5;37;59;62;52;54;3;12;31;8;28;9;14;35;47;24;32;15;57;19;50;23;7;29;4;22;36;33;10;26;13;38;18;58;53;30;27;1;42;34;45;55;17;56;41;16;6;40;21;46;5
56;57;46;49;17;21;5;20;36;39;29;38;4;26;31;37;25;35;43;32;60;1;53;54;44;45;8;19;10;28;58;3;64;62;22;23;7;27;24;14;2;63;33;12;15;9;50;51;18;61;13;34;30;59;42;55;52;16;48;41;6;40;11;47;5
56;57;46;49;17;21;5;20;36;39;29;38;4;26;31;37;25;35;6;32;60;1;53;54;44;30;8;19;10;63;58;3;64;62;22;23;7;27;24;14;2;28;33;12;15;9;50;51;18;61;13;34;45;59;42;55;41;16;48;52;43;40;11;47;5
56;57;46;49;17;11;5;20;6;39;27;38;4;26;31;28;25;35;43;32;60;1;53;54;44;48;8;19;47;40;58;3;64;62;22;23;7;29;24;14;36;33;37;12;15;9;42;51;18;50;13;34;45;59;61;2;52;16;30;41;55;63;21;10;5
56;57;16;49;17;11;5;20;36;39;25;61;10;64;18;37;59;62;43;54;3;26;53;8;44;38;58;19;47;40;32;29;60;35;22;23;7;27;24;14;2;28;33;12;15;9;50;51;31;30;13;1;45;34;42;55;52;4;48;41;6;63;21;46;5
56;57;46;49;41;21;5;20;36;39;29;19;4;26;31;37;25;35;43;32;60;1;53;54;44;30;8;38;10;63;58;3;64;62;22;23;7;27;24;14;2;28;33;12;15;9;50;51;18;61;13;34;45;59;42;55;52;16;48;17;6;40;11;47;5
56;57;46;49;41;21;5;20;36;39;29;38;4;26;31;37;25;35;43;32;60;1;53;54;44;45;8;19;10;63;58;3;64;62;22;23;7;27;24;14;2;28;33;12;15;9;50;51;18;61;13;34;30;59;42;55;52;16;48;17;6;40;11;47;5
56;57;46;49;17;21;5;20;36;39;29;38;4;26;31;37;25;35;6;32;60;1;53;54;44;30;8;19;10;40;58;3;64;62;22;23;7;27;24;14;2;28;33;12;15;9;50;51;18;61;13;34;45;59;42;55;41;16;48;52;43;63;11;47;5
56;57;46;49;17;11;5;20;43;39;27;38;4;26;31;28;25;35;55;32;60;1;53;54;44;14;8;19;10;40;58;3;64;62;22;23;7;29;24;48;36;33;37;12;15;9;42;51;18;50;13;34;45;59;61;2;52;16;30;41;6;63;21;47;5
56;57;46;49;41;21;5;20;3;39;59;38;4;16;9;28;25;35;43;32;60;12;31;54;44;48;53;19;47;10;58;13;40;62;22;23;7;29;24;14;36;37;33;26;15;8;50;51;18;61;27;34;45;55;42;2;52;1;30;17;6;63;11;64;5
34;57;46;49;51;11;9;42;55;39;27;38;4;26;31;28;25;35;59;32;60;1;53;54;44;14;8;19;10;63;58;3;64;62;18;23;7;29;24;30;36;33;37;12;15;5;61;48;22;45;13;56;50;43;20;2;52;16;41;17;6;40;21;47;5
63;60;16;64;30;21;38;20;55;25;39;45;28;49;5;10;59;62;52;54;3;12;53;8;44;48;14;35;47;40;32;15;57;19;50;23;7;29;4;22;36;33;37;26;13;9;18;58;31;51;27;1;42;34;61;2;17;56;41;43;6;24;11;46;5
63;60;46;49;30;21;5;20;36;39;48;38;4;26;31;37;25;35;43;32;57;1;53;54;44;17;8;19;10;40;51;3;64;62;50;23;7;27;24;14;2;28;33;12;13;9;18;58;22;61;15;34;42;59;45;55;52;16;29;41;6;56;11;47;5
34;57;46;49;17;21;5;20;36;35;27;38;4;26;31;28;25;39;59;32;60;1;53;54;44;14;8;19;10;63;58;3;64;62;18;23;7;29;24;30;55;37;33;12;15;9;50;51;22;45;13;56;61;43;42;2;52;16;41;48;6;40;11;47;5
34;43;46;16;51;11;9;61;57;39;3;38;4;49;5;37;25;35;6;32;60;12;31;54;44;14;53;19;47;10;58;15;40;62;18;23;7;29;24;48;36;33;28;26;13;8;42;30;22;45;27;56;50;59;20;2;17;1;41;52;55;63;21;64;5
56;57;16;49;17;21;5;20;36;25;29;61;44;27;18;37;59;62;6;54;3;39;31;8;10;9;58;35;63;4;32;60;64;19;22;23;7;26;24;14;2;28;33;12;15;38;50;51;53;30;13;1;45;34;42;55;41;46;48;52;43;40;11;47;5
56;57;46;49;41;21;5;20;36;1;39;38;4;64;53;37;25;35;6;32;60;26;31;54;10;45;8;19;47;44;58;13;3;62;22;23;7;27;24;14;2;28;33;12;15;9;50;51;18;61;29;34;30;59;42;55;17;40;48;52;43;63;11;16;5
56;39;46;49;41;21;5;20;36;57;29;38;4;26;31;37;25;35;43;32;60;1;53;54;44;30;8;19;10;63;58;3;64;62;22;23;7;27;24;14;2;28;33;12;15;9;50;51;18;61;13;34;45;59;42;55;52;16;48;17;6;40;11;47;5
56;57;16;49;41;26;5;20;36;25;39;61;44;64;18;37;59;62;43;54;3;21;31;8;10;9;58;35;47;4;32;13;60;19;22;23;7;27;24;14;2;28;33;12;15;38;50;51;53;34;29;1;45;30;42;55;52;63;48;17;6;40;11;46;5
56;39;46;49;41;11;5;20;43;57;27;38;4;26;31;28;25;35;55;32;60;1;53;54;44;48;8;19;10;40;58;3;64;62;22;23;7;29;24;14;36;33;37;12;15;9;50;51;18;42;13;34;45;59;61;2;52;16;30;17;6;63;21;47;5
56;39;46;49;41;26;5;20;55;25;57;42;44;64;18;28;59;35;43;54;60;11;31;8;10;14;58;62;47;4;32;13;3;19;22;23;7;29;24;9;36;33;37;12;15;38;50;51;53;34;27;1;45;48;61;2;52;40;30;17;6;63;21;16;5
34;39;46;16;51;11;9;61;6;25;27;38;4;26;53;28;59;19;43;58;60;56;31;54;44;14;8;35;10;63;32;3;64;62;18;23;7;29;24;48;36;33;37;12;13;5;42;30;22;45;15;1;50;57;20;2;17;49;41;52;55;40;21;47;5
34;39;46;16;41;21;5;61;36;57;29;38;4;26;31;37;25;35;6;32;60;1;53;54;44;51;8;19;10;40;58;3;64;62;22;23;7;27;24;48;2;28;33;12;13;9;42;30;18;20;15;56;45;59;50;43;17;49;14;52;55;63;11;47;5
56;57;46;49;41;11;5;20;43;39;27;38;24;26;31;28;25;35;55;32;60;23;53;54;44;48;8;19;10;40;58;3;64;62;22;1;7;29;4;14;36;33;37;12;15;9;50;51;18;61;13;34;45;59;42;2;52;16;30;17;6;63;21;47;5
56;57;46;49;41;11;5;20;55;39;27;38;24;26;31;28;25;35;43;32;60;1;53;54;44;14;8;19;10;63;58;3;64;62;22;23;7;29;4;48;36;33;37;12;15;9;50;51;18;61;13;34;45;59;42;2;52;16;30;17;6;40;21;47;5
56;57;46;49;17;21;5;20;36;39;29;38;4;26;31;37;58;35;43;32;60;1;53;54;44;30;8;19;10;63;25;3;64;62;22;23;7;27;24;14;2;28;33;12;15;9;50;51;18;61;13;34;45;59;42;55;52;16;48;41;6;40;11;47;5
56;57;46;49;17;21;5;20;36;39;29;38;4;26;31;37;25;35;43;32;60;1;53;54;44;30;8;19;10;63;58;3;64;62;22;23;7;27;24;14;2;28;33;12;15;9;50;51;18;61;13;34;45;59;42;55;52;16;48;41;6;40;11;47;5
56;57;16;64;30;11;9;20;6;25;39;45;44;49;5;10;59;62;52;54;3;12;31;8;28;61;14;35;47;24;32;15;60;19;50;23;7;29;4;22;36;33;37;26;13;38;42;51;53;58;27;1;18;34;48;2;17;63;41;43;55;40;21;46;5
56;57;46;16;41;11;5;20;43;39;27;45;44;26;31;10;25;35;6;54;60;34;18;8;4;14;32;62;28;40;58;3;64;19;22;23;7;29;24;48;36;33;37;12;15;9;42;51;53;50;13;1;38;59;61;2;17;49;30;52;55;63;21;47;5
56;57;46;49;17;21;5;20;55;39;27;38;4;26;31;37;25;35;43;32;60;1;53;54;44;14;8;19;10;40;16;3;64;62;22;23;7;29;24;30;36;28;33;12;15;9;50;51;18;61;13;34;45;59;42;2;52;58;41;48;6;63;11;47;5
1;39;46;16;51;21;5;50;43;25;29;38;4;26;53;37;57;35;6;32;60;56;31;54;10;30;8;19;44;40;58;3;64;62;22;23;7;27;24;41;2;28;33;12;13;9;20;14;18;61;15;34;45;59;42;55;17;49;48;52;36;63;11;47;5
56;64;47;26;17;21;5;20;36;39;29;38;4;49;31;37;25;35;43;32;60;1;53;54;44;30;14;19;10;40;58;3;57;62;22;23;7;27;24;8;2;28;33;12;15;9;50;51;18;61;13;34;45;59;42;55;52;16;48;41;6;63;11;46;5
56;57;16;64;30;11;9;20;55;25;39;45;44;49;5;10;59;62;52;54;3;12;31;8;28;48;14;35;47;24;32;13;60;19;22;23;7;29;4;18;36;33;37;26;15;38;50;51;53;58;27;1;42;34;61;2;17;63;41;43;6;40;21;46;5
56;57;46;49;41;21;5;20;36;39;29;38;4;26;31;37;25;35;6;32;60;1;53;54;44;45;8;19;10;63;58;3;64;62;22;23;7;27;24;14;2;28;33;12;15;9;50;51;18;61;13;34;30;59;42;55;17;16;48;52;43;40;11;47;6
55;57;46;49;41;21;5;20;36;39;29;38;4;26;31;37;25;35;6;32;60;23;53;54;44;45;8;19;10;63;58;3;64;62;22;1;7;27;24;28;2;14;33;12;15;9;50;51;18;61;13;34;30;59;42;56;17;16;48;52;43;40;11;47;6
56;57;46;49;41;21;5;20;36;39;29;38;4;26;31;37;25;35;6;32;60;1;53;54;44;45;8;19;10;63;58;3;64;62;22;23;7;27;24;14;2;28;33;12;15;9;50;51;18;61;13;34;30;59;42;55;17;16;48;52;43;40;11;47;6
55;57;46;49;41;21;5;20;36;39;29;38;4;26;31;37;25;35;6;32;60;1;53;54;44;45;8;19;10;63;58;3;64;62;22;23;7;27;24;14;2;28;33;12;15;9;50;51;18;61;13;34;30;59;42;56;17;16;48;52;43;40;11;47;6
55;57;46;49;41;21;5;20;36;39;29;38;4;26;31;37;25;35;6;32;60;23;53;54;44;45;8;19;10;63;58;3;64;62;22;1;7;27;24;14;2;28;33;12;15;9;50;51;18;61;13;34;30;59;42;56;17;16;48;52;43;40;11;47;6
55;57;46;49;41;21;5;20;36;39;29;38;4;26;31;37;25;35;6;32;60;23;53;54;44;45;8;19;10;63;58;3;64;62;22;1;7;27;24;14;2;28;33;12;15;9;50;51;18;61;13;34;30;59;42;56;17;16;48;52;43;40;11;47;6
55;57;46;49;41;21;5;20;36;39;29;38;4;26;31;37;25;35;43;32;60;23;53;54;44;45;8;19;10;63;58;3;64;62;22;1;7;27;24;14;2;28;33;12;15;9;50;51;18;61;13;34;30;59;42;56;52;16;48;17;6;40;11;47;6
55;57;46;49;41;21;5;20;36;39;29;38;4;26;31;37;25;35;6;32;60;23;53;54;44;45;8;19;10;63;58;3;64;62;22;1;7;27;24;14;2;28;33;12;15;9;50;51;18;61;13;34;30;59;42;56;17;16;48;52;43;40;11;47;6
55;57;46;49;41;21;5;20;36;39;29;38;4;26;31;37;25;35;6;32;60;23;53;54;44;45;8;19;10;63;58;3;64;62;22;1;7;27;24;14;2;28;33;12;15;9;50;51;18;61;13;34;30;59;42;56;52;16;48;17;43;40;11;47;6
55;57;46;49;41;21;5;20;36;39;29;38;4;26;31;37;25;35;6;32;60;23;53;54;44;45;8;19;10;28;58;3;64;62;22;1;7;27;24;14;2;63;33;12;15;9;50;51;18;61;13;34;30;59;42;56;17;16;48;52;43;40;11;47;6
55;57;46;49;41;21;5;20;36;39;29;38;4;26;31;37;25;35;6;32;60;23;53;54;44;45;8;19;10;63;50;3;64;62;22;1;7;27;24;14;2;28;33;12;15;9;58;51;18;61;13;34;30;59;42;56;17;16;48;52;43;40;11;47;6
55;57;46;49;41;21;5;20;36;39;29;38;4;26;31;37;25;35;6;32;60;23;53;54;44;45;8;19;10;63;58;3;64;62;22;1;7;27;24;14;2;28;33;12;15;9;50;51;18;61;13;34;30;59;42;56;17;16;48;52;43;40;11;47;6
55;57;46;49;41;21;5;20;36;39;29;38;4;26;31;37;25;35;43;32;60;23;53;54;44;45;8;19;10;40;58;3;64;62;22;1;7;27;24;14;2;28;33;12;15;9;50;51;18;61;13;34;30;59;42;56;52;16;48;17;6;63;11;47;6
55;57;46;49;41;21;5;20;36;39;29;38;4;26;31;37;25;35;43;32;60;23;53;54;44;45;8;19;10;63;58;3;64;62;22;1;7;27;24;14;2;28;33;12;15;9;50;51;18;61;13;34;30;59;42;56;52;16;48;17;6;40;11;47;6
36;57;46;16;41;21;5;20;39;56;29;38;4;26;31;37;25;35;6;32;60;23;53;54;44;14;8;19;10;63;58;3;64;62;22;1;7;27;24;48;2;28;33;12;15;9;50;51;18;61;13;34;30;59;42;55;17;49;45;52;43;40;11;47;6
56;57;46;49;41;21;5;20;2;39;29;38;4;26;31;28;25;35;6;32;60;1;53;54;44;45;8;19;10;63;58;3;64;62;22;23;7;27;24;14;36;33;37;12;15;9;50;51;18;42;13;34;48;59;61;55;17;16;30;52;43;40;11;47;6
2;57;46;16;41;21;5;20;43;39;29;38;4;26;31;28;25;35;6;32;60;23;53;54;44;14;8;19;10;63;58;3;64;62;22;1;7;27;24;36;48;33;37;12;15;9;42;51;18;50;13;34;45;59;61;56;17;49;30;52;55;40;11;47;6
2;57;46;16;41;21;5;20;43;39;29;38;4;26;31;28;25;35;6;32;60;23;53;54;44;14;8;19;10;63;58;3;64;62;22;1;7;27;24;48;36;33;37;12;15;9;42;51;18;50;13;34;45;59;61;56;17;49;30;52;55;40;11;47;6
2;57;46;49;41;21;5;20;43;39;29;38;4;26;31;28;25;35;6;32;60;23;53;54;44;14;8;19;10;63;58;3;64;62;22;1;7;27;24;45;36;33;37;12;15;9;42;51;18;50;13;34;48;59;61;56;17;16;30;52;55;40;11;47;6
2;57;46;16;41;21;5;20;43;39;29;38;4;26;31;28;25;35;6;32;60;23;53;54;44;14;8;19;10;63;58;3;64;62;22;1;7;27;24;48;36;33;37;12;15;9;42;51;18;50;13;34;30;59;61;56;17;49;45;52;55;40;11;47;6
55;57;46;49;41;21;5;20;36;39;29;38;4;26;31;37;25;35;6;32;60;23;53;54;44;45;8;19;10;63;58;3;64;62;22;1;7;27;24;14;2;28;33;12;15;9;50;51;18;61;13;34;30;59;42;56;17;16;48;52;43;40;11;47;6
55;57;46;49;41;21;5;20;36;39;29;38;4;26;31;37;25;35;6;32;60;23;53;54;44;45;8;19;10;63;58;3;64;62;22;1;7;27;24;14;2;28;33;12;15;9;50;51;18;61;13;34;30;59;42;56;17;16;48;52;43;40;11;47;6
55;57;46;49;41;21;5;20;36;39;29;38;4;26;31;37;25;35;6;32;60;23;53;54;44;45;8;19;10;63;58;3;64;62;22;1;7;27;24;14;2;28;33;12;15;9;50;51;18;61;13;34;30;59;42;56;17;16;48;52;43;40;11;47;6
55;57;46;49;41;21;5;20;36;39;29;38;4;26;31;37;25;35;6;32;60;23;53;54;44;45;8;19;10;63;58;3;64;22;62;1;7;27;24;14;2;28;33;12;15;9;50;51;18;61;13;34;30;59;42;56;17;16;48;52;43;40;11;47;6
55;57;46;49;41;21;5;20;36;39;29;38;4;26;31;37;25;35;6;32;60;23;53;54;44;45;8;19;10;63;58;3;64;62;22;1;7;27;24;14;2;28;33;12;15;9;50;51;18;61;13;34;30;59;42;56;17;16;48;52;43;40;11;47;6
55;57;46;49;41;21;5;20;36;39;29;38;4;26;31;37;25;35;6;32;60;23;53;54;44;45;8;19;10;63;58;3;64;62;22;1;7;27;24;14;2;28;33;12;15;9;50;51;18;61;13;34;30;59;42;56;17;16;48;52;43;40;11;47;6
2;57;46;49;41;21;5;20;55;39;29;38;4;26;31;28;25;35;43;32;60;23;53;54;44;48;8;19;10;40;58;3;64;62;22;1;7;27;24;14;36;33;37;12;15;9;50;51;18;42;13;34;45;59;61;56;52;16;30;17;6;63;11;47;6
2;57;46;16;41;21;5;20;43;39;29;38;4;26;31;28;25;35;6;32;60;23;53;54;44;14;8;19;10;63;58;3;64;62;22;1;7;27;24;48;36;33;37;12;15;9;42;51;18;50;13;34;45;59;61;56;17;49;30;52;55;40;11;47;6
55;57;46;49;41;21;5;20;36;39;29;38;4;26;31;37;25;35;6;32;60;23;53;54;44;45;8;19;10;63;58;3;64;62;22;1;7;27;24;14;2;28;33;12;15;9;50;51;18;61;13;34;30;59;42;56;17;16;48;52;43;40;11;47;6
55;57;46;49;41;21;5;20;36;39;29;38;4;26;31;37;25;35;6;32;60;23;53;54;44;45;8;19;10;63;58;3;64;62;22;1;7;27;24;14;2;28;33;12;15;9;50;51;18;61;13;34;30;59;42;56;17;16;48;52;43;40;11;47;6
55;57;46;49;41;21;5;20;36;39;29;38;4;26;31;37;25;35;6;32;60;23;53;54;44;45;8;19;10;63;58;3;64;62;22;1;7;27;24;14;2;28;33;12;15;9;50;51;18;61;13;34;30;59;42;56;17;16;48;52;43;40;11;47;6
55;57;46;49;41;21;5;20;36;39;29;38;4;26;31;37;25;35;6;32;60;23;53;54;44;45;8;19;10;63;58;3;64;62;22;1;7;27;24;14;2;28;33;12;15;9;50;51;18;61;13;34;30;59;42;56;17;16;48;52;43;40;11;47;6
55;57;46;49;41;21;5;20;36;39;29;38;4;26;31;37;25;35;43;32;60;23;53;54;44;45;8;19;10;63;58;3;64;62;22;1;7;27;24;14;2;28;33;12;15;9;50;51;18;61;13;34;30;59;42;56;52;16;48;17;6;40;11;47;6
2;57;46;49;41;21;5;20;55;39;29;38;4;26;31;28;25;35;43;32;60;23;53;54;44;14;8;19;10;63;58;3;64;62;22;1;7;27;24;45;36;33;37;12;15;9;50;51;18;42;13;34;48;59;61;56;52;16;30;17;6;40;11;47;6
55;57;46;49;41;21;5;20;36;39;29;38;4;26;31;37;25;35;6;32;60;23;53;54;44;45;8;19;10;63;58;3;64;62;22;1;7;27;24;14;2;28;33;12;15;9;50;51;18;61;13;34;30;59;42;56;17;16;48;52;43;40;11;47;6
55;57;46;49;41;21;5;20;36;39;29;38;4;26;31;37;25;35;6;32;60;23;53;54;44;45;8;19;10;63;58;3;64;62;22;1;7;27;24;14;2;28;33;12;15;9;50;51;18;61;13;34;30;59;42;56;17;16;48;52;43;40;11;47;6
55;57;46;49;41;21;5;20;36;39;29;38;4;26;31;37;25;35;6;32;60;23;53;54;44;45;8;19;10;63;58;3;64;62;22;1;7;27;24;14;2;28;33;12;15;9;50;51;18;61;13;34;30;59;42;56;17;16;48;52;43;40;11;47;6
55;57;46;49;41;21;5;20;36;39;29;38;4;26;31;37;25;35;6;32;60;23;53;54;44;45;8;19;10;63;58;3;64;62;22;1;7;27;24;14;2;28;33;12;15;9;50;51;18;61;13;34;30;59;42;56;17;16;48;52;43;40;11;47;6
43;57;46;49;41;21;5;20;36;39;29;38;4;26;31;37;25;35;6;32;60;1;53;54;44;45;8;19;10;63;58;3;64;62;22;23;7;27;24;14;2;28;33;12;15;9;42;51;18;61;13;34;30;59;50;56;17;16;48;52;55;40;11;47;6
2;57;46;16;41;21;5;20;43;39;29;38;4;26;31;28;25;35;6;32;60;1;53;54;44;14;8;19;10;63;58;3;64;62;22;23;7;27;24;48;36;33;37;12;15;9;42;51;18;50;13;34;45;59;61;56;17;49;30;52;55;40;11;47;6
55;57;46;49;41;21;5;20;36;39;29;38;4;26;31;37;25;35;6;32;60;23;53;54;44;45;8;19;10;63;58;3;64;62;22;1;7;27;24;14;2;28;33;12;15;9;42;51;18;61;13;34;30;59;50;56;17;16;48;52;43;40;11;47;6
2;57;46;49;41;21;5;20;43;39;29;38;4;26;31;28;25;35;6;32;60;23;53;54;44;48;8;19;10;63;58;3;64;62;22;1;7;27;24;14;36;33;37;12;15;9;42;51;18;50;13;34;45;59;61;56;17;16;30;52;55;40;11;47;6
2;57;46;16;41;21;5;20;43;39;29;38;11;26;31;28;25;35;6;32;60;23;53;54;44;14;8;19;10;63;58;3;64;62;22;1;7;27;24;48;36;33;37;12;15;9;50;51;18;42;13;34;45;59;61;56;17;49;30;52;55;40;4;47;6
43;57;46;16;41;21;5;20;2;39;29;38;4;26;31;28;25;35;6;32;60;23;53;54;44;14;8;19;10;63;58;3;64;62;22;1;7;27;24;48;36;33;37;12;15;9;42;51;18;50;13;34;45;59;61;56;17;49;30;52;55;40;11;47;6
2;57;46;16;41;21;5;20;43;39;29;38;4;26;31;37;25;35;6;32;60;23;53;54;44;45;8;19;10;63;58;3;64;62;22;1;7;27;24;48;36;33;28;12;15;9;42;51;18;61;13;34;14;59;50;56;17;49;30;52;55;40;11;47;6
2;57;46;49;41;21;5;20;36;39;29;38;4;26;31;28;25;35;6;32;60;23;53;54;44;14;8;19;10;63;58;3;64;62;22;1;7;27;24;45;55;37;33;12;15;9;61;51;18;50;13;34;30;59;42;56;17;16;48;52;43;40;11;47;6
55;57;46;49;41;21;5;20;36;39;29;38;4;26;31;37;25;35;43;32;60;23;53;54;44;45;8;19;10;63;58;3;64;62;22;1;7;27;24;14;2;28;33;12;15;9;50;51;18;61;13;34;30;59;42;56;52;16;48;17;6;40;11;47;6
55;57;46;49;41;21;5;20;36;39;29;38;4;26;31;37;25;35;43;32;60;23;53;54;44;45;8;19;10;63;58;3;64;62;22;1;7;27;24;14;2;28;33;12;15;9;50;51;18;61;13;34;30;59;42;56;52;16;48;17;6;40;11;47;6
55;57;46;49;41;21;5;20;36;39;29;38;4;26;31;37;25;35;6;32;60;23;53;54;44;45;8;19;10;63;58;3;64;62;22;1;7;27;24;14;2;28;33;12;15;9;50;51;18;61;13;34;30;59;42;56;17;16;48;52;43;40;11;47;6
55;57;46;49;56;21;5;20;36;39;29;38;4;26;31;37;25;35;6;32;60;23;53;54;44;45;8;19;10;63;58;3;64;62;22;1;7;27;24;14;2;28;33;12;15;9;50;51;18;61;13;34;30;59;42;41;17;16;48;52;43;40;11;47;6
55;57;46;49;41;21;5;20;36;39;29;38;4;26;31;37;25;35;6;32;60;23;53;54;44;45;8;19;10;63;58;3;64;62;22;1;7;27;24;14;2;28;33;12;15;9;50;51;18;61;13;34;30;59;42;56;17;16;48;52;43;40;11;47;6
55;57;46;49;41;21;5;20;36;39;29;38;4;26;31;37;25;35;6;32;60;23;53;54;44;45;8;19;10;63;58;3;64;62;22;1;7;27;24;14;2;28;33;12;15;9;50;51;18;61;13;34;30;59;42;56;17;16;48;52;43;40;11;47;6
55;57;46;49;41;21;5;20;36;39;29;38;4;26;31;37;25;35;6;32;60;23;53;54;44;45;8;19;10;28;58;3;64;62;22;1;7;27;24;14;2;63;33;12;15;9;50;51;18;61;13;34;30;59;42;56;17;16;48;52;43;40;11;47;6
55;57;46;49;41;21;5;20;36;39;29;38;4;26;31;37;25;35;6;32;60;23;53;54;44;45;8;19;10;28;58;3;64;62;22;1;7;27;24;14;2;63;33;12;15;9;50;51;18;61;13;34;30;59;42;56;17;16;48;52;43;40;11;47;6
55;57;46;49;41;21;5;20;36;39;29;38;4;26;31;37;25;35;6;32;60;23;53;54;44;45;8;19;10;63;58;3;64;62;22;1;7;27;24;14;2;28;33;12;15;9;50;51;18;61;13;34;30;59;42;56;17;16;48;52;43;40;11;47;6
55;57;46;49;41;21;5;58;36;39;29;38;4;26;31;37;25;35;6;32;60;23;53;54;44;45;8;19;10;63;20;3;64;62;22;1;7;27;24;14;2;28;33;12;15;9;50;51;18;61;13;34;30;59;42;56;17;16;48;52;43;40;11;47;6
55;57;46;49;41;21;5;20;36;39;29;38;4;26;31;37;25;35;6;32;60;23;53;54;44;45;8;19;10;63;58;3;64;62;22;1;7;27;24;14;2;28;33;12;15;9;50;51;18;61;13;34;30;59;42;56;17;16;48;52;43;40;11;47;6
55;57;46;49;41;21;5;20;36;39;29;38;4;26;31;37;25;35;6;32;60;23;53;54;44;45;8;19;10;63;58;3;64;62;22;1;7;27;24;14;2;28;33;12;15;9;50;51;18;61;13;34;30;59;42;56;17;16;48;52;43;40;11;47;6
56;57;46;49;41;21;5;20;36;39;29;38;4;26;31;37;25;35;6;32;60;1;53;54;44;45;8;19;10;63;58;3;64;62;22;23;7;27;24;14;2;28;33;12;15;9;50;51;30;61;13;34;18;59;42;55;17;16;48;52;43;40;11;47;6
