"X44";"X53";"X50";"X39";"X26";"X32";"X61";"X16";"X8";"X28";"X34";"X21";"X18";"X27";"X3";"X30";"X4";"X51";"X10";"X46";"X47";"X64";"X38";"X6";"X63";"X25";"X40";"X45";"X23";"X55";"X58";"X35";"X22";"X13";"X12";"X57";"X1";"X29";"X49";"X24";"X62";"X7";"X17";"X14";"X59";"X2";"X36";"X60";"X52";"X43";"X31";"X19";"X37";"X56";"X41";"X5";"X11";"X48";"X42";"X20";"X15";"X54";"X9";"X33";"generation"
44;53;50;62;26;32;61;16;8;28;34;21;18;27;3;30;4;51;10;46;47;58;38;6;63;25;40;45;23;55;64;35;22;13;12;57;1;29;49;24;39;7;17;14;59;2;36;60;52;43;31;19;37;56;41;5;11;48;42;20;15;54;9;33;4
44;53;50;39;26;32;61;16;8;28;34;21;18;27;3;30;4;51;10;46;47;58;38;6;63;25;40;45;23;55;64;35;22;13;12;57;1;29;49;24;62;7;17;14;59;2;36;60;52;43;31;19;37;56;41;5;11;48;42;20;15;54;9;33;4
44;53;50;39;26;32;61;16;8;28;34;21;18;27;3;30;4;51;10;46;47;58;38;6;63;25;40;45;23;55;64;35;22;13;12;57;1;29;49;24;62;7;17;14;59;2;36;60;52;43;31;19;37;56;41;5;11;48;42;20;15;54;9;33;4
44;53;50;39;26;32;61;16;8;28;34;21;18;27;3;30;4;51;10;46;47;58;38;6;63;25;40;45;23;55;64;35;22;13;12;57;1;29;49;24;62;7;17;14;59;2;36;60;52;43;31;19;37;56;41;5;11;48;42;20;15;54;9;33;4
44;53;50;39;26;32;61;16;8;28;34;21;18;27;3;30;4;51;10;46;47;58;38;6;63;25;40;45;23;55;64;35;22;13;12;57;1;29;49;24;37;7;17;14;59;2;36;60;52;43;31;19;62;56;41;5;11;48;42;20;15;54;9;33;4
44;53;50;39;26;32;61;16;8;28;34;21;18;27;3;30;4;51;10;46;47;58;38;6;63;25;40;45;23;55;64;35;22;13;12;57;1;29;49;24;62;7;17;14;59;2;36;60;52;43;31;19;37;56;41;5;11;48;42;20;15;54;9;33;4
44;53;50;39;26;32;61;16;8;28;34;21;18;27;3;30;4;51;10;46;47;58;38;6;63;25;40;45;23;55;64;35;22;13;12;57;1;29;49;24;62;7;17;14;59;2;36;60;52;43;31;19;37;56;41;5;11;48;42;20;15;54;9;33;4
44;53;50;39;26;32;61;16;8;28;34;21;18;27;3;30;4;51;10;46;47;58;38;6;63;25;40;45;23;55;64;35;22;13;12;57;1;29;49;24;62;7;17;14;59;2;36;60;52;43;31;19;37;56;33;5;11;48;42;20;15;54;9;41;4
44;53;50;39;26;32;61;16;8;28;34;21;18;27;3;30;4;51;10;46;47;58;38;6;63;25;40;45;23;55;64;35;22;13;12;57;1;29;49;24;62;7;17;14;59;2;36;60;52;43;31;19;37;56;41;5;11;48;42;20;15;54;9;33;4
44;53;50;39;26;32;61;16;8;28;34;21;18;27;3;30;4;51;10;46;41;58;38;6;63;25;40;45;23;55;64;35;22;13;12;57;1;29;49;24;62;7;17;14;59;2;36;60;52;43;31;19;37;56;47;5;11;48;42;20;15;54;9;33;4
44;53;50;39;26;32;61;16;8;28;34;21;18;27;3;30;4;51;10;46;47;58;38;6;63;25;40;45;23;55;31;35;22;13;12;57;1;29;49;24;62;7;17;14;59;2;36;60;52;43;64;19;37;56;41;5;11;48;42;20;15;54;9;33;4
44;53;50;39;26;32;61;16;8;28;34;21;18;27;3;30;4;51;10;46;47;58;38;6;55;25;40;45;23;63;64;35;22;13;12;57;1;29;49;24;62;9;17;14;59;2;36;60;52;43;31;19;37;56;41;5;11;48;42;20;15;54;7;33;4
44;53;50;39;26;32;61;16;8;28;34;21;18;27;3;30;4;51;10;46;47;58;38;6;63;25;40;45;23;55;64;35;22;13;12;57;1;29;49;24;62;7;17;14;59;2;36;60;52;43;31;19;37;56;41;5;11;48;42;20;15;54;9;33;4
44;53;50;39;26;32;61;16;8;28;34;21;18;27;3;30;19;51;10;46;47;58;38;6;63;25;40;45;23;55;64;35;22;13;12;57;1;29;49;24;62;7;17;14;59;2;36;60;52;43;31;4;37;56;41;5;11;48;42;20;15;54;9;33;4
64;53;50;39;26;32;61;16;8;28;34;21;18;19;3;31;4;51;10;46;47;62;38;6;63;44;40;45;23;55;58;33;22;56;12;57;1;29;49;24;30;7;17;14;59;2;36;60;52;43;35;27;37;13;41;5;11;48;42;20;25;15;9;54;4
44;23;50;39;26;32;61;16;8;28;34;21;18;27;3;30;4;51;10;46;47;64;38;6;63;25;40;45;53;55;58;35;22;13;12;57;1;29;49;24;62;7;17;14;59;2;36;60;52;43;31;19;37;56;41;5;11;48;42;20;15;54;9;33;4
44;53;9;39;26;32;61;16;8;28;34;21;18;27;3;30;4;51;10;46;47;58;38;6;63;25;40;45;23;55;64;35;22;13;12;57;1;29;49;24;62;7;17;14;59;2;36;60;52;43;31;19;37;56;41;5;11;48;42;20;15;54;50;33;4
44;53;50;39;26;32;61;16;8;28;34;21;18;27;3;30;4;51;10;46;47;58;38;6;63;25;40;45;23;55;64;35;22;13;12;57;1;29;49;24;62;7;17;14;59;2;36;60;52;43;31;19;37;56;41;5;11;48;42;20;15;54;9;33;4
44;53;50;39;26;32;61;16;8;28;34;21;18;27;3;30;4;51;10;46;47;58;38;6;63;25;40;45;23;55;64;35;22;13;12;57;1;29;49;24;62;7;17;14;59;2;36;60;52;43;31;19;37;56;41;5;11;48;42;20;15;54;9;33;4
44;53;50;39;26;32;61;16;8;28;34;21;18;27;3;30;4;51;10;46;47;58;38;6;63;25;40;45;23;55;64;35;22;13;12;57;1;29;49;24;62;7;17;14;59;2;36;60;52;43;31;19;37;56;41;5;11;48;42;20;15;54;9;33;4
44;53;50;39;26;32;61;16;8;28;34;21;18;27;3;30;4;51;10;46;47;58;38;6;63;25;40;45;23;55;64;35;22;13;12;57;1;29;49;24;62;7;17;14;59;2;36;60;52;43;31;19;37;56;41;5;11;48;42;20;15;54;9;33;4
44;53;50;39;26;32;61;16;8;28;34;21;18;19;3;30;4;51;10;46;47;58;38;6;63;25;40;45;23;55;31;35;22;13;12;57;1;29;49;24;62;7;17;14;59;2;36;60;52;43;64;27;37;56;41;5;11;48;42;20;15;54;9;33;4
44;53;50;39;26;32;61;16;8;28;34;21;18;27;3;30;4;51;10;46;47;58;38;6;63;25;40;45;23;55;64;35;22;13;12;57;1;29;49;24;62;7;17;14;59;2;36;60;52;43;31;19;37;56;41;5;11;48;42;20;15;54;9;33;4
44;53;50;39;26;32;61;16;8;28;34;21;18;27;3;30;4;51;10;46;47;58;38;6;63;25;40;45;23;55;64;35;22;13;12;57;1;29;49;24;62;7;17;14;59;2;36;60;52;43;31;19;37;56;41;5;11;48;42;20;15;54;9;33;4
44;53;50;39;26;32;61;16;8;28;34;21;18;27;3;30;4;51;10;46;47;58;38;6;63;25;40;45;23;55;64;35;22;13;12;57;1;29;49;24;62;7;17;14;59;2;36;60;52;43;31;19;37;56;41;5;11;48;42;20;15;54;9;33;4
44;53;50;39;26;32;61;16;8;28;34;21;18;27;3;30;4;51;10;46;47;58;38;6;63;25;40;45;23;55;64;35;22;13;12;57;1;29;49;24;62;7;17;14;59;2;36;60;52;43;31;19;37;56;41;5;11;48;42;20;15;54;9;33;4
44;53;50;39;26;32;61;16;8;28;34;21;18;27;3;30;4;51;10;46;47;58;38;6;63;25;40;45;23;55;64;35;22;13;12;57;1;29;49;24;62;7;17;14;59;2;36;60;52;43;31;19;37;56;41;5;11;48;42;20;15;54;9;33;4
44;53;50;39;26;32;61;16;8;28;34;21;18;27;3;30;4;51;10;46;47;58;38;6;63;25;40;45;23;55;64;35;22;13;12;57;1;29;49;24;62;7;17;14;59;2;36;60;52;43;31;19;37;56;41;5;11;48;42;20;15;54;9;33;4
44;53;50;39;26;32;61;16;8;28;34;21;18;27;3;30;4;51;10;46;47;58;38;6;63;25;40;45;23;55;64;35;22;13;12;57;1;29;49;24;62;7;17;14;59;2;36;60;52;43;31;19;37;56;41;5;11;48;42;20;15;54;9;33;4
44;53;50;39;26;32;61;16;8;28;34;21;18;27;3;30;4;51;10;46;47;58;38;6;63;25;40;45;23;55;64;35;22;13;12;57;1;29;49;24;62;7;17;14;59;2;36;60;52;43;31;19;37;56;41;5;11;48;42;20;15;54;9;33;4
44;53;50;39;26;32;61;16;8;28;34;21;18;27;3;30;4;51;10;46;47;58;38;6;63;25;40;45;23;55;64;35;22;13;12;57;1;29;49;24;62;7;17;14;59;2;36;60;52;43;31;19;37;56;41;5;11;48;42;20;15;54;9;33;4
44;53;50;39;26;32;61;16;8;28;34;21;18;27;3;30;4;51;10;46;47;58;38;6;63;25;40;45;23;55;64;35;22;13;12;57;1;29;49;24;62;7;17;14;59;2;36;60;52;43;31;19;37;56;41;5;11;48;42;20;15;54;9;33;4
44;53;50;39;26;32;61;16;8;28;34;21;18;27;3;30;4;51;10;46;47;58;38;6;63;25;40;45;23;55;64;35;22;13;12;57;1;29;49;24;62;7;17;14;59;2;36;60;52;43;31;19;37;56;41;5;11;48;42;20;15;54;9;33;4
44;53;50;39;26;32;61;16;8;28;34;21;18;27;3;30;4;51;10;46;47;58;38;6;63;25;40;45;23;55;64;35;22;13;12;57;1;29;49;24;62;7;17;14;59;2;36;60;52;43;31;19;37;56;41;5;11;48;42;20;15;54;9;33;4
44;53;50;39;26;32;54;16;8;28;34;21;18;27;3;30;4;51;10;46;47;58;38;6;63;25;40;45;23;55;64;35;22;13;12;57;1;29;49;24;62;9;17;14;59;2;36;60;52;43;31;19;37;56;41;5;11;48;42;20;15;61;7;33;4
44;53;50;39;26;32;61;16;8;28;34;21;18;27;3;30;4;51;10;46;47;58;38;6;63;25;40;45;23;55;64;35;22;13;12;57;1;29;49;24;62;7;17;14;59;2;36;60;52;43;31;19;37;56;41;5;11;48;42;20;15;54;9;33;4
44;53;50;39;26;32;61;16;8;28;34;21;18;27;3;30;4;51;10;46;47;58;38;6;63;25;40;45;23;55;64;35;22;13;12;57;1;29;49;24;62;7;17;14;59;2;36;60;52;43;31;19;37;56;41;5;11;48;42;20;15;54;9;33;4
44;53;50;39;26;32;61;16;8;28;34;21;18;27;3;30;4;51;10;46;47;58;38;6;63;25;40;45;23;55;64;35;22;13;12;57;1;29;49;24;62;7;17;14;59;2;36;60;52;43;31;19;37;56;41;5;11;48;42;20;15;54;9;33;4
44;53;50;39;26;32;61;16;8;28;34;21;18;27;3;30;4;51;10;46;47;58;38;6;63;25;40;45;23;55;64;35;22;13;12;57;1;29;49;24;62;7;17;14;59;2;36;60;52;43;31;19;37;56;41;5;11;48;42;20;15;54;9;33;4
44;53;50;39;26;32;61;16;8;28;34;21;18;27;3;30;1;51;10;46;47;58;38;6;63;25;40;45;23;55;64;35;22;13;12;57;4;29;49;24;62;7;17;14;59;2;36;60;52;43;31;19;37;56;41;5;11;48;42;20;15;54;9;33;4
44;53;50;39;26;32;61;16;8;28;34;21;18;19;3;30;4;51;10;46;47;58;38;6;63;25;40;45;23;55;31;35;22;13;12;57;1;29;49;24;62;7;17;14;59;2;36;60;52;43;64;27;37;56;41;5;11;48;42;20;15;54;9;33;4
44;53;50;39;26;32;61;16;8;28;34;21;18;27;3;30;4;51;10;46;47;58;38;6;63;25;40;45;23;55;64;35;22;13;12;57;1;29;49;24;62;7;17;14;59;2;36;60;52;43;31;19;37;56;41;5;11;48;42;20;15;54;9;33;4
44;53;50;39;26;32;61;16;8;28;34;21;18;27;3;30;4;51;10;46;47;58;38;6;63;25;40;45;23;55;64;35;22;13;12;57;1;29;49;24;62;7;17;14;59;2;36;60;52;43;31;19;37;56;41;5;33;48;42;20;15;54;9;11;4
44;53;50;49;26;32;61;16;8;28;34;21;18;27;3;30;4;51;10;46;47;58;38;6;63;25;40;45;23;55;64;35;22;13;12;57;1;29;39;24;62;7;17;14;59;2;36;60;52;43;31;19;37;56;41;5;11;48;42;20;15;54;9;33;4
44;53;50;39;26;32;61;16;8;28;34;21;18;27;3;30;4;51;10;46;47;58;38;6;63;25;40;45;23;55;64;35;22;13;12;57;1;29;49;24;62;7;17;14;59;2;36;60;52;43;31;19;37;56;41;5;11;48;42;20;15;54;9;33;4
44;53;50;39;26;32;61;16;8;28;34;21;18;27;3;30;4;51;10;46;47;58;38;6;63;25;40;45;23;55;64;35;22;13;12;57;1;29;49;24;62;7;17;14;59;2;36;60;52;43;31;19;37;56;41;5;11;48;42;20;15;54;9;33;4
44;53;50;39;26;32;61;16;8;28;34;21;18;27;3;30;4;51;10;46;47;58;38;6;63;25;40;45;23;55;64;35;22;13;12;57;1;29;49;24;62;7;17;14;59;2;36;60;52;43;31;19;37;56;41;5;11;48;42;20;15;54;9;33;4
44;53;50;39;26;32;61;16;8;28;34;21;18;27;3;30;4;51;10;46;47;58;38;6;63;25;40;45;23;55;64;35;22;13;12;57;1;29;49;24;62;7;17;14;59;2;36;60;52;43;31;19;37;56;41;5;11;48;42;20;15;54;9;33;4
44;53;50;39;26;32;61;16;8;28;34;21;18;27;3;30;4;51;10;46;47;58;38;6;63;25;40;45;23;55;64;35;22;13;12;57;1;29;49;24;62;7;17;14;59;2;36;60;52;43;31;19;37;56;41;5;11;48;42;20;15;54;9;33;4
44;53;50;39;26;32;61;16;8;28;34;21;18;27;3;30;4;51;10;46;47;58;38;6;63;25;40;45;23;55;64;35;22;13;12;57;1;29;49;24;62;7;17;14;59;2;36;60;52;43;31;19;37;56;41;5;11;48;42;20;15;54;9;33;4
44;53;50;39;26;32;61;16;8;28;34;21;18;27;3;30;4;51;10;46;47;58;38;6;63;25;40;45;23;55;64;35;22;13;12;57;1;29;49;24;62;7;17;14;59;2;36;60;52;43;31;19;37;56;41;5;11;48;42;20;15;54;9;33;4
44;53;50;39;26;32;61;16;8;28;34;21;18;27;3;30;4;51;10;46;47;58;38;6;63;25;40;45;23;55;64;35;22;13;12;57;1;29;49;24;62;7;17;14;59;2;36;60;52;43;31;19;37;56;41;5;11;48;42;20;15;54;9;33;4
44;53;50;39;26;32;61;16;8;28;34;21;18;27;3;30;4;51;10;46;47;58;38;6;63;25;40;45;23;55;64;35;22;13;12;57;1;29;49;24;62;7;17;14;59;2;36;60;52;43;31;19;37;56;41;5;11;48;42;20;15;54;9;33;4
44;53;50;39;26;32;61;16;8;28;34;21;18;27;3;30;4;51;10;46;47;58;38;6;63;25;40;45;23;55;64;35;22;13;12;57;1;29;49;24;62;7;17;14;59;2;36;60;52;43;31;19;37;56;41;5;11;48;42;20;15;54;9;33;4
44;53;50;39;26;32;61;16;15;28;34;21;18;27;3;30;4;51;10;46;47;62;38;6;63;64;40;45;35;55;58;11;22;13;12;57;1;29;49;24;23;7;17;14;59;2;36;60;52;43;31;19;37;56;41;5;33;48;42;20;25;8;9;54;4
44;53;50;39;26;32;61;16;8;28;34;21;18;27;3;30;4;51;10;46;47;64;38;6;63;25;40;45;23;55;58;35;22;13;12;57;1;29;49;24;62;7;17;14;59;2;36;60;52;43;31;19;37;56;41;5;11;48;42;20;15;54;9;33;4
44;53;50;39;26;32;61;16;8;28;34;21;18;27;3;30;4;51;10;46;47;58;38;6;63;25;40;45;23;55;64;35;22;13;12;57;1;29;49;24;62;7;17;14;59;2;36;60;52;43;31;19;37;56;41;5;11;48;42;20;15;54;9;33;4
44;53;50;39;26;32;61;16;8;28;34;21;18;27;3;30;4;51;10;46;47;58;38;6;63;25;40;45;23;55;64;35;22;13;12;57;1;29;49;24;62;7;17;14;59;2;36;60;52;43;31;19;37;56;41;5;11;48;42;20;15;54;9;33;4
44;53;50;39;26;32;61;16;8;28;34;21;18;27;3;30;4;51;38;46;47;58;10;6;63;25;40;45;23;55;64;35;22;13;12;57;1;29;49;24;62;7;17;14;59;2;36;60;52;43;31;19;37;56;41;5;11;48;42;20;15;54;9;33;4
44;53;50;39;26;32;61;16;8;28;34;21;18;27;3;30;4;51;10;46;47;58;38;6;63;25;40;45;23;55;64;35;22;13;12;57;1;29;49;24;62;7;17;14;59;2;36;60;52;43;31;19;37;56;41;5;11;48;42;20;15;54;9;33;4
44;53;50;39;26;32;61;16;8;28;34;21;18;19;3;30;4;51;10;46;47;58;38;6;63;25;40;45;23;55;31;35;22;13;12;57;1;29;49;24;62;7;17;14;59;2;36;60;52;43;64;27;37;56;41;5;11;48;42;20;15;54;9;33;4
44;53;50;39;26;32;61;16;8;28;34;21;18;27;3;30;4;51;10;46;47;58;38;6;63;25;40;45;23;55;64;35;22;13;12;57;1;29;49;24;62;7;17;14;59;2;36;60;52;43;31;19;37;56;41;5;11;48;42;20;15;54;9;33;4
44;53;50;39;26;32;61;16;8;28;34;21;18;27;3;30;4;51;10;46;47;58;38;6;63;25;40;45;23;55;64;35;22;13;12;57;1;29;49;24;62;7;17;14;59;2;36;60;52;43;31;19;37;56;41;5;11;48;42;20;15;54;9;33;4
44;53;50;39;26;32;61;16;8;28;34;21;18;19;3;30;4;51;10;46;47;58;38;6;63;25;40;45;23;55;31;35;22;13;12;57;1;29;49;24;62;7;17;14;59;2;36;60;52;43;64;27;37;56;41;5;11;48;42;20;15;54;9;33;4
44;53;50;39;26;32;61;16;8;28;34;21;18;27;3;30;4;51;10;46;47;58;38;6;63;25;40;45;23;55;64;35;22;13;12;57;1;29;49;24;62;7;17;14;59;2;36;60;52;43;31;19;37;56;41;5;11;48;42;20;15;54;9;33;4
44;53;50;39;26;32;61;16;8;28;34;21;18;27;3;30;4;51;10;46;47;58;38;6;63;25;40;45;23;55;24;35;22;13;12;57;1;29;49;64;62;7;17;14;59;2;36;60;52;43;31;19;37;56;41;5;11;48;42;20;15;54;9;33;4
44;53;50;39;26;32;61;16;8;28;34;21;18;27;3;30;4;51;10;46;47;58;38;6;63;25;40;45;23;55;64;35;22;13;12;57;1;29;49;24;62;7;17;14;59;2;36;60;52;43;31;19;37;56;41;5;11;48;42;20;15;54;9;33;4
44;53;50;39;26;32;61;16;8;28;34;21;18;19;3;30;4;51;10;46;47;58;38;6;63;25;40;45;23;55;31;35;22;13;12;57;1;29;49;24;62;7;17;14;59;2;36;60;52;43;64;27;37;56;41;5;11;48;42;20;15;54;9;33;4
44;53;50;39;26;32;61;16;8;28;34;21;18;27;3;30;4;51;10;46;47;58;38;6;63;25;40;45;23;55;64;35;22;13;12;57;1;29;49;24;62;7;17;14;59;2;36;60;52;43;31;19;37;56;41;5;11;48;42;20;15;54;9;33;4
44;53;50;39;26;32;61;16;8;28;34;21;18;27;3;30;4;51;10;46;47;58;38;6;63;25;40;45;23;55;64;35;22;13;12;57;1;29;49;24;62;7;17;14;59;2;36;60;52;43;31;19;37;56;41;5;11;48;42;20;15;54;9;33;4
44;53;50;39;26;32;61;16;8;28;34;21;18;27;3;30;4;51;10;46;47;58;38;6;63;25;40;45;23;55;64;35;22;13;12;57;1;29;49;24;62;7;17;14;59;2;36;60;52;43;31;19;37;56;41;5;11;48;42;20;15;54;9;33;4
44;53;50;39;26;32;61;16;8;28;34;21;18;27;3;30;4;51;10;46;47;58;38;6;63;25;40;45;23;55;64;35;22;13;12;57;1;29;49;24;62;7;17;5;59;2;36;60;52;43;31;19;37;56;41;14;11;48;42;20;15;54;9;33;4
44;53;50;39;26;32;61;16;8;28;34;21;18;27;3;30;4;51;10;46;47;58;38;6;63;25;40;45;23;55;64;35;22;13;12;57;1;29;49;24;62;7;17;14;59;2;36;60;52;43;31;19;37;56;41;5;11;48;42;20;15;54;9;33;4
44;53;50;39;26;32;61;16;8;28;34;21;18;27;3;30;4;51;10;46;47;58;38;6;63;25;40;45;23;55;64;35;22;13;12;57;1;29;49;24;62;7;17;14;59;2;36;60;52;43;31;19;37;56;41;5;11;48;42;20;15;54;9;33;4
44;53;50;39;26;32;61;16;8;28;34;21;18;27;3;30;4;51;10;46;47;58;38;6;63;25;40;45;23;55;64;35;22;13;12;57;1;29;49;24;62;7;17;14;59;2;36;60;52;43;31;19;37;56;41;5;11;48;42;20;15;54;9;33;4
44;53;50;39;26;32;61;16;8;28;34;21;18;19;3;30;4;51;10;46;47;58;38;6;63;25;40;45;23;55;31;35;22;13;12;57;1;29;49;24;62;7;17;14;59;2;36;60;52;43;64;27;37;56;41;5;11;48;42;20;15;54;9;33;4
44;53;50;39;26;32;61;16;8;28;34;21;18;27;3;30;4;51;10;46;14;58;38;6;63;25;40;45;23;55;64;35;22;13;12;57;1;29;49;24;62;7;17;47;59;2;36;60;52;43;31;19;37;56;41;5;11;48;42;20;15;54;9;33;4
44;53;50;39;26;32;61;16;8;28;34;21;18;27;3;30;4;51;10;46;47;58;38;6;63;25;40;45;23;55;64;35;22;13;12;57;1;29;49;24;62;7;17;14;59;2;36;60;52;43;31;19;37;56;41;5;11;48;42;20;15;54;9;33;4
44;53;50;39;26;32;61;16;8;28;34;21;18;27;3;30;4;51;10;46;47;58;38;6;63;25;40;45;23;55;64;35;22;13;12;57;1;29;49;24;62;7;17;14;59;2;36;60;52;43;31;19;37;56;41;5;11;48;42;20;15;54;9;33;4
44;53;50;39;26;32;61;1;8;28;34;21;18;27;3;30;4;51;10;46;47;58;38;6;63;25;40;45;23;55;64;35;22;13;12;57;16;29;49;24;62;7;17;14;59;2;36;60;52;43;31;19;37;56;41;5;11;48;42;20;15;54;9;33;4
44;53;50;39;26;32;61;16;8;28;34;21;18;27;3;30;4;51;10;46;47;58;38;6;63;25;40;45;23;55;64;35;22;13;12;57;1;29;49;24;62;7;17;14;59;2;36;60;52;43;31;19;37;56;41;5;11;48;42;20;15;54;9;33;4
44;53;50;39;26;32;61;16;8;28;34;21;18;27;3;30;4;51;10;46;47;58;38;6;63;25;40;45;23;55;64;35;22;13;12;57;1;29;49;24;62;7;17;14;59;2;36;60;52;43;31;19;37;56;41;5;11;48;42;20;15;54;9;33;4
44;53;50;39;26;32;61;16;8;28;34;21;18;27;3;30;4;51;10;46;47;58;38;6;63;25;40;45;23;55;64;35;22;13;12;57;1;29;49;24;62;7;17;14;59;2;36;60;52;43;31;19;37;56;41;5;11;48;42;20;15;54;9;33;4
44;53;50;39;26;32;61;16;8;28;34;21;18;27;3;30;4;51;10;46;47;58;38;6;63;25;40;45;23;55;64;35;22;13;12;57;1;29;49;24;62;7;17;14;59;2;36;60;52;43;31;19;37;56;41;5;11;48;42;20;15;54;9;33;4
44;53;18;39;26;32;61;16;8;28;34;21;50;27;3;30;4;51;10;46;47;58;38;6;63;25;40;45;23;55;64;35;22;13;12;57;1;29;49;24;62;7;17;14;59;2;36;60;52;43;31;19;37;56;41;5;11;48;42;20;15;54;9;33;4
44;53;50;39;26;32;61;16;8;28;34;21;18;27;3;30;4;51;10;46;47;58;38;6;63;25;40;45;23;55;64;35;22;13;12;57;1;29;49;24;62;7;17;14;59;2;36;60;52;43;31;19;37;56;41;5;11;48;42;20;15;54;9;33;4
44;53;50;39;26;32;61;16;8;28;34;21;18;27;3;30;4;51;10;46;47;58;38;6;63;25;40;45;23;55;64;35;22;13;12;57;1;29;49;24;62;7;17;14;59;2;36;60;52;43;31;19;37;56;41;5;11;48;42;20;15;54;9;33;4
44;53;50;39;26;32;61;16;8;28;34;21;18;27;3;30;4;51;10;46;47;58;38;6;63;25;40;45;23;55;64;35;22;13;12;57;1;29;49;24;62;7;17;14;59;2;36;60;52;43;31;19;37;56;41;5;11;48;42;20;15;54;9;33;4
64;53;50;39;26;32;61;16;15;28;34;21;18;19;3;31;4;51;10;46;47;62;38;6;63;44;40;45;30;55;58;11;22;13;12;57;1;29;49;24;23;7;17;14;59;2;36;60;52;43;35;27;37;56;41;5;33;48;42;20;25;8;9;54;4
64;53;50;39;26;32;61;16;15;28;34;21;18;27;3;31;4;51;10;46;47;58;38;6;63;25;40;45;30;55;44;11;22;56;12;57;1;29;49;24;23;7;17;14;59;2;36;60;52;43;62;19;37;13;41;5;33;48;42;20;8;54;9;35;4
44;53;50;39;26;32;61;16;8;28;34;21;18;19;3;30;4;51;10;46;47;58;38;6;63;25;40;45;23;55;31;35;22;13;12;57;1;29;49;24;62;7;17;14;59;2;36;60;52;43;64;27;37;56;41;5;11;48;42;20;15;54;9;33;4
44;53;50;39;26;32;61;16;8;28;34;21;18;19;3;30;4;51;10;46;47;58;38;6;63;25;40;45;23;55;64;35;22;13;12;57;1;29;49;24;62;7;17;14;59;2;36;60;52;43;31;27;37;56;41;5;11;48;42;20;15;54;9;33;4
44;53;50;39;26;32;33;16;8;28;34;21;18;27;3;30;4;51;10;46;47;58;38;6;63;25;40;45;23;55;64;35;22;13;12;57;1;29;49;24;62;7;17;14;59;2;36;60;52;43;31;19;37;56;41;5;11;48;42;20;15;54;9;61;4
44;53;50;39;26;32;61;16;8;28;34;21;18;27;3;30;4;51;10;46;47;58;38;6;63;25;40;45;23;55;64;35;22;13;12;57;1;29;49;24;62;7;17;14;59;2;36;60;52;43;31;19;37;56;41;5;11;48;42;20;15;54;9;33;4
44;53;50;39;26;32;61;16;8;28;34;21;18;27;3;30;4;51;10;46;47;58;38;6;63;25;40;45;23;55;64;35;22;13;12;57;1;29;49;24;62;7;17;14;59;2;36;60;52;43;31;19;37;56;41;5;11;48;42;20;15;54;9;33;4
44;53;50;39;26;32;61;16;8;28;34;13;18;27;3;30;4;51;10;46;47;58;38;6;63;25;40;45;23;55;64;35;22;21;12;57;1;29;49;24;62;7;17;14;59;2;36;60;52;43;31;19;37;56;41;5;11;48;42;20;15;54;9;33;4
44;53;50;39;26;32;61;16;8;28;34;21;18;27;3;30;4;51;10;46;47;64;38;6;63;25;40;45;23;55;58;35;22;13;12;57;1;29;49;24;62;7;17;14;59;2;36;60;52;43;31;19;37;56;41;5;11;48;42;20;15;54;9;33;5
44;53;50;39;26;32;61;16;8;28;34;21;18;27;3;30;4;51;10;46;47;64;38;6;63;25;40;45;23;55;58;35;22;13;12;57;1;29;49;24;62;7;17;14;59;2;36;60;52;43;31;19;37;56;41;5;11;48;42;20;15;54;9;33;5
44;53;50;39;26;32;61;16;8;28;34;21;18;27;3;30;4;51;10;46;47;64;38;6;63;25;40;45;23;55;58;35;22;13;12;57;1;29;49;24;62;7;17;14;59;2;36;60;52;43;31;19;37;56;41;5;11;48;42;20;15;54;9;33;5
44;53;50;39;26;32;61;16;8;28;34;21;18;27;3;30;4;51;10;46;47;64;31;6;63;25;40;45;23;55;58;35;22;13;12;57;1;29;49;24;62;7;17;14;59;2;36;60;52;43;38;19;37;56;41;5;11;48;42;20;15;54;9;33;5
44;53;50;39;26;32;61;16;8;28;34;21;18;27;3;30;4;51;10;46;47;64;38;6;63;25;40;45;23;55;58;35;22;13;12;57;1;29;49;24;62;7;17;14;59;2;36;60;52;43;31;19;37;56;41;5;11;48;42;20;15;54;9;33;5
44;53;50;39;26;32;61;16;8;28;34;21;18;27;3;30;4;51;10;46;47;64;38;6;63;25;40;45;23;55;58;35;22;13;12;57;1;29;49;24;62;7;17;14;59;2;36;60;52;43;31;19;37;56;41;5;11;48;42;20;15;54;9;33;5
44;53;50;39;26;32;61;16;8;28;34;21;18;27;3;30;4;51;10;46;47;64;38;6;63;25;40;45;23;55;58;35;22;13;12;57;1;29;49;24;62;7;17;14;59;2;36;60;52;43;31;19;37;56;41;5;11;48;42;20;15;54;9;33;5
44;53;50;39;26;32;61;16;8;28;34;21;18;27;3;30;4;51;10;46;47;64;38;6;63;25;40;45;23;55;58;35;22;13;12;57;1;29;49;24;62;7;17;14;59;2;36;60;52;43;31;19;37;56;41;5;11;48;42;20;15;54;9;33;5
64;53;50;39;26;32;61;16;8;28;34;21;18;19;3;31;4;51;10;46;47;58;38;6;63;44;40;45;23;55;30;35;22;56;12;57;1;29;49;24;62;7;17;14;59;2;36;60;52;43;33;27;37;13;41;5;11;48;42;20;25;15;9;54;5
